rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
3.0,12/31/2018,"During the holidays or occasions we are working hard, our CFO buys us lunch. The past two times, we got take out from here. The first time I got something here, my dish was probably the most expensive... I got three or four lamb chops and they were really good. However, given the price (around $40). There was not much food. I shared it with my team and people ended up having to split a chop because there wasn't enough to go around. The second time, I got Neptune's net and it was a steamed seafood moment with some sauce that came with a friend potato basket. I wasn't really sure what the basket was for, but it was there. The sauce was a bit bland and there wasn't much food given how much we paid for it ($34). However, I will say the quality of the food here is good and it is on the higher end side. Our team did have a hard time figuring out which one was what dish because they didn't label anything. I was told they don't do much take out, but this was a bit frustrating. We had about 15 people and no one knew what was what. People either had to rely on my assumptions or take a bit of the food to make sure it was what they ordered. Would it have killed them to take out a sharpie and label things? Maybe? Overall, given the price point, the food isn't really worth it in my opinion.",0,0,0,Alice R.,"Manhattan, NY",10,111,4
5.0,12/18/2018,"This is probably my favorite Chinese restaurant. The Peking Duck is the best I have had in the world. The decor is dated and needs a face lift. However, the food is absolutely fantastic! make a track to Shun Lee every time I am in NYC.",0,0,0,Chris P.,"Minneapolis, MN",2,15,0
2.0,11/26/2018,"Went on a Sunday afternoon when they weren't particularly busy and had to basically beg to be waited on..... if your looking for pretentious service and overpriced, flavorless food this is your place.  There are literally 1000's of places in the city with better service and food at half the cost..... visit them, trust me.",0,0,0,JP S.,"Kalamazoo, MI",0,20,0
3.0,11/25/2018,"Owner is super friendly and welcoming. I didn't catch his name but you will know who I'm talking about once you walk in the door. I went with my colleagues who aren't so well versed with Chinese cuisine so we ended up ordering stuff that I would never order like orange chicken, fried dumplings, and other dishes that white people associate with Chinese food....will need to revisit to give it a fair review but based on dishes that I've tried, I'll have to give it 3 stars for now",1,0,1,Young P.,"Boston, MA",249,462,549
1.0,11/1/2018,Ordered home delivery  yesterday. Food absolutely awful. Spare ribs dry and tasteless. Very chewy and difficult to eat off the bone. Egg foo young no flavor. Fluffy with peas and pork.like eating a cloud. The final dish was moo shoo pork again tasteless no flavor like eating wet grass,0,0,0,Robert S.,"Manhattan, New York, NY",0,1,0
2.0,9/5/2018,"Recently we had two lovely dinners and we insisted some friends join us for our third visit the day after Labor Day. Total disaster at a cost of $144 per couple. Terrible service and the food except for the wonton ever drop soup was horrible. The rice was hard and cold, spareribs tasted like they'd been there for days,; chicken chow mien, a vegetable platter, shrimp dish,Were all left over and inedible and yes the drinks  were sent back. My what a night. So if you're thinking of going you have a 66% chance of having a good dinner and good service but remember it is expensive",1,0,0,Edwin H.,"Manhattan, NY",0,58,0
3.0,8/19/2018,"Went for dinner with my nieces; had been looking forward to it all day.  Was disappointed that the scallion pancakes were no longer on the menu.  We ordered from the restaurant week menu (appetizer, entree and dessert).  I kind of felt cheated with the portion size compared to my last visit.  Food was delicious, just not as plentiful as I had previously.  Yes this is expensive for Chinese food, but it's delicious.",1,0,0,L M.,"Brooklyn, NY",3,28,2
1.0,8/19/2018,Just had Sunday lunch with family there. Stay away-it's not good. Overpriced and terrible service. The barely literate waitress was rude and dismissive. Bathrooms were filthy (usually a sign of what the kitchen looks like). Can get better Chinese food is LOTS of other restaurants nearby.,0,1,0,Aggy S.,"Manhattan, New York, NY",0,2,1
1.0,8/12/2018,The worst. The orange beef was chewy. The Grand Mariner prawns were absolutely flavorless. Stay away. Buyer beware.,1,0,0,Ryan B.,"Seattle, WA",33,4,2
3.0,8/6/2018,"When Shun Lee Palace opened, I remember it's decor as being one of the things that set it apart from other ""Chinese restaurants""..........and it still looks the same way. Service is always great. I get the sense that the menu is the same as it was 30 years ago.....a little formulaic, a little heavy, a little expensive.........but reliable. It's good to know what you're going to get. It's in the neighborhood. We like to go there.",0,0,0,Doug A.,"South Palm Beach, FL",3,135,0
2.0,7/27/2018,"Stop #3 on our quest for the best Peking DuckWe came for lunch so only had duck and snow pea leaves.  The snow pea leaves were well done and ran $25, which wasn't too pricey.  The duck was $50.  The meat was the highlight of the duck.  It was hot when brought to the table and fairly meaty and tender.  The skin was trimmed of fat, but lacked the extra crispy texture of other top joints.  Wings and legs were provided with the plate of sliced duck.  The legs were tasty while the wings were dry.  The sauce was a bit too thick and the pancakes were likely tortillas produced by mission.  That was disappointing for a $50 duck.  The ambiance of the restaurant is also not what it once was as the finishes are aging and the bathroom smelled of pee despite the plug in air freshener.  On top of that the head waiter passed gas audibly in the restaurant.  I'm just glad I only heard it and didn't smell it.  These are perhaps all reasons it's very easy to get a reservation.  Overall, the duck is good, but there are many others that are better.",0,2,0,Eric H.,"New Rochelle, NY",0,6,0
5.0,7/14/2018,"Nice decoration! Best Chinese food in town.lovely servers is very kind and helpful. Beijing duck ,grand marnier shrimp ,and the orange beef always is the best .can't wait for come back again",0,0,0,Kevin Z.,"Flushing, NY",1,2,6
4.0,5/14/2018,The food is excellent. This is the place to find authentic American Chinese food as well as authentic Chinese flavor. Their service is great and very attentive. Recommending this greatly I would add that they do not include rice with their meal orders.,0,0,0,Carlos G.,"San Antonio, TX",11,4,9
4.0,5/14/2018,Dinner at Shun Lee on Sunday eve is all about having an old timey New York City night out. Even the service staff in a short exchange can take you back to that one time at Shun Lee when...  So go for nostalgia and loud expensive pretty good Chinese food if you crave that moment from the past and some memorable flavors. Jelly fish is still goodCold hacked chicken appetizer is no longer on the menu**Peking duck still about the same. Maybe a smidgen less tantalizing but it's about the tradition anyway.,0,0,0,Lola N.,"Toluca Lake, CA",3,4,0
1.0,4/2/2018,"Pros: One waiter was friendly.Cons: Everything else. Grumpy waiters, terrible food, fruit flies hovering (one waiter thought that was quite amusing), tired decor. Shun Lee Palace was the place to be in the 1980s but those days are long past.",0,0,0,John T.,"Queens, NY",0,4,0
1.0,3/25/2018,"I was referred by my hotel to this place. Got seated right away but right at entry through the entire meal, no one cracked a smile, not very friendly. Plenty of staff on hand hanging out talking to eachother in plain view of eating tables, but I had a hard time getting service once the food was dropped off. The food did come fast, as it often does for this type of food, but I had to ask for soy sauce as the pan fried noodle dish was so under seasoned. I thought the shrimp was undercoooked, I prefer it to not look transparent.",0,0,0,Rachel C.,"Solana Beach, CA",80,34,1
1.0,2/24/2018,"If there was anything less than a one star rating I would have given Shun Lee Palace a negative star. I've heard good things about Shun Lee and received raving recommendations from a few finance guys. I was ecstatic to dine there. My reservation was for 12pm. I arrived at 11:55 and was seated promptly. OMG it was the worst dining experience I've ever had. Think about old casino hotels with dirty, old carpets, prostitution and gambling. That is the setting. They sat us right behind the kitchen. The chop sticks are old and outdated. I'm assuming what they call fine china is what they also play frisbee with, because it's overly chipped. The sterling silverware is rusting. The best part of the meal was the soupy dumplings. The halibut was fried in a disgusting peanut sauce which was not described on the menu. The chicken lo mein was just OK. The server brought three dishes for us to share then he walked away with the dishes, shared them out individually behind a wall. Then brought it back to our table. The fried rice was disgustingly wet. It was horrific. The Bathroom was dirty. They left hand soap on tissue paper. The floors were wet. I want to forget that this restaurant exists.",1,2,0,Sacia S.,"Bronx, NY",107,17,4
5.0,2/14/2018,"Shun Lee Palace is from a bygone era of NYC Chinese food. The dishes are reminiscent of your classics, but this is more upscale. The quality of the ingredients is very distinguishable from your average Chinese restaurant. The crowd runs a bit older and is more well-dressed than your average restaurant. The pricing makes the place a bit more upscale, too. It's a great place to try some authentic NYC Chinese (as opposed to Chinatown Chinese or takeout). Worth a try, but at a price.",0,0,0,Adam M.,"New York, NY",0,138,0
3.0,2/14/2018,"The food is way better in Shun Lee West. Or it's just my luck with Restaurant week...I had the soup dumplings, meh...I had the Sichuan shrimp and it was not spicy at all. It tastes exactly like sweet and sour shrimp. Very disappointed.The waiters are super friendly. However, he needed us to explain what is allergic to shellfish means when my husband ordered.",0,0,0,Ada W.,"Manhattan, NY",231,255,176
2.0,2/14/2018,"Expensive Chinese food caters to bland taste. Service is what you'd expect at this price point but food is greasy and doesn't taste freshly cooked. It has it's regulars from what I've observed, perhaps for convenience in the neighborhood but it is looking very tired.",0,0,0,Boyet S.,"Tarrytown, NY",20,39,0
4.0,1/24/2018,"Came here for a quick drink at their bar. Bartender named Sam, is an amazing mixologist and gracious host, and a very funny guy. Very attentive and always made sure your drink was full. I did not dine in their restaurant because I had ate prior. But, overhearing customers leaving, was nothing but great reviews. I gave it a 4 Star, because I only had drinks at their bar, but in a near future visit, for dining, I will change my grade, til then. I would definitely recommend this place.",0,0,0,AL A.,"Piscataway Township, NJ",2,13,7
2.0,1/18/2018,"Upscale, pricey, and meh.Seriously, that about covers it all - its elegant, the decor is calming, white linen on the tables, nifty art on the walls, etc. The service is about the same, elegant, refined, and that's when the hiccups start - it just doesn't follow through all the way (share plates offered, but not delivered, spilled tea, etc)The food is about the same too - good, but not *that* good, a tad over-oily, muted flavors, and all in all, not really anything befitting the price (or heck, anything much beyond a run of the mill Chinatown restaurant)So yeah, don't go...",2,0,0,Mahesh P.,"Austin, TX",25,373,1589
4.0,1/15/2018,"We have gone here for years and have never been disappointed.  The service is exceptional and the food is great.  This evening - we sent them a note asking them to surprise my husband with a birthday dessert and candle.  They were wonderful!  The singing of Happy Birthday was great and the tiramisu cake was fabulous.  We first started eating here in 1985.  We have moved to many cities and many countries since then - but always enjoy coming back to Shun Lee for the food, service, and ambiance.  A local midtown gem.  Xiexie!",0,0,0,Chris M.,"London, United Kingdom",0,29,3
4.0,1/9/2018,"Order lunch from her every once in a while and the food is good. It is a little pricey but what do you expect in midtown east. The sweet and sour chicken is a good portion and is all white meat which is great! It doesn't have too much breading on it and the sauce it comes with is good too. It has pineapple, water chestnuts, peas, and peppers in it. Yum! It comes with a side of white rice which tastes delicious with the sweet and sour sauce. My boss loves the hot and sour soup and the slippery chicken! This is quality Chinese food and you definitely pay for what you're getting.",2,0,2,Cara B.,"New York, NY",261,388,953
1.0,1/9/2018,"we order from Shun Lee Palace quite frequently and the food is always  very good.  However, recently, i ordered steamed chicken and broccoli and found a metal wire in my food.  Luckily i did not choke on, but almost did as i did not see it at first (see attached.For the Price they charge, this is unacceptable.  As you can imagine, I do not order from here anymore.  I did call and they actually came to pick the metal piece up in order to give me refund, not sure why but i took a picture of before.  Looks like they need to initiate ""quality control"".",1,0,0,Mike M.,"Fairfield, CT",0,7,1
2.0,1/2/2018,I just spent $200 for lunch including tip and regardless of the price I have to say other than the duck it is nothing special.  We started with $10.00 hot and sour soup which is exactly the same I get for $4.50 on the upper east side.  Then we got the $23.00 fried shrimp balls which were not as good as the $9.00 ones at the same upper east restaurant.  We then had the Ant's on Hill which is minced filet of beef for $32.00 which was worth about $9.00.  Not order it.  Next up was the $56.00 Peking duck which was very good but should be at that price.  Yes it is a prettier restaurant than the typical chinese places but not worth the prices by any stretch of the imagination.  Pass on this place.,0,1,0,Steven S.,"Manhattan, New York, NY",0,10,0
2.0,12/29/2017,"I guess that they are living on past glories, and are milking their past reputation.  Peking duck ....dried out, not succulent.   Eggplant in garlic sauce?   twice the price and half the portion..my wife left the table hungry.  Rice, how can they not get that right?  dried out, tiny portion.carpeting is 15 years past its shelf life,  bathrooms are disgusting.   makes one wonder what the condition of the kitchen is in.",0,0,0,David B.,"Fort Lee, NJ",0,35,0
4.0,12/27/2017,Had a wonderful Christmas dinner at Shun Lee Palace. Service was impeccable and every bite was delicious. A classic NY institution!,0,0,0,maggie c.,"Los Angeles, CA",121,10,6
1.0,12/24/2017,"I just had one of the more disappointing meals of my life at Shun Lee Palace East. Not only have they struck ""Vegetable Duck Pie"" from the appetizer menu, but every hint of spice and flavor (except salt) has also been left out of every other dish on the menu. As a 33-year-Long fan of Shun Lee East and West, I can now say that I will never eat at Shun Lee ever again.",0,0,0,s m.,"San Diego, CA",87,17,5
5.0,12/18/2017,"Had a wonderfully elegant dinner at this beautiful restaurant. The staff was impeccable and the food as well. I had the orange beef  we also ordered duck egg rolls, dumplings , chicken and shrimp fried rice and it was all amazing. I wish I had room for more!",0,0,0,Kelly C.,"Hollywood, FL",10,35,14
1.0,12/16/2017,"Went in with the hope of enjoying a nice dinner. However, I was welcomed by the manager of the restaurant James. I ended up leaving before ordering which is a first, but the whole time I felt rushed and like a burden rather than welcomed. His excuse was that he had a long day.",0,0,0,Carolina G.,"Manhattan, New York, NY",0,1,0
4.0,12/3/2017,"We've not eaten a lot of Chinese in NYC, but this is what I would expect from a higher-end Chinese restaurant. Impeccable service, tasteful decor, perfect lighting, and an extensive menu of traditional Chinese fare made this a very pleasant, albeit expensive, experience. I've never been in a more upscale environment to dine Chinese! The only complaint I have is that the entrees were a little too traditional; a little too 'by the book'. Paying in excess of $15 for 4 fried dumplings (very good!) and $35 for moo shu pork, I guess I would expect something a little more dynamic. Apparently Shun Lee Palace has been around for nearly 40 years; I'm not certain the menu has kept pace. After dining, as my wife and I walked west on 55th Street, there was another Chinese restaurant with a very exciting, contemporary menu. Although we really enjoyed Shun Lee, next time we're in town, we'll probably try the other place.",0,0,0,Marlin F.,"Manhattan, New York, NY",0,4,0
2.0,11/18/2017,"Pros: New York establishment, incredible service (waiters are nearby ready to serve you, get drinks, etc - 5+ stars for the staff), large location, takes reservations, good for groups Cons: food was incredibly greasy, drenched in corn starch thickened sauces, incredibly salty, generally not good. (Caveat: is this all Chinese food?). Expensive for what it is - dishes average $30-50 each for things like beef with broccoli. Restaurant seemed tired and stuck in a different decade. West side location was closed. You should look this up to get more details as to why. So many great places to eat in New York that are way more affordable and better quality.",0,0,0,Kelley M.,"Manhattan, NY",0,39,1
1.0,11/11/2017,"Terrible experience.  Wonton soup was awful.  Chunks of meat.  Fried rice is an easy win for a Chinese restaurant.  It was terrible and included tomatoes!  Greasy spring rolls.  Unpleasant, slow service.  $250 check for four people.  Won't ever come back.",0,0,0,Ellen C.,"Palmer Lake, CO",0,9,0
1.0,11/7/2017,Really gone down hill. The Slippery Chicken was mediocre. Crispy beef was served cold and service was slow. An order of dumplings was only 4 pieces instead of the 6 served other Chinese restaurants. Took 10 minutes to retrieve my coat from coat check despite the fact that there was only one party ahead of me in line.,0,0,0,David S.,"New York, NY",0,14,0
5.0,10/17/2017,the food was amazing - service just as amazing - best Chinese food in NY  - now my top spot for excellent food and service,0,0,0,Sandra M.,"Brooklyn, NY",0,16,0
5.0,10/15/2017,Had a wonderful meal here with the family. Alex the host was a true delight and Lisa our waitress helped us select dishes to our liking. She was great!  The food was tremendous. If you are looking for upscale Chinese cuisine in a beautiful space this is the place. They certainly lived up to their AAHS 5-Star diamond award!,0,0,0,Samuel S.,"Buffalo, NY",74,7,4
1.0,9/27/2017,"Ugh. I just ordered the crispy shredded beef that many reviewers list as their favorite dish, on seamless, and regret it so much. It's not crispy, but rather chewy, like beef jerky. The sauce is sticky and sweet and there are shredded carrots all up in here. The rice also smells old. Never again.",0,1,0,Erika K.,"New York, NY",16,73,44
2.0,9/25/2017,service is horrible.Peking duck was dry and overdone.Overpriced for what they have to offer.I would never go back again.Please stay away,0,0,0,Harry D.,"Manhattan, NY",6,5,0
4.0,9/19/2017,"The food is excellent.The staff well-trained and able to answer any and all questions about every facet of the menu.The prices are a bit outrageous, and the upcharge for brown rice was pretty unacceptable given their price point.  Given the fact that this is upscale Americanized Chinese food, and not truly traditional authentic Chinese food, you're paying a premium for the decor and service of the restaurant itself.  Yes, the food is without question strides ahead of take-out, but for my money, I'd rather go to a more authentic restaurant. It's NYC, there are plenty!However, I went with friends I hadn't seen in too long.  The service was patient and well-paced, and at no point were we in any way rushed, even though we spent a long time.  This may not have been true had there been a wait, but on a summer weekend it wasn't a factor.",2,1,1,Mike P.,"Livingston, NJ",345,609,165
2.0,9/15/2017,"Shun Lee is legendary. This is the place that invented General Tso's chicken and consequently created the Chinese-American fusion we know and love today. No one said this place is authentic but for what it is, it is sometimes quite good. You can find some tasty dishes on or off the menu. For those that like fusion foods, I recommend the Grand Marnier prawns. For something a little bit more authentic, try the ""Heavenly Fish Fillet"". This is a very pricy Chinese restaurant, do not be fooled. In the area, I'd still much prefer Cafe China or Radiance Tea House.",0,0,0,Lucy C.,"New York, NY",131,1173,43
4.0,9/8/2017,"I've been coming to Shun Lee for a long long timeFrom some of the reviews, I had thought it went downhillWell . . . They do have to train their staff betterTheir timing was off bringing our mains while my dinner partner was still eating her appetizer and the bus guy attempted to take her plate while she was still was working on itWe needed to tell them to take the mains away while we were still working on the appsFor that, they lose a star.As for the food and drink, the chicken soong was greatThe crispy fried shredded beef was greatA dish I had never seen on the menu ""sea bass floating in rice wine"" really did make the dinner last nightAnd two martini's had us both goofing and laughing, although we do have a history of making each other laugh in any case.As a package I think 'The Shun' is still a wonderful restaurantShun, get the staff a little better trained and that 5th star will definitely be back, as will IPS- Most complaints I've read have been about fried rice and lo mein  being expensive and tasting like fried rice and lo meinShunLee isn't a place to go to eat lo meinIt's a place to go to eat sea bass in rice wine sauce and etc.How do you make fried rice taste more then fried rice?",0,0,0,Scott K.,"Maui, HI",3,137,48
2.0,5/25/2017,"This is a very strange thing. Both Shun Lee Palace and Shun Lee West are supposedly owned by the same person/co., yet they produce a staggeringly different quality of food.  While Shun Lee West is one of our faves and never disappoints, Shun Lee Palace was a major let down a few years back first time we tried, and was again the other night. We ordered close to $100 worth of food. With the exception of the peking duck roll, it was all awful.  Black bean sauce was corn starch, lobster sauce was watery, wanton flavorless, young chow rice, bland, etc. etc.When you're a $20 take out place, who cares? It's an accident if you find good chinese across the board in nyc. But, when you charge $35/dish, you better bring your A game. And this place simply does not. I spoke with the mgr. and they're going to give us a credit for a main course. Very nice of them, however, when we've had negative experiences w/ one of our fave places in the past, be it Marc Forgione, The Standard Grill, Rosa Mexicano, etc., practically every time the place in question has responded with emphatic apologies and we're almost always invited back for a complimentary meal, because they know how to provide top notch customer service.  So, while a main course is a nice gesture - and way more than a crap ass place like The Park on 10th would ever do - it doesn't nearly cover the almost $100 we threw out the other night. And I highly doubt it would have bankrupted the franchise to offer us a do-over or refund. just my two cents. :)",0,0,0,David F.,"Jersey City, NJ",608,217,11
4.0,5/23/2017,"Good value lunch in midtown area for a slight mark-up in price. For 35pp, one can enjoy a combo with an appetizer, a main course plus a dessert. The fish fillet I got was well seasoned and preserved its tenderness. My friends also enjoyed their Szechuan shrimp, which was slightly on the spicy side. One can choose between ice cream and pineapple plate for dessert.The place had a great ambiance, so good for business lunch too.",10,6,8,Elaine H.,"San Francisco, CA",1221,1748,5633
4.0,4/30/2017,"Full disclosure: I am a devotee of cheap, mom and pop type restaurants but the wife likes the upscale joints.So we go to Shun Lee fully expecting it to be upscale and expensive - no problem with that.I had Hot and Sour soup and Chicken with basil and ginger - very good, very tender chicken. Soup very typical.Wife had the Prawns in Grand Marnier sauce - also very good but with a somewhat cloying aftertaste that I experience from fried/breaded cooking.The problem here is that Chinese restaurants are ubiquitous and generally low priced. Eventually you'll find a good one and become a regular. I suppose there are people who prefer excellent expensive Chinese rather then excellent inexpensive Chinese - so be it.Funniest menu item: They have a ""Old Favorites - Food from the 50's menu."" where you can get Chicken Chow Mein for $32.00 - thats THIRTY TWO DOLLARS!",0,0,0,Roger Y.,"New York, NY",8,63,1
1.0,4/13/2017,What happened? This place used to be this so good. Service was awful and the food was worse. It was as if they had something better to do all night. Been there several times and never had an experience like this - and we brought out of town guests.,2,0,0,Drew C.,"Midtown West, Manhattan, NY",0,10,0
4.0,4/9/2017,"This place was recommended by someone almost a year ago and I am glad they did as the yelp score may have put us off otherwise. This Chinese restaurant is akin to the NY chop house and your local Italian restaurant; wooden windowless decor, old school servers in overalls with little chat, packed full of locals celebrating special occasions. And when I say locals I mean born in NY, rather than us mere residents - we chuckled to ourselves as we overheard the old guard reciting stories from a recent bar mitzvah and raptures of happy birthday broke out on the other side of the restaurant. It is this clientele that enjoy the 'to the point' service that may not sit too well with younger generations - at least that is what I deduce from their absence from these types of restaurants and their surprisingly low reviews. Unlike the chop houses and Italians I have tried, the food here was perfect - well seasoned and beautifully cooked. I had the crispy prawns with XO sauce and I can't complain. My wife had the shredded duck pancakes - a dish that she loves and this was certainly no exception. The price is higher and you certainly aren't paying for warm service or large portions. It's the atmosphere, the romance and the quality is another level - this was by far the best Chinese meal I've had since I moved here. You can't expect this quality for the $15 a dish you pay on seamless. To this point everything was going great - unfortunately there was a 15 min gap in service between us receiving the check and them taking payment - this absence was enough to frustrate me out of giving them 5* in what was otherwise a lovely evening.",0,0,0,James G.,"New York, NY",24,128,182
3.0,4/7/2017,"The food is roughly equivalent to a good take-out joint, but at higher prices.  Service is good.  Not sure why they dress their waiters like Captain Crunch, but to each their own.",1,1,0,D C.,"New York, NY",0,54,0
5.0,4/4/2017,Our favorite Chinese restaurant that we visit whenever we are in town. The Peking Duck and all the dishes we've tried have been top notch. The service and the quality has been impeccable.,0,0,0,Greg K.,"Pasadena, CA",6,139,299
2.0,4/4/2017,"This is a real old school Cantonese style restaurant.  All of the wait staff were in uniform, with gold trimmed epaulets on their jackets.  Their supervisors, wearing matching black suits and all the same necktie, watch like hawks.  Our waiters really couldn't figure out how to serve us family style, and we had to ask repeatedly for additional plates and serving utensils.  For my wife, this was the food of memory, so she liked the place.  A bit bland for me, and just adding whole dried peppers to an otherwise bland dish doesn't change that.  It's quite expensive, but that's Manhattan dining!",0,0,0,Jim F.,"Seattle, WA",0,382,0
3.0,4/3/2017,Try it once but no reason to go back.  Dishes were typical and nothing to write home about.  I suppose it is a good option if you have to catch a performance at Lincoln Center and feel like Chinese whilst wearing a pretty gown.,0,0,0,Mi Rae C.,"Manhattan, New York, NY",79,536,1993
4.0,2/14/2017,"I can rate this one at four stars since I've been blessed to never come out of my own pocket here.  I will say, through my many blessed experiences with high-end dining, this is a definite recommendation and strong competitor for your power lunch/impressive business diner/special personal event/holiday meal planning.  Service is top notch.  EVERY protein I've ever had there was cooked perfectly (and we're talking standard and unique fair).  Portion sizes can be meager or generous, depending on the dish.  But the overall experience was very close to top notch, be it for small or large parties.If you have the ducats and the occasion, they're definitely worth considering!",1,1,3,Christopher M.,"New York, NY",1591,1629,394
3.0,1/28/2017,Great food but pricey for Chinese Too bright - had to place sunglasses Have to wait for food - service is somewhat slow:( but excellent taste of food.,0,0,0,Dee D.,"Manhattan, NY",420,111,0
2.0,1/21/2017,The service was good but the food was VERY expensive and was too salty to really enjoy it fully. The menu is quite creative and the flavors go together quite well. If not for the very high salt content I would give them four stars.It was an interesting experience but I probably won't be returning.,1,0,0,Alfredo D.,"New York, NY",118,224,58
2.0,1/16/2017,"I would prefer to give 2 1/2 stars to show it's not offensively terrible but that it is just below average. I consider 3 stars to be ""average"" or edible if you're too lazy to go further for something better, but we did not eat much of any of our order, it was not a place I would ever want to waste money or calories eating again when there are so many phenomenal Chinese places at our disposal here.  The sautéed mung bean sprouts were delicious and the staff was friendly and solicitous- but otherwise it was on par with all mediocre 1970s Chinese food from everyone's youth.  We went there specifically because we watched the documentary ""In Search of General Tso's Chicken"" and they didn't even have that named item on the menu - but they said the Chung Du Chicken (sp?) was essentially the same just named differently so we got that (but why would the first original purveyors in all America of the iconic General Tso dish rename it!?).  There were lots of patrons in the place aged 70 and up so my impression is Shun Lee gained a loyal following decades ago when they might have been some of the best Chinese food of the time, but they are no longer serving anything comparable to the really good newer Chinese restaurants making food from other regions of China.",0,0,0,Julia X.,"New York, NY",11,61,87
3.0,1/15/2017,"Convenient location, nice decor, and nice staff, but over-priced for what you get (over $20 for a small dish of spare ribs). Came here for Peking duck -- good portion size but dry and lacking in flavor.",1,1,0,Theodore T.,"Boston, MA",2,146,12
