rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,12/31/2018,"Great happy hour deals and on weekends, too! Service was efficient. Spacious seating around the bar. We ordered all of the mezes on the happy hour menu and the best were the tabne and eggplant dip.",0,0,1,S C.,"East Hanover, NJ",21,404,46
5.0,12/30/2018,"It's the second time that I've been here and enjoy the food every time! The service is good and the decor is holiday festive with lights and a big Christmas Tree in the yard.Today I had brunch with a friend and decided to have shakshuka with soujuk. If you like tomatoes, you will love this dish. It's a dish of eggs poached in a sauce of tomatoes, peppers, onions and scallions.I would highly recommend coming here.",1,1,2,Hafize T.,"Manhattan, NY",88,2,1
2.0,11/14/2018,"Oof, I'll have to come back for food, but came for drinks after work one day to find the patio completely packed to the brim for a private event and birthday party. Yet, the restaurant and bar were clearly open and they were letting people in as we walked by. Drinks are drinks, but clearly the small group of 7 I was with wasn't a priority. Absurdly slow drinks and then a mini table where we sat with a localized AC ceiling unit blasting in our faces that they couldn't turn off for a good 10 minutes.I'll come back for another try and the food since the location and venue seems spectacular, but a strike 1 here so far.",1,0,0,Joseph L.,"New York, NY",860,486,143
5.0,11/11/2018,Amazing brunch and attentive service. Their french toast is cooked to perfection and the homemade chicken sausage is nothing like I've ever had!  Pure perfection!  This is my second time around!,0,0,1,H M.,"New York, NY",46,8,0
2.0,11/2/2018,"I came here for lunch yesterday. I always walk by and they have a really nice courtyard to I thought why not give it a try. To me a restaurant should have great food, ambiance & service. Outdoor courtyard was great. Nice decor, greenery - just made you feel like you were not in NYC. Service was a little slow. But there was only 1 waiter that was working and the rest bus boys/food runners. He was nice and he tried but how much can 1 person do.The food was just Salty!!! We had the hummus - which tasted ok. We also had the grilled Octopus(small portion), steak and dolma. It was ehh. Sides were salty also. Come here on a nice day sit in the courtyard and have a few cocktails. As far as the food I would go elsewhere.",0,0,0,John R.,"New York, NY",0,13,9
4.0,10/31/2018,"I went for bottomless brunch with 2 friends- we had a reservation for noon and had no problem. Surprisingly, the restaurant was empty but it was the first cold/gloomy day of the cold season so that might have something to do with it. For bottomless, you are able to try the different drink options! My personal favorite was the apricot bellini! The apricot margarita was a little sweet for me though. Our table preferred the bellini so the waitress was nice and just gave us a pitcher so we didn't have to wait on refills. The food was delicious! We ordered the French toast, shakshuka eggs, and salmon eggs benedict- we were part of the clean plate club! highly recommend this place! Great location, good vibes, and great service. (The sun also came out and we were able to enjoy drinks outside on the patio- cute little lounge area)",2,0,3,Daniela T.,"New York, NY",6,29,2
5.0,10/18/2018,The cocktails here for happy hour are great! Only $8! I had the Blood Orange Martini. It was really good for the price. I wasn't a big fan of the pear tart. I thought the tart would have bigger pieces of pears.,0,0,1,Brittany R.,"New York, NY",134,11,22
1.0,10/14/2018,"Writing this review specifically for management. Beyond unprofessional. We made a reservation for brunch. Arrived at 3pm. By the time the server finally was able to take the order was 3:45, and it was already to late for unlimited drink. We asked to speak to the manager, who also said ""sorry we can't do that"". Mind you, we are one of two tables in the whole restaurant. There was no talking after, clearly nobody in the restaurant understands customer service, so we ended up leaving and going to Aurora right around the corner, which is not even comparable. Service is excellent, food was amazing and that's the kind of place you should spend your money at. AVOID Pera at all cost.",0,0,0,Kira I.,"Brooklyn, NY",3,16,0
1.0,9/12/2018,"The outdoor patio is a nice-looking spot, but the food took so very long and moreover they were rude about it because they didn't think it was an issue. Half of the table ordered apps as mains and they didn't bother to check and see that the food should have all been served together so some people waited like an hour and a half for food! Drinks also took a while to serve even though it wasn't even THAT busy. Half of the restaurant was empty! Some of the dishes were tasty, but some, like the calamari and fries were not, came out cold. Went there because it was one of the few places that wasn't already booked up for a group of 8 and now we know why!",0,0,0,Loren Y.,"Brooklyn, NY",79,8,0
1.0,9/8/2018,"We planed on having a wonderful birthday dinner to celebrate a good friend. Made the reservation for 8. We were all on time and seated on 8:30. All good. It then turned into one big disaster, food was delayed and cold. Entrees took over one hour plus. Management was very unprofessional and not friendly or understanding of how long everything took. Blamed it on us!! What? I gave it one star but it does not even deserve that! Don't waste your time. Horrible place, bad management!!",0,0,0,Nancy D.,"Manhattan, NY",636,4,0
5.0,9/6/2018,This restaurant is so insanely cute! Review time!I came here with  friends after a suggestion to catch their happy hour and we ended up staying for dinner. Keep in mind their happy hour is until 7pm and it's only at the bar. Their cocktails are $8 which isn't terrrrrible for a happy hour special. I sipped on the Soho Blossom all evening which is now one of my favorite drinks ever. It wasn't crowded surprisingly and I'm wondering why people aren't up on this spot.At 7pm we decided to have dinner and we were seated in their outdoor courtyard. This is where they truly win...AMBIANCE! The have lights all over and it really made me feel like I wasn't in the middle of NYC.Food! No complaints here  from me and my girls as we truly enjoyed our meals. I got the Macedonian Chicken which was delicious and my friends got the sirloin and short ribs.The service was just as good as we had an attentive waiter. I definitely would come back here! To truly experience this restaurant I would only come if there was nice weather tho. The food is good don't get me wrong but that courtyard really makes the restaurant. Its the perfect place for a date!,1,0,2,Melissa S.,"New York, NY",65,118,28
4.0,8/26/2018,"When a restaurant delivers on so many levels, it's like hitting a home run.Located in Soho, one of my favorite Manhattan 'hoods, my friend suggested Pera Soho for brunch. I could not be more pleased.Gorgeous patio/outdoor seating? (accommodating any number of patrons including large parties)---CheckAttentive service? CheckWater glasses always refilled promptlyDelicious food? CheckSince it was my first visit, I was indecisive what to select since I was steering away from carbs (and alcohol) on this given day.They will also accommodate requests to meet any dietary restrictions.My friend chose a beef burger with fries and really enjoyed her selection. I was intrigued with the shakshuka eggs which was poached eggs in tomato sauce, soujouk, kasseri cheese, scallions, lavash chips. I learned that soujouk was a type of beef meatball but since I don't eat beef, I asked for it to be eliminated.Their food is Mediterranean in style and i would love to return for dinner some time. The indoor space was just as gorgeous as the outdoor.There was also a brunch pre-fixe option which included a cocktail and a main for $25. Pretty good deal.My opinion of the main I chose was one of satisfaction. I enjoyed the combination of scallions and the chips integrated in the tomato sauce complementing the poached eggs. My only observation was that it was a bit loose or saucy and I'm sure it was due to the absence of the meatballs. Despite this, I really enjoyed my brunch meal accompanied by a delicious iced coffee. Prices are about moderate-high (most likely dinner entrees) but also indicative of the neighborhood and gorgeous ambiance.It certainly seemed to be quite the crowd pleaser today. Looking forward to returning again!",27,11,26,Johanna B.,"Brooklyn, NY",468,560,1574
5.0,8/26/2018,"Absolutely WONDERFUL!!! It was our first night in New York after a 5 hour flight from California. We were seated in their outdoor patio and the ambience is rustic & hip! Out came our starters and I've never tasted calamari as delectable as this! We got so lucky that it was the last day of restaurant week! I got the salmon and it was so fresh and tasty! Then it began to rain so they quickly moved our food inside. The interiors of the restaurant is modern and artistic. We had more drinks and desserts in there. When we tasted the baklava we just said, ""woah!!!"" We would definitely come back here every time we are in New York! Highly recommended!",1,0,1,Tina F.,"San Clemente, CA",221,176,83
3.0,8/18/2018,Cute place! Food was good but pricey! I didn't like the hummus too much which was such a bummer considering this is a Mediterranean eatery. My husband got the salmon as an entree and loved it as did I for my fettuccine entree! Baklava was a disappointment!,1,0,0,Avantika T.,"Jersey City, NJ",33,84,41
1.0,8/15/2018,"Awful cocktails! We thought we just ordered wrong on our first round but the second round was just as bad. Everything served warm, unshaken, very little ice and far too sweet. Specifically, the old fashioned, the vodka martini, the margarita and one of the house cocktails were all terrible. Not sure how you mess up that many drinks unless the person making them is not trained. Hmmmmm...! We even compared notes with another guest at another table and he was telling us how bad his cocktail was too!",0,0,0,Martin H.,"West Village, Manhattan, NY",1,42,3
5.0,8/12/2018,"Come here for happy hour if you are in the SoHo area. This is the best happy hour around and maybe even in the city. Great vibes, drinks and food/bar snacks. And affordable!! I can't recommend enough.",0,0,1,Cameron L.,"Manhattan, NY",3,68,3
5.0,8/5/2018,Excellent food and service. Had a great time seated outdoors! I would recommend to check it out.,0,0,2,John B.,"Allentown, PA",70,6,23
1.0,8/4/2018,"False brunch advertising and crappy customer service Stay away !I had come to this location as a solo brunch eater a few months ago at 3:30 pmWalked in and was easily seated .it was moderately busy and got busier the longer I was there.Service was actually pretty attentive.I was in the outdoor courtyard area I saw people ordering food  the entire time I was there until 5:30 pmThey have a great price fixe brunch deal where you get one drink included and for fifteen dollars can have unlimited drinks for 2 hours with a nice selection of five tasty strong cocktails The food was ok but nothing spectacular The sign outside advertises brunch with no specific hours The menu does the same So I decided to invite a group of 3 other friends to brunch a few weeks ago to enjoy the prix fixe brunch drinks selection especially.The reservation was made for 3:30 and everyone except me arrived on time . I came ten minutes late.My friends were seated and ordered some appetizers and drinks. At NO time were they told the kitchen and brunch would stop being served at 4 pm. The waitress came several times to get our order but we weren't ready and again at NO time were we told the kitchen closes at 4 pm or the prix fixe won't be available at 4 pmWhen we start to order at 4 pm the prix fixe brunch the waitress first states the whole table has to do the prix fixe(also not written anywhere on menu) brunch. Then she goes back to verify and states the prix fixe brunch is not available at all and we need to hurry to place the order because the kitchen is closing. I ask to speak to the supervisor who just parrots what the waitress says . I ask him if that's the case why did they accept the brunch reservation for 3:30, why aren't the prix fixe brunch hours posted outside or in the menu, and why the waitress didn't inform us immediately the kitchen would be closing . All he could was repeat the kitchen is closing. He wasn't apologetic for any of this fiasco and kept acting like he was doing us a special favor .We ordered and ate their mediocre food. Their bartender is their saving grace.Our waitress pretty much disappeared after the discussion with the manager.But this is pretty basic restaurant service 101:1. Post your hours outside or on your menu.2. If you seat a customer close to kitchen closing time inform them of this window immediately.3.If something on the menu requires entire table participation note that on the menu If you can't master basic restaurant service you shouldn't be in business",1,0,0,anabela D.,"Queens, NY",17,194,0
5.0,7/31/2018,"Loved this restaurant! We sat outside for drinks and light food. Ordered the beet and goat cheese dip and chips, and then the lamb beef sliders. Definitely try the sangria, it was amazing. The only thing that was a bit off was that there were flies buzzing around, but that's kind of inevitable if you're eating food outside. Would definitely come back!",0,0,2,Lola B.,"Flanders, Flanders, NJ",0,15,1
2.0,7/24/2018,"Hosts were unfriendly, all draft beers were unaivalable as well as some bottled beers. Had 4 mezze share type dishes of which the sliders were good, fries ok, and the other two so-so. Wouldn't recommend.",0,0,0,Jorrit R.,"Los Angeles, CA",0,1,0
1.0,7/20/2018,Probably the worst experience I've ever had in New York.  I had made a reservation for 6pm and when I got there I asked if me and my mother could get a drink at the bar while we were waiting for someone- this man who worked there starting giving me attitude and told me I shouldn't have made a reservation if I wanted to go to the bar. The restaurant was completely empty and he obviously just had something against me and my family. The place is beautiful but they should seriously reevaluate their attitude and try to be open to all people.,0,0,0,Amber S.,"Manhattan, NY",0,5,0
1.0,7/2/2018,"Ugh. Where to start. Firstly, I love Pera in Midtown. This is not the same. AT ALL. Firstly there was rowdy private party going on. Yet they took reservations for dinner though you could barely hear anything apart from the night club music. The service was non existent. It took 20 minutes to get an order in and then my husband had to get up and try to find a server at the bar every time we needed anything. The food was mediocre at best. The hummus came with pita chips and tasted old and stale as if had been sitting out for days. Never coming back here again.",0,0,0,Jane K.,"New York, NY",0,60,0
3.0,6/29/2018,"Food is amazing; service sucks. If you are willing to wait for everything, then eat here.",0,0,0,Monica W.,"Hoffman Estates, IL",0,7,0
5.0,6/27/2018,I hosted a graduation party for 10 people in the gazebo at Pera SoHo. All of our guests (ranging in age from 9-85) had a wonderful time! It was such a lovely evening with family and friends. The food was spectacular. We had a prix fixe menu served family style and every dish was beautiful and abundant. Danielle from the events team and Marco our server took great care of us. Of course we were thrilled to be seated in the gazebo--a prime party space!,4,0,4,Dara F.,"Brooklyn, NY",0,2,0
4.0,6/26/2018,"We had a large group for dinner--the servers were very friendly and accomodating for our party. We tried all the dips on the appetizer menu. My favorite was the yogurt dip which was super creamy. I wasn't a big fan of the beet dip (not enough goat cheese for me), but I definitely recommend the roasted beet salad. The lamb rolls were the best thing we had here--really great flavor and would get again. I also highly highly recommend the cucumber chili cocktail if you like something a little spicy and refreshing.",1,0,1,Arielle S.,"San Jose, CA",2,62,20
4.0,6/25/2018,"Great happy hour until 7pm at the bar and patio. $8 cocktails were good and strong. Good service, a bit slow at the end as it got busy. Nice selection of small bites too for hh. Beautiful place.",0,0,1,Karen H.,"New York, NY",12,252,534
2.0,6/25/2018,"Our experience last night was just horrendous.  After we were seated we waited for water and the waitress for slightly too long.  We ordered drinks, which took just a little too long.  No worries, I'm industry and always very patient and understanding-that wouldn't last long.They thought they were out of an item we wanted and we were told they'd let us know if that was the case so we could choose something else.  They told us 20 minutes later when our other items arrived.  We still had menus on the table and the server realized she'd forgotten.  We decided to order two more items since the appetizers weren't enough for a meal.  We finished our starters and again no one checked on us.  The waitress came over after another 20 minutes and asked if we wanted to order anything else.  She'd never placed our remaining order.  We asked for water since our glasses had been empty since our cocktails arrived.  After ten more minutes we were able to flag down the busboy to get water.The owner manager and the manager/host were walking around like they were surveying their land, literally leaning against the wall looking around, never noticing that things were not running smoothly.We ate the two items we'd been waiting on for 40 minutes (20 minutes after placing the order and another 20 minutes when the server realized she hadn't sent the order).  We asked for the check.The bathrooms were a mess and lacking TP-when I brought it to their attention the manager/host was leaning on a counter, chin resting on his hand, bored and staring at a computer-he said he'd pass it along.I went back to our table and after ten minutes no one had come back over to run our card.  By then our patience was more than depleted.  I took my card and went to the same guy, still leaning and still looking bored, and asked to pay.  I told him how disappointed we were in the service.I signed for the bill total and marked cash for the tip.  The waitress brought it up to me and asked if I was paying cash.  No, the receipt was a completed credit card charge, so obviously not.  I assume she was asking for the cash tip.  I did tip her, although nowhere near my standard minimum, and I really shouldn't have.I ended up tipping way more than usual because I literally found and tipped the other employees separately because I didn't want to punish them for poor management or their server's inadequacies.  Rather than order more drinks or dessert, like we'd planned, we left.  There were no customers inside, maybe ten tables outside so it's not like they were slammed or understaffed.  While we were there another table walked out because they'd waited for ten minutes without getting water or a greeting.  The food was outstanding so we're bummed we won't go back.",0,0,0,Erin G.,"New York, NY",16,14,4
5.0,6/19/2018,"We came here just after brunch on a Sunday and it was virtually empty less a few soccer enthusiasts. Yes, there was a game going on the big screen both inside and outside. But we had a hankering for something char- grilled and decided to sit down anyway and are so glad we did. The game finished soon. We got some really good Raki and some tasty Mediterranean bites with a modern twist. Char-grilled octopus with fava beans, labne and crispy flat bread. So good. The patio on the usually busy corner of Thomson and Broom Street was surprisingly peaceful and quiet. We really like it here.",0,0,1,Hege M.,"Manhattan, NY",3,127,307
4.0,6/11/2018,Came here last week for a happy hour. Our group sat in the patio which surprisingly had a lot of seating on a Wednesday at 6pm. Bartenders were really nice and attentive. I tried the apricot margarita to start which was way too sugary. Decided to switch over to the blood orange martini they had on happy hour and those were delicious. Also tried the beet dip and the French fries. The beet dip tasted way too much like beets but the French fries were delicious. Cute place for a cute drink post-work but that's about it.,0,0,1,Kristie P.,"New York, NY",201,137,407
2.0,6/10/2018,"From when my friend and I walked in, a waitress, not the hostess, seated us. We were led to seats that were just under the umbrella, however, once the waitress separated the table, it was out of the umbrella's coverage, and therefore we would get drizzled/rained on. So we moved one table over, just making it under the umbrella. My friend and I were still able to feel bits of rain, but I was just glad it wasn't pouring rain on us. None of the workers bothered to move the umbrella a tiny bit over, even though nobody was sitting on the other end of the umbrella.The waitress came over to ask us if we'd like to start off with any drinks first, but my friend and I weren't ready, so she gave us more than enough time before coming back. My friend ordered an eggs benedict with salmon while I got a ""shakshuka"" eggs, with orange juice (pineapple juice was sold out) and Mediterranean fries.The food took approximately 40 minutes to come out, much longer than I thought. Even the customers who came after my friend and I had ordered already and were seated adjacent to us received their appetizers/sides before we even got our fries or meal. I also finished more than half of my orange juice and half of my water before the meal finally arrived. The order in which the food came was a bit weird for me because a majority of restaurants would serve the fries first, but my friend and I got our meals first then the fries. At this point though, I'm just glad something came because the wait was just ridiculous.The food overall was decent.The waitress did check up on us once, but no water refills were made.I won't be returning, at least not on my own will.",0,0,0,Liana Y.,"Brooklyn, NY",8,11,16
2.0,6/7/2018,"Good drinks and nice atmosphere but terrible service. The overall management seems to be confused. Service is very slow and inattentive. Food and drinks come out slowly and is usually brought to the wrong table. Overall, it is underwhelming and needs major improvement in service because otherwise the space and food is quite nice.",0,0,0,Fiona L.,"Manalapan, NJ",50,16,3
5.0,6/4/2018,I went on a weeknight and I was delighted by the fresh food and fast service.,6,0,6,Candy H.,"Manhattan, New York, NY",0,4,0
3.0,5/27/2018,"Service: 3/5Food: 3/5Ambiance: 4/5I came here with a giant group of friends for brunch on a Saturday, and my experience overall was simply ""O.K"". The restaurant itself is laid out nicely and has a large outdoor seating area. I will say the waiters were attentive with filling our glasses with water (or drinks), but the place wasn't too busy at the time. I had to knock a couple points off for a few misunderstandings between the server and I, as well as for the unfortunate event of a waiter dropping ketchup all over the back of my friend's shirt.I got to try a bit of the smoked eggplant with garlic yogurt from my friend, which was very flavorful and tasted great. I ordered the steak and eggs as a meal. The steak itself was unfortunately a bit dry and overcooked. I ordered the eggs over easy, and they were also a bit overdone, as the yolk wasn't runny at all.Overall, I didn't have the greatest experience, but I'd potentially come back on a nice day to give it another shot.",0,0,0,Kimberly C.,"Westwood, NJ",131,21,17
1.0,5/26/2018,"The service was horrendous. Waited 10min for a table for them to tell me ""what do you want?"" And finishing up with a ""we don't have a kitchen"" ...people were eating. Don't go.",0,0,0,Destiny R.,"Schenectady, NY",84,7,0
3.0,5/24/2018,Great setting . Good food. Terrible wines by the glass or bottle. And who needs tv turned to sports ? We are not in the suburbs,0,0,0,Anni A.,"Montclair, NJ",1,38,0
5.0,5/23/2018,"What an enjoyable little SoHo gem. Food was delicious, service satisfactory and overall ambiance was outstanding. Due to weather conditions, I had to sit inside but I look forward to better weather and enjoy the deck/patio area. Highly recommend and will be visiting again soon!",0,0,1,Alina B.,"New York, NY",4,76,18
5.0,5/21/2018,"This is one of those places that is so cute, reasonably priced, with such good food and customer service that you want to keep it a secret. This place has an ADORABLE outside seating area. I went for brunch and the food was good, but the drinks were better. The service was also very good. I appreciate restaurants who allow a party to sit even if their entire group hasn't arrived yet. Definitely recommend for brunch or happy hour",0,0,3,Laila M.,"Wayne, NJ",0,9,0
5.0,5/20/2018,Food was delicious! Went for brunch and this is my new favorite place. Drinks are great and food even better. The restaurant was a great vibe.,0,0,1,Brittany M.,"West Hartford, CT",0,6,6
2.0,5/19/2018,"Had the lamb adana, Its very low quality lamb with an extremly high fat count, i had to squeeze fat out of it before i started tasting it.",0,0,0,Christian N.,"New York, NY",28,14,3
