rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,12/10/2018,"Had my friends take me here for birthday dinner and I have to say I really liked the whole experience.We were a party of 8 and were seated right in front of the entrance which wasn't ideal due to the cold draft coming in every time the door opened. But the food more than made up for it. We ordered two of each of the following:Beet Salad - So refreshing. That crispy goat cheese really pairs well with the beets. Delightful start of the meal!Old School Meatballs - Juicy and savory without being too salty, great choice to rev up those palates while silently filling you up.French Onion Soup Dumplings - This was obligatory since every other pic on yelp seemed to be this one, but honestly, for the portion and price this was my least favorite. It was decent, but too small of a bite.Chicken & Waffle Slider - This had better quantity going for it and though it appears slightly dry, it wasn't bad at all! Mac & Cheese - Crowdpleaser. Had bites of spicy jalapeno to make it more fun to eat.Pan Seared Scallops - The MVP of the night. More than few of my friends commented how perfectly cooked the scallops were. Delightful to eat with that risotto base. Also more filling than usual scallop appetizer.Service was pretty good, though we had to try and flag our server a few times. They also had nice drink options and my friend had the Notorious F.I.G. which may appeal to sweet-lovers as it was a tad bit too sweet for me. I had Lost in Polanco which came with a large pickled pepper and it was refreshing compliment to the plates. For dessert, they got me the Pink Velvet birthday milkshake shot which I gulped down in one swoop. It was SO good! And we shared Pumpkin Pie Panna Cotta (heavenly!), Chocolate Ganache (for all you dark chocolate lovers) and the Doughnuts. Doughnuts were fun to share as they give you choice of 3 sauces to dip into and they come in good portion to share. Atmosphere is quite nice - chic and cozy, so it was the perfect place for my birthday celebration. I can see myself coming back to try some of their other non-tapas dishes like the branzino. Highly recommended!",0,0,1,Eric K.,"Fort Lee, NJ",260,203,547
4.0,12/9/2018,"We had our holiday party there this weekend, fun space, great service! The dishes were hit or miss...tuna tacos were outstanding! Meatballs...ehhh. Crab cake slider too much bread... Arepas were banging! Ravioli was great. French onion soup bites I was super excited for, but very black pepper-y. Beet salad was delicious. Would definitely come back, great crowd.",0,0,1,Lynn L.,"New York, NY",14,148,166
3.0,12/9/2018,"Went there on a Friday evening for a friends birthday dinner. We made reservations for 8.  However, we weren't too happy with where they seated us.  They put us right across by the entrance door.  It felt like a waiting area. Besides the seating, everything else was good.  The atmosphere was live, good serves and the food and drinks were amazing! They played lots of 90's music, which we thoroughly enjoyed.",0,0,0,Su K.,"Closter, NJ",0,7,9
4.0,12/8/2018,"I went here about 2 weeks ago for an intimate birthday dinner.  We got there about half an hour before our reservation but they had a table available and we were seated right away.  Dinner was delicious... tapas style.  As we finished one dish, another one would arrive.   I had the Notorious FIG drink and loved.  Our waiter was very attentive and even surprised me with a cupcake for my birthday! Highly recommend for dinner and drinks anytime.  Love the adult atmosphere and cool music.",0,0,0,Kat G.,"West New York, NJ",4,20,27
2.0,12/6/2018,"Don't book a large group or holiday party here.We brought 30-ish people in for a fixed, multi-course dinner. The portions were tiny, the wait between plates was long, the family-style platters were sparse, and you only got a few bites of each course. We were seated for 90 minutes and still hadn't been served our ""mains."" The courses had nothing to do with each other - they were essentially random hors d'oeuvres.Fine for drinks, but don't waste your food budget here if you're booking a corporate event.",0,0,0,mig k.,"Brooklyn, NY",0,30,1
3.0,12/2/2018,"Stanton Social, I comment you for being open all of these years and still being quite the popular place. I do feel some of the lackluster may unfortunately be lost though...Ambiance - beautiful ; Upstairs bar- very nice and quaint. I enjoyed being up here the most. Our table - right by the entrance. 3 Crowds of 10ish people all came in at about the same time. They were basically sitting with us.We had 8 of us which was a good size crowd. Here is what we ordered/shared and my husband and my take on each of it:1) Perogi with Onions- super yummy, great flavor and cooked well2) Tuna Tacos - CROWD pleaser and absolutely divine. This was high grade tuna and fresh and flavorful. If I could have only eaten this, I'd be happy3) Arepas - meh. OK. Could have gotten better off the street4) Taquitos - surprisingly well cooked and good. It was friend so hard to really go wrong, but def. the flavor was on point5) Cauliflower - very good, but could have been more tender. This prob. depends on the chef there that nigh6) Meatballs - also a winner in my book - saucy and juicy7) Chicken and Waffles - fail...took one small bite and was like thank you, next8) Mac and Cheese - this was good but WAY too much jalepeno...honestly jalelepno is not even needed. Please remove it9) Fries - crowd pleaser, we loved them10) French Onion Soup dumplings - they were ahhhlright. Nothing too special. This was once the draw of the place and now I just feel like it's commonplace.I've frequented this place many times over the years, and I think after this birthday party for my friend it's time to say goodbye. Thanks for the good times.",2,0,1,Courtney D.,"Rockville Centre, NY",273,206,135
4.0,11/14/2018,"Went with friends and it was for sure a nice social chic yet established feelIf you want romantic and privacy (not your spot) as tables are super close- too close downstairsWe shared small plates - oysters, cabbage, taquitos and lettuce wraps oh and dumplings -All great - dumplings should of been warmer - cheese was a bit congealed. Whole bronzino and chicken and waffles (waffles so gooood) chicken was just ok.Finished with donuts- fresh and warm. Sauces seemed bottled. Overall 4.3 stars. Nice friends meet up spot",1,0,0,Jason T.,"Fort Lauderdale, FL",1449,124,87
5.0,11/11/2018,"I've come several times and always had a good experience. The upstairs bar/lounge area was unfortunately closed this most recent time for a private event so we were unable to grab a drink before sitting to eat. Came with two girlfriends to celebrate my birthday. I love that it's tapas style food so you get to try lots of different things without feeling like you've over-eaten. And of course the bills adds up -- but worth it. Definitely make sure to have the French Onion Soup Dumplings. It's there signature dish, and for good reason! The flavors of all the food are great and each time just leaves me excited to come back again soon!",0,0,0,Lindsey S.,"Queens, NY",178,20,102
5.0,11/6/2018,"Wow, all i can say is wow. Superb service and excellent food. The french onion soup dumplings exceeded my expectations!",0,0,0,Annette G.,"Union City, NJ",28,5,0
5.0,11/2/2018,"When you look at the menu, you want to order it all, and if you did, you wouldn't be disappointed. Great for brunch and dinner with friends, family or a date. The chicken and waffles and sliders are particular highlights.",0,0,0,Matthew B.,"Toronto, Canada",38,49,1
1.0,10/28/2018,"I went with my girlfriend to eat at this place and there was a cover for $20 per head. We paid the $40 and headed upstairs little to know that the kitchen was closed. We asked the manager for a refund however they refused and told us to leave. Both the manager and so called business manager were rude, unprofessional, and disgusting. You would figure that $40 would be nothing for this place however, it certainly looks like they needed the $40. Will never go back to this place again.",0,0,0,Haris S.,"Roslyn Heights, NY",0,1,0
5.0,10/27/2018,All the food here were amazing and perfect to taste. I would say the only improvement that needs to be made is the temperature of the food. Our soup was barely warm when we got it.,0,0,0,Jenny G.,"New York, NY",377,32,19
5.0,10/21/2018,"I met a girlfriend here for drinks and dinner on a Friday night. Stanton Social did not disappoint! We made an 8:15 reservation but first grabbed a drink at the upstairs bar. The space is beautiful and has great ambiance. Downstairs has high ceilings. The upstairs bar isn't huge -- it felt intimate without feeling too crammed. There's also a lounge area and some tables where folks were eating up there. There was a happy hour happening ($9 red wine and a special cocktail) but I needed something a little stuffed and had an overpriced Manhattan instead ($18). The bartender gave us recommendations on the food so we were ready when it was time to eat! When we went downstairs for our table, our server was warm and friendly (and easy on the eyes!). We shared four of the small plates and couldn't even finish it all. The salmon ceviche is incredible. I could toss back two orders of those babies. The French onion dumplings were unique and tasty but I wasn't as blown away as other reviews have raved. The meatballs also really hit the spot! Get them!!! We also had the chicken and waffles sliders, which were just okay. It was a little dry. Maybe it needed a drizzle of maple syrup (not sure there was anything on there besides just literally chicken and waffle). The chicken had good flavor though and was cooked well.I highly recommend this spot. I can't wait to go back!",1,0,0,Kim M.,"Brooklyn, NY",25,80,47
4.0,10/15/2018,Very cute spot. All appetizer styles entrees . The food was pretty good. Only issues was that it took long to be seated. It was a large party. Our reservation was at 9 but we were not seated until 9:30. Just stood around in a very tight spot even though all 8 of us arrived on time. My favorite thing was the drink called strawberry field. Best drink I had at a spot in this area . I had three and they were all consistent.,1,0,1,Stephanie A.,"Plantation, FL",138,126,493
5.0,10/12/2018,"Visiting from Chicago, this place is exactly what I would have pictured for a typical NYC dinner restaurant. It has a sexy and sophisticated interior and has incredibly flavorful mix of shared plates. The menu is a hodgepodge of different types of items, from pierogies to chicken n waffles to the famous french onion soup dumplings (a must try here!). I went with a group of friends and our eyes were definitely larger than our stomachs and we ended up with too much food. So good luck trying to settle on just a few items because everything legit sounded amazing and it was!They course the plates out for you. We got started with the Beef & Broccoli-one of my favorite things we had. It was a sticky rice cake, covered in the most flavorful braised short rib and a broccoli puree. YUM!My other absolute favorite was the French Onion Soup Dumplings. This is a MUST TRY when you come here. I think I saw every single table had ordered this and with good reason. They come in a mini crock pot type style dish covered in melted cheeses. They are a little tricky to get out but worth the trouble. Absolutely fantastic and love that it is a twist you won't see anywhere else. The Social Mac & Cheese was fantastic as well. Crazy cheesy and covered in bread crumbs with a kick in it as well. We also tried some of the sliders and also the meatballs (good and flavorful but other things were much more intriguing).Overall, a beautiful restaurant with great service and an amazing selection of fun foods with a twist that you most likely won't see anywhere else. Next visit back to New York, this place will definitely be on my list!Tip: You should definitely make reservations to ensure you can get in. Reservations open 30 days beforehand, which I booked on Open Table and time slots were starting to already booking up!",2,0,0,Melissa D.,"Near West Side, Chicago, IL",177,45,106
2.0,10/9/2018,"My cousins and I went to The Stanton Social this past Friday 10/6/18 to celebrate my birthday.  The workers were really nice and welcoming, but we did not enjoy the food.  We ordered the dumpling, tacos, chicken and waffles, and other food that I don't even remember.  It was definitely not worth the price or the hype.  I will not go there again.  Maybe for drinks after work.  They played really good music, but overall I was disappointed with the food.  I actually enjoyed the chilled watermelon soup (I think I was the only one at our table who enjoyed it) and my birthday cupcake.",0,0,0,Norma B.,"Brooklyn, NY",0,4,0
5.0,10/2/2018,"This is my go to for brunch when the weather sucks, when I want to impress anyone, or just basically when I wanna brunch. Super chic place where you feel really comfy, but also really feelin yourself. The food is amazing and on point, as well. You need to bring people here, this is tapas, you have to get everything on the menu and share and try them all.",0,0,0,Carmen K.,"New York, NY",12,158,179
2.0,10/2/2018,"Service here is SLOWWWW. It took 20 min to get a stale glass of wine that I ended up sending back, waited 10 min for the next one, which was even worse. Ended up just drinking vodka soda.The space is quite tight; if you're tall you wont have any leg room to actually relax and getting up, forget about it. I had to wait for my party to get up so I can move the little table without squishing anyone feet or legs. got the ahi wonton tacos, they were salty.Also, asked the waitress to start a separate tab for myself to make it easier when the bill comes since I showed up last, she added mine to the original and they weren't even able to split it 4 ways...what I was trying to avoid in the first place. Not sure how this place isnt even able to do that when hole in the wall places can.I wouldnt return",0,0,0,M N.,"Manhattan, New York, NY",0,23,16
4.0,10/1/2018,"Say goodbye to XXXL food portion sizes, say hello to uber-trendy, vibe-y, dim lighting at brunch, tapas share plates and a veritable Leaning Tower of Pisa of pancakes, bejewelled with Oreo Cookie nuggets and layered with Oreo Cookie-flavoured cream. When it comes to this small plate, forget the mantra, ""sharing is caring,"" this shall be all mine, my precious",0,0,0,Dessert Correspondents O.,"New York, NY",10,112,0
5.0,9/22/2018,Took the family for my daughters 17th birthday. Third time here and the food is always excellent. French onion soup dumplings are my favorite but the tuna wonton tacos and the chicken Andy waffles were table favorites too.,0,0,0,Robert K.,"Manhattan, NY",19,32,0
5.0,9/19/2018,Fantastic restaurant food portions perfect. The service was exceptional and I recommend having dessert and enjoying their famous donuts.,1,0,1,Muhammed S.,"Bronx, Bronx, NY",213,44,33
4.0,9/19/2018,Very fun and hip restaurant. Food was wonderful. We had a large party of 12 and was easily accommodated. We ordered family style and split the ordered halfway with the party. Waiter made it super easy to order and recommended exactly enough for us to fill up on. We literally ordered half the menu. Highly recommend their French Onion Soup Dumplings. Only complaint is that it is a little crammed and small but the experience over shadowed that. I need to go back to order the other half of the menu :),0,0,0,Yaseen J.,"New York, NY",2,31,38
5.0,9/18/2018,"Absolutely loved this place!! Innovative cocktails, food wine list, decent bottle beers. Their appetizers were on point, unique twists on American apps with a decent vegetarian selection.  For the table we got edamame and the fried perogies, both were delicious. Their entrees were equally as good!! I got the caprese ravioli, it was just the right amount and I didn't feel overly full after the meal. Highly recommend checking this place out!",0,0,0,Aditya R.,"New York, NY",228,111,128
2.0,9/16/2018,"This place used to be something but if the quality of the brunch today reflects a permanent change, that explains to me why the place was half empty today. Dishes that had previously been amazing (croque monsieur, onion dumplings) underwhelmed significantly. Waiter was less that interested in us, he stood chatting in the corner with fellow colleagues. This used to be a ""must visit"" for any trip to NYC. Frankly, it's a definite skip now. Time to find another place.",0,0,0,Nicole P.,"San Francisco, CA",2,12,4
5.0,9/15/2018,"Incredibly unique brunch experience. Instead of each person ordering their own dish like in traditional brunch, people share small breakfast dishes (like tapas), both sweet and savory. It is very affordable relative to other brunch spots in New York City.For dishes, we split the Potato and Goat Cheese Pierogies, the bruschetta, the doughnuts, the oreo pancakes, and the vegetarian slider. the pierogies were easily the best dish with the goat cheese being extremely rich. The bruschetta was also really good with great tomato sauce and a great serving of scrambled eggs. The vegetarian slider was pretty standard - kind of overpriced considering you only get one. The best dish was easily the oreo pancakes (we actually got two of them). The pancake itself is really good - very sweet and rich with a great light oreo taste. Then you mix in the cream and little oreo pieces and syrup (just a little though) and it is like you are walking on air.Would definitely recommend coming here in the future and hopefully I can try to come here next time I visit NYC.",0,1,0,Sampath D.,"San Francisco, CA",382,141,303
5.0,9/14/2018,"Obsesssssed!!! The food, the service, the ambiance = all amazing. We made a reservation for 9 and it was a bit of a wait but luckily they have a bar upstairs which was a great past time I barely felt like I waited. When we got seated our waiter was very sweet and attentive. We ordered the tuna tacos, fish tacos, French onion dumplings and the goat cheese pierogis. The tuna tacos were amazinggggg as well as the fish tacos. I enjoyed the French onion dumplings, I think the concept is cool, but I personally don't like the flavor of French onion soup although I still think this is a special dish and everyone should try it once. But the life changing dish was the goat cheese pierogis with truffle creme fraiche on the side. I WISH I could've taken that creme fraiche home I would put it on everything. Great experience here and def excited to try other things on the menu!",0,0,0,Sheena K.,"New York, NY",331,106,133
5.0,9/10/2018,"Love this place. Service is great and the food and drinks are too die for. I loved all the plates but the tuna poke tacos, Korean tacos, French onion dumplings were my favorite. We were 5 people and had 7 plates (they also add extra pieces so that each person can taste ). The Notorious FIG was my favorite cocktail. I will definitely return!",0,0,0,Clarivel M.,"Brooklyn, NY",0,8,0
5.0,9/9/2018,Absolutely get the pirogies!!! They were incredible. Meatballs and scallops were great too. Good ambiance and great bar area.,0,0,0,Mary D.,"Dallas, TX",3,12,2
4.0,9/8/2018,"Chic, somewhat upscale & sophisticated, lounge type restaurant. This place screams quintessential NYC to me. Dark ambiance & all plates are essentially tapas made for sharing/tasting. Upstairs offers a bar. Overall was 3.5/5 for me.",2,0,0,Yeni D.,"Naples, FL",35,130,443
5.0,9/5/2018,Oh what a night! We came here for my friends birthday it was AMAZING. There were 11 of us and the waitress was so accommodating. I highly recommend this place. We even found it on yelp!!!,0,0,0,Juliana D.,"Bethlehem, PA",381,1,0
5.0,9/5/2018,What can I say!! The stars speak for it all. I really like it when a place tries to excel at all spheres and provide you with the best of an experience. They had happy hour all night for Tuesday's with great drink pricesss...$5 wine and beer I think ( and the quality wasn't compromised). Now let me talk about food coz that was the highlight of my day. The food here is so delicious and their happy hour menu is so extensive that you could try many different dishes. They are so delicious. They have a restaurant downstairs and a huge lounge cum bar upstairs. We had the bar all to ourselves on a Tuesday night which made it even better. Not crowded for a change.,1,1,1,Kristy B.,"New York, NY",219,244,413
1.0,9/3/2018,"The food I will honestly say was delicious and I would definitely go for the soup dumplings at another sister restaurant. However, the service was incredibly disappointing and the reason why I would not return for any group event due to multiple incidents. First, upon making a reservation we were not informed that it was expected that with large groups they would like us to do a pre-fixe menu. After we were seated and had drinks ordered, this was told. Naturally, 14 girls out to celebrate a birthday did not want to have a four course meal suddenly. This took over a half hour to sort out with the waiter going back and forth with the manager and the manager never taking a second to personally speak with us. Second, multiple people ordered drinks and had to ask repeated times for the drink to still not receive it. For example, I asked for this prior to the meals arriving and did not receive it till much after the food was over. People ultimately started going upstairs at the bar for drinks personally. Third, nearly an extra hundred dollars was added accidentally to our bill. One or two items is understandable on a busy holiday weekend, but 6 items is unacceptable and very unprofessional. Fourth, after several unprofessional incidents, the server had the nerve to pull aside the birthday girl to say that 15% tip was not enough. That is very rude and uncomfortable for her when we clearly were paying for her and the experience was terrible. This was meant to be an enjoyable experience to celebrate a birthday and instead was unnecessarily stressful. With multiple unprofessional incidents, the manager did not even take the time to speak with us. I was very disappointed and I am hoping this review would incite some review of the professionalism of the staff.",1,0,0,Rima P.,"New York, NY",0,20,0
2.0,8/30/2018,"This review is based on tonight's experience (08/30/2018). When you go to a happy hour you expect to pay less than the original price, that's what happy hour mean right? I saw the big sign outside of the restaurant says happy hour from 5-12 and also quote from one of the hosts ""there is a bar area upstairs and we have happy hours all night long."" We went to upstairs and get seated, the tricky thing is the cocktail server did not mention anything about happy hours menu, we just ordered few drinks from the drink menu, in some cases, you order drinks from regular menu and you pay a different price. Or the server should've warned you or bring you a special happy hours menu. I had learned that they only have margaritas on happy hour's list. Seriously? They expecting me to pay full price for the drinks we should've paid for less. If I want to pay full price which was $16 dollars each , the I would go to somewhere else. It's kind of misleading people, no wonder why it was no busy at all. I think the drinks were pretty good, but I wish someone could've warned me about it, and my friend did. I didn't believe him until the bill came. It was such a disappointment!",1,0,0,Chuck P.,"New York, NY",60,67,177
5.0,8/28/2018,"Very cool vibe for a girls dinner! I love the upstairs area! Music is good, drinks are phenomenal, staff was nice!",0,0,0,Carolyn F.,"North Arlington, NJ",16,20,5
4.0,8/15/2018,"Bit conflicted about Stanton Social. It's been on the list for so long for those french onion soup dumplings but I wasn't that impressed. It's rather difficult to pull out with just the toothpick and had to use my fork. The cheese hardens quickly. Don't get me wrong - I like french onion soup but it really didn't blow me away. Nice to try though. Chicken taquitos did not win me over either. I should have realized when the waiter thought I wanted tacos instead. Mac and cheese was ok but I probably wouldn't get it again. What I did like though were the pierogis. They were yummy, especially the sauce that came with it. My favorite part of Stanton Social would be the lounge/bar upstairs. Amazing happy hour upstairs Sunday to Friday from 5PM until close. $5 beer, $7 wine, $10 cocktail of the month (mango margarita atm) and $4 snacks/sliders. I'll probably be back here for the happy hour. Another thing important to note - the portions are relatively small. So if you have a big appetite, then don't be surprised by the larger bill.",2,0,2,Manna C.,"New York, NY",319,140,449
5.0,8/13/2018,"Chicken and waffles. Yawn. Chicken and blue corn waffles stuffed with blue cheese? #KaPow! Maybe it's the neighborhood, maybe it was the Restaurant Week thing, or maybe it was the extremely fantastic food that made this one of the best meals I've had in NYC in awhile. We started with goat cheese pirogues, beet salad and fish tacos. All three were great. Seriously large portions. Would have any of them again in a heartbeat.Then we moved to the baby back ribs, salmon and the previously mentioned chicken and waffles. Again, excellent portions and amazing flavor. Finally, the orange creamsicle shot, lemon panna cotta and les doughnuts. I never order panda cotta--and now I definitely won't order it...any where else. It was so good I know I'll just be disappointed anywhere else. The Stanton Social ruined me for panna cotta. The doughnuts were as good as they sound and the orange creamsicle shot was tasty and novel. Service was solid, atmosphere was fun. Not a single negative part of the entire experience. Rare. Appreciated.",0,1,1,Mark R.,"Double Oak, TX",8,119,4
4.0,8/13/2018,"So glad i chose this place for celebrating my husand's birthday. the upstairs bar area was quite empty as it was a Tuesday evening and we, being a big group decided to sit there in one of the couches as we also get the happy hour menu till close time there(not in the main dining area downstairs). $5 beers, $7 wines, $4 small bites, its perfect!Our server was the most accommodating lady. She smilingly took our orders and brought out drinks and food quickly. Most of the food  items we tried were pretty good. We went through a whole lot of fries and the chicken and waffle! You definitely shouldn't miss them. Didn't like the shrimp slider as much, but the salmon ceviche and fish taco was really good. The $1 oysters didn't feel to fresh but we still found them decent and ordered quite a few of them. The mini burgers, mac n cheese were also pretty good. I think more than dining this place is perfect if you have a big group. The food items offered are perfect for comfort food and even taste good. I liked the happy hour menu and would highly recommend staying in the bar area if you are looking for some place nice and happening and yet reasonably priced.",4,0,2,Anisha R.,"Manhattan, NY",171,309,1234
4.0,8/9/2018,Plush surroundings and good service. Drinks are made well and the food is really good. Just went tonight and tried the restaurant week menu. Good value for the entire experience.,0,0,0,Jasmine Z.,"Manhattan, NY",0,7,0
4.0,8/9/2018,"Invite your mom, dad, neighbor, supervisor, your poker buddies, the homeless guy from the train; the more the merrier. This place is not only made for large groups it's encouraged. The menu is based on creative, American style tapas to share amongst the group. We had a group of 8 for restaurant week so we got the fixated menu as well other popular items and cocktails. You such a family feel - you passing plates around the table, taking which one you enjoy, yada yada yada. I assumed because they were tapas if wouldn't be filling but they were surprisingly a lot of leftover. The only tapas i could careless for is the blue cheese waffle which came with the Nashville fried chicken (super dope!) but the waffle tasted sour. I feel probably get shunned by Stanton Socialist but the French Onion soup dumplings were too sweet and concentrated. The hard shell tacos, taquitos and Nashville chicken was by far my favorite bites. The doughnut holes are the perfect way to end a meal.",1,0,0,Johnny G.,"New York, NY",228,267,298
4.0,8/5/2018,"So Chris Santos is one of my favorite celebrity chefs from food network. Whenever I see Chopped After Hours, I just like his style of cooking. It's always comfort with a flare. So when I saw his restaurant on Best Things I Ever Ate, I was sold and had to go. The restaurant has a good flow of guest, so definitely advise bigger parties to get a reservation. We just decided to go upstairs to the bar for their happy hour special even though we had a reservation. I LOVE the bar area, it's definitely more of a lounge with wrap around couches, cool intimate lighting, and also great music selection. We ordered a few things and drinks to start. First, the drinks were meh. I would have expected better flavors, but it seemed watered down. So disappointing there, but the food was awesome. We had the French Onion Soup Dumplings, the Beet Salad, the Salmon Ceviche, Raw Oysters, Meatball Sliders, and Grilled Shrimp Sliders. I would say the best items were the Shrimp Sliders, the Meatball Sliders, and the Beet Salad took the win. But overall, all the dishes were delish. Everything is served like tapas style, so the concept encourages little bites and socializing. So no questions for me, Stanton Social is a hit spot to visit while in NYC!",1,0,2,Paul N.,"Cincinnati, OH",315,85,21
5.0,8/4/2018,"The BEST place to go with a group! I cannot overstate enough how fun this place is for a crowd. Food is awesome, all small bites, perfect to share. Great service, trendy atmosphere.",0,0,0,Katie C.,"Nutley, NJ",0,31,2
3.0,7/31/2018,The atmosphere here is nice. The food however is all shared because the portions are so small. Prices are a little too much for portions that small. We ordered the fish tacos (which were spicy) and an order of nachos along with chicken tacos and everything was spicy. In my opinion too overpriced and food wasn't anything special. Also saw a huge roach on the wall fall on the ground which really made my experience memorable. Wouldn't recommend this place.,0,0,0,Katerina L.,"Brooklyn, NY",1,13,11
4.0,7/29/2018,"Hand Pulled Chicken Arepas- Chicken tasted perfect, it wasn't too spicy but was just rightPotato Goat Cheese Pirogies- They were ok, if you really like pirogies, you should get this.French Onion Soup Dumpling- Baked with gruyere cheese and the dumpling is filled onion soup. Once you pop one in your mouth it hits all your taste buds.Dry Rubbed Barbecue Heritage Baby Back Ribs-A bit salty for me but they were juicy and fell off the bone.Pan Seared Scallops-Melts in your mouth, not in your hand.The Stanton Social Beef Wellington-Nice cut and juicy. Mouth wateryNew York Strip Steak Frites-Delicious!!Octopus Salad-Small but evenly portioned octopus.Kobe Beef Sliders-Order more than one plate, these will go fast.We went with a big group and they serviced us very well. Food just kept coming and everything was so delicious. Atmosphere was great.Big parties are hard but they accommodated us very well!",1,0,0,Chun C.,"Rego Park, NY",37,37,173
5.0,7/18/2018,Went here recently with a large party of 11 people and sat in there mezzanine private area. It was suggested that we order about 8 to 10 dishes. The chef was very generous and provided us with more than that. The best thing on the menu is definitely their French onion soup dumplings and also their beef and broccoli interpretation. Fantastic flavors with everything. Very impressive and will definitely be returning.,0,0,0,Alex A.,"Brooklyn, NY",420,193,68
4.0,7/11/2018,Great place for small groups and dates. The portions are small and shareable. You'll leave happy but not stuffed. Favorite dishes:Poke tacosMeatballsBuffaloes cauliflower,0,0,0,Fonz G.,"Manhattan, NY",0,67,0
3.0,7/9/2018,The only thing I really enjoyed was the raviolis. I wasn't a fan of the food.  I do admit I loved the ambience!,1,0,0,Lauren C.,"Shore Acres, Staten Island, NY",89,66,649
