rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,2/17/2019,"Food here is consistently top-notch. I have yet to find an Italian restaurant that beats Lupa. Favorite dishes:Carbonara--Despite being a relatively simple dish, the flavor in the Carbonara is incredibly rich and creamy. Cavatelli is always a must for me when I come here.Cacio e Pepe is also phenomenal. The lamb may be expensive but its worth every bite. Steak is also very good.I haven't worked my way through many of the appetizers but the salads have always been great.I really recommend eating family-style when coming here. All the dishes are fantastic so you'd do yourself a favor by trying more than one.",0,0,0,Mellissa C.,"Manhattan, New York, NY",357,14,0
5.0,2/17/2019,"Sitting alone as a single female at the bar to eat, I expect uncomfortably scant service.* Can't you get a date? Don't you have any friends? You're going to leave a crappy tip, aren't you Single Lady.  Not Lupa, and not Matt, who guided me through my dinner, making sure I picked the right wine to go with my primo (pasta) following a special antipasto that he made sure didn't have anything I was allergic to. (No  on the ""allergic"" thing. We're talking Epi-Pen, not preference.) Everything was delicious. I felt part of the big long table of the bar. I heard about it from a native New Yorker and now I'm recommending it to you. *If you are ever in Frederick, Maryland, you will have a similar customer experience at @Isabelle's Tavern on Market Street. Bookmark it.",3,2,2,MK G.,"Washington, DC",60,67,9
5.0,2/16/2019,I am always hesitant to go back to a restaurant where I had such an outstanding meal because often it doesn't live up to my memories.  Well Lupa proved me wrong. Amazing meal the second time. Again had the marinated sardines which makes me want to replicate this at home. Spinach salad one of the best. Homemade pasta with black truffles. Broccoli rabe the best I've ever had. What a meal. Only thing lacking was the weak focaccia but who wants to fill up on bread.,0,0,0,Debbie E.,"Setauket- East Setauket, NY",2,94,1
3.0,2/15/2019,"Solid place with a few good pasta dishes on the pasta tasting menu. The only issues were: 1. quite expensive for a bunch of pasta (though it was a lot of food, we paid $230 all in for 2 people, one $45 of wine, no apps or desert) and 2. TERRIBLE music. I really don't understand why they had basically a wedding playlist playing at an Italian restaurant, which had an otherwise great ambiance. This was also On Valentine's Day. Once you notice the music, you can't go back.",0,0,0,Mike G.,"New York, NY",0,4,0
4.0,2/5/2019,"I once read in an magazine interview Julia Roberts said this is her favorite place to grab a bowl of pasta, so naturally I had to come and check out Lupa. I saw that they had a tasting menu and of course, the idea of having bowl after bowl of pasta is appealing to just about everyone, and I didn't know how to choose just one to sum up a restaurant's experience! The pasta at Lupa is super tasty, and any dish with the guanciale is TO DIE FOR. It is probably the best tasting bacon-esque thing that I have ever eaten. Insider tip, if you get the tasting menu, you can take leftovers of each home in small boxes. It's a LOT of just straight up pasta and sauce. There's not much meat, vegetables, or any other mix ins, so get ready for a lot of carbs.",0,0,0,Amy F.,"New York, NY",201,73,115
5.0,2/4/2019,"Quite simply, one of the best spots in the city for pasta. I love how romantic and intimate the space is, love the price points, love that it's not Carbone. Thanks for opening my eyes to how good pasta can be! The best cacio e Pepe in town. Do yourself a favor and do the pasta tasting menu! Wine list also exceptional.",0,0,0,Angela C.,"Manhattan, NY",0,31,1
4.0,2/1/2019,"(Best of our choices) The NY Strip on mushroom. Perfectly cooked. Juicy and tender. Great for sharing.(2nd best of our choices) The fried sweetbread with fried artichoke, made great appitizer. Great for sharing.Cavatelli with their in house bacon, in green pesto sauce. Tasted good and the pasta was perfectly cooked.The octopus dish. The octo was nicely prepared and cooked. But overall the dish was toooo salty.",0,0,0,Jason E.,"New York, NY",55,65,279
5.0,1/31/2019,Love this place. Great food and service in a cozy tenement location. Versatile menu.  Nice wine list at all price points.,0,0,0,A B.,"New York, NY",64,32,1
4.0,1/29/2019,"What a spectacular local gem.  A wonderful lunch today -- Fritto Misto, Straciatella, Squash Cappelletti, Fettuccine -- and wonderful Italian wine.  Better yet, Victoria was our lovely waitress and we enjoyed a comfortable, casual, delicious meal.   We live in the village.  We'll be back!",0,0,0,Brian M.,"New York, NY",195,18,0
5.0,1/28/2019,I always love coming here for the pasta. We had the escarole salad and brussel sprouts to start then shared the cavatelli with sausage and pesto and then the short rib pasta- they were delicious. The sauces were seasoned perfectly and the service was great! We love coming here on a Sunday afternoon for a late lunch/early dinner.,0,0,0,Elyse G.,"Queens, Queens, NY",104,29,25
4.0,1/27/2019,"Amazing Cacio e Pepe- simplicity at its best! Also had the burrata and Cassarece, which were good but not return-worthy. Skip the Tartufo ice cream desert and go have some amazing ice cream at Morgenstern's close by.",0,0,0,YR 7.,"Geneva, Switzerland",67,17,16
4.0,1/27/2019,Food is delicious here. Came here for lunch and had two delicious pasta dishes and salad. Would 100% come back again for the food and great service.,0,0,0,Ryan R.,"Albertson, NY",75,30,4
4.0,1/27/2019,"My friend and I came here over the holidays to catch up, and were lucky enough to snag a reservation. I would highly recommend making a reservation as they get extremely busy. The space is very cozy and intimate, with a nice bar in the front and tables in the front and back of the restaurant. Our waiter was very nice and the food was very good. We both got pasta dishes and they were delicious. I would definitely recommend coming here for a date or catching up with a friend.",0,0,0,Alexis S.,"Manhattan, New York, NY",18,256,16
5.0,1/26/2019,"Came here for lunch during NYC Restaurant Week Winter 2019, and it was amazing. We made a reservation on a Tuesday afternoon and the restaurant was practically empty! It's pretty spacious inside and there are a lot of tables. We started off with bread as well as a complimentary appetizer (can't remember the name of it). The bread was so soft and the olive oil was delicious--the server brought two rounds!I ordered the Broccoli Sformato to start and the Orecchiette as my entree. I was debating between the Stracciatella alla Romana (soup) and the Broccoli, and I'm so glad I ended up going with the Broccoli. The server had described it as being like flan, so I had a tough time imagining broccoli-flavored flan, but the dish was soooo delicious. It literally melted in my mouth and the combination of flavors worked together perfectly. The Orecchiette was pretty good as well, but the pasta was cooked a little too firm... Ended up taking half of it home and it still tasted great as leftovers! I would love to come back for dinner and see what the restaurant looks like at night.",3,2,1,Tiffany L.,"New York, NY",351,140,223
2.0,1/24/2019,Nothing to report here. It's got great ambience. Meh on the food. Steak ok. Fish average. Tiny portion. Wine selection a bit corked. Service a bit slow and embarrassingly inaccurate. Slippage every where. Spend money elsewhere. Pasta poor to creamy Americanah. Rome was not built in a day in New York. That being said I am not carb lover.,0,0,0,Geo A.,"Astoria, NY",1,14,1
5.0,1/23/2019,"Best cacio e pepe in the city, hands down. Peppery, cheesy, al dente. Yes, everything is delicious but this is the dish that I crave and will keep me coming back! A must order for all that are looking for a simple, perfectly cooked pasta.",0,0,0,Saloni G.,"New York, NY",0,41,20
5.0,1/22/2019,"Do I ever know what the menu says? No. Is that going to stop me from ordering? NOPE! Lupa is undeniably one of the best Roman/Italian restaurants on the lower west side of NYC. I love the ambiance of Lupa while sipping wine and enjoying my meal. The pasta is as fresh as can be, not overcooked, perfectly al dente.",0,0,0,Christina H.,"Portland, ME",20,335,254
2.0,1/20/2019,"Ok the the star rating would have been higher because the food was exceptional BUT the service.....oh man what a let down. The first waiter was attentive and courtieous but before our appetizer came he let is know that another server would be taking his place. Ok no problem is what we thought but was I wrong. First our three course meals came...slowly but they still came. I was only upset cause my 7 year old was getting hungry but she's tough she waited. But after the third course there was nothing. No 'How is everything' No refilling of our beverages No can I taken your empty plates nothing. Nothing for 30 minutes. Other patrons who came after us were promptly taken care of while we say and waited. Then after 30 minutes a gentleman came over and asked if I was finished. To which I replied in was finished over 20 minutes ago. I excused myself to the rest room and when I came back expecting coffee for us and ice cream for my kid but my wife's face said a different story. She said get the check I want to leave now. Ok no problem. I got the check paid and we left. Outside she tells me while we were at the bathroom they came cleared the played and that was it. She asked one of the guys for a desert menu and he didn't even offer one but said ""oh you want you desert?"" She said yes and coffee but since you brought everyone else menus and asked them I guess we're not good enough so forget it. He said to her...""ok"" and walked away. Really? So glad for YOUR staff she didnt tell me this inside because you would have not only heard my mouth EVERYONE would have heard my mouth. How hard is it to wait on everyone equally? Maybe my skin color isn't right?  Was that it? Was the hipster white kids behind us who ordered two bowls of pasta with water yet got allot of attention better than us? Seriously you see she was upset so a simple sorry and bringing menus isn't too hard. Real sad part.... This isn't the first time we've been here. It's is our fifth in the last  there years cause the food and service have been exceptional. This time will be our last cause your staff are shit.",0,0,0,Dee G.,"JAMAICA, NY",0,18,1
5.0,1/15/2019,"This is the best Italian restaurant we've found outside of Italy!! It's absolutely divine and such a treat. It's incredibly authentic food. The pasta tasting is heaven on earth - literally our favorite thing to do in the city. The setting is also very romantic, and is complete with an Ovid quote and Remus and Romulus references all around. Hands down amazing. Can't go wrong there!",0,0,0,Emma R.,"Manhattan, NY",10,11,0
5.0,1/11/2019,"Wonderful little gem in NYC. I love frequenting this spot. You are treated like a customer should be by staff and they are down to earth. And it is very cozy while still alluding to that upscale feel. Pasta is authentic to what you would find in Italy, not American Italian food. I always recommend this place to friends visiting the area.",0,0,0,Jessica T.,"Jersey City, NJ",241,26,6
3.0,1/6/2019,"Not the best for my first time. The real stars of the show were lacking. Cacio e pepe was strong, but not the best i've had in the city. The pepper flavor was incredibly overpowering (it needed more salt, less pepper), and the pasta came out a little drier (not enough cheese or sauce) than I expected. The carbonara was a disappointment. Barely any meat (or any ingredients really) and generally lacking in flavor. I've had much better carbonara. The bucatini pasta was undercooked and i found a few bites of the pasta straight up crunchy or hard, though the sauce was nice. The saltimbocca agnolotti was absolutely delightful and meaty and ended up being my favorite.The olive oil cake really punches you in the mouth with olive oil flavor, and it's delicious. The free crostini and foccacia were delightful. Salumi options were great and the beet salad was incredibly flavorful. The restaurant is a stickler when it comes to the tasting menu. Either the whole table gets it, or no one does. We had one vegetarian in the group, and the restaurant was not willing to accomodate her so the rest of the group (there were 5 of us) could not do the tasting menu. Frankly, at $59pp, i think it's a better deal to split pastas. The restaurant will split, the portions are bigger, and you can create your own tasting menu. Four of us got 2x 8 plates of pasta and shared, and ended up with a more wallet friendly dinner that came with more food. Service is slow though our waiter was great. In classic NY fashion, tables are incredibly crammed with barely any room to move. I will return to give it a second chance but wasn't that impressed first time around. 3.5 stars.",0,0,2,Stef S.,"San Francisco, CA",132,779,6
4.0,12/28/2018,Great food. the chicken liver app was very interesting and the flavors compliment each other very well. The venison was cooked perfectly. Pastas were fresh and flavorful. Staff were friendly. Only complaint is that they crammed us in the back and didn't take our coats which would've made it less crammed. Would come back to try some other plates,0,0,0,Yiqi L.,"Westbury, NY",0,5,1
5.0,12/24/2018,"Every time I have a craving for some amazing pasta, Lupa is always one of the top places that come to my mind. It's a cozy restaurant on Thompson St that is always packed with pasta lovers. The service is amazing. Every time I come with a friend and we want to share pasta, the waitress asks if we would like the pastas split before it comes out. Convenient! Complimentary appetizers and their focaccia bread are a great start to the meal. It gets better when the pastas come out. Cacio e Pepe and Carbonara are a must if you have not visited. If you've read all the rave reviews, you will understand why after the first taste of these divine dishes. Must leave room for dessert though! Make sure to get Lupa Tartufo before asking for the check. If you don't have room for dessert, order one and share. You will not regret it. The mix of hazelnut, chocolate, ice cream and a hint of cherry is the perfect way to end the meal. Always a fantastic meal at Lupa!",1,0,0,Claire Y.,"Manhattan, NY",100,14,44
5.0,12/18/2018,What an unreal experience. The food at Lupa was incredible. We got the pasta tasting menu which will cost you 55 USD per person with a side of Brussel sprouts. Each dish is half portion and we were so full by the end of the 3rd item. You also get a lemon sorbet at the end which is really flavourful and wakes you right up after a pasta heavy meal. Every dish was cooked to perfection. Lupa really upped the bench mark for a great Italian experience. Wanted to highlight the favourites.Tonnarelli Cacio e Pepe - so simple but so tasty and light. The pepper really stood out to me on this dish and wasn't overpowered by the cheese. Spaghetti alla Carbonara - such a classic dish and a staple. Really yummy and can't say anything bad about it at all. Pajata Finta - the favourite of the night. I wish I had a full serving of this pasta. I now understand what al dente should really be like. The ragu was so light and fresh. The tripe was mouth watering. This is a must get.  The Saltimbocca Agnolotti and Bucatini All'Amatriciana were both amazing as well. We had a bite each and packed the rest to go. Wanted to have the experience of it fresh before eating it as left overs the next day. Could have gone without these two but none the less it was really good. So happy that we got last minute reservations for Saturday night on a Thursday evening. Although it was busy and backed up due to volume and a big party that was going on. Had a few drinks at the bar and time flew by pretty quick. Lupa is 100% well worth the wait and I look forward to dining there again.,1,1,1,Billy L.,"Toronto, Canada",131,49,173
4.0,12/10/2018,"Simply superb.  Menu, service, food, all excellent.  But why didn't I give it five stars then?  It is LOUD LOUD and you're packed in like a sardine.",0,0,0,K T.,"Seattle, WA",0,158,13
5.0,12/8/2018,"I read about Lupa in a Bib Gourmand list. We got to the place during a busy Tuesday lunch hour and still managed to get a seat. The people who run the place are very nice and friendly. The food cannot get better than that. We got complimentary bread and oil, and another appetizer which was delicious. The sphagetti pomodoro is probably one of the best I have tasted in NY. The price was definitely a little on higher side, but it was totally worth it! Cant wait to go and try the pasta tasting menu.",1,0,0,Jyothi K.,"Wood-Ridge, NJ",0,5,1
5.0,12/8/2018,"I had came before for the Cacio E pepe which was a little salty but I  really really wanted to come back and try the pasta tasting menu. We came in for lunch and thought the tasting menu might be a bit much, so we made our own. We shared an ecarole salad and then ordered the following three pastas to share, saltimbocca agnolotti, bucatini all'amatriciana, and finished with the spaghetti carbonara. The bucatinni and carbonara were definitely the standouts and next time would definitely come back for these. I wasn't a huge fan of the agnolotti. For dessert we had the olive cake with sesame gelato and some kind of apple caramel sauce. The sweet sour of the apple sauce really balanced out the sweet of the cake. The cappuccino was also very delicious and went well with the olive oil cake. Our server was super sweet and made great recommendations. She had no issues with splitting all our entre pastas for two. Can't wait to come back!",3,2,2,Rose S.,"Denville, NJ",50,109,236
5.0,12/7/2018,"Lupa's Roman-style pasta tasting menu is out of this world. My wife and I came to New York in large part to eat delicious (Italian) food. Our culinary outings had largely been distracted by the other delicious cuisines throughout the city, and by the time we came to Lupa, we had been defeated in trying to get some decent pasta by three hour waits and fully booked restaurants.We arrived at Lupa and were relieved to find no wait and an open table, albeit a table with a one hour and fifteen time limit, which was fine, honestly. We were grateful to enjoy any delicious pasta at this point. The menu was a bit too much for my wife and I. It was a large, daunting menu rife with untranslated Italian dishes (there was a glossary on the back--not the ideal way to inform someone on a time crunch). My wife and I were fazed by all the delicious sounding options, but knowing that we were there to sample as much pasta as possible, we chose to indulge in the five pasta tasting menu. I suspect the menu design is intended to guide patrons into these options--they occupy the most real estate on the menu and are in English, not Italian. Regardless of the menu play, we were satisfied with our choice. After a round of delicious complimentary crostini, the first pasta brought out was Cacio e pepe. It was simply incredible. A buttery, cheesy pasta laced with potent and vibrant pepper, we were blown away by its craft.The second pasta, carbonara (or breakfast pasta as I jokingly call it) was similarly incredible. The guanciale (bacon) was a perfect texture and the dish had an interesting herbal taste I couldn't put a finger on.After the one-two punch of the cacio e pepe and carbonara, we got really full, really quickly. And there were three more pasta dishes left! We were drunk with extravagant tastes, and sadly our ability to independently enjoy the remaining pastas was lost in the maelstrom of our time crunch and our full stomachs. There was a vodka pasta with veal tripe, a classic red, and another red sauce pasta that I just simply couldn't eat because I was too full. Part of me feels like Lupa preyed on me by inducing me to gorge on delicious pasta, but my better nature regards the experience as a nurturing introduction to Roman style pasta. Whichever narrative suits your fancy, Lupa will satisfy you.",7,2,2,Sage S.,"Los Angeles, CA",408,222,165
5.0,12/4/2018,Phenomenal Italian Restaurant that my wife and I go to almost every time we are in New York.  It's small and can be hard to get into for dinner so we've only been there for lunch but are super happy we go.As with most places we eat we eat at the bar.  The bartender always does a phenomenal job pairing wine with our meals.  They have an incredible wine list.On our last trip we started with the Escarole salad - delicious.They had a special duck and sausage ragu pasta that was out of bounds.  Absolutely delicous!!!  My mouth is watering thinking about it.  The bartender paired it with a killer Italian red.  Not very fruit forward.  Absolutely perfect.I've had the Branzino several times and it never disappoints.  Served whole and cooked perfectly.  Crispy skin.  Delicate meat.  One of my favorite items on the menu.  Once again paired incredibly with an Italian white.  Perfectly matching the delicate flavor of the fish.Run to this spot for a romantic lunch or plan ahead for a killer dinner.,1,1,1,Dave K.,"Alamo, CA",51,196,390
5.0,12/3/2018,"I had a really great experience at Lupa. It's super cozy inside and it was decorated for the holidays which made it even cozier. I went with two friends and we opted for the squash as an appetizer - it was really delicious and sprinkled with pomegranates (my weakness). We went family style for mains with the spaghetti, goat cheese filled some type of pasta (I can't remember and the whole menu was in Italian lol), and squash stuffed other type of pasta (sorry this review is super non specific). All three were absolutely delicious and we washed everything down with Lambrusco followed by the Lupa Tartufo for dessert (this was SO good). The service was great as well and put the whole experience over the top. Lupa has definitely made its way onto my list of favorite Italian places in the city.",2,1,1,Devki P.,"New York, NY",329,79,34
2.0,12/2/2018,"Where to start? The support staff was great, attentive and quick. Unfortunately it did not make up for the fact that our waitress and the Sommelier had the combined personality of a wet sock. The Som was more concerned about his commission than what we were telling him our palette was. The waitress let the bus boys do her job. While the salads were perfectly adequate, our mains were subpar at best. I had the Saltimboca, a dish which could best be compared to an old leather shoe. A whole lemon and half a dish of salt was all that made it tolerable. My dining companion had the Pasta with short rib, another bland dish that one would expect to find find at an Olive Garden not an upscale Italian restaurant in NYC. Calling Lupa a ""Roman"" Italian restaurant is, quite frankly, an insult to the iconic cuisine of Rome. As a foodie who makes almost yearly treks to Rome, all I can say is that all roads may lead to Rome, but they certainly shouldn't lead you here.",1,0,0,Mika O.,"Austin, TX",215,2,0
4.0,12/2/2018,"A great surprise on a rainy day. We got our reservations here quickly without a hassle, something I truly appreciate in this city. This Roman style restaurant is an ideal choice for a romantic dinner. A venue with great food and wine.",0,0,1,Purvi N.,"Manhattan, NY",19,138,27
5.0,11/29/2018,"I had diner yesterday eve, and it was perfect as always!!! I've been here with my husband multiple times and every time our meals are wonderful!!! The service is very attentive, food is delicious. You have to try the Trippa alla Romana and my favorite Pollo alla diavola.  I'm a little sad because they don't have my favorite cocktail any more ""Peach don't kill my vibe"". Bring it back pls lol !!! But 100% recommended!!! Love this restaurant !!",0,0,0,Erika G.,"Brooklyn, Brooklyn, NY",35,1,1
3.0,11/28/2018,"As a big fan of Babbo, I really wanted to love Lupa, but found that this restaurant just fell short of expectations. We came as a party of three on a Saturday night with a reservation. Once our entire party had arrived, the staff seated us and brought us copies of the menu. We ordered glasses of wine first, and I asked for a recommendation based on the kinds of wine I like, though the waiter (though not a sommelier) didn't seem too knowledgeable about them. We ordered a variety of dishes, including charcuterie, beef special, bavette cacio e pepe, and scallops. Out of all, the beef special was the best dish, though nothing really was extraordinary. Ambience here is also nowhere near as nice as Babbo. For about the same price, I'd recommend going to Babbo over this place, and having a much nicer experience.",1,0,1,Su L.,"Manhattan, NY",122,267,1105
5.0,11/26/2018,"Lupa: Chef's Roman Tasting Menu:1: Coda Alla Vaccinara(oxtail)2: Rigatoni alla Gricia3: TarfufoThe Tarfufo is soooo good! My favorite Italian restaurant in NYC, even better than Babbo!",0,0,0,Mengjia Y.,"Jersey City, NJ",63,270,1398
5.0,11/24/2018,Awesome place. Great service. We had the carbonara pasta as well as the bevette cacio e Pepe pasta and super happy with our choices. Me and my date shared the pollo alla daviola. We were glad that our server suggested on sharing it since we were very indecisive. To finish as desert we had the tortufo. I saw awesome reviews on it here on yelp and couldn't wait to try it. And I loved that they had someone to help you with choosing the perfect wine. Will definitely come back here again.,0,0,0,Jennifer R.,"Manhattan, New York, NY",0,2,0
4.0,11/14/2018,"It is an establishment from the Batali and Bastianich consortium haha. It happens to be on my waltz home from work and sometimes Carbone just isn't open to commoners like myself. So come out and check Lupa, because it does an amazing job. Like many before have said the cacio e pepe and carbonara strike gold. Such simple pastas but done to near perfection. Who knew something so basic could be so delicious when executed well. Call it my Rothko of basic pasta establishments. The rest of the food was good, but nothing spectacular (i.e. beets app), but highlights end with dessert and the assortment of formaggi to close the meal was spectacular. Next time, I might even skip the bottle of vino and just go with the Chef's tasting menu to get an even wider assortment of primi! Check it out and grazie, ragazzi!",1,0,0,Joseph L.,"New York, NY",860,486,143
5.0,11/14/2018,I've come to this resturant many times and every time I come I have a positive experience. The food is delicious and the service is fantastic. Anytime I had a question about wine selections the bartender or waiter knew the perfect pairing for my meal. I recommend making a reservation because they're usually busy but a lot of the time they have seating at the bar. You typically don't have to wait for a table when you make a reservation but if you do it's a max of a 5-10 minute wait. Their Pasta Con PePe is the best I've had.,0,0,0,Alexa C.,"New York, NY",0,17,2
5.0,10/31/2018,Always a favorite.  Pastas and specials warming.  Our wafter (from Montenegro) was sweet.  Escarole salad was bountiful and fresh.  I will always return.,0,0,0,Jamie T.,"Canonsburg, PA",2,34,1
4.0,10/23/2018,"Fantastic meal.  Beet/goat cheese gnocchi, Lupa pork/veal sausage, and escarole/red onion/pecorino/walnut salad, pasta with anchiovy and bread crumbs.  All was absolutely delicious, as was dessert! My only complaint is they're far too stingy on the wine pour - upsold the cartino but its hardly even a regular glass pour, to me.  Otherwise the food and service was delightful!",0,0,0,Dave M.,"Woodside, NY",10,44,0
