rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,2/18/2019,"We made a reservation for Sunday brunch. Only $20 extra for unlimited drinks and they were flowinggggWe ordered 3 mezze for the table, including spicy feta, hummus and fire roasted eggplant. It came with fresh bread that we got several free refills of I split an order with my friend; green shakshouka and the mushroom khachaburi. Omg they were both so incredible. At first we were a little apprehensive about the creamed spinach cuz it literally just looked like frozen spinach smooshed into a cast iron but HOLY MOLY were we wrong. That green glob may not be attractive but dang did the taste deliver. The wild mushroom khachaburi was equally amazing and the egg atop it was cooked to perfection. To top it all off, the service was great and the restaurant itself is quite beautiful. I highly recommend for anything from brunch with friends to dinner with the fam. Will definitely be returning",1,0,0,Megan C.,"Forest Hills, Queens, NY",15,59,59
4.0,2/11/2019,"Restaurant week review:My friend and I came here during restaurant week, and had a three course lunch for an amazing price. I will say that if you come during regular times and you have regular prices, your meal will end up being pricy. But the food is worth it in my opinion. The portions are decent, the service was pretty quick. It was during lunchtime and the restaurant was pretty empty, but the waiters were very good at guiding us through the menu, and answered all our questions without a problem. Overall I'm a fan, probably won't go back unless I have an occasion there, but I'm a fan.The restaurant itself is really beautiful, they have pretty good music playing, and the Holiday decor is also very nice. I personally recommend trying the Halva (desert). It's one of the best in town and I have tried many. I would say if you want a nice meal with a good scenery, then definitely give it a try!",0,0,0,Ava F.,"Manhattan, NY",3,49,44
5.0,2/9/2019,"Went for restaurant week dinner and I'm so glad we didn't pass it up!! I loved the ambiance of the restaurant, they still had winter decor like snowflakes and Christmas ornaments up and I loved it all. All the food was wonderful, I especially loved the lamb schwarma and the silan dessert was really unique and delicious. I will definitely be coming back!",0,0,0,Sarah M.,"Potomac, MD",1,10,10
3.0,2/9/2019,"Came here with two friends as party of NYC Restaurant Week (Winter) on a Thursday night.  The place was PACKED and it took us over a half our to get our table and we HAD a reservation..  That was very disappointing.  Would have been nice for the manager or hostess to have given us a little TLC for that reason but nothing...As for the food, it's good.  I would say for restaurant week it's a good value considering the regular menu prices; however full disclosure they DEFINITELY cut their portions in half.  I got the gnocchi and it literally came with 8 pieces of gnocchi.  I counted.  It was delicious, don't get me wrong, but i thought the portion was incredibly stingy.  The desserts were quite good.  Wine prices are insane.  Service (besides the whole seating issue) was otherwise very good.",1,0,0,Katy V.,"Astoria, NY",41,43,0
5.0,1/30/2019,"Excellent! The design of the place, the food and the crowd. Perfect for a business dinner.",0,0,0,Daniel M.,"Manhattan, New York, NY",81,4,0
5.0,1/29/2019,"I loved everything about this restaurant. The atmosphere, the service and of course the delicious food. Thank you Barbounia, next time I'm in town I will definitely stop by again. Two thumbs up!!!",0,0,0,Ruzanna A.,"North Hollywood, Los Angeles, CA",337,30,9
5.0,1/24/2019,"Thank you Barbounia for always making every occasion so special. You never failed to impress me and will always be one of my top restaurants in NYC. Best food, best service, best ambiance",0,0,0,Nehal F.,"New York, NY",1,3,0
4.0,1/19/2019,This place is hip with very good music.  The dim lighting makes it a good spot for dates.  The food is flavorful and you could share the dishes over a bottle of wine.  Their chocolate bar dessert is the bomb!  It is like a re-constructed Twix Bar with nougat added.  The presentation is cute!  I will definitely return.  Make sure you make a reservation as the restaurant can get very busy.,0,0,0,Peggie Y.,"New York, NY",223,199,2692
4.0,1/15/2019,"Ate at Barbounia on Sunday night. Been meaning to go for a while and it lived up to expectations. The service was excellent, all the waiters introduced themselves when we sat down, they filled water consistently, and didn't rush us for the table. The food was delicious! We ordered: Mezze (selection of 3 dips) and Crispy Calamari to start. Both were perfect! Calamari was cooked perfectly served with 2 delicious sauces, one red, one more zesty. The dips we got for Mezze were Fire-roasted eggplant, Hummus, and Spicy Feta. All were delicious, and the bread may have been the best part of the whole meal!For entrees I got the Lamb Kebab Terracotta. It was okay, but I wish I got the Duck. The presentation of the lamb was great, it came covered with bread kind of like a pie. The waiter cut it open at the table and it was steaming. The problem was the Lamb was kind of tasteless and the whole thing was on the salty side. Was perfectly OK - just not up to standard with rest of meal, and kind of disappointing for $38. Our waiter told us his favorite dish is the Duck, and I saw another table ordering it, and it looked really good. When I go back, I'm going to get the Duck. My girlfriend got the Branzino, and she loved it! Overall everything was very good. Highly recommended. Overall a solid restaurant, decent value for the money, and perfect atmosphere. Didn't see any of the service concerns of other reviews - I will definitely be back!",7,2,4,Chris B.,"New York, NY",110,61,237
5.0,1/15/2019,"Amazing Sunday brunch! The $20 unlimited champagne is the best deal! We had a reservation and were seated right away, service was excellent. Our waiter was very attentive and helpful when it came to the menu. We started with the dip trio of hummus, spicy feta and eggplant. We asked for veggies on the side and for $9 we got a large plate of very fresh vegetables. We were very happy, and also got the delicious famous bread that always comes with the dips. We also had the Saganaki cheese which was to die for! It comes out sizzling on fire. It was not greasy at all and tasted sooo good. Next we had the greek salad and the green shakshuka! Omg the spinach and cheese and poached eggs was a killer combo. I highly recommend Barbounia for an awesome brunch with delicious food, unlimited champagne and a beautiful atmosphere.",3,0,2,Alyssa N.,"East Islip, NY",350,99,753
5.0,1/15/2019,"Food was terrific. Happened to go an evening of a Jewish holiday and atmosphere was quite festive. Great service, we were seated promptly even without a reservation. And the Serbian hostess was off the charts!",0,0,0,Emil S.,"New York, NY",4,4,1
4.0,1/10/2019,"Barbounia is always a solid choice with a great wine selection and warm, fresh bread. Staff is great.",0,0,0,Carl F.,"Truckee, CA",0,5,0
1.0,1/8/2019,"do NOT go there! There were 5 little mice running around INSIDE the restuarant! This is NOT OK! Do NOT go here until they fix this. They looked like babies, so not sure where the mom is. The manager only apologized, did nothing else.",0,0,0,Nazgol l.,"PORTER RANCH, CA",9,11,0
3.0,1/6/2019,"Food:We started off with the hummus as appetizers. The hummus was creamy and simple. I like how they didn't add to much crazy flavors and let the chickpea flavor come out. The hummus came with some bread. The bread was by far the best thing we had. It was freshly toasted. Warm and soft in the inside but a slight crunch on the outside. My friends and I kept asking for more bread it was so good! For my entree, I got the Shakshouka Merguez. It's basically a tomato sauce with poached eggs and lamb sausage. The lamb sausage was pretty good but overall it wasn't anything amazing. It reminded me of a middle eastern dish. But dipping the bread into dish was amazing! If it wasn't for the bread, I think the food wouldn't be as good. We also got bottomless mimosas. They kept refilling the drinks even before we were finished with the glass which was great. For only $20, it's a steal. When you are done eating you just go to the bar and keep drinking til 4. Ambience and service:I love the decorations here. I like how it's a little bit more on the social side and you don't have to be dead silent eating and drinking. The service was ok. Our waiter seemed short with us and so did the bartenders. But that's understandable because they were very busy. The hostess and manager were very nice however.",0,0,0,Anchalee P.,"Monroe Township, NJ",537,11,17
1.0,1/6/2019,"So, I've been there last night with my friend. We didnt have a reservation, but we got there since our good friend who lives in NY recommended it. We are from Chicago.My friend got the chicken and I got the Gnocchi with mushrooms. First of all, the service was poor, I work in the industry, and I know what the good server is. We got served basically by bussers, and server was at our table maybe three times.But the reason why I am writing this post, is cause this morning a bad bad nausea woke me up at night. I am a person who doesnt even know what it means to throw up, and how to throw up, because my stomach basically can have everything. The thing is it didnt even crossed my mind that it could be from the restaurant. But ofcourse it was the dish from there.I am sorry for describing it like this, but I really want to warn people that the meal was probably spoiled(and then it crossed my mind that the item was prepared in less then 5 minutes, which probably tells you something).I never write reviews, specially not the bad ones, but this was a terrible experience. Do not go to this place, unless on your own risk. :)",0,0,0,Marija L.,"Chicago, IL",0,1,0
4.0,12/27/2018,"Christmas dinner was fantastic. With the exception of a tepid greeting from the female hostess (when a guest enters and says hello, shouldn't the staff say hello--or anything-- back?) we had a wonderful night. Our sever was attentive and friendly. Eggplant app with grilled bread was very good. Entrees of duck 'shwarma' and salmon cooked in their special oven both fantastic. Beautiful decor, especially at Christmas. With a couple glasses of wine each, tab was ~&100 pp.",0,0,0,Shari D.,"San Francisco, CA",0,52,0
4.0,12/16/2018,"Fantastic experience, service, and the food was all amazing. Just a bit overpriced in my opinion for what the menu provided (food, drinks and all)",0,0,0,Audrey P.,"New York, NY",31,6,0
1.0,12/15/2018,"Made a reservation for 1:30, made us wait 30+ mins. Terrible service and no concern for the customers.",0,0,0,Danielle M.,"Valley Stream, NY",236,1,0
3.0,12/14/2018,"Came here with a group, we made reservations and we were still seating half an hour after the reservation. Waited at the bar which had a great ambiance and the white sangria was amazing. Once seated we ordered dips with the fresh bread which was delicious. Definitely recommend getting the eggplant one. The portion sizes were quite small. One dip can comfortably feed two people I feel. Not more. My main problem was with the main entrees. While they all looked beautiful, my friends eggs were undercooked and my flatbread had a lot of cheese. In hindsight I would have ordered the falafal. I could have split my flatbread with a friend because it was extremely heavy. I got the mushroom one. The dessert was perhaps the best part. Silan was absolutely good, was flaky but crunchy and just delicious. An absolute must. If you come, definitely try their dips and dessert. Not sure about the rest.",0,0,0,Shivani G.,"Piscataway Township, NJ",305,55,31
5.0,12/13/2018,"Went back last weekend and it was even better than I remembered.  The current decor is also appealing.We had the saganaki, which was delicious.  Not served flaming, but still very hot and gooey.  We had the mushroom flatbread as a shared appetizer.  It was HUGE.  Could serve 4 as an appetizer (and maybe two as an entree).  One of us had the duck with black rice and it was sensational.  I had the lobster risotto which was also delicious.  We ended up too full for dessert but very very happy.  Wheelchair accessibility note:  I did not check out the restroom, so can't comment on that, but there were no steps at the entry and there would be no problem getting a compatible table.  Will check out the restroom next time.",0,0,0,Meg S.,"Manhattan, NY",3,137,0
3.0,12/13/2018,"Hmmm. How would you rate a restaurant that is out of four of its seven red wines? How about if they're out of all their Mediterranean options? And if the waiter's answer is ""I have nothing to apologize for. I'm not the one who chose the wines on our list""? Exactly!It's always challenging -and a little frustrating- to give a popular restaurant a bad review. But then again, why is it that many (not all) popular restaurants stop caring about customers once they reach fame?Barbounia is a pretty venue with a prime location. The scene is buzzing and the 'pan Mediterranean' menu (whatever that is) offers some pretty good options. The execution is OK, but not great. At our table, the Taramossalata was good and the bread was yummy. But our two entrees were mediocre. The braised ribs were over cooked and the crab garganelli had literally two visible pieces tiny of crab meat. So for us, one time was too many for this place. Ciao Barbounia.",1,0,0,Eduardo H.,"Hollywood, FL",92,36,13
5.0,12/11/2018,One of the best meals I've ever eaten. Everything from the apps to the desert was a unique culinary treat.,0,0,0,J T.,"Frederick, MD",0,7,0
2.0,12/9/2018,"I have been coming here for years as this has been one of my favorite spots for brunch on the weekends. I came here for brunch with my husband last Sunday, and we were extremely disappointed with the service. First of all, our waitress was rushing us the ENTIRE meal. Relax, its Sunday, everyone wants to enjoy their brunch on their own time. Right when we were brought our appetizer, we were asked if we knew what we wanted for our main course, we said no. A few minutes later, we were asked again. And AGAIN. When WE were ready, we ordered our main course, because I do not think it's fair to be rushed out of a restaurant when we are just trying to enjoy ourselves.  Also, Barbounia is known for their bread that they bring, and little did we know (because we come here so often) all of a sudden, our waitress put a $4 charge for extra bread. When we asked her why this was done, because last time we also had her as a waitress and this was not done, she shrugged her shoulders and could care less. It is not about the $4 because when you are paying $100+ for brunch, it really doesn't matter, it is the principle of it and the fact that she just didn't care and just wanted us out of there. The table next to us was also complaining that she was rushing them as well.",0,0,0,Kath K.,"New York, NY",0,93,4
5.0,12/8/2018,"great brunch spot! $20 endless champagne, fun atmosphere. would definitely go back, especially if have friends in town",0,0,0,Lev B.,"New York, NY",0,49,62
3.0,12/6/2018,"The food and service were very good. However, there was a VERY loud large party near us. Every so often the other diners would look over at them. No restaurant staff spoke to them as far as I know. I expect and like some conversational noise but these people were shouting.",0,0,0,Joseph B.,"Auburn, AL",0,2,0
4.0,12/1/2018,"A beautiful atmosphere with good food/drinks. My only critique is that as we were eating dessert, they brought us the bill (we didn't ask for it yet). A subtle way of saying ""get out, we need your table"" which I didn't appreciate.",0,0,0,Kate K.,"Queens, Queens, NY",0,3,4
3.0,11/30/2018,"The food at Barbounia is always delicious, and I love the atmosphere. However, the only 2 times I've eaten here, I've had subpar service, which is why I am giving 3 stars. The first time I dined here, we did not have a reservation, so we expected to wait, which is fine! We had some drinks at the bar and put our name in for a 15 minute wait, great. 45 minutes pass and we go up to the hostess to ask about our table. The hostess couldn't find us at the bar to let us know they were ready for us, so our table was given up...The second time, last night, I had a reservation at 8:30 for 3 people. We got there at 7:30, again expecting to have to wait at the bar, fine. We waited for the full hour until our reservation time, continuously checking back with the hostess in case something opened up. Several walk ins without reservations were seated ahead of us. At 8:30 we checked back for the last time with the hostess. She said they were setting our table and to close out at the bar, which we did in a matter of 2 minutes. Waiting at the hostess stand to be seated, all staff was scrambling around trying to find a table because they didn't have any available, although we were told it was ready. Fine, we got seated a few minutes later. Once seated, we ordered a bottle of wine. Glasses were brought to the table, at which point we put our food order in. Our appetizers arrived before ever receiving the wine. The waitress was pleasant and kind, which made up for the bit of a mix up at the hostess stand. Overall, although the food is good, I will be waiting to forget about the hostess service before returning.",3,0,0,Alexa B.,"Manhattan, New York, NY",328,55,149
5.0,11/29/2018,"Impeccable. I had the most fabulous dinner here with a friend. The ambiance is dim lit, intimate, chic but yet very cozy. Between the drapery, the palm trees and the lit archs, just beautiful. It's definitely a trending spot. The service was amazing. I think our waiter's name was Francisco, I cant recall...either way he was great. We ordered the flat bread to share. Just a heads up, they're HUGE. The flatbread alone can fill you up. I ordered the short rib tahini and my friend ordered a sea bass meal. Everything was so well seasoned and cooked to perfection. They have an extensive wine list. I would come back again.",0,0,0,Tamira G.,"Brooklyn, NY",24,114,182
3.0,11/28/2018,"I came here for drunch with a large party and the experience was very ok. I would say the worst part was definitely the service - the restaurant was not busy at all when our party sat down and it still took 20 minutes for any wait staff to come to our table. The food was pretty good, the hummus and pita was especially delicious and I enjoyed my shakshuka main dish. The service again with the bottomless was not great and we constantly found ourselves flagging down the wait staff in a bid to get drinks refilled. Can't imagine what service must be like when they're actually busy, main reason for the docked review.",1,0,0,Devki P.,"New York, NY",329,79,34
4.0,11/25/2018,"Fabulous! Had dinner here last night at the recommendation of the hotel concierge. I couldn't be more pleased! The dining room is beautifully lit the candles, giving a lovely romantic, warm and cozy atmosphere. The service was spot on. We had the cheese plate, grilled octopus appetizer And pasta with lamb ragu. All dishes were nicely prepared and delish! Removed one star because of the way they packed in the tables. Literally had to remove my table so that I can get into the other side. So close that we felt we were sharing the table with the couple next to us. Overall great experience. I will definitely be back when I'm in the City again.",0,0,0,Christina C.,"Peoria, AZ",5,52,1
5.0,11/24/2018,"Me and my friend made reservation last minute, and once we walked in the hostess greeted us right away, and luckily asked if we wanted to be seated right away, or we wanted to have a drink at the bar.The bartender Miljan was so entertaining, we decided to eat at the bar.The manager passed by to check on us, and he was worried that something was wrong since we did not sat at the table, which was a very nice gesture.Will be back here again very soon.",0,0,0,Emil S.,"Manhattan, New York, NY",133,12,12
4.0,11/20/2018,"I have tried on six (6) occasions to check this place out. Every group of friends I suggested it to declined or canceled. I was beginning to think the place was cursed or a God was trying to protect me from something. It turns out the sixth time was the charm! I stopped in for brunch recently and I have to tell you, the place is beautiful!  I arrived early for my reservation (as always). I told the hostess that I wanted to give her my card to checkmate any possible arguments over who paid the bill. They didn't know yet where we would be seated and therefore didn't know who to hand the card to. When we were finally guided to our table, I nearly fumbled the hand-off to the hostess. I finally got it into her hand just as my companion sat down. After that, it was smooth sailing! All the dishes we had were amazing. The hummus tastes exceedingly better than any I've ever had. I bet it's better than anything you've ever had too. I also had the Turkish eggs. Meanwhile, my guest had eggs benedict. Everything was awesome and it all arrived at the table in good time. I think I'm coming back for dinner one of these days. When you combine the food, decor and festive atmosphere (Ref: Random outbursts of Happy Birthday singing by staff/DJ at brunch)... You can't go wrong here.",0,0,0,Anacleto B.,"New York, NY",245,58,123
5.0,11/18/2018,"Great dinner spot. Beautiful ambience, classy environment. We ordered the trio dips with spicy feta, babaganush, and eggplant was amazing. We also got Greek salad which was delicious and tuna app which was fresh (but nothing impressive). We also got gnocchi with truffle and Brussel sprouts which was delicious and I would get it again. Will be back to try more menu items!",2,0,2,Jaclyn G.,"New York, NY",581,195,206
4.0,11/17/2018,"Ok so my review of this spot has been a long time coming! I stumbled upon this place after watching the movie ""Widows"" since it was within the same vicinity. I walked in around 2 ish and it was such a busy, festive crowd. Not overwhelming or overbearing, but from walking in I could tell it was definitely a HOT SPOT!!! The ambiance, the crowd and the service I noticed was really good from the first five minutes I was inside. It was only me so the hostess sat me immediately. I'll say that if it is one or two of you then get a seat at the bar because you get faster service. Before you can finish your glass the server is already refilling it!!!! LOL! The food is so damn delicious OMG!!! I will surely be back",0,0,0,Kendrick G.,"Brooklyn, NY",130,68,275
2.0,11/16/2018,"Went for happy hour. Beautiful establishment. However, our bartender was unwilling to modify a cocktail. This was a happy hour beverage I wanted to order -jalisco margarita, but requested they skip the jalapeños. The bartender literally stared at me as if I had five heads. So since he was unable to manage that order, I ordered a glass of white wine from happy hour. He served me a glass of Sancere, which was not part  of the promotional happy hour special. Very disappointed! I felt the bar tender snookered me. Will make sure family and friends have to be very specific when ordering because these bar tenders are thirsty.",0,0,0,Mark A.,"North Bergen, NJ",0,3,1
5.0,11/12/2018,I had an amazing dinner at Barbounia.We came a little late for our reservation and they still made sure to quickly find us a table. Since we were seeing a show later that night we told our waiter to bring out the check as soon as our food arrived and he was quick to bring our food and check without making us feel rushed.The overall ambiance is wonderful- we came around 7pm when they dimmed the lighting. It was super cozy and the perfect spot to grab some great drinks and food.I had the Casablanca cocktail- perfect. For food we had the lamb and flash fried cauliflower. Very generous portions- we split both of these items and still didn't finish. The lamb came marinated in tomato and onion seasoning and was very flavorful and tender.I would definitely come back here again. Thank you for such great food and service!,0,0,0,Jenna L.,"New York, NY",0,23,2
