rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,11/10/2018,"I ordered the miso sea bass entree which came on top a bed of bok choy. The sea bass was tender and beaming with miso marinated flavor. Thoroughly enjoyed this dainty piece of fish. Entree came with delicious round onion bread. The bread is nothing short of amazing. At Morton's everything's ala carte so this time, I decided to try the macaroni and cheese which was very flavorful, tasted blue cheese strongly in this but not really sure if it was used. It was very creamy and a huge portion; so always opt to share the sides. For dessert, I had the berries a la glacé. Only issue is that I received whipped cream not ice cream like I thought. Service was great! When I asked if the bread had any nuts I was reassured me that there were none. I had a not so good experience at a different Morton's location, so the fifth ave location has been very redeeming!",1,0,0,MeMe B.,"Manhattan, NY",45,63,174
3.0,11/10/2018,"Decor: Very Romantic or just chill, it's dark which I liked a lot and a little off the fast pace of 5th avenue which I also loved but the overall service could have been better especially for Lunch.Service: As you look through my reviews, you'll know I have been to countless steakhouse's and I really feel that the part of a steak house experience is always to make their guest feels top notch with  have attentive waiters, for one because half the time you leave steakhouse you could have bought yourself something amazing at Saks, Burbery, LV, etc but more importantly, because at times you are there with an important client that you want to impress or frankly, you just want be catered to and distress from life.That said, the service here needs some improvement. I went during lunch and I requested the crab BLT and they didn't even attempt to make it as app for the table; I was just told to come back from dinner and that I would have to sit a the BAR! I was floored, I even stressed that the reason I came to Morton's was to try ; I dont see the big deal in making and exception, most steakhouse  makes exceptions to make things form their dinner menu for lunch, if all ingredients are in house, what is the difference?! But was more annoying was being told come back in the evening  and I had to sit at the bar, that ridiculous!Food:For apps, the  scallops with bacon were great but the short rib tacos were NOTHING special, do yourself a favor and don't order it.However, their steak was awesome, the porter for two with garlic butter was amazing but the chicken bianco was nothing special, the bread crumbs didn't have flavor.Deserts: My favorite was the red velvet but we also ordered their legendary chocolate  cake which was good and not too sweet but it took  30 minutes to come out.All in all , I would come back if I were invited but I wouldn't go out of my way to stop in.",1,0,1,Angelica B.,"Manhattan, NY",75,113,432
3.0,11/9/2018,"I went to the bar before getting on the MetroNorth rail.  I just finished getting my computer repaired at the Best Buy around the corner, so couldn't go too far having my computer with me.  Morton's seemed to be the perfect stopover.  When I sat down, the bartenders were talking to someone at the bar about Duluth Trading.  I only know that name from the underwear commercial on TV.  I was just amazed that off the bat, the place wasn't as sophisticated as I had thought it would or should be but I guess people are people everywhere you go.  For one, I don't want to be in on their conversation having just walked in.  Secondly, if I wanted to hear about anything, I would have liked to hear about the midterm elections or just something else, anything else.  A conversation about a football game on TV would have been welcomed!  So this started off my time there.  This can be nice and welcoming for some people though, but not what I anticipated paying $20 per drink.  It was also the feeling that this was the ""Cheers"" of Grand Central station.  Someone walked in and hugged the bartender.  He hasn't seen him for years.  Another person built the cabinetry next the bar.  Too funny.  They even know me now as the one from Irvington with computer at hand!  Going to that bar for a drink or two feels like you are at a family event if that is what you are looking for!  As for the bartender and cocktail waitresses, I thought it was very nice that they all have a very nice re pore with each other.  Oh and a shout out to George and Lauren!  It was fun meeting everyone!",0,0,0,A T.,"Irvington, NY",0,54,0
5.0,11/4/2018,"This was the perfect way to need a perfect day. After attending a matinee on Broadway we were looking for a place to finish celebrating a birthday. We had been frequent customers to this Mortons in the past, but had not been here in awhile. Hoping to revisit the great atmosphere and fantastic food we called for last minute reservations and pleasantly surprised when they were able to accommodate us. Upon arrival we were greeted by Luis, who as usual was very cordial and exemplified the professionalism that we have come to expect when we visit such a high end restaurant for fine dining. The host checked us in and we were offered any available table, which was great! After being seated our waiter Vishu, treated us to some of the best service that we have had in any restaurant. The meal was comprised of Cajun Ribeye and Crab Cakes, both of which was cooked and seasoned to perfection. If you are looking for a restaurant with perfect ambience, perfect food and perfect service, this is the place to be.",0,0,0,Marc C.,"Queens, Queens, NY",0,3,0
4.0,10/23/2018,"I'm a big fan of Morton's. An even bigger fan of lunch at Morton's. Predominantly known as an upscale dining establishment, they serve an impressive lunch. The Filet Mignon sandwich is delicious. Although it might be left over filet from the night before, the flavor still hits the mark and it's reasonably priced. Service is always outstanding at Morton's. The restaurant is spacious, clean, and very elegant. All 7 members of my party thoroughly enjoyed their meals. Must tries: Escargot appetizer, Filet Mignon Sandwich. You can't beat the price, and both pack some serious flavor. Highly recommend Morton's for lunch.",1,0,1,Derick D.,"Plantation, FL",222,238,1617
5.0,10/22/2018,"Beautiful restaurant, Once seated they gave my husband and I a menu that said happy anniversary. That was super sweet! me and my husband shared the porterhouse which was delicious!!! The flavor was just amazing .  We got two sides which was the cream corn and the lobster Mac and cheese, the only complaint I have is that the lobster in the Mac was Very Chewy I didn't get to eat it . They're was a good amount of lobster in the Mac by the way . Besides that everything was delicious!",0,0,0,Amanda B.,"New York, NY",0,4,3
4.0,10/11/2018,"Great filet cooked just right. I've always enjoyed Morton's, the location is convenient, the ambiance is good and the food doesn't disappoint.",0,0,0,Anil B.,"FOREST HILLS, NY",2,48,0
5.0,10/1/2018,"Morton's is never a disappointment! Love this steakhouse. From the service, atmosphere, food.",0,0,0,Jason L.,"Costa Mesa, CA",0,15,2
4.0,9/30/2018,"Had a great time at Morton's.  Surprised they were not busy in Saturday night. Good wine, good food, and great service!",0,0,0,Roger C.,"Oklahoma City, OK",22,52,2
4.0,9/23/2018,"Steaks were very good sides made just as we asked . The only issue I have with Morton's over the past bunch of years is the bread, it is some giant puff ball to share. Back years ago you received a basket of assorted rolls. Some geniuses idea in The Texas corporate office on saving a dime.",0,0,0,Rob S.,"Chester, NY",1,68,13
5.0,9/11/2018,All I can say.  It was amazing Birthday  Dinner. Worth it.  Steak was a 6oz fillet mignon and the home fries .,0,0,0,Jenny T.,"Queens, NY",1,19,41
4.0,8/28/2018,"Once seated they start u off with a delicious hot bread really good hint of onion flavor perfect on its own even better with the nice soft butter very good. Drinks we tried a nice bottle of Red wine with suggestions from our waitress who was very nice & attentive, wine was good. Caesar salad to begin with very good salad great dressing really good parm cheese bread. Main dishes we tried the Filet Mignon & the Chicken Christopher along with Gratin potatoes & sauté broccoli as our side dishes.  Nice piece of steak cooked perfectly well nice & juicy.  Delicious chicken Christopher lightly breaded good tasting sauce. Excellent potatoes with the right amount of cheese Broccoli was very good as well topped with bread crumbs nice taste.  Also good the Lamb chop & tomato soup. We also gave the Black truffle butter a try really made everything that much better. For dessert I gave the Key lime pie a try wow this was very good. Good vanilla ice cream with the chocolate cake.Very nice atmosphere in this restaurant two floors provide plenty of seating low light give it a nice fine dinning feel. Another pricey steak house worth trying during restaurant week since of course u get to save a few bucks, we enjoyed our meal.",9,0,6,Ginette P.,"New York, NY",546,1069,6718
5.0,8/24/2018,This place never ever disappoints.  Management is top notch and staff is committed to the clients comfort.   Great meal    It's my GO TO place.  I get cranky if I don't go once a month. Kathy was our server.  She never lt my glass get empty and advised us on menu choices Love this place.  If u are in NYC you must go here.  Staff is top notch and it is fantastic to see same staff every time   Speaks volumes about Management,0,0,0,Bob C.,"Huntington Station, NY",0,25,0
5.0,8/23/2018,"I think this just might be my favorite steakhouse. It's always consistent, always great. There are some new menu items & some new things they're trying out that are not on the menu. Can't wait to go back!",0,0,0,Gabriel H.,"Brooklyn, NY",121,14,11
3.0,8/16/2018,"Preface by saying Morton's is one of my go to restaurants when I'm in a steak mood. I am used to a certain dining experience when I come here. Attentive wait staff, excellent food, fine ambiance. Restaurant Week summer 2018 this was not the case at all. Perhaps my first mistake was looking at the ONE restaurant week menu that was brought to our table with the caveat that, ""more were being printed"". We did get the 2 glasses of ice we asked for, but for the most part the waitress was M.I.A. during our meal. We had to ask for the complimentary bread. Really? I didn't even want it, it was just the principle of the thing. I love Morton's, will definitely be back in the future, BUT, disappointing experience this time. However, on the upside the food was stellar as usual.",1,0,0,Tarita H.,"Canarsie, Brooklyn, NY",23,151,141
5.0,8/12/2018,"I been to this location a few times but this review is for restaurant week summer 2018.   NYC restaurant week last till 8/17 and Morton's $26 is a great deal for 2 courses.   Our party of 7 got their for team lunch to try the $26 deal and six of us ordered the Grilled 9 oz Ribeye Steak with Garlic Butter and Mashed Potatoes , and the Lobster bisque (cup size).   Everyone enjoyed their steaks and bisque.   One of our coworkers was a vegetarian but was able to find something he like on the menu as well.  The food overall was 4 stars.  But the service at the restaurant was really good and I even got a call the next day asking if everything was okay at the restaurant.  So 4 stars for food + 1 more stars for their exceptional services to 5 stars total.",1,0,0,Jayson C.,"Jamaica, NY",29,186,454
4.0,8/11/2018,"Morton's Steakhouse is a classy, chic, great place to enjoy a steak. I love it and actually have a Morton's card. I would love to give 5 stars, sadly my Restaurant Week experience forces me to drop a star.Good News: The food is fantastic! Their R.W menu is an accurate cross section of their regular menu and the portion sizes are generous. I got the five onion soup, 6oz filet mignon medium well, horseradish mashed potato, and chocolate mousse. My sister had the same except her side was the broccoli florets and her entree was the salmon. The food was perfectly prepared. We also ordered coffee which was fresh brewed and wonderful.Not So Good News:Overall Experience. Now I have been here for R.W before and had a wonderful time . However, I regularly come to this restaurant and had certain expectations that were not met.1) The bread:If I'm at a steak restaurant, I'm probably not terribly concerned about my carb intake. So why did I have to ask for the complimentary bread? Was it because it was R.W and the young lady didn't think I was aware of regular protocol? Who knows?2) The service:I am not exaggerating. There were TWO other parties in the restaurant yet our waitress was often M.I.A. I could understand if it was busy but it wasn't. I believe the manager came by more often than she did to ask if everything was ok.Conclusion: Morton's IS worth it. As I said, I have the card, visit often and actually get several rewards. I'm sure this is an isolated incident and I would just suggest that Morton's advise staff to give the same level of service to ALL customers, even if it's R.W.",0,0,0,Mireya H.,"Brooklyn, NY",9,46,256
5.0,8/7/2018,"My husband and I came here for a nice lunch before our baby is due. As always the food was amazing.  We did the restaurant week menu this time around and had the Ribeye.  It was cooked and seasoned to perfection.  The Hot Chocolate Cake is something every 8 1/2 month pregnant should have in their life (thank you Leonard!). What stood our more was the service.  Elvin and Leonard were awesome!  Very professional, friendly and attentive.  Elvin does make the best Arnold Palmers around.  Leonard is a fellow Mets fan so obviously he's amazing.  We can't thank the two of them for making our last date night out so special.  Thank you so much!",0,0,0,Eireann W.,"Forest Hills, NY",133,14,0
5.0,8/6/2018,The best service my husband and myself have ever received. They made our anniversary so special ! They paid attention to every detail during the night and then sum. From the moment we walked through the doors we were amazingly pleased with the service. General Manager and our waitress took such good care of us. I absolutely loved my evening there tonight. The food was also amazing ! Already planning our next family dinner here. Simply the best !,0,0,0,Maria M.,"Queens, Queens, NY",0,3,1
5.0,7/30/2018,"Absolutely loved my experience here during my boyfriend's birthday. Originally I found this place through restaurant week, but I'm so glad I stumbled upon it. The service was impeccable from beginning to end. The restaurant itself was also absolutely breathtaking. They had a special birthday menu printed, took pictures for us throughout, and brought out a free dessert with a candle. At the end they even printed out the picture and put it in a cute little card! The food was delicious -- we ordered a jumbo shrimp cocktail, broccoli florets, 6 oz. filet mignon, and prime manhattan cut w/ black truffle butter sauce on the side. We also had a lovely bottle of red wine!My wallet is definitely lighter now, but I don't mind! Would definitely come back in the future.",0,0,0,Carrie L.,"New York, NY",415,40,58
5.0,7/30/2018,"Had the pleasure to go to Morton's , on the 22nd of July and it was last minute for my mom's birthday. They printed out a birthday menu for her , as well as gave us 5 star service , a wonderful group photo. The customer service is second to none. The food was amazing and of our plates were clean. This made my mom's birthday. So if you are looking to create a real experience please go to Morton's. Absolutely amazing my best meal in NY so far .",0,0,0,Jennifer S.,"Waldorf, MD",0,6,11
5.0,7/23/2018,"My husband and I were celebrating our 26th anniversary in NYC and chose to eat at Morton's for the celebration.  The service was exceptional from the moment we walked in to the moment we left.  Our waitress took our picture, printed it off and attached it to a lovely anniversary card, and at the end they brought us my favorite dessert, cream brûlée.  My husband ordered an entree with filet mignon, scallops, and shrimp.  I ordered the Cajun ribeye, and we shared the scalloped potatoes.  The food was perfectly cooked; we couldn't have asked for better.  This was the best dining experience that we've had in a very long time, and can't wait to visit again.",0,0,0,Lanissa E.,"Cecilia, KY",71,107,69
5.0,7/8/2018,"I've been to many steakhouses in the city but Morton's tops the list for me. I come here at least twice a month and am always impressed. The center cut filet is always cooked perfectly, the cocktails are incredible and the service is outstanding. Can't wait to go back!  10/10",0,0,0,Tyler P.,"New York, NY",277,8,3
5.0,7/5/2018,"If you ask me, Morton's is the go to romantic steak spot! I have been going to many of the locations for years and it's still the best all around steak restaurant I've ever been to...the Mac and cheese is legit, real Mac and cheese...the onion rings are huge, crunchy and delicious...and the steak, is of-course, top notch!! If you want to go out on an intimate romantic date with your significant other, Morton's should be on near the top of your list of places to go!",0,0,0,Francis O.,"East Bronx, NY",225,19,97
4.0,6/12/2018,"Usual chain steakhouse. I had the lobster bisque which tasted like how lobster bisque should. For entree, I actually ordered the salmon here not the steak since I'm not a fan of it.  Salmon came out just right, along with a small bowl of mushrooms and spinach.  They also have a private dining option for those that want to hold a meeting here.",0,0,0,Lan L.,"Boston, MA",74,158,116
5.0,6/2/2018,I have never felt more like a king than I do when I dine here. The service is impeccable . The drinks are spot on. And man.... the steak is amazing. I have never had such an amazing manhattan before. The bartender EMILY was super friendly and let me try a few things before making my decision. The top asset is the Management. They really go far and above to make sure their clients. I have been treated so well tonight and honestly I get amazing service consistently. If you are in nyc this place is a must!,0,0,0,Jason M.,"Hyattsville, MD",1003,27,4
5.0,5/18/2018,We had a mid-day lunch at Morton's and really enjoyed the experience.  The staff was professional and made sure our orders were correct.  The food was excellent.  We had burgers and they were huge.  The environment was exquisite.,0,0,0,Billy P.,"Madison, AL",0,158,116
4.0,5/14/2018,"I'm in between a 3.5 and 4 Stars for this sleek upscale steakhouse. I went for a large meeting which offered a pre- fix menu with sirloin steak or salmon. Atmosphere: high ceilings, dim lighting, intimate modern feel. Food:  Cesar salad is pretty standard. Bread is large round loaf, warm that can be shared amongst the table. I had the sirloin steak- medium rare which again was standard, no particular seasoning or taste that comes to mind. The side of mashed potatoes was delicious ( mixed with milk and butter?) Tasted home made and delicious. Dessert: chocolate mousse- was good , light and refreshing topped with a raspberry.Service: I would say great service , very attentive , water always filled in time, made the experience very pleasant. Overall: good experience would probably come for another meeting... would have to sample from full menu to get a good feel of other options",0,1,2,Alex B.,"Queens, NY",163,64,231
5.0,5/13/2018,"Best experience we have had as guests in New York so far. Our bartender was incredibly attentive, professional and sweet. We came here to celebrate a proposal, and we were treated like royalty without even mentioning the new engagement. Food was terrific, environment was lovely. Must go for anybody looking to celebrate a special occasion!",0,0,0,Zac L.,"Seattle, WA",4,8,0
5.0,4/28/2018,Went in February to celebrate our anniversary. The staff treated us like royalty. When I made the reservation I had specified about food allergies. I received the gluten free menu without having to remind them about it. Food was amazing. The steaks were cooked to perfection and the horseradish mashed potatoes had just the right amount of kick to it. Dessert was on the house. Will be back for more celebrations here.,0,0,0,Susan G.,"Jersey City, NJ",1,20,15
3.0,4/19/2018,"Friendly greeting and coat check up front, bar and tables in the back and area around. Bathrooms downstairs, and they have an elevator inside to get you up or down their different floors (down to bathroom/kitchen, up to dining room section).Popped in for lunch, and it was still pretty busy - big business meeting going on upstairs, and was greeted and seated promptly.Lunch special had a few items (soup/salad + main + dessert) for $39. Or you could order off the regular menu.A large loaf of onion bread on the table for people to share. Had escargot (love the garlic & butter, could do without the strange flaky biscuit they put on there - the onion bread was better at soaking up the butter and garlic). The tuna taco was ok, a little spice with avocado, tomatoes, cucumbers and seaweed salad on the side to add on top (3 to an order).The ribeye I had was cooked medium rare in the center; outside was a bit burnt leading to some charcoal that I'm not a fan of, but otherwise was good (though I should've asked for some horseradish cream). Spinach sauteed with garlic was simple and not salty, so that was good balance.Fellow diner had the veal chop which was rich and buttery - super buttery (literally top was swimming in it). I'll have to try that another time.End they pitch a Landry's card ($25 cost, but you get some portion off all future purchases and faster seating, etc.). Could be worth it? Felt oddly commercial. But they do have a lot of choices and restaurants/hotels. Overall was satisfied - took half the extra steak home - but probably only reordering the escargot next time i go.",6,3,4,Hank C.,"Jersey City, NJ",1732,2830,1188
1.0,4/13/2018,"This was my worst experience at a steakhouse I have ever had. My wife and I came her for my birthday, and the food was terrible. We are used to the usual good steak from Mastros, Ruth's Chris etc. I had to send back my steak three times. When I spoke with the manager he was rude, and made excuses. Overall terrible experience. There are many great steakhouse in New York and this is simply not one of them.",1,0,0,Austin A.,"Costa Mesa, CA",178,3,0
