rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,3/6/2019,"Went here on a Friday night during Restaurant week. The Food was so good and the portions were really filling. Papaya Salad was really refreshing, and a little spicy but I like spicy. Grilled pork jowl and brussel sprouts were yummy wish the pork was more crispy.Pork Belly Adobo was so good really appreciated the egg. I didn't really like the baby back ribs it was really underwhelming and nothing special about it as well as the fried chicken didn't like that at all.Khao Soi was really good that was a whole entrée on it's own. I really enjoyed that!The coconut rice I could've eaten by itself, it was just the right amount of coconut flavor and so soft. The jasmine rice is meh. Halo Halo had a taro ice cream that I really liked, I wish there just served that for dessert honestly. Some flan pieces and plantain pieces. I would get it again it was different I don't usually eat it so it was cool. Turon and ice cream I didn't like because of the banana filling but that's my preference it wasn't bad though. I would come again to try foods I haven't tried and brunch! and that coconut rice!! Omg so good!",0,0,0,Christine N.,"West Bronx, NY",0,30,0
5.0,3/4/2019,"I came here during restaurant week and I feel in love! I don't like coconut at all but their coconut rice is to die for. Since I had their coconut rice I have decided to try coconut other places, but none of them taste the same as Pig and Khao. It's just soooooo good you have no idea you need to try it. This is the first place that I love to eat Brussels sprouts. If you don't like Brussels Sprouts, try their grilled pork Jowl salad. It's amazing and just so juicy. I finished the whole salad. Since I came here during restaurant week the portions for ribs were smaller. But their salad and pork belly I believe they were the same portion. I wasn't a big fan of their dessert halo-halo. However, I like their Turon. You should make room for dessert !",1,1,1,Rosalia X.,"Brooklyn, NY",684,83,95
4.0,3/3/2019,"Came into the restaurant this weekend for dinner. We had a reservation and were running a bit late, but after calling and giving them a head's up, upon arrival we were seated immediately.With a group of four, the server recommended one large plate, and we chose the duck, and four small plates, so we tried the sirloin, octopus, pork adobo and the khao soi. The best dish by far was the pork adobo, and the side of coconut rice. The pork was cooked to perfection and the coconut rice was the perfect texture and was just the right amount of sweet. I'd eat it again tomorrow. If you're interested in a curry, the Khao soi is good, spicy and very curry forward. The sirloin also had a unique texture, was cooked well, rare in the middle but almost crispy around the edges, it worked. The only item on the menu that didn't work for me was the baby octopus. I found it was very (overly) fishy tasting, and I don't think it was cooked right as it was very chewy. Besides that, we had a great meal!",3,1,2,Jacqueline L.,"San Diego, CA",104,210,250
5.0,2/26/2019,Great customer service and amazing food. Jamal was my server and he was awesome! Definitely recommend this place if you are up for something new and different for your tastebuds! I recommend the pork adobo and the halo-halo. If you're torn between jasmine rice and coconut go with the coconut!,0,0,0,Destiny A.,"Brooklyn, NY",160,14,13
3.0,2/24/2019,"Pig and Khao is a good place to go for brunch if you're looking for a cheap bottomless brunch place. For just $16 for two hours, you're looking at refills on refills on refills!! My friend and I came on a Sunday afternoon and was luckily seated right away. The music for Sunday brunch gave me Saturday night out vibes which is great if you're drunk on bottomless mimosas, but if you're trying to have a nice sober conversation as we were, you'll find yourself saying I'M SORRY WHAT? a lot. The food was good but definitely not worth the price. My friend got the Sizzling Sisig which came with rice and was mediocre but not worth the $18 that we paid. The steak was quite rare but I've definitely had better steak and eggs elsewhere. The Vietnamese iced coffee was a whopping $5 and came with half ice. I did like that it was not as sweet as other Vietnamese iced coffees I've had. Our servers however, were incredibly nice and helpful which I appreciated. Ambience: 3.5/5Food: 3/5Price: 2/5 Service: 5/5",0,0,0,Carie C.,"Bayside, NY",467,29,44
5.0,2/22/2019,"The Pig and Khao is Filipino food. I think this restaurant opened before the Anthony Bourdain episode in his last season, and so they caught the wave. If Bourdain is right, the wave hasn't even started yet. I can't remember where I read it--the Thai government is using some sort of propaganda campaign to make a whole lot of Thai restaurants in the United States? The Philippines is a democracy, so that's not going to happen. I think because it's New York City, and because of the large Filipino neighborhoods in Westchester and Rockland Counties, this is the place to find this kind of food. 2018 this was the second year in a row I've gone to Filipino food on my birthday. In 2017 I went to Jeepney, closer to Union Square and still on the East Side. Jeepney boasts more Hawaiian influence, whereas Pig and Khao has a more hipster vibe. Both restaurants featured the mix of sweet, sour, and spicy. I did the tasting menu, and I had a bunch of beers. Bourdain was right--this is the perfect food for beer. Beer's carbs act like sugar to go with the salt in the pork belly. I don't think this restaurant is worth it if you're vegetarian or keeping Kosher. I think the pork belly is where it's at. I will say that I had an upset stomach after Pig and Khao that I didn't have at Jeepney, just because the food is so very heavy and fatty. Tastes excellent, but make sure you're eating the fibers and crunch--and especially ginger or pickled ginger-- they give with your pork belly. This is an excellent restaurant. The waiters pool tips and tables--eating at Pig and Khao can seem like a whirlwind--and are dressed in only the freshest hipster attire. These are easily the best-looking waiters and waitresses in the city. I really love the Buddha beers they have, and I know the restaurant is going to be mad but I can't actually remember any Filipino beers there? Sorry guys. Also I thought the deserts were interesting but I'm not a fan of Filipino shaved ice. That's not Pig and Khao's fault, that's straight from the Archipelago.",1,0,0,Gordon E.,"Brooklyn, NY",2,77,0
4.0,2/22/2019,COCONUT RICE  Yes the coconut rice. IT'S ALL ABOUT THE COCONUT RICE. Such a darling to find good filipino food in NYC! A rare gem  thank you pig and khao! 5/5 food (Everything was fantastic)Mushroom larbCoconut riceHalo halo4/5 vibeVibes was hip music was good but honestly the music was a lil too loud lol,0,0,0,Amanda A.,"New York, NY",294,34,76
5.0,2/21/2019,"I am obsessed with this restaurant! The flavors here are unlike any others I've had before. The squid app was fantastic and the pork belly was juicy and delicious. Also the chicharron was a great crunchy start. To finish, we had the Halo Halo which was the perfect balance of sweet with interesting textures. Will definitely be back!",0,0,0,Carly G.,"Brooklyn, New York, NY",0,65,18
4.0,2/17/2019,Had dinner at this place with my date and it's amazing!!!!! The food was soo flavorful. Sat right in front of the kitchen and the chef was doing a great job getting food out on time.,0,0,0,Zohra A.,"New York, NY",17,27,98
4.0,2/16/2019,Great amazing brunch but the only thing keeping the one star is their choice of toilet paper placement. Going to the bathroom is about looking forward and onward and their toiled paper is like at 9 pm Behind you and morally offensive . But otherwise everything was  delicious,0,1,0,Jo B.,"Staten Island, NY",1,9,1
4.0,2/13/2019,"First time really have restaurant level filipino food. We were late by like 30 min to our reservation LOL but luckily for us they let us sit (it was also 3pm so....i hope so haha)service was nice but sparse and not necessarily helpful, and restroom was clean except for the fact someone had thrown up in the sink barfffff. All the food came out at different times, to the point where we basically finished one dish and the next one came out. i would recommend ordering one dish more than the number of heads in your party; the dishes were priced pretty heftily though. we ordered:pork jowl + brussels sprouts (4/5): my favorite of the meal (it was my first bite and i was hungry!), and it came out first; brussels sprouts were flavorful and yummy and the pork pieces weren't plentiful but still flavorful. khao soi curry noodles (5/5): jk this might actually be my favorite; crunchy pieces with perfectly cooked noodles in a delicious curry soup/broth. wish i ordered two of these. chili pan mee (4/5): yummy spicy noodles. i remember liking this very much, but honestly can't picture the dish anymore bc i'm still thinking about the khao soi LOL mixed an egg into it so it was creamy too. sizzling sisig (4/5): i think this was good but i couldn't really get too much of it before the rest of my party got to it. the few pieces that i did have were good and crunchy, but i wish there was just....more lolgarlic rice (3/5): standard, similar to gyu-kaku's garlic rice. nothing to write home about in my book, and at $4 a bowl for a single person, i would recommend ordering one less bowl for each head at your table. overall good (but expensive) experience, and a tasty first filipino food experience for me!",1,0,1,Jessica W.,"Dallas, TX",200,588,9
4.0,2/11/2019,"The food was good, the service was quite fast and the atmosphere cozy but also bustling on a Sunday brunch",0,0,0,Arbana G.,"Manhattan, New York, NY",0,3,2
5.0,2/8/2019,"First time trying Filipino food and it was absolutely amazing! Went here for restaurant week and it was well worth it. Large portion sizes. Very hip, funky vibes and great throwback music playlist. Our server was very quick, cool, and efficient. Awesome memory as well!I ordered the green papaya salad, pork belly adobo, Mongolian fried chicken, and halo halo. Also tried the Khao soi and turon. Papaya salad was fresh and not too fishy with the fish sauce. Fabulous way to start. The pork belly adobo was a little salty but very tender and flavorful. However, I loved the Khao soi! The combination of crunchy and soft noodles was heavenly. I like that the fried chicken thigh came boneless so it was easy to eat. Wish the fried batter had a little more crunch to it.The halo halo had such unique and interesting tastes and textures. Very good. The turon was also very delicious!Loved this spot and will be returning to eat more!",0,0,0,Yasmin A.,"New York, NY",234,215,450
3.0,2/5/2019,"I dropped by Pig and Khao for brunch with some friends and overall we had a great time. The servers were friendly and attentive, the interior decoration had the quirkiness and character of a dive bar with the polish of a NY restaurant, and it's somewhere that I could see coming back to regularly, once I figure out the menu.We stopped by during restaurant week, so we worked off the restaurant's fixed menu. The first plate was the papaya salad, which is only tangentially related to Thai green papaya salads. Pig and Khao's version is salty, with just a mild kick, and laced with tender pork bites. If I had to guess, I'd say the dressing has rice vinegar in it. I enjoyed the texture and flavor on this one.Next up was the sizzling sissig. Our server recommended we break the eggs topping the pork and mix it all together, which was sound advice. The menu listed the cut of meat as pork head, which I expected to be tender (since generally that means cheek), but it was actually on the tougher/ tendony side and a shade bland.This brings me to the final course: the doughnut. The actual frying of the doughnut was on point, but the dough didn't have any sugar in it, which necessitates dipping it in a vividly green side sauce. I expected the sauce to have some kind of flavor to match the color, but it was basically a thin, sweet custard. I admit that I was a bit thrown by the doughnut, and initially thought it might have something to do with the Super Bowl, but neither team's colors this year are green. I'm at a loss.",0,0,0,Veronica P.,"Manhattan, New York, NY",59,17,11
4.0,2/5/2019,"Went here late night and ordered some food in their patio area. Perfect for the munchies after going to happy hour! Service was great, food came out promptly. It was a little chilly in the back patio area, but I could see the patio being perfect for summer. We started off with a plate of roasted peanuts which they brought out straight away. The peanuts were good, but pretty spicy, definitely strong  really strong lemongrass and kaffir flavor. We then ordered the fried chicken which was excellent, we totally devoured it. The pineapple chutney and curry leaves gave it a unique flavor profile. The half Hainanese duck was also really good and the duck fat rice was amazing! My only minor complaint was that the small pieces of duck on the side of the large duck breast came with a ton of fat on them. The sauce was excellent. The Khao Soi noodles dish was awesome, so much flavor! These Thai noodle dishes are becoming my favorite thing ever. I love the the hot, soft noodle pairing with the crispy strips of top. We could barely get a table at 10:30 pm (Friday evening), so I imagine this place gets super packed during peak time.",5,5,7,Shannon W.,"Paramus, NJ",592,501,940
3.0,2/4/2019,"My boyfriend and I came for NY restaurant week Friday night. Instead, I would recommend trying the restaurant during a less busy time. We ordered the Green Papaya Salad and Grilled Pork Jowl (1st course), Khao Soi and Pork Belly Adobe (2nd course), Vegetable Curry and Malaysian Fried Chicken (3rd course), one of each of the rices and one of each of the desserts. Overall, my boyfriend who ordered more of the meat dishes liked the meal more (4/5) while I thought it was more of a 3/5. Pros(+) Dishes had unique flavors: I wasn't personally a fan of the flavors in the dishes I had, but the flavors were very unique. It wasn't something that you would get from any Thai restaurant(+) Restaurant Week: I liked that we got to try several dishes during restaurant week but several tables around us actually just opted to order their own(+) Good for Groups: There is a large tented area in the back that was serving a large (maybe corporate / organization) groupCons(-) Slow Service: There was another very large group that was dining at the same time as us. I think this might be the reason behind the slow service, but we spent much of the meal idly waiting for our foodI wasn't really impressed with any of the dishes I ordered. We thought the first course was too sour overall. I've had better Khao Soi as it's one of my favorite dishes to order, and I thought the vegetable curry was too sweet.",0,0,0,Fangfei L.,"New York, NY",701,87,150
5.0,2/3/2019,"Loved the food and experience! I was visiting NY and had to come check it out- i've seen the restaurant on Munchies and absolutely fell in love. The authenticity and real ness of the food shows, super tasty and fresh dishes! Although I am not a huge fan of spicy food, our server really guided us through the menu and suggested items that would suit properly. The overall ambiance and vibe is contagious upon walking in. Great music, atmosphere, and overall truly happy people working! Yummy food and stellar service! Left full and happy- if you're in the NYC area this needs to be on your list of places to visit!!",0,0,0,Gaby L.,"Boca Raton, FL",191,20,8
4.0,2/2/2019,"Chose to come here based on reviews, our desire for bottomless brunch, and it's proximity to our hotel on Ludlow St.  Loved the mimosas (heavy on the champagne, light on the juice), and the fantastic food that will leave you wanting more.  My husband and I came during restaurant week (unbeknownst to us) and went for the restaurant week brunch menu, which was $26 for 4 courses (two entrees, a rice dish, and a dessert).  Given that each dish is usually $15-18, we felt this was an awesome deal.  Keep in mind the portions may be smaller than if you ordered off the regular menu, but we preferred it that way so that we could try a variety of different dishes without overeating.  Even with the slightly ""smaller"" portions, we were still extremely full, so it was more than enough.Now for the rating of each dish (which helped me determine the 4 star rating overall):Pork jowl:  4/5 (real good but a little too vinegary)Papaya salad:  4/5 (light and fresh but also a little too vinegary)Sisig: 5/5 (perfect flavor and goes great with the garlic rice)Garlic rice: 4/5 (definite garlic taste, not oily at all (so some may think it's dry), great accompaniment to the entrees)Corn beef hash:  4/5 (great flavor but sisig outshines this dish) Champorado:  5/5 (perfect warm Filipino chocolate rice pudding with BACON bits, need I say more?)Solid food and the unlimited mimosas really made a fantastic brunch experience overall.  Would come back if we're in the area again.  Only suggestion is to crank up the heat, as I felt a cold draft the entire time even though we sat far from the front door.",0,0,0,Irene W.,"Livingston, NJ",198,73,51
5.0,2/1/2019,"Tried to make a reso, but they were totally booked on a Friday night, so I tried my luck and walked in and lucky they reserve a portion of the restaurant for walk-ins. The people walking in behind us however, had to wait a bit. Lucky us. The octopus was okay. The food was flavorful and pretty spicy I loved the curried egg noodles with chicken and the whole fish. My drink was strong and I am a bit drunk writing this right now. I already recommended this place to my lower east sidersWill come again with more friends seems to be a good spot for groups",0,0,0,Caroline G.,"Beverly Hills, CA",111,13,6
5.0,1/31/2019,"The food is amazing here!! It's such a great fusion between foods and the flavors say it all. I suggest making reservations because it does get busy! The place has an open kitchen so you can smell so many flavors. I have gone here twice before and will continue. I recommend the khai soi! The curry based broth with soft and crunch noodles and pieces of chicken. It is not spicy but has plenty of spices. It is absolutely delicious, I always make sure I get that. I also recommend sharing food because there's too many good things. I also had the ribs which are ALOT along with white rice, which is a shareable plate for sure. The service is good and the waiters let you know what the food contains since it is a different kind of cuisine!",0,0,0,Ishita V.,"New York, NY",240,40,79
5.0,1/30/2019,"I have been to this fine establishment a couple of times and I wanted to share it with my friends. We booked a table for Sunday to do Restaurant Week brunch but when I mentioned I may go off the regular menu I saw all of us participate to do RW but everyone agreed with me that it was fine. We ordered a few different items for all share;  longonissa side, 2 garlic rices, 2 sisigs, 2 bahn xeos and a chili pan mee. As usual, everything was beyond delicious. All the contrasts in the dishes really turn it into something special. One of my friends is not an adventurous eater so I was nervous what she would think and she loved it! We passed on dessert because we were very full. Always a great meal here! Hats off to you, Leah.",2,1,4,Monica D.,"Rochelle Park, NJ",197,328,916
4.0,1/29/2019,"My friends and I made reservations through Opentable for dinner on Saturday. The four of us decided this spot was best to share a bunch of small/large plates, as the menu is suited more to do so. Inside the restaurant, it's pretty well lit with more of a casual vibe. Warning: because the chefs are cooking nearby, your clothes will be very pungent after of various meat/food smells. As for the dishes, split between the four of us, we had:1. Ka prow (stir fried beef, basil, egg): this dish was pretty spicy, but found it to be flavorful and very good with the coconut rice2. Pork belly adobo: this dish was bit small (wish we could've had more pork) but the pork was perfectly tender and crispy. The sauce had a kick and the poached egg was perfect to eat over rice. 3. Khao soi (red curry, egg noodles): I've never had a dish like this before - it had a unique flavor and a good portion of egg noodles. Pretty flavorful and also good to eat with the rice.4. BBQ baby back ribs: I thought the ribs were a little bit dry, had a good flavor, but not sure this is worth the hefty $27 price tag. 5. Malaysian fried chicken: Again, this was a hefty $28 for four pieces of fried chicken. They were good and had a lot of flavor, but not sure I'd re-order just due to the price.6. Two sides of coconut rice: had to order one more because this was so good. Highly recommend!7. Side of jasmine riceKeep note that none of the dishes come with rice so you will have to make sure you order them on the side. Overall, for a casual ""street food"" joint, I found the price tag a bit hefty. I would not come with just one person as this seems more enjoyable to split several dishes with a group of 3+ people. They have a cool selection of beers and we were too full to try the dessert (but the ricotta donuts sound amazing). Overall, we ended up leaving pretty full with all the food we ordered and spent around $40 each - not too bad.",1,1,1,Alice K.,"Queens, Queens, NY",42,87,201
4.0,1/28/2019,"Great food, fun vibe, would come back. Warning: the food is delicious but the smell will stay on you the rest of the day. Also this is a restaurant week review.I came here for restaurant week and made a reservation for 1:45PM on a Sunday. The place was packed but we were seated immediately. The vibe was really fun and kind of rowdy but it was way too loud to have a proper conversation without shouting at each other. The food wasn't particularly special but it was very filling and delicious.1st Course: Grilled Pork Jowl/Green Papaya Salad - I actually liked the green papaya salad more than the pork jowl, which was highly recommended. The salad was extremely refreshing and a good prep dish before the truly meat-filled entrees.2nd Course: Longonissa/Sizzing Sisig - Both of these were good and hearty. The sisig was a little disappointing since the pieces were small so some of them got burnt. The longonissa was more basic but cooked well and was great with the garlic rice.Dessert: Powdered Sugar Donuts/Champorado - The champorado was SO GOOD. Not too sweet and not moderately chilled. The powdered donuts are what you'd expect.Rice: Garlic Fried Rice - Yum. I'm just a sucker for fried rice and garlic so this really hit the spot.Great spot for restaurant week and I imagine the regular menu is just as solid, if not even better.",0,0,0,Elizabeth L.,"New York, NY",19,99,237
4.0,1/26/2019,"**Restaurant week review**The food seemed to be generically Southeast Asian with a heavier hand of Filipino influences. I'm glad I went during restaurant week because it allowed me to try a bunch of dishes (there was way too much food), and the service and food quality didn't seem to suffer like at other establishments during RW. Overall everything was pretty good, but the standouts for me were the khao soi (spicier than expected, in a good way) and the coconut fried rice. Our water refills were hilariously frequent and I loved the ambiance of the restaurant; it had the feel of a simple SE Asian shanty restaurant without too much decor, and seamlessly mixed in elements of New York without feeling offensive and ""not Asian enough.""Things I ate:green papaya salad - too heavy handed with the lemon, but otherwise okaypork jowl with brussel sprouts - the brussel sprouts were great, I thought I'd have more of an opinion about the jowl, but it was missablepork adobo - very well done, the crispy pork skin was a nice switch upkhao soi - I loved the broth, it reminded me of the spiciest best roti prata dipping sauce I could remember Singapore fried chicken - the chicken was very well done. I wish the garlic chili sat on the side, it cheapened the dishmarinated ribs - simultaneously dry and tender. I didn't care for the texture or flavorhalo halo - it was okayturon - the spices were greattI left feeling very satisfied sans short ribs.",0,0,0,Trang B.,"San Jose, CA",182,733,97
