rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,11/2/2018,"We made a reservation for Halloween , when we arrived the hostess said there is a 75.00 per person charge to sit outside, which we were never told . My friend got into a heated argument with hostess, they finally sat us outside  and no up charge . She later returned with shots of tequila to apologize .Great customer service !!! Food was delicious  parade was fun. We were happy trick or treaters",0,0,0,Jack D.,"Huntington, NY",0,5,0
4.0,10/30/2018,"First time here, traveling for business and this place was near my hotel. I only ordered by appetizer and I already find myself writing this review. Wow! Immediate seating during happy hour, the guac and salsa dips are amazing. Probably some of the most well prepared guac I've had, almost like home. The salsa verde has a certain zest to it that I can't quite place, but it's awesome! The ambience is great and upbeat and the staff is very friendly.",0,0,0,Joshua D.,"Flemington, NJ",350,19,7
1.0,10/7/2018,"Has really gone down hill. The drinks were awful the entire table had to send them back. The waiter recommended a tequila that ended up making one drink cost $19. We had the salad, fish tacos and pork tacos and all the dishes were awful.",0,0,0,Natalya G.,"Manhattan, NY",0,9,0
5.0,9/8/2018,"I've gone to so many restaurants (as you can tell) and no matter what they were (American cuisine, Italian, Mexican, Chinese, etc.), I would say that I received the most top notch service here last night.My server Shelly was the best service provider I have had in many moons and it all started with a smile. She was very informative with the menu items and suggested a few of her favorites - even paired my drinks with each dish. It was such a great time and I think besides the food, her attentiveness was the highlight of last night's dinner. I cant wait to return and try many more items - I see myself becoming a regular. I will make sure to ask for shelly when I invite the office over! Thank you for your service!",3,0,1,Wesleyan T.,"Brooklyn, NY",445,354,29
5.0,8/23/2018,"Came for a fun Thursday night dinner with my girls and was absolutely blown away by the level of service we received from our server Fé Torres. He was attentive, entertaining and very helpful with menu choices. Will definitely be coming back to this spot for more dinner and drinks. Food was delicious but the true treat was the great service.",0,0,0,Andrea C.,"Monroe, CT",0,3,0
3.0,8/6/2018,"Very middle of the road here.  We've had better food, we've had worse food, we've had better service, we've had worse service,  we've seen better interiors, we've seen worse interiors, we've had better value, we've had worse value.",0,1,0,Paul V.,"Chelsea, Manhattan, NY",61,31,0
1.0,8/5/2018,Deceptive advertising - the menu made it appear that the $20 bottomless brunch included an entree - instead we paid an additional $15-20 for mediocre food. We never would have come here had we realized what a rip off it is.,0,0,0,Rose T.,"New York, NY",3,8,0
3.0,8/5/2018,"It was fine for a mid-range $, late night snack. It did the job, but meh. Would I go out of my way to avoid this place? No, if I were in the area it's fine for a late night tapas situation. Am I ever going to crave something from there again ? Maybe the octopus ceviche.What we ordered:Octopus ceviche - best item we ateChips n guac  - chips were thick, guac was not spicy even though we ordered ""medium""Queso - fineCocktails - did the jobGold stars for the Outdoor patio, and offering my dog a water bowl, attentive and pleasant wait staff.",0,0,0,Shayan S.,"Oakland, CA",24,196,85
1.0,7/20/2018,Gave up waiting on our food after an hour and fifteen minutes. Nobody even came by to offer us drinks. Finally just got up and left.,0,0,0,Dave W.,"New York, NY",42,33,0
1.0,7/19/2018,"The Service is HORRIBLE!  The food is even worse.  Not flavorful in any way.  No nuance!  No surprises to your palette.  It is amateurish and an insult to Mexican Cuisine. They simply put spice and assume it's enough.  Honestly, I'm not sure why they had so many people on a Friday night but this is most definitely NOT worth it.",0,0,0,Andress A.,"Washington, DC",5,3,1
5.0,7/17/2018,"Amazing food and amazing waiters!! Great attitude. We had tequila shots and delicious mango margaritas! Their guacamole is a MUST! The complimentary sauces they provide with the chips are so flavorful and have their own personality.  The heavy flavors come thru after a couple of seconds. We had the steak, chicken enchilada and salad, all great portions and balance of taste. I needed to ask for chimichurri sauce for the steak to make it saucey for my taste. Overall great experience and service!!",0,0,0,Mandip K.,"Plainview, NY",14,5,5
5.0,7/15/2018,"Best Mexican with outdoor seating in NYC. Great guacamole and drinks. Love the mango habanero margarita and the frozen drinks are a little too tasty. Their chicken enchiladas (forget exactly what they call them, but they're really like enchiladas suizas) are delicious. Service is good, too. This place, Cafe Frida and Toloache are my favs in a city with otherwise mediocre Mexican. Definitely stands out from the crowd.",0,0,0,Jamie G.,"Manhattan, NY",5,36,0
1.0,7/6/2018,"This used to be one of my favorite restaurants.  I absolutely loved the pulled pork empanadas and the homemade chips and guacamole.  Also, my husband and I would always share the shrimp tacos and the carnitas tacos with pineapple.   I went here today and all my favorites were no longer on the menu.  I ordered the chips and guac and the chips looked and tasted like they came out of a tostitos bag.  The guac really didn't have much flavor to it at all.  Additionally I ordered the carne asada tacos (since they didn't have my normal favorites on the menu anymore) and I couldn't eat more then one bite they tasted so bad.  The tortilla tasted stale.  I was very very disappointed in my old favorite Mexican restaurant.  I don't know if they got a new chef or new owner but the changes they made were all terrible.  Very very disappointing.",0,0,0,Chris F.,"Chatham, NJ",0,3,0
2.0,6/23/2018,"We left after terrible service and seeing the guac.... On a nice afternoon we waited for an outdoor table to open up. As we were about to be seated a D- list celebrity walked in and the hostess decided to bump us and seat him at our table after we waited 15 min. Strike 1. 10 min later we sit, immediately turned off by dirty place settings that the hostess tried to play off like it was fine. Strike 2. Waited 20 min for water and margaritas...Then the guac shows up and looks like it was purchased at the corner store. Strike 3. There are too many good Mexican places in this city. This place was a massive waste of time.",0,0,0,Denali L.,"Manhattan, NY",1,43,1
4.0,6/5/2018,"Our waiter, Fé was the most personable server I've ever had. He made everyone in our five person group feel like we'd known him forever! He comped our table shots, and the manager brought us free shots as well. We ordered from the happy hour menu and grabbed a table outside since the weather was perfect! I ordered a chorizo quesadilla and tacos, both were pretty tasty. I ordered a Matador and the piña colada shot with that were so yummy! Our table also ordered chips and guac and veggie sticks to share, they give you a lot. I actually came here to reunite with some friends I hadn't seen in a long time, and this was the perfect spot to do so. If I lived in New York I'd definitely be back",1,0,0,Trisha S.,"Fremont, CA",332,65,154
2.0,5/28/2018,"The signs fault. At every step thru our process we were met with resistance. Questioned that it appeared there was happy hour all day. After much discussions it was deemed it wasn't. Confused when we were given the brunch menu and then the happy hour menu was taken away. We stayed to the ""4pm happy hour"" but was told it couldn't be on the patio. When we questioned that we were told that money is taken away from the bartender. We asked if we could buy a drink from happy hour inside and come back outside because we had a dog. That was yet again with a no and talk to the manager.Spoke with the manager and it was the person who made the signs fault that it was misleading. We were one of 6 tables in the entire place and heard other tables speaking to the servers in confusion. Basically walked away service for so many rules and plenty of tables open.",0,0,0,Katy R.,"Union Square, Manhattan, NY",95,11,1
2.0,5/26/2018,Please bring the old menu back. The place has been a family hangout for a while and would hate to lose it. The rating is for the food they have now.,0,0,0,Anu M.,"Manhattan, New York, NY",90,1,0
5.0,5/12/2018,"Everything was scrumptious! The steak, the whole fish, especially the queso fundido! The service was on point.",0,0,0,Erika G.,"Queens, Queens, NY",0,6,5
2.0,5/6/2018,"My two star review is solely based on the service we received. The food was actually very good. We ordered over priced guacamole but were very happy with how it turned out. The salsa that accompanied it, both green and red was also amazing. I had the mahi tacos and my girlfriend had the shrimp cheese crisp and both were great. The produce here is seriously on point.Now getting back to the 2 stars. We got seated and immediately forgotten about. We found a waiter and finally got guac and drinks ordered. 20ish minutes later we had only received the guac, which was wrong when they brought it (zero spice when we asked for the highest spice level) and we were unable find our waiter to ask about it. We found the manager who then got our drinks delivered. To make up for the issue he sent an appetizer over to our table which was very nice. But we weren't even halfway through eating it when a bus boy came by, reached across the table and took it without saying anything. We were more confused than anything and we asked why it had been taken and got the simple response, ""thought you were done""In all honesty I'd give food a 4 of 5, service a 1 or 0 of 5, and overall experience a 2 of 5.Hope that helps, if you don't mind incredibly bad service I'd actually recommend this place for the food",1,1,0,Trevor M.,"New York, NY",0,11,7
1.0,5/1/2018,Nice atmosphere but terrible service and really overpriced food. My entree was smaller than the appetizer and the hostess forgot to put our name down then admitted to the fact that she was giving away our table to someone who came in after us... kicker was she called me 15 mins into the meal to tell us our table was ready......... unfortunately mismanaged,0,0,0,Chloe S.,"New York, NY",0,11,7
4.0,4/29/2018,"We sat outside for a drink and some guacamole. There is a lot of pleasant outdoor seating to enjoy and the inside decor was pleasant and spacious. Walking by tables, the entrees all looked pretty delicious and smelled great. Drink prices are a bit steep given the amount of $5 bars in the area, but the $17 Manhattan was very well crafted. Our service was a little off - we waited about 15 minutes for our drinks despite an average-seeming volume and then drinks were brought out five minutes apart. We then had to remind our server of our appetizer order. Our server seemed nice enough though and we weren't in any rush, but it's what's keeping this review from 5 stars. Overall, would definitely recommend giving this place a shot. The food seems amazing, the chips and guac were delicious, and the manhattan was one of the best I've had.",0,0,0,Chris L.,"Brooklyn, NY",1,8,5
5.0,4/24/2018,"I used to come to El Toro Blanco once in a while for the ambience, (think Pulp Fiction) which I absolutely love. The food was okay; somewhat traditional Mexican; never understood the unseasoned ground beef tacos in hard shells like my brother and I used to make when our parents were out. But things have changed here:The outdoor patio was packed Saturday night as my husband and I walked by with some friends, so we decided to walk in. Inside was busy too, vibe still very cool; casual, such great lighting. We had drinks in the bar area while we waited about 20 minutes for a table. Standouts were a hibiscus and lemon concoction, and a jalapeno flavored margarita.When we sat down and looked a the menu, we were thrilled to see that they have upped their game; a new menu included some very interesting vegetarian options, in addition to classics like skirt steak tacos, and short ribs.I ordered the charred butternut squash tacos, my husband had the marinated skirt steak with a goat cheese enchilada, one friend had mahi mahi tacos. Please excuse the superlatives, but I live for good food and this was outstanding. The sides added new flavors and interest; mine included baby beets and queso fresco, one had a very nice slaw, and my husband's tortillas tasted homemade. So exciting to see some experimentation with the food, while still nodding to some traditional Mexican dishes. When I am making an effort to go to out and paying for food, especially in a food town like New York, I always hope, (expect), an interesting experience and food that I can't have at home. El Toro Blanco delivered - We are so happy to have interesting Mexican so close to our apt, can't wait to go back.",0,0,0,H. G.,"New York, NY",1,4,0
3.0,4/20/2018,Arrived at lunch time on a Friday and was able to sit in any area. My party choose to sit outside as it was a pretty nice day. The food wasnt as expected when it arrived at the table. The portions were extremely small for the price. My party and I were still hungry after we left. I guess if you want to go for the drinks then its a good spot but not so much the food.,0,0,0,Chiara S.,"Manhattan, New York, NY",0,4,0
4.0,4/8/2018,"Came here for my girlfriends birthday, the place was crowded for a Thursday night. We started our meal with the guacamole/chips and the waiter had recommended to me the Smokey-piña margarita, the margarita was phenomenal and the guac was good but little bland. Next we ordered an array of tacos: Al Pastor, Tinga de pollo and Baja Fish (grilled sword fish). The tacos were good but similar to the guacamole they lacked seasoning. Finally, the service crew brought out our desserts, churros with chocolate and dulce de leche sauces and a coconut tres leches cake with a candle in it. The churros were spectacular, however, the tres leches was more of a coconut cake then a tres leches. In closing the food was good but not spectacular and the service was absolutely fantastic.",1,0,0,Paul G.,"Jamaica, NY",341,205,234
2.0,3/26/2018,"My wife and I have come here many times over the last couple of years. The menu seemed radically changed the last time we were there -- many more ""hip"" takes on Mexican food (""cauliflower al pastor,"" ""charred butternut squash tacos""), and they have dropped many of the traditional dishes.I don't have a problem with some experimentation, but there was not an ounce of spiciness in the whole thing. The guacamole was depressingly disappointing: we ordered it to be somewhere between medium and hot, and it wasn't anything, just bland.  (As of February 2018, a new chef was brought in to overhaul the menu, and it shows -- frankly any review on here prior to February 2018 should now be taken with a grain of salt.)And somehow the interior seemed noisier than it had been before (it was hard to have a conversation without yelling), though who knows if that's just specific to this visit. Altogether the sentiment both my wife and I had was disappointment -- it kind of ruined our evening, to be honest. Which I know sounds extreme (and is frankly pretty uncommon for us!). We might try it again another time, but for the price the food was (to our palettes) considerably degraded compared to what it had been before, and there are lots of other interesting options in the neighborhood. The hostesses continued to be very nice; we had no serious complaints about the service (the kitchen made some kind of mistake with our order but the hostess/manager resolved it fine). The menu overhaul should be... overhauled. The last thing Mexican food should be is bland.",0,0,0,Alex W.,"Hoboken, NJ",0,11,0
1.0,3/11/2018,"Great drinks. Horrible food. Horrible service. HORRIBLY overpriced. Don't be fooled by photos... there's a new chef who cut portions in half. You WILL walk out hungry. Asked 3 times for more chips, they forgot all 3 times. Walked over to Tacombi after our meal because all 4 of us left hungry (and out $100 EACH).",1,0,0,Jenn F.,"Cheshire, CT",5,3,0
4.0,2/16/2018,"Pleasantly surprised by good service and good food on a Friday night. We were easily able to get a reservation and the food was excellent, just a little on the pricier side. Order the queso!",0,0,0,Diana S.,"Manhattan, NY",1,11,2
5.0,2/10/2018,"This place has the best Mexican food EVER. Super authentic and lightweight-you don't feel grossly full afterwards. The location is in the trendy Greenwich village area. I came here with my cousins last weekend and we got chips and guac (best guac I have ever had in my life), chicken enchiladas, and the owner gave us a free dessert! (Some sort of banana pastry and it was amazing). We also got margs...I got a strawberry marg and it was out of this world. Even the water at this place was amazing, although they shouldn't charge you for it..(three waters cost $8..)all in all a fantastic place and definitely worth trying!",0,0,0,Ashley S.,"Cranford, NJ",209,14,0
4.0,1/22/2018,"My friend and I walked in and as expected the restaurant was crowded on Friday evening. The hostess asked if we had reservations (we didn't) she offered to place us on the waitlist, which was a 45 minute wait. We went over to the bar to converse. I would say within 20-25 minutes he received a message on his phone stating that we could be seated. We were seated in an elevated area but after a few minutes we were told (the host was completely apologetic) the entire area was reserved (30th birthday celebration). The host walked us over to another table which was in a tight area but we wiggled our way past some other patrons and sat down. The service was pretty good. The waiter was attentive.  We got the small order of chips with fresh guacamole and trio of salsa. The lobster soft shell tacos we both ordered were a little sparse with actual lobster but had a huge piece of avocado in each taco. We also order Elote (Mexican street corn) minus the cob (comes in a small ramekin with a spoon). Which I would assume makes less messier to eat and clean up.  He ordered a strawberry margarita and I a La Flor margarita.  My La Flor has some smoky notes, his was sweet but not overbearing.  After our main meal we offered a dessert menu I had never tried Churros before (as many times as I seen Mexican women selling these by some train station; I was never curious enough to or had the time to stop and actually purchase a churro to see what that taste like). I was not disappointed, these cinnamon & sugar churros are good with the chocolate & dulce de leche sauces!!! mmmmm You have to try!!!!!The atmosphere is quite nice, lights are dimmed but not to the point of you can't see where you are going. There is contemporary music playing, it is not obnoxiously loud. There are 2 unisex bathrooms in the rear past the curtains. The one I used was clean and well stocked.I do recommend reservations but if you happen to be walking by this place and don't mind waiting this is great place to grab some food.",1,0,0,Honey B.,"Bronx, NY",18,39,10
4.0,12/4/2017,"Love this place! Came for happy hour (runs til 6:30) for a drink and dinner. Fell in love with the ambiance instantly (great date spot) and was immediately welcomed by the servers. My friend and I ordered $5 beer, $5 empeñadas, $6 nachos, and $6 tacos. The al pastor tacos are a bit bland, but the nachos are amazing. We spent hours talking and no one pressured us to leave or order more. I can't wait to return.",1,0,0,Erika B.,"New York, NY",156,30,17
3.0,11/30/2017,"Hosts were extremely friendly and knew exactly about my Allset order and timed the food coming out perfectly as I walked in! Interior is beautiful, dimly lit, also pretty big for a restaurant in the village. Food: 3/5. The mole is super good, highly recommend ordering that side with the plantains. But considering that the side dish was my favorite part.... the rice is not cooked fully, the black beans watered down, the veggie tacos were decent not too flavorful. The tacos come in this open steel container thing that makes it hard to get out of. It essentially falls apart when you try to pick it up. The MOD was super nice and he's very engaging with the guests. Service is great, but food could use some work.",1,1,2,Hannah C.,"New York, NY",661,433,1108
5.0,11/25/2017,I just love it here. The fondue is mazing and the margaritas are delicious. It is too chilly to sit outside at the moment but when spring hits I will absolutely be there with a cocktail in hand watching the dogs go by.,0,0,0,Poppy B.,"Manhattan, New York, NY",0,3,0
3.0,11/3/2017,yummy tacos... at a price. i loved having a massive platter of tacos; go with a larger group of people and order a variety of tacos to get one.,0,0,0,Rachel K.,"New York, NY",435,201,395
4.0,10/31/2017,"First of all this is located in the most adorable and homey neighborhood of New York! I absolutely love this area! This Mexican restaurant was really nice, we had a very friendly waitress, the menu isn't too extensive but everything we ordered from pastelitos, fish tacos, to Mexican burger tasted delicious. They gave us fresh chips with a variety of salsas which was wonderful, we sat outside and really enjoyed this lunch! My only issue with this place is that everything took incredibly long, our waitress got our drinks and took pretty long to come back get our food orders, which then took long to come out, and after we paid it took long for her to return with our change, I felt as though she was the only one there at the time and she might have been overwhelmed, which didn't result in her treating us badly but it did take long, other than that great food!",0,0,0,Evelyn V.,"Kenner, LA",1,29,3
1.0,10/16/2017,The service is extremely slow and the staff seem overworked and annoyed. I waited and entire 30 minutes before someone even spoke to me.,0,0,0,George S.,"Brooklyn, NY",246,4,0
2.0,10/8/2017,"The guac was good and so were the margs, but the food was lackluster. Had the chicken enchiladas which were semi ok but the flavoring was bland. What really made my opinion negative was the bartender-following dinner we tried to buy shots, and I was given a disgusted look because of the tequila I ordered. A reminder to bartenders in NYC-this is a business city, and if you say false things about a product (eg that doesn't have real agave in it) you may end up in trouble. Some of the employees of the company (many spirits companies are public entities now) are in town a lot. Don't promote false facts.",1,1,0,Mr P.,"Manhattan, New York, NY",0,69,51
5.0,9/22/2017,"Ate here for the first time last night. I was thoroughly impressed with the quality of the food. I got the shrimp enchiladas. They were filling and I left fully satisfied. Not far from Washington Square Park as well, which I walked over to after the meal. Made for a nice evening!",0,0,0,Nick H.,"New York, NY",99,14,0
2.0,9/8/2017,"Randomly stopped in, el pastor taco was chewy, guac chunky, forgot a meal in our party of 5 and pricey for a Mexican food place. Never go back.  Margarita was good, but for $14 it should be.",0,0,0,Tim F.,"New York, NY",0,1,0
5.0,8/29/2017,"Stumbled in for lunch to get out of the rain really and what a pleasant surprise. Being from south Texas, normally, we would have never thought to visit a Mexican restaurant in Manhattan. We tried the very original, absolutely fresh and wonderfully original crispy burgers. A real treat. The service was superior. Give it a try.",0,0,0,Mr.Ray R.,"Little Elm, TX",1,19,0
4.0,8/29/2017,"Was brought here by my lovely colleague for a mid-week lunch, and I was incredibly happy with it! A group of four of us visited on a rainy Tuesday. The restaurant was not crowded, but it is large so while there were many patrons, it didn't feel overwhelming. We started off with a round of tap water (I read they charge you for bottled, which doesn't bother me, NYC has the greatest tap!), as well as an order of spicy guacamole (you can order mild, medium, or spicy) and their green chili queso fundido with chorizo.The small order of guacamole was SMALL. Since we were all sharing, it was a good amount, but for the $15 it cost, and it's covered in pico, seemed a little steep. The green chicli queso fundido with chorizo was wonderful! So warm and creamy, and it was served with warm flour tortillas. It wasn't spicy at all, so I may ask for it to be spicer next time.I ordered the Camarones en Barbacoa tacos, which was served with rice and beans. The rice and beans were not memorable. Definitely needed some adobo, garlic, something. The shrimp tacos were good! Lots of thick and meaty shrimp that was cooked well. Overall 3.75 for lunch.",0,0,0,Fareeda A.,"Long Island City, NY",263,130,69
5.0,8/20/2017,"Great space with a lovely outdoor patio right on 6th ave. The cocktail menu is perfect for a summer evening, full of fresh and exciting takes on margaritas and classic drinks. There is a fun variety of salsas and guac with your chips to start, ranging in severity of spice, and a wealth of delicious entrees to choose from. My tacos we wonderful but the Mexican street corn stole the show! We had some small service errors (messed up drink orders) but this corn side dish alone pulled my review up to five stars. Just goes to show that even the smallest part of your dining experience can be the best.",0,0,0,Leo K.,"Manhattan, New York, NY",143,14,5
5.0,8/17/2017,"After two wonderful experiences at El Toro Blanco I felt compelled to write a review. First off, both times my party had Miguel as our waiter. He was friendly, prompt, knowledgable, and all around a great server. The manager Patrick also stopped by our table to make sure we were enjoying everything and was extremely personable. I don't think we've been disappointed by anything we have tried here. First off the frozen margaritas are amazing, I also had the Smokey Pina which had such a unique flavor. The guacamole was freshly made and a perfect starter while deciding on the rest of our meals. The real knockouts were the tuna ceviche and the mexican corn side dish, they completely blew us away. We also tried almost every type of taco on the menu and had zero complaints. Also the warm churros are the perfect light dessert to share to satisfy the after dinner sweets craving.",1,0,0,Meg G.,"Manhattan, NY",4,21,0
4.0,8/7/2017,"OK - my review is based solely on happy hour. I think the nachos and pizza are well priced, and so are the drinks for happy hour. $5 beer and $6 nachos.  My metabolism  doesn't process food and beer as quickly as it use to, and just a couple of beers and nachos were enough to make me happy. Attentive bartenders, and the place was not packed for happy hour. Nor was it loud. So you can hang at the bar with a friend and have a good conversation. Outdoor seating available. And the nachos were tasty!",0,0,0,Samir P.,"Mountain Lakes, NJ",9,77,6
1.0,8/3/2017,"The waitress was awful - she put 2 of our entrees in to the kitchen wrong. The service was very S. L. O. W....  Appetizers & desserts were good, but not good enough to waste another 40 minutes waiting for the stupid check!",0,0,0,Carla H.,"North Bergen, NJ",58,6,6
3.0,7/27/2017,"I've been here 2 times in 2 weeks and its mainly for 1 thing: their tuna ceviche. Its absolutely delicious. If you like fresh, citrus ceviches, this is a must try. My only complaint is the tuna to cucumber ration is a bit off. I found myself trying to dig around for tuna pieces. Also, the prices are steep. 18 dollars for this ceviche. We also tried the guac which was pretty good but nothing to rave about especially for $15/$28My boyfriend tried the tamal oaxaqueño as an app and it was delicious. Small, meant for one person. For entrees we both had tacos. I tried the steak and he had the cabrito. My steak tacos were $18!!! Thats $9 per taco, absolutely ridiculous especially since nor his nor mine were anything special. My steak was missing seasoning and the pico de gallo was overpowering of the dish. His tacos were $14 and he was just as disappointed as I was. Their happy hour monday- friday 4-6:30pm offers beef, al pastor and tinga de pollo tacos for $6-$7 for an order of 2 which is more up my alley. May try them but will definitely go back for their ceviche.",0,0,0,Chris F.,"New York, NY",71,65,124
5.0,7/22/2017,Awesome micheladas and one of the best frozen  watermelon margaritas and OMG how good the Tuna ceviche is!!  The happy hour starts from 4 to 6:30 and you can get tacos empanadas half of  and drinks for 9$. Another good thing is that allow dogs to the outside sitting area and they even have a bowl with water. Would love to visit again and thanx for prompt response regarding the pet policy!,0,0,0,Mariya Z.,"New York, NY",12,28,78
4.0,7/18/2017,"The service at El Toro has improved so much! The staff are incredibly courteous, and it is a great location and fun place to enjoy some margaritas, fantastic guacomole, and great ceviche. I recommend this place to anyone looking for nice ambience and quality Mexican food.",1,0,1,Angelina R.,"Wilmington, DE",7,7,0
3.0,7/16/2017,"This place was an additive to my agenda since the plan was to spend time with my homegirl. I haven't seen in her in a few years so it was a refreshing time. We decided to choose this eatery since I had parked literally in front of this place and the meter maid was like a worker bee, waiting to catch any victim who had an expired meter ticket.The staff was extremely pleasant. It wasn't busy but at least it wasn't empty either; I like to see a place with some customer action. They were nice and professional. No issues there.I did find the some food items to have exorbitant prices hence why the tacos were appealing; it was cheaper.They also have a kids menu; my son got chicken fingers with fries. My friend and I order soft tacos or better known as ""tacos de la casa"". We chose the Baja fish type; I ordered swordfish and she ordered the crispy cod. For drinks, the name was ""de amaro"" or something like that but that drink was on point!!!!!! It was tequila infused with pineapple, lime and other nice things. El toro got nice bartenders!!! I bet their happy hour is lit, lol.The food was okay; we did request more alolit dressing because the tacos tasted dry but I must say it was very fresh fish. My friend and I tried both and I don't think I had a favorite since they were both good.I wasn't feeling my son's chicken fingers. Actually, it didn't look like chicken fingers at all.  The fries was a life savior since he didn't like the chicken either.If I was in Manhattan again, I would like to come by for happy hour tho.",0,0,0,Gail C.,"Brooklyn, New York, NY",366,447,400
4.0,7/10/2017,A 4.25 for me. Fun Mexican in the village. Excellent margaritas and guacamole. This place has the BEST Mexican Street Corn in NYC. Also loved the Gulf Shrimp Tacos.. am I in NYC or California? :),1,0,1,Nisha G.,"New York, NY",57,60,146
1.0,6/11/2017,"This restaurant was a generally bad experience. The food was subpar. Chicken tacos were dry, fish tacos were dry, Spanish rice was dry and flavorless. In an area with so many great restaurants please take the time to walk one block further or just cross the street for better food and service and a better experience.",0,0,0,Andrew Y.,"Miami Beach, FL",12,7,1
2.0,6/11/2017,"Their staff sucks. The girl in charge of the reservations has no idea what she is doing on Friday night at that place. We had a reservation for 8:30pm and we're given a table at 9:40pm. WTFThen after, we're told that cause our group was not complete, therefore she couldn't give us a table at 8:30, although half of the people were there on time. (any of those rules were not mentioned when we made the reservation earlier during the day) The food that we ordered was not as we expected.- the chicken tacos had no taste- my friends ordered a whole lobster but they left it after their first try- we're so glad we ordered three guacamole with chips - THIS WAS OUR NIGHT SAVER + the cucumber mint margarita = Two stars",0,0,0,Ani V.,"Brooklyn, NY",0,7,11
1.0,5/23/2017,"Not a fan. The food is mediocre, and they claimed I didn't make my reservation when I did. I called their restaurant twice, and they didn't do anything to fix it. Very frustrating and unprofessional. Can't say I will be going back. The entire experience was not enjoyable.",0,0,0,Melissa M.,"Manhattan, NY",223,1,0
1.0,5/23/2017,"Exceedingly rude staff. Tiny portions, but I can forgive that given that the food was so mediocre you wouldn't want to eat too much of it. You'd be nuts to darken their doorstep given the proximity of far superior Mexican restaurants (Tacombi and La Loteria are a few blocks away).",0,0,0,Rick E.,"New York, NY",0,6,0
3.0,5/13/2017,"I only had tacos and guac/chips-- they were mediocre at best. Seems like a cool place to hang out with friends though. There's outdoor seating, good music, and friendly staff. If you aren't into being impressed by food and just need something to eat, this is your move.",0,0,0,Phylicia M.,"New York, NY",8,62,53
2.0,5/12/2017,SERVICE IS AWFUL. Food is good. Waitress kept us waiting for an hour while the manager took shots outside. BEWARE,0,0,0,Dominique R.,"Hoboken, NJ",0,4,0
