rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,3/7/2019,"Stop. The. Presses. Now! Because I just had the most PHE NOM NOM ENAL dinner at Rice and Gold this evening. My husband and I stumbled on this place by accident. We were going to a party nearby. At first I assumed it would be so-so food in a super cool designed space (gorgeous murals, light fixtures, decor). That's cool. I like awesome murals. The food was BEYOND. I was wondering if it was a Michelin stars restaurant on the DL, the food was out of this world in terms of taste and texture combinations. We started off sharing 2 appetizers: the miso butter rice cakes, and the shrimp toast (topped with a generous dollop of avocado goodness). The rice cakes were more like Miso Crack Gnocchi, pillows of heaven that tasted so flavorful I practically melted into my seat. That shrimp toast?! DAAAAAMN! I wanted to go to every table and INSIST every try these dishes as a public service announcement. I cannot do these dishes justice. These were followed by Lu Rou Fan, pork fried rice served in a hot bowl topped with a generous portion of shredded nori and egg (I am hyperventilating and salivating just thinking about eating this. Damn I want another bowl) and All the Greens, a fantastic accompaniment, flavorful, with peanuts. I seriously cannot wait to go back. Their food is INCREDIBLE. Must go.",3,0,0,Nina R.,"Upper West Side, Manhattan, NY",133,68,3
5.0,3/7/2019,"I love their miso butter rice cakes - extraordinarily rich miso sauce with tiny crunchy bits surrounding sublimely chewy rice pillows - and All The Greens - tiny veg gems sauteed to perfection in citrus, soy and magic. The room is spectacular, and the staff is foxy! Thank you, Rice & Gold!",0,0,0,Bee G.,"New York, NY",0,173,26
4.0,3/5/2019,"I didn't know what to expect at Rice & Gold due to the mixed reviews. I bought a voucher for $69 for $130 worth of food. My boyfriend & I decided to order Family Style instead of Ala Carte & we were happy we did. The food just kept coming! We were so stuffed & delighted with every dish. The food was unique & well spiced. The only disappointment was we felt like we had been deceived with the ""happy hour"" half price drinks. Yes we should have asked to clarify however it was all over their menu exclaiming HALF PRICE DRINKS everyday 5 to 7. So when we got our very pricey bill due to the drinks we were informed only were half price at the bar. Fabulous.... So the Travelzoo voucher saves you 61 bucks as long as you do not drink!! I wouldn't go out of my way to return to Rice & Gold however I did enjoy my experience.",0,0,0,Melissa W.,"Milltown, NJ",22,13,6
2.0,2/24/2019,"Ordered Rice & Gold breakfast room service 02/14 in the Hotel 50 Bowery, it was cold by the time it came up, along with the coffee being lukewarm. I had to guzzle it down before I ate so I can gather the last bit of warmth before it were completed cold. Bacon too hard. They already took my 20% tip, so I was forced to tip for room service, while I ate cold eggs, potatoes & bacon.Positive: the forks were wooden & really cool, the food presentation was awesome, the food looked good & tastes good, although it were cold, I could still taste some flavor. If it were warm this review would be a 5.The concierge in the hotel went next door to grab me a coffee as well as I was leaving for the airport. But that was the Hotel concierge.... not the restaurants doing.",0,0,0,Jenn K.,"Foxcroft, Charlotte, NC",161,12,101
3.0,1/29/2019,"We didn't know what to expect when we came in. The service was great. The decoration was also beautiful inside. It's definitely a more upscale place.We ended up ordering three dishes. The lobster hagow and pho soup dumplings. The food was mediocre. It was a fusion place. It did look beautiful, but for taste, I found it lacking. I thought the concept of pho soup dumplings were really good. But I didn't love the soup base. It's overpriced for what it is, but I understand that they're trying to upscale the place. I won't be coming back even though service was amazing.",2,1,1,Frances C.,"Vancouver, Canada",217,116,139
1.0,1/28/2019,I attended an Brunch Event last Saturday with a group of friends. We all got food poisoning and were violently ill for the rest of the weekend. Furthermore we left messages with management and we've yet to receive a callback. Extremely disappointing.,0,0,0,Peter T.,"New York, NY",0,1,0
1.0,1/26/2019,"I don't typically write negative reviews, but our experience last night (1/25) was one of the worst dining experiences I think I've ever experienced. A bunch of friends found the restaurant for NYC restaurant week and were quite intrigued by the menu. We made a reservation for 7:45 pm. Let me say, the restaurant is gorgeous and has a very edgy vibe and good music. We sat down at around 7:50. This is where it takes a turn for the worst. It took around 20 minutes for anyone to even acknowledge us at the table. No one ever introduced themselves so we had no idea who was even serving us (not great hospitality). We ordered two drinks, one cocktail and one glass of red wine. The drinks took over 25 minutes to get to our table... insane. No apology from our server. We had to ask another server because ours went MIA. Appetizers: Ordered two salmon crudo and one spicy chicken bao. These apps took over 45 minutes to be served and once served, they only brought the salmon and the chicken bao took an additional 20 minutes AFTER everyone else was already served (2/3 people)!Entrees: Took another 45 minutes to come out and were actually COLD. They also messed our order up and one of the entrees was wrong... more waiting. We spoke to the manager who actually was quite nice. He said it was absolutely ridiculous how long stuff was taking. We had no idea what was going on. He comped our entire meal because it was just that bad! We left the restaurant at almost 10:00 PM! We sat down at 7:50... a little over two hours for a dinner that should've been an hour - hour and 45 at most. The service was nonexistent, unapologetic, and quite frankly seemed new/confused (messed up order and forgot things that we ordered and was never placed) Food seemed sub par, cold, lacking flavor, etc. I don't even know if I'm willing to give this place another try. This is an experience I have never experienced before and quite frankly was unacceptable.",4,0,0,Ryan Z.,"Parkland, FL",578,21,155
5.0,1/21/2019,My friend and I came here for brunch. The food was great and service was excellent! I'm not a Bloody Mary type of girl but damm it was good. I'll definitely return .,0,0,0,Kveta F.,"Brooklyn, NY",1,10,1
5.0,1/19/2019,"What a great evening! We arrived in time for our dinner reservation. The table was ready, the wait staff was courteous and the restaurant had great ambience. We ordered the grilled mushroom baos (amazing) and the fried cauliflower as an appetizer. Both were great. The main dishes (Thai fried chicken and Smoky miso salmon) with a side order of ""all the greens"" were both cooked perfectly (although people who are not used to spicy should beware of the chicken). We opted against dessert at the restaurant because neither dessert sounded right, but other than that I would definitely rank it as one of the better meals and experiences we have had recently at restaurants. Thanks for a great evening.",0,0,0,Felicia G.,"Manhattan, NY",45,9,1
5.0,1/8/2019,Great food and drinks. Fried chicken bao is delicious. The # Eleven cocktail is surprisingly spicy. Deva is an awesome bartender!!!,0,0,0,Nathaniel J.,"Brooklyn, Brooklyn, NY",0,1,0
5.0,1/8/2019,"I visited Rice & Gold on Thanksgiving and was quite happy with my meal and atmosphere. The pre-fix menu was:Roasted Beets & Brussels Sprout Salad (cave aged cheddar, dried cherry vinaigrette).Roasted Squash & Honey Crisp Apple Soup.Kings Turkey (maple & black pepper turkey breast, confit turkey leg).Sage & Sausage Stuffing.Mashed Potatoes (mushroom gravy).Green Bean & Mushroom Gratin.Cranberry & Orange Compote.Sweet Potato Pie (pecan caramel sauce, vanilla ice cream).So good!!!!  By far the best meal I've had at a restaurant on Thanksgiving in a while. Perfect food portions. We both had two old fashions as well. Our waitress was attentive with good energy. Loved it so much I came back . This time I tried the bar as I was craving a Chang beer. My waitress I had on Thanksgiving was the bartender that day, her name is Devaki , she was great, suggested I try the mushroom Bao. Boy was she right, it was so good!!Definitely coming back for the mushroom bao!",0,0,0,Shantal C.,"Brooklyn, NY",185,3,5
1.0,1/5/2019,"Service - 0/5 ratingWhen my boyfriend and I arrived there were about 5 other seated tables at the restaurant with only one server. When we were seated it took about 25 minutes until a bartender came over to our table to take our order. The waitress was nowhere to be found until the very end when she handed us our bill. Our waters were empty and never refilled once. There was no one to ask since there was not a single employee on the floor.Food - 1/5 ratingWe came here to try out the hyped up Pho soup dumplings. Unfortunately, it was just that...hype. They were expensive and did not taste like Pho soup, more like watered down beef broth. We also ordered beef tartar and fried noodles, both were overly salty that it was too difficult to eat. The only reason why I gave their food a 1/5 is because their shumai and spicy chicken bao were delicious and definitely their best dishes.Rice & Gold was definitely up there in price and considering that their food was mediocre at best with zero service, I would recommend eating elsewhere.",0,0,0,Irene H.,"New York, NY",231,7,1
4.0,1/5/2019,"Excellent food, and great service. The Korean fried cauliflower, Thai fried chicken, and edamame were to die for. Can't wait to come back!! After dinner go to the rooftop bar for a laid back and trendy scene, with a beautiful view.",0,0,0,Vicente W.,"Brooklyn, Brooklyn, NY",107,10,30
5.0,1/5/2019,"I love coming to Rice & Gold! The food is incredibly delicious, and it's surrounded by comfortable decor, and a lively ambiance. Our server tonight Porsche was especially lovely to us. She helped us out with food suggestions, she engaged in conversation, and was very patient! The service was impeccable, really and as someone who doesn't really spend too much time on the Lower East Side, I must say, the restaurant keeps me here consistently. The Supreme Fried Rice is fabulous! A MUST EAT!",0,0,0,Igee O.,"New York, NY",418,5,19
1.0,1/2/2019,"Simply put, if youre thinking of going here - DON'T. These people managed to ruin my NYE and yet not manage the restaurant. Friend and I paid $180 to be ignored. It took a total of 3 hours and 15 mins to get seated, eat, and leave. Never even received our dessert. This place is a lesser TAO in terms of service and food. Save yourself the trip and go to the number of authentic local asian restaurants in the neighborhood. After flagging down everyone at the restaurant, my waitress came over after 30 mins and said she didnt know she was supposed to serve us. WHAT? Then proceeded to not serve us for the next 2.5 hours. If it were not for Diva (love her) we would not have gotten our champagne toast. Never have I not tipped in my life. Beautiful space but terrible service for okay food. This place is a scam",1,0,0,Bianka C.,"Manhattan, NY",1,3,0
1.0,12/31/2018,"Was very excited to go here for New Years. But starting from the arrival in the queue where at times 5 staff where trying to get people a table.  it looked poorly managed staff wise. Had to wait on average 12 minutes to get in contact with our server, and then that wasn't even our real server... had to get up at two times fromMy table to try and hunt down our order (1) and our waitress (2). They just threw our menu at the table without any intro into how our premium deal (full menu etc etc) was supposed to work. If it wasn't for the atmosphere and the great food we would all have seriously considered walking out...had to run out and chase down our champagne like five minutes before midnight to not miss our cheers even though we did order our champagne and desert 25 minutes BEFORE New Years! Btw, our desert NEVER arrived. No servers WITHIN EYESIGHT at times to ask someone to fix that. Chefs and cooks, awesome job! Servers, kind but holy shit, management, get your shit together...!",0,0,0,Martin T.,"Manhattan, New York, NY",0,1,0
1.0,12/31/2018,"Came here with my friends for New Years, horrible service, lobster rice was burnt, salmon tartar wasn't fresh, Prime rib was tasty however half of it was fat and we were left with half to share with 6 people. They didn't serve us amuse bouche and none of the dessert came out on the precourse menu despite asking many waiters several times we did not receive it. We were also told we can order drinks through waiter and not from the open bar but they are no where to be found. Very slow service, waited over an hour to get seated and waited long time to get food, not to mention we didn't receive three dishes. Place is nice and festive, good for large groups. Because of this ridiculous I am pissed off for not getting my three dishes that we paid for, the lies that they would bring it out but didn't, the lies that they didn't make enough (how does that make sense when we all had to make reservations and get tickets). None of us will be back.",0,0,0,Susan S.,"New York, NY",1,43,4
3.0,12/27/2018,"I stayed at the Hotel 50 Bowery this past weekend while visiting family in NYC for the holidays. On Christmas Day we decided to eat at Rice & Gold with family since it made sense logistically. The food was tasty, but the service was so slow! The serving team was not on their A-game which was unfortunate. Not sure if we will ever go back. But I am happy that the food was tasty overall.",1,0,0,Tanya A.,"Los Angeles, CA",13,106,247
3.0,12/26/2018,"Asian fusion located in the heart of Chinatown, which is strange location for expensive Asian food.Some favorites: pho soup dumplings, skirt steak, shu maiSome disappointments: the two cocktails I had (too sweet), duck, smoky branzino.Overall, it was a tolerable meal. Would I come back? Probably not - there's so much other better Asian food steps away and I can't be bothered with overpriced, mediocre food.",1,0,0,Jasmine W.,"New York, NY",691,179,765
3.0,12/23/2018,"Came here for my birthday dinner and did the royal pre fixe menu. The restaurant itself is great to host a large party because it has nice decor, is very trendy, and very spacious.The start of the pre fixe menu was really good. The edamame was great, loved the shrimp toast, great Thai apple salad, and flavorful rice cakes. After the first few appetizers, the food started to go downhill for me and majority of the party. The chicken Bao tasted fine, but didn't seem like a cohesive dish. Something they just threw together. The salmon was fine and decent with the sauce. The fried rice was pretty bland and the oxtail noodles were way way way too salty. This was really disappointing because that's what I was looking forward to the most. It was so overly salted and doused in sauce that it was inedible for most of the table. Overall the staff was accommodating to our large party and we had a good time. We just wish the food would have been stronger for the main dishes.",2,0,1,Laura S.,"Manhattan, NY",226,419,778
4.0,12/23/2018,"Came here with friends that were visiting. This restaurant is really big, and the interior is filled with a ton of NYC murals. I was bummed that they didn't have soup dumplings on the menu :(. Nonetheless we ordered the following:shrimp toast (5/5) the flavors worked so well together, I wanted to order morespicy chicken bao (4/5) this was delicious, but the chicken was a little drymushroom bao (5/5) this was amazing, the mushrooms were so well cookedJade kale salad (5/5) really refreshingBranzino (5/5) star of the show - this was extremely spicy though, I wish I knew this because not everyone enjoyed thisGreens - (4/5) this was missing something, the salad was a better optionDuck (2/5) - not sure if we were full by this time, but the duck wasn't good  it was dry, and didn't have the wow factorDrinks:Really old fashioned - friend loved thisI had a gin drink with some other things that were citrusy and it was amazing I'd like to be back for brunch!",2,0,0,Tahima B.,"Brooklyn, NY",61,133,263
3.0,12/23/2018,"Rice and Gold is located off of Bowery and is across from the entrance of the Manhattan Bridge. The large space is covered with colorful graffiti wall art which has a fun lively feeling. I went for Sunday brunch and the place was pretty empty. The food was okay. Get the fried chicken and waffles. The waffle was a little light. It was about 4""x4"". The fried chicken had a nice ginger peanut glaze. The chicken was juicy and went well with the waffle. The crispy thai chicken sandwich was not crispy and was more of a chicken patty burger. The papaya salad was a nice topping on the burger. Overall it was just okay. I had the shrimp toast benedict. I thought it was small and greasy. It wasn't what I expected and it didn't impress me either.",0,0,0,K. C.,"Manhattan, NY",2,62,102
5.0,12/22/2018,"We planned a large party here and it was amazing. Food and drinks were so good - our guests were very happy and satisfied. Justin, the manager, was great at helping us plan everything. I would highly recommend to anyone!",0,0,0,Annie T.,"New York, NY",13,27,0
4.0,12/21/2018,"Walking down memory lane when I arrived. This used to be Silver Palace!  THE venue for all chinese weddings. I probably attended over a dozen weddings here when I was a child and dragged up the huge escalator to our table. Now it's a hotel and nestled downstairs is a very quirky and funky new restaurant. (I say ""new"" but I have no idea when they opened.). The food was creative and delicious. We wanted to try everything so we ordered a bit too much. The location is just a short walk from the Chinatown death van so it was perfect. Really nice place to check out. Staff was super friendly. Place felt empty because it was a Wednesday night. Would like to see how happening it gets on a weekend.",0,0,1,Lily I.,"BAYSIDE HILLS, NY",65,47,182
4.0,12/20/2018,I originally wanted to come here for the pho soup dumplings but I was disappointed to hear that the dimsum chef was no longer there. The food was overall mediocre. Some of the food was a little heavy with the salt. The restaurant vibes in general were great because it was very dim and had a lot of decorations all around.,0,0,0,Christina W.,"Brooklyn, NY",1,34,86
4.0,12/17/2018,"We came for brunch and were really looking forward to the pho soup dumplings. I was really disappointed that they took those off the menu, since that's what we really came for, but the rest of the menu was pretty good.I had the thai chicken and waffles. It was peanutty, spicy, and verrrrry heavy on the lemongrass flavor, but yummy!We also tried the lou rou fan (a bit dry in my opinion) and French toast (not too sweet with interesting lychee ""caviar"").If this spot opened at night as a club, it would probably be pretty dope. Drinks were not very strong though.",0,0,0,Claudia L.,"New York, NY",2,25,14
3.0,12/17/2018,"I would give Rice & Gold 3.5 stars if I could! I came here with a party of 3 for a small birthday dinner. I was excited to try this place because it seemed like they would do Asian Fusion better than others, especially being in Chinatown. We ordered the spicy fried chicken bao's and the crispy orange duck to share. The spicy fried chicken bao's typically come with two but they were very happy to adjust to add another one to the order which was nice. But we all agreed that the fried chicken bao's were the most disappointing part of our meal because it kind of just tasted like a McDonald's McChicken... We really enjoyed the crispy orange duck! The duck was definitely crispy and half the duck was enough for us to share. I like the twist on the mini tortilla (?) wraps that were used instead of typical buns like peking duck because it wasn't as much carbs. We each ordered the kimchi bone broth ramen for ourselves and we're so glad we did!! This was definitely the winner of the meal. The broth is a 16-hour bone broth and it's so creamy and flavorful. The pieces of beef in the ramen melted right in your mouth and the ramen noodles were perfectly coated with flavor. The kimchi pieces are diced up and blends perfectly into the broth, and the flavor of the kimchi isn't too overpowering. The reason why I would give this place 3/3.5 stars instead of bumping it up to 4 is because of the service! Initially, the waitress was very informative and patient with our questions and gave good feedback. But towards the end, we waited almost 45 minutes for our check and we had to remind her twice because they forgot. I also wish they would refill our waters more often because the food was salty and our cups were constantly empty! I would definitely recommend their ramen and duck! If you're interested in an Asian fusion restaurant that isn't as much of a tourist trap as Tao or Buddakan, try Rice & Gold! I'm not sure I would return a second time but it was definitely a nice experience.",0,0,0,Natalie C.,"Brooklyn, NY",250,28,19
2.0,12/11/2018,"A friend had seen a FB video about the pho soup dumplings so we came here to try them...and were surprised to see how pricey everything was on the menu. Granted, it seemed like this was the restaurant of a hotel, based on its trendy ambiance, and we saw an area where you could take an elevator to the rooftop, but still...I'm not sure how long this place can last at the price point when it is in Chinatown, a place full of cheap, delicious options.To that end, we decided just to get what we came for - plus one or two other dishes so we wouldn't feel weird about ordering 6 dumplings for 4 people (only 3 per order). I will say the soup dumplings were good, but could've been even better if there were some noodles inside too. It was unique enough to be worth trying, but I wouldn't go out of your way.",0,0,0,Ling X.,"Atlanta, GA",495,347,164
2.0,12/7/2018,Came here only for the pho soup dumplings and was told that they no longer serving dim sum. HOW SAD. Five of us sat down looked at the menu for quite a while and didn't know what to get.....Thai Apple salad- way too many different flavors and the amount of seasoning you are eating is just scary.Kaya French toast- way too oily. The entire French toast is kinda soaked in oil...... My friend threw up for whole day after eating this and it's the only thing she had that day.Thai fried chicken waffle- not bad but also very heavyShrimp toast Benedict- our favorite today. Very balanced dish and a real brunch dish.Bacon egg and cheese fried rice- mediocreQuite overpriced with the amount and what it is.Also we waited super super super long time for our food...... Restaurant wasnt even 1/4 full.,1,0,0,Emi B.,"Manhattan, NY",178,484,2096
4.0,12/6/2018,"We were so sad to hear that the chef who made the pho soup dumplings is no longer working here. We were so disappointed we only ordered two dishes as snacks.... the kimchi cucumber salad and the beef tartare. Surprisingly it was not bad!! Kimchi cucumber salad is on the salty side , but it would go well with rice or meat dishes. Beef tartare was very good!! The art work inside would make it worth one visit... for the experience.",1,0,0,Phi V.,"Arlington, TX",440,83,304
1.0,11/29/2018,"I'm sad to say this restaurant has so much potential. My boyfriend and I came for the pho dumplings based on Insider. It's not that great. Taste like a regular soup dumpling. You're better off going to a Shanghai restaurant and order Xiao long bao instead. It's way too overpriced for 3 little pieces. What ruined our experience was customer service as well based on other customer reviews. We asked for the check several times and it NEVER  CAME. WHY?! We asked 3-4 different people and waited at least 25-30 mins for a CHECK? Even the manager was looking away at us when we were clearly trying to get his attention. It can't be that hard to grab the bill. No thanks, take your money and go elsewhere , the waitress barely apologized. Never coming back here again.",0,0,0,Omgzsarah01 ..,"Valley Stream, NY",0,6,0
2.0,11/27/2018,"We originally came here because of all the rave about their pho dumplings, bacon shumai, and other cool foods advertised on Insider, Instagram, etc. However, we noticed that these items weren't on the menu and therefore, I asked the waitress about these dishes. Our waitress was super sassy for no reason, and she kept repeating that ""whatever you see on the menu is what we have"" in a rather condescending voice. I asked her (out of pure curiosity) why the restaurant decided to get rid of these dishes since they are the dishes that made the restaurant popular in the first place, and she said management switched over.Anyways, we decided to at least drink some wine. We ordered a couple glasses of sauvignon blanc. We asked a couple of the servers walking by for glasses of wine, and each of them said ""yes"" or ""yeah."" However, they never brought us anything or conveyed anything to our waitress. Only about 10-15 minutes passed until the waitress came by and we successfully ordered our wine. Then, probably 10-15 minutes later she came back to announce that they don't have sauvignon blanc, and so they'll have to give us Pinot Grigio instead. Fine. Then, probably another 7 minutes passed until they brought us two empty glasses. And, finally -- probably another 10 minutes passed before my friend and I couldn't take it anymore, and we left. No wine. Overall, this place was a load of nonsense -- very poor service, and rather disheartening change in menu. The only reason this place received 2 stars instead of 1 is because the atmosphere is actually really cool and pleasant. I genuinely wish this place provided me with a good experience because of how nice the atmosphere is. It's a great place to go to enjoy the vibe, but not eat, not drink anything but water, and not expect any grand service.",1,0,0,Gabby S.,"Jericho, NY",0,9,1
4.0,11/25/2018,"Came for brunch around 11:30 on a Saturday with my friend. We made a reservation but it's really not necessary as it's very spacious and wasn't full even when we left.The space is lofty with high ceilings and has an industrial feel. The brick is covered with graffiti style murals. The booths looked super comfy and good for large groups. We started with two dim sum items and each got our own entree. The pho soup dumplings were different compared to normal soup dumplings, but still good. The fried chicken baos were adorable but the chicken could have been better. It was a bit hard and lacked meat. Both came three to an order for about $8-9. Definitely pricey compared to normal dim sum but this is a fusion place so lol. I got the bacon, cheese, egg fried rice and the portion was massive. I wouldn't say it's anything special aside from presentation in a cast iron-ish pan, but it does taste good. I took the rest home and it tastes good refried too.Not sure if I'd revisit but glad I came to try it.",0,0,0,Connie L.,"New York, NY",38,375,184
4.0,11/24/2018,Stayed at the Bowery and came next door for breakfast and coffee. Had the avocado and egg breakfast sandwich. Everything was great. Cannot complain. We didn't try lunch or dinner but breakfast was great.,0,0,0,Crystal B.,"VA, VA",82,18,8
2.0,11/16/2018,"My room at Hotel 50 Bowery includes breakfast at Rice & Gold. I arrived today/Friday around 730am and place is mostly empty. No greeter, no clear process for what to do. I waved down a staffer in the back and asked if I just sit anywhere and was told yes. I showed my breakfast ticket and was given a menu (only a few options) as well as buffet was pointed out. Buffet was $18 and breakfast sandwich $15. I chose to have a sandwich as buffet was sitting there with few customers so I worried about freshness as I like my food made to order. They took my order - lovely man who was coaching a new woman in a very respectful way as it appeared she was still learning. All of a sudden, a new staffer appeared who seemed pretty aggravated as she was chastising both of them for allowing ""this customer with a free breakfast card to order a la carte!"" These customers are ""only allowed to eat off the buffet!""  I was taken aback as I was 8-10feet from where they were and her voice was louder than conversational level so I (as well as the 2 other tables of customers) heard every word and her tone of annoyance and disapproval. I walked over and said this situation is my fault (to protect the workers who were just trying to serve a customer best way they could) and I'd be happy to eat from the buffet and it wasn't their fault. She looked surprised and backpedaled that she wasn't blaming them but training them. Really?!  Is the management model to allow trainers to chastise and shame learners in an open dining room? I insisted again that I am fine to eat from the buffet and she replied,""too late, I already put the order in"". Customer service - not. She has opportunity to be gracious and chose to continue to look at her own inconvenience, fixate on a rule that was broken vs let's evaluate WHY this standard was missed as an opportunity to improve the current process. She came over while I was self consciously eating this contraband menu item and I apologized again that I got the two staff in trouble. She shrugged and said, ""well, next time you come, you'll know what you can order.""  Final nail in the coffin as far as I'm concerned. I won't be coming back. Left the two staff a nice tip and hope the so called trainer doesn't take it. Do better, Rice & Bowl. Food is ok. Attitude not so much.",1,0,0,Mama P.,"Somerville, MA",4,141,96
1.0,11/13/2018,"I came here for Pho Soup Dumplings as advertised over social media and on the menu outside of the restaurant. They taste like nothing, because there were NONE! They decided to ""change"" menus the day I came! So I got the Bone Marrow Pho. The soup spoon was impossible to drink out of and the portion size was small; all for a low price of $25 (tax and tip included). Do yourself a favor and go 2 blocks for some authentic pho. Complete waste of time and money. Restaurant should be renamed to #LiesAndFoil.",1,1,1,Gen O.,"New York, NY",1,9,1
5.0,11/8/2018,"Omgaahhhhhhh I came here a human and left a SOW  everything was sooooo amazing, I highly recommend the family style option and then add the duck if your style isn't included - everything was super fresh, noodles perfectly cooked...chicken perfectly hot and spicy and crispy, salmon juicy and roasted, spicy veggies and crispy duck! THEN...!- the off the chain sundae they bring with HOT FRESH MOCHI WAFFLE will blow your mind and you will just give in to full on gluttony and bury your face in it. #NOREGRETS",0,0,0,Christina V.,"San Francisco, CA",234,92,246
