rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,2/6/2018,"Came here for restaurant week and was pleasantly surprised by how good the food was! Started with the salad which was decent but the potato soup was better I think. My entree was an impressively soft and tender swordfish, which was definitely the highlight for me. Dessert was a carrot cake which was pretty good. The chocolate cake was good too but very sweet. Definitely recommend checking out if you're in the area!",1,0,0,Terence L.,"New York, NY",337,76,2
5.0,1/27/2018,"All I can say is WOW! Came in on a Saturday night with a group of 5 and we ordered only food so cannot comment on the drinks. Definitely would recommend sharing with the table as you'll want to try everything. The food was consistently delicious. I don't think I can say that about too many restaurants. Given consistency of amazing food and minor issues with service, I have to rate something along a 4.5 but a 4 would be an injustice.Service: 4/5 I have mixed feelings. They were prompt and changed out your plates when moving between apps and mains, but they forgot to serve our burrata with the other apps so we had to change plates AGAIN. They were inconsistent with the table on switching out silverware (some of us got new forks and knives, others didn't). They were sort of pushy on getting drinks at the beginning and didn't seem to like it when we didn't want a bottle of wine while we waited for the rest of our party to arrive.Apps:Burrata: 3/5 Yumm. I mean burrata is in itself amazing so in a way hard to do wrong. Topped with pistachios, you get a measly 4 slices of bread and some pear/apple compote. I'm okay with that given I could eat it by itself, but I didn't sense too much oompf on this dish. Vegetables:Broccoli - 5/5 OMG I loved this. The entire table agreed. I'm generally not a huge fan of mustard sauces, but it complemented the crunchy cheese crisp and anchovies in the dish. The broccoli is served in giant half crowns so you'll have to use knives to eat it. Each half is grilled/charred so extra flavor on this.Mushrooms - 4/5 - Pretty darn good. Didn't blow me away as much as the salad and broccoli but was tasty for sure. There's a creamy truffle sauce on the bottom but it isn't overpowering in flavor. House Salad - 5/5 this is by NO means your typical bland simple salad. It's flavorful, exciting and filled with crunchy, tangy and interesting ingredients. Topped with a decent layer of cheese, but still feels refreshingMain:Black Rice + Shrimp and Calamari - 5/5 Okay this is actually the favorite of the night and agreed by entire table. We would come back just for this dish. The rice is somehow crispy/crunchy despite there being a bunch of sauce/things in the dish. The seafood was a complement, but not too fishy which was great. Just order this.Goat Ribs - 4/5 Flavorful and SO very tender. Fall off the bone is exactly what this is. Was very saucy and the avocado and plantain felt like they were just add ins, so didn't really add too much to the dish. The ribs really gave this dish a 4 star because the other things weren't as impressive.",0,0,0,Steph H.,"New York, NY",95,49,38
2.0,12/30/2017,"Overcharged our party of 8 twice; luckily we went through the bill multiple times. Considering the number of great places in the city, skip this one. Food and drinks were fine (mediocre) and the service was very disappointing.",0,0,0,Melinda A.,"New York, NY",138,62,22
5.0,12/28/2017,"Everything about Fifty was great from the service to the wine to the food. What a delight. The steak was served a perfect medium rare and the goat ribs were so delicate the meat fell off the bone. If in the area, please don't miss out on this local hidden jewel.",1,0,0,Pam R.,"Boca Raton, FL",6,9,0
4.0,12/21/2017,"Came here for an early dinner after seeing a show at the Cherry Lane Theater---very convenient since it's right next door. We got there right when they opened (5:30) and had the whole restaurant to ourselves for awhile. It's a very romantic atmosphere with lots of candles and they dimmed the lights later in the evening. Service was attentive, though somewhat brusque (or at least our server was). I saw some other servers who seemed friendlier. As for the food...I thought it was very well prepared. For an appetizer we had the tuna crudo ($19). The tuna was fresh and I really liked the addition of the daikon (wish there had been more avocado though). The crisped rice was fun too. It could have been a bigger portion, but it was a tasty dish nonetheless. For dinner I had the duck confit---with deliciously crispy skin, this dish was a winner! I don't think it quite fits with the ""Latin American"" theme of the restaurant, though, because it seemed to be more of a French cassoulet. It was served in a skillet with beans and a rich sauce and the interesting addition of cilantro. My husband had the salmon with a parsnip puree and he liked it, but didn't rave about it. It seemed fresh/healthy, if a little bland. Both dinners were around $30, which brings me to my main quibble with this restaurant. The food and drinks were very good, but $5-$10 overpriced in my opinion. That $14 glass of wine really should have been $8. I do understand that this is NYC, but I don't quite know if it was ""worth it"" for the price. Still, if you're a theatergoer looking for a fancy dining experience, this is a good choice!",3,1,1,Allison H.,"Middletown, CT",116,201,76
2.0,12/11/2017,"We made reservation on Thursday night for 6 people. 4 of us came on time, and the other 2 were in the traffic. It was very hot inside and we had our jackets on and they would not sit us. We had to stand and wait when restaurant was EMPTY!!! EMPTY!!! And extremely rude waitress was telling us that the policy is that if even 1 person not there, you cannot be sitted. So we were standing there for like 10 minutes, 4 of us, sweating with completely empty restaurant. Also we had friends visit from Europe and their cell-phones did not work. SO we ask waiter if he can take picture of us, 1 with 1 phone and 1 with the other. And he said: she can just send you a photo. Seriously? Will your hand fall off? Especially place was empty. You cannot take 2 pictures? That is crazy. Service just so so so bad. Food was good. But if I would give negative star for service, I would.",0,0,0,Olesya P.,"Manhattan, NY",105,122,209
5.0,12/11/2017,I absolutely adore Fifty. I came here when visiting a friend a year ago. It was pretty pricey for a college student but the drink and the salad I had were phenomenal. The restaurant is located on a beautiful street in a charming neighborhood straight out of a movie scene. The vibe is elegant but quaint and so New York chic. I took my mom back here after recently having moved to the city and fortunately we were able to get a reservation last minute. Everything we had was once again amazing and we had several people wait on us which is great- they really take care of their customers and something that's hard to come by the staff was so nice! I can't wait to go back here ... still dreaming of the smoked trout deviled eggs.,4,0,0,Chloe D.,"New York, NY",374,60,69
5.0,12/11/2017,"We loved this restaurant! We had dinner here last Friday night and had amazing food, great service and the best time.Here are the foods we loved:- the tuna crudo and fluke ceviche were delicious. Also on the small side.- pork shoulder was melt in your mouth type of food. Great flavor - delish!- Brussels sprouts - anything with pork belly is bound to be yummy. This was no exception. - hanger steak - delicious and so flavorful- octopus - we enjoyed this dish. - roasted beets - so good!The only issue we had was with the acoustics but other than that it was fabulous!",3,0,0,Tash R.,"Manhattan, NY",20,215,162
4.0,11/18/2017,"The dish to get is the black rice with squid and shrimp. The octopus is also good, but only 2 long tentacles with sauce are on the plate. The burrata! The best I've had, and I'm not big on burrata. The spicy drinks are good!",0,0,0,Sacha D.,"New York, NY",27,8,5
4.0,11/16/2017,"I spent a lot of time contemplating this review, and decided to keep it simple.The atmosphere is great...and can't say enough about the music. Two Thumbs Up!!The cocktails are delicious...A Tree Grows on Commerce is super tasty. Two Thumbs Up!!The food is amazing...The back of the house knocked it out of the park with every plate served...We ordered Deviled Eggs...Roasted Beets...Brussels Sprouts...Braised Goat Ribs...Mediterranean Octopus...and their desserts didn't disappoint either.  I am telling you...the food is ""On Point"". Two Thumbs Up, but would be more if I had more thumbs.Here is where is gets rough.  Our server Brandon was a complete disappointment...He seemed to speak down to us, and that is just not acceptable...especially when he seemed to give our neighboring table good service...All was not lost...Brandon left for the evening without even a word...and Dave took over for dessert and coffee.  Now you heard me rave about the dessert earlier...but this coffee was amazing...and Dave was the ray of sunshine that we needed after the cloudy Brandon experience.  Dave made great recommendations, andmade us feel more than welcome.  He is absolutely the game changer for our customer service review. So No Thumbs for Brandon, but Two Thumbs Up for Dave!!This is a great restaurant, with everything that you would hope to find in a nice upscale eatery.  I refuse to ding this place because of Brandon...I hope that he was just having a bad day...and that in the future he doesn't jeopardize Fifty's reputation. So eat, drink, and be merry are Fifty!",0,0,0,Brian C.,"Austin, TX",43,20,2
5.0,11/2/2017,So I came here for happy hour an Ivan was super nice great staff member's  (Ivan is the best bartender they got here),1,0,0,Octavio A.,"Bronx, Bronx, NY",39,1,0
4.0,10/25/2017,"Really good dinner here!  Reasonably priced with very good food - had the burrata (with figs, so great) and the shrimp and calamari with black rice (also so great, the rice had a unique / good crunch to it). Nice atmosphere with cute decor (and great music in the background); it was a weekday night, but could have been more lively, was pretty quiet.  The West Village neighborhood makes up for that though, awesome location!",0,0,1,Erin J.,"Maywood, NJ",4,34,4
5.0,10/17/2017,"I can't even describe... this restaurant was such a surprise. Definitely get the burrata, brussel sprouts steak. My partner loved the chicken too.",1,0,0,John N.,"San Diego, CA",3,41,19
4.0,8/12/2017,"Impress your friends with your insider's knowledge of this adorable venue tucked away in a little known corner of nyc. Excellent food, great drinks, faultless service. Get the lobster rolls to start, you won't be sorry.",0,0,0,Deborah B.,"Manhattan, NY",0,12,1
5.0,8/7/2017,"Perfect choice for restaurant week. My friend and I had dinner last Friday, and from hostess to paying the check, everything was fantastic. Great service, but even better was the food!I started with the cebiche with popcorn. I'm not a fan of popcorn, so I didn't like that element, but the shrimp itself was delicious. Crisp and spicy flavor on the shrimp, very refreshing! My friend had the ricotta with the tomatoes, and that was SO good as well. Perfectly seasoned, and a great balance with the cheese, tomatoes, and the bread (so chewy!).We both had the black rice with seafood, and it was so delicious, I scarfed it down so quickly. Perfect marinade on the dish, with a perfect ratio of seafood to rice. And the uni! So well done--nice balance and a perfect top to the dish. The rice was unexpected for me--a bit crisp, which was a great texture with the umami flavor of the dish.Strawberry tart was also great, nothing to write home about, but definitely a strong dessert.All in all, loved my experience!",3,0,1,Anita O.,"Brooklyn, NY",62,41,2
5.0,8/1/2017,"Some of the most flavorful food I've ever had! For our appetizers we ordered the shrimp cebiche and fried calamari. The calamari was good, but was amazing with the paired sauce. The cebiche had some much flavor and shrimp was very fresh. For the entree, we ordered the steak and shrimp/calamari black rice. Best part of the meal! The shrimp/calamari black rice had a perfect umami flavor and the texture of the rice was unexpectedly crunchy, but ingenious! The desserts were nice - the strawberry tart could have used more fresh strawberries and less sugary syrup for a more balanced flavoring, but the banana dessert was a lovely surprise! All in all, we loved the ambience and service, but the food blew us away!",1,0,0,Joan Z.,"Houston, TX",5,7,0
5.0,7/25/2017,"Second day of restaurant week, and yet another fantastic experience. I chose this restaurant because of the interesting menu, and the fact that I rarely, if ever, eat Latin American food. The restaurant is hidden away in a winding street in west village, but even on a Tuesday evening it was super full and bursting with noise. I got here at 6:15 which was a bit early, but many people starting coming in for the bar at around 7:30, and that's when the music (early 90s btw) turned up and the people got really loud. It's a bit dressy in that most people are coming in for drinks after work, but the atmosphere is super casual and relaxing. I got a nice seat in the corner where the lighting was excellent, but it was right next to the bar area.Smoked trout deviled eggs- part of the regular menu at $3 each deviled egg. I ended up getting 2, and they were well worth the price. It was a delicious bite of spiciness and savoriness, with a nice crunch from the trout skin I believe. The roe, which I assume is trout, was absolutely delicious. The texture and the firmness of it was amazing - a lot better than some of the ikura I've had at sushi places. I highly recommend this item (I wish I got more).Market tomato salad- a huge portion of ricotta cheese, marinated tomatoes, and 4 tasty slices of sour dough. The portion size was much larger than I expected (which is great cuz I love eating), and it was absolutely delicious. The ricotta was super fresh and tasty, and the tomatoes were actually out of this world. They were incredibly juicy and flavorful - I dare say the best tomatoes I've ever had? The sourdough was nice and freshly grilled, and it went great with the cheese and the tomatoes. I highly highly recommend this.Shrimp and calamari black rice- it was my first time having black rice, and it was damn delicious. The closest I've come to black rice is forbidden rice maybe, where the texture is a bit harder than normal white rice. This black rice however was super crunchy, almost like quinoa, but far superior in taste and size. It comes with a bunch of calamari and shrimps, as well as a generous topping of uni. The dish itself was amazing - Great texture contrast between the rice and the seafood, and the sofrito was great. The seafood was so fresh, and the shrimps were perfectly poached. My only complaint is that the dish was a tad bit on a saltier side, but overall a super strong entree for restaurant week.Strawberry tart- very lovely presentation, where the tart is placed on a bed of strawberry sauce. The tart itself was super nice, and I loved loved loved the cream filling. The strawberries were sweet and not sour at all. Great way to end my meal.Overall one of my favorite restaurant week experiences by far. The food was absolutely delicious, and the service was phenomenal. Someone came over every so often to check up on me and how I liked the food. I highly recommend coming to Fifty to try their restaurant week menu, because they clearly put their best foot forward and offer their best for this summer RW.",5,0,1,Kevin C.,"Queens, NY",234,140,1516
5.0,7/21/2017,"The food is outstanding, the service is great and I love the hidden corner where it  lies; the ambience is intimate. Although you can do a tapas style meal, the best plates are larger than a true tapas joint so don't order too many dishes.I'll be returning often.",0,0,0,Maria M.,"Union Square, San Francisco, CA",0,6,0
2.0,7/15/2017,"Boy, did things go downhill.  When I last wrote, I praised how diligent and professional the staff was.  Since then, we've been back twice, had the same waiter (I won't give his name).  None of the old staff seem to remain.  His attitude is so thick, you could cut it with a knife.  Both times, the place wasn't busy.   Both times, fifteen minutes to get water, thirty minutes to get a drink.  BUT.. ten seconds to get the check.The menu changed:  for the worse.  Yes, the black rice is still on the menu.  They dropped the goat.  They dropped the pork chop.  The folks sitting next to me had such bad food, they sent back 3/4 of it.  Do you think anyone asked them  ""is something wrong?""  Nope.  Another ten second check.  The scallop ceviche, new to the menu, was so spicy, and so ""overcooked"" that it was like hot pencil erasers.  And no, they haven't reconsidered the dessert menu: you get chocolate cake, or tres leches.  That's it.  And lots and lots and lots of attitude.  We thought we had found a ""keeper.""  Nope.  At this price point, time to go elsewhere.",1,0,0,Norman H.,"New York, NY",101,75,0
