rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,1/21/2018,One of the best restaurants I have been to. I would go here every if I could. Best service. Amazing wine menu. Definitely something to write home about. I would suggest taking somebody here for a special occasion or a celebration as it's not the least expensive restaurant. Everyone is very friendly and attractive. Can't go wrong.,0,0,0,Stefan B.,"West Hollywood, CA",484,27,13
5.0,1/15/2018,"One of my top places to visit when coming to NYC. This location of Sant Ambroeus is on the upper east side, right next to the MET museum. At this location they have a coffee bar, with small tables where you can sit and have coffee and pastries. Their assortment for pastries is unreal. They have sandwiches, cookies, chocolates, ice cream, coffee, tea, etc. All super fresh and delicious. You can get your coffee with almond milk, which I like. At the far end of the restaurant, they have normal standard restaurant seating for lunch and dinner. The food at this place is amazing. The pastas, the salads, everything. I definitely recommend coming here to really feel like an upper east sider when in NYC! The decor is very fancy, so expect to dress well. They have a beautiful chandelier in the middle of the dining room. If you have a chance, come to this restaurant.",0,0,0,Dani L.,"Key Biscayne, FL",56,367,421
5.0,1/15/2018,This is a small and cozy restaurant. Don't bring your phone to talk a lot because it is not allowed. That actually makes it very nice and peaceful. I had breakfast here and it was delicious. I had scrambled eggs with cheese that came with potatoes and a salad. I also got the Sant Ambroeus (espresso and hot chocolate).  It was so good that I had to get one to go. I highly recommend this restaurant if you want to go to a relaxing place with amazing food.,0,0,0,Dante S.,"Marlton, NJ",3,17,46
4.0,1/10/2018,"I live a couple of blocks away so i come here fairly often. Pretty basic food for super expensive pricing. However, it's very consistent. It's always pleasant, always nice.  The room is elegant. You know what you get when you come here. Nothing amazing but nice experience always. My daughter loves the truffle dishes here and staff always takes very good care of her. I'm grateful for the high standards. love it!",2,1,1,Tina Z.,"New York, NY",17,37,23
5.0,1/2/2018,Excellent food and service! The lasagna and the veal Milanese were both amazing. All the food is very high quality. There is a cafe/bar area and a formal dining room area. Both serve excellent food. It's not cheap but it was worth it!,0,0,0,Michael S.,"Los Angeles, CA",124,25,0
5.0,1/1/2018,"This is a very small, quaint and busy bakery/coffee bar/ Italian restaurant. Make reservations in advance and expect dinner for two to cost approx 100$. Clean, classy, elegante.",0,0,0,The Bee Cove® T.,"New York, NY",3,121,33
5.0,12/11/2017,"Growing up, I spent many summers in Southampton with my family, we frequented Sant Ambroeus Southampton often and became close with the owner Francesca. She is the most accommodating, sweetest hostess in Southampton. Always smiling! Francesca made my family and I feel always feel so welcomed. Now living uptown, I visit this location every other day. Whether it is for a delicious cappuccino or an authentic Italian lunch/ dinner, the service and food is way ABOVE the rest. Although, I don't see Francesca here, because of her I go to this location so often and I must say the service here is still unparalleled. I highly recommend Sant Ambroeus for elegant service and the most delicious Italian food!",0,0,0,Courtney H.,"New York, NY",67,2,0
4.0,12/8/2017,Very busy place! We had a reservation months in advance which was a good idea! Great food but tight quarters ( typical of NYC ) service was great... could've paid more attention to the water glasses but it became quite busy ... also became warm inside dining room in rear of restaurant....overall thumbs up..,0,0,0,Dani B.,"Scottsdale, AZ",172,49,126
5.0,11/20/2017,Been coming here since 1988. Food has always been outstanding and not a coffee bar like this on earth... not even Italy . Try the paninis with coffee.I love this place so much that when I die I would like them to cremate me and put my ashes on the shelf. So many great memories here including having lunch next to Paul McCartney. The most diligent and cool staff. Their attention to detail is outstanding and I'm a restaurant consultant.Back in the day they use to make custom cakes. I use to get them for my daughters birthdays and special occasions for her. I truly love and recommend this place.,0,1,0,Brad D.,"Manhattan, NY",0,62,7
4.0,11/14/2017,Cool place to grab dinner or a drink. Only was there for coffee and dessert but the staff was very friendly and accommodating. The tiramisu was a hit!,1,1,1,MaryLou L.,"Chicago, IL",43,310,478
4.0,11/13/2017,"I love this place. The food and the desert deserves 5 stars, the service falls short. The price is high, understandable as it is at the pricy location. It is busy all the time, but for the food, it deserves waiting, still thinking the dishes and desert I got last time, yummy!",0,0,0,zi x.,"Manhattan, NY",3,189,0
3.0,10/31/2017,"I came here with my in-laws to celebrate our reunion. Since I was late to dinner, I only sampled some fish and tried out the much-talked about tiramisu. The overall ambiance is...old money and crowded. We were there on a Sat afternoon, and the place was absolutely packed and I couldn't even go from the door to the seat without being physically stopped 4-5 times. I tried a bite of the fish dish from the pre-fix menu and it was ok, kinda bland. I did enjoy the tiramisu quite a bit, and but was a little bit annoyed when the staff asked me repeatedly to choose something on the pre-fix menu, which I didn't even know why they were so pressed to prevent me from trying their flagship dessert item.Overall, this place was ok, maybe above average if you're into that kinda of ambiance, but for me, it's too rich and generic for my blood.",4,3,2,Xiao Z.,"Philadelphia, PA",356,1086,1601
2.0,10/22/2017,Tired very tired. I have been to Sant Ambroeus many times before and this past Friday was a disappointment for sure. My salad was tasteless and the veal scallopini was dreadful -alternating between bland and burnt. Our server never came over to inquire about our meal until the end. When he finally did ask and I was honest he said you should have said something earlier -uhm I would have if you had come anywhere near our table. Button line -old school meets not caring at all about quality. Skip it for sure.,2,0,0,Kym A.,"Manhattan, New York, NY",0,2,0
4.0,9/24/2017,"Came here for a late brunch, everything was just perfect. Started with a refreshing cocktail, shared the smoked salmon and the prosciutto ravioli from their lunch menu. But the one thing that stood out was their BREAD. Their Black Olive Bread was the main star. We finished off the meal with their famous desserts. We shared the Chocolate Mousse, and the Napoleon. Both were amazing and I just had to bring some of their Italian cookies home. I will be back a many times!",0,0,0,Karina W.,"Koreatown, Manhattan, NY",83,14,20
5.0,9/19/2017,"While I was in NY for a trip for work, my colleague and I got $1 pizza, but we still had $30 for dinner each, so we decided to get dessert for dinner! Together we tried gelato (my favorite was mint & chip), lemon tart, hazelnut chocolate cake (it had a different name on the menu), and cheesecake. My friend ordered a cappuccino as well. Wow, the dressert was muy rico! My favorite was probably the hazelnut chocolate cake and the gelato. I will definitely be eating here again when I'm back in NY. The service was great and it was beautifully decorated as well. If I could describe this place in one word it'd be fancy!",0,0,0,Rosie O.,"Santa Maria, CA",91,49,19
1.0,9/16/2017,I got a big box of cookies from this place and the girl packaged them so badly that I opened them and I'm not kidding the whole thing was crumbs. What a waste of money. There was 1 cookie left out of 20 just from the way she packaged it.,0,0,0,Christine M.,"Chicago, IL",1,220,1
4.0,9/10/2017,"Who doesn't want to eat a $59 steak? Vegans, people who like to eat even more expensive steaks and other cows.All the food I enjoyed was a heavy but  tasteful avalanche of flavor. The staff was attentive and kind. The space was broken up pleasantly. I wouldn't eat here if you're strapped for cash or if you have to run a marathon after but it's a very pleasant place.",0,1,0,Nicholas G.,"Greenpoint, Brooklyn, NY",1081,114,35
5.0,8/1/2017,"I haven't been here for their food yet, but I have to say I LOVE THE DESSERT MENU! You will not regret it! Just gotta try it with my favorite (I recommend) Prosecco!",0,0,0,Elizabeth R.,"Manhattan, New York, NY",0,9,0
3.0,7/30/2017,Very exquisite pastries for very exquisite price. I ordered an Il Nostromoe (tuna spread & egg salad sandwich) for $12 and was expecting at least two slices of white breads but only got one cut diagonally.,0,0,0,Simon C.,"East Brunswick, NJ",38,293,261
5.0,7/29/2017,"One of my favorite places in NYC. The sandwiches at the coffee bar (salami, smoked salmon, cheese, turkey etc) are out of this world. The pistachio gelato is similarly excellent. Go here!",0,0,0,Simon D.,"New York, NY",188,17,0
5.0,7/9/2017,"Great service, great meal. Three choices of bread before the meal: white, muligrain, sunflower seed. Once you choose, you get 2-3 slices of bread. When you are finished with the bread and still waiting for your food, you are offered more bread. I ordered the Risotto al Parmigiano with AGED balsamic and it was VERY good, super cheesy with a burst of sweetness and acidity from the balsamic. Then, for dessert, I ordered the Mille Feuille (although i think the server called it a Napoleon) and it was one of the BEST desserts I've ever had. And do not take that statement lightly--I'm someone who gets dessert every time she dines! Of course this place has very NYC-nice-restaurant prices, but it's totally worth going for a special occasion (or if you don't mind spending around $40-50 per person, and that would be with no desserts ordered).",0,0,0,Dara S.,"Manhattan, New York, NY",122,27,11
5.0,7/1/2017,Although it is a bit pricey their gelato and desserts are awesome! Service is very nice. Best atmosphere for a quiet family or romantic dinner. Highly recommend,0,0,0,Vladimir L.,"Walnut Creek, CA",2,13,1
5.0,6/24/2017,This restaurant is s delicious!! The Summer Truffle menu is to die for. For my main dish I had the thinly sliced filet mignon it was so light and perfectly pan seared. If you are hesitating to come here ... don't!!,0,0,0,Michelle L.,"Brooklyn, NY",221,25,3
5.0,6/7/2017,"Ok so funny story time. I'm a tourist from Houston. My friend who is also a tourist, but from Baltimore, decided to pick this restaurant for brunch even though it has 3 $$$. We get into realize that it is one fancy fancy FANCY place. Definitely way out of my med student budget fancy. There was a Maître d'hotel in a suit! I was worried that since it was such an elegant place the waiters would be snooty and judge us for only ordering one item. However, we were pleasantly surprised by how genuinely kind and accommodating the entire waitstaff were. We ordered Carpaccio di Filetto to share and had THE MOST DELICIOUS sunflower bread on the planet. I've always liked bread but I never knew it could be that amazing. I also didn't know sunflower bread even existed before this. I've been so deprived! I cannot wait to come back here one day as full fledged doctor try more of their foods and be pampered by the fantastic waitstaff again. We also grabbed some gelato on the way out. Our waiter was kind enough to point out while handing us our dark chocolate and bill that it would be cheaper to order gelato to go than to eat it in the restaurant. I wish I had gotten his name now but at least we have a photo ^_^ If you go to NYC and are around Central Park definitely come here to be wowed.",0,0,0,Tammy N.,"Lubbock, TX",5,29,39
