rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,2/22/2019,"Tommy Bahama serves good food, has creative drinks, is appropriate for work lunches, and oddly also sells expensive Hawaiian shirts and flip flops. The restaurant is upstairs and is tastefully decorated, on top of the fact that I architecturally have a crush on the French building. Service here is SLOW but if you're willing to be leisurely, the quality of food is definitely worth it. I've thrown two women's lunches here for the office and it's worked out well. Portions tend to be larger than necessary. Appetizers are solid and in general, are more fun than the entrees. The must eat list:Coconut shrimpCrab cakesAhi tuna tacosLump crab cake saladAhi tuna bowlKing Salmon bowl Roasted veggie bowl with farroPineapple creme bruleePina colada cakeThey also have a gluten sensitive and vegetarian subsection to the menu, and I vouch that the veggie quality here is legit. Prices are fair for a Midtown upscale location, which helps this stay off the beaten path for the tourists.",2,0,0,Suanne L.,"Brooklyn, NY",198,979,842
1.0,2/21/2019,Busboy (named John or James) literally spit in my food. Was extremely hostile. Waiter was nice but standoffish. Would not recommend. Food was mediocre for the prices. Very bland. Definitely could use more seasoning.,1,0,1,Chef R.,"Katonah, NY",0,2,0
4.0,2/20/2019,I was skeptical at first just because of the name yet I was pleasantly surprised. Our party was split among steak and seafood. I was able to try the ribeye and the Mahi Mahi. Both dishes we very good! I recommend the tuna tacos appetizer. Don't let the name scare you! This place is worth at least a try!!,1,0,0,Al G.,"Sea Isle City, NJ",0,9,1
4.0,2/15/2019,"Was there for Valentine's Day, cute little spot!  Waitress was sweet, pleasant and very patient!  Was a bit concerned about bussing service, table next to us was empty and dirty for about ten minutes, no joke!  I had the burger, which was delicious!  It had a bit of sweetness to it, which I wasn't too excited about, but hey, to each his own!  However, I did take it home and warmed it up, somehow that sweetness went away and the burger was a bit more enjoyable!  My girlfriend had the scallops over season risotto, lucky for us, it was mushroom and truffle, yumm!  Granted it was delicious, presentation was not picturesque.  I was expecting white risotto with sliced mushrooms and grated truffle, instead, seemed like the mushroom and truffle was pureed and mixed into the risotto, which made the risotto all brown and looked like... you know!  Overall, great time, maybe some tweaking required.  Enjoy!  =)",0,0,0,Kamal S.,"Flushing, NY",122,12,6
3.0,2/15/2019,"Who would have thought that Tommy Bahama, an upscale beachwear brand, would have a restaurant and bar atop its retail store on 5th Avenue.  Go up a spiral staircase and it appears, in the decor of the store you feel like you could shop and eat- in fact you can-- I met my girlfriends for dinner during a weekday and it was a perfect place to unwind- midtown close to everyone's work- easy to get reach by public transportation.  While the food was excellent-tacos, salads, fish, dessert- The service was spotty but pleasant.  Great place to people watch- beautiful young people trying to impress each other- think of the millennial instagram types who got duped into going to the Fyre Festival.   They had live music- a very talented man playing calypso music-he was largely ignored.   I think I'm the only person who acknowledged him and thanked him- he gave me a great smile on the way out.",1,0,1,Susan L.,"Dix Hills, NY",168,450,576
4.0,2/9/2019,"What a pleasant surprise.You'd think a restaurant by a clothing brand would be sub-par but I was definitely impressed by the atmosphere, food and service. The inner decor is similar to the clothing store but with a NYC twist. It has modern furnishings and a splash of tropical vibes. What I tasted:Pineapple Yuzu Mojito: WOW. It's rare I come across an American restaurant that can blend yuzu with other ingredients to truly bring out the flavors without musking the citrus-y fruit. If you served me this at Raines Law Room, I would have thought it was their drink. Yes, that good. First sip is a true splash of pineapple juice but as the mojito hits the back of your tongue, layers unfold of yuzu, citrus and mint. (Yes, I know it's just yuzu flavoring but c'mon this is solid.)Char-Grilled Filet Mignon Salad: 1) YAS. They nailed it with the medium rare. It's difficult to find a restaurant that can nail a true medium rare but Tommy Bahamas did just that! 2) The combination of various leaves from Arugula to Romaine had me a bit disheveled. Did this restaurant really create a salad with crunchy, flavorful leaves that didn't taste like mush? NAILED IT. 3) The dressing was a bit heavier than a vinaigrette I would have imagined but still, seasoned well.4) How can you go wrong with grilled potatoes? Pineapple Creme Brulee - A VERY sweet blend of vanilla bean and pineapple. This dessert isn't for those who are trying to watch their glucose intake. Still a perfectly fired up sugar glaze and a sweet cream made this Creme Brulee the perfect way to end dinnerSide Note: The person I was with had their burger cooked ""well-done"" and you bet I looked at him as he ordered it well done, like he had six heads. Long story short, it was cooked well done. And yes, he was low key ready to ask for ketchup. Thank God, I was there to save the day. What a solid meal. If you're in the area and have no where to go, this is a solid restaurant.",1,1,1,Emily J.,"New York, NY",443,412,835
5.0,2/8/2019,"Tommy Bahama is one of my go-to fave places in Midtown East!Never had a bad meal, drinks (NY's best Mai Tai's) are always on point, and the atmosphere is always lively.It's a beautiful restaurant where the decor makes you feel like you are in the heart of Savannah!My fave dishes are the Fish Tacos, Macadamia encrusted fish, Filet Mignon Flat Bread, Fried Goat Cheese and of course, their signature PINA COLADA Cake! I never fail to order this!On this last trip, I discovered their Tamarind Shrimp which is quickly becoming a fave for me.",2,0,0,Emily Y.,"Kew Gardens Hills, NY",87,443,456
5.0,1/18/2019,"We went to NYC for the first time during the holidays.  It was our first night in the city and since Manhattan is known to have some of the best food in the world and tons of options, we had not planned on going to any chain restaurants.  After spending some time exploring we were cold and getting hangry and saw that Tommy Bahama was right there and it had good reviews so decided to give it a try.So glad we did.  It was a delicious way to kick off our vacation. It was a Saturday night and we were seated right away.  The live musician was great and sang a nice variety of Christmas songs as well as mainstream hits.Starting off with the coconut shrimp appetizer and a tasty cocktail, we then ordered the seasonal vegetables with some chicken, and the scallops with risotto.  Finished it all off with a memorable pineapple creme brûlée.  About halfway through the dessert, my spoon brought up a long brown thing.  My fiancé freaked out, thinking it was a rat tail.  Turned out it was a vanilla bean.  The waiter and manager quickly apologized and brought us a new one.We were 100% pleased with everything we ordered and overheard the family at the table next to us raving about their food as well.  I would definitely go back and will try some of their other locations too!",0,0,0,Troy V.,"Los Angeles, CA",0,26,2
5.0,1/14/2019,"The girls and I met for dinner here over the weekend. The food, ambiance, cocktails, and service were all perfection. I will definitely return.",0,0,1,Dayna W.,"Brooklyn, NY",70,9,0
2.0,1/5/2019,"Make sure you are not hungry coming here. WAY OVERPRICED. Thank goodness i wasn't paying.. I ordered salmon with garden vegetables. The salmon was the approximately the size of a deck of cards with about three strings of shredded vegetables placed on top that looked like shoestrings. Honestly I was quite shocked. Never would i recommend or have any desire to go here again. Absolutely nothing great about this place., not even the atmosphere. However, the service was good and waitress very nice.",1,0,0,Taryn F.,"BAYVILLE, NJ",423,42,2
4.0,1/5/2019,The ribeye steak I was served was slightly undercooked but the goat cheese and crackers are a must. Also the tuna tacos were very good.,1,0,0,Katie C.,"Brooklyn, NY",3,21,58
5.0,1/1/2019,The Margherits are strong and tasty. The live entertainment is great. Guac is delicious. Blackened fish tacos were stunning. Mushroom flatbread was savoury. Always a good happy hour spot with friends,0,0,0,Krystle P.,"Queens, NY",18,21,39
4.0,12/27/2018,"Talk about a surprise! I don't associate Tommy Bahama with fine dining but this restaurant felt like a find. Access to the dining room is somewhat hidden and you will walk up a small staircase in the back of the store to access the dining room. Once atop the stairs you will enter a large and welcoming room that can accommodate many diners and large parties but we did not feel rushed or cramped as the tables are well-spaced - a rarity in the NYC dining scene. The food was fresh and carefully presented. We focused on vegetable-focused appetizers and entrees. Service was warm and attentive and no one tried to ""turn the table"" even though the restaurant was busy. We will definitely be back.",0,0,0,P. L.,"Seattle, WA",1,20,5
5.0,12/22/2018,"Great food and fantastic service.  There was some confusion regarding the time of our reservation.  While we were waiting, one of the ladies working in the front of the retail section personally got us coconut coffee.  Everyone in the store and restaurant is super friendly.  Not to mention the menu is unique and tasty.  Highly recommend.",1,0,0,Carbon M.,"New York, NY",1,35,7
5.0,12/22/2018,"I love coming here when visiting the city and lucky for me I found out this time they have a happy hour! Tiffany, our server was so attentive and made amazing drinks. After thinking we'd be leaving, they began live music, an acoustic guitar playing singing island favorites. Wish they had more of these out there. It's a mature bar with a youthful flair!",0,0,0,Julie B.,"Indianapolis, IN",205,27,38
4.0,12/18/2018,"Visited because of the name and the location. Food was good and they really do some training with their servers, ours went over each menu as if she was taking a test in school.",0,0,0,Ray R.,"New York, NY",44,83,0
5.0,12/11/2018,"Eat here about twice a week.  That should say a lot.  David the manager runs a tight ship. It seems like the personable and diligent staff enjoy their jobs.  It's hectic but the place has terrific food, wonder ambiance and a location at 45 th and Fifth that cant be beat.  Bravo.",0,0,0,Charles C.,"Larchmont, NY",0,15,0
5.0,12/9/2018,"I stopped by the Marlin Bar for breakfast. It was amazing! I really like their coffee because it is full bodied and not bitter. I had the chorizo bowl which was scrambled eggs, black beans, chorizo, avocado, and some additional goodness. The flavors were delicious! My only suggestion would have been to use ground chorizo so when you mix it up you get chorizo in every bite. All in all, I'd definitely get it again!I also got the Island French Toast.... that is the REAL winner for me. It was light and fluffy, slightly crispy and pretty much heaven in my mouth!  The brûlée'd banana was a killer topping!! The coconut maple syrup was not overly coconut - it added the right amount of tropical taste. You've got to stop by and try their breakfast menu out. It's a great fast casual option!!",0,0,0,Brian N.,"Seattle, WA",151,138,67
5.0,12/3/2018,There is awesome live music here. Tonight we heard Aaron Short and he was great. Our tacos were delicious and the service even better!,0,0,0,Mary C.,"Dallas, TX",21,17,4
5.0,11/29/2018,"Has always been a hit for me - never a miss. Great drinks, friendly staff, great for group drinks or intimate catch-ups. Always recommend it.",0,0,0,Ksenia M.,"Brooklyn, NY",156,42,3
5.0,11/29/2018,"Ate here last night with a friend for my birthday. Tommy Bahama is my go-to restaurant! I dine here every year for my birthday and my retirement party was held here in 2015.Unfortunately, our dining experience last night wasn't the usual five star! The service was perfect though.My friend ordered a martini and I ordered a glass of Pinot Grigio, no issues. We also ordered crab cakes for two; they came out within five minutes of ordering. The plate held two small crab cakes, kind of gray looking like they were heated in a microwave, Thai chili sauce and slaw. They didn't have that nice caramelized look when cooked in a pan. They tasted ok though.Our entrees were Fish Tacos ( I was told they were good) which came with a few deep fried plantains and a dipping sauce.The pulled pork sandwich with slaw and fries was good as always.The only issue was the fruit flies buzzing our table. One landed in my wine so I asked for another glass of wine, when it happened again I just gave up on the wine.I should have mentioned it to the manager when he came to our table.The Key Lime pie was delicious!I will give Tommy Bahama's another chance!Update to my previous review:Wish I could give 10 stars!Planned a birthday dinner last night for two friends; we were a party of four.Two of us arrived an hour early but we were warmly greeted and seated at our table to await our friends.We ordered Bahama Mamas which were delicious and perfect for a beautiful summer night.Once our friends arrived we ordered more cocktails and shared an order of Guacamole with chips and Filet Mignon Flat Bread. The Guacamole was creamy and a bit chunky, perfect combo!The Filet Mignon Flatbread was absolutely delicious. The steak was cooked perfectly and well seasoned. Our entrees were Blackened Fish Tacos, Caesar Salad with Chicken and an order of fries.The fish tacos were served with tomato relish and slaw accompanied by fried plantains in a creamy toasted coconut sauce.I was told the fries were cooked perfectly and the Caesar salad was really tasty,Even though we were full from all the delicious food, we ordered the delicious Malted Chocolate Pie to share. It came with two candles so we could sing happy birthday to our friends.I would like to thank Travis, the our server and the staff at Tommy Bahama for making this such a fun night for four friends who haven't seen each other in awhile.The singing guitarist is the perfect accompaniment to a fun night!We will be back for our next birthday celebration !!Five stars Tommy Bahama!Another fun birthday celebration with my girls!Service was spectacular, Lauren did a fabulous job!Food, yummy as always! Spiced Guacamole with house made chipsFish TacosFilet Mignon Flatbread with a side of cauliflower-potato mashFilet Mignon SaladFilet Mignon entree with roasted mushrooms, Maytag blue cheese and cauliflower-potato mash Pina Colada Cake Melted Chocolate PieKey Lime PieAnd of course cocktails, Prosecco,Whiskey Sour and a Martini with a lemon twist!It was a birthday celebration after all! We can't wait to return!",1,0,0,Donna C.,"North Bergen, NJ",0,49,17
4.0,11/23/2018,"We didn't even know there was restaurant till we shopped at the store and the two guys there told us. We went had a few happy hour drinks then ate. Service was great. Had fish tacos and tuna poke, very good doesn't taste like chain prepared food Live music too",0,0,0,Derek M.,"Lawrence Township, NJ",0,54,0
4.0,11/7/2018,"I will start by saying that I did thoroughly enjoy my experience here. I see that a lot of reviews complain about cost, but when you factor in the freshness of ingredients, the decor and ambiance, live music, this is a dinner so worth having. The idea of visiting this spot came from my wife wanting to go on vacation before vacation, and you will not find this anywhere else.We started with the seafood tacos and coconut shrimp appetizers. Very much like poke which is available everywhere now. Though it was good it did not meet the very same burst of flavor poke has, but still very good. I would recommend this to anyone who loves sushi and wishes for a new take on it. The shrimp, I am told, is one of the items Tommy Bahama is known for and I can see why. This is top to bottom fresh coconut flavor, and very nicely sized shrimp. Unfortunately, I do not like coconut, but it is so coconut-y, it is perfect for anyone who does. My wife was more than happy to enjoy these alone.Entrees, the scallop and rissotto is not something I typically look for, but it was outstanding. My entire life I have disliked scallops until I tried diver scallops in Jamaica, from then it was optional. This was the 1st time since I have been back that I had had scallops that were as good.Now the Kona steak. First I want to tell you that the flavor is amazing. The coffee flavor comes right through with a salty peppery flavor. My ONLY issue this whole dinner, was that my steak was cooked at the wrong temperature, and overall improperly. I requested Medium, I got medium rare, and that's fine, it was still good, cut through the middle and it was fine. However, one side was perfectly cooked, and somehow the other side was more on the rare side, honestly like it kissed the pan and was served. This end wasn't edible. I had eaten most of it and it was fine, but in the future, please be mindful.My wife & I thoroughly enjoyed our time, thank you.",0,0,0,Devon O.,"Brooklyn, NY",117,216,516
5.0,11/1/2018,"Like all of our experiences at Tommy Bahama restaurants throughout the country, the NYC 5th Avenue location did not disappoint. The food and cocktails were terrific served in a relaxed and fun environment. Service was great. The scallop sliders and chocolate desert over the top good!  Always fun to browse the store on the way out.",0,0,0,Frederick H.,"Alexandria, VA",2,31,226
5.0,10/14/2018,"This is one of Manhattan's hidden gems. Away from the chaotic crowds of Rockefeller Center and Times Square, this relaxed, nurturing restaurant is a real tropical oasis in the heart of New York. We enjoyed the steak sandwiches with fried onions and horseradish mayonnaise, served with delicious fries ($18). The sandwiches were outstanding and were so much food we saved half the sandwich for dinner. Really friendly service and an outstanding menu both for food and drinks.",0,0,0,Greg B.,"Santa Fe, NM",22,240,40
4.0,10/6/2018,Who woulda thought Tommy Bahama had a restaurant on the 2nd floor. You want up a cool spiral staircase to get up there. It has a cool laidback chic vibe too. There was everyone from casual shoppers to people in suits on business lunches. The food unfortunately was not as solid as the interior design. I ordered the ahi tuna bowl salad and the tuna was served cold even though it was cooked. Pretty weird. I didn't get it. The salad with quinoa was ok but the star of the show (tuna) missed the mark. On a positive note they did have great wifi which helped me do work. That always solid especially if you are on a working lunch. I will probably come back but next time try something else.,12,4,13,Nicholas G.,"Hoboken, NJ",4369,1076,2695
4.0,9/26/2018,Food is always excellent at Tommy Bahama. They have an interesting menu with dishes with flair.  Excellent steak and tropical drinks. Our waiter was excellent too.,0,0,0,Marsha B.,"Los Angeles, CA",0,6,0
5.0,8/14/2018,Very impressed! We did not expect a midtown Manhattan restaurant to Ace it! It has never been in the history of NYC restaurants to receive 100% perfection for its food!  Ofcourse the decor makes it even more appreciated. First timer and the presentation for its food and taste was emaculent. Thank you for doing it right! Bravo to the Chef who knows what they are doing in the kitchen! Excellent! Highly recommend this restaurant!,0,0,0,Bob F.,"Beverly Hills, CA",0,75,290
5.0,8/11/2018,"Amazing! Went for Restaurant Week and dinner was phenomenal. The food came out in a timely manner and still tasted great. I got the heirloom tomato salad, scallops with risotto and piña colada cake. The live music was also a plus. I would definitely recommend and visit again!",0,0,0,Nadia D.,"Staten Island, NY",10,21,8
5.0,8/7/2018,I was pleasantly surprised how great the food was  loved everything about it. Atmosphere made me forget I was in nyc.,0,0,0,Patty D.,"Arlington, VA",25,1,0
4.0,8/4/2018,Our experience at Tommy Bahama was excellent. I loved the experience. The waitress was extremely helpful and sweet. The restaurant week menu was great as well. The heirloom tomato salad was great. Very filling. Their guac could have used a little more spice but their home made chips was perfect. The miso glazed salmon was good but the quinoa was a bit too much for me. Their pina colada cake was moist but lacking something. Would definitely go back again though!,0,0,0,Phi C.,"New York, NY",1,48,91
3.0,7/30/2018,"the service was amazing! the staff was so nice :) but the risotto was awful and the sizes were very small. but the tortilla soup was amazing!! I probably wouldn't eat there again, but it was a nice experience.",0,0,0,Samantha D.,"Daytona Beach, FL",0,1,0
5.0,7/29/2018,"I been working 2 blocks away from this restaurant for last 5 years and never thought going in here because I can see Marlin Bar downstairs is always crowded & packed with people. This last Friday rainy night I wanted to meet a friend to celebrate her birthday somewhere close to me. I thought about this spot and when I came on Yelp I found out they have seperate floor upstairs which is huge, spacious and perfect for dinner. I booked reservation on open table. Got there on time and got seated immediately. It's really a beautiful,  casual,  stylish and spacious set up. Which is hard to find in midtown. There was live music which was fresh music by soothing singer. Our server was very friendly & attentive. We loved the menu had so much fresh, healthy and wonderful food option for reasonably price range.We really loved our food & drinks. Overall A++ experience and I see myself going here again more often. What a Shame I didn't know about this place earlier!",1,0,0,Fatima G.,"Bronx, NY",28,152,167
4.0,7/29/2018,Went for restaurant week- the ceviche style appetizer and pineapple creme brûlée were both not good and weird but the scallops entree was excellent. We opted to order additional appetizers and desserts that weren't on the menu and they were great. Service was very good and it's a nice looking restaurant. Nice selection of drinks as well.,0,0,0,S L.,"Baldwin, NY",1,27,32
4.0,7/18/2018,"I will admit - I had been hesitant to dine in a retail clothing store.   This location is right around the corner from my office and I would secretly cringe every time a colleague would rave about it.    Finally one day I had a client come in last minute and it had to do in a pinch for a meeting.   Boy was I wrong.The atmosphere is fun with a nautical theme - its very upscale(ish) with reasonable prices for midtown.  The staff is very knowledgeable about the menu and provide lots of helpful suggestions.We did the guacamole, ahi tune poke bowls, and grilled veggies.   So, so good!   Will definitely start taking more clients there for lunches.",0,0,0,Chris S.,"Astoria, New York, NY",157,273,9
5.0,7/17/2018,"The staff are polite, caring and super nice, the food is great and environment is relaxing. They have live music on Fridays and Saturdays nights which is pretty cool. I enjoyed everything there and will definitely go there again with friends.I highly recommend this place to others.",0,0,0,Maryam K.,"Queens, Queens, NY",0,1,0
5.0,7/8/2018,"The staff at this store are awesome!  They took my order, and shipped out the swimsuits I needed ON A FRIDAY AFTERNOON(!) so that I would have them in time for my upcoming vacation.  If they hadn't put forth this extra effort, I would not have had the suits in time.  I am so impressed, and very grateful!  Not only is this great service, but it is caring service too.",0,0,0,C L.,"Seattle, WA",0,6,1
4.0,7/5/2018,LOVE LOVE LOVE this place! The ambiance is so nice and chill and the seats are ridiculously comfortable! I ordered the grilled vegetable dish and it was wonderful! I felt so satisfied without feeling heavy like I normally do after a big lunch! The chicken was perfectly seasoned and juicy and it had just the right amount of spice!Please go here for a quick lunch! It won't disappoint!,1,0,1,Merisa H.,"Mineola, NY",110,68,60
5.0,6/26/2018,"I really enjoyed having lunch here . Food is spectacular, staff were very friendly and attentive. I will definitely  come back .",0,0,0,Sarah B.,"Manhattan, New York, NY",0,3,0
5.0,6/15/2018,The most helpful salespeople!! It really makes a difference to visit the store rather than shop online!! I am so lucky that I can just take a subway from Brooklyn. Every sales person goes out of their way to help!!,0,0,0,Erica S.,"Brooklyn, NY",24,12,2
5.0,6/9/2018,"Stop in for an awesome happy hour with excellent service !! Drinks are excellent, served in a comfortable vibe. Ask for Olvin ... he is amazing at his craft!!",0,0,0,Brandi H.,"Thousand Oaks, CA",139,54,17
4.0,5/15/2018,"Came here for a work lunch and place was packed but we were sat promptly.  The menu is pretty basic, light and ""fresh"". I had the Ahi Tuna bowl which was delicious. My tuna was perfectly medium rare and all the flavors combined were perfect. Portions were just right and all of our table seemed to enjoy their meals. The restaurant itself is bright and airy and our server was very tentative. This isn't necessarily a place I'd put at the top of my list, but most certainly wouldn't mind coming back.",0,0,0,Stephanie G.,"Bloomfield, NJ",162,119,137
4.0,5/13/2018,I was oncall working this weekend and I thought I catch up with a friend who was also working near midtown Manhattan. She suggested we go to Tommy Bahama and try out the coconut  cloud  drink at the bar. Ive order the Jerk Chicken Taco and she ordered baby backribs with fries. Overall the Ive enjoyed the food plus drink and my friend is regular at the place. The place is nice with friendly service and upstairs has Restaurant. Will try the restaurant next time.,0,0,0,Jack L.,"East Elmhurst, NY",64,64,94
2.0,5/12/2018,We have been to 8 different Tommy Bahama's to eat from Hawaii Vegas Cali to Florida. This would be the worst one we ever been to. We were the first ones there so it's not crowded. We got water with no ice hmmm nothing like Luke warm water with your meal. The portion of coconut shrimp was less than normal and it tasted old. Tacos had cold tortillas. My husband said they can't go wrong with the key lime pie. So I ordered it oh boy it wasn't even eatable. I'm not one to complain but it was not a good experience. The manager Travis came by I told him and he said he would talk to the staff. My advice don't bother to go. I waited all week to come here to get disappointed.,0,0,0,Melody P.,"DeLand, FL",26,13,9
5.0,5/10/2018,This place is awesome. Love the food. So unique and flavorful!!  Cool location and and views.,0,0,0,Brion G.,"McKinney, TX",5,4,1
5.0,5/9/2018,Loved the decor. Service was good. I had the salmon salad and swear it's the best salmon I've ever had. Like butter,0,0,0,Angelina E.,"New York, NY",412,215,625
4.0,4/17/2018,"So being as in I work very close to this area I decided to give Tommy Bahama another chance despite my apprehension and I'm definitely happy to say it was a better experience. As you may know from my last review, I didn't have the best outcome from my first visit here but it wasn't due to a lack of great customer service or deliciousness of the food. Clearly it was a fluke isolated incident and they definitely made sure to rectify it for me which was much appreciated.My boyfriends birthday was around the corner so I decided to bring him by to celebrate with some food and drinks and once again I was very pleased.I got the same drink I ordered last time, the cucumber gin infusion and it was just as tasty and JUST as strong. lolEverything we ordered was amazing and I'm so glad I decided to give them another try. I'll most likely be back and bring the whole office for a happy hour when the weather gets warmer.",0,0,0,Valerie B.,"Forest Hills, Queens, NY",255,129,634
4.0,4/11/2018,"Came here for a special dinner and was impressed by the service and food.  I never previously knew that TB had a restaurant and I actually thought it would be cheezy.  It wasn't.The atmosphere is very light, with lots of windows and light colors. Service is very professional.  There was a solo guitarist doing cover songs for the majority of the time we were there.  It was nice (though could have been turned down a notch or two).Guacamole appetizer was very good, could have used a few more chips.  Crab cake appetizer was excellent.  The slaw that went with the crab cakes was tasteless.Pork rib entree was excellent.  Plenty for two to share.  Mashed potato-cauliflower was delicious, you wouldn't even know there was cauliflower in there.  The slaw that went with it was very good.  (Odd that they have 2 different slaws.)For dessert we had the creme brulee.  It was good.  It's served in a pineapple ring which is fun although it unfortunately doesn't have any pineapple flavor in it.  The one thing that I thought was missing was one or two shellfish entrees.  THere were lots of fish choices, but aside from the option of adding shrimp to a veggie dish, there wasn't anything else.  As a shellfish lover but not fish lover, this would have been nice.Prices were a bit steep, but for a special occasion I do recommend it.  We stayed for several hours and were never rushed out.  We didn't have a reservation but they do take them so it wouldn't hurt.",2,0,2,Rusty R.,"Baltimore, MD",353,326,11
