rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,11/1/2018,This is the place I have held all other restaurants up to for grilled octopus since maybe the early 90s. I'm so very happy to have had a last meal there before moving to Miami Beach!,0,0,0,Sherrin B.,"Miami, FL",42,46,54
5.0,10/21/2018,One of my favorite greek restaurants in NYC.   Food is fantastic.   Atmosphere is authentic.   Octopus is to die for.  A must visit if you are in flatiron/chelsea neighborhood.  Yum. Yum. Yum.,0,0,0,R M.,"Manhattan, New York, NY",86,10,0
1.0,10/21/2018,"This is an example of how not to treat a customer. We ordered moussaka and two lamb dishes. The lamb dishes were Gamey FYI. When the moussaka came it was cold. I asked to have it heated. 20 minutes passed and my family had finished their meals so I ended up eating their leftovers. When the moussaka finally arrived they said it was complimentary. I asked to pack it since I ate my daughter's leftovers. When the bill came I was charged for 2 moussakas. I questioned this and was told I had eaten some of the first moussaka and packed up the second. I told them to keep the packed one since I was told i would not be charged and told them I had 2 bites of the first one but it was cold and unpleasant to eat. The manager huffed and then the bill was fixed and the 2 moussakas removed. I walked out with the packed up moussaka and the waiter asked me to leave it. This is unbelievable. I was going to ignore that we ordered a bottle of wine and 1/2 glass was poured to taste it and then we noticed the glass was chipped. The waiter took the glass with the wine and brought a new glass only. He said nothing about wasting our wine. We will never go back to this overrated place with poor hostile waitstaff, especially the manager.",0,0,1,Deb G.,"Manhattan, NY",0,5,0
3.0,10/19/2018,"The waiter told me there was NO coat check... but he lied (there was a huge coat check closet next to the bathroom).... for some reason, he really wanted me. to keep my coat on my chair ????!!!!",0,0,0,Jennifer C.,"Manhattan, NY",191,327,14
4.0,9/3/2018,"Met up with a friend and thought you can't go wrong with Greek any night of the week. Walked in and shown to our table right away. I was surprised by the amount size of the restaurant. There was plenty of open tables, but not for long. Luckily they gave us a table for 4 even though there were only two of us. Once you start ordering you'll need the space. The prix fixe is def the way to go. For $42 you get three courses (I had the octopus - 8 extra but it's their specialty and totally worth it, salmon baked in phyllo dough, and there's no choice for the desert but it was a moist and delicious cake. Everything I tasted was full of bold Mediterranean flavor. The service was also very attentive with plenty of hands on deck for each table to be sure you have everything you need. My only hesitation was that there seemed to be no set wine list. I always appreciate a server who can take your preferences and provide a recommendation, but I also like to see the options and perhaps the prices. Overall a great experience and I'll definitely be back for more!",0,0,0,Jesse S.,"Jersey City, NJ",227,127,136
4.0,7/27/2018,"There for lunch during Restaurant Week. Two course meal was $26. Plentiful appetizer portions and selections included meatballs, soup of the day, light salads with pita, to name a few. For the main course I had filet of grilled bass and it was excellent -- flaky, moist, perfectly seasoned and a generous portion size. Others in my party had the moussaka. It was good but a little heavy for a hot afternoon. Lovely interior. The front portion of the restaurant is dark during the day but go toward the back where skylights let in filtered sunlight. The decor is modern and peaceful. Service was prompt and correct. Water glasses were always filled and we offered additional bread. I'll be back.",0,0,0,Karen D.,"San Antonio, TX",1,48,3
5.0,7/14/2018,Great service and the food is amazing! On the expensive side but it is well worth it. I would definitely recommend the lamb or the salmon.,0,0,0,Julie J.,"Manhattan, New York, NY",18,1,0
5.0,6/29/2018,"OUR FAVORITE GREEK. Absolutely the best Greek restaurant in Manhattan and has been for at least the 25 years we've been coming. While we've never had a complain about anything, last night everything was just a little better than usual. Start with a selection of middle eastern appetizers, including giant beans, grilled octopus, meatballs, pureed fava beans with onions. Then have either kebobs or lamb chops.....we like them slightly under-cooked. Staff is delightful. The room is simple and well designed, the crowd upscale. We love it here. Worth the trip from the UES",0,0,0,Doug A.,"South Palm Beach, FL",3,135,0
3.0,5/27/2018,"I thought the service was exceptional and the vibe very date night or special family dinner atmosphere. The food was tasty and quality so so but nothing impressive. I was a little underwhelmed eventhough I enjoyed my meals I didn't think it was something I couldn't cook at home. Honestly I could probably grill a really good expensive cut of fish and make steamed veggies and sides - does this make sense?If anything this wasn't elevated. This just felt like good home cooking (grandma style) so take your Grammy here or you pops to enjoy a nice expensive meal in a nice looking restaurant. Our server was attentive. I did enjoy the wine (locally sourced imported Greek wine - catch 22 there!). I wouldn't go back. It's overpriced I would rather go to the tavernas in nyc and be wowed over simple kebab plates and grilled octopus. I had the octopus although soaked in red wine and super soft and chewy, I didn't get the crispy char that grilled octopus typically is served in Greece (For the record I've been to Greece a few times and have yet to find a beautiful octopus here...the closest is Kiki in LES) if anyone knows please tell me or take me!The main - I think it was a seared fish - branzino? Super buttery and flaky served with a side of couscous (more butter) and broccolini. A bit too oily. When the quality of the ingredients are good you shouldn't have to soak in oil and butter...We skipped the overpriced dessert as they had a display in the entrance of what they offered (that's tacky in many places...turned me off immediately)If anything this place has potential...just needs elevated plates and ideas. Offer less items, keep it simple and focus on ingredients just like in Greece please.",0,0,0,Sarah Z.,"Manhattan, NY",33,44,19
1.0,5/25/2018,Everything was mediocre for the $$. I ordered the chicken kababs which had 4 little Kababs on a plate of couscous. It should have been described as couscous with a garnish of chicken. $25.00. Extremely expensive for the average quality.,0,0,0,Diane C.,"San Francisco, CA",0,9,0
5.0,5/23/2018,"When you are in the mood for Greek food, this is the place to go in NYC. All the way down the menu, you can't miss. From a Greek salad to a chicken souvlaki, seafood, filet mignon kebabs, lamb, you can't go wrong. Great service, good prices.",0,0,0,Terry H.,"Lambertville, NJ",34,18,0
5.0,5/14/2018,"We have been dining at Periyali once a month for the past 10 years or more.  We always enjoy the food and the service.  This past Sunday we hosted a small dinner people for 8 friends.  It could not have been more perfect!  The food was lovely, the service was exceptional, and the staff went out of their way to make it special!",0,0,0,Barbara S.,"New York, NY",4,15,0
4.0,4/21/2018,"This is an exceptional Greek restaurant, which serves both classic and modern dishes. The shrimp in hot tomato and feta sauce was wonderful, the Greek salad was perfect and as for the beef kebabs: oo la la!!The fish is fresh and the hummus, first rateHighly recommended KRD NYC",0,1,1,Kevin D.,"Manhattan, NY",3,54,0
4.0,3/24/2018,"I came here for dinner with my girlfriends for dinner. The food is very tasty and fresh seafood. The octopus was my favorite! They had a prix fix menu with dessert which was delicious. The house Greek wine was too sweet and bland so I would not recommend that. Very attentive staff and ambiance is nice, feels like you're on vacation in Greece. Perfect for date night as well! Only reason for the 4 stars is the food for the quantity you get is pricey.",0,0,1,Susan T.,"Astoria, NY",110,234,626
5.0,3/19/2018,"Best Greek Dinner I have had in a long time . They have an amazingly customer focused staff and it was a terrific night . We were late for our reservation due to the St Patrick's day traffic and they were more than accommodating . I had the shrimp , which was terrific and my friend had the salmon, which was amazing , but they need to get rid of the okra accompaniment .Highly recommend for a terrific night out",0,0,0,rosie A.,"New York, NY",74,64,1
5.0,3/18/2018,"I'm a huge fan of this place. Authentic experience, great food and friendly service. My favorites are the mousaka and the phyllo-wrapped salmon. The octopus appetizer is their specialty for those who like seafood.",0,0,0,Karinne L.,"New York, NY",0,6,4
5.0,3/17/2018,"Hasn't eaten here in years and never at dinner. Had reservations. Party had fish, mousaka, octopus after appetizers inc. soup, bean salad. Lovely bottle of red Greek wine. Small khadaifi dessert. Great service. Knowledgeable, helpful. Just thoughtful. Excellent place, not cheap but OK for Flatiron. Will come again soon.",0,0,0,Thus S.,"Great Neck, NY",1,168,15
2.0,3/11/2018,I have been going to Periyali on and off since it opened some thirty years ago and in the last several years both the food and the service has steadily deteriorated. Last night will be my last! Three out of four people sent their entrees back! Service inattentive ; Pricing too high for the level of food and ambiance. A sad farewell to a once proud institution!,0,0,0,Norman R.,"Manhattan, NY",0,26,0
4.0,3/7/2018,Cute and cozy Greek restaurant. Love the white decor. Feels as if you are in Greece. Food and service was good.  Love the apps and small plates. Perfect spot for a romantic date.,0,0,0,Diana C.,"New York, NY",1,31,0
5.0,3/3/2018,"I went on a date night with my husband, a recommendation from a friend and was not disappointed.  The food was amazing. We had the grilled octopus, which had a nice grilled taste and tender texture. Dont forget to try the yellow and red beet dish for appetizer. It comes with a very rich garlic hummus, a  mixture so pleasing to the palate, esp. if you  are a garlic lover. The stuffed grape leaves melts in your mouth.   The service and ambiance were great. Our waiter was attentive and informative, offering suggestions on the best dishes he thought we would like based on our taste. Oh and dont forget dessert......The Orange cake... to die for.",0,0,0,Kerry C.,"Bergenfield, NJ",0,1,1
5.0,2/24/2018,"Seared scallops and fried sardines with lots of lemon are the kinds of Saturday night specials my little Greek heart swells for. Pairing traditional karidopita with coconut ice cream didn't make sense on the plate until you put them both in your mouth. Yes, please!The atmosphere oozes intimacy and despite being fully packed by 8 pm, you could still carry on a conversation without shouting over the tables next to you. The only thing that would have topped my experience was if it were actually in Greece by a periyali.",1,1,1,Julia F.,"Brooklyn, NY",122,200,62
4.0,2/15/2018,"Four of us for dinner on a weeknight a few weeks ago. Food was great, Branzino was prepared and seasoned perfectly. Horiaki was great as well. I don't remember what everyone ordered as it was a while ago but I do remember that everyone really liked their dishes. I read some of the reviews and could understand that if they get overwhelmed they might not perform as well. But, the night we were there it was a full house yet everything went perfectly. I hadn't been to this restaurant in about 8-9 years and frankly I find it more approachable than it was in its' hey day. It's easier to get a reservation and I find the servers are more accommodating and desirous of pleasing their customers. So don't let the negatives stop you from coming - we had a great experience and loved what we ordered.",0,0,0,Mary R.,"Manhattan, NY",0,27,0
4.0,2/12/2018,I'm embarrassed to say I haven't been here before. Genuine old school quality Greek cuisine. Attentive service and fantastic food at a reasonable price point for NYC.  Absolutely a must visit if your a Greek fan. This is now on must return list.,0,0,0,E J.,"Smithtown, NY",0,34,0
1.0,2/12/2018,"Ths is some of the best Greek food in the city....but because the manager​ - Demitri - is such a hot head and is so incredibly rude to his customers, I've taken to eating there on​ Sunday and Monday when he's not in the restaurant.  The staff and the food and the ambiance are amazing but he makes the experience unacceptable.  I've even seen him go after an innocent customer out on the street.  He is better off enforcing in a woman's prison where his kind of behavior is not acceptable but expected.",0,0,0,Brick M.,"Manhattan, New York, NY",0,3,0
3.0,2/10/2018,"Positives - our group was seated immediately at our reservation time despite it being a crowded night busy with people. Two thumbs up for that. The appetizers were very, very tasty! The mains were a good portion size. Unimaginative and plain mains, but solid, tasty dishes. I liked the dim lighting though it's hard to read menus. Negatives - our round table was too small. Plates and glasses covering the entire table, a mess. The wait staff seemed harried, stressed and were rude. The head waiter was nice but the other guys running around just scowled and did their best to avoid eye contact. They ran out of the branzino by 8pm on a Saturday night which I thought was pathetic given it's one of their signature dishes. It was also very noisy and that took away from our group's enjoyment. Overall a tasty meal but nothing amazing. Older, well dressed crowd.",1,1,0,Maya R.,"New York, NY",0,25,1
3.0,1/27/2018,"Me and my friend came there last week for restaurant week. It's the first restaurant we tried for restaurant week menu. Generally, all dishes are decent. But four meat balls without any platting? any other side dish? Hmmmm I don't think it worth the money. But!! The another one with three different purée, it tastes sooooo good! Definitely want to try again!! we added the famous appetizer--squid (I forget the name), it's delicious,especially with the lemon sauce. The main courses are ok. The dessert....I don't think they spend much thoughts about that, they only provide one kind of dessert in restaurant week's menu.",0,0,0,Ray Y.,"Manhattan, New York, NY",0,41,154
1.0,1/23/2018,"Probably some of the worst service I've had in years. Went with three other friends for a relatively early dinner, 7pm on a Saturday. By 8pm you couldn't find our waiter. There were 4 or 5 servers that legit weren't allowed to serve us. When we asked for something, they said they needed to find out waiter. 45 mins for 2 drinks and 1 of them was wrong. When the bill came I questioned the service and he just shrugged. Would definitely not recommend this place...unless you want to eat dinner at 4pm. Also unprofessional not to acknowledge the poor service and offer a free drink or two.",0,0,0,Carly P.,"Manhattan, NY",5,32,42
5.0,1/14/2018,"We arrived late but just in time before the kitchen closed. I considered this restaurant one of the best Authentic Greek Restaurant in NYC. My Mother was a fantastic Greek chef. It is difficult for me to find a Greek restaurant that meets the standards of my Mother's cooking. Periyali is the first Greek Restaurant that I would recommend in NYC when asked. If you are not sure what to order, just ask the waiter or waitress, there recommendations are excellent, especially when choosing wine. The Lamb, fish, grilled octopus are fantastic. But what I discovered this past weekend is their Moussaka was amazing. Sorry Mom, they out did you here. The restaurant location is great, and I find the restaurant never too noisy. This restaurant is one of my favorite authentic Greek restaurants in the United States. Opa!",2,2,2,Andrew C.,"Melville, NY",195,746,2648
5.0,1/4/2018,"Love this little gem! Great ambiance after a hectic day.Great food, service was amazing.The best grilled octopus and branzino was outstanding andloved my Greek salad. Great date place!",0,0,0,Maria M.,"Pasadena, CA",50,107,5
5.0,12/17/2017,This place is amazing. Me ate at the bar. There cucumber martinis were sooo good. The Lamb shank was to die for. No knife needed. Octopus and Meatballs were terrific. Spanakopita special was great. One of my best dinners in a while. Staff was great.,0,0,0,Kevin C.,"Huntington Beach, CA",0,6,0
5.0,12/16/2017,Delicious food from the appetizers to the sides to the main courses. Get reservations to make sure you have a spot. Excellent ambience.,0,0,0,Tj C.,"Leawood, KS",0,20,14
4.0,11/26/2017,"A great place for a group dinner. We ordered a few starters which consisted of a few salads, octopus and spreads. Unlike most restaurants this place is great for groups as you can have a conversation and not shout over the rest of the noise. Very affordable, great wine list and pretty good food. Highly recommend!",0,0,0,Isaac T.,"New York, NY",2,50,8
1.0,10/29/2017,"Unfortunately, another restaurant that seems to perform well when they're not taxed, and falls apart when they're busy. This review concerns a Friday night.  We had a reservation, and were seated promptly.  Our ""waiter"" came over, asked us about water, and brought us olives.  He took drink orders and pushed the octopus (which we've had before.  It's good).Ten minutes later, the drinks arrived. So did he.  No bread.  Other tables got bread.  Not us.  He ran through a list of specials.  And folded his arms.  We had to order.  NOW.  We didn't want the octopus and I guess that was a problem for him, because after we ordered squid, beans, chicken and halibut, he disapeared, never to return. The calamari was delcious, the beans were not.  Underseasoned, with a BURNING garlic sauce on the side.  They got pushed away at the table.  After 40 minutes, someone picked them up.  No one asked about it. No one came back to ask about second drinks.  Still no bread.  Aftre 50 minutes, out comes overcooked chicken, and halibut under so much lemon juice it was inedible, and cauliflower that would make grammar school steam table look good .  Again, not touched.  Can't talk to the waiter, because he disappeard.  Twenty minutes later, we ask the busboy if he can clear and bring us the check. Again, no one asks about dessert, no one asks about coffee, no one asks about so much uneaten food.  Not even the useless manager who seemed more interested in showing regulars his jacket and texting.    I  SWEAR, we almost didn't tip, for the first time in our restaurant going lives. Why?  You tip for service.  We didn't get any",2,1,0,Norman H.,"New York, NY",101,75,0
5.0,10/22/2017,"This true-to-classic Greek restaurant is really fantastic!We've been here twice now and the staff as well as the interior and atmosphere are very authentic, which aligns with the authenticity of their menu. You cannot go wrong at Periyali's -- no matter what your heart desires, when it comes to really well portioned greek dishes, this is my favorite to-go restaurant.I hope they'll be around for another 30 years!",0,0,0,Tereza S.,"Manhattan, New York, NY",6,80,74
5.0,10/2/2017,I've eaten here many times and am never disappointed. The food is delicious. You can make a meal of the assorted appetizers. It has a nice quiet atmosphere. Looking forward to my next visit.,0,0,0,Marc B.,"Brooklyn, NY",0,20,0
5.0,9/30/2017,"I went here with a group of people from the office I was working at and had maybe one of the best meals of my life. One of the guys is Greek and also a regular: so I feel like the experience was extra special. It's not fancy, but authentic Greek food cooked to perfection.",0,0,0,Stephanie B.,"New Orleans, LA",411,10,4
4.0,8/30/2017,"This place is adorable, as soon as we walked in I was quickly transportation back to Greece.  White walls, quiet music, silver accents, minimalist design ... the decor was perfect.  We were seated in the quaint table by the window, which was actually, the best seat in the house - totally private and with fun street views!We came here on a Tuesday night around 8:30 PM and had no wait to sit down at our table (we had reservations).  Although, I have to say despite it being a rainy Tuesday, and not very crowded, I felt the waiters were a bit pushy/rushing us.  Within 3 minutes of sitting down, we were asked if we wanted to order - I hadn't even looked at the menu yet!  We ordered appetizers and entrees, and had a leisurely dinner (during the week night too!!)The food was good! For appetizer, my husband and I shared the spanakopita, tiropita, kolokithokeftedes - it was spinach pie, cheese pie, and zucchini fritter.  There were 2 of each, so it was perfect for sharing.  Everything was great, but the spanakopita was definitely the best!  For dinner I was excited to order the Grilled Branzino (whole fish or filet - I went with the filet) served grilled, with olive oil and lemon juice.  The fish was cooked and prepared to PERFECTION.  NO bones, perfectly flaky and delicious.  I could eat that every night.  It was served with rice which I think had onions and herbs in it? Not too sure, but it was delicious.  For dessert, we shared an order of Baklava - which came with 3 pieces.  I'm extraordinarily picky about baklava since I make my own (and I must say, it's DAMN GOOD) it was great! A bit sweet and the bottom was slightly soggy with honey, but I think that's more to do with the terribly humidity They only had wine available by the bottle, and since not all of us were drinking, we didn't want to pop open an entire bottle.  I didn't mind too much, but it would have been nice to have a single glass of white with dinner.Overall, very cute place - the menu had some variety and everyone seemed to enjoy their meal! My husband ordered the lamb shank, which I tried, and it was so delicious and fall-off-the-bone-tender!  I also tried the Greek Salad (or Horiatiki Salata), the feta was phenomenal, the tomatoes and cucumbers were definitely Greece-level-good!   In the end, I went with 4 stars versus 5 due to service.  I would understand if it were a Friday/Saturday night and there was a wait, but it was late on a Tuesday and the waiters weren't the friendliest.  Saying that, I know this place is somewhat of a NYC institution, I'm not worried it'll disappear anytime soon! Plus, I hope to come back and try more food!",6,1,4,Robin G.,"Princeton, NJ",1226,379,2328
4.0,8/21/2017,"The octopus was out of this world, the giant beans with garlic was so tasty.The Black Sea bass fresh and very tasty. And the scallops were perfectly cooked and really impressive!Recommended !",0,0,0,Ben L.,"Manhattan, NY",9,28,145
4.0,8/16/2017,"Delicious Greek fare, with a surprisingly well-portioned Restaurant Week menu at a decent price point. Friendly and attentive waitstaff round up the ranking.Will return to try out other items on the menu.",0,0,0,Art F.,"Manhattan, NY",3,50,236
5.0,7/29/2017,"Aside from the lovely atmosphere and the delicious food and drinks, the chef was kind enough to make saganaki for me even though it not on the menu.",0,0,0,Camille M.,"Brooklyn, NY",9,43,0
1.0,7/29/2017,"Literally one of the worst experiences of my entire life.My wife and I were having dinner and it was near closing.  We were near finishing up when the owner made some unprofessional comments about how long we were taking.   Keep in mind this was like 10pm or so, hardly the stuff of a late night.It was beyond unprofessional. We got into a verbal confrontation on the way.We debated disputing the charges but we don't want to lower ourselves to the level of his integrity and class.AVOID THIS RESTAURANT AT ALL COSTS.  THEY ARE MANY GREAT GREEK PLACES AND THIS IS NOT ONE OF THEM.",0,1,1,David S.,"Manhattan, New York, NY",0,1,0
5.0,7/25/2017,"I'll definitely be back. I generally don't like a lot of Greek food, but I LOVED Periyali. I love how simple everything here is, from the decor to the food. It's a very crisply designed ambiance. The food is simple, but delicious (Finally a menu where you can tell what you're getting based on the ingredients they list!).  I tried the salad, Greek meatballs, charred octopus and the Garides Psites (grilled shrimp entree with pilaf and sauteed vegetables). The octopus was so good - highly recommend. I also loved the shrimp entree. My biggest gripe about many Greek restaurants is that they usually just rely on a decadent white sauce to provide the flavoring. Periyali does a great job on seasoning the food with olive oil, lemon and herbs instead.",0,0,0,Peggy W.,"New York, NY",577,248,288
3.0,6/18/2017,"I would have rated Periyali higher if it wasn't for my recent experience which left much to be desired, particularly their service. I felt it all went downhill once they produced a Horiatiki Greek salad with feta cheese and we clearly stated no cheese. The waiter didn't seem too happy to find out he was wrong. Afterward, we didn't see him anymore and the service was MIA. We were pretty much left to our own devices. We even ordered a bottle of sparkling and still water, and it was not fulfilled. I don't know how voicing the order was ignored, but luckily they didn't charge us for it. The selection of fish here was very limited compared to Milos and Limani, but their food was always consistently good. My favorite being their orange cake. So aromatic and savoring every bite makes me one happy diner. I would give them a chance again, perhaps this was an off night for their service.",0,0,0,Kiki L.,"Manhattan, NY",0,38,0
5.0,6/10/2017,"Food & Service - remarkable. Had calamari, spinach pastry and fava for appetizers; lamb shank, Branzino & salmon for mains ... it was all done perfectly and yummy! Very attentive service as well. Will be going back soon.",0,0,0,g c.,"Staten Island, NY",2,96,156
5.0,6/8/2017,"Such a great restaurant. Defines traditional Greek but restaurant has a facelift. The wait staff was super accommodating. Asked for Haloumi (which was not on the menu) tasted amazing. Branzino was cooked to perfection. Felipe was also so sweet, he was manning the reception desk and really made me and my boyfriend feel at home. They also had Aesop soap in the bathroom and fresh flowers all over which was a beautiful touch to an already great restaurant. Would definitely recommend this restaurant to both family and friends",0,0,0,Jessica D.,"Atlantic Beach, NY",0,11,4
4.0,4/23/2017,"Very nice little Greek restaurant on 20th street. Have had better starters and desserts at other Greek restaurants in the city, but the fish here was the star of the show. Perfectly prepared and extremely tasty. Our table was extremely slanted and waiter said he would fix it, but never came back to do so. On the whole a good meal coupled with a nice atmosphere.",0,0,0,Max R.,"Upper East Side, Manhattan, NY",2,85,0
5.0,4/3/2017,Food & service was excellent. The decor is very crisp & clean. Cucumber martinis are excellent. The chargrilled octopus was sooo soo good. No one makes grilled octopus like the Greeks. We ordered from the pre-fixe menu. Good portions. The meatballs were good. The chicken kebab with cous cous was very satisfying. Souvlaki filet was sooooo good. Even served medium-well it was not dry. We were seated at the back under the glassed-ceiling. I highly recommend making reservations esp for weekends. This restaurant is good for groups and special occasions. Lots of menu items that do not disappoint. They offer coat check. I would return.,0,0,0,S D.,"Manhattan, NY",2,228,126
5.0,3/19/2017,"Always excellent. Romantic setting, great staff and great authentic, modern Greek cuisine.  Nice bar and selection of Greek wines.",0,0,0,Pete M.,"New York, NY",234,360,142
5.0,3/16/2017,"I've been going here for about five years now, it was a random find in the city . It's a gem, the food is amazing the ambiance is fantastic.",0,0,0,Nikki M.,"Santa Monica, CA",0,17,0
1.0,3/14/2017,So unprofessional! The man was eating when he sat us and at the end of our meal while finishing our bottle of wine we were screamed at across the restaurant telling us to leave bc they wanted to go home! We were appalled! At the least he could have come up to us to let us know they wanted to leave. So unprofessional! Will not be back! Also what kind of Greek restaurant carries mostly farmed fish!?The worst!!!!! Plz don't be in the hospitality industry if you're not hospitable!,2,0,0,Rula L.,"Manhattan, NY",104,2,0
1.0,2/21/2017,"Had a very disappointing dinner there the other night. The food was poor but the service was truly bad. Two different rude waiters - seemed that they hated their job and hated being there. Poor management made for a dinner I wish we could have had somewhere else. Will not go back, there are too many other FANTASTIC Greek restaurants in the city to revisit.",0,0,0,Caroline H.,"Manhattan, NY",2,7,0
5.0,2/5/2017,"Excellent service and very pleasing menu. Must try the octopus, sea bass & the Greek salad but don't forget the dessert. Lots of variety and all very delicious.",0,0,0,Min C.,"Manhattan, NY",2,19,9
4.0,2/4/2017,"Lovely setting with excellent service and top notch food. The fresh Horitaki Salad, Octopus, chicken was all very good. Nice wine selection. Prices are average. Would return.",0,0,0,Jon P.,"Manhattan, NY",0,128,0
