rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,3/13/2019,"Kellari Taverna is without a doubt my new favorite restaurant for Sunday brunch in the heart of NYC. I recently enjoyed brunch at Kellari with my bestfriend who has traveled to Greece many times in the past. She has experienced authentic Greek food and can agree that the brunch menu at Kellari is the epitome of classical prepared Mediterranean style cuisine. We started by sharing a traditional Greek salad packed with freshly ripened vine tomatoes, Kalamata olives, cucumbers, green peppers, red onions, EVOO, and feta. I enjoyed a loose leaf brewed house blend tea while my bestfriend savored her table side pressed coffee with cream. Brunch for me was their famous Crab & Eggs which consisted of wild lump crab cake and perfectly poached eggsb topped with a bearnaise sauce, home fries, and a frisee salad. The eggs were creamy, light, and nicely presented on the oversized fresh crab cake. I am a visual eater therefore presentation always matters. My bestfriend devoured their Lavraki platter of Grilled Mediterranean sea bass with spinach and rice. I'm not a fan of spinach and rice however the preparation of this side dish at Kellari has me wanting to enjoy it again. Note that the fish does have bones however the kitchen does a wonderful job of removing as many bones as possible so you can experience the sea bass melting in your mouth like butter. Our plates were overflowing with food and we had no choice but to take home the remaining portion of our meal. Dessert was provided by the house in the form of almond cookies covered in powder sugar. I've eaten these cookies once before and this time around I can truly say that I'm hooked! During brunch we enjoyed endless pitchers of bellinis and the greatest level of customer service imaginable. Joanna Cotsapa is the star of the show!!! She gave us all of the best recommendations for food and drinks while treating us like family the entire time. Her level of customer service is what all servers should aspire to achieve. Our brunch lasted a lot longer than expected only because Joanna's demeanor was very welcoming and our conversation was inspirational. She has one the most delightful and attentive personalities. She goes above and beyond to ensure that every patron is stuffed with great food, feels welcome, and wants to return. Thank you Joanna for a wonderful afternoon at Kellari Tavern. We look forward to seeing you next month! Thank you to John and the entire staff for making our brunch at Kellari Taverna a memorable experience.  !   !",1,0,0,Stacy P.,"Valley Stream, NY",293,24,8
5.0,3/11/2019,"A Spacious and gorgeous setting for any event or occasion the finest classic Greek dishes with a wonderful assortment of seafood displayed I'm fresh daily once you go there you'll be there and back again Great courteous service highly recommend for family gatherings and groups as well as a romantic dinner enjoy ""Ismael Bongo Bruno"" The Latin from Manhattan",0,0,0,Ismael B.,"New York, NY",0,4,2
5.0,3/8/2019,"Wow, I am so happy that I discovered Kellari Taverna and checked it out for the first time last night. I had not had truly authentic Greek cuisine in ""forever"" and Kellari really ""brought it"" as they say! It's apparently known as much as an elegant sea food resto as it is a high end Greek resto; I can certainly see why. There is the most beautiful display of fresh fish and crustaceans on ice in the main dining room. (You will want to check it out at length!) I was so impressed that the server brought out my friend's sole for approval before cooking--and they did a very elegant yet timely job of deboning when my friend's finished Dover Sole was brought to her. I ordered the New York Strip medium rare--it was a very large cut (about 14 ounces) and came with a side just like the Dover Sole did. We both were dying to try the Artichoke Fricassee which is a cut up artichoke stuffed with a vegetable medley (including carrots and peas) and topped with a dill yogurt sauce. I was really impressed by this as well as the steamed mixed greens that includes some types that I have never heard of before. There are a few variations of potatoes to choose from as well as the usual fries. For dessert, my guest and I shared the house made baklava and it was very authentic (you can taste the cloves in the ""real deal""). The dining is more spacious and airy than how it appears in photos. There are super high ceilings with crystal light fixtures, a lot of wood that gives off a warm vibe and plenty of space between tables. I give Kellari Taverna a five star review mainly because of the authenticity of the cuisine, generous portions, huge amount of menu choices including unusual sides, the beautiful fresh seafood on icedisplay, friendly staff that will bend over backwards for the customers, warm atmosphere and a very central Midtown location. Kellari Taverna has a $30 three course lunch special that is one of New York's best kept secrets--this menu includes their super fresh shrimp and salmon dishes as well as five dessert choices! I will be back, no question. This is an ideal place for birthday celebrations, family brunches, business lunches, girls' night out and as the place to go when you want endless choices/Greek and seafood items that you know you won't find anywhere else in town.",2,0,2,Anne R.,"Manhattan, NY",316,15,15
4.0,3/2/2019,"My husband and I went here for the first time on a Friday night and we'll be back because the food was that good. Love the fact that this restaurant only uses fresh, organic, sustainable products. Receptionist who greeted us could've been more upbeat, but just presumed she was having a bad day. She couldn't find our reservation, but seated us rather quickly with a choice between high top or regular table. We chose the regular table. Our waiter was very attentive and helped us make some important food selection decisions. For appetizers we had the Country Pie and Octopodi. Both delicious, but my favorite was the octopus which was absolutely cooked to perfection. So tender and flavors were amazing! I had the 50/50 cocktail it was made strong enough to last my entire dinner experience. Money well spent - haha! For our main entree, I chose the Lavraki sea bass and my husband got the Seafood Yiouvetsi. Both were prepared well. I didn't care much for the Seafood Yiouvetsi as it had a hint of of mint flavor which threw me off, but my husband enjoyed it. You have to try their yogurt dessert with fruit. I forgot the name and to take pic. It was so good and just the right amount of sweetness without making you feel that guilty. I gave this restaurant 4 stars instead of 5 because of the lackluster hostess greeting and the bathroom. It appeared pretty clean but the musty (maybe mold) smell said otherwise. Regardless, we would still come again and may just do appetizers because there were so many options to choose from that looked so good!!",1,0,1,Jenilynne L.,"Old Bridge, NJ",7,19,17
5.0,3/2/2019,Kellari is one of my go to spots in the city. As someone with a severe gluten allergy I am very cautious about where I eat. The staff at Kellari is always incredibly accommodating and on several occasions the chef has prepared delicious modified versions of some signature dishes. Kellari is a must for any foodie and especially those who are gluten free!,0,0,0,Michelle C.,"Manhattan, New York, NY",441,2,0
5.0,3/2/2019,Great Greek restaurant. Came here last week for lunch. Delicious Greek food. Service was great and the staff was incredibly friendly. Would recommend to anyone looking for Greek food. I'm a big fan of the Plaki dish.,1,0,0,Chris M.,"Rye, NY",0,1,0
3.0,2/16/2019,"It was easy to get a reservation for a Valentine's Day dinner. Upon arriving there we were greeted with a smile and offered to pick a table. Our waiter quickly brought bread and water and took our orders. They were offering prizes fixe menu that night as the only option. So, clam chowder was ok. Lobster risotto was over salted . Both grilled octopus and tuna tartar were not good. My main dish - lamb chops were very bland and lacking flavors. The bottom line is that for $110 per person we received mediocre food , good service and two complimentary classes of wine. Not planning to return.",0,0,0,Alex T.,"Brooklyn, NY",0,33,2
1.0,2/15/2019,"What a joke!!! First off the service was beyond horrible.  We got here at 6:15 and had to make an 8:00 show.  Unfortunately, they had about 3 people working and we were completely ignored.  On top of that the food came out at a glacial pace and was fair at best. The greek salad was pedestrian and the grilled octopus was tough as nails.  The fish was ok but we were in such a rush to eat it that we couldn't really enjoy the meal.  The wine list is overpriced and missing some of the selections.  Overall, a complete disaster especially for the price.",0,1,0,Steven S.,"Manhattan, New York, NY",0,10,0
1.0,1/16/2019,I'm sorry this place was not the best.  I had the sea bass and it was bad!  Soup was okay my friend had the chicken and with as much oil they put in it you might as well fried it.  Calimari was decent.  However in NYC I will never be back,0,0,0,Dennis P.,"Pilot Point, TX",45,7,0
2.0,1/15/2019,"The #metoo movement has obviously not impacted this restaurant at all! I took my team to dinner at this restaurant during NRF and upon seating, the waiter immediately turned to my male subordinate and assumed he was the one in charge and addressed him from the very beginning. Ironically, the male was not eating or drinking so addressing him at all times, makes perfect sense, right?!?! After ordering the wine I think the waiter finally got the drift that only the women were eating and drinking but still, in this day and age, I was slightly astonished by this behavior to say the least.All in all, the meal was ok. The majority of my team and I had the special Sunday lobster feast and it was not really a feast. The portions were just right - to small but after a long day of trade-showing, we should have ordered sides or appetizers, lesson learned. The restaurant is beautiful and it does give off an ere of opa! This was my second trip here and the food is mediocre to good. Not sure I will return given the blatant sexism on this last trip.",0,0,0,Lindsay P.,"San Francisco, CA",79,14,3
4.0,12/25/2018,Enjoyable pre show dinner. Service was fine .lamb  shank excellent. Ample space between  tables. Relaxed dining.  Noise level moderate  host seemed very  stressed  only negative.,2,0,1,John F.,"Montgomery, NY",21,7,0
2.0,12/22/2018,"Decent food, but overpriced. Worst service I've ever had. Appetizer came out out before the waiter brought the wine list. Had to order wine from the manager. Waiter was pretty much absent unless summoned. Took fifteen minutes to get the check after asking for it (again, from the manager - who appeared to be having a bad night dealing with other complaints). Wouldn't go back.",1,0,0,Kent W.,"Newport News, VA",0,4,0
5.0,12/22/2018,My wife and had an early dinner here before the show and it was delicious.  We did the fixed price menu.  She had the calamari which was a huge portion while I did the salad which was fresh and the feta was very creamy.  For entree we both had fish.  She had the sea bass and I had the branzino- both were cooked to perfection.  Definitely coming back here.,2,0,1,Todd B.,"Poughkeepsie, NY",0,3,0
2.0,12/19/2018,"I live in NYC and eat out a decent amount. I understand it's hard to predict quite when tables will be available.  I had a reservation for 8 people on a Wednesday in December (so busier than normal) for 645pm.  Arrived at 640pm and was told it would be 15-20 mins. An hour later we finally left, as my guess it would be another 15-20 mins based upon looking at the large tables.  I get that it's hard to predict, but I dont believe they were honest with us, as they told us 25 mins into it that the table was having dessert.  If that was the case then the initial estimate was a lie.  Maybe the manager is new, but u cant schedule large tables like u can 2 or 4 tops, where there are lots of them that become available all the time. Probably fine for 2 or 4 people.  Lots of them were seated while my group waited. Wouldn't make a res for a large group",0,0,0,R L.,"Derwood, MD",11,3,0
2.0,12/17/2018,"Now I understand why all the reviews comment about the nasty service. I couldn't believe how bad it was. The waiter was rude and kind of obnoxious.  It was not a welcoming feeling and if quite frankly it was disgraceful. That being said the food was decent. We went with the prixe fix menu which I thought was a pretty good deal. You get an appetizer, entree and dessert for $42. You could stick with the 2 courses for $36. For my appetizer I ordered the gemista. Gemista literally means ""stuffed"" in greek and all it is a stuffed vegetable in this case it was zucchini. It is a small portion but flavor was good. It came with a egg lemon sauce which had solid flavor. For my entree I got the mahi mahi special. It was served with some funky cabbage but the dish as a whole was flavorful. We also tried the different dips which were standard. The tzatziki was not the best I have had. They forgot the kellari chips but gave them to us anyway. I guess that is a plus for the service. Overall, the food was pretty decent but the service was atrocious. Whoever our waiter was should not be a waiter. If they fix the service I might be back if not there is no chance.",28,12,17,Nicholas G.,"Hoboken, NJ",4368,1076,2695
2.0,12/17/2018,"At 4:45, (one table was seated in restaurant and none in high top bar, bar chairs were full), I was told they could not take a party of one and were fully committed.  I told the hostess I'd wait for a bar seat.  She said that won't happen because those at the bar could not get table so seated at bar.  Strange but I left and went across street to my hotel and looked online at Open Table.  Plenty of openings so made a reservation for 5:15.  Went back, still empty and sat at bar high top.  I asked to speak to manager and she explained that they were fully committed and Open Table doesn't reflect that.  Still strange - no apology but sent over a glass of prosecco.  The dinner was fair.  Greek salad is tomatoes, onion, cucumbers, a few olives and feta.  Nice portion and should be for the price.  The fried calamari was not good.  Tasted like from a box; didn't finish my order.  The waiter was fine.  By the time I left, the restaurant was full, the bar seats were fairly empty and they were beginning to seat at the high tops.  All in all, poor service from the hostess area and the food was fair and definitely not worth the price.",1,1,2,Sara R.,"Atlanta, GA",4,214,0
5.0,12/15/2018,"We had a group of 16 friends for a dinner party at Kellari and had the best time! The staff at Kellari were incredibly hospitable. Alex, the event coordinator was easy to work with and was able to accommodate our large group with a wonderful semi private area in the back of the restaurant. The atmosphere at Kellari is upscale, spacious yet intimate feeling and the staff is very attentive and polite. We had  a pre-fix dinner that consisted of delicious pitas and dips, lamb chops, sea bass, chicken and more! I reached out to many venues to host my party and Kellari by far was the most accommodating, especially during the busy Holiday season in the city!",3,0,1,Yael G.,"Manhattan, NY",0,8,0
1.0,12/13/2018,50 minutes late with reservation and we are still waiting. Spoke with the manager Carin and she was unapologetic.,0,0,0,D A.,"San Francisco, CA",0,8,0
5.0,12/10/2018,I like this restaurant a lot. Very good seafood selection and good traditional Greek specialties. The service was very friendly and the location was very central.,3,0,1,Dimitris A.,"Newark, NJ",5,2,0
1.0,11/24/2018,"Extremely lackluster. Our group arrived for dinner over two hours in advance of a musical. An hour and a half into our time at Kellari, we had been served only our appetizers (which were decent). After repeated inquiries as to the whereabouts of our entrees, we received meals that were cold and/or uncooked.",1,0,0,Charlie D.,"San Antonio, TX",4,1,0
5.0,11/22/2018,"My husband and I came for Thanksgiving dinner, and thoroughly enjoyed the experience. The service was fantastic (everyone was very welcoming, friendly, and ensured we were doing ok throughout the whole meal), food was delicious (husband had the scallops, turkey dinner, and apple pie, I had the butternut squash soup, pasta, and baklava - the mashed potatoes and brussel sprouts were just ok, but the rest of the meal made up for it), and the decor was stunning. I'd definitely go back if I'm in the area!",2,0,1,Lisa A.,"New York, NY",46,29,8
1.0,11/21/2018,"To the manager: I think you totally missed the point and the opportunity to fix a situation. Saturday night was a celebration for us. It was almost as if you were trying to be difficult. I managed a restaurant for 5 years. I worked with many POS systems and never had the difficulty you seemed to display. And never, NEVER would I ever let ""Strange Fruit"" play as sitting music, especially if there are people of color in my establishment. It's a song about lynching, or hanging, African-American people in America. It should never be played in casual settings. ""IF"" this was a coincidence, then it must have been your bad luck. But, consider this from our perspective - Strange Fruit comes over the sound system as we are waiting for a check to be reconciled, that was never reconciled properly. We spent over $300 at your bar while we waited 50 min to be seated with a reservation and never complained. Our servers were compensated well. The bartenders were tipped well. We were, in my opinion, consummate guests. Your own staff was whispering to us, ""This is quite ridiculous!"" Now I won't start naming what it is that we do, but I can assure you that we are far from average. We are very patient and extremely intelligent. At the very least you owe my brother, and his fiancé, genuine apologies for how their party was treated. And finally, be sure to delete ""Strange Fruit"" from your playlist. Black bodies swinging is not what should be playing in the background over chops and wine... unless, well... you're a racist!",0,0,0,Sharifa S.,"West Orange, NJ",276,2,0
2.0,11/20/2018,"This is primarily a seafood restaurant with a few meat and vegetable dishes. Appetizers such as fried zucchini are greasy as were the $48 grilled lamb chops, though the fat was nicely trimmed from the lamb. There are no sauces here and no traditional Greek dishes that I could find. Dips and cheeses are Greek, but if you are looking for traditional Greek food, this is not the spot.",0,1,0,Tony R.,"Manhattan, NY",11,219,1
1.0,11/20/2018,"This place took 2 1/2 hours for my party to pay our bill, of $2,200 on my BIRTHDAY and never got offered any accountability. Only that we made things hard and confusing. Patrons that entered the restaurant when we 1st were try to pay our bill ate and left before our party had completed the bill. The employees looked around in embarrassment knowing this encounter was a nightmare. SKIP KELLARI",1,1,0,Abdul-Jaami S.,"Baltimore, MD",223,1,0
5.0,11/16/2018,"I went to Kellari for dinner with my friends and I had an amazing experience. I ordered for my appetizer a Greek salad with kalamata olives that was delicious. My entree was the aged NY strip steak that I really enjoyed because it was perfectly cooked. The server named Jorge, was amazing, he recommeded us dishes and drinks, we loved the service given by him. I will definitely  go again.",1,0,1,Valmore S.,"New York, NY",0,8,0
5.0,11/11/2018,Stumbled into this place while trying to find a brunch place during Veterans Day parade. What a great find! Service was great as was the omelette and especially the Bloody Mary's. Wonderful complimentary cookies were a great touch!,2,0,1,Paula H.,"Longwood, FL",0,3,1
3.0,11/8/2018,"Food was ok, but not worth the relatively higher price than other restaurants in the area. My fish was fine but had a ton of bones in it and the octopus was a little over-cooked. Note - my rating takes price into account.",0,0,0,Andrew K.,"Stockbridge, MI",0,26,1
3.0,11/2/2018,"This restaurant is all over the map. The food is delicious and deserves full marks: grilled octopus appetizer was great. Yet it is *incredibly* expensive. There is just no reason to have an octopus appetizer with 1.5 tenticles at $26. Was it personally shipped from Santorini? Dont even get me started on the summer squash appetizer which didn't have any protein. The service was lackluster, server assistant couldn't have had less of a reaction when we asked for more bread/olives/etc. Our server agreed that our decisions were ""good"" but at one point did steer us to selecting the most expensive app on the menu (see above). He also didn't pour the entire bottle of wine we've ordered.At one point in the evening the music was mexican pop songs. Please not in a Greek restaurant as I'm chewing on some Mediterranean olives. But I digress.Apperantly the bar service is excellent, including an endless supplies of olives (of course), with your reasonably priced glasses of wine ($12). I would return but not on an empty stomach.",1,1,0,Victoria H.,"Manhattan, NY",26,90,12
5.0,10/21/2018,"After theater/pre-train dinner tonight that was wonderful. We began with Kellari chips of eggplant and zucchini and the salmon for me, chicken for my friend. We were both very satisfied with our choices. I love the feeling of the place: there's an understated elegance to the high-ceilinged interior and, while it hums with activity, it's not noisy. Very pleasant service, as well.",1,0,1,Susan T.,"Bronxville, NY",0,14,0
4.0,10/20/2018,"The food was really good but I wish the portions were bigger.  Bread and wine took longer than usual to arrive, and I thought my wine was going to dry out waiting for the appetizers.  I am new to Greek dining and didn't know about Greek coffee so I missed out on something new.  Of course, the dessert was fantastic as we got a nice sampler.",0,0,0,Karen S.,"New Hyde Park, NY",117,35,34
3.0,10/16/2018,"Food and service was great!One more thing if I should advise, more servers needed ! Too slow serve.",0,0,0,Mary D.,"マンハッタン, New York, NY",0,18,15
3.0,10/12/2018,Emphasis on seafood at this Greek restaurant. Last night four of us got the pre-theater dinner and were mostly disappointed. The portions were small and the service was slow - slow enough that we didn't have much time to get to the theater even with a 6pm,0,0,0,Louise F.,"New Brunswick, NJ",35,48,59
3.0,10/8/2018,"Was really looking forward to Kellari's Lobster Feast offered on Sundays only. Nice airy room with high ceilings/wooden beams and lush flowers. The friendly host offered us a ""quieter table"" in the front area near the bar instead of the main dining room, which we naively accepted. Wrong decision, service was poor and excruciatingly slow. That gave us plenty of time to chat with the nice woman sitting next to us who had been there for hours (not by choice). The manager came over to apologize for the wait but we saw other parties come and go as we sat there, so obviously there was a problem with our waiter and/or area. As for the ""lobster feast,"" Kellari's website stated that we would share a 4 pound lobster for two. False Advertising! Instead we each got a paltry 1.5 pound lobster with no sides, a side of potatoes (albeit delicious) were $10.00 extra. Hubbie got his lobster stuffed ($10.00 extra), said stuffing was kinda dry and not worth the surcharge.  Salad app was fresh and had yummy fresh feta and figs. Baklava and chocolate desserts were both yummy. Manager comped us a small glass of dessert wine after dessert, a nice touchIn light of Kellari's good food and lovely decor I've decided to give them another try, but will avoid the lobster (not) feast and sit in the main dining room next time.",4,1,2,Linda K.,"East Meadow, NY",64,187,49
3.0,9/26/2018,"After a long flight into NYC and a day basically spent at the airport, my coworker and I were anxious to drop our bags at the hotel nearby and get some delicious food. We walked over to Kellari after a recommendation and I do love some good baklava. When we arrived I was pleasantly surprised by the decor, it was such a big space and quickly snapped a picture as we were being seated. The waiter's friendliness didn't seem genuine. Unfortunately the evening went downhill rather quickly. The wine we were waiting to share took a really long time, the kind of time where you start looking around wondering where the waiter went. When we finally got the wine the appetizers arrived. We shared the fried calamari and octopus, both I was having for the first time ever and really enjoyed. But the apps started to get cold and we didn't want to get too full so we sat and waited for our entrees. We waited and waited and waited...my coworker remarked that she knows other people around us were getting their food before us and our waiter was no where to be found. When he did arrive he said our food would be out shortly and I asked ""are you sure"" because it had already been quite some time. He came up with an excuse and said that ""here in New York we wait until you're finished with your appetizer until we put in for your food."" Seriously? That doesn't make sense, we were clearly sitting there not eating anything for some time because the apps got cold and we were waiting for our entrees and he didn't bother to ask if we were done at any point. Even my coworker who had lived there for several years said that sound like bs. We felt uneasy and confused. Maybe we were just two young minority girls who didn't match the older white crowd that looked like money. Either way we were not a priority for him. I took a look at the time stamp on the picture I took earlier when we arrived. Ultimately we were seated at 7:30pm and didn't get our food until 8:45pm. The food was hot so that tells you that it was the waiter who didn't put the ticket in earlier and not the kitchen being behind. We ate quickly as it was getting late and we were exhausted from a long day of traveling. At 9:30 again we were left looking around for the waiter who had not checked on us. We really just wanted to get the check and get back to our hotels to sleep. As it was nearing 10pm I walked over to the front desk and asked for a manager to help us wrap things up. Thankful the manager was very prompt, apologetic and sincere. He made sure we had the leftovers boxed up quickly and let us sample a desert wine. He talked with us briefly and he just seemed very genuine in his care for the customer and I appreciated that just because were were from out of town that he didn't treat us that way. I only wish our waiter did the same as the evening as a whole was teetering in the 2.5 star range. But the food was decent and the decor was lovely and at least the manager did his best to make things right.By the time we left it was so late and we were so over the service that I forgot to get that baklava I was craving! Darn.",1,0,1,Anita N.,"Avondale, AZ",36,156,96
5.0,9/19/2018,"Grilled octopus, just in case no one ever suggested ordering this dish from a Greek restaurant before.",1,0,1,Heather H.,"PECK SLIP, NY",16,51,4
1.0,9/13/2018,"This is the first review I've written in years, because my experience here was so terrible :(  I ate at Kellari many months ago, and the customer service was so bad that when I remember it, I still get upset.  So I thought it worth sharing, for a restaurant that claims to have good hospitality.  We visited to have dinner before a show.  I ordered grilled calamari, and the waiter brought me fried calamari.  Not wanting to cause a fuss, I initially didn't say anything, but I really didn't feel like fried food, so my husband called over the waiter.  A bit embarrassed, I apologized and said that I'd actually ordered the grilled dish. He rolled his eyes and said (I quote): ""If that's what you wanted, you should have ordered it"".  I couldn't believe it!  He had called me a liar.  After he left, my husband confirmed quietly to me that I'd definitely, speaking clearly, ordered the grilled dish.  After the waiter ungraciously replaced the dish he pretty much ignored us until we were finished (and had to leave for our theater show).  I couldn't look him in the eye - his attitude was so aggressive that it actually made me cry.  I thought the management should know, for their own benefit, so I went up and talked to them about it, but they just sort of comforted me rather than doing anything. They probably thought I was having a bad day. Anyway - it was the worst customer service experience I've ever had in my life, and it still makes me sad thinking about it. Hopefully he's been fired since.",1,0,0,Annabel B.,"Brooklyn, NY",0,6,0
3.0,9/12/2018,I got the lamb chops which was a great dish. It was cooked perfectly with great flavor. Just wasn't overall a life changing experience.,0,1,0,Amanda M.,"New Orleans, LA",146,86,27
5.0,9/8/2018,"As Greeks who know good Greek food, we can say our experience was marvelous. Describing our meal for non-Greeks.  The octopus, dips and stuffed zucchini were excellent appetizers. The seafood orzo and lamb chops were perfectly prepared and loaded with flavor.. We left room for desert and were served Greek cookies and custard pie that finished off a fantastic dining experience. Prices were good for a high quality restaurant. Service was excellent with very attentive waiters and bus staff. We have eaten here before and enjoy the consistency and quality. Will be back.",1,0,1,Chris D.,"Parkton, MD",19,6,0
4.0,9/6/2018,"Let's be honest, I came for the baklava... but would urge you not to miss out on the Country Pie, Kalamari, Salmon or Shrimp Yiouvetsi!! Shrimp are HUGE, the Quinoa Chicken Salad was meh (bit dry) but if you like seafood this is the place for you! Classy, upscale environment with delicious Greek food. Great place to take clients too as there's an appealing 3 course  business lunch special!",4,0,4,Marie T.,"Queens, NY",355,60,62
5.0,9/2/2018,"The ambiance is relaxing, comfortable, and elegant - a hard combo to pull off. The waitstaff are excellent. I had fresh fish (Greek sea bass) grilled with lemon, oregano and capers, which was light and fresh. The Kellari chips to start are fantastic! We'll be back",1,0,1,Linda B.,"Philadelphia, PA",0,21,0
4.0,8/30/2018,"Full disclosure - we never made it to an entree. We had the wonderful bread, hummus, olives to start and then moved to spanikopita, more spreads, beets, greek salad and the fried zucchini and eggplant. All of that was so fresh (the tomatoes!!) and delicious - with generous portions - that we didn't dare to try to take on the entrees. The waiter (Angel) was professional, supportive and patient with us as we tried each new treat (we had to send back the caviar spread after not reading the menu close enough and having no interest with anything seafood related). The best part of the entire experience was the heavenly baklava. I am a baklava snob and this is one of the best. Honey soaked and rich and flavorful you need to leave room for the best part of the meal. Highly recommend reservations. Good for special nights out and large groups.",0,0,0,Beth M.,"Midlothian, VA",34,256,601
