rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
3.0,1/2/2019,"We did the wine hour dinner for my wife's birthday.  On the positive notes: we were seated promptly, the wine was very good and was poured freely, the appetizers of crab cakes and scallops were delicious.  For the cons, they were out of multiple dishes already when we arrived and we were an 8 pm seating, my steak was over cooked and the dessert was underwhelming.  Not a bad overall experience, but definitely not one of the best either.",0,0,0,Chris G.,"Trumbull, CT",0,7,0
5.0,12/28/2018,"Had a wonderful experience last night. Came about 830pm, dined Alone. Had a great server, older gentleman who came around at the right times and wasn't overbearing. I had the beef carpaccio as an appetizer and it was very tasty and light. It had a nice creamy sauce underneath to go with it. As my entry I ordered the filet mignon ""Oscar style"" which was one of the better Oscar style filets I have had. For dessert I had a very creative and tasty coconut ice cream over almond joy dish. I also enjoyed two classes of Pinot noir and a port for dessert. I had a nice dinner and I will be back!",0,0,0,Yianni C.,"Belmar, NJ",42,195,11
5.0,12/28/2018,"Still the best steak in New York! The bartender, Gareth was exceptional and the manager, Gaetano is so professional and accommodating. Incredible experience, I highly recommend and can't wait to go back!",1,0,1,Jackie B.,"New York, NY",558,42,2
4.0,12/21/2018,"My girlfriend picked this restaurant for us to dine at for my 30th birthday. We aren't from NY and had no idea other than what other Yelpers had posted to guide us here. We came into the restaurant as tourists on vacation and fell in love with the taste of the food. As newcomers, we quickly learned every dinner entree was in the $50-65 range. If you order a main dish you wont receive a side like a salad, potatoes or vegetable. Everything is ""a la carte"" as our waiter told us several times. If you want a side expect to pay around $14 (sharable size). The final bill for two people is about $200 with an average desert cost of $20 (no free birthday cake here). I really enjoyed the 8oz steak I ordered in the surf & turf dish. She ordered the thick sirion but liked my steak better. This place absolutely kills you with the cost inflation on thier food but it's juicy, high quality, flavorful food. Our waiter ran around from table to table the entire time we dined here. He rushed from customer to customer leaving us waiting for quite a while. We used open table off google to reserve a table on short notice with no issues. I can't compare this steakhouse to others in the area but I left thinking about how I just had one the best steaks in my life but also paid the biggest dinner bill I've had in a long time.",0,0,0,Ken K.,"New Port Richey, FL",42,94,252
4.0,12/19/2018,"Long wait time for food.  Took about an hour.  Very crowded and very loud.  The food was above average.  Price was about $80 per person.  Ordered filet, porterhouse, salmon.",0,0,0,F M.,"Naples, FL",0,23,0
3.0,12/16/2018,"The atmosphere was very nice, and the food was quite good. But it was Absolutely overpriced​ in terms of value. The service was very slow. My mother ordered the rack of lamb, 25 minutes later the waiter tells us its not available...lol, i mean cmon.He was kind enough to offer her a free meal, and gave her an extra glass of wine. But overall, the cost is way too high, the value just isnt there.",0,0,0,Martin G.,"Mount Pleasant, Vancouver, Canada",2,20,2
2.0,12/16/2018,"Preface: the food was very good. I had a great surf n turf and my wife had an excellent steak. But... service was subpar. I've experienced better service at chain restaurants - which is truly unfortunate. At surface level, it may sounds petty, but I struggled even to get a second drink. I watched another table receive water refills twice in the time it took for me to get served. The plates came and as the waiter ""escaped,"" I stopped him to ask for another drink. It came and my other glass was left there next to my new drink. After our plates were collected and we were read through dessert, we said ""no thank you, we're set to go,"" it took another 40+ mins to receive a bill (I had to eventually stand up and ask for one as no one was checking on us). I seriously don't wish to sound snooty - it just was all the way these things ""felt.""",0,0,0,Danny S.,"Oak Park, CA",0,8,1
3.0,12/16/2018,"Disappointing experience to say the least. My husband and I came for my birthday to celebrate a special occasion, we put our name on the list and proceeded to the bar where we wanted to get a drink.  I noticed someone left their credit card so I said ""excuse me"" to the bartender, his response' ""you're excused"" and walked away...I didnt say anything just looked at my husband in shock. Then a couple next to us said ""did I miss something or did he really just talk to you like that"" I was so embarrassed!!After waiting for another 10 minutes we where finally asked what we wanted. He took a while to make us the drinks but then said they are on the house. We proceeded to our table and had a good dinner but that really upset me and ruined my mood. I have been here a few times before and not sure if I will be returning I can find many other places that would never allow this type of service!",2,0,0,Natalia R.,"Ridgewood, NY",8,74,26
2.0,12/16/2018,"The 2 stars are for the manager and hostess who worked very hard to make our night enjoyable after the bartender's horrible attitude almost made us leave. I have never been treated so bad by a bartender who obviously couldn't handle a full bar. He doesn't have the temperament nor patience to work in the service industry. Even the gentlemen sitting next to us in the bar said the bartender was at the end of his rope. We then saw another patron at the bar get up and go to the manager. It was not fair to the manager to have to cover for this guy. On to the food. My steak was just okay. Not cooked to my medium rare request. The server seemed overwhelmed also. No personality.  Again, the manager saved the day. He came to our table numerous times to make up for the craziness going in there that night. Not sure we will be back considering the hundreds of other choices we have in NYC.",1,0,0,Ken R.,"Cranston, RI",38,106,1
1.0,12/15/2018,"I'd like to start by saying this place held a special part of my heart for several years. All of that came crashing down last Friday. My ex and I had our first date here. We have both moved on, but met for lunch here to catch up (innocently). They allowed a company to hold their Christmas party here during lunch. Whoever made that decision should be summarily fired. Either close the restaurant for the private party or make them hold it at night during the week. Not both. We ended up sitting at the kitchen bar. In a way it was fun to be right where the food was being prepared, but then again, not really. Because we saw EVERYTHING. * One guy who was clearly a regular was allowed to get plastered at the bar. He literally didn't move the entire time we were there and he was there before us. * One of the servers was yelling at the kitchen staff for things that were not their fault. In a place that has clientele like this, you'd think the servers would be above that. I will say I have huge admiration for everyone in the kitchen staff. They were working their tails off with the seemingly neverending orders coming out of the machine. * My burger came to me almost raw. I ordered it medium with very little pink. * We had to wait a lot to do everything. We were prepared to do that since it was supposed to be a nice leisurely lunch, but given the chaotic atmosphere (and that most of the people there were drinking and therefore didn't require waitstaff but the bartenders) how long we had to wait to order, get non-alcoholic drinks,have our dessert order taken, get the check, etc. was ridiculous. I wish things had been the same as the first time. In a way. I mean the menu hasn't changed in like 4-5 years. I get sticking with what works, but a little change can be good. When you're spending $200+ on lunch for 2,, I shouldn't be able to say one bad thing. Let alone a few.",1,0,0,Tiffany T.,"Santa Clarita, CA",39,96,14
3.0,12/12/2018,"I must admit I was disappointed with this place. The decor was nice and staff was great, but the food was mediocre. The ambiance definitely was that of an old school steakhouse but the menu was limited. To start my meal I was served warm breadsticks. The breadsticks were pretzel sticks and would have been better served as a roll. The entree I tried was salmon served with polenta along with a side of creamed spinach I got. The salmon was small in size and rather dry. The waiter asked my preference and when I told him medium I thought the kitchen staff understood what that meant, apparently not. The polenta was creamy but barely was served as what appeared to be 3 oz. The spinach was creamy but flavorless. This place was unadventurous indeed. I must say this place will join my 1 and done list.",1,0,0,Shirlana D.,"Philadelphia, PA",380,385,3287
4.0,12/10/2018,"Note: Came in for Thanksgiving dinner. Great food, but a little too quick. We had reservations elsewhere for Thanksgiving but after walking by it a couple days before decided to change our res. Very glad we did. They offered their full menu on Thanksgiving plus a couple holiday plates on a condensed menu. The other restaurant was only a prix fixe which I wasn't super into. It was surprisingly not full in the early evening, maybe was busier earlier or later. We ordered two dishes to split, the Thanksgiving plate which was all traditional Thanksgiving goods and I got a nice prime rib. The Thanksgiving plate was a great mix of everything you'd want. The steak was a great size, cooked perfectly medium rare. I went with the wine they had open and were pushing and it was a solid choice to pair with the meals. The ambiance inside was great. It had a nice vintage upscale feel. Not the cliche ""hip"" everyone is pushing for with American restaurants, this one has a nice old school vibe. Perfectly lit, plenty of decor tidbits throwing you back to a different time. A well placed bar right in the middle which helps break up the space a bit. We had an old school booth on the side which felt a bit more private. There are some larger tables to accompany larger parties as well. The servers were ok, not super friendly, but maybe they weren't stoked to be working on Thanksgiving, or maybe not as happy that it wasn't packed. The only thing I'd ""complain"" about is that the food came out incredibly fast. I was actually surprised they cooked the steak that quickly. When you're spending $75-100+ per person, I think pace is nice. I don't want to feel like I'm in a chop shop being moved in and out. For example, we ordered, less than 3 minutes later we decided to get an appetizer, he said the steak was already on so they'd bring the app and other dishes out altogether. Ummm, ok, did you literally run back there?! Anyway, I'd definitely recommend. I'd be back, but having not been to that many NYC steakhouses, I feel obliged to check some other places out too.",18,8,14,Sean M.,"Dublin, CA",548,500,1129
2.0,12/5/2018,"**UPDATE** within 10 hours after eating a salad from this restaurant I got SICK AS A DOG!! I thought the alert on lettuce was over. Before dining here I had black coffee for breakfast and trail mix during the day. Nothing before or after dining here. I am not trying to attribute personal responsibility to the restaurant however, I called after I was feeling better no one called me back, hours later I decided to call back. I spoke to someone named Alex and I went over the story again and he said 'oh yeah we got your message I will tell the chef and have him call you back. His delivery was so dismissive this is what's upsetting. I do not want other people getting sick if there's a possibility that the salad or lettuce that they are using is causing illness. A more appropriate response may have been 'I'm sorry that this happened to you and I definitely will speak with my manager and the chef about this hopefully it wasn't our salad that caused your illness but we will definitely look into the matter' Etc.. or maybe it's just me!? Well 15 minutes later someone named Aaron called 'this is Aaron from_________, how can I help you?' Uh I don't want help! Again 'Alex told me about your experience _________' This is one example of what could be said. I didn't want anything I was just giving them a heads up. Probably a NYC thing!This restaurant decorated beautifully especially at this time of the year.  The staff was prompt, friendly, helpful and professional. Me and my dining buddy had a great upstairs view looking down on the entire dining room and lovely holiday decor. If found the menu to have enough options listed however nothing truly I spy. I went for the Crackling Pork Shank, it's basically a shank slow cooked with the skin attached then deep fried so the skin will crisp. The meat inside was tender an juicy but it lacked flavor. The sauerkraut u Dee the shank was flavorful as was the spicy apple sauce.i really enjoyed the Five Leaf House Salad. My friends salmon was very small and she was unimpressed with its flavor and the choice of one bread. I agree a steak house should serve a bread basket .The service was great however for the price the overall experience was average",5,2,2,Leah M.,"Lansdowne, PA",94,453,4930
4.0,12/2/2018,Great cozy restaurant by the Lotte hotel.  We had dessert only.  The chocolate ice box cake was great. Red velvet was a great presentation. Not the greatest server but loved the chef making pizzas.,0,0,0,Krystal H.,"Tulsa, OK",1,46,31
5.0,11/30/2018,"All I can say is that my experience at Maloney & Porcelli was 5-star and top of the line from the food,to atmosphere,to the service.If coming here you should definitely make a reservation because it is quite indeed very popular but I was able to obtain a reservation for 3 people at 8:30pm about 2 days beforehand.Upon walking in,it is very lively inside. It not loud but the energy here is great and very high.They have a can't miss deal of $85 for any appetizer,any entree,any desert,AND unlimited wine to top it all off!Sounds to good to be true right? It does but it is INDEED TRUE!! So of course me and the people I went all elected to go with that option.The pretzels and mustard butter they bring to the table was amazing because I've never tasted something as good as their mustard butter.-For my appetizer I got the giant shrimp cocktail which was 4 huge pieces of shrimp served with 2 sauces.-For my entree I got the Crackling Pork Shank and one of the people I went to dinner with got the Prime Sirloin because we agreed to split each in half. I read so much about the pork shank that it was no way I wasn't trying it. Everything I read about it was true and it didn't disappoint in the slightest. It was the best pork shank I ever had from the perfectly crispy skin to the delicious and well seasoned meat. The sirloin was amazing as well cooked medium-rare to perfection. With dinner we had sides of creamed spinach and Yukon potatoes and both sides tasted good and are definitely big enough for table sharing.-For dessert I had the warm apple tart with vanilla ice which was tasty and a great end to an amazing meal.-Throughout dinner our waiter was always on top of things with keeping our glasses of wine filled without us every having to ask.I give this place 5-stars across the board and will 100% be returning because it's a cant beat deal with top of the line service and food.",1,0,0,Mark S.,"Queens, Queens, NY",10,158,258
5.0,11/28/2018,"OUTSTANDING!!!!We have come to NYC and stayed at the Lott's Palace for 4 years.  This was the first year we happened upon this fine restaurant!  We moved it so that we came back 3 nights!  Food was fantastic.  We say at the bar so the chef interacted with us all night.  COULD NOT  RAVE ENOUGH!  Great atmosphere, staff is awesome! Yes....this is a do-over for many, many more years!",0,0,0,Sherrie P.,"Jasper, AL",0,2,0
1.0,11/12/2018,Extremely saddened by my recent visit. I came here three years ago and got the creme brûlée & thought it was out of this world. I came in today hoping for the same experience and it was nowhere near as good. It tasted like it's just been sitting in a fridge all day - they didn't even add sugar and burn the top. It was completely soft. My friend got the red velvet cake which was totally dried out. Both desserts tasted like they had been on display for a week lol. And for $14 & $18 each it was a complete waste of $. We didn't make a dent in them. When you come to a steakhouse - you expect atleast a decent tasting dessert. Won't be coming back.,2,1,2,Alli E.,"Los Angeles, CA",380,155,426
1.0,11/12/2018,I'm sorry but if you're going to charge $18 for a single dessert...at least make it taste good. The red velvet was beyond dry and tasteless. The cream cheese icing was decent but overall very disappointed.,0,0,0,Suzie D.,"New York, NY",0,12,4
1.0,11/9/2018,"Beautiful place, good service.  The food is over priced and mediocre.  Chicken parm was stringy.",0,0,0,Brenda F.,"Northumberland, PA",0,1,0
5.0,10/23/2018,"I have been to Maloney & Porcelli a few times and have had a wonderful experience each time. I have only been for their Wine Dinner special - after 8:30pm you can get almost any appetizer, entree, dessert and unlimited pours of wine (white, red, prosecco) for $85! And the food is actually really good! It's not the absolute best steak I've ever had, but it's pretty great, they cook it perfectly, and their food in general is really tasty. Their customer service is also fantastic. Their waiters are all extremely accommodating (and do not skimp on the wine pours at all), but their staff in general is excellent as well. Due to an unfortunate occurrence at Quality Italian (feel free to see my review for that), at 10pm this past Saturday we called Maloney & Porcelli to see if they could fit 10 of us in last minute, and they accepted us no problem, and we didn't even need to make a reservation. They were extremely friendly and welcoming when we came in as well... a completely different experience from the general customer service at Quality Italian. We were still there past closing due to our late arrival, and they did not in any way make us feel like we should rush to leave, and were very kind to us on our way out as well. It's a pretty impressive space there as well - the overall experience from service to food is truly a great one, and it's a perfect place to go for a fun evening with good food. Be ready to have leftovers as well because the portions are generous!",1,0,0,jessica s.,"Manhattan, NY",50,30,1
5.0,10/18/2018,"Pros: -The food came super fast. Like wow, that was fast. It came in about 20 minutes. -The food portions were very generous. I had the fig and goat cheese pizzette. I was full halfway through the pizza.-They had free pretzel sticks and this sauce that came with it, I really loved the pretzel sticks. -We were there for someone's birthday, and they accommodated us by putting birthday candles, a little happy birthday sign on a dessert cake we ordered, and serving the cake in a nice looking cake stand. Thank you very much.There weren't really any cons, we finished lunch in record time (1 hour), as opposed to the usual 1.5 or 2 hour lunches. Fast, good restaurant. Totally recommend this restaurant.",0,0,0,John T.,"New York, NY",0,35,0
4.0,10/16/2018,"Came here last weekend for their $85 prix fixe all-you-can-drink wine dinner. Definitely a steep price tag but you do get your money's worth since aside from ~bottomless~ wine, you also get an appetizer, entree and dessert! For our appetizers, my BF and I shared the scallops and the shrimp cavatelli. The scallops were so soft and well made, and the sauce it came with was honestly amazing. The cavatelli was delicious as well and surprisingly had a little spicy kick to it. For my entree, I got the Filet Oscar and was pretty underwhelmed. For starters, the kitchen accidentally made my steak well done instead of medium rare and so they had to send it back to the kitchen. Even when I got the actual medium rare steak, I wasn't too impressed. It was pretty dry and the fixings on top were too rich and creamy. For the dessert, my BF and I split the ice box chocolate cake and it was incredibly decadent. So rich and sweet, although by this point I was so full I could barely swallow anything. Overall, pretty solid spot for a fancy dinner but the steaks weren't amazing. Everything else was wonderful though!",1,0,1,Emily C.,"New York, NY",755,103,20
1.0,10/11/2018,"I ate here 3x this week. 2 dinners and one lunch. I probably spent at least $400+ on the 3 meals. The lunch and dinner were very good and the servers were very nice. I just finished dinner. Dinner tasted great and the server was very nice. You know what wasn't? The 2 long thin bones in my Salmon. I told the waiter to tell the chef, so he could tell his staff to be more careful when they debone the fish. Salmon bones are no joke. No ""I'm sorry"" and no visit by the chef or manager. Unacceptable. I wasn't even looking for a discount because I am on an expense account. Just an acknowledgement of the mistake and a sincere apology. I spend 35 nights a year in NYC and was very happy to find a new restaurant in midtown. This will be my last visit. Improve your customer service and debone your fish correctly!!!",0,0,0,Olney Rob W.,"Philadelphia, PA",0,36,3
4.0,10/2/2018,"This is one of my favorite restaurants in the city.  They have one of the best deals in manahattan, $85 for the wine dinner cannot be beat.  I am usually a steak girl, but at Maloney and porcelli, I always go with the crackling pork shank, it is amazing!  The homemade apple sauce has just the right amount of kick.  The red velvet cake is also delicious. It has the cutest presentation. The service here is top notch as well. The wait staff is attentive without disturbing your dinner.",1,0,0,Colleen K.,"Brightwaters, NY",5,32,4
5.0,9/26/2018,"We have been here several times with friends for after work drinks and dinner and we have always had a great experience. Food is great, love the creamed spinach and the hashbrowns in particular! The seafood tower is always amazing! Cho has been our server for most of the times we have been there and he has been great, the irish bartenders are also very good!",0,0,0,Enri D.,"Scottsdale, AZ",188,22,16
1.0,7/28/2018,"If you like your steaks greasy and not cooked as requested,, this is the place for you.  I have never in eating in NYC for the last many years beenexposed to more grease in my life.  The hash browns were tasteless, thebread sticks stale, the pours skimpy.  Proceed with caution.",0,0,0,Barbara R.,"San Francisco, CA",0,1,0
1.0,6/1/2018,I have been sitting here for 30 minutes watching our waiter joke and play with the hostess while we are waiting to place our order. The service is below standards.  We have tried to get his attention three times by raising our hands but unfortunately he is otherwise engaged. Time to find another restaurant.,1,0,0,Denise W.,"Nyack, NY",73,5,0
5.0,5/22/2018,"My mothers and I are visiting and were perusing possible restaurant choices for dinner and happened upon this one.  I was immediately intrigued by the look of the menu, which was not your hoity toity menu.When I showed her, she reminded me that we had already walked by it and she had remarked how beautiful and inviting the interior was.So off we went.  And I am here to tell you, not only was our waiter, Terry, super pleasant, but the food...OMG.As a rule, I do not buy steaks at restaurants because I can cook a mean steak on my Traeger.  Well, my ribeye was, hands down, the most delicious steak I have EVER eaten.  I ate it just as it came- no steak sauce or extra seasoning was needed or wanted.We had button mushrooms-yummy- and creamed corn-so good.  My mom had the lump crab cake, which she also said was the best one she has ever had- full of big clumps of crab and no filler. She also had the wedge salad, which was served with amazingly fresh slices of tomato on the side.My belly is very content right now.",2,0,0,Amy J.,"Tualatin, OR",59,9,4
4.0,4/30/2018,"Probably the best deal in the city - unlimited wine + appetizer + entree + dessert.  Portions are huge.  I had a whole lobster, bone-in dry-aged ribeye, and chocolate cake.  Ribeye was on point and at least 18 oz.  Really good for large groups and they let you get rowdy heh.",0,0,0,Philip L.,"Los Angeles, CA",2,37,0
5.0,4/24/2018,"The best seafood in a town with a TON of seafood. Really amazing Chef. Dinner or late bite and drinks, all superb.",0,0,0,Jeff B.,"Chicago, IL",26,31,3
2.0,4/21/2018,"Who wants a pizza  at a steak  house? Not that impressed for a Restaraunt that is this well known. We went here for dinner after an event at Radio City & although we got a table pretty quickly without reservations the overall experience was below satisfactory. The waiter took forever to bring us menus and bread. He rushed all the questions we had about that menu and the different steak preps as if he had somewhere else to be. Then the best part was our order was taking an extremely long time to come so they brought a pizza saying it was complimentary from the chef.  After 30mins our steaks finally came and not only was my 14oz Filet Oscar not what I ordered it was charred like a hockey puck when I requested it be cooked Medium. Definitely not my first choice in steakhouses in NYC. Much better options in Bobby Vans, Old Homestead, Del Friscos etc. By the way who wants a pizza  when you're going out for Steak  ??",0,0,0,Maximus D.,"New York, NY",110,14,1
5.0,4/12/2018,Seafood was phenomenal! Had the lump crap and scallops for an appetizer and it was fantastic. Their lobster roll was delicious as well. Highly recommend. It's got the classic steakhouse feel with the warm wood and overall ambiance of feeling intimate even though the space is open. It is perfect whether you're there for a date or for a business lunch/dinner.,0,0,0,Crystal I.,"Chicago, IL",77,14,0
3.0,3/27/2018,"First impression...the restaurant is quite dim. It's a romantic setting- but hard to read the menu if your eyes are bad. We were seated in the corner table. Immediately, I noticed that the chair is very uncomfortable. It is slippery and has no cushion. Or perhaps I just don't have enough of my own personal cushion. Haha! There is an old school/God Father/ Italian theme, hence the old hardwood chairs. Considering the price and the average 2-3 hours a customer spends dining, I believe comfort is important. We attempted to order a bottle of wine. However, our 1st selection was unavailable. Then our 2nd selection was also unavailable! The 3rd selection was the charm, I reckon. My hubby said it wasn't good though. D'oh! We ordered the shrimp cocktail. That thing was massive! Awesome and Yummy! I don't know how, but I must of gotten confused while looking at Yelpers photos and the printed menu. I proceeded to order the crispy pork shank. And when they brought it over- from afar, I thought it was a crab! I was actually excited hahaa! Thought I lucked out and they got my order wrong. But anyway, yes it was a ginormous crispy pork shank! Man, it was intimidating- scary! I didn't know where to start or how to start! WTH! The shell/pork skin was broiled so crispy that it was actually hard to even eat. It's like chicharrones but this was one super hard, it could be a weapon! It was cool looking though. I eventually got brave and cut the crispy skin off. Well actually, I opened it up- as if it's a shell. The meat was oven hot and tender. The meal came with a side of apple sauce. It was an interesting pair. The meat wasn't marinated enough, so I guess the apple sauce was support to be the dip? Not sure. The dish was ""aight"". I wouldn't order it again. It was much to ginormous. If I was closer to home, I would have taken it and turned it into pull pork! Seriously! But I was about 2500 miles from home. Felt bad wasting half of the pork. Dessert time and there's no cheesecake?? I don't recall ever going to an Italian restaurant that doesn't serve cheesecake...so we got the apple tart. It was ok. Edible but nothing spectacular. Overall, I wasn't too impressed with this place. I could go elsewhere and get the same food for much less and probably get cheesecake 2- and a more comfortable chair.",0,0,0,Roni K.,"Fremont, CA",34,159,698
3.0,3/25/2018,Started out pretty good.  Prompt service! Tho restaurant had just opened and not many diners.  Drinks good.  Nice breads. Salads good.  I had the rack of lamb which was cooked as ordered and tasty but was very fatty. The sirloin was probably 1/2 fat and little over cooked. Button mushrooms and French fries very good. For a meal that was $300 plus (nothing after dinner) we should have been saying it was awesome.  Sadly not,0,0,0,Roni S.,"New Rochelle, NY",0,24,0
2.0,3/24/2018,The quality of steak is not so bad for this kind of level. But the service is so slow. We sat there over 20 minutes for waiters giving us menu. Same thing happened at the checkout. We had waited another 20 minutes to get signed. Terrible!Won't go again,1,0,0,T D.,"Manhattan, NY",10,20,161
4.0,3/15/2018,"Really yummy salmon burger, however it said it came with shaved cucumber and it was more like sliced cucumber. It was delicious, no complaints on taste, but I imagined more of a cucumber sort of slaw. It also came with a side of homemade chips that had a perfect crunch!",0,0,1,Jessica G.,"Larchmont, NY",86,155,445
