rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,1/21/2019,"By far my favorite restaurant in this city!!  The decor is gorgeous, staff is amazing, food is EXQUISITE! I always come here on my birthday and it never disappoints; whenever people ask for recommendations I always direct them to Sant Ambroeus. I cannot say enough how BEAUTIFUL the decorations are starting with the cups which are a salmon color and with an elegant font that writes ""Sant Ambroeus"", the bags, the wall paper, the chairs and silverware; all of these details add up to a delicate, trendy restaurant where you can sit with your closest friends and have a delightful meal.",0,0,0,Anna C.,"Manhattan, NY",170,19,19
5.0,1/11/2019,Probably the best coffee I had in the area. Bar area tends to get crowded with in & out customers who come for their espresso. Simply classic!,0,0,0,Jackie J.,"Manhattan, New York, NY",2,28,3
5.0,1/1/2019,"We are on vacation from Los Angeles, the server Yoann was great. He provided us with an amazing personal experience. The food was so authentic and delicious. It's worth aiming her when in New York.",0,0,0,Robert P.,"Glassell Park, Los Angeles, CA",72,22,9
5.0,12/8/2018,"If ever you are in the mood for authentic old-world Milanese cuisine with a modern twist.  Then by all means patron Sant Ambroeus!I love coming here for brunch and especially dinner, or just hanging out at the bar sipping cocktails. If you've ever lived, or visited Italy - the food here will remind you of authentic Italy.  Hands down one of the best places for cappuccino & cornetto!Think causal yet elegant dining.  Outside seating in the summer is a MUST!P.s. the chocolate dome cake is a MUST - thank me later!",1,0,1,Scarlette O.,"Manhattan, NY",68,182,683
4.0,11/20/2018,Made reservation for two on a Saturday for brunch but still ended up waiting 5-10 mins because they were so packed. The service was great. Our waitress kept asking us if everything was ok. French toast was very yummy. A bit too crowded for me to want to come back here again. The table next to us was very close and customers going in and out between our tables was quite annoying.,0,0,0,Lee H.,"Great Neck, NY",0,8,1
1.0,10/29/2018,"Simply put, this place is nothing but pretentious. Food is mediocre at best, service is not existent and sub par, and frankly the overall experience is disappointing and, once the outrageous price is considered, outright insulting. Do yourself a favor and go elsewhere.",1,0,1,F M.,"Silver Lake, Los Angeles, CA",5,46,38
5.0,10/24/2018,"This was our first time eating at this establishment. Attentive service was spot on. We explored a bit and tried various items we would normally not order. I don't even remember what all we ate. It was a feast with several courses. Everything tasted very good. The restaurant had a cool vibe and everyone was very friendly. Since we were there for lunch, just about the only thing we didn't try was their drinks. Next time. Looking forward to also try some of their sister restaurants around Manhattan.",0,0,0,Nick T.,"Montrose, Houston, TX",74,5,0
2.0,10/15/2018,Oh goodness! Where do I start?! How about the positives... the food was actually really good. Not surprising. Probably the best scrambled egg I've ever had. The overall vibe of the restaurant is very chic.Moving on. Chic decor and good scrambled eggs are where it stopped for me. For as prestigious as a vibe as Sant Ambroeus puts off the attention to detail was just sad. Waiters seem to not have a sense of direction or who they should be helping. The hosts were neglectful and distracted. In contrast to the decor of the restaurant the waiters were also put together rather sloppy. Cute idea for a uniform but the lack of care put into appearance at ones place of business was crude. It was as if they rolled out of bed in their uniforms and cane to work. That being said I'd probably come here again and when I had enough time to waste being neglected by mediocre service.,0,0,0,Edward K.,"Greenpoint, Brooklyn, NY",159,12,0
1.0,10/9/2018,"Came on Sunday for a date brunch after hearing great things about Sant Ambroeus. However, in almost every aspect of the experience I was disappointed. To start our waiter was very neglectful and curt the entire meal. No one gave us bread for the table even though every other table received it, including in our waiters section. Unfortunately, I didn't notice this until the end of the meal.  To start off we each ordered coffee, assuming it would be fantastic, Italian blend coffee (as SA also has coffee bars)- it tasted exactly like the cup of Folgers I drank to get myself to brunch! I ordered the French Toast and my husband ordered the Norwegian Eggs Benedict. My French Toast had been soaked in egg so long it was completely mushy on the inside, the consistency of a cake before you bake it. It was to the point where I was concerned I might get sick from under cooked eggs. The coffee spreads that the French toast come with were very good, however they were separating with the liquid used to make them (clearly not recently made). Our waiter never checked on us to see if everything was satisfactory with our meal, otherwise I would have requested a fresh plate of food. Very disappointing meal for not only the reputation but the price! If bread dipped in egg and cooked costs $18.00 it should be the best I have ever had!!",0,0,0,Kaitlyn K.,"Yorkville, Manhattan, NY",45,94,99
4.0,10/9/2018,"This is a solid choice for just about any meal. Without a doubt, the best cappuccino in New York. The Brussels sprouts salad is divine. So is the tuna tartare. And the veal Milanese is great. I always indulge in an aperol spritz as well! Sophisticated and easy. Can't go wrong.",0,0,0,Lauren B.,"New York, NY",376,98,16
3.0,10/8/2018,"Overpriced Italian pasta, wine, beer, coffee. Most of the servers are Serbian men. The library wine is most delicious, but it may be the stemware that is the best part. The burrata had gone sour, and the $12 beer was flat. If you want real Milanese hospitality, go to Cipriani or better yet Milan!",0,0,0,Sabrina C.,"New York, NY",6,31,29
2.0,8/16/2018,"So sadly a few things happened that took what could easily have been a five star meal down to two. The food was 5 stars but the service had misses. First, I didn't love the waiter's tone. He was one of the waiters who thinks a little snark is good comedy but even mildly teasing my wife about something she said will not get a good response from me. Jokes need to actually be funny. So I didn't like him despite his being an overall ok server (and the below miss was not his, it was a food prep / food runner fail). Second, much bigger service miss, I ordered a panini. A prep error and food runner error meant that my beloved pair of pants was ruined with an oil stain. So salad comes with the panini and a prep error left salad dressing seeping over the edge of the wooden plank the food was brought over on. The sloppy food server didn't notice so when he brought the food to the table, it was already dripping along the way. One large glop of oil-soaked dressing landed right on my pants. No amount of soaking or seltzer will ever fix it. No it wasn't worth raising it then, I get it was a mistake, but the damage was done in a moment and not ever able to be fixed. I wasn't going to waste anyone's time asking for dry cleaning, I've tried with those kinds of stains, my pants are ruined. I ate the meal in a weird headspace of enjoying the food but also feeling disappointed that coming to this restaurant meant I lost out on something I valued through no fault of my own. Sad cuz the bread was pillowy soft at this place really excellent, sandwich itself was tasty actually, the other dish we got was outstanding and we licked the bowl clean as I mourned my beloved pants. Dear beloved pants, you wore so well. You were perfectly thin material for the summer and tapered so tastefully with a full range of motion. You looked good and you felt great (like my buttcheeks you so graciously covered all those humid summer days). You will forever be relegated to knockaround status for the ugly large oil stain above the knee, but I want you to know, dear pair of pants, that I took several minutes of my precious limited life to write this account down for you, an inanimate object. For you, for me, for all the avoidable oil stains on all the great pairs of pants out there.",0,1,0,Argot B.,"Manhattan, New York, NY",0,164,0
3.0,8/14/2018,The Saint Umbreous we went to ( 259 West 4th street 212-604-9254) was mediocre. Actually its an adorable restaurant but the food is not! Even for brunch! The presentation is absolutely beautiful however the food doesn't taste good. Even the mimosa was disappointing. Truly it has plenty of potential for improvement especially it's in a great neighborhood. Time to put more effort on the food and not the decore.,0,0,0,Bob F.,"Beverly Hills, CA",0,75,290
4.0,8/11/2018,"The food is awesome! The veggie soup is so tasty and healthy at the same time and the chocolate flourless cake-  heavenly.  I wish there was a scope of ice cream to go with it.  The atmosphere is present.  I was sitting near the entrance and had the pleasure of enjoying the sun set.  The main dish,  healthy and yummy.  It is a safe bet with friends.  I have to say that their seats probably need some upholstery.",1,0,0,Julia C.,"New York, NY",40,47,24
1.0,8/9/2018,Over priced and mediocre food. It's a great place for lame folks to look cool and take selfies outside. LOL. There are plenty of other Nolita restaurants with a better vibe and good prices.,0,0,0,B M.,"New York, NY",1,27,0
4.0,8/6/2018,"Yummy Italian food.I love this atmosphere of this restaurant. 5 stars! Feels just like being in Milan with old tables and chairs. A few lovely tables outside too.The food was made from really fresh, authentic, light ingredients and everything was excellent, except maybe the pasta which did not taste like fresh pasta (although it could have been).Service was friendly but not overly attentive - had to ask every time to fill up my water and asked twice where my pasta was.I'd give it another shot",0,0,0,James M.,"Sausalito, CA",0,37,9
2.0,7/18/2018,"My friend raves about this place all the time so I'd been dying to try it. I have to say I was underwhelmed. Seating is tight and uncomfortable for a higher end restaurant. The coffee was bland and my lemon ricotta pancakes were dry/left a lot to be desired. I even tried to add more and more syrup, but it didn't help. My colleague did not enjoy her avocado toast either. It wasn't at par with other restaurants in the same neighborhood who serve avocado toast with more fix ins and flavor. I don't know if I'd return to be honest.",0,0,0,Richard G.,"Queens, Queens, NY",471,31,8
5.0,6/30/2018,Little known fact: there are blueberry plants in here. If you pick one off you will be whisked away by how much better they are than the ones on your plate.,0,0,0,Kathryn M.,"Manhattan, New York, NY",132,1,0
4.0,6/14/2018,"A friend and I went for lunch and it was DELICIOUS! We started with the avocado salad and then shared the spaghetti and branzino filet. Then we each got a fruit tart for dessert. Everything was fantastic. The fish was perfectly cooked and the fruit tart left me wanting another one, although I was beyond full and satisfied. We had one minor issue with the food, but the restaurant quickly fixed it without incident. Fantastic food and great customer service!",2,1,2,Yaa A.,"Manhattan, New York, NY",218,137,506
1.0,6/6/2018,Absolutely worst SA in NYC. Would give 0 stars if it was an option. The head waiter is very elitist and turns his nose up at anyone who spends less than $100. Go if you enjoy being picked apart by people who you pay.,0,0,0,Sally G.,"Manhattan, NY",24,77,2
1.0,5/20/2018,"Overpriced and such mediocre food. I split an omelette and the lemon pancakes with a friend. Pancakes were dry and so  blah. the omelette was fine but nothing great, doesnt come with toast which is annoying and instead comes with a overdressed blah salad. our other friend ordered a different omelette and she said it was very average and not satisfying. They also charged $3.50 for a cup of hot water and a lemon wedge. Which is absolutely insane.We now realize why we could get in here on a sunday at 11:30 and everywhere else had a wait. Its so not worth it. So expensive, and not satisfying.Don't go! Pick any other spot in a 5 block radius for better brunch.",0,0,0,Mar R.,"Manhattan, NY",0,54,3
5.0,5/19/2018,"Delicious omelette, cozy atmosphere, and overall lovely experience minus the anonymous umbrella stealing customer!",0,0,0,J. M.,"Philadelphia, PA",0,16,2
5.0,5/11/2018,I am writing in response to my last review about the poor service I received while dining at Sant Ambroeus.  Thank you to Vincent who called me today on behalf of the restaurant to offer his apologies and invite me to give them another try.  I really appreciate his call and will go back again soon.,0,0,0,Theresa E.,"Manhattan, NY",0,6,0
3.0,5/6/2018,"I've gone for dinner and the food was fine. Nothing special. I think the Olsen twins were there, but it's pretty dark in there. If it was them , that would have been the best part. I went for brunch and it was really not good. The ham on the eggs Benedict was like deli meat from a Walmart or something. I've heard the pancakes are good though. If you want feel cool and trendy I'd recommend this place. If you want good food, reconsider.",0,1,0,Casey A.,"New York, NY",3,29,2
4.0,4/30/2018,"Very French, and very friendly. I really was feeling more of 3.5 stars, but the extremely accommodating waiter convinced me to round up to 4. The food was okay - nothing special.  In fact, the eggs benedicts came out rather cold, and when I told the waiter that I wish the eggs were heated up more - he took it off the bill. The pancakes were better than the omelette though, and overall, I was happy that everything tasted like what they should taste like. The omelette was definitely on the drier side, but the pancakes were fluffier than expected. Everything else besides the food: decor, plating, and ambiance, were all on point!Everyone in the restaurant seems to know how to speak French, and I did feel like I was in Paris. This place has so much potential to become one of the top French restaurants in the city, but they're first going to have to stop serving cold food (unless the food was meant to be served cold).",0,2,0,Lisa L.,"Manhattan, New York, NY",385,62,678
5.0,4/19/2018,"I've been to Sant Ambroeus on the UES and I always loved it but I was really blown away by the service here. I brought my husband to Sant Ambroeus for the first time this week for dinner. Service was amazingly attentive and everyone was so nice and hospitable. We both had pappardelle bolognese which was excellent. Very fresh and flavorful. I was raving to my husband about how he has to try to dessert at Sant Ambroeus since it is incredible. The host asked him what he typically likes and they brought over Tiramisu and a chocolate mousse on the house. This was very unexpected but a wonderful touch to our evening. I noticed that regulars were walking in and they knew everyone by name. This is what you see a lot of in Italy, not America. We will definitely be back.",1,0,1,Jennifer F.,"Fairfield, CT",267,62,1
5.0,4/14/2018,"Arrived here for dinner after previous plans fell through. My dinner companion assured me that this is probably one of the best restaurants in town, so my expectations were pretty high, NYC-bred skepticism notwithstanding.Expectations met.  We had a very delectable meal.  The carbonara is one of the best I've ever had and the fresh baked bread is just addictive.  We were well hosted by an attentive and pleasant staff.  Loved the romantic yet hip ambiance at night. Excellent food, great staff and perfect ambiance. I would definitely recommend this restaurant.",0,0,0,Peace L.,"Brooklyn, NY",0,65,1
2.0,4/7/2018,"We love the coffee at Sant Ambroeus but the food.... not so much.It went down fairly easy but then it all went south. We had:- Meat and Cheese plate - very tasty, overflowing with salami and prosciutto- Tuna Sandwich - tasty, it was a tuna sandwich- Carpaccio Sandwich - very good- Prosciutto and Swiss sandwich - It wasn't the same prosciutto that was used in the meat and cheese plate, it was more like ham....The service was good and the restaurant was lovely, but I don't think my stomach can handle another meal here.....",6,2,4,Jaimee A.,"Manhattan, NY",2283,1635,654
2.0,4/1/2018,Don't believe the hype.  It's adequate at best. However if you love overpriced pasta surrounded by millennial flashing their parents plastic then this is your place. If you want great Italian in Nolita then head two blocks south to osteria morini.  Far far better.,0,1,0,George J.,"New York, NY",0,24,0
4.0,3/25/2018,"Sant Ambroeus reminded me of a cafe I used to go to when I lived in Paris. Even though it was winter, I sat outside facing the street and ordered a small espresso drink. I loved being able to watch people walk by and live their lives, also there is a fire station on the same block.  I was very surprised by the service that I received.  The waiters were very kind and kept checking in on me to see how I was doing, that could have been because I was sitting outside in the middle of winter. No, they do not have outdoor heaters, but I loved my experience. Oh the one thing that I struggled with was locking the bathroom door. I would love to come back for a meal, but I do recommend sitting outside with a glass of wine or coffee.",0,0,0,Beatrice G.,"Brooklyn, NY",231,51,4
3.0,2/14/2018,"This place has so much potential, but ultimately falls short.  I love the atmosphere, decor and clientele.  The staff was super attentive.  BUT.  The food.  Small portions and inconsistent quality.  We ordered 5 plates for two people, spent almost $400...and left hungry. Its pretty clear they plate everything in a way that it looks like you are getting a lot of food but really aren't.",3,0,0,Rob B.,"San Francisco, CA",594,132,0
3.0,2/4/2018,"My expectations were high, having loved the sister restaurant in the West Village. This was quite a bit less glamourous. The service was very poor on the night we went, and we waited quite a while between courses (to the point were it became so frustrating that we stopped ordering more). We also ordered a three-glass flight of wine and never got the last glass. The food was very good, though! I'd really recommend checking out the other location. My opinion though, is that for the price, this Soho restaurant needs to do a lot better in the service department.",0,0,0,Sara D.,"Manhattan, NY",16,102,1
5.0,2/1/2018,"I've been here a couple of times now and I am definitely a fan. Sant Ambroeus is exactly what you want from a trendy upscale NYC restaurant in soho - cute and quirky decor with just enough drama to keep it a little romantic, steeply-priced but undeniably excellent food, and a shockingly attractive staff. Like no joke, this place is exclusively staffed by beautiful men. And not like model-hot, I mean like genuine Disney-prince-haired hot guys in glasses and well tailored outfits with elbow patches. (Re: guys like creative director Alireza Niroomand, who are both impeccably dressed and very pleasant and respectful). I see u Sant Ambroeus men. It is appreciated. (Too strong???? Look, I'm already in a relationship but I just gotta be real here. Ladies and gay men take note.)Oh right the food, well ANYHOW, this place is a pretty solid Italian joint. Their salads are lovely and fresh. As for the pasta, I'm a big fan of the Trofie al Ragù di Agnello - which has the perfect ratio of sauce to pasta to cheese to pistachios. The veal ragu is also incredibly solid, with a deep rich flavor without the heaviness or grease of a lesser restaurant. Also if you get the meal to go / have leftovers you get the cutest goddamn take out bag I have ever seen. Also their desserts are fabulous, the Gianduja is the fancy ferrero roche of your dreams, and their signature Sant Ambroeus dessert is beautifully textured melt-in-your-mouth chocolate dream with a gold flake on the top. They also have $16 cocktails that I can justify in that they include strange ingredients I would never actually buy or own and also taste fabulous - the blackberry accented Romana is especially delicious.Until next bonus paycheck, Sant Ambroeus.",3,3,0,Jenna I.,"Brooklyn, NY",103,268,67
5.0,1/27/2018,"Beautiful good, with great service in a nice setting.  The carbonara was first class.",0,0,0,Robert M.,"Manhattan, New York, NY",0,4,0
5.0,1/14/2018,I had the best service here than anywhere else I've been to in New York! They always had a server attentive in the main room. They were very quick and lovely! The prices were reasonable and the food was delicious! Will definitely come back again!,0,0,0,Elizabeth W.,"Manhattan, NY",0,65,17
5.0,1/7/2018,"This is one of the classiest places that I have eaten in New York City. The service is outstanding, and the food is truly unparalleled. One of my favorite dishes there is the veal chop (There is a way to say it in Italian but I will not attempt to reproduce). Will come back for sure",1,0,0,George K.,"San Francisco, CA",644,258,1
4.0,12/21/2017,"If you like italian food the place is for you. I love this place in the summer for tables outside of Lafayette to enjoy glass or couple glasses of rose:) the cocktails are pretty good also. Food wise I tried many different things on the menu. It's always good and easy, but expensive. You def paying more for the decor, ambulance and people that go there. I honestly prefer the west village location when I wanna go and enjoy meal with a friend but if it's a group of ppl we usually just go to Lafayette and meet more people there:) the plates on the Wall is an interesting collection to enjoy.",0,0,0,Anastasia E.,"New York, NY",5,48,7
1.0,12/18/2017,"Have been to the one on Madison before, and always had a good experience, so when I was shopping in Soho with my daughter, we popped into the one on Lafayette for a late lunch.  We didn't have a reservation, so we had to wait, and that's understandable.  But the host/maitre d' went ahead and seated people he knew who came in after us without a reservation before he seated us.  Or... he didn't seat us because as soon as that happened, we dipped.  It was rude and douchey as hell.  I don't have time for that kind of treatment, especially with my daughter along, who noticed that ""there were no women working there."" I won't be back to the one on Madison either; Sant Ambroeus doesn't need my money.",0,0,0,Matt J.,"Los Angeles, CA",1,25,0
5.0,11/13/2017,"Came for a late breakfast on a Friday. Nice little cozy spot in SoHo on busy Lafayette. Seated inside we seemed to have the restaurant to ourselves. Service was pretty attentive and always appreciate my coffee cup filled up.Ordered the Egg white omelet with their yoghurt dish. Omelet was very tasty and the yogurt was pretty amazing. Berries were sweet and yogurt did not have weird after tase. Try the almond croissant, pretty amazing. Definitely coming back!",2,1,1,J R.,"Los Angeles, CA",72,56,37
5.0,10/12/2017,"I love ""Sant Ambroeus"" chain a lot, but somehow I've never been on this location before.....and now it's my favorite one!!! Great location, beautiful crowd, nice service, good food... can't wait to come back!!!",0,0,0,Tanya P.,"Manhattan, NY",1,17,38
1.0,10/4/2017,I was not allowed to have a table because I was not sure if I want to have dinner or just a glass of wine,0,0,0,John Y.,"San Francisco, CA",0,3,0
4.0,10/2/2017,"One of the better Italian spots. People watch, small joint but foods is great nevertheless. The other location at West Village is better as far as ambiance.",0,0,0,Rocanovasta G.,"New York, NY",41,151,172
1.0,9/9/2017,"We booked a table for 4 people for today at 4pm using OpenTable. Once we arrived, we were informed that there were no tables available. Very unprofessional service, especially taking in account that my wife is 8-month pregnant. Nobody even apologized to us. Ridiculous.",2,0,0,Enio S.,"New York, NY",3,17,28
5.0,9/7/2017,LOVED the pasta here. My girlfriends and I all ordered a different pasta dishes and shared all three and they were all delicious. The ambiance is super cute and I can say this was some of the best pasta I've ever had.Here are the pastas we ordered-Spaghetti Neri alla CarbonaraTrofie al Ragù di AgnelloLinguine Cacio e Pepe,0,0,0,Berkley S.,"New York, NY",243,26,5
5.0,8/16/2017,"Beautiful restaurant and amazing food. Right in the heart of Soho among a strip of other restaurants.... There is outdoor seating and inside as well. I was there for restaurant week and ordered the branzino which was cooked to perfection. It was not salty like most branzinos, with a nice accent of zucchini and light olive oil. I love this restaurant and would come back again!",0,0,0,Josephine E.,"Beverly Hills, Los Angeles, CA",156,73,32
5.0,8/12/2017,We had a great brunch. We tried the avocado toast and Norwegian eggs Benedict. They were both delicious. The staff was very friendly!,0,0,0,Guliz U.,"New York, NY",0,35,70
4.0,8/4/2017,"Stopped here on a whim with a friend as we were looking for a place to eat before going shopping at Soho. When I walked in, it was calm on a Wednesday morning only a few people who seemed like regulars. Loved the decor which was simple elegance with the exception of the plates on the entering wall which was a nice piece of art. We were seated promptly, even had the chair pulled out for us which was nice. Friend got the pancakes while I got the BLT panini. Presentation for both were beautiful- definitely Instagram worthy. Meal made me full, bacon was crispy, dressing was good and my friend's pancakes were good too. They kept our waters topped off, though one complaint would be it wasn't cold and probably tap water. A little on the pricey ($14 for panini, $15 for pancakes) side especially considering there's a cheaper delicatessen a few doors down which serves breakfast as well. But overall, a pretty great spot and am willing to visit again.",0,0,0,Julliette P.,"Queens, Queens, NY",0,1,1
1.0,7/23/2017,"Bad service. Completely unacceptable. The coffee we ordered took over 20 mins to arrive once we sat down. The server did not know if I could substitute the eggs for berries for the avocado toast, as I am allergic to eggs. He wasn't aware whether or not there was soy milk available for my cappuccino. Overall, no one knew anything and it took way too long to be served. This was the second time coming here for brunch and we will not be back.",1,0,0,Christina S.,"New York, NY",1,21,7
1.0,7/16/2017,"I visited this place and they offered water first to the table, I asked for the cold one, it was not. All my being there nobody fill this glass even once.After, I waited for a while, then they would come to take my order. But waiting was too long and started be annoying, because non of the service didn't tried to reached my eyes or hand, they just were hanging around and laugh with each other. I were very hungry, that's one of the reason people going to restaurants. So I wanted  just to make a order asap and wait for the food. I asked one of the guys- could someone please come to me, I am waiting already long... and I got amazing answer - Yes, I am here, you are been  not waiting long, you are waited 3 minutes! Wow, I leave there more than 100$ for brunch. And I just wanted good food and service. That was very rude. I don't wanna hear from anybody how long I've been waited, if I haven't asked them. Especially from people, to who I have to tip 20% , that is not small money. Each customer should be respected, otherwise I have no idea why people offer their service if they cannot serve you the way they should. So after experience like this, and shitty atmosphere while being there and all day after, I cannot put more than 1 star, because you don't remember taste and quality of the food, after someone teaches you to calculate your time like that.",2,3,0,Stella T.,"Los Angeles, CA",72,6,2
3.0,7/9/2017,This restaurant is ridiculous . It is so pretentious . I ordered the tuna confit salad and I will bet you my entire Manolo Collection it was from a can . The iced tea was $6 and even for New York that's insane .  Unless there's a single man at the bottom of the glass. There was a famous photographer sitting next to me so naturally it took me 1 hour to order (true story ) . Now I that I've eaten my $35 Canned tuna salad I am literally starving . Does anyone have any good restaurant recommendations?,0,3,0,Amanda B.,"New York, NY",0,9,0
5.0,6/29/2017,"Love this place! When I have someone in town, generally take them here or suggest to go enjoy themselves. As a group of 5 we were super hungry. We started with Insalata Carciofi, Caprese and Insalata Lenticchie. Carciofi was our favorite. Caprese was nice but not super special and Lenticchie was the favorite of our vegan friends. For the entrees most of the table got Penne Arabiatta, I got the Salmon Scozzese which was perfectly cooked as I asked and my friend's Linguine Cacio e Pepe smelled out of this world(definitely trying next time). The hosts were amazing helpful and nice and really offered a perfect service as always. It's a perfect place to your friend for a warm yet sort of fancy dinner.",3,3,4,Mehmet K.,"Los Angeles, CA",208,60,24
3.0,6/15/2017,"Simply idiotic...food as usual was ok...nothing great..Ambiance ok but chairs and tables getting old, worn outBUT....the service =Guy at the door Saturday ""midday"" around twoishHow many??...oh 3...oh do you have a reservation...oh...well..at this time hmmOk ...inside...place mostly empty...Simply idiotic...and had to get up to ask to get my tab...",0,0,0,Ref R.,"Long Island City, NY",0,35,1
4.0,6/1/2017,"possibly the nicest staff i have experienced at a restaurant lately.the food is good (please order the vitello tonato) and the decor is beautiful but their managers are incredible. friendly, professional & always accommodating.thank you again",0,0,0,Pierre M.,"Manhattan, NY",0,17,1
4.0,5/7/2017,I came here for brunch with some girlfriends and we had a fab time. Everything was delish. We split the avocado toast and it was seriously amazing. I would go back just to order that. It was nice to share if you are with a group. We ordered two for four people and it was perfect. The bread was very good. I ordered the arugula and artichoke salad. This is one of my fav salads that I always order when I see it on menus. This one was excellent. I ate the whole thing and was full. Other people at my table got the lentil salad and were raving about it. The prices are reasonable. Service was very good. They were very attentive. I had a nice glass of rosé that went perfectly with brunch. You can't go to brunch without ordering rosé. Ambiance is nice too. Definitely recommend for brunch.,1,0,0,Nicole A.,"New York, NY",233,189,274
4.0,2/6/2017,"Sant Ambroeus is a cozy little french bistro right in the heart of Soho on Lafayette. Fresh ingredients and a perfectly poached egg makes this spot an ideal spot for brunch if you're looking for a shopping break. Never been there for dinner, but my hunch is that it's a good casual first date spot and a place for regulars.The atmosphere of the restaurant feels traditional french but non-pretentious - with mismatched plates hanging in the entryway and red upholstered booth seating with brass details. The branding was done by Mucca Design - a wonderful boutique identity and packaging firm based in NYC. The charm of the identity spreads through the restaurant itself.",0,2,0,Allison R.,"Brooklyn, NY",6,15,6
5.0,2/4/2017,"One of my favorite brunch places. Great food, great service. Make sure to treat yourself to the ""Sant Ambroeus,"" espresso with rich hot chocolate.",0,1,0,Preston D.,"Washington, DC",0,56,0
5.0,1/12/2017,"Great atmosphere with good mix of locals and tourists. Great place!!We were visiting NYC and walking around SoHo, got hungry and stumbled onto this place for lunch. It was busy and we didn't have reservations but the maître 'd was very nice and found us a table after a 10-15 min wait. The food was great but equally important, the staff was so understanding about my daughter's severe allergies (nuts, seafood) and made sure her food was prepared safely.We enjoyed it so much that when we came back to SoHo the next day (was staying grand central area), we had lunch here again! We found out the name of the maître 'd -- Lorenzo, as he sent a complimentary tiramisu for my daughter, prepared without nuts. It was a very sweet thing to do. We'll definitely come here again when we visit NYC again in the spring!",0,0,0,Quynh M.,"Pittsburgh, PA",0,8,0
3.0,1/11/2017,Nice Italian restaurant in SoHo - a little business-y but upscale and trendy spot that's great for sharing a conversation with a friend or two over some wine and food. The restaurant looked bigger from the outside but actually not that big. We had some meat appetizers and pasta. Pasta was not anything out of this world but still had a good garlic and tomato sauce. The hummus and veal appetizer was pretty good.,6,3,5,Jinny P.,"New York, NY",784,146,534
1.0,12/28/2016,"Quite possibly the worst excuse for authentic Italian in NYC. The dishes are poorly seasoned, boring , lifeless and just plain bad. It appears as though this location was just thrown together with that hopes that the name "" Sant Ambroes "" would carry it.  It failed miserably. Don't eat here.",0,0,0,Edward R.,"Stuart, FL",0,3,0
