rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
3.0,1/8/2018,"I had been to Strip House a couple times but this was my first time at their Speakeasy location. Their Speakeasy is much smaller but decor and ambiance are the same as next door. I would recommend their Speakeasy if you're looking for something more casual. Food was really good and was consistent with my previous meals at Strip House. We really enjoyed the bone-in New York strip and dry-aged rib eye. As for sides, the crispy goose fat potatoes were good but the charred broccoli was a bit odd since it was drenched with the miso butter. I would give 4 stars but we had a bad experience with the service. Our waiter was rude, wasn't welcoming at all, and made it seem like we were an inconvenience.",0,0,0,Jocelyn K.,"New York, NY",343,6,0
1.0,12/22/2017,"They seated us at a two top along a wall with a bench next to a party of roughly 15, 25 year old guys. Unfortunately, 15 became 20+ people, and they kept trying to cram bodies into the small, overcrowded space. At one point, my Wife was literally being squashed by a guy who was on the bench but nowhere near the table (since it was too small). Every time he got up (often), his ass would graze our table, drinks etc.  The restaurant decided to ignore the problem until I forced them to move our table. At that point they were nice and bought me a drink and offered free dessert, but the meal was ruined. We had a $140 bottle of wine, apps, two steaks - about $400 total - all a waste. The food is admittedly great. But we couldn't get cocktails because ""the bartender was backed up.""  Our apps came out with 3 mins of ordering and our steaks within 15 mins. Food arrived before wine. The bus boys spent the entire night focusing on the frat party next to us - so I ate most of my meal with no water, no cocktail and no wine. Awful experience and terrible management. I appreciate the effort once I forced them to do something, but the fact that they were going to look the other way is unacceptable. They should never have let the frat boys simply pack in more and more bodies. As for the guys? Learn how to behave in public. You are too old to act like that.  I get that you all work for I-banks (per your duffels) and its bonus season - been there, done that - but start acting your age.",1,0,0,Patrick H.,"Hoboken, NJ",0,2,0
3.0,7/8/2017,"I came here with 5 guys. We got some drinks at the bar we waited for the whole party. The old fashioned was done nicely but way over priced. The atmosphere was classy, but without all the jacket requirement upstairs in the main dining room. Now the food... The bacon was awesome, thicken juicy with good level of fat and smoke. The sides were decent and the porterhouse was good. Even though we asked for medium rare, the steak was a bit overcooked and it came out to be more like medium.",0,0,1,Patrick N.,"New York, NY",321,252,846
5.0,6/22/2017,"Second time here having dinner at the bar and really loving this place. We have been to the Strip House in midtown which is where we first experienced the great food. Tonight at this speakeasy location, Amanda at the bar rocked it out with Chef Andy by catering to my love of rhubarb with a special martini (thank you!) Highly recommend this restaurant -- and if you have room and really love dessert, definitely check out the chocolate cake",1,0,2,Suzanne H.,"New York, NY",6,21,4
5.0,5/4/2017,My husband and I came here for date night and we had no regrets. We both got the Dry-Aged New York Strip. He got a side of fries. I got a side of creamed spinach. The order of fries is massive. He managed to eat the steak but couldn't put a dent in the fries. I ate half my steak but couldn't get enough of the creamed spinach. That is not to say the steak wasn't delicious. It was a great steak but the portions are quite large and I cannot eat an entire 14 oz steak in one sitting.I didn't think there was any room for dessert but my husband wanted to try the cheesecake. The slice was enormous! We couldn't even finish it between the two of us. We tried to because it was so good.The service was top notch. Our waitress/hostess was very friendly and accommodating. The servers were all on top of things. Our water glasses were never empty. It's very pricey but most great steakhouses are. I would definitely recommend this place if you want to splurge and have a nice night out on the town.,1,0,0,Crystal A.,"Brooklyn, NY",20,134,4
5.0,12/6/2016,"This is by far on of the best steakhouse I ever been to. Bit pricey, but it is worth every penny. Meat is top quality and the service is excellent. Highly recommend it.",0,0,1,Norberto F.,"Kearny, NJ",542,155,196
5.0,11/13/2016,"I had dinner and drinks at the Speak Easy bar and it was fantastic! The bartender, Amanda was so nice! She was super attentive and really helped making a good choice off the menu! I had the truffle cream spinach and a ribeye, and it was delicious! I'll definitely be back!",0,0,0,Stef K.,"West Hempstead, NY",0,13,0
2.0,7/27/2016,"Good solid food but just an awful atmosphere.  Imagine eating  $60 steaks in a frat house.  Good atmosphere if you are eating burgers and wings but not steaks and martinis.  Not to say the décor is bad, its almost identical to the original however its the clientele. Loud, rowdy, drunk and immature.  Really disappointing experience.",1,2,0,Jeff B.,"Manhattan, NY",1,24,0
4.0,7/6/2016,Was in a few months ago.  Great decor.  Service was really good.  Food was great.   Sides were decent.  Drinks on point.  Will be back again.,0,0,0,Russ R.,"OZONE PARK, NY",0,36,8
3.0,5/22/2016,"The spot has history to it. Small but cozy. The decor took me back and the photos on the walls are the perfect touch. Service wad good too. We had the Truffle Popcorn, which was tasty and awesome. The bacon srips were nice and thick. Amazing flavor to them, we tore those up. Surprisingly good was the Poutine Fries, took me back to the ones I had in Canada. The burger called the Big Stinky was on point, I got it medium well, that cheese tasted good on it, but the egg was a good addition to it. Tasted so good when I took that first bite. Nice and runny, I used the fries to clean that excess running yolk off the plate! However, my co workers, thought their burgers were over cooked and they didnt finish theirs. Overall, experience was cool. Next time I will stop by just for the Striphouse Cake, looked amazing.",0,0,0,Jerry D.,"Midvale, UT",150,253,480
5.0,4/29/2016,"Steak is perfect every time.  I would also recommend the sides.  Caramelized onions are delicious.  Regardless, with great food, great service, the difference is the staff.   They are professional, easy to talk to, and on top of their game.  They are pros.  And have great personality.",1,0,0,Adam R.,"Manhattan, NY",81,17,1
4.0,4/18/2016,"I had an amazing time at this restaurant on a recent Friday night. My reservation for four was honored in a timely manner, about ten minutes. The service was great and the waiter was able to recommend a few great cuts of steak as well as accurately estimate how much we should order for four. I would call the decoration as old school Italian- all burgundy which looked beautiful under chandelier lighting. It had a very passionate and sexy feel to it- definitely a date spot with little black dress.",0,0,0,Elizabeth T.,"Brooklyn, NY",1,25,5
5.0,1/26/2016,"Absolutely great. Might be the best steak I've ever had. I was worried the knife wouldn't cut it (literally) but I could have used a butter knife. And we trusted the waitress, Rachel, on the dine and sides selection. They were all great. She was awesome.",0,0,0,Jerry C.,"Tampa, FL",0,13,1
4.0,12/29/2015,"I went here with my boyfriend for my birthday, and I'm really shocked how much I enjoyed my dinner. The service was great. The food was amazing. However, even if you make reservations, you still have to wait around 30-45 mins which sucks.",0,0,0,Beatrice G.,"Bronxville, NY",1,6,0
4.0,12/6/2015,"I came here Friday evening for dinner with a friend visiting from DC.  I had a wonderful experience at this restaurant. Environment: The ambience was dark and romantic.  Baroque style wallpaper? We'll just stick to it was to my taste.Staff: excellent, our waitress was lovely and patient and thorough.  The host was very polite and welcoming although we did get the discreet push out the door for the table but we were there for 2 hours...I didn't get to finish my baked Alaska! Womp womp (-1 star).Food: I had started with a crab cake: delicious.  For my entree, I ordered a filet mignon with roasted asparagus.  When I saw the filet mignon it looked burnt which made me nervous.  Fortunately it was made just as I ordered it, medium rare - perfect texture and a lot of flavor!  I ended with the baked Alaska which was fabulous! Would I come back; absolutely!",3,0,0,Yulissa V.,"CORONA, NY",167,138,31
5.0,11/1/2015,"We had a great time with the bartender Will. We concocted his delicious chocolate martini into a delicious NY egg cream. Will is fun and makes you feel right a home. We also sat at the bar and had oysters, bacon and steak which were all fantastic ! Go see Will and try an egg cream !!",0,0,0,Kathleen H.,"Stuyvesant Town, Manhattan, NY",0,3,2
4.0,10/23/2015,Although dining downstairs from the original location the dinner was amazing. Would of received a 5 star if we dined upstairs as the ambience and buzz was missing next door. Will go again.,0,0,0,MJ M.,"Fair Haven, NJ",11,52,3
4.0,10/13/2015,"I like to creep people out...doing things like walking in to a steakhouse, with a reservation for 1*, at noon on a Tuesday and refusing the menu and just requesting a $16+tax slice of cake that requires a steak knife. Servers at the good places smile and make conversation, but you can always tell what they really think behind the pleasantries**. The good thing is I couldn't care less, and enjoyed (but not as much as I expected to) every bite of that thing. FYI they began lunch service at SHND a few weeks back and are pushing burgers hard, though no one else was there throughout my visit.*Why not get the OpenTable reservation points?**The hours on their site and this listing seem inconsistent, and shy away from explicitly discussing whether they offer takeout, and my server evaded the question accordingly. As the name implies, this is a recessed space adjacent to Strip House proper, which is open for dinner only.",4,5,2,George C.,"New York, NY",0,7747,14304
4.0,4/26/2015,Loved this place. It's very elegant and an enjoyable atmosphere. It is very pricey so if your not able to enjoy that then don't go there. We ordered the fresh mozzarella which was absolutely delicious. It's not on the menu so make sure to ask about it. We also had an order of scallops appetizer which was delicious. That's also not in the menu so make sure to ask about that as well. It came with beets and a fruity sauce which was great. As our main portion we got the 8oz filet mignon which was great. MAKE SURE TO ORDER THE SIDE OF CREAMED SPINACH! That was delicious. We also got the salmon which was okay. I wasn't the greatest fan however the quinoa that came with it was amazing! So fruity and delicious. The salmon was a bit over cooked and flavorless. So I wouldn't recommend that. Overall deff go there!!,0,0,0,Liat S.,"Dallas, TX",0,5,6
4.0,4/18/2015,"Strip House Next Door- We love this place! The vibe is cool, the drinks wonderful, excellent appetizers, & of course, the steak!   The location is a former speakeasy, & as the name says it's literally next door to The Strip House.  Great food & very professional service. We enjoy eating at the bar as the bartenders are very nice & we like watching our drinks being made.  (Pellegrino, Mai Tai, Daiquiri, tuna tartar, oysters, rib-eye steak ,  roasted mushrooms, creamed spinach, Baked Alaska, cheesecake, tea/xpso)",0,0,0,D B.,"Manhattan, NY",1,32,209
4.0,3/13/2015,"I came here with a big party on a Saturday night with expectations of the atmosphere to be similar to that of the Strip House.  I was pleasantly surprised to find this please to have more of a speak easy vibe and I thoroughly enjoyed the overall feel.  I would recommend if you come with a larger party to possibly get a fixed menu organized for the group which would make the process much easier come time to order.  When it came to the food, we were served several nice seafood towers to start.  All of the elements were fresh and I would recommend it for any other large parties dining here.  Next we had a choice of bacon or lobster bisque (I did the bacon and there was more than enough to go around) but the others enjoyed the bisque.  Getting to the steaks, all of our cuts were cooked to order and the dry rub provided some nice crust to the meat that balanced it overall.  For sides we had some creamed spinach and potatoes, staples when it comes to ordering sides for a steak.  We finished the meal off with some dessert cake.  Overall, you should most definitely come hungry because this was more than enough food for any appetite and everything was done well.The servers were friendly and attentive the entire dining experience.  The atmosphere, although intimate and relatively small, provided the perfect sound level for maintaining conversations.  After ordering cocktails and several bottles of wine with the food and tip, it came to a very reasonable $160/person.  This may even be good if you want to come on a date and those involved wouldn't mind a nice steak.Buon appetito.",1,0,0,Marco M.,"Manhattan, NY",447,503,263
5.0,2/19/2015,"My go-to bar in the area and also my favorite tuna tartar in the city (just the right amount of ""kick"" and yes, I go to a steak restaurant for tuna tartar).  I love that the bar is a bit hidden too.  Highly recommend getting there on the earlier side, grabbing barstools in the corner, and enjoy some great people watching while you eat.  The staff is incredibly personable, especially the adorable bartender, Amanda (friendly and so down-to-earth).",2,0,0,Ally W.,"Manhattan, NY",0,7,0
5.0,2/6/2015,"The speakeasy feel of the bar and red vinyl seating with old photos on the wall creates a great tone.  They handled our group of 16 very well. The filet was outstanding.  The side dishes were B+ level.  The towering chocolate cake was very fun.  All in all, a great vibe for a dinner party.",0,0,0,Mighty M.,"Redwood City, CA",2,73,6
1.0,8/4/2014,"I totally agree w lance B. This place stinks like a urinal cake or some kind of sickly sweet roach spray. I live in the neighborhood and have been to both strip house and next door many times over the years.  Both have great food, service and drink.  The smell at both venues is horrendous though. I have been back every fee months to check, and unfortunately they haven't gotten the message, hence this review.  Change whatever product you use to clean the place. ASAP.",2,1,1,Kerry D.,"Manhattan, NY",0,2,0
1.0,6/12/2014,"Two of the guys in our party had positive experiences at The Strip House so we were all very excited for a great steak dinner at the Strip House Next Door.Our excitement died immediately upon walking inside the Strip House Next Door.First, the only other patrons in the restaurant were wearing New York Rangers jerseys. This isn't anything against the Rangers, but I don't think ""smart casual"" should include sports jerseys when you are about to drop $150/pp.Now honestly, the sports jerseys isn't a big deal, but what was a big deal is that while still visually processing the sports jerseys, my brain started screaming at me and forcing my attention to the smell reaching my nose.Many Yelp reviews try to use humor or exaggeration, but I say this in the most literal sense: the restaurant absolutely reeked like an industrial strength cherry urinal cake. Any normal steakhouse whets your appetite with the smell of bacon and cooked ribeye, but with every breathe we all were gagging on the scent of cherry Robitussin a$$hole. Nevertheless, we still sat down and ordered drinks thinking that like all smells, we will become accustomed to it and won't smell it anymore. About 15 minutes later, our waiter brought us out an amuse-bouche. Now, taste is largely based upon smell. When we tried to eat the amuse-bouche, all we could taste was cherry a$$hole.Looking to rectify the situation, we went upstairs to ask the maitre 'd if there was an open table at The Strip House. My personable and happy-go-lucky friend Benji B. explained the situation, but the maitre 'd rudely retorted that it doesn't smell and he didn't want to hear the complaint again and that there was no room upstairs. I'll tell ya this - every employee in there knows it smells like cherry a$$hole because it really was THAT bad.Fortunately, a member of our party mentioned that Gotham Bar and Grill was right across the street. I ran over there, explained our situation to their very nice matre 'd over and she immediately was able to prepare us a table for 6. We had a fantastic meal at Gotham with great service, well-dressed patrons, but clearing our noses of urinal cake was the best treat of all. Avoid Strip House like the urinal it is and go across the street to Gotham.",5,2,0,Lance B.,"Chicago, IL",0,31,0
3.0,5/28/2014,"Decent. We came here to celebrate my sister in law's 30th birthday and while a steakhouse would not be someplace I would typically go, this place had good service and pretty good food. My husband and I had the scallops which were yummy, the tomato and mozzarella and crab cocktail. I enjoyed that they had soft pretzel sticks in the bread basket! Old school naked and half naked photos of women are covering the walls and in the bathroom for no reason...perhaps the name Strip House has a double meaning lol? Over all an OK time and I wouldn't mind coming back if I was invited again.",1,0,0,Marleena C.,"New Britain, CT",19,371,229
4.0,2/5/2014,"I've dined here several times now and I have to say I enjoy the more ""casual"" aspects of the dining experience but could do with a little better service to match it's Strip House name.  We've been seated on the high tops, at the bar, near the bar... the story is always the same:  Cramped space.  Just enough table room.  Cold by the door (in cold weather, steer CLEAR of sitting near the door, that velvet sheet is NOT enough to protect you!).  Close enough to servers to hear the ins and outs of service.  Let me explain what I mean by the last comment... when I sit at a table and can literally eavesdrop all night on the restaurant innerworkings and waiters saying things like ""Table XX said they didn't ask for bottled water so comp it.  Table YY needs more bread.  Table ZZ wants more butter"" that probably means that the waiters should keep their voices down or at least make the innerworkings of the operation a tad more quiet.  I also didn't appreciate on my last visit when I was seated near the TV and a waiter who was on duty kept staring at the Knicks game and fist pumping discreetly as I tried to get his attention for a refill on water.  Maybe I'm wrong but I feel if I'm spending over $100+pp on a meal, I should expect better service... am I wrong?Anyway - food wise, the food is great.  I particularly recommend sharing the Porterhouse for 2 and getting it with sides of mushroom and creamed spinach.  Absolutely out of this world.  The food is absolutely worth the price and I honestly prefer this more casual dining experience to upstairs.  Drinks are also great.  The bartenders know their stuff.  Recommend it!",4,0,0,Diane C.,"Hoboken, NJ",244,531,7
5.0,1/19/2014,great steak!!! the only place that I use the house sauce.I eat here on the solo every week.eric and jasmine are great!,0,0,0,sonny b.,"Manhattan, NY",4,39,0
4.0,7/17/2012,Loved the bartenders. The burgers are great and it's a nice vibe and slightly different than Strip House. Will be back.,0,0,0,Lorelei D.,"New York, NY",61,1184,1172
5.0,7/16/2012,"Not a bar and grill for everyday indulgence (on my budget, anyway), the Strip House Grill is everything that's great about the Strip House upstairs with a TV and without tablecloths.  I actually think I like the space better downstairs.  The can't miss staples of the main menu - tomato & onion salad, mac & cheese, and my personal favorite, the creamed corn w/ pancetta (seriously, it's THAT good) find new friends with the burger menu - bacon cheddar burger was awesome, as expected, but the short rib burger, without cheese, was every bit as flavorful as the bacon cheeseburger without the toppings; definitely worth $18 as they come with fries and are served with L/T/O, pickle slices and a banana pepper.  Next time I need to try the Strip Steak Salad...All that with coffee was $80; tack on a $60 bottle of red and we've got ourselves a meal!  (Note to the reviewers who panned the Grill for the prices, try reading the menu before you go and look at the prices some time before the check comes; if $80 before drinks is too much for dinner, maybe it's just not your scene.)",3,0,1,Jeremy W.,"Hoboken, NJ",175,526,20
1.0,6/27/2012,"Bartender recommended a daily wine special -- turns out it was at $31 / glass.While the wine menu ranges from $11 - $19/ glass, I felt this recommendation could have used some disclosure. Lovely room, even for a basement, but never going back.",2,0,1,Tony K.,"Palm Springs, CA",0,5,0
2.0,4/2/2012,"Not so impressed with this place...just a few things.The menu from what I gathered should be a little more affordable for the light pocketed folk.  It was absolutely the same as the ""real"" strip house with the exception of a few sides and the burgers that are not on the menu and they don't mention to you.   So our party of 3 decided on the steaks (fillet $41 and ribeye $46) with a couple recommended sides (cream of spinach and cream of corn).  After ordering the waitress began to tell us of the 25 minute wait for our steaks,  called ""the process!"".  ""And you'll for sure get hungry waiting ...you should get an app!"".    We were pressured at the moment to make this decision...and at the same time dumbfounded that it would take that long for medium rare steaks.   Anyway we moved on with getting some calamari to start which were actually delicious.   The steaks in my opinion were mediocre...and we did wait 30 mins for this ""process"" and the place was pretty much dead on a saturday night.  I would have rather eaten upstairs...we were paying the same prices...but with a less professional staff and a place still trying to figure out their identity.  First and last time visit.",3,1,1,David C.,"San Francisco, CA",0,15,4
4.0,3/31/2012,"I'm a big fan of Strip House and always recommend it to individuals as a good place to go for a steak that doesn't have as much of a business crowd or old boy's club atmosphere to it so when I found out they opened a grill next door with burgers I had to stop by to check it out. They have the full Strip House menu available as well as a few additions. We tried the littlenecks, roasted bacon, short rib burger, the bacon & cheddar burger,  goose fat potatoes, sauteed wild mushrooms, and sauteed green beans. The burgers were the only new items we were trying and while they were good, I didn't particularly find that they stand out from the crowd of premium burger places I can spend my money at. While they were cooked perfectly, the meat itself wasn't particularly flavorful. My suggestion to them would be to season the meat a little more and to use the roasted bacon on their bacon & cheddar burger. That would definitely set it apart from others even if they have to price it higher.  The atmosphere for the venue is great though. It's small and cozy and definitely fits for when you just want to stop by and grab a drink/steak with no fuss. Great if you are solo and also a small group. Overall a solid addition and I can see why they expanded to that space. I would go back to grab a rib-eye anytime.",1,0,0,K S.,"Manhattan, NY",0,17,0
