rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,12/13/2018,Great Sunday brunch spot for non boozy spots. You can have a conversation and even take your little ones with you - I had mine with us.Easy to reserve via Resy and very friendly host took us to the table and even help work our stroller through the traffic and tables.We had a great view right next to the glass wall looking at meatpacking district.Drinks were great - I had the Bloody Mary - and the food was really good. Only think I'd say it the portion were small and because it's almost tapas style don't feel to try a few things.Till next time!,0,0,0,Amit T.,"Weehawken, NJ",150,29,0
3.0,12/13/2018,"I will personally admit that I am not a fancy food person. It's not my thing, I hate how much it costs and I never feel like I had an experience that was good enough to warrant anything over $12 a plate. This place isn't really vegetarian friendly which also caused me a lot of difficult when I was ordering (ended up getting a salad. woo?) Overall, the food was decent and the atmosphere was nice. Would I go again? Probably not.",2,0,0,Sarah G.,"Jersey City, NJ",118,155,27
5.0,12/3/2018,"Came for a celebratory dinner with a huge group, and was really impressed by the quality and attentiveness of service, especially given the range of dietary restrictions in our group. I found my entree -- a fish dish that's no longer on the menu -- quite good, but the star of the meal was the rice pudding, which I could have had on its own for an entire meal.",1,0,0,Lorelei Y.,"New York, NY",283,351,169
3.0,11/26/2018,"I love the idea of the Whitney having a superb restaurant, but Untitled is not exactly memorable. The food was good and thoughtful but not great. I loved the fish tacos - (went back the next day to enjoy another order!), but that's about all. I would say that it's a good choice if you're visiting the Whitney, but overall not in the scheme of what's available in NYC, especially with some of the amazing options nearby.",1,1,0,Yaa A.,"Manhattan, New York, NY",218,137,503
3.0,11/24/2018,"Don't order the duck fried rice!!! It's absurdly overpriced. An entree priced item ($28) delivered at less than appetizer portion and value. This is my second time dining at Untitled for brunch.  I really enjoyed my experience here the first time, as I normally do at most of USHG restaurants. The food is delicious, normally well executed and presented. This time I came with a friend and ordered three dishes; scrambled eggs for $18; duck fried rice for $28, and the roasted carrots for $15. My friend's scrambled eggs was descent, nothing very special; the roasted carrots were amazing; the duck fried rice was extremely disappointing and atrociously overpriced, and there was sand in the rice!!!I don't know what to say... the portion of my main entree was so tiny that I had to make another order for toasted bread. I still think Untitled is a good restaurant but I would like to relate the message to the group....PLEASE adjust the pricing for this dish, it's completely misleading as the second most expensive dish in the menu but it's so disappointing in both value and quality. 1/4 cup of rice with three pieces of tiny duck confit and two coin sized daikon is NOT worth $28, nor it's a proper dish sized for an entree.",0,0,0,J Z.,"Manhattan, NY",44,42,3
5.0,11/17/2018,"Stopped in here for a little snack break during my mission to find the best chocolate chip cookie in Manhattan. I sat at the bar and chatted with staff for a bit: they were super cool. I started with the grilled sourdough and whipped honey butter. Holy everything, that butter is delicious. For $4, this is a MUST. Bread had a great char, too.Obviously I ordered the cookie & milk. With three kinds of chocolate and served warm, it was one of my favorites of the day. I'm not a huge milk person and was able to substitute almond milk. This is a no tipping restaurant and I think the prices for what I ordered were very fair considering. Absolutely recommend.",2,0,1,Kara W.,"Cincinnati, OH",167,221,292
2.0,11/9/2018,"Ate brunch there with three other people  recently. Everything was somewhere between acceptable and very tasty, but all portions were extremely small. That said, I wouldn't bother to be posting a review  were it not for the fact that   when one person at  our table requested that the eggs in a scrambled egg dish  ($16.00) be cooked ""hard, not runny,"" our waiter said he didn't know if that would be possible. Why not, I asked - would the chef refuse to do so? No, he explained, but the eggs were pre-prepared. What on earth has happened to a Danny Meyer restaurant that the eggs would be pre-prepared, I responded. He stammered out that he didn't mean pre-prepared but....and then he couldn't come up with another word. Whatever he was trying to say, I'll concede that the eggs were indeed prepared as my friend requested. But I think Danny Meyer restaurants are not what they used to be.",0,0,0,Beth R.,"Manhattan, NY",0,3,0
5.0,11/5/2018,"Nothing is better than amazing food AND fantastic service. Untitled delivered both flawlessly. We were a party of five for brunch and our server, Dragana, was amazing from the moment we arrived. She not only excelled at her craft... she very clearly enjoyed it. So difficult to find this level of natural, professional service. All other servers assisting Dragana were also fantastic. The level of training (that was obvious in the ways food was delivered, plates removed and in all interactions) was consistent throughout the team, so hats off to the management who understand what it takes to distance your restaurant from the pack. And the great part was that all this was achieved without a hint of the pretentious atmosphere that accompanies many of the top service eateries in New York. This was casual, friendly, relaxed and natural, but also chic.... very clever and difficult to achieve.The food was just outstanding! Brioche Donut to die for, Chili Roasted Scallops cooked to perfect firmness with amazing accompanying flavors and Triple Chocolate Chunk Cookie & Milk that was not too sweet and delicious to the last crumb.Well done to all team members working the kitchen, tables and back office at Untitled At The Whitney Museum! You are fine examples of your profession and a cut above the vast majority. Thank you for making our visit a great pleasure!PS - The Whitney Museum was awesome too!",0,0,0,Ricky R.,"Randolph, NJ",0,5,0
5.0,11/3/2018,"Excellent food and excellent service. Thank you Dragana for being such an attentive server and for answering all of our questions. The roasted cauliflower, the carrots, the zucchini bread and the scallops were all so delicious! Shoutout to Chris in the kitchen!",0,0,0,Ben T.,"ASTORIA, NY",204,7,0
4.0,10/12/2018,"The Whitney museum has a little restaurant/ bar connected to it - Untitled. This restaurant/ bar is a non-tipping restaurant which is written on the receipt. I believe that is why the prices are a little lofty but it isn't outrageous really. I am wondering since Untitled is non-tippng and they do revenue share, that is the reason for the huge smiles on everyone's faces. I am not joking! Everyone was extremely friendly and they seemed very sincere. I kinda just went with it and smiled back. :)For what I ordered the price was reasonable considering I did not have to tip. I ordered an iced coffee which was created with Sumptown coffee. Have you ever had Sumptown Coffee? If you have then you understand my excitement! It was good- dayum good. I also ordered the rice pudding with cherries. It loved it as it was a nice carb treat after walking all over NYC for the day.Whitney museum is a Modern Art Museum so it just makes sense that Untitled is just as modern in design with large windows. It is a beautiful sense of space. Untitled is definitely a great modern café with delicious treats for your museum day at The Whitney. Have fun!",3,0,1,Trixie N.,"Las Vegas, NV",1092,687,5725
5.0,10/11/2018,"After a wonderful but tiring day at The Whitney, I was ready for a late lunch. Waltzed right in to Untitled, the nice Hostess got me a very nice table, water magically appeared and the friendly server brought my weary self a Prosecco. I ordered the Romaine Wedge salad. Somehow the order got in wrong and I was brought a salmon poke bowl. They realized their mistake and comped it. I have always avoided raw fish- but they said ""try it you'll like it"". It was so fresh, mild and tender- now that I learned to say Pokay not Poke- I'm a fan! Then my very generous salad came - plenty of blue cheese, rich dressing and prosciutto- could not eat it all- but managed another Prosecco quite easily. After the waiter kindly took my picture, I headed off to the Whitney Store feeling Completely Rejuvenated!",1,1,0,Cathi O.,"St. Augustine, FL",13,23,35
4.0,10/8/2018,"Yum! The food here is really delicious. This restaurant is very fitting for the Whitney... The menu is eclectic/modern American. Probably not the place for a picky eater. I had the cabot cheddar burger with tomato jam and shishito peppers. It was extremely delicious. The portions are...petite. We definitely had room for dessert and both ordered the triple chocolate chunk cookie and milk. So simple and SO GOOD. The cookie had sea salt on top which is my favorite combo ever.This place has a respectable drink menu as well including brunch cocktails. I had the second wind (gin, grapefruit, lemon, mint).The wait staff is very kind and attentive. They ask about food allergies, too.This is a non-tipping restaurant and as expected, prices are definitely up there.",3,2,2,Mala L.,"Long Island, NY",514,301,1356
4.0,10/6/2018,"A cute restaurant with indoor and outdoor seating.  No wait and a great location to start the Highline walk.I had the cabot cheddar burger $24 was excellent.   Juicy, small diced onions and very flavorful.  I would recommend.  The scrambled eggs $16 were flavorful, buttery, hint of dill and served with toast.The kids had the pretzel dogs.  They are served with with deli mustard, ask for ketchup or yellow mustard.The waiter mentioned they were small portions and some people order two entrees.  Yet a single entree was a nice amount considering we were going on the highline walk and did not a heavy meal.Tips ARE included in the prices.Dani V was friendly and attentive.  Overall a great experience.",0,0,0,Brendan W.,"Strawberry, AZ",6,371,541
5.0,9/16/2018,"A greens salad (a special salad), Gazpacho soup, zucchini bread, a flat bread with veggies, Fried Chicken Thighs, Arctic Char, a jicama salad,  Yes I grazed with relish!!!! Much of this food is purchased from local farmers..Really fresh..Suzanne Cupps delivers a wonderful meal",0,0,0,Esme J.,"New York, NY",0,118,0
3.0,9/14/2018,"Overall it has good decorations, good service, average food, expensive price. Interestingly they don't accept tips here. Sitting by the glass wall was really a joy in a sunny day. It's a good place to hangout, chat, enjoy the day, but just not for food lovers. I would come back again for a nice place to kill time.",0,0,0,Yanzhong L.,"San Francisco, CA",182,98,99
5.0,8/29/2018,"Though we are New Yorkers, this was our first visit to The Whitney Museum.  After touring, we had a lovely lunch at 'Untitled', the onsite restaurant on the first floor of the museum.  Normally we'd never eat at a museum restaurant (except the Isabella Gardiner in Boston, which at least years ago, was special), but this looked good on line and it did not disappoint.   My husband and I were immediately greeted and seated on this Wednesday at around 1pm.    Our friendly servers, Isabella and Oliver, made it very comfortable to enjoy looking through the menu, with no rush whatsoever.  Isabella offered to explain anything on the menu we did not understand.  I ordered the Romaine Wedge with Surryano ham, crumbled bleu cheese, sungold tomatoes and pumpkin seeds mole ($16USD).  The mole was a particularly tasty sauce, lightly but effectively administered.    I also had a glass of Muscadet, recommended by Oliver when I asked him to tell me which wine by the glass was closest to a pinot grigio.  This was a perfect suggestion and introduced me to a wine I've never had.  (I'm only an occasional wine drinker.)  My husband had the Grilled Shrimp Lettuce Wraps ($19USD), with avocado, sunflower seeds and kohlrabi slaw.  Accompanied with a glass of Pinot Noir.  He enjoyed his entrée and wine thoroughly.  We had ordered sparkling water, and it was refilled several times throughout our meal without us asking.  The coffee ($5.00USD), was truly delicious. My husband topped it all off with a blueberry creampuff, with a chunky blueberry sauce reduction surrounding the tiny puff.  He was pretty much speechless as he savored each bite!    This is a non-tipping restaurant--the tip is included in the price of your meal.  We tried to tip anyway, and it was respectfully refused by Oliver.  We explained that the concept is a ""revenue sharing"" one, whereas as 'Untitled' generates income, those working there share in those profits.  Mmmmm, a new concept to us.  We assume it makes every single person employed a real team player, all working for the true benefit of the customer and therefore the restaurant.  Overall, a very good experience.  The meals are small--if you have large appetites, this will not satisfy you, but very well prepared and presented.  A special thanks to Oliver, who is friendly, helpful and an asset to any restaurant or other business lucky enough to employ him.",0,0,0,JANET D.,"Fort Lauderdale, FL",0,25,0
5.0,8/24/2018,"Amazing food. Im glad that we decided to go here. The service was great, the food is amazing ( did i said that already?? I guess i did)We start with sesame cured Artic Char, the crispiness from the rice and the plums and Fresno peppers is a really good combination. Then we had Lamb meatballs with kale yogurt and some spiced carrots and pickled cabbage. Continue with Duck Wild Rice ( the duck and the rice is just outstanding, the duck not fatty and so meaty with the sweetness of the corn and the swiss chard and love apple peppers is just amazing combination) then we had crispy tilefish ( is also good, the fish is very crispy and the tartar sauce is nice ) and last we had Grilled country Pork rib is also good, tender and not fatty also not dissapointed.From all of our dishes tonight is just very nice. Will definitely be back for more.",1,0,0,Linna S.,"Fremont, CA",3,87,250
5.0,8/23/2018,"What a beautiful space! Came here for dinner with a friend and her mom during restaurant week. Right off the bat, I will tell you that this restaurant has incorporated gratuity in to the price for dinnner. I want you to know this so you can peacefully enjoy your meal and pay for it without being embarrassed like I was after I had calculated a tip and had my server come up to me to tell me someone overheard me calculating the tip and wanted to let me know there was no tipping there. It wasn't a painful embarrassment but it was def awkward AF. Enjoy the meal. Enjoy the service. And Enjoy the ambiance. This is a great place. The menu is unique and flavorful. My party and I decided to each get something different so we could all taste each others dishes.... if you're like Joey* and you don't share food, that's okay too. Will def be back to try more of whats on the menu!*If you don't know this reference, you must bone up on your Friends trivia.",0,0,0,Monique R.,"Brooklyn, NY",912,912,541
2.0,8/20/2018,"A nice space, but the dishes have lost their inventiveness over time. A few things were not balanced and/or lacking the proper seasoning. An OK option if you are at the museum and want to grab some wine, maybe a light bite or something sweet. But that's about it.",0,1,0,Michelle B.,"New York, NY",6,31,3
4.0,8/17/2018,"Food: I had the restaurant week menu available for dinner. I chose the lamb meatballs, Arctic char, and the blueberry pastry puffs. All very delicious! Tasted fresh and combined different flavors into a beautiful work of art. Also had the chicken thighs which was my favorite dish--flavorful and fried to perfection! Drinks: Definitely recommend their bourbon drink! Though I may be a little biased to all bourbon drinks. Drinks are a bit pricey, but very yummy!Service: Outstanding! 5/5. Loved the amazing service, probably expected from USHG. Very attentive and on point! Our waitress was very friendly and helpful. She even helped us get tickets into the Whitney Museum! Vibe: Chic and boutique! Perfect for date night, lunch, or pre- or post Whitney museum visit! It's very pretty inside and loved the natural light all over because all the walls are practically windows.",0,0,0,Leng Leng Y.,"Manhattan, NY",74,41,256
2.0,8/5/2018,"I ate lunch here on 8/4/2018 and my two dining companions and I choose the two courses for Restaurant Week. We ordered the salad, tomato soup, lamb meatballs, wild rice dish and duck confit.I do not eat a lot, but I can tell you that the portions were ridiculously small. 4 bites and my duck was gone. So two courses for $31. Seriously?Equally discouncerting is that the meatalls, salad dressing and duck were way oversalted. On the plus side, the staff was friendly and the chairs were very comfortable. (We had been on our feet in the museum for hours.)I would not eat in this overpriced, over slated, skimpy portion restaurant again.",0,0,0,Norma L.,"CORTLANDT MNR, NY",7,13,0
5.0,8/4/2018,Housemade mozzarella with heirloom tomatoes thinly sliced peaches and pickled dried cherries was perfect for a hot summer day in the city. Will definitely be back.,0,0,0,Suzanne E.,"Napa, CA",1,10,8
5.0,7/31/2018,"Thank you very much for the amazing sunday evening in your restaurant! Everything was perfect, from apetizers, desserts to the wine.As industry people we were very impressed!Order the bread with the honey wipped butter, seriously simple but perfect! Jason did a wonderful job!Can't wait to go there again.",0,0,0,Marcel H.,"Brooklyn, Brooklyn, NY",22,2,0
4.0,7/28/2018,"Went here with a friend to try the restaurant week menu. The place was decently crowded, so we made sure to have a reservation. We decided to split everything since we wanted to try several dishes:Baby lettuce salad (3.5 stars): This was actually a much larger salad than I was expecting, but it was pretty average. The one bright spot was the buttermilk dressing that seemed to have a hint of dill in it that was delicious. Lamb meatballs (3.5 stars): These were decent as well--though they were definitely on the smaller side. The kale yogurt and spiced carrots were also tasty, as was the pickled cabbage--but nothing to write home about.Sourdough and whipped honey butter (4 stars): This they brought out on the house and it was very good. The sourdough was pretty plain, but had great texture and the whipped honey butter was quite flavorful.Arctic char (3.5 stars): This dish was a bit on the smaller side--and again it was decent, but nothing overly impressive.Crispy duck confit (4 stars): This was a decently-sized dish and had some great flavor. The way it was served was easily split and accompanying vegetables were great also.Caramel mousse (5 stars): Wow--this dish was absolutely incredible. The flavors here were so rich and complimented each other perfectly--from the chocolate to the caramel to the peanut--it was truly divine.Blueberry cream puff (5 stars): We thought after the first bite of the mousse that it would be hard to even come close with this dish and somehow they were able to pull it off. Completely different ingredients, but the same level of mastering a variety of flavors. The cream puff was a fun vehicle for a starch and the blueberry compote with pops of ginger was out of this world.Overall, this spot is definitely trending upward as a fine dining establishment in the Whitney. That being said, the restaurant week menu is a great deal and worth checking out. Though the appetizer and main course options are good, the real winner here is the dessert, which is definitely one of the best I've ever had in the city.",2,0,2,Ryan R.,"New York, NY",746,1843,225
4.0,7/6/2018,"I recently had an early business dinner, with a European colleague I know well, at Untitled that I arranged - I had not been to the museum (new location) or restaurant before, so a bit risky. And when we arrived I thought - oh no! The space was wide open on the ground floor. Surrounded by glass floor to ceiling. It seemed too casual. However, it was not. The service was lovely. Timing was great - we were given space to have conversation. And the food was very, very good.  It really was a wonderful dinner. We had several small plates of beets, asparagus and shrimp - and every dish was delicious. I only wish we had tried more of them.",0,0,0,Elle B.,"Northbrook, IL",0,4,1
5.0,7/3/2018,"We had dinner here tonight to celebrate our 19th anniversary and Alexa and her staff did so much to make our celebration special.  The meal was nothing short of spectacular.  And the combination of beauty, care, informality and welcome in the environment and from the staff is unlike any restaurant we have been to.  This really is the best restaurant to celebrate a special occasion.",0,0,0,Robert K.,"Brooklyn, NY",84,41,0
1.0,6/22/2018,I can here with my partner and my service dog. They sat us and brought us water. Then a man came to my table and told me I had to put my lap service dog on the floor. I explained to him that he is not a floor dog and sits on our lap at every NYC restaurant. However the man chose to be rude and ignorant and disrespect us and the law by saying he either had to be on the floor or had to leave. We left. They need to have better management and learn to respect their clients with disabilities.,0,1,0,Daniel S.,"Miami, FL",7,7,0
5.0,6/9/2018,"I came here on Friday evening, and I love this place. Food and service were very impressive! I ordered both grilled shrimp and mushroom pasta which were amazing. I recommend this restaurant.",1,0,0,Jin H.,"Englewood, NJ",0,7,16
5.0,6/4/2018,"I came here on Saturday night with a friend, and I was delighted by the attentive service and the delicious meal.  The service is one element that really stands out.  Bonnie was attentive, knew an incredible amount about wine and was very enthusiastic.  At her recommendation, I ordered the pork and a matching wine, which she recommended.  The pork was tender and juicy and our entrees including the caesar salad, tartare, and the lamb, were perfect.  I particularly enjoyed the sauce with the lamb.  Thank you for the great meal Untitled, and thank you Bonnie for making the meal that much more special with your great service and smile",1,0,1,Juan L.,"Manhattan, New York, NY",117,6,0
3.0,5/31/2018,"Spoiler alert.  The rice pudding is dreadful. The entree was good, the service is fine, the price is obscenely expensive for small portions. But what the hell, the Whitney has transformed into more an experience than a museum. Did I say the rice pudding is inedible and the restaurant is way over priced?",1,1,1,Henry P.,"Princeton, NJ",6,175,40
4.0,5/20/2018,I went here for brunch before going into the Whitney.  The burger I had was juicy and well prepared.  The drinks were good as well.  We would have gone to Bubby's across the street but the line was massive.  It was a pleasant surprise.,2,0,2,Brian V.,"Clementon, NJ",0,21,2
5.0,3/31/2018,"Here's why Danny Meyer restaurants are great: I am a regular at North End Grill. Sad that they're closing. I'm moving next month. So I tried Untitled. I went in and one of the chefs came over with a delicious amuse bouche and said ""Do you go to North End Grill?"" She recognized me from her time there a couple of years ago. Not only that she remembered my name and what's more, she remembered one of my favorite dishes!! Amazing Mira, and amazing Meyer culture. The food was great, too: seafood chowder with delectable little cipollini onions and tasty ham cubes in a sunchoke puree that was a nice change on the usual tomato or cream base. And my waiter, Francisco was cool.",0,0,0,LAUREL K.,"Manhattan, NY",0,6,0
4.0,3/17/2018,"I'm currently working through a long list of places I've eaten at over the past 3 months, so forgive me for the delayed review. I ate at Untitled with a group of friends on January 20, 2018 for brunch. As a group we ordered:The Fried Fish Lettuce WrapsGilled CarrotsCharred CauliflowerFried Chicken and Biscuits (unsure if this is still on the menu)French ToastThe food was excellent BUT CAVEAT EMPTOR: this place is very pricey and the portions are very small.",2,2,2,Maya N.,"Brooklyn, NY",10,92,106
4.0,3/8/2018,Nice place and their bottle of wine is really good at a fair price. Limited selection on their menu for food but the place is definitely a good place to chill out with friends.,0,0,0,Vivian L.,"Boston, MA",35,10,54
4.0,2/24/2018,"I felt compelled to leave a review due to the fact that our waitress was so great. Natalia was super accommodating, friendly and efficient.Untitled is obviously super convenient if you're tired after walking around the museum so A+ for convenience and A+ for service. Most of the peeps at my table ordered the Untitled burger which was delicious and came with a side of vegetable chips (I think that's what they were).  Here's the thing though. It's a bit excessive at $22 and it was a bit smaller than a regular-sized burger. So be forewarned - the location is ideal, the food is delicious and the service is great. But I do think the prices are really way too steep, even by NYC standards.",1,0,1,Jill M.,"New York, NY",13,166,1
5.0,2/17/2018,"Met some friends at the museum for a birthday get together. We all arrived at different times but the host sat two of the five of us right away. There was pleasant Motown music playing in the background . The menu had a good range of price points and variety of dishes offered. Our server kept out water full, I had the use of a charging station during the meal and the food was delicious (I had the burger). If you plan to spend time at the Whitney Museum take advantage of this restaurant.",1,0,0,Marcella D.,"Washington, DC",103,27,0
5.0,2/11/2018,"The food and atmosphere are amazing. The wait staff and chef were attentive. Sophisticated menu in a stark modernist setting. Go for an early dinner when it's quieter inside.Taste was sensational on every dish.It's right next to the High Line so if you have visitors in town, you should take them to Untitled before or after walking around.Extraordinary stop and a must on your list while in NYC.",4,1,4,Chloe K.,"New York, NY",237,142,536
4.0,2/11/2018,"Very good food, but on the pricey side. Many people are having a relaxing Sunday here at the Museum",0,0,0,Mac G.,"Coopersburg, PA",0,16,6
5.0,2/6/2018,"I went there for lunch during restaurant week.  I have to say the food here is out of my expectation, good combination and wonderful flavor! The atmosphere is perfect here for friends chatting! I will come back definitely next time!",1,0,2,Shizhu W.,"Manhattan, NY",55,5,17
