rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
3.0,2/6/2019,"The food here is fine, the prices are ridiculous, but the ambiance is cool and you get a direct view of the Rockefeller ice rink while you eat. I was here for a business breakfast and there were actually skaters at 8am!This is one of those places you go for the convenience/proximity to work and the experience, but it's not a place where you'll find good value, or amazing service, or really special food (this is a review on just breakfast, FYI).",0,0,0,Melissah L.,"Brooklyn, NY",65,341,59
1.0,1/31/2019,"Do not book this place for tea and skate. They are not accommodating with any modifications to their menu. We had three vegetarians and they stated that their trays are already pre-prepared and there are no modifications that can be made. We were stuck with all these meat sandwiches that more than half of our party cannot even enjoy. Their hot chocolate is made with water and not milk. We made a reservation at this place for tea which was included in a package for a reservation for ice-skating at Rockefeller Center. We were told that this package included not having to wait in line and our server also confirmed this information. Unfortunately, after having our meal we proceeded to the area where everyone was lined up for the ice-skating rink. They made us stand in line with everybody including those that did not have a reservation in advance. We booked the tea solely for the purpose of not having to wait in line. The tea was overpriced and nothing special. The entire party felt the same way about this place.",0,0,0,Swati D.,"Orange, CA",146,92,17
4.0,1/31/2019,"Big surprise!!  Our expectations for lunch were modest, as we chose this restaurant for its location.  The greeting is indifferent, but we were ushered to a window table ringside.  Our server was coarse, clumsy, and inept, but the food is the surprise.  [server removed my husbands plate without asking, and while I was still eating...he was clueless]. The restaurant week menu was concise but offered something for everyone. Our choices were the salads to start; the burrata and the roasted beets,  both nicely presented and tasty.  Entrees were a brisket sandwich, with fries, and the skate.   As someone who often orders skate, I can attest to the perfection of this dish...In a less than a lovely room, and a noise level that can be intrusive, the food is a wonderful contrast.   Thanks...",0,0,0,Thelma S.,"Manhattan, NY",0,69,0
1.0,1/26/2019,"Tip:  Review Your BillA dollar extra added for each of our glasses of wine was the finishing touch to an very unfortunate diner.  On the menu we recalled the wine was $15 a glass--our bill, $16--we probably wouldn't have even noticed but at the beginning of the evening when we asked our hapless waiter about a mysterious red that seemed interesting even though we didn't recognize it, he assured us it was a very light white.  We asked why it was listed as a red.  He wasn't sure and then proceded to suggest another ""white"".  We asked for a sample, tried it, liked it, and ordered it.  He asked if we were sharing?! No, two separate glasses would be fine. When we pointed out the discrepancy on our bill and asked to see a menu--he disappeared, went in search of a menu--they all lived at the host's podium but we watched as he wandered around--he didn't bring a menu but agreed it was $15 and he would bring another corrected bill.  That finally arrived.  It was now 8:45--we had planned to try the fabled hamburgers and were sure it would be a quick and easy dinner.  Our reservation was at 7:00.  They had plenty of time for leisurely service in the more than half-empty cavernous space.  We were offered rolls--the sourdough was so ""crusty"" we all had trouble breaking them open.  At some point in time, they had obviously been frozen and not given time to defrost--the centers were still frigid--well, the ice skating rink is right outside the windows so maybe it was to give a sense of solidarity with the skaters.  Our hamburgers arrive on buns so unappetizing, none of us ate them--mine was ordered rare--it appeared medium to well done with an after-taste of unclean grill lingering--the pickles are excellent however and if you like thousand island dressing infused with bacon the sauce for the hamburger is pretty good too.  The french fries are good hot but as they cooled down, we agreed, McDonald's still does it better.  When I pointed out my hamburger wasn't rare, the waiter did get the manager who offered to try again.  Not a believer in if at first, you don't succeed--I politely refused.   The waiter dispatched a busboy to clear plates, one problem, we hadn't finished.  Much to his chagrin, we had become the table from the city, most of the clientele seemed to be tourists, taking selfies, watching the skaters, and happy to be in a NYC restaurant, we had the audacity to order a dessert.  When we asked what was for dessert, he growled, the menu was on the dinner card on the table.  We ordered a slice of chocolate cake with ice cream, also icy and not memorable.  The plate was removed as soon as the last fork was put down and the check appeared immediately.  The take-away, the waiter and we probably agree on one thing, the Rock Center Cafe is not for the likes of us.",0,0,0,Melanie R.,"New York, NY",11,42,0
3.0,1/24/2019,Food was good. Service was good . The view was good and entering many aspects. Going after the holiday season is your best option to avoid the influx of tourists. Best option is the price fix menu if it is off,0,0,0,Dan B.,"Staten Island, NY",0,70,1
1.0,1/8/2019,"My friends and I booked the dinner and ice skating package for our last night in NYC. We were all highly disappointed with the food. We had the lobster bisque and a mixed greens salad, the soup had no flavor and the salad dressing was straight vinegar. The entrees where two burgers and the pan roasted chicken, burgers were not to temp and the chicken with its sides where not appetizing. Desserts were the best party but still not great. The atmosphere was cool with the skating view but will not return for dinner.",0,0,0,Nadia S.,"Dunedin, FL",0,1,0
4.0,1/8/2019,"Took my GF here for her birthday since she had never seen the tree before. We got there a little late and the was a reservation mix up but they were great and sat is as soon as possible. Beautiful place art deco inspiration throughout. We were sat right along side the ice and my GF had a perfect view of the tree for the entire meal. The meal: AMAZING for her, mine was  good. It was a great night and I would recommend anyone in town for Christmas to make a reservation, befriend the host and ask for a window seat!",0,0,0,David D.,"Bohemia, NY",26,41,49
5.0,1/7/2019,"We celebrated my daughter's 17 birthday at the Rock Center Cafe and it was awesome from start to finish.  I made reservations a month in advance for this event.  The reservation was for 6:30 p.m.  We were a half hour late because we didn't realize our limo could not drive into the block of the Rockefeller Center.  When arrived, they had our table ready for us.  It was perfect, right by the window.  My daughter was thrilled. Our waiter, Dante was superb, he should get a raise.  Our food was wonderful and the whole atmosphere was just great.  My group decided, we will come back again next year.  Thank you Rock Center Cafe for making our evening pure joy.",0,0,0,Sheila D.,"Rockville Centre, NY",0,1,0
3.0,1/6/2019,"My family and I were very excited to dine here. Beautiful view and pleasant atmosphere. Friendly and polite staff, but be prepared for a very, very, very extended wait and cold vegetarian burger.",0,0,0,Gina F.,"Astoria, Queens, NY",0,9,3
4.0,1/3/2019,"We returned, this time for breakfast. Both opting for the top-of-the-menu 2 eggs with bacon and spuds. Tip #1: if you're after quantity in the egg department, go with scrambled. It was a BIG, loving spoonful of just-right cooked eggs, fluffy and light. Cooked to order? No. But good. 3 slices of bacon and the hash browns were quite fine. This place offers a fine value. No, it's not inexpensive. But it's not (IMHO) over-priced. It's a singular spot. If you're lucky, you'll not only see super novicey skaters hug the rail and careen to the ice, but you might also catch the zamboni. Professional staff all around. Water glasses were constantly refilled. Waiter was attentive but didn't hover. Fun, one-of-a-kind place.",1,0,0,Larry R.,"Burlington, VT",182,158,20
5.0,1/2/2019,"I came here with my family for Christmas Day.  This place is amazing, beginning with the atmosphere.  A whole glass window, with an ice skating rink on the other side.  Also the Rockerfeller Christmas tree is right there as well.  The food was amazing, I had the Duck Two Ways.  Thank you to the Chef.  Our server, Dante, was awesome.  He was a very friendly guy from the start, great smile that we saw every-time he came to the table.  There was hostess named Jasmine who was great also, very accommodating when it came to us wanting another table.  Thank you guys for the great experience and Happy Holidays!",0,0,0,Ricardo V.,"Manhattan, New York, NY",0,5,0
2.0,1/2/2019,"The view was great, the food was good, service was slow and the fixed price menu was not fixed. They added things so our $50 a plate was more like $75 per before drinks or tax. I didn't complain but felt taken advantage of, my advise is ask or clarify what's included when you order.",0,0,0,G S.,"Suffolk, VA",0,39,1
1.0,12/31/2018,"Honestly, I'm not a fan. This place sucks. I don't usually write reviews but the service was horrible. Instead of giving me a lettuce wrapped burger they gave me a burger without lettuce. Sat down for 15 minutes before getting a menu and never were offered water. The price is extraordinarily high for decent food. But they can get away with it because of the location.",0,0,0,Hans N.,"Thousand Oaks, CA",0,3,1
1.0,12/24/2018,"No, no, no, nope. Don't do it. Despite a 1:15 reservation we sat down at 2. There were five of us they sat at a four top. I sat in the isle - which meant that EVERYONE that walked by bumped into me - waitstaff and bus people included. We were hoping that reserving ahead meant a decent table but we were seated in the back with no view. This guy with bad breath brought us four rolls (again, there were five of us) which we gnawed through quickly because it took a while for waitstaff to come. We would have left long before this but, unfortunately we were starving and had my mother in law in tow who can't walk very well...so at this point we're committed.The food was horrible- this was a fixed price menu but we figured we'd try anyway, we were there for a show and it was convenient. $50 a plate. What came was soup from a can (I know Campbell's when I taste it), limp/brown lettuce, burger with gristle, and ice cream which my kids wouldn't even eat. I agree with previous observations - these guys know they'll be busy regardless so just don't care. Save your $! Walk a few blocks and you'll get a far better meal/experience for half the price.",1,0,0,Brian E.,"Ridgewood, NJ",0,18,1
1.0,12/23/2018,"We were very excited to eat here and were thankful to make a reservation for a late lunch on the Sunday before Christmas. Turns out that the reservation was completely pointless. Not only were they running ridiculously behind and were obviously overbooked, but they made it worse by flat out lying to each reservation holder by stating that the seating would be 15 minutes, regardless of the actual wait. Twenty minutes later, we were told it would be another 15 minutes. Twenty minutes after this I politely asked the hostess for a realistic waiting time to which she replied, ""at least another twenty minutes.""  This is the point that we left-and won't be back.",1,0,0,Natasha M.,"Avalon, CA",0,1,0
1.0,12/23/2018,"I really loved the breakfast with Santa portion of my day but when it came time to come back for dinner, it turned into a nightmare. I was only 5 blocks away from the cafe and because of the light show, all of the crowds who refused to move when I asked both nicely and then ultimately lost my cool, the disgusting cops who made me go in circles, and after the phone call I had to make in regards to my reservation... I lost the reservation in 45 minutes of human traffic. I was so upset. This cafe, knowing how crazy it is in the area should have a more flexible reservation policy! If anyone makes a reservation, on days like this they should be seated regardless of whether the show up late or early! My whole entire experience and day was ruined! I'm a native New Yorker, I'm used to crowds but, everyone's behavior last night was completely unacceptable and I am not a door mat! It was okay for everyone to push and trample my child but, God forbid that I pushed an adult who refused to let me pass. My child did not get to have fun yesterday, there was no flexibility for accommodation and it was sad to the point of pathetic. I am beyond fumigated and disappointed. My reservation was for 5 and I ended up home at 8 without dinner!",0,0,0,Cynthia C.,"MASPETH, NY",0,7,0
1.0,12/22/2018,"I actually can't give the place a review because a half hour after my reservation, I still wasn't seated. And the front house staff had no idea when we would be seated. I understand it's a prime location during the holidays, but what is the point of a reservation? I feel like these folks really don't care if people enjoy their time here, because they will always be busy.",2,0,0,Megan M.,"Manhattan, New York, NY",0,1,0
2.0,12/20/2018,"We had reservations for dinner on December 15th at 7pm, which were made back in August. It was a special occasion with my sister-in-law, her daughters (10 & 17), our niece, and my my new daughter-in-law. It was my sister-in-law's first trip to NYC. We arrived at 6:45 to check-in knowing it is a busy time of year. We were greeted by the not so friendly maitre d', who informed us that we would be seated as soon as a table was available.At 7:45 we were finally seated and discovered that their regular menu had been switched to a holiday pre fixe menu. Had I known this in advance, I would have been able to inform the other dinner party guests, and book a reservation somewhere else. We spoke with the waitress about this, and we were told that would reduce the pre fixe price by $25/adult meal.Our niece had ordered the lobster bisque as the starter course, and when all of our starter courses were brought to the table, her's was not included. After a few minutes, we were able to get the attention of the waitress, and she went to the kitchen and returned with a tin measuring cup filled with the bisque and then poured it into the bowl. Not sure why she couldn't have done that in the kitchen as no other diners received their bisque in a tin measuring cup.When we received the bill, we discovered that the restaurant did not deduct the $125 from the bill, but had given us a $100 credit/points on Open Table. At that point I was so disgusted with the restaurant, I didn't pursue it. We paid full blowout Christmas prices for less than full service and experience. It was a disappointing end to an otherwise perfect day, and it really could have been the perfect way to end a perfect day. Extremely disappointed.",0,0,0,Jennifer S.,"Ghent, NY",0,2,0
3.0,12/16/2018,"Everyone thinks - Christmas, skating, the TREE, Rockefeller Center!  Let's try and make this Christmas experience something to remember!  And so, this is just what I did.  I booked the Rock Center Cafe on a Thursday night after our show at Radio City Music Hall (Christmas Spectacular which was amazing by the way!).  I booked this reservation in August for my daughter's birthday which was  during Christmas, requesting a window seat if possible, but also noting it was her birthday when making the reservation.During this time, the meal is a fixed price for the Holiday Season.I think overall, this restaurant is overrated.  Honestly, it is very overpriced for what you receive with the fixed price menu option, very small portions, and also VERY busy during this time of year ~ you're just another number.  Staff was polite as always, but honestly, no special treatment here, not even any mention of my daughter's birthday (perhaps a candle).  I left the restaurant spending $300 for 2 adults, one child, no alcoholic beverages, and left hungry, even after my husband and I finished off our child's chicken fingers.I advise you to get a hot cocoa and walk by the rink and tree, take it all in, or even perhaps visit bar at Rock Center Cafe'.  That's just my opinion during the Christmas season.",0,0,0,Madison U.,"Boston, MA",0,5,0
2.0,12/14/2018,"They ran out of at least 3 dishes before 7:30 PM.  The food quality and service are mediocre at best.  The view of the rink is nice, but for the price there should be more.  As a tourist spot, sure go for it.",3,1,2,Stuart B.,"New York, NY",1186,600,43
4.0,12/12/2018,"Great setting for a holiday meal. Ask to see if Eder is working, I'm not sure I've ever had a kinder, more experienced server. Kale salad and sirloin was excellent!",0,0,0,Debbie M.,"Livonia, MI",0,2,0
1.0,12/3/2018,"Service is poor, waited 15 min and no waiter, menu is very limited, there are much better choices.",0,0,0,Mark M.,"Kansas City, MO",23,10,0
1.0,11/28/2018,"Beware of this place, the only good thing is the view during the winter. There were 4 of us for dinner. They sat us at a dirty table with dirty dishes and dirty drink glassware. Our food was lukewarm and too salty. I ordered a hot toddy which was by far the worst I've ever had in my life. The lobster bisque was served warm and the bread was hard. I ordered the salmon, which was the smallest I've ever seen for the price. Even the lemon cake was stale. If you want the scenery, just go for drinks. Stay away from the food. I also think I ate something bad here, my stomach was not right after. The wait staff was nice but unfortunately all other aspects of the meal were not.",0,0,0,D L.,"Barcelona, Spain",2,77,9
3.0,11/26/2018,"We have come here several times in the past for our Christmas Day in the city. The atmosphere is always great. The service is usually good but this time I felt very very rushed. I wasn't even finished eating and they were clearing the plates. No table clothes which is really tacky. I asked for a table with more comfortable chairs and the host said oh all the chairs are comfortable. Totally disregarding my request. Ugh! We had the fixed price menu which we weren't told when making the reservation a month ago that was your only choice to sit at a table. It was never like that in the past, not everyone wants dessert! The food was good but I felt for $50 fixed price lunch they should at least offer coffee instead of charging $5 for each cup. They obviously have become quite popular and are losing their touch. I think we will try another restaurant next time-disappointed. Nothing stays the same!!!",1,0,0,Carmen M.,"Queens, NY",46,7,0
2.0,11/24/2018,Food: Not greatService: It was Thanksgiving so I will give them credit for it being a holiday and somewhat busyI hate to write a bad review about this place because our first experience was great but wish I had read something like this before I booked our Thanksgiving dinner.  You are definitely are not going to this place for the food but it's the fun atmosphere and watching the skaters that brought us back again on Thanksgiving Day.  We were visiting from out of town and had a great time in 2016 when we came here and so my kids begged to come back.  This time was not the same at all.  We were seated at table that was almost in the kitchen and most definitely used as a bar table when they aren't crowded and trying to squeeze as many people in as possible. It was as far away from the ice skating ring as it could possibly be (and we had specifically asked to have a table near the ice so the kids could watch the skaters)  People that were in the bar waiting for their tables would sit on the wall right by our heads and hang their coats all around us.  It was not the kind of experience you would expect for the money you have to pay for their fixed price Thanksgiving menu.  And the food is average at best.  We will not be coming back.  There are WAY too many great places to eat in NY.,0,0,0,Cortney S.,"North Dallas, Dallas, TX",0,4,0
1.0,11/23/2018,The host was very rude and thought he was something special not to mention the place smelled like moth balls.  That combo was enough for us to leave...,0,0,0,Kimberly S.,"Atlanta, GA",50,7,0
1.0,11/22/2018,"Terrible experience. The reason you have a reservation is to have a RESERVED table. No matter what your reservation time, you will wait an hour. So plan ahead",0,0,0,K H.,"Alamo, CA",0,6,0
3.0,11/14/2018,"Food: 3 stars Service: 4 stars Ambiance: 5 stars For starters - I feel like they try to hype the place up by making you wait even when they have plenty of tables available. We saw servers go around and offer free bread to about half the tables ( never came to ours) which sucked. I ordered the burger cooked medium and it came out basically raw. I sent it back and they brought out a fresh one cooked right after another 15 minutes passed. Our waiter was really nice & gave us a free dessert for the trouble. But overall the food was mediocre. The bread on the burger was dry and unappealing & my friends ""club"" sandwich was a panini, not a club lol.",6,2,3,Alli E.,"Los Angeles, CA",380,155,426
1.0,11/10/2018,"My wife made reservations for tonight and we were excited after doing the skating earlier. The waiter was horrible, he disappeared once for over 15 minutes and never brought us bread. He seemed like it was his first night and the food was very expensive for this restaurant. I felt like we got robbed for 128.00 which was average at best!",0,0,0,Andrew R.,"Hialeah, FL",0,33,9
5.0,11/10/2018,This is a fabulous spot for lunch or dinner.  It has a ground level view of the skaters. My white cranberry cosmos were excellent. As was my shrimp chop chop salad and the baked sheep's milk ricotta with cranberry-orange relish and crostinis. I will definitely eat there again!!,2,0,1,Lori U.,"Concord, NC",7,99,13
2.0,10/26/2018,"Food was very sub par and EXTREMELY overpriced. We both ordered the Turkey panino and it was deli meat and very little bacon. Drinks were meh. The ONLY reason it got 2 stars was the service was friendly. However, we sat there for 10 minutes before we were acknowledged. Two words....tourists trap!",0,0,0,Debi P.,"Phoenix, AZ",3,42,6
3.0,10/18/2018,"I come here with friends and out-of-town guests. My favorite is the ambience during the summer. Surrounded by the patio and the grandiose foundation, with the large towering skyscraper, it definitely gives you the ""I'm in NYC"" feel. Drinks are okay. I've gotten a dessert off of their menu but didn't feel like it was worth the price. Come here for the dining experience! Debatable on whether food and drinks are worth the price tag though.",1,0,0,Joan S.,"New York, NY",338,80,217
2.0,10/17/2018,"This place is situated perfectly so you can enjoy your meal while watching the ice skaters whirl by. It's wonderfully entertaining and creates a pleasant atmosphere. However, the food is lackluster, especially for the prices. $22.00 for a tiny burger and when brought to our table it was missing the bacon and bun. My salmon was entirely over cooked and lacked flavor all together. On a positive note, our waitress was attentive and kind.",0,0,0,Kim M.,"Tulsa, OK",0,12,15
4.0,10/6/2018,Good breakfast.  Nice place to meet to eat right before  business review.  Reasonably priced as well.,0,0,0,Ernest T.,"Parkchester, Bronx, NY",46,32,18
3.0,9/13/2018,"Visited on a Wednesday evening for a work function.  Arrived a bit early and took up a post at the bar with two of my coworkers and it was a bit of a fiasco.  One bartender told us it would be a minute... 5 minutes later another gentleman takes our order but only fulfills one of our three drinks.  A third server then brought us our remaining drinks while scolding the other bartender in front of us.  AWKWARD.  As we were getting seated, manager came by to ask how our evening was going and tried to strike up a conversation, while our group was just getting seated and getting acquainted, it was a bit of odd timing.  We tried each of the appetizers.  I enjoyed the guac, coworker thought it was a bit underseasoned.  For entree, I had the shrimp salad which I found to be a bit bland, should have asked for some salt and/ or more dressing.  Coworkers steak looked as if it was cooked to her specs, she was pleased.  Shining star of the evening was our waitress, who always made sure to keep our glasses full and was pleasantly attentive.  When paying these kind of prices, you should expect a bit better.  Gonna try some other spots in midtown before coming back.",0,0,0,Dane K.,"New York, NY",8,138,58
3.0,9/7/2018,"Came here in December, the drinks were good and food was just okay. Our table was right on the ice skating rink which was cool. You're really paying more for the atmosphere/view.",0,0,0,Laura A.,"Riverton, NJ",38,41,63
1.0,9/2/2018,Service is nice but food is beyond disappointing.  Examples: Soggy Caesar salad and the chicken in it was reheated and dry. The chicken wings were not that great. Fish n chips seemed refried.  The fish tacos were not so great. The drinks were mediocre.,0,0,0,Ravi S.,"Greenwich, CT",1,3,0
4.0,8/28/2018,"Took pleasure in a flavorful meal from the Summer Garden & Bar menu.  Can not tell you how happy we were with our selection of the appetizer.  Grilled Asparagus with a sunny side up egg, prosciutto, shaved parmigiano.   Delish every bite!! Followed with the Chef's Burger with crispy fries.  Happy ending -- Tartufo Banana Split.   Wonderful selection even from the regular menu to specials.   Have a look at my pics and make a reservation to enjoy as much as we did.",0,0,0,Marie B.,"Massapequa Park, NY",11,109,606
4.0,8/24/2018,"After a full day exploring NYC, we were in the mood for a quiet dinner and chose to sit inside instead of the more lively summer garden. We ordered from the three-course prix fixe menu. The skirt steak with chimichurri sauce was excellent as was the chicken milanese which was covered in arugula (a little too much!). For dessert the New York cheese cake was good; however, the crisp meringue on the gluten-free lemon tart tasted stale and detracted from the overall flavor. Rock Center Cafe is a great place to go before or after a show at Radio City Music Hall or the Top of the Rock tour.",0,0,0,Jeff W.,"San Ramon, CA",19,14,0
1.0,8/17/2018,Thought the menu looked yummy but the food was very bad. Grey chicken (really?) way overpriced. Will not ever come back.,0,0,0,Cate B.,"Houston, TX",10,5,0
5.0,8/14/2018,"Excellent food. The waiter Scott was great. I had the flank steak and it was so tender. I wish it was a bigger piece though. My daughter had the burger which was also great. If weather permits you can eat outside by the fountain. It's more crowded out there and a noisier. We were in the dining room and there was plenty of room. Plus we had the time to catch up and weren't given dirty looks for staying longer. We had three drinks an appetizer and dinner for two and with tip it was $180My daughter's burger was on a restaurant will special for$42 included a salad, entree and dessert.",0,0,0,Cathy K.,"Oak Forest, IL",8,97,10
5.0,8/12/2018,"My boyfriend and I visited the rock cafe after the Rockefeller observatory deck. We both got the steak burger and the waiters were so helpful and thoughtful and asked us how we wanted it cooked and recommended things off the menu for us to try.  The service was fast and friendly, and the food was great. Seriously, the burger was one of the best I've had in the city.  Only downside is the drinks are expensive compared to other options in the area. We more than likely would consider the cafe if in the area again.",0,0,0,Deborah W.,"Queens, Queens, NY",11,20,13
4.0,8/11/2018,"Stopped in for an early dinner after the Rockafeller Center Tour and the Top of the Rock. The watermelon salad with heirloom tomatoes was delicious! The cheeseburger was was juicy, but not so much that it made the bun mushy, and the bun was nice and buttery tasting too",0,0,0,Cindy H.,"La Vergne, TN",0,10,0
3.0,8/10/2018,"We came here for dinner and both had the restaurant week 3 course meal. I had the chicken and vegetable soup, salmon with quinoa, and a banana split. My friend had the mixed green salad, chicken Milanese, and a lemon tart. The soup and salad were underwhelming. The chicken Milanese and salmon were good. The banana split and lemon tart were also good. When the banana split arrived, I thought I saw nuts and was looking for my server, who was nowhere to be found. Fortunately, another server saw me and came by to see what I wanted. He told me the restaurant is a nut free facility but went to the kitchen to double check. That was very nice of him! He was actually better than our actual server who was slow and always nowhere to be found.",0,0,0,Rod B.,"FOREST HILLS, NY",12,229,0
5.0,8/10/2018,"Stopped by spontaneously while waiting for our Top of the Rock time. Only had about 30 minutes, so had apps and cocktails. Very impressed with our experience! The food, drinks, staff, and ambience were all 5 stars. And a visit from the manager to ensure our experience was perfection just solidified my rating. We plan to go back for dinner before our trip ends.",0,0,0,Kimberly J.,"Crowley, TX",42,1,0
1.0,8/5/2018,"Been to a lot of Cafes all around the world, but never seen worse service!! They made a big deal of putting two tables together for a party of 7 and the excuse was that they can't put one server for two tables!! Like what?!?! Whatever, the lady at the front(with ipad) and who's responsible for seating people was so rude didn't want to work something out. Sadly, you don't get to pick where you would want to sit and they will sit you where they want to sit. After all, the table they gave us was at the end of the cafe where there is no view and next to flowers and the kids got allergic reaction since there is bugs and dust.",0,0,0,Hani A.,"Los Angeles, CA",63,5,2
4.0,8/5/2018,"Perfect spot for summer! Good music, nice drink selection. Loved being so close to the fountain!",0,0,0,Bretta F.,"Manhattan, New York, NY",30,21,3
1.0,7/29/2018,Ladies and gentleman visiting the upper Manhattan area... How much would I LOVEEEEEE to share my dining experience with you!The atmosphere was swampy due to the sunken patio and large fountain.The fries came out cold.The BLT had no bacon or tomato and therefore we took an L on that one. And the guac cost $17. 2/10 would not recommend.,2,0,0,Ross B.,"Torrance, CA",168,1,0
4.0,7/27/2018,"Had a work event here.  Everyone was loving the drinks. Wish they had more options for appetizers, but other than that it was great.  Btw, it was for the summer garden.  Make reservations because it starts to get packed in the evening. 4 stars for the unsteady high chairs and lack of more food on the menu. Liked it otherwise!",3,0,0,Patricia H.,"Hartsdale, NY",4,119,3
5.0,7/19/2018,Best skirt steak I have ever had ... very nice staff.And New York cheesecake was one of the bestVery good experience my wife and I had,0,0,0,Hamidreza S.,"Woodland Hills, CA",13,3,0
