rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
3.0,3/23/2019,"If you like spending $21 for ""pretty good"" pancakes, this is the place for you.  I, on the other hand, do not, so this is not the place for me.  I'm sure that $19 upcharge on these pancakes is helping to fund the Park Avenue rent because there is nothing special about these things.  I used to frequent the Upper West Side Sarabeth's location when I lived in NYC and don't remember the prices being this exorbitant.  They are known for their baked goods and jams.  You might be familiar with the jams that are sold in grocery stores nationwide.   I ordered the blueberry pancakes, which we pretty good and fluffy but nothing to write home about. I know of at least 5 places in NYC that sells better pancakes and only one (Norma's) charges over $20 for them (and they are worth every penny)!",0,0,0,Anitra M.,"Cincinnati, OH",3,30,14
5.0,3/23/2019,"Friendly staff, tasty food, and great atmosphere perfect for a business meet up or just a casual brunch. Best French toast I've ever had. And it feels like walking into a drama series based in NYC.",0,0,0,Vivianne C.,"Gilbert, AZ",98,5,5
3.0,3/22/2019,"It's an okay place.  They usually always have availability, so it's a good choice for when you forgot to reserve someplace else.",0,0,0,Rodolfo D.,"New York, NY",446,86,76
5.0,3/17/2019,"We booked our anniversary brunch via OpenTable at Sarabeth's Park Avenue South and had a great experience. The service was very attentive and helpful. Food was amazing!  Great choices available for all diners. We had the spinach and goat cheese omelette and the French toast. Both were amazing. We also had the mimosa and a honey and bourbon cocktail, both of which were great.  We were seated on a bank with several other two-tops which were pretty close together. That made it a little bit too close for comfort at times due to some loud neighboring tables within a foot of our table. But other than that, it was a great experience!  They even gave us a complimentary chocolate cake for our special occasion!  We were very happy with our choice for brunch!",0,0,0,Mike M.,"WSHNGTN XING, PA",11,21,38
4.0,2/26/2019,"The service is good, attentive also good ambiance large booths I had the Pan Seared Salmon (delicious) a side of their Mac & Cheese worked was stuffed many good menu options, nice choice of wine also.",0,1,0,Bette J.,"New York, NY",15,46,1
5.0,2/18/2019,"We enjoyed brunch with friends here over the weekend - it's great that you can book, the restaurant is spacious, modern and overall very appealing. Having kids was no problem and the food and drinks were good, although on the pricier side. Would go back again!",0,0,0,Kathleen B.,"Millburn, NJ",0,9,4
5.0,2/17/2019,"Fantastic food, very consistent with the brands reputation and past experience in the restaurant at the park. It was my first visit in the Sarabeth's in gramercy, I was seated at the high table area, which is very nice and sunny. The staff was very attentive and honest about portions etc.. I had an omelette and a salad and i hit the left overs nicely packed for the road back to Boston. it is also one of the few places in NYC that locals visit and this makes it even more special. Sarabeth's should be in everyone's itinerary in an visit in the City.",0,0,0,Elena K.,"Cambridge, MA",12,6,0
4.0,2/16/2019,I really enjoyed my dinner. I did a last minute opentable reservation on Valentine's day. I will be going back for sure. I like my steak rare and it was. The only negative...Service needs improvement.,0,0,0,Michael M.,"Brooklyn, NY",1,34,82
3.0,2/11/2019,"had a brunch res for 1pm on a sunday, we were seated after waiting for about 5 min? service was prompt and excellent.we ordered:-ice coffee (thought it was a bit sour)-earl grey tea (didnt come with milk)-CHICKEN SAUSAGE & KALE FRITTATA -LEMON-ZESTED TUNA SALAD -MORNING FRUIT BOWL (grapefruit & orange sections, sliced bananas & strawberries)i thought the frittata was great, i ordered it with a side salad and didnt feel compelled to eat it, as the frittata was a good portion size.my friend had the tuna salad, which she thought was just okay. we enjoyed the fruit bowl, but felt as though we couldve made it at home. pretty standard.it was a very busy restaurant, but food was just average. great place for standard brunch and catching up with friends. service was great. would come back.",2,0,0,Ruby K.,"Upper East Side, Manhattan, NY",335,314,136
5.0,2/5/2019,"ALEJANDRA!!! She is such a light! Our server and a beautiful presence.We had a delicious breakfast on a late Tuesday morning. The space is beautiful, the service is attentive and kind, the food was delish. Looking forward to returning.",0,0,1,Marie M.,"Brooklyn, NY",7,55,39
4.0,2/1/2019,"Good place for branch. Good food and service. Not sure why Sarabeth's is called the Queen of Breakfast, but I can see some people would love this place. Better than Japanese one.",0,0,0,Takayuki H.,"Manhattan, New York, NY",95,26,17
2.0,1/28/2019,"Go elsewhere for brunch, do not go to this location of Sarabeth's. The food is very ok (I can get a better meal at a diner for half the price). The worse part was the service. The waiter was slow (not a problem), but they didnt tell us when they ran out of croissants and brought toast instead, without asking our preference. The muffin basket was terrible, stale and dry and had no flavor. When the manager asked how everything was, we told her the muffins were terrible. She removed them, said we would take care of it and asked if she could get us anything, so we ordered 2 cocktails. At any other restaurant, the drinks would be on the house and the muffins comped. They made sure to charge us for the drinks, and then the bill was wrong for the comped muffins and had to be adjusted. Not a great experience and would not recommend going here based on our experience.",0,0,0,Rachel P.,"New York, NY",0,37,0
1.0,1/20/2019,Had a reservation at 1:30 didn't get a table till 2:00. The receptionist refused to apologize and was rude the second we said can we speak to your manager a table magically appeared. This is truly unacceptable what's the point of a reservation???,0,0,0,Rami A.,"The Strip, Las Vegas, NV",0,1,0
3.0,1/13/2019,Came for happy hour since the prices are great. Came on a Wednesday so the jazz band was playing but it was pretty empty. Ordered the pizza and a mojito. Pizza was fine but nothing special. Mojito was made with cheap liquor but you get what you pay for. Lighting is bizarre at the bar area! Dim but not in a flattering matter (cheap/ creepy.) Doubt I'll go again unless it's for a coworker celebration since it's next to the office.,0,0,0,M F.,"New York, NY",0,11,0
5.0,1/11/2019,This is a nice place to sit and have breakfast. Nice classy place. The service is amazing and the food was delicious. I had the pancakes which were given with a handful of strawberries . I would definitely com,0,0,0,Eman Y.,"Vienna, VA",3,22,26
3.0,1/8/2019,"Last Saturday, a group of 6 of us went to brunch at Sarabeth's on Park Avenue.   We chose Sarabeth's since the one couple has a newborn baby (12 weeks) and Sarabeth's is very spacious and kid/stroller friendly, and they also take reservations via Open Table.  We had a reservation for 2 pm and when we arrived we were able to be seated right away.  The booth they wanted to seat us as was going to be too small for 6 adults and a stroller, so they were able to accommodate us at a different, bigger table which was much more comfortable for all of us.   It was pretty crowded at 2 pm and there were several infants and young children there.    The service at Sarabeth's was a little slow - after our waiter took our drink and food orders, he practically disappeared and didn't really check in on us.  We had to ask another waitress for the check.  By the time we left, it had totally cleared out.   As far as the food, I ordered the chicken sausage & kale frittata with a berry-corn muffin and I enjoyed my meal.   The others at the table had the following:  Avocado & Burrata Toast -  was a small portion, very little avocado, overpriced for what you gotClassic Eggs Benedict - just OK; the English muffin was strange looking; again overpricedChicken Salad -  unmemorable mealThe burger -  the burger came with the most delicious french fries; I swear it tasted like the fries were brought over from the McDonald's down the street - they were that good.Overall, the brunch was enjoyable just because of the company I was with. The food and service was decent, but not worth the price.  We only went to this restaurant since it was baby/child friendly.  I wouldn't have dined here otherwise.",1,0,0,Kristin A.,"Hoboken, NJ",163,55,44
5.0,1/4/2019,"Great breakfast spot. Short rib hash and French toast were amazing. Service was excellent and prompt. Not very busy at 10am on a Saturday, and we were able to get a table right away.",0,0,0,Maxwell Z.,"North Dallas, Dallas, TX",3,69,59
5.0,1/3/2019,Their pancakes are always incredibly delicious. I usually ask for chocolate chip pancakes which is their buttermilk pancakes with chocolate chips in them. The service is always quick and a wide variety of options for breakfast/brunch!,1,0,0,Secil A.,"Manhattan, NY",665,190,270
3.0,12/26/2018,Came here today for the prix fix lunch menu. Quite disappointed when we sat down we were told they were not doing that menu during the holidays. Would have been great to know before we sat down. Service was a little bit on the slower side. It took our waiter 18 mins to get our orders. Food is average - ended up with a glorified farmers cheese omelette for $26 including service and tip.,0,0,0,Dom G.,"New York, NY",5,75,72
2.0,12/26/2018,"The food is very average while being overpriced and the atmosphere feels as if I walked into a three star hotel. The coffee tastes as if it has been sitting on a burner for hours. And the hostess was rude putting us at a two top crammed between two others while there were a million other tables open where I wouldn't have to smell the awful fish salad from the neighboring table. If you decide you want to go to sarabeths, do yourself a favor and go to the West village location, or don't go at all.",1,0,0,Holly Y.,"Chicago, IL",126,6,1
4.0,12/9/2018,"I've been here multiple times. I used live in this area, just walked about 7mins to here from where I lived. This is a pretty place to have lunch or dinner or brunch. The first thing that you here is how incredibly friendly all the staffs are. My personal favorite is classic or crab cake or Salmon eggs Benedict with a four flowers juice. Eggs Benedict was the most softest eggs in this place. When I eat eggs Benedict here, had to be careful cutting. I've tried different kind of menus and the avocado toast was good too. The food was amazing taste and I never disappointed with their food or service. This place is beautiful and I always had a nice time here with friends. I didn't found out a better place yet. I highly recommend this place. I definitely come back here again when I visit in NYC.",0,0,1,Jae H.,"New York, NY",25,292,1253
1.0,12/7/2018,"Terrible service this year. We had 2nd time Company Christmas Party because They were good last year. This year lack of staff, they said they couldn't setup small drink bar like last year because of lack of staff. Really? We had reservation 2months before. Not happy this year.we order drinks and takes 30Mnts to get it. Not good. Done this time. No more.",0,0,0,Dev S.,"Queens Village, NY",0,12,3
3.0,12/6/2018,"This place has a great ambiance that made it great place to enjoy a leisurely lunch with work colleagues who came to town.  I enjoyed the salmon benedict, but the hollandaise sauce was a bit bland. The best food items were the scones and pop-overs.  One of our entre orders came out without the requested modification, but the server rectified it quickly. They also forgot (entirely) to bring our side order of home fries, but we had ordered so much other food that we didn't bring it to their attention.",0,0,0,S. R.,"Washington, DC",212,104,6
3.0,11/24/2018,"Nothing special. Average food that is overpriced. A side of home fries was $10 and there were about 4 pieces and the rest of the side was filled with peppers and onions (very disappointing). The eggs benedict with lox was very good and the portion size was also good, however, it was overpriced and for the amount of $$ they charge, a side could've been something besides unseasoned mixed greens without dressing (very disappointing as well). The food was fresh but once again its nothing special and not worth the price.",0,0,0,Gina P.,"Brooklyn, NY",4,26,47
5.0,11/16/2018,"One word that comes to mind when trying to accurately review Sarabeth's - Clean.Everything from the restaurant itself to the attentive waiters, to the plating and flavors of the food itself. We arrived for an early brunch with coworkers and wanted to beat the rush. It got packed quickly so keep that in mind. The staff was so great though, friendly, gave recommendations, didn't hover, promptly cleared plates and refilled drinks. The food was also sent out with perfect timing and impeccable looking like something from a photoshoot. The food was super delicious, not too heavy, we were able to enjoy multiple things. I couldn't find even a single nitpicky fault with this place, 5 stars all around, it was perfect for my first ever NY brunch.",0,0,0,Anita N.,"Avondale, AZ",36,156,96
4.0,11/15/2018,"Came back here on a Saturday for brunch with my mom and cousin as they wanted to try out Sarabeth's in the city it was founded in (fun fact: Sarabeth's has a location in Taipei, my home city, so that's where we first heard about Sarabeth's). We were seated after a 5 min wait or so as I've made a reservation beforehand.Food wise, we ordered the following: Goldie Lox, Eggs Benedict, and Chicken Sausage & Kale Frittata with Avocado. I didn't get to try the Eggs Benedict as my cousin ordered it but she really liked it and gave it a 5/5 rating. I got the Chicken Sausage & Kale Frittata with Avocado, and despite me not being an avocado fan, I really liked the dish! The seasonings were pretty balanced, egg was cooked properly, and overall, the ingredients together made it a well balanced dish in terms of food groups. Was also a big fan of their banana muffin as it was quite soft and delicious. Would highly recommend getting this dish!In terms of the Goldie Lox, I wasn't too big of a fan this time because it seemed to be saltier than the last time I tried it? My mom got this and she couldn't finish it as it was definitely too salty. Also the raisin scone she ordered as a side was quite dry and thus, not too appealing. Those  were the only reasons why I give Sarabeth's a 4 star review.For dessert, we got their Lemon Ricotta Pancakes, which I absolutely loved! The pancakes themselves were so so fluffy and the lemon flavor really came through (though I must admit I was missing some of the ricotta). Otherwise, the pancakes with the syrup and butter was a bomb combination and I would definitely order this again!Otherwise, the food here is still pretty solid and I would come back again if I'm craving for some good American brunch!",1,0,0,Tiffanii C.,"New York, NY",621,73,228
4.0,11/11/2018,"Came here for brunch on a Sunday. Only a 20 minute wait. There are only 2 reasons why I'm giving this place 4 instead of 5 stars. 1 is the service. Everyone was nice but not particularly attentive. I sat with an empty water glass for way too long and it took quite a while once we were done with our meal for the waiter to clear our plates and bring us the check. It wasn't particularly busy, either. The second reason is the bathrooms. Given the beauty and cleanliness of the dining area, I expected the same for the restrooms. Instead they have pretty run down, not well kept facilities. The food was great, the drinks were strong, the atmosphere was lovely. All in all a pretty good experience.",0,0,0,Danny L.,"Montgomery, MD",125,5,0
1.0,11/8/2018,"A truly awful experience all around, from the incredibly rude and inattentive service to the bland, dry food. The tomato soup was essentially a bowl of cream. The tuna tartare was rubbery. The Turkey burger was like cardboard, and the guacamole that came with it was already browned when it hit the table. Not to mention the soggy fries. Plus, we waited nearly 30 minutes for the check. I'll never come back.",0,0,0,Maxwell H.,"Manhattan, NY",108,66,57
3.0,11/3/2018,"The service at Sarabeth's is excellent. However, the food is just okay. It has the right elements but it need to be elevated to a higher standard, so it can stand out more. The ideas are goods, but the flavor of the food needs to have more seasoning or richness.",0,0,0,Beth M.,"Queens, NY",12,98,55
2.0,11/3/2018,"Sadly this breakfast spot has gone WAY downhill since it opened.  The service was slow and spotty and the food was coldWhen it arrived.  The location is ideal, but Sarabeth's needs to dial things up.",0,0,0,Darryl N.,"Taos, NM",1,39,72
5.0,10/26/2018,"What a pleasant experience, honestly I was very pleased with the service as well as the atmosphere. I had a brunch type of date with my girls and it was a time to remember. The drinks were fantastic and their chicken kale tacos are my fav! Words can not describe how wonderful this place is, and the happy hour is reasonable and worth it.They also make flower infused drinks that absolutely must try!",1,0,0,Pier-Angeli H.,"New York, NY",18,112,70
2.0,10/25/2018,"I was pretty unimpressed by my meal at Sarabeth's. I ordered the avocado and burata toast and was shocked at how little avocado they gave for a dish that cost $18 (pre tax and tip), as well as the fact that half of my bread had air holes in it. I understand that there are other costs associated but for the price I paid I was shocked that I got toast with a smear of avocado, and a few pieces of arugula. A friend ordered the $14 fruit bowl which was essentially all grapefruit and banana, and also felt like a bit of a rip-off.Service was standard and the restaurant itself was fairly busy and decent. But honestly wasn't anything special and after the complete misalignment between price and expected quality of the food I definitely wouldn't go back.",0,0,0,Ana R.,"Philadelphia, PA",1,12,24
5.0,10/24/2018,I was there for a mommysbites holloween event. Friendly staff I love the food I had slider blt and banana bread loaf slices very good. Nice place and clean nice atmosphere to be In wether you come for breakfast lunch or what ever time you eat.,0,0,0,Debra D.,"Staten Island, Staten Island, NY",0,3,2
4.0,10/21/2018,Good food great service!  The food is good but the service is great!   I recommend the crab cakes. Everything we tried was good. Also the table next to us had a Lobster Roll and ceviche. It looked amazing.  They recommended it. The wait to get in was about 20-30 minutes.,0,0,0,A K.,"San Clemente, CA",4,65,253
3.0,10/20/2018,"Nyc, you can do better!I don't eat eggs so wouldn't have come here unless it was my friends bday. I got the avocado toast sans egg and asked for banana as a side to compensate. Given the many avo toast options around, this one didn't live up to my expectations. Avocado was thinly spread on the bread and I was left wondering where to grab food next. The avo toast wasn't well seasoned so I asked for some hot sauce and pepper flakes to make it better. (Before and after attached).",2,0,0,Aditi L.,"New York, NY",441,15,13
3.0,10/20/2018,"Sarabeth's is culture-less, plain, and overpriced.Eggs Benedict 4/5 flavor and overpriced but they were a decent size. Also got a basket of muffins for the table (comes with four) and they were pretty average.They had us wait 10 minutes even though we had a reservation and the server wasn't very accommodating to a friend who didn't eat egg. She had to fish out possible substitutes instead of having them being told to her. Overall the waiter was just a bit ""off""Food came out pretty fast though and latte was fine. Their special vanilla brandy was delicious though. Wouldn't come back though or recommend it to a friend. There are better spots in the city. Average place if you have money to waste.",0,1,0,Robert H.,"Manhattan, NY",180,4,7
5.0,10/13/2018,Been here for both breakfast and dinner and every time it has been very good and tasty. They don't rush you out but are attentive when you need a refill of coffee or water. Monday night 1/2 priced bottles of wine are my favorite nights to go. It's a great deal.,0,0,0,Danielle K.,"New York, NY",1,4,0
4.0,10/1/2018,"I'd love to give Sarabeth's five stars, but I have to give them four after they ""lost"" our brunch reservation. Thankfully, after we proved via email we had indeed made a reservation, they found us a place to sit, but it was really crowded and we had to wait a bit.That said, the food here is excellent. The jam that they're known for is indeed good and the portions are a very fair size for the price (if you get the egg dishes like omelets, it comes with toast/pastries). The service, once we got past the dropped reservation, was very good; the food came out quickly and the waiter was always nearby and checked in on us.",0,0,0,Kate M.,"New York, NY",0,79,0
1.0,9/30/2018,"I went here around 4pm, there were more waitress than customers. However they don't pay attention to tables. I ordered pancake and they gave us 2 syrups instead a butter and a syrup. I asked batter and it takes looong time, when I received butter, pancakes were already cold. It tools 20 mins to get a check. They just standing and talking. They don't care customers at all. Won't come here anymore!!",0,0,0,Amy A.,"Howard Beach, NY",40,8,2
4.0,9/23/2018,"Amazing Sunday brunch with family. We had a prompt reservation right to our seat. Our food was delicious but not large portions (for the price), great service and wonderful atmosphere.",0,0,0,Kim K.,"Wenham, MA",93,8,3
4.0,9/22/2018,"Really cute place!  The location is perfect (right across the street from the park) and the ambiance is lite and fun.  I met some of my fellow travelers here for lunch.  We sat inside but would have loved a table outside.  They do not take reservations inside (or outside I believe).  We ordered a salad, soup and sandwich and avocado burrata toast.  They were all delicious and quite filling.  None of us finished our meal.  The door service was great but table service could have been better.  I rarely say this because I like to try different places but, I would certainly return.  The location and atmosphere is just too much fun.",1,0,0,Anne M.,"Wilmington, NC",63,146,138
2.0,9/20/2018,"Sarabeth's? More like Sarahblech's. Really below average food. Salad is just a giant thing of lettuce with a few pieces of dry chicken. Mushroom soup was OK, room temperature really. Fritata was the only thing decent on the brunch menu.",1,0,0,Sharon L.,"Fairfax, VA",347,221,275
5.0,9/12/2018,"Okay whoever has been eating this place like crap are just snobs haha this place was nice and the food was quality!  I got the salmon eggs Benedict and it was killer.  Maybe it's just my uncultured western taste buds, but this place nailed it.  Brunch done right!  Just ignore the bad reviews and give this place a go, you won't regret it I promise and if you do take a good look in the mirror and realize how spoiled you are with good food in your life and just smile cause I'm jealous of you ;)",1,0,1,Keith H.,"American Fork, UT",368,170,485
3.0,9/2/2018,I came here for brunch. I loved the space. The receptionist was pleasant. My waiter wasn't that attentive but overall he was okay. The muffin basket would have been better if it was warmed. The French toast was a bit mushy for my taste.  Overall it was just average at best.,0,0,0,Sharisse W.,"Bronx, NY",4,8,3
4.0,8/29/2018,Had a great lunch at Sarabeths. Service was excellent food was good. We had the pizza and fish tacos both were very good. My friend ordered the calamari and she said it was excellent. The restaurant is beautiful and very clean. I would definitely go back.,0,0,0,Andrea I.,"Franklin Square, NY",12,31,0
5.0,8/25/2018,"Me and my friends went there for dinner last night.  We had a fantastic time here.  So I don't understand why it only have 3 stars rating in general. The restaurant is spacious, quite with simple and classic interior.  Especially the music is not loudly at all not like some other restaurants that you need to shout when you talk to each other.  I personally love their booth seatings which is very comfortable which is enough space for four of us.  They have a nice bar in the front which you can enjoy a drink when you are waiting for seats or just hang out there.  They have a very good happy hour drink and food menu(3:30 to 6:30).  We liked their drinks. We loved all our dishes.  We shared 3 appetizers (octopus, tuna tartare, crab meat guacamole & chips)and each of us ordered our main courses (duck breast, skirt steak, scallops and salmon).  I personally like the octopus, crab meat guacamole and scallops the most.The service is very friendly and attentive.  Also all servers had good smiles on their face which I very appreciated.  I already put it on my list for team lunch or friend gathering in the area.",0,0,0,Joyce C.,"New York, NY",0,39,122
5.0,8/22/2018,"Have no idea why this is only 3 stars. The best, most NYC brunch you can get around here. Service is great and food is delicious.",0,0,0,S B.,"Manhattan, New York, NY",0,8,1
3.0,8/20/2018,Solid brunch offerings with a varied menu.  The english muffin is the largest fluffiest I have ever encountered.  It's a good spot for tourists who want to get away from the typical tourist haunts but still need a reasonbly priced menu with plenty to choose from.,0,0,0,Ruth S.,"Cleveland, OH",55,5,0
4.0,8/19/2018,"Sarabeth's is an ""upscale"" diner serving the usual diner staples (pancakes, omelettes, burgers, and so forth) but with much nicer internal decor (that gets passed onto you in the form of higher prices, of course) and noticeably better ingredients.Gourmands of NYC -- and I am one of them -- like to rag on Sarabeth's and use it as a punchline, but I'm here to defend it, especially given how awful my experiences have been at many recent NYC diners (Sarge's, Big Daddy's, I'm LOOKING AT YOU.) There's something to be said for a reputable regional chain that imposes clear standards on all the individual stores and thus allows the brand itself to stand in as a seal of quality for the consumer. It's why you often hear me questioning the romanticization of one-off mom-and-pop stores and praise the centralization of Starbucks, CVS (until recently), and of course, the gawd Jeff Bezos's Amazon.com.Obviously, this doesn't mean that I prefer chain restaurants over superb independent restaurants. But if I'm in a hurry and know I want standard ""diner food"" that's assuredly better than the hit-miss stuff at independent places, you bet I'm going to Sarabeth's.BTW, the omelettes we had were outstanding, and the muffins are [fire emoji] * 3.",4,1,1,Merlin C.,"Manhattan, NY",274,608,74
4.0,8/18/2018,"A yummy brunch spot in NYC.  The service was prompt and friendly.  The atmosphere is fun, busy, but not rushed.  We sat by the window and enjoyed the view while enjoying delicious food.  My frittata was prepared perfectly and had great flavor.  The English muffins are homemade and a little big for an English muffin, but everything we ate was freshly made and delicious.",0,0,0,Marc O.,"Cherry Hill, NJ",14,32,2
3.0,8/17/2018,"Food was very good....especially the juice! The service however was terrible. Maitra d was a rude little man, extremely snobby and pretty awful. Was ready to just walk out but I was really hungry. Waiter was a touch better but tips were definitely not earned. Won't be back.",0,0,0,Luke M.,"Marburg, Australia",0,2,0
4.0,8/9/2018,"GREAT HAPPY HOUR, however the music is way to loud. Truly a waste of money because no one was listening and people were screaming over each other to be heard.",0,0,0,Mary Jo P.,"Manhattan, NY",0,38,0
4.0,8/6/2018,"Beautiful brunch place for a Saturday morning! I enjoyed the salmon Benedict, large portions, homemade English muffin was different, but definitely delicious. Had a reservation so no waiting, and our server was great and very helpful.",0,0,0,Louise R.,"Manhattan, New York, NY",15,11,3
1.0,8/5/2018,Front of the house is terrible.  Literally wouldn't seat us bc someone ran to the bathroom.,0,0,0,Dave Y.,"Boston, MA",311,29,0
2.0,8/1/2018,Heard great things about this place but was quickly disappointed.  Paid $15 for 5 muffin basket and they were dry and stale.  Expensive and the food was mediocre.  Pancakes were dry.  The five juice drink was great though.  Wouldn't go back.,0,0,0,Kim H.,"Austin, TX",0,9,0
4.0,7/29/2018,On a nice summer Sunday with a good brunch. The service was good. We ordered the salmon with egg bennedict and a chicken and kale frittata. Both of them were really good. A mango mojito completed th fluffy frittata. Blue berry and corn muffin wasn't too sweet which was a really nice highlight and gelled with a Sarabeth's Jam. Reservations are required.,0,0,0,Sathvik R.,"Chicago, IL",1,14,4
2.0,7/7/2018,This place has gone down hill over the years. It's also a rip off for what they give you. I ordered scrambled eggs and a Bran muffin and it was way too much money for the quality of food that I got. I won't be ordering from here again.,1,0,0,Sarita L.,"New York, NY",7,118,110
5.0,7/4/2018,Great breakfast and excellent service. Recommend the Farmer's omlette or the Egg popover.,0,0,0,Tom C.,"Jefferson Township, NJ",4,69,51
