rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,4/8/2019,"Came here for my birthday 11/2018....Had an absolutely wonderful dinner. Service was great and food was delicious. Buuuut....seeing some ppl dining in basketball jerseys & jeans while myself and my date were dressed up, was a bit disappointing. I understand this might not be a restaurant of a certain caliber and don't think that a suit jacket should be mandatory, but there should be a line somewhere. Business casual perhaps? Not the biggest deal but something i noticed. We had a late reservation so maybe that had something to do with it. We mentioned it to the waiter (which was amazing btw) and he said it's not like that during the week etc. i would also like to point out that the lady next to us didn't get her steak cooked correctly so they had to send it back. The chef sent complimentary champagne and comped her meal. That's outstanding service and how to handle a mishap! They had birthday confetti on the table which i thought was beyond cute and received a dessert w/happy birthday chocolate. Also, there are private rooms here for special occasions and an awesome wine bottle wall for IG-worthy pics ;-) I'll be back Ocean Prime",0,0,0,Christine P.,"MASPETH, NY",74,158,3
5.0,4/7/2019,"Phenomenal!After searching for eateries in the general area, I came upon this place based off reviews, the menu, and comfortable seating (meaning it's not a typical Manhattan restaurant where everyone is on top of each other). I do not regret choosing this place.I made a reservation and once we got in, were seated right away.  Everyone from the front to the waitress to the manager making rounds asking us how we were to the guy filling up the waters were simply outstanding all across the board. I mean, there is friendly service and then there's here. A lot of places need to learn from this location. We opted for the booth on the floor level, but next time we'll try upstairs with the ""view"". The place overall is comfortable and clean - the decor is great and welcoming. The menu is simple, but offers enough variety. It's called ""Ocean Prime"", so while seafood is the main event here, there are options like steak/filet mignon as well. The wine/cocktail list is pretty varied as well.We both ordered the lobster bisque. I've never had a better lobster bisque anywhere. They even came with the bowl showing the lobster inside before pouring the bisque. I would come here just for the bisque. It was that good. I tell you, if you enjoy lobster bisque, try this one - you won't regret it. I ordered the two lobster tails, which were excellent. My companion ordered the scallops with risotto (I had a taste - excellent). The portions were enough and satisfying - and cooked perfectly. The desserts were also outstanding. The cheesecake was perfect and the creme brulee was superb. Definitely recommended to all and of course I will be coming back for sure.",10,3,8,Matt F.,"Yonkers, NY",69,524,911
4.0,4/5/2019,"Wanting to give my bf a fancy dinner out for his birthday, I asked around and was recommended to come here by a few friends. I made a reservation on open table and commented it was his birthday. I was pleasantly surprised when we showed up for the reservation and there were little birthday decorations on the table. Attention to detail, A+! Everything I ate and drank was amazing. Started with the ""surf & turf"" scallops & slow braised rib appetizer and literally feel like I'll never have anything that good again. Lol. It was to die for. My bf had the surf & turf for dinner and I had the crab cakes. Everything was exceptional! We were full but ordered the cheesecake and were surprised with an extra dessert - the warm butter cake - to celebrate my bf's birthday. Overall my meal was a 5/5. I took away one star because after we were seated, our server did take quite a long time to take our order/get our initial drinks but other than that, service was amazing.",0,0,0,Eunice M.,"Bay Shore, NY",23,8,3
4.0,4/3/2019,"Five stars for the food. We tried the sea scallops and ribeye, both were very good. The food came out pretty quickly as well. Took one star off because our waiter was not attentive at all - We had to grab other waiters and managers passing by our table to place order and ask for check, because our waiter did not check on us. I'm not sure if it was because we didn't order wine, but I was not happy with the service.",0,0,0,Jen X.,"Bethlehem, PA",19,44,1
5.0,4/2/2019,"Trying to fill our 5-year anniversary weekend with all kinds of things to do, I remember walking past an Ocean Prime in NY and thinking dinner at Ocean Prime would be the perfect way to end the weekend with a bang! Even though we reserved online a day before the dinner, there were still so many times available! This was such a pleasant surprise for us. We arrived 15 minutes before our reservation and it seemed like every employee of Ocean Prime happily greeted us with ""Happy Anniversary""! It was lovely and seemed so genuine! We were given an intimate booth in the back - how thoughtful of Ocean Prime! We started off with the Berries and Bubbles cocktail as well as ordered the surf 'n' turf and Chilean Sea Bass for our entrees. We even ordered the peanut butter and chocolate pie as dessert! The Berries and Bubbles cocktail was beautifully presented! When poured into the glass, a airy dry smoke ethereally filled the glass, creating a mysterious ""dry smoke"" around the drink. Even a few minutes later after the smoke disappeared, the drink stayed bubbling, like a pretty purple potion. One sip in and the cocktail tasted basically like a berry juice! The Berries and Bubbles cocktail is very sweet and easy to drink. So if you need something easy to drink, this is the one! The main stars of the surf 'n' turf entree were the 8-ounce filet, cooked at medium rare per our choice, as well as some lobster poached in butter. Although I wish there were more lobster provided, given the expensive price, it was delicious and soft! There wasn't much of an exploding flavor when the lobster was eaten by itself, but when it was mixed with the sauce of the steak, then it became much more flavorful. The steak was also quite flavorful and paired well with the vegetables. The meal also came with a potato cake, which was a bit salty. It reminded me of eating a very soft Pringle. I had to douse the saltiness down with water with each bite, although I still loved the taste. The Chilean Sea Bass was like entering fish heaven! I loved the crispiness at the top, but the inner portions of the sea bass were extremely soft. This fish cloud was floating upon some whipped potatoes - also very soft and delicate. The dish stated there was champagne sauce, but it was difficult for me to taste it. When the peanut butter chocolate pie came over, we were pleasantly surprised to see a little candle as well as a piece of milk chocolate stating ""Happy Anniversary""! It was a nice and delicate little touch to add onto our wonderful night here. I was pleasantly shocked to see the pie looked more like a Chocolate Moon Pie as opposed to the stereotypical triangular slice. One fork in, and we noticed how the chocolate and peanut butter beautifully mixed together - chocolate ganache coating on the outside, peanut butter mousse on the inside. It was the perfect amount of sweetness! After a long dinner course, we eventually were defeated by this large and tasty peanut butter chocolate pie. What a wonderful way to celebrate such a momentous occasion! If you have any special occasions coming up, make sure to come down to Ocean Prime to help you celebrate! You will be treating yourselves to quality service and wonderful food!",0,0,0,Liselle L.,"New York, NY",329,188,334
5.0,3/28/2019,"I had never dined here before and it just was one of the best culinary and service experiences I have had in years! The food was impeccably prepared and the portions, equally important to me, was very satisfying.Our waiter's name, R2, was attentive and generous with accommodating.  This just topped off an already wonderfully positive NYC experience.I will return on my next trip especially when i know I am going to Manhattan Theatre Club again. That place rocks 5 stars too!!",1,0,0,Eilish M.,"Redwood City, CA",9,32,0
5.0,3/26/2019,This was a Very classy restarant. From the moment you walk in you feel like it's going to be a great meal. We were seated at a perfect corner table which I loved! The black Truffle caviar deviled eggs is a must! And also the berry bubble cocktail was a delightful show to watch and tasted amazing! Had the surf and turf also with the lobster mashed potatoes and the brisket sprouts! My new favorite seafood and steak place!,0,0,2,Delores S.,"New York, NY",110,52,126
5.0,3/16/2019,"The food is soooo good. We had the scallop appetizer, steak & my partner had the salmon. The lobster mac & cheese was really tasty. Our server was great. The drinks was cool and the ambiance as well. It wasn't super busy for a weekend night making the night even more enjoyable.",0,0,0,Alexus P.,"Newport Beach, CA",2,92,74
5.0,3/14/2019,This place is amazing. Stumbled on it while headed to a broadway show and absolutely loved it. Service was great as well.,0,0,0,Bobby T.,"Seminole, TX",0,1,1
5.0,3/14/2019,We stumbled across this restaurant and were not disappointed. The food was delicious. Couldn't have asked for better service.,0,0,0,Yolanda T.,"Seminole, TX",20,4,0
5.0,3/14/2019,The service was exceptional and the staff was friendly.  The food and drinks are definitely top quality and we went after a Broadway show and the prefix menu was very well priced and I'm looking forward to going back to enjoy the regular menu. Definitely a 10 !,0,0,0,Norman R.,"Manhattan, New York, NY",0,7,0
5.0,3/13/2019,Gotta give it 5 stars again. The food is just downright DELICIOUS.  My belly is full and I am quite satiated. Thank you to my server James for a great dining experience.,0,0,0,Frank P.,"JAMAICA, NY",23,15,8
5.0,3/13/2019,"One of the best meals I had in NY. We started with the Calamari which was perfectly flash fried. I had the Bone-in Filet with the Asparagus with Hollandaise Sauce and Chophouse Corn. Everything was cooked stupendously. The Butter Cake is a definite must get, you can pass on the Chocolate Cake.",0,0,0,Angelica P.,"Berlin, CT",97,60,195
4.0,3/8/2019,"I came here with my husband to celebrate our anniversary. We were very pleased. The atmosphere is great, it's not noisy. The service was amazing and so was the food. I will definitely be returning",0,0,0,KeepingIt N.,"Brooklyn, Brooklyn, NY",0,5,0
5.0,3/3/2019,"Beat my expectations. We had a wonderful booth for our party of three. We all had fantastic drinks, and all enjoyed our fish entrees. My sea bass was phenom. Desserts were big portions and delicious. The butter cake was my fav. I will def be back!",0,0,0,Kerm H.,"Hoboken, NJ",0,34,3
4.0,3/2/2019,"The place is always packed and filled with people of all ages. The bar is always active and lively. We checked in and the host told us there's a coat check. After dropping off our coats, we waited about 10 mins to be seated even though we had a reservation. We were served water and bread right away. We got a bottle of Chianti and a dozen oysters to start. The oysters and the accompanied condiments were fresh as well. The blackened snapper was delicious. Zesty and flavorful- really pleasing for your taste buds. The Chilean sea bass was so tasty. Cooked perfectly to be soft but flaky. The texture was incredible. The mashed potatoes were great with the fish. For dessert we had the creme brulee and the butter cake. The creme brulee was creamy and had a think sugar crust. The butter cake was great! Incredibly buttery and rich. It's a great restaurant with good food.",4,0,2,Annie A.,"Warren, NJ",36,160,721
5.0,2/28/2019,"Amazing experience. good food, drinks, environment and the customer service was excellent.",0,0,0,Emely R.,"Bronx, Bronx, NY",0,5,4
5.0,2/25/2019,"A-MAZINGGGGGGGGGGGGRachel was our waitress who was so polite, kind and friendly. It was my first time here and I have been talking about it since I've been there.I'm usually against ""high-end"" restaurant cocktails, because the drinks are either mixed terribly or you can't test the alcohol and feel like you're getting ripped off. I had the berries and bubbles (I may have the name incorrectly) and it was amazing! I was hesitant on getting it because I drink dark and the drink contains vodka. I asked Rachel for a her recommendation on a sweet white wine, she told me Moscato but still recommend the drink I had if I was interested in a sweet cocktail option. I ended up ordering two! My boyfriend swears by Ruth Chris steakhouse's steak and claims nowhere beat there yet, but guess who did?!! Ocean Prime!!! He was sold from the time he had the calamari. My salmon was cooked to perfection. The crab cake was so fresh. Everything was great! I will definitely be dining here again!",0,0,0,Chantel M.,"Brooklyn, NY",0,26,9
4.0,2/24/2019,"Primo, all the way !! The asparagus w hollandaise was the best that I have ever had...and the chilled crab cocktail was not far behind.",0,0,0,paula l.,"Short Hills, NJ",0,29,0
4.0,2/24/2019,"We celebrated a friends birthday here and the food was fabulous. We shared appetizers (crab cake, shrimp and scallops and short ribs) and all were off the chain. When our meal came (I ordered pork porterhouse which is a center cut pork chop) my friend ordered the blackened snapper both were fantastic. We ordered sides to share I would recommend cream corn (light on the cream), lobster mashed potatoes (I skipped the lobster but potatoes were silky, smooth and delicious). The butter cake for dessert was warm and delicious. The servicing staff was excellent as well, we had an 8pm show to catch and made it on time.",0,0,0,Jeannette R.,"Manhattan, New York, NY",0,5,0
5.0,2/23/2019,Came here to celebrate a friends birthday. I was on time so I had to wait at the bar bc everyone else was running late lol. The bartender was nice and attentive. When the rest of the party arrives we were seated quickly. The waiter we had was very nice and attentive as well. The food and drinks were amazing. I will definitely come back.,1,0,0,Tanya M.,"Brooklyn, NY",125,30,92
5.0,2/23/2019,"AmazingFabulous and I recommend this restaurant to have a great eating experience.First a word of thanks to Joshua our waiter that was great! true customer service and professional and personable. He knew the menu and lots of details as to each dish and truly enjoys his job.I went to this restaurant to celebrate my sister's birthday.  It is a seafood, steak lover and just great food place that you should experience. The experience started with fresh baked bread that was hot and so delicious. GREAT!Then we had the short ribs and scallops over a whipped potatoes - this was outstanding! the short ribs were tender and so well seasoned.  The other dishes to start were the crab cake and saute shrimp also very good.Our main course was the surf and turf, the blackened snapper and pork chops - well all three were outstanding! I am trying to think of another word to describe the experience and the food and the service and awesome and outstanding are the best words that come to mind.The sides OMG the corn - is a must have, the lobster mashed potatoes and the jalapeno au gratin - amazing! All of us enjoyed our meals and were so happy that we dined at Ocean PrimeGreat experience - will be back!The bubbles and berries cocktail - DELICIOUS and the butter cake for dessert was just - well words can not express how good the cake is!",1,1,1,S S.,"New York, NY",0,23,0
5.0,2/21/2019,"I have been to the Ocean Prime in Tampa, Florida and it does even compare to the one by Times Square! This Ocean Prime was the best I have been to and as one of my all time favorite restaurants, that is saying a lot! I went for my anniversary and they gave us complimentary champagne upon arrival. We started with the dynamite roll, topped with bang bang shrimp - outstanding. We ordered the surf and turf with a side of truffle mac n cheese - unreal. The seafood and steak was cooked perfectly and the mac n cheese ( I have tried them all ) was the best mac n cheese I have ever had ever. PERIOD. My all time favorite dessert is the butter cake and it was baked to perfection as usual and came with a ""happy anniversary"" chocolate on it. The service was fabulous and the dinner was so extremely enjoyable of course I will be back.",1,0,2,Alexis M.,"New York, NY",261,177,375
5.0,2/17/2019,"Start to finish what a wonderful experience.  We were seated immediately as we entered even though it was a packed house.  The server was very friendly and attentive the entire night.  Now to the best part, the food.  Everyone at the table came away happy. The  dishes we experienced were lobster bisque, chop chop salad, filet mignon, ny strip, sea bass, garlic mashed potatoes, and the brussel  sprouts.  We had no room or space for desert - but had to try to warm butter cake with vanilla ice cream and fruit.  This is a must.",0,0,0,Brian M.,"Hudson, OH",27,70,47
5.0,2/16/2019,I visited Ocean Prime in my birthday.   It was everything that I anticipated and more. The food was excellent the server was very attentive and polite. It was a special evening and I will definitely go back.,0,0,0,Celeste R.,"Brooklyn, Brooklyn, NY",0,4,3
5.0,2/12/2019,Always an excellent dining experience. This time we had cocktails at the bar before dinner and glad we did; the bartender was a delight. 2 rounds of Berries and Bubbles and Cosmos. Victor was our server and just wonderful. We are now torn between having him or Michael as they are equally excellent. Thank you to the entire staff for always ensuring we are cared for. Ocean Prime is a must! There are tons of places that you can visit in Midtown but Ocean Prime is an experience and I have dined at locations throughout the country and  it's always outstanding. Always order:The butter cakeThe crab cake The Chilean Sea Bass The lobster mash Berries and Bubbles For this visit we shared everything I just loved that they plated it as such.,2,0,0,Amy S.,"Morristown, NJ",12,95,172
4.0,2/11/2019,"Went here for an early post-theater dinner as a group of six.  The food and the service were outstanding.  Good mix of fish and meat that can please a variety of different tastes.  I personally had the NY Strip, which was cooked perfectly medium rare as any proper steak should be served.  The steak was well seasoned and did not disappoint.  The cream spinach was some of the best in the city.It's a little pricey, but worthwhile for an enjoyable meal.",1,0,0,Silvio D.,"New York, NY",9,278,21
5.0,2/9/2019,"Kevin is an amazing host.  Our seafood tower, lobster, steaks, appetizers, and deserts were amazing.  The service was excellent and I will always return when I am working in NYC.  This restaurant has an amazing wine list and customers get 1st class treatment.  The menu constantly changes based on what seafood or meat is fresh and vegetables are in season. I highly recommend this restaurant to satisfy the meat and seafood eater in your party.",0,0,0,Cassandra C.,"Marina del Rey, CA",0,7,12
5.0,2/9/2019,"The food is excellent! I had the 6 oz filet mignon, with a side of mushrooms and Bearnaise sauce.  I really enjoyed the champagne-based Berries & Bubbles cocktail. It's like a mini smoke machine mists and spills a thick wave of fog over the glass.Would definitely come again for dinner!",0,0,0,Asha S.,"Queens, Queens, NY",0,6,0
5.0,2/2/2019,Excellent ambiance and they were exceptionally nice for my bday!! The chef had a problem wit my order and they allowed me to order anything I wanted on the house!! Went far and beyond for me and my bf. I had the best bday and we was there a little late and we didn't feel rushed or anything! My bf is very hard to please and even he gives OP a two thumbs up!!,0,0,1,Ericaaa C.,"Brooklyn, NY",17,54,35
1.0,1/30/2019,"For 300$+ between two people, you would expect pretty top tier... The best part of our night was our waiter. Great service. Everything came out fast but my rating is based on the quality of the food. Nothing was good, let alone great.  My bone-in filet might have been 3 ounces and was not tender at all. I can name 30 places where I can spend a lot less in NYC and come away with a 10x better meal.",0,0,0,Andrew C.,"South Beach, Miami Beach, FL",0,4,0
5.0,1/29/2019,"Great filet mignon, sides and services. Chocolate cake was to die for too. Nice ambiance to catch up with friends and relax over an amazing dinner. Worth every bite. Call for reservations as they get busy.",0,0,0,Jaime Y.,"Warren, Indianapolis, IN",156,3,0
5.0,1/27/2019,This place is amazing!  Brought my wife for her birthday.  The food was incredible as well as the waitstaff!  All around great dining experience!,0,0,0,Anthony C.,"Scarsdale, NY",0,15,0
5.0,1/26/2019,"The food here is absolutely amazing and so was the service. We are from Texas and have some wonderful steakhouses and this place did NOT disappoint!!! I had the filet with the bernaise sauce and smoked gouda tater tots! The tots were completely made from scratch and so delicious. My sister had the filet with the Oscar topping, which was heavenly, and so were the brussel sprouts. My brother-in-law really wanted an imported Mexican beer and they didn't have it on the menu...somehow the manager went and got a large bottle of Victoria for him. They truly went ABOVE and beyond. Finally...you MUST try either the butter cake or the Chocolate peanut butter mousse cake! Hands down the best dessert we have had in NY! I highly recommend!!!!! We had a wonderful dinner and with only two nights here in the city..we were VERY pleased with our choice.",0,0,0,Brady's M.,"Tomball, TX",0,2,1
5.0,1/26/2019,"I love this restaurant. My girlfriend and I have a tradition of going every Valentine's Day. The staff always go above & beyond to help my indecisive girlfriend decide on what to order lmao, they always nail it. Food is great and I always look forward to going back.",0,0,0,DaQuan B.,"East Bronx, NY",199,35,30
5.0,1/25/2019,"Wow! What an amazing experience here, spent days trying to figure out where to go for a birthday dinner. So glad I came here! The food was incredibly delicious and fresh!",0,0,0,Chrissy R.,"Brooklyn, NY",9,33,36
5.0,1/24/2019,"Darn it, I wish I had written my review sooner. I somehow lost my pictures and my memory is a little foggy on the fine details buttttt all I know is Ocean Prime is legit! I found my love for Ocean Prime at their Boston location. I loved it so much that when I found out that NYC also had a restaurant, I needed to check it out ASAP. I loved this location just as much as Boston. A few fan favorites of the evening, all the fresh oysters, yum yum yum. The sonoma goat cheese raviolis, had these in Boston as well and just had to have them again. For the first time I actually ordered a steak at Ocean Prime, the filet and if I remember correctly, it was cooked to perfection and had great flavor.They do allow you to BYO for a corkage fee, which I cannot recall the price....but regardless, it is going to be cheaper!Ocean Prime, I now have love for you in NYC as well.",3,2,2,Jennifer A.,"Lincoln Park, NJ",239,310,628
5.0,1/20/2019,"Great experience on Saturday night. Family of six enters super busy, top restaurant on a Friday night uncharacteristically with out a reservation. Staff welcomes us. Looked understandably a little concerned. Hostess does a room survey. Finds us a table in less than 10 minutes. Food comes out fast too. Great service. Delish. Thanks for all! Made a great weekend in New York even better!",0,0,0,Patrick L.,"Philadelphia, PA",211,11,2
5.0,1/20/2019,I would highly recommend this restaurant. I was in town for a special occasion and brought my nephew to the restaurant. Danielle was very attentive and helpful in making sure the food was acceptable to my nephew's food allergies (peanut and egg). She also made sure I was aware my meal included egg so as to not let my nephew try a bite. She never made me or my nephew feel like the extra questions were a burden. Our meals were delicious and the service was excellent. I will gladly come back the next time we are in town and will recommend the restaurant to friends and family.  Thank you for a wonderful experience!,0,0,0,Mis M.,"Evesham Township, NJ",1,8,0
5.0,1/19/2019,"My wife and I have been to Ocean Prime twice previously. We felt that Ocean Prime was good, but not necessarily special, a safe bet. This week we brought another couple with us to  the restaurant to celebrate a night on the town with dinner and a performance at Lincoln Center. On this occasion Ocean Prime transcended from a safe bet to being spectacular. Everything came together to create a magical dining experience. I'm not sure if there is a new chef in the kitchen since we were last here, but every course was a gourmand's delight; from the appetizers to desserts, exquisite! As satisfying as the food was, what elevated the experience was the personalities and professionalism of the wait staff team. They worked seamlessly together in creating an environment that was enjoyable and memorable. My only regret is that I failed to get their names so that I could properly highlight them in this review. What a wonderful night!",0,0,0,Steve T.,"Fairfield, CT",0,25,0
5.0,1/18/2019,"Among the best dining experiences I've had. Food service and atmosphere all exceptional and that's a word I do not use lightly. I was solo in NYC, figuratively starving, and looking for an indulgent steak dinner. After a yelp search I chose this play for the proximity to my hotel and the high rating on yelp. Front desk was wonderful. Everyone I passed on the way to the table greeted me. My server Gus was the kind of steakhouse server you imagine. Ordered the house Old Fashioned, made with Aperol, which was terrific. A six ounce filet, baked potato, and the broccoli cauliflower side made for an ... exceptional ... meal. Delicious bread rounded it out. As I was finishing the dining manager came by to ask if everything was to my liking. Needless to say I had only good things to say. I was looking for a great steak dinner and this place exceeded my expectations. I'll be back",2,0,1,Bobby C.,"San Diego, CA",1,38,3
5.0,1/16/2019,"I booked reservations for my birthday. Got there, seating was no hassle at all. We were greeted at the door and immediately seated. Our server was outstanding because she was already aware that it was my birthday and treated me very well. She gave us complementary bubbly and dessert which topped off the night. The service, the ambiance and food were definitely big pluses! I will definitely go back!",1,0,2,Melanie-Simone E.,"Bronx, NY",90,10,13
5.0,1/16/2019,Food is amazing! Obsessed with the truffle Mac and cheese and the NY Strip steak tasted so juicy! Definitely a great place to stumble upon when you are in the area.,0,0,0,Mary A.,"Queens, NY",0,30,23
5.0,1/14/2019,"I dined here a week ago and was incredibly impressed. The food was delicious and the service was also. I ordered the fillet mignon with Brie and mushrooms: it was amazing! My friend and I shared garlic mash, creamed spinach and broccoli with cauliflower. The broccoli and cauliflower was a bit strange and had lettuce in it, but the rest of the sides were delicious! We then ordered the carrot cake to share and it was fabulous. I will be returning in the future as I work in the area! Five out of five!",0,0,0,Nicole N.,"Brooklyn, Brooklyn, NY",33,14,0
5.0,1/12/2019,Awesome steakhouse! Food and service are top notch. Prices are reasonable for a steakhouse in the city. Definitely will return.,0,0,0,Jet K.,"Waterbury, CT",55,13,12
4.0,1/8/2019,"Looking for a good dinner option prior to going to the theater, we decided to try Ocean prime before going to see a Broadway show. Taking advantage of their pre-show menu, We were delighted at the quality of the food and prompt service, not to mention the very affordable pricing. I went with the fillet, French onion soup, and mashed potatoes as a side. The serving sizes We're very generous and sides were very shareable. I was blown away with the level of service we received. This was our first experience at Ocean prime, and I am excited to come back and try it again in the future. Highly recommend it for anyone who loves good seafood and steaks, even more so recommended as a pre-Broadway show venue.",0,0,0,Robert K.,"Royal Oak, MI",56,106,61
5.0,1/3/2019,Simply excellent. The service is superb. Everything we ordered was spectacular. Dutch harbor king crab legs was extremely fresh and delicious (although came a little bit too frozen). Lobster bisque was very flavorful. One person in our group got twin lobster tails - both the asparagus and the lobster was perfectly cooked. I got the Surf & Turf - the filet was very juicy and delicious but the lobster was even more divine. The carrot cake was quite good too but tasted a little too sweet for me. The chocolate cake was not light but it was also delicious. This restaurant is one of my favorite restaurants to celebrate!,0,0,0,Secil A.,"Manhattan, NY",665,190,270
