rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,12/6/2018,"4.5My fiancé and I had an amazing and romantic 6th anniversary dinner at Naoki Takahashi Sunday evening. We arrived about five minutes early and were seated immediately for our 6:30pm reservation (made via yelp). Upon entry, the restaurant was relatively unoccupied and we were able to choose our own table, secluded behind the garden area. Of the 5 or so tables in the section we were the only customers there for the duration of our stay, and we greatly enjoyed the privacy. We chose the $128 naoki tasting, which I originally thought you were unable to choose unless you booked a certain time in advance. However, it seems like the naoki tasting is always being offered along side the $98 chef tasting. The only difference between the two seems to be that instead of one entree, you get two entrees and are able to choose your three pieces of sushi to be served after the entree. Additionally, the a5 wagyu sukiyaki does not have a +$20 additional charge with the naoki as I does with the chef's tasting.For my entrees I selected lobster tempura and a5 wagyu sukiyaki. My fiancé also ordered the sukiyaki (as it seems to be the most bang for your buck) but chose the black cod for his other entree. We also got two orders of matcha tea ($5/cup) which is prepared table-side with matcha powder, hot water, and a chasen (tea whisk). We started with ootoro tartare topped uni and caviar - a little fishy than what I have come to expect from ootoro but overall a good start to the meal. After that we both got kaiseki baskets (personally, my favorite part). Our baskets came with monkfish chawanmushi (steamed egg custard), soft shell crab tempura, poached tomatoes in honey, steamed broccoli, okra and green beans with sesame dressing, picked salmon with green onion, and assorted fall veggies incl. lotus root, taro, and shishito pepper. The stand-out for me was the soft shell crab tempura which was quite meaty and crispy. Note that a kaiseki style restaurant like Naoki must master a variety of different food preparations, so although the tempura was not the best I've ever had, it was still tasty and lighter than what you may normally find of tempura in the US.We also had assorted seasonal sashimi, truffle mushroom and beef soup (very strong, very umami), our entrees (lobster was a little starchy, but black cod was excellent), a5 sukiyaki (good but not nearly as good as the ~$30 sukiyaki next to Kyoto station), our choice of three nigiri, and finally, complimentary ice cream mochi dessert!Overall, I was very impressed by the breadth of dishes, but felt that the raw fish wasn't exceptional. If I were to rate the food alone, for the price, I would give 4 stars. However, due the excellent, warm service we received, I give Naoki a 4.5/5! Our server was incredibly friendly, explained our dishes thoroughly, and answered any questions that we had. Upon bringing out the free dessert and seeing that my fiancé had gone to the bathroom, she decided to wait behind a corner for him to come out before bringing the mochi, so that it would be more of a surprise! Really appreciate the thought that goes into the little gestures of consideration.Thank you Naoki Takahashi for a great anniversary meal!",3,0,0,Christina H.,"Potomac, MD",466,111,163
5.0,12/1/2018,"Delicious Japanese food in Chelsea! You have to climb down a flight of stairs to access the restaurant - pay attention or you might miss the sign!It's a very clean look and feel with wooden accents and a 'zen garden' to look out into. The weekend lunch special was a great deal! $38 for a lot of food including duck skewers, a small piece of miso glazed black cod ( though mine had bones...) delicious sashimi, miso soup, tempura pieces and rice and some small Vegetable sides. The green tea was also very simple but very good and the staff was very friendly. Highly recommend!",0,0,0,Gina M.,"New York, NY",79,191,44
5.0,11/10/2018,"Super good food and environment. My friend doesn't eat raw food, they have no raw options.",0,0,0,Doris X.,"Old Westbury, NY",10,7,21
3.0,10/15/2018,"Came here with my friends last night and tried the $128 Naoki tasting. Overall, I thought the food was good but not AMAZING. It was missing that wow factor, especially at that price point. For the appetizer platter, a lot of the vegetables were tasteless and lacking flavor. The king crab was good but plain and not special - I wish there was some sort of glaze or sauce to accompany it. The Wagyu sukiyaki was way too salty and basically felt like a bunch of ingredients drenched in soy sauce. It also didn't come with rice - I had to order that separately. After tax and tip my meal came out to ~$160, so yeah.... I think it's worth a try but I'm not crazy about it.",0,0,0,Stan Y.,"New York, NY",0,62,2
3.0,9/19/2018,"First off, I love the space. Tucked away on 17th St., you descend slightly down some stairs into a narrow pathway into a discrete entrance, which I later remembered was the same as my old happy hour favorite, Sueños, which Naoki took over and beautifully transformed. The stone garden is worth fighting for the bench seating for so you can spend your meal looking at.My friend and I did the Naoki tasting, which has a large amount of food with courses that can easily take you past 2 hours depending on your pace of eating. Amuse bouche, appetizer assortment, risotto, sashimi, choice of entree, sushi and soup. We were plenty full by the end of it.The risotto and sashimi were among my favorites. Overall I felt the balance of seasonings were a bit off. The sukiyaki was too sweet, and the chawanmushi egg custard and sushi were not salty enough.At ~$100, I think the price is good for getting a nice meal and a large variety of food and options but the lack of seasoning or anything special to set it apart from other restaurants wouldn't make me rush to come back. There were a lot of Asian businessmen the night I went but this place is definitely a great spot for an intimate date as well.",0,0,1,Carl C.,"New York, NY",252,248,26
5.0,9/19/2018,"Copy of my review from the Chef Naoki Takahashi Tasting Course yelp page as it overlaps:Wow. Just wow! First off, this restaurant is beautiful. Simple yet elegant! The service was impeccable. Our waiter (I think his name was Chris...) was super attentive, so informative about the food and sake. My best friend and I just had a wonderful time enjoying our sake and the Chef Naoki Takahashi tasting menu. So glad I made these reservations through yelp, especially since they only offer it to one table per night so we felt super special!The presentation of the food was just as beautiful as the restaurant. Everything was placed perfectly and looked almost too pretty to eat. But of course we ate it. We literally ate everything! We started off with the a sake flight and tuna tartare. A perfect start to our foodie adventure and my best friend's bday celebrations. We made three choices of sake by the waiter's very informative rundown of 6 sakes, from mild to dry. The tuna was nicely sliced, very fresh. The sauce was light with a good amount of salt to accent the tuna. So beautifully presented and delicious! Then the Hassun (basket of appetizers) which included a bunch of small bites but here's a few highlights: I had some of the best broccoli I have ever ate. It was so simple, topped with some carrot paste sauce on top of cooked kale but it was phenomenal. Their corn tofu with soy milk sauce was out of this world. The tofu was silky smooth and the corn sung beautifully in the tofu.Then the soba rice risotto with truffle. Amazing. Because we got the chef's tasting menu, it was topped with scallops. Yum! The truffle flavor was the highlight. The risotto was super al dente. A great combination.Sashimi - another beautiful presentation of food, all the slices on top a big plate of ice with side garnishes coupled with the sashimi. The fish was super fresh. Entrée - we shared the grilled king crab and the wagyu beef sukiyaki. The sukiyaki was nicely but not overly sweet. Wagyu had great marbling. The king crab was so worth it. It had like an uni spread cooked on top of it. So good and plentiful. Sushi - another great set of fish. The rice was cooked perfectly and there wasn't so much of it that it overpowered the fish which was great. Dessert - We ended with dessert which included their black sesame pudding with little gold flakes on top which I absolutely loved. The black sesame flavor was prominent and the pudding tasted like crème brulee custard, milky and creamy. Perfect pairing with the black sesame. We also go this Nutella like cake of some sort. Not sure what it was but really good as well. The best part to all of it was that it was my best friend's birthday so they added a candle to the dessert and sang happy birthday to her. It was really sweet. They also gave her a beautiful bouquet of flowers but think it was because the restaurant was celebrating their one year. Regardless it was so nice!!!!Overall, it was an amazing experience. We were stuffed by the end. Actually we were stuffed by the sashimi haha but we just had to eat every bite. So good! Definitely worth it!",9,5,7,Michelle L.,"New York, NY",888,585,2091
4.0,9/12/2018,"Expected more from a $$$$, although I went for lunch. I think it's totally reasonable to calibrate lunch experience to dinner experience (food quality and service, not ambiance, of course).There weren't really many choices for lunch but the two set menu, no a la carte. Both of us picked the better of the two (HANAKAGO BRUNCH) and one carafe of Dassai 39. The place is known for its yama kaiseki style in baskets, very authentic. As one would imagine, the dinner menu should be even more eye-popping, sadly we don't have that selection for lunch.Its sashimi and tempura were outstanding although I suspect the wasabi to be synthetic. The black cod and duck skewers were good too although my friend mentioned it being a little cool and fishy (eat it first). The mushroom rice in the wooden bowl was fine as I expected a little more mushroom and flavor. Now, the appetizers were a little cheap: steamed broccoli, pepper, and pickled kora and diced pumpkin. We both expected more from a $$$$ even if it's a brunch menu.Dassai 39 was just what it is: don't get the cup, but the carafe (pours 6 cups).Be sure to ask about the chef's tasting menu and the garden seats. We got the garden but not the patio, arghhhhhhhh, ALMOST THERE!Service was ok, nothing exceptional. (The front desk was really nice, obviously Japanese) The ambiance was authentic Japanese, even better at night.Btw, the entrance was SMALL in a basement, beware. Since we had a very high expectation for the food, I'll be very strict here and give the food 3.5, redemption for later.food 3.5/5ambiance 4.5/5service 4/5value 3.5/5",1,0,1,David T.,"Princeton, NJ",252,103,903
5.0,9/10/2018,"A cheap place with amazing quality! Their Omakase has a reasonable price, and had everything I wanted. The amount was even a bit too much. The best dish of all is the risotto. It was so flavorful that I want to lick the whole bowl. All the sashimi are fresh and everything else has the correct flavor. I'm very happy with the experience.",0,0,0,乃馨,"New York, NY",58,91,328
4.0,9/7/2018,If you're looking for a decent Kaiseki meal you can find it at Naoki Takahashi. Their menu changes by the season so you can expect fresh ingredients. Their sashimi and sushi offerings are also decent but don't expect a full sushi bar. The restaurant's concept is more focused on more every-day cuisines in Japan. There's nothing too fancy on the menu for those who've traveled to Japan but sometimes keeping things simple is best (imho).,0,0,0,Jessica M.,"Ridgewood, NJ",102,5,19
5.0,9/4/2018,"I went there during their Sunday brunch hour. The shop has a private store front, when you turn the corner, it almost feels like you are walking into someone's home. The chef greeted me behind the counter. All so very friendly. My friend and I ordered both their brunch préfixe options. They came in floral baskets. A good variety, yet satisfying. It wouldn't stuff your belly like a typical American brunch place does, if that's what you are going for. Both courses had 4 pieces of sashimi, and a verity of tempura along with other vegetables. One of them included tempura don. The rice was mixed with assorted mushrooms. Loved. The other one had a piece of grazed (honey?) and perfectly cooked fish (I wish I had remembered more about what I was eating). Both are worth trying. The bill came out to be less than $75 for 2 (Tips not included). Worthwhile to enjoy a peaceful meal there.",1,0,0,Ruby C.,"New York, NY",404,31,64
4.0,8/25/2018,Dined here for a late lunch during the weekend. For lunch you're offered two set lunch options. We selected the one that came with the black cod and sashimi. Everything tasted good. Service was good too. They close at 3pm but they let us stay until 3:30pm.,0,0,0,Shari B.,"Chicago, IL",47,342,232
5.0,8/22/2018,Came here for my husband's birthday and restaurant week. Probably one of the best restaurant weeks we have been to. The food and service were impeccable. They even allowed one person to order restaurant week and the other to order from the chef's tasting menu. For the dishes that were included in the tasting menu but weren't part of the restaurant week pre-fixe they even split it for us. Would definitely come back!,0,0,0,Beth K.,"Brooklyn, NY",4,2,0
2.0,8/21/2018,"I was rather underwhelmed.  The ambiance is very nice and quiet.  The food didn't have any interesting flavors.  In particular, the somen was dry and bland, and there was a celery dish that, near as I could tell, was just pieces of celery.  The sushi was decent, though not extraordinary.   I was hoping for interesting, refined, or delicate flavors, and saw none of that.",0,0,0,Joshua R.,"Cambridge, MA",53,28,0
5.0,8/16/2018,Came for restaurant week brunch; I got the risotto and the vegetable tempura; delicious and delicately plated.,0,0,0,Grace K.,"WHITESTONE, NY",201,71,0
3.0,8/15/2018,"I can't remember much about our experience here, except the one dish that is made up of 5 or 6 smaller dishes.  That was really good.  The decor is nice.",2,1,1,Jason H.,"Manhattan, NY",528,388,2
2.0,8/15/2018,"short version:  $250 for 2 people before tips.my instant ramen with hot dog and cabbage recipe at home is more tasty and savory than ""naoki takahashi"".this is the kind of place a date brings you and you dont dare to say what you really think in fear of offending the person paying for it so you just say ""it was so good""long version:mushroom/truffle risotto too much butter, bad texture and the flavor was a mess, almost like the mushrooms was drenched in lemon juice, no idea what flavor theme they were going for.app platter was a bunch of standard pieces of uninteresting veggies. plating was beautiful though, great for the instagram.""wagyu"" beef slice with pot of vegatables , overly sweet, couldnt taste any flavor of the veggie or the beef because the soup was so sweet. lobster tempura too soggy, not cripsy at all, very sad use of the mayonnaise sauce dip, feels like a dish at cheap chinese buffet.  uninteresting and poor batter. ""unagi"" eel over rice , was overly sweet, and the eel was diced, no eel flavor only tasted the sweet sauce, i couldn't finish anything. who dices eel????????sashimi unimpressive, just regular pieces of super market sashimi put on ice bowl for looks. decor was nice and clean and spacious though.the only thing good was the creme brûlée orange desert, it was very unique and delicious.the staff was very nice and polite , these 2 stars are for them. and the minus 3 stars is to save you guys the trip and money.conclusion: $250+ dinner for crazy euro/japanese fusion. better just go to a high quality omakase.",0,0,0,TT T.,"Flushing, NY",14,78,103
5.0,8/12/2018,"The entrance is easy to miss, so just look out for the sign ""Naoki Takahashi"". I like the decor, it reminds me of dining in a traditional japanese teahouse with a small zen garden.Service was great. Our waiter was professional, not too intrusive. Food wise, there was only two items on the weekend lunch menu. Both looked really good so we got one of each. You can tell that each item was well thought out, executed perfectly.The mushroom rice is sooo good! I will definitely be back to try more items on their dinner menu.",0,0,0,Grace S.,"Sydney, Australia",62,497,1757
5.0,8/11/2018,"We had a delightful time last night.  The wait staff was helpful and friendly.  The food was tasty.  If you go for restaurant week, be prepared to get the extras. It makes a difference!  A little beef or shrimp or cod compliments the meal!!!  Desserts are unique and yummy!!  We had an over good experience  - ordered the risotto, sukiyaki added beef, tempura added shrimp, tiramisu and Mochi for desserts.",0,0,0,Mei T.,"Whitestone, NY",15,188,515
2.0,8/8/2018,"The decor is pretty good, but foods are not worth for the price. Sukiyaki was too sweet and there was no umami for any of the dishes.I was so surprised when the waiter served deserts and sushi at the same time.",0,0,0,Yuriko M.,"Jericho, NY",0,7,0
5.0,8/5/2018,"I was happy to learn about this new restaurant opened in Chelsea. Great place to visit!Interior: 5/5Food: 4/5Service: 4/5Sake List: 4.5/5Just note that wherever you sit, you have to opt in one of the two tasting courses-- $88 and $108. I selected the $108 course and was given a lot of food. And remember to bring your credit card as (oddly) they don't accept cash.",0,0,0,Kathy H.,"Manhattan, NY",0,11,0
5.0,8/5/2018,"Excellent service. All of the wait staff was great. Our server in particular was super sweet, very attentive but not overbearing, and was extremely nice and courteous. She was fabulous. I enjoyed restaurant week lunch at Naoki Takahashi August 3, 2018. There are a few vegetarian options. I chose the chef's selection of appetizers for my starter and I got a yummy mix of veggies. My friend started with soft shell crab, which she said was tasty. Our second and final courses were tofu mushroom sukiyaki and cod (there's a supplement). The sukiyaki sauce of my tofu mushroom napa sukiyaki was a bit too sweet, but the nice variety of veggies and tofu were great. I have a ton of allergies but they were able to accommodate me and didn't make me feel bad about it either. Prices are high, so if you're trying not to overspend, go for lunch.",3,2,3,Debora C.,"Brooklyn, NY",62,139,3816
4.0,8/2/2018,"The overall experience is positive. The food is delicious and the environment is awesome. The reason why I rated 4/5 is because they have surcharge on almost everything on their restaurant week dinner menu. There are 20+ restaurants participating restaurant week and many of them even offer sashimi as part of their dinner menu with no surcharge at all. With a $42 base charge, Naoki charges $8 extra on cod, $10 on duck, $15/$30 on beef(depending on the quality)....,etc. It is over priced in my opinion and it doesn't really fit the purpose of the restaurant week.",0,0,0,Elena M.,"New York, NY",139,20,45
5.0,7/31/2018,"I almost walked past this restaurant because it is so tucked away, but the inside is so pretty and zen! We tried the Naoki Tasting Menu. Every dish was so beautifully presented and delicious! I loved the ""Hassan"" appetizers and the truffle risotto was amazing!! We had the sukiyaki and king crab as our entrees and both were incredible. There wasn't any part that we didn't love and I felt it was very unique compared to other Japanese restaurants I have tried in the city. The chef even brought us a special dessert from the Chef Table collection which was delicious. Can't wait to come back!",1,0,0,Tina W.,"New York, NY",203,103,193
5.0,7/30/2018,"We tried here during restaurant week, and we loved this hidden sophisticated restaurant!I ordered hanakago, tempura, ichigo daifuku, and my husband ordered soba rice risotto, duck, and daifuku. Everything was very good and truly authentic Japanese food. I tried Morimoto last week and kinda disappointed a lot, so I was afraid the same thing to happen here, but here, everything was as great as I expected. The amendment of the restaurant, decoration, friendliness, of course the food, all amazing! Would love to comeback again even though if it's not restaurant week!",0,0,0,Hop E.,"Jersey City, NJ",0,38,20
