rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,3/16/2019,"We were a group of 9 with no reservations on our first family trip to NYC. While other places would typically turn you away, Casa Nonna took us in. The place was full and the GM came out and found us an awesome table to accommodate us all, within 15 minutes. Everyone was super friendly and courteous. Food was Excellent!!! Highly recommend it.",0,0,0,Manny D.,"Plant City, FL",75,1,0
5.0,3/5/2019,"I ordered the siamese agnolotti, and I was incredibly surprised! The fillings were super delicious, i ate it a nunber of ways - a whole, cut in half with the meat sauce on one sidr and the spinach sauce on the other, and also cut in half length wise so you get both sauces. No matter how it was suoer delicious. The dish is quite heavy as is served with melted butter, so come hungry.I also ordered brussell sprouts with roasted apples as a side, the combination was very nice. On top of that, my waiter was genuinely friendly, which i feel is difficult to find in NYC!",1,0,0,Agnes M.,"London, United Kingdom",0,3,0
5.0,3/4/2019,"This is my favorite Italian restaurant in NYC! I have been coming here for years and always have had a great experience. We went there last night for dinner and it was just as amazing as always!First off, the bread is TO DIE FOR! It's very thin and crispy and has ricotta in the middle. I could honestly just eat this. We always ask for more!We then had the calamari, which is my favorite appetizer there! It is a mix of fried calamari and fried zucchini and has a delicious dipping sauce! Definitely a 5 star appetizer.My favorite pasta of all time is the butternut squash ravioli! They change their menu seasonally but I was very happy to see it was still on the menu last night. It's the perfect mix of sweet and salty!We were so full and didn't order dessert, but our waitress Maja was so amazing and brought us tiramisu on the house! It was truly the best tiramisu I have had in a long time! It was rich and full of flavor! The coffee sauce on the plate really added to it.Overall, I think that this is a must try if you are looking for a great midtown restaurant!",9,0,4,Cara T.,"Manhattan, NY",1365,53,27
5.0,2/26/2019,"This year, I have started coming to NYC about once a month.  In January, I stayed near Penn Station for obvious reasons.  I found Casa Nonna and it is the reason I will always stay near Penn Station now.I love in Boston, I've eaten a lot of calamari...I am in love with and dream of Casa Nonna's version.As someone who frequently gets ""to go"" orders, I love the host staff here too.  They are super friendly and accommodating (I'm a picky customer).I just finished my calamari and beef tartare and can't wait to be back to order dinner again!",0,0,0,Heather E.,"Abington, MA",0,38,0
4.0,2/22/2019,"I really enjoyed this meal. My table ended up sharing a bunch of things:-meatballs: these were some of the best meatballs I've had at a restaurant-Caesar salad: really good dressing and a good portion size. The Parmesan bread that came with it was also really good. -burrata with prosciutto: amazing and the portion was a good size-butternut squash ravioli: this was good, but I probably wouldn't get it again. It was a large portion-Siamese agnolotti: this was amazing and one of my favorite dishes of the night even though I don't usually eat veal-Pici all's toscana: I enjoyed the flavor of this pasta but it was a little too al dente for me -chicken parm: I didn't really enjoy this dish. The chicken was over cooked and it wasn't hot when it arrived at our table.Overall, it was a great meal and I would return.",3,1,1,Melissa P.,"New York, NY",131,354,692
4.0,2/21/2019,"I had a pretty good experience at Casa Nonna. We were able to get a reservation easily and pretty last minute for a group of 6. I asked for a glass of dessert wine at the bar and they happened to have just one. They accommodated us even though some members of our party were half an hour late and the service was friendly all around. As for the food, I liked my spaghetti and thought the pasta was a great texture. I wouldn't say it was super unique. It had quite a lot of sauce and was a bit too salty and saucy for my taste but the texture of the pasta was perfect. My boyfriend and friend both got the chicken parm which was HUGE but only thought it was okay. I would recommend maybe trying some of their other entrees.Overall, I would recommend this place if you're in the area but it isn't my first pick for Italian food in Manhattan.",0,0,0,Fangfei L.,"New York, NY",701,87,150
4.0,2/18/2019,"Couldn't get a reservation at Patsy's, so we gave this place a try. I had their version of Bolognese ( they call it something else), it was delicious! Homemade pasta and a perfectly seasoned bolognese made me feel like I made the right choice. Service was slow, but the restaurant was super busy. I would definitely recommend it!",0,0,0,Cathie E.,"Danvers, MA",5,23,29
5.0,2/16/2019,"Still one of the better spots in Manhattan to have a business lunch if you are looking for Italian food. The staff is great and so is the food, quite a few choices as well. This place is always packed at lunchtime so I suggest you make reservations .",0,0,0,Ray R.,"New York, NY",44,83,0
5.0,2/15/2019,Authentic Itialian food and pasta.     I ordered a bolognese pasta and the wife had a chicken parm with zucchini shaped pasta side .   Both came out quickly and very tasty.   We were in a hurry so we didn't have an appetizer or salad but did enjoy a cappuccino and a chocolate cake with gelato.   All of the food n drinks were spot on. The real beauty of this restaurant is the size and decor.    The tables are spread out and the wife and I even had a corner cushy booth with a loose pillow.   Highly recommend for MSG events or romantic evenings in the west 38th street locations.    Free parking after 7:00 pm in front of the restaurant.   Couldn't have been more pleased.     The waiter was perfect.  Didn't talk too much and was on his game !,0,0,0,Joe W.,"Matawan, NJ",18,17,24
4.0,2/11/2019,"Came here for lunch during restaurant week. I've been meaning to go here, so I was glad they were a part of restaurant week. The decoration and atmosphere in this restaurant was very quaint. There were paintings and photos everywhere. There was also a section where you can witness chefs tossing pizza in the air and sliding them into brick ovens. The only reason I am giving this place 4 stars is because the service was kind of slow. I would still come back & if I wasn't in such a hurry, slow service would have not been a big deal.",0,0,1,Ashley P.,"Bergenfield, NJ",262,10,36
5.0,2/10/2019,"Hubby and I landed here after being poorly treated by a different nearby Italian restaurant. Lucky us. Wonderful service, cozy atmosphere, delicious meals. We shared a salad; I had spaghetti with meatballs (delicious!); hubby had the lamb. We liked it so much that we went back the next evening too. Hubby had the twisted pasta with bolognese (good sauce, he didn't care for that particular pasta); I had the butternut ravioli (a little sweet and savory, very tasty). We're fans!",0,0,1,Sally B.,"Detroit, MI",30,203,1
2.0,2/8/2019,Came for a Restaurant Week dinner; three courses. The service was decent but the food wasn't great at all. Olive Garden quality is better.,0,0,0,Tara M.,"New York, NY",9,49,11
5.0,2/7/2019,"Try the meatballs and butternut squash ravioli, so good. Great atmosphere and excellent service.",1,0,0,Coco Z.,"Alameda, CA",0,24,24
4.0,2/3/2019,"To begin with, it has a great environment and it's a really large, spacious restaurant - which can be rare in Manhattan. The food: We had a cheese and meat plate and it was great. I ordered the Daviola Pizza (pepperoni) and the ingredients were incredibly fresh and delicious. The unusual part is that i was with a large group of friends and the waitress came over one time and asked if we were ready to order... we put in the appetizer order... and she never came back. Like ever. We did have a waiter who was filling drinks and super cool guy and really great (a number of us ordered alcoholic beverages)... but after 40 minutes of us talking and carrying on, i asked the male server if I missed the ordering round or something and he said 'no one has ordered anything' .. i assumed he meant they just weren't hungry or something, so i ordered a pizza. When i was eating my pizza, my friends asked me when i ordered... turns out they were still waiting for the server to take their order!! They were starving!! We decided to just pay our bill so far and go elsewhere, where they all were finally able to order and eat! So strange that no one ever came back and asked for orders. Otherwise it was a great restaurant!",0,0,0,Kenny S.,"Nashville, TN",447,102,1
3.0,1/3/2019,NoNo Casa NonnaUsed to be good -chicken parm with a bone ?Zucchini spaghetti huh!Best was desserts Mediocre service,1,0,0,Wayne G.,"Manhattan, NY",1,10,0
4.0,12/30/2018,This place was a great late night choice and very close to all of the action if your in midtown. The truffle pizza special was excellent.,0,0,0,Jared R.,"Manhattan, New York, NY",1,1,0
4.0,12/30/2018,"Went to Casa Nonna during the holidays with a group of 10. There's an optional coat check and a large bar area for a pre-meal drink. We were seated promptly and it was cozy without being cramped. Our server was attentive and helpful in making selections for both wine and our meals. He made sure our wine glasses were filled regularly, as well as our water. I split the Pansotti di Zucca and Tagliatelle Integrali with my partner, and both were absolutely delicious. The pasta tasted fresh and the ingredients blended well together. We found it wasn't quite enough food so would recommend ordering more than just a pasta per person.",0,0,0,Jerusha E.,"Denver, CO",0,82,0
5.0,12/30/2018,"Wonderful from first step inside! Aromas, tastes, service, ambiance!! Great experience for a group! The meatballs!! Swordfish!! Pasta, dessert!! Everything was perfect!",0,0,0,Jean S.,"Basking Ridge, NJ",0,19,0
4.0,12/22/2018,"This place was just how I pictured an Italian restaurant in NYC should be. We walk in, checked in with the hostess, and immediately asked if we wanted our coats checked.  Ambiance is very homey and family style restaurant. Tastefully decorated with big comfy couches as part of tables. Service was great. Server was attentative, water filled constantly, and dishes cleared away. We ordered the grilled octopus, frutti de mare, and tagliatelle integrali. The grilled octopus was decent. I wish there was a little more octopus considering the price. Our main dishes were delicious! Homemade pasta really makes a difference. Tiramisu to finish off our meals. It was divine. It even had roasted coffee beans on the side to complement the dish. Yummm..I would come back here!",1,0,0,Min K.,"Arlington, VA",77,126,135
5.0,12/22/2018,"Delicious authentic Italian for my family of 4. We walked in on a Saturday night a little before 5 and immediately got a table as long as we promised to turn it by 630. No problem, food came right out and we had time for dessert. Exemplary service, highly recommended. Beautiful decor, not stuffy, there were families with well-behaved young kids and by the time we left, the place was packed!",0,0,0,Pam M.,"Windermere, FL",66,8,4
3.0,12/17/2018,"The food was very good. The waiter was not as attentive as we'd like. I usually run out of water, but if my wife does then that means we were not visited in at least 15 minutes. It's on a Monday too, the restaurant wasn't packed.",0,0,0,Gary B.,"Manhattan, New York, NY",0,1,2
5.0,12/13/2018,Ambiance is really nice. Big place and nicely decorated. Had the truffle gnocchi and it was amazing. Melt in your mouth delicious and not overbearing with truffle. Also the Caesar salad and prosciutto pizza were delicious. I'll be back!,0,0,0,Duney M.,"New York, NY",1,64,1
4.0,12/10/2018,"A very nice serendipitous find in the Garment District. They definitely have curb appeal!We happened by and it caught our eye. Nice, upscale place with a warm, inviting vibe inside. We sat at the bar and enjoyed the Diavola pizza -- pepperoni, tomato, basil, and mozzarella. Delicious! A really tasty New York treat.Bartender was great, very friendly, and quick with the pours. Very happy to have come across Casa Nonna.",0,0,0,Rob S.,"Chicago, IL",0,49,0
4.0,12/2/2018,Great place near Penn Station. Very cool old world Art Deco vibe to the restaurant. Food and drinks do not disappoint. Chicken parm is excellent as are the scallops with risotto.,0,0,0,Neil C.,"Great Neck, NY",3,46,0
5.0,12/2/2018,"This was a little hidden gem just around the corner from our hotel. We didn't notice it until the last day in NYC but so happy we found it! Our food was absolutely delicious. My son had spaghetti and meatballs, my little 3 year old had the macaroni and cheese, some of the best I've ever had, I had their Salmon special with truffle butter and that was melt in your mouth delicious! I could've had another plate, it was that good. A little pricey for taking kids to lunch but totally worth it!",0,0,0,Nichole W.,"Salt Lake City, UT",0,9,12
5.0,11/27/2018,"We had a wonderful experience at Casa Nonna. The food was amazing and we loved our server Massi. A great find, a walk away from Penn Station. Will definitely be returning!",0,0,0,Teresa H.,"Oceanside, NY",138,1,2
5.0,11/24/2018,Great! I am vegan and they were accommodating. Vegan pizza. They said the chef could also make a vegan plate for 25.00.,0,0,0,Leesa O.,"McKinney, TX",41,3,1
4.0,11/19/2018,I brought customers here for dinner. The atmosphere was perfect for a business meal. Food was good and prices were appropriate for the area. I would definitely go back.,0,0,0,Andrina S.,"Parker, CO",0,22,2
2.0,11/18/2018,Lovely open space and Decor. portions were on the small side and average in taste. good for a quick meal without the wait,1,0,0,L M.,"New York, NY",0,143,0
5.0,11/18/2018,"Loved everything about this place. The food, the vibe, the wine. La Casa Nonna impressed me. Next time I'm in NYC, I would love to come back. The staff was friendly and efficient. The restaurant was cozy, clean and everyone was extremely accommodating.",0,0,0,Marsha M.,"Redondo Beach, CA",0,7,4
3.0,11/15/2018,"Met an old friend who was staying around the corner and is a simple eater. Upscale Italian seemed perfect. The restaurant is beautiful and the FOH staff were polite. Service was slow and odd. Beautiful looking pizzas were coming out of the kitchen. But wasn't on the menu. I asked the server, who replied, oh I'll bring the pizza menu (we had the special, dinner and cocktail menus upon seating). My guest ordered a repeat of her first beer, was brought a different one, when we asked to switch it, the waiter said, no, i think this was it, are you sure? Yes, She was aware of the beverage she was drinking. Drinks came out after starters, and water glasses sat empty. Our servers switched at dessert and pick up server was sweet. The Caesar was perfunctory. My much anticipated asparagus, poached egg with truffles starter  (from the truffle prix fixe menu - a nice touch that the items were also a la carte) was...ok. The egg was not warm, nor was the accompanying sauce - my preference with any runny egg is warm.  The asparagus had great snap. The duck pappardelle was greasy and already cool on the outside -  though the pasta itself was lovely. My guest seemed to enjoy her pomodoro. The chocolate torte was a brick of cloying sweetness.  She got through 2 bites. I should have ordered differently. The Brussels sprouts or spinach sides sounded lovely and pizzas did look beautiful.I didn't say anything to the mgt as I was with an old friend and didn't want to cloud our time together. I still tipped above average - because serving is someone's livelihood - but I just wouldn't recommend overall.",3,0,0,Anne D.,"Brooklyn, NY",4,27,6
4.0,11/14/2018,"Had dinner here with a colleague on a Tuesday evening.  I enjoyed the butternut squash ravioli... it was so delicious.  And then, enjoyed their rice pudding dessert plus a glass of port. I was very happy with their willingness to modify the rice pudding (normally served with fresh bananas) by removing the bananas, as I have a banana allergy.Definitely worth a try!",0,0,0,Ann J.,"Farmington, MN",174,576,639
4.0,11/12/2018,"I had lunch with 2 colleagues at Casa Nonna.  Overall, we had a great experience.  The food was delicious and the atmosphere is very nice.  Prices are reasonable and portions are good.  Two of us shared a pizza and one person had a panini.  Our only complaint was the very friendly waiter was also VERY SLOW.  Lunch lasted nearly 2 hours and we only had main courses - no appetizers or dessert.  It would seem staff and servers should be cognizant that some people are there on their lunch break.  We were initially seated without menus and had to wait for the waiter to bring them.  He served our drinks and had to come back to take our order.  And so it went throughout lunch.  Even when we spoke up to ask for the check, there was still a long delay.  I would definitely go back again, but would hope we had a different server!",0,0,0,Deborah K.,"Merrick, NY",55,34,3
3.0,11/10/2018,"Went here before Elton John concert at MSG.  ARRIVED AT 6:30 due to horrendous traffic and had called to let them know.  Upon arrival immediately told hostess (manager) that we had concert at 8.  Response was ""everyone here is going.""  Ordered bottle of wine and then food by 6:45.  Salads came quickly, but main dishes did not follow.  Constantly reminded server of time frame.  Was told ""they're working on it now.""  Server asked it we wanted to talk with manager and I said yes.  Manager arrived ten minutes later, after food arrived (50 minutes after ordering).  Rushed down dinner.  After explaining situation, her only answer was ""thanks for coming"", three or four times.  Needless to say, we were late for Sir Elton, luckily only a few minutes.  Food was fair to good, but wife's Frutta de Mar had little seafood, mostly pasta and my chicken parm was fair.  Poorly handled from beginning to end. I would have appreciated being told they might not be able to get us out in time (giving us the opportunity to leave and get a quick bite elsewhere and they had people waiting for tables) to an apology and even the manager's card and an offer of a drink the next time we came.  Will NEVER return.",0,0,0,Kenneth M.,"Yorktown Heights, NY",0,4,0
4.0,10/31/2018,"Cheeses were $10 each and served at less than an ounce per. Not worth the order at all. Not even a little bit. Skip it and eat something real for the price. The Neapolitan Pizza had a perfectly oiled crust with sweet crushed tomatoes in place of sauce. Foldable and delish. Huge space, solid service, positive experience. Won't set out to visit again, but if I'm in the hood, for sure.",1,0,0,Jolene H.,"New York, NY",16,155,59
5.0,10/29/2018,"Definitely trust your Italian coworker on nearby Italian eats! I went with colleagues to this restaurant after a long day of work and it was splendid! Staff were very polite, the restaurant is warm and welcoming and of course, food and wine were great! I can only comment on what I ordered: the siamese agnolotti and Bruschetta! Frankly, best pasta I've had outside of homemade! My only complaint? NOT ENOUGH OF IT. My colleagues also got other pasta dishes and their portions did seem larger, but not too shabby. Next time I'm in New York, I'll definitely be back!",1,1,1,Kimberly B.,"Dublin, CA",221,102,49
5.0,10/27/2018,From start to finish we were impressed. Atmosphere was nice; as the restaurant filled up you could here the noise level rise as you would expect. Staff was very attentive. Recommend you use reservations; especially if you are going to a show or MSG. After 6 we noticed it was taking longer for food to come out to the other tables.,0,0,0,Bill F.,"Matawan, NJ",13,20,8
4.0,10/27/2018,Service staff is super friendly n knowledgeable. Food is delish. Nice portions. I had frutti di mare pasta. The sea food was fresh. It could have used more sauce. The fried calamari was a little greasy. They have happy hour by the bar.,0,0,0,Tiffany H.,"Brooklyn, NY",24,14,19
5.0,10/23/2018,"Business lunch today.  5-star all the way.  Service: fine.  Atmosphere: delightful.  Food/Drink:  Outstanding.  1) Excellent Old Fashioned.   2) Out-of-this-World Chicken Parm (2nd best I've had in the City), 3) Great Tiramisu.   Could not ask for anything more and easily better than the last 20 biz lunches I've had recently.",1,0,0,Bradley R.,"Manhattan, NY",0,14,2
4.0,10/21/2018,"Large Italian restaurant located between Penn Station and Port Authority two main transportation hubs in the city. Ideal location for meeting someone traveling to or from outside the city! The interior decor and atmosphere make you feel like your in a villa is Italy. The smell of fresh homemade pizza when you walk in takes your breath away. Grab a seat at the bar if your waiting for the rest of your party or get seated right away and order a glass of wine! Take your time as you look over the extensive menu before making your choice. We shared two pizzas for two people and that was just right. We had the Margherita and the Parma and both were made to perfection. The staff was very friendly treating everyone like a local who comes here often, even if it was your first time. It's a large restaurant so I'm not sure you would have to make a reservation but I would highly recommend stopping in one day soo !",0,0,0,Tracy S.,"Englishtown, NJ",44,78,219
5.0,10/21/2018,"They have great meatballs and calamari, there beet salad is delicious. Gnocchi and other pasta dishes were spot on. Service was good even on a busy Saturday night. Finish with a chocolate tart although very decadent and rich (as expected) its worth the extra calories.",0,0,0,Vinzenzo A.,"Cherry Hill, NJ",0,4,0
3.0,10/21/2018,"This place is ok. I think my expectations were too high. I am used to trying amazing restaurants and thought since we are in New York this place will be outstanding. Food was fine but don't order the bruschetta. That was terrible. Cocktails are expensive and they are nothing special. If you only have a few days in NY, skip this place.",1,0,0,Lauren P.,"Danville, CA",130,245,36
5.0,10/20/2018,This was a great suggestion from our hotel! The ambiance was great. We had really good food and wine. The service was good and very attentive even though it became very busy as time went on.,0,0,0,Jill M.,"West Hills, CA",118,51,74
4.0,10/5/2018,"Very nice Italian restaurant in mid-town New York; clean, open layout and a welcoming hostess. The design is primarily hard woods and floors, which results in a very noisy environment when busy. The house-made burrata caprese salad was terrific, and the pasta Bolognese was tasty, but the pasta was a bit overcooked. The service was efficient, but my waitress was ""brusque"" for the most part. Nonetheless, I would recommend this restaurant when in midtown.",0,0,0,Peter G.,"Plainville, CT",0,43,0
5.0,9/23/2018,"Came in for happy hour + dinner. Ordered the calamari (delicious), Bellini, pizza, Caesar salad. All were delicious. Highly recommend.",4,0,3,Angela E.,"Yorba Linda, CA",32,249,147
3.0,9/22/2018,"I was disappointed after reading some of the reviews extolling the place.  Of course, I was also flabbergasted by Ni Y's review as one of the worst steakhouses.  Maybe he had too much to drink as this is an Italian restaurant.  It's good but not very good.  It was mostly empty on a Saturday night.  I wouldn't recommend it.",2,0,0,Rob S.,"Miami Beach, FL",0,17,0
5.0,9/14/2018,"I just had an amazing meal at this place with my girlfriends. The space is impressive, tall ceilings, room for  large groups and still manages to feel warm and intimate.  The food is delicious and served in a very appetizing manner.   The servers are very helpful and friendly.  I really am going to come back and suggest this place for my large work parties and anyone I need to impress :-).",0,0,0,Mercedes O.,"Queens, NY",1,23,9
3.0,8/26/2018,"First time here my coworker recommended this place to me. The reason why I am giving them 3 stars is basically because is an average Italian restaurant. Food and drinks were ok but prices were way too expensive, for 4 people that only ate pizza and appetizers plus 3 drinks  the bill was  $150. as you can see our table and the food nothing fancy.. make sure you bring enough cash  for your visit",2,0,0,Nancy P.,"New York, NY",1,36,119
5.0,8/26/2018,"Went on Saturday evening at 9.15, was quiet and service was quick. I have a theory that if the bread is excellent then the food is excellent, make the effort on the simple stuff  turns into making a bigger effort for reason people come ... the foodIt was outstanding, the roasted beet salad was to die for. Pork saltimbocca was amazing and had a chocolate mouse made from olive oil and wow. So thoroughly recommend it",0,0,0,Simon C.,"Southbury, CT",1,21,1
5.0,8/18/2018,"One of my favorite spots in the city. Huge area so you really get comfy seating and privacy (very rare in Manhattan). Decor is like a large library - works for business dinners, family dinners and date night.As for the food, eggplant parm is incredible, pizzas are excellent,  most pasta dishes are great. I wasn't as impressed with the meats, but then again, it's an Italian restaurant not a steakhouse.Bar area is great for a quick bite. Many customers are regulars, as I used to be when I lived in the area. I still go back from time to time, for the eggplant parm.",0,0,0,Omar H.,"Dallas, TX",3,13,0
4.0,8/10/2018,"Just came here for lunch to try out the restaurant week menu. I loved everything about the place - the ambience, the waiters and the food. It was our first time here so we ordered out of the restaurant week menu. I had the chilled pea soup, grilled salmon and tiramisu. It was cool that they offered desserts for an additional $5 as part of their restaurant week menu. The pea soup was good but personally I prefer my soup hot and so the chilled soup didnt work well with me. If you like chilled soup then you'll like this one. The grilled salmon was amazing. It was cooked perfectly and was extremely flavorful. My friend had the chicken and I could tell it was cooked perfect. The tiramisu was okay not the best I had though. The waiters and the host were friendly and accommodating. The restaurant is huge and beautiful. I'll definitely come here again.",1,0,0,Aishwarya S.,"Brooklyn, NY",99,105,182
4.0,8/6/2018,"Went there for a date night. Food was good. Waitstaff attentive. Portions small. The seating set up for a two person table was pretty bizarre, we werent sitting across from eachother or next to eachother, sort of at a weird angle. Place was pretty dead for a saturday night, plenty of open tables which made me wonder why they wanted me to reserve a spot so badly. The experience was overall good. A little more expensive than most but i paid less than i expected after reading other reviews",0,0,0,J L.,"North Side, Mount Vernon, NY",0,11,0
5.0,8/5/2018,"Great place and atmosphere. From the appetizers to the entrée all were delicious. The burrata, eggplant ,parma & salami board ,gnocchi and meatballs were great. Service was also fine. Will be sure to be back.... Sambuca and espresso sealed it",0,0,0,Peter J C.,"Fayetteville, GA",74,82,1
4.0,8/4/2018,Great place to go for some really good Italian food. We went there for restaurant week during lunch and they had some really good options. Most of our table ordered the salmon which was a good portion size. The salmon was really tasty but the quinoa salad that came with it was a little bland. The watermelon salad though was super yummy (red and yellow watermelon with procuitto). The service was pretty slow which was the only big complain. So if you have time to sit there with a group for lunch then it's great but if you don't have longer than 1 hour then it may not be the best spot for lunch.,0,0,0,Kristine C.,"New York, NY",191,31,53
