rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,2/6/2018,"My friend and I came here after stopping at The Campbell Apt. Since my friend had to wait for her train we decided to wait at the bar instead. She said she would order from her favorite bartender and I'm sure the bartender remembers her well since he sees millions of people daily. The bartender's name is Joseph so she called Joseph and started ordering. Of course I've eaten at this steakhouse before (before the review-era). I thought it was very good. The noise from people at the Grand Central could be heard in the background. I made a stop at a dining host counter on the way back from the restroom when the steak bones caught my eyes. They placed individual wrapped bones by the host counter. I thought about Sandy the dog but we knew very well not to give her the bones (never!). Eddie the host let me have one for Sandy, that's nice! The bone was big so we only let Sandy lick on it! Anyway, my friend ordered a porterhouse and some fries. I tried a piece of the steak. Same taste, very good. Juicy but buttery. I tried a little bit of the fries just for a taste. The fries was so so. Of course the location puts the price high, something I don't have to mention. You already know. Enjoy the view of Grand Central from here.",0,0,0,Nora F.,"Sunnyside, NY",84,678,5359
5.0,2/2/2018,"I had an absolutely lovely time dining at Michael Jordan's. From the food, to the atmosphere, to the waitstaff, everything was great! The restaurant is located inside Grand Central Terminal. Sounds a bit odd, but it's absolutely beautiful. You are elevated above the terminal and the tables overlook all of the action. It is actually quite romantic. Also, all of the waitstaff was professional and friendly!My boyfriend wanted to treat me to dinner and I suggested we try a NYC Restaurant Week deal. We came and ate a 3 course dinner for $42 a person! I chose the oysters Vanderbilt for my starter - I loved their spin on making a rich and creamy oyster. My boyfriend chose the tomato bisque. We both got the strip steak for our entrée - cooked perfectly! For dessert, we tried the cheesesteak and apple crumb cake with cinnamon ice cream. I definitely suggest the apple crumb cake!",3,1,2,Laurel F.,"New York, NY",360,272,596
3.0,2/1/2018,"Long day of drinking this was an easy option to try on the way home. Main dish I went with the Shrimp scampi not what I expected? Didn't read the menu properly shrimp scampi in most places is served with pasta or rice here it was served w green beans ... ahh disappointed yes only because I wanted pasta but overall not terrible they give u a nice amount of shrimp perfectly grilled & the green beans were not bad nice garlic flavor. My friends had the Burger w fries good with or w out cheese, fries good as well.Stopped by on a different occasion since I've been wanting to give the giant fries a try, my friend & I stopped by after work one day we sat at the bar. Drinks we tried the MJ Metropolitan cocktail this was very good nice taste, ok amount of alcohol.The giant fries u get 3 plus 3 sauces, mayo base, truffle & BBQ. Decent sauces I liked the truffle one the best as for the fries ... nothing special not really sure what I was expecting? Taste wise the sauces is what makes the difference the fries themselves taste exactly as it should like a ""fry"" having to have tried the regular fries before to me those were better & not as filling as the big ones. Restaurant wise nice set up considering this is located inside GC, bar & seating area upfront plus a lot more room towards the back. Service is good, price wise normal to the area but pricey in my opinion, cocktails are pricey at $15 for a small martini they do not seem to have any happy hour specials which kinda sucks.",10,2,5,Ginette P.,"New York, NY",546,1069,6718
2.0,1/26/2018,"Let's start with I waited 15 minutes to get a beer at the bar. No one should ever wait that long and the server is the one who asked me if I needed something not the bartender. Next, there is some guy who is now blasting music from his iPhone like he is a DJ or something. Third, food: No, forget it. Not worth the price tag.The view is great and I say sit at one of the cocktail tables where you can log in, better service there and a calmer vibe. They had a recent fire so the kitchen was closed, call to see if they are serving food. I think this actually may help them work out the food somewhat. Michael Jordan - get your restaurant together, it's a steakhouse with a $$$$ price tag and none of it was good.",2,0,0,Annette V.,"New York, NY",801,234,36
1.0,1/21/2018,"Went to the bar which overlooks the waiting room of Grand Central, Beautiful setting. We ordered two proseccos. I don't mind paying $16 a drink but this bar is in need of some serious renovation. The once attractive bar is water stained and gouged and there is a whole section of the bar top where the finish is completely gone - bare wood! Can't be hygienic, right? Over the bar a section of gold cladding was askew! It's okay to charge a lot for a drink but this bar is beginning to look like a dive bar without any of the vibe of a good dive bar.",1,0,0,Jim B.,"New Canaan, CT",0,9,0
4.0,1/19/2018,The customer service at this location is great. I ordered the Mac and cheese and a classic burger and I must say it was the best Mac and cheese I've had so far and one of the very burgers as well. My friend ordered the filet mignon and it had a very burnt taste to it but the friendly waiter offered to switch her dish and remove the steak from the bill. They also offer to provide you with faster service if you have a train to catch so that's a huge plus! Will be coming back for Mac and cheese anytime I find myself in grand central with some time to spare,0,0,0,Vanessa D.,"Long Beach, CA",25,11,12
1.0,1/14/2018,What a disappointing experience.There is no sign of anything Michael Jordan or basketball in the entire location.The food was disappointing and the service was slow.I cannot believe current professional athlete like Michael Jordan would allow his name on this establishment.Stunned and disappointed,1,0,0,Mike H.,"Tustin, CA",12,4,0
1.0,1/8/2018,"This review is for my team's experience trying to plan an event at this location.TERRIBLE customer service.When we called to speak to someone about planning an event, we were abruptly told to use the WEBSITE to contact someone, which eventually led to the third party event group, Glacier Group. We were stuck in a loop trying to contact someone at Glacier Group -- as the voicemail system was generic and the event person never returned calls.If Michael Jordan's Events team is any reflection of the service at this restaurant, no wonder their rating is so low.No thanks.",2,0,0,Pamela K.,"Manhattan, NY",251,293,200
4.0,12/31/2017,"It's in good location.It's in grand central terminal.Steak was good , the dessert NewYork cheesecake was deep and very rich taste.",0,0,1,CK S.,"Glendale, NY",17,70,505
2.0,12/29/2017,"When we got seated there was a waiter chatting with someone sitting at the table next to us - we didn't know that was our waiter so we waited and waited for someone to take our drink order (as no one else was to be seen) until a different waiter tapped the shoulder of the waiter next to us and asked him to take our order. 20 minutes after we got seated we got our drinks. Food was nice, portion sizes were good! However the service was really disappointing. It was slow, our waiter didn't pay attention to us at all, birthday was not acknowledged in any way and it was overall just kinda disappointing.",0,0,0,Amber W.,"New York, NY",0,6,0
5.0,12/28/2017,"Absolutely love it here! This place feels like a DESTINATION and earns that title by serving up delicious food, great service, an unbeatable view of Grand Central and a classy, elegant vibe. They have a lot to offer up on their menu including a Whole Fried Cheese Loaded Baked Potato that is straight up bonkers delicious along with drool-worthy Mac 'n Cheese and a 23 Layer Cake that'll definitely have you fighting over who gets the last bite if you make the silly mistake of trying to share a piece. But even with all that nothing beats their Prime NY Strip Steak - absolutely INSANE! I had mine prepared medium rare (because, duh) and every bite was as tasty as the last. If you're a steak lover make it your business to visit MJ's as soon as you can and get ready to bite down on some pure deliciousness.",0,0,0,Em P.,"Brooklyn, NY",36,68,157
1.0,12/25/2017,"Food was not great, worse service ever received. The only good thing is Michael Jordan's name. Finding the bathrooms are confusing. Only eat here if it's your last resort.",0,0,0,Rhiannon K.,"Honolulu, HI",1,11,12
2.0,12/23/2017,"As others have stated, the views of Grand Central are great! However, the service is extremely slow and the food quality or service doesn't command the price. We paid $16 for guacamole. I asked if it was prepared fresh table side and the waiter said yes....only for it to come out premade. I will say it tasted fresh but again, not worth the cost. It was maybe max 2 avocados. I also ordered a glass of wine and it came in this mini/skinny glass. I overheard a lady at another table ask for an ""adult sized"" glass and I have to agree with her. All in all, not something I would recommend wasting your money on.",0,0,0,Amy S.,"Sterling, VA",0,52,1
1.0,12/4/2017,"I'm a fairly regular customer and was APALED by the treatment of one of the workers that I saw over the weekend. I was in yesterday and my regular bartender was humiliated, belittled and yelled at by who must've been her manager in front of the entire bar. He was so unprofessional and caused a scene that made me sick and I left. I felt awful for the poor girl- she was practically yelled out of the place. Very uncouth and unexpected at such an upscale place- shame on him and whoever allowed this to happen. Was gonna host an informal work holiday gathering here but we will go elsewhere after this gross display.",0,0,0,Christina L.,"Queens, NY",0,4,0
1.0,11/28/2017,It physically pained me how rude and slow the bar service was on a not so busy Tuesday night. Even after making eye contact with multiple bartenders to place an order my party was ignored and when we asked to close our tab the bartender practically threw our card at us. I get that it's GCT and you're dealing with multiple people and trying to turn seats quickly but the least you could do is try and be pleasant in a customer service job.,0,1,0,Liz S.,"ASTORIA, NY",26,8,14
1.0,11/26/2017,"Service is awful, location is convenient. Just wanted a glass of wine while waiting for my train, ordered some guac as well. I was by myself and the host didn't know where to seat me, also took the waiter 5 mins to offer me a menu and I had to explicitly ask for the wine list, it wasn't provided automatically. I didn't order any actual food because I don't have hours to kill - it looked like other tables asked multiple times about their orders. Update: waiter just asked me what I ordered. How hard is it to remember guacamole?",1,0,0,Claire K.,"Danbury, CT",75,32,9
3.0,11/15/2017,"Michael Jordan Steak House offers excellent views of Grand Centrla but only ok food that is probably on the almost not worth it end of its price point. The cake was pretty dang good. As others have harped, the service is a bit slow, even though the restaurant was only a third full. Multiple waiters and staff were consistently standing around with an air of confusion. I ordered a burger, which came on a standard bun. The add ons, including the lettuce, tomatoes, and pickles were all mediocre. Luckily, the star of the show, the burger patty, was a large chunk of meat and cooked with a good crust and a juicy bite. The fries were huge and pretty delicious. Unfortunately, the whole thing was pretty expensive, clocking in at around 26 dollars. My girlfriend got the ahi tuna, which was a large portion, similarly expensive, and was decent.The star of the show was the 23 layer cake. It was amazingly moist and has lasted 3+ meals in the form of leftovers. Overall, the affair is pretty expensive, but decent. I likely won't be coming back, but it may be worth a first visit.",1,0,0,Eddie C.,"New York, NY",853,215,192
3.0,10/24/2017,"I arrived with high expectations.  Perhaps because it was near the end of the evening, the wait staff was inattentive.  I would rate my ribeye a solid ""okay"" but not memorable.  Prices were very reasonable.",0,0,0,Rose P.,"Tulsa, OK",1,13,5
4.0,10/23/2017,"Was very excited to take my fiancée here for her birthday because MJ is her favorite player. Upon arrival we were told the dining room was closed and we can sit at the bar. The bartender was nice but short with her responses to our questions. As she was putting our drink coasters on the bar she flicked one so hard it seem like she was throwing it at me and caused me to get startled. I let that slide after she recommended a great tequila for our margaritas. The bill at the bar $45 for 2 drinks plus tip. They were good but geez! We get to our table and it wasn't anything spectacular. The seating was pretty low so we didn't have a great view of the terminal unless we stood and looked over. Our food was good but very basic. The 2 tables next to ours each at an issue with their food and had to send it back. So we were hoping that wouldn't happen to us and luckily it didn't. The biggest disappointment was when we tried to order the famous 23 layer chocolate cake... they were sold out.. at 5pm during the dinner crowd on a Sunday..we have to go back just for the cake. I was also expecting to see some MJ memoriblia posters, signage nothing... The wait staff was nice our waiter was great and the hostess was great as well. Final bill was $189 for that price I need more bells and whistles.  Sorry MJ. Maybe the location in Chicago is more exciting.",0,0,0,Courtney F.,"Elmont, NY",1,6,8
5.0,10/1/2017,I was traveling through NYC and noticed had to eat here just on being a Jordan fan alone. I had the a Cesar salad and the filet mignon. The food was amazing and my steak was cooked perfectly. The thing that really made this restaurant experience for though was the staff. Eli the manager came over to our table to greet us and stuck up some conversation. His hospitality made the meal a memorable one. I highly recommend this for a unforgettable dinner in the heart of grand central.,0,0,0,Chris P.,"San Francisco, CA",0,7,0
4.0,9/28/2017,"First and foremost, the setting - how can you beat the view? One glance and you have a gorgeous perspective of Grand Central Station ... not to mention an ample place for prime people-watching. But to be fair, you'll be focusing more on the food rather than the people. The menu is classic and concise. My friend and I made friends with our waiter (who TBH was a gem and all-around awesome guy) who made us feel right at home. We ordered a few appetizers including the shrimp, wedge salad and their well-known bacon. I was impressed by the appetizers but was definitely not prepared for the dinner + dessert. We ordered the Porterhouse for Two which was definitely eye-catching. They presented it beautifully and paired it with truffle creamed spinach (heck yes), shoestring onions and an off-the-menu loaded cheesy baked potato (don't ask questions, just order this). It was all wonderful. Everything had flavor, was seasoned right and cooked perfectly. At this point we (as well as you probably are) thinking how can you eat anything beyond that??? Well my friend, I have 1 answer with 23 layers on it. Their 23 layer chocolate cake is decadence at its finest. I would recommend leaving room specifically for this alone. This is your #cheatday meal - so enjoy it to the fullest!",6,2,2,Katie H.,"Astoria, Queens, NY",1239,688,492
2.0,8/15/2017,"Meh.  Brought my team here for lunch today for an outing, and I wasn't very impressed.  I've been to the MJ's @ Mohegan Sun in CT, and had an AMAZING experience there, however this time the experience was not great.  2 of us ordered restaurant week, and 2 ordered regular lunch items.  Once our waiter figured out we weren't having a huge expensive business lunch (i.e. loads of apps and cocktails), I found him to be rather cold and a sort of rude demeanor towards us.  He also forgot the 1 app we did order (the cheesy garlic bread).  For restaurant week, I had the gazpacho, strip steak, and sorbet.  The gazpacho that was described to have shrimp in it had 1 (my coworker only had 1 as well), and had a strange tangy flavor -- I couldn't finish it.  I ordered my steak medium rare, it came out more on the medium well side and was hard and chewy.  The only good thing on the plate was the garlic creamy mashed potatoes.  The sorbet was good, standard dessert, nothing amazing.Won't be bringing my team back here for lunch or happy hour for that matter as there are many better delicious (and friendlier) options in Midtown NYC.  Maybe the food and service is better when its not restaurant week?  It's too bad as my team and whole office goes out often for lunch and happy hours, and this is literally across the street from our office.",1,0,0,Allison R.,"Hoboken, NJ",2,37,17
5.0,8/12/2017,Lots of reviews about poor service. We experienced none of that. the food was as good as we have had at Smith and Wollensky  or Capital Grille and the service was EXQUISITE!!! Marlon was our waiter and he was wonderful!! It was a great evening - thanks everyone at Micheal Jordan who made our night special,0,0,0,Santa J.,"Albuquerque, NM",0,7,2
1.0,8/4/2017,"I was so excited to try this restaurant. We collected a bunch of family members and went this past Wednesday for dinner. Maybe it was because it was restaurant week...We were a party of eight arriving for a 7 PM reservation on time. We were seated promptly but it took 10minutes before our drink order was taken. Then, we had to remind them twice before they brought us our menus. From there it went down hill-It was a full hour before appetizers arrived. We ordered both from the dinner as well as restaurant week menu. To add insult, the maitre D. came by to ask how we were enjoying the evening. You cannot see that we had nothing on the table to eat? Needless to say, we asked if our order could be sped up. Eventually, the food came. Appetizers were fair but Entrees were horrible. The rib eye on the restaurant week menu came out a paillard thin slice with Gorgonzola cheese on top. Seriously? You are that cheap that you have to serve a paper thin steak? Sliced steak was flavorless. Even the standard medium burger arrived rare. You are at a steak house and can't get meat temperature down?  We will never go back. After eating at countless restaurants in NYC, my only recommendation is to choose another restaurant. Any other restaurant would be a better choice than picking this one.",0,0,0,May L.,"Manhattan, NY",0,2,0
4.0,7/31/2017,"Good service ,  awesome food !   Just like the basketball player ,,,, all star !!!!     Crab cakes gotta have !",0,0,0,Aj F.,"Bellmore, NY",0,15,1
4.0,7/18/2017,Went here with my boyfriend for Valentine's Day! It was also our first so we made it special since I work by Grand Central. Food and steaks was good but not one of my favorite places for the prices. It was beautiful because we got to dine right in the heart of grand central with an awesome view of the ceiling artwork and people around. I don't think I'll be coming back but it had a great waiter service!,0,0,0,Cornelia B.,"Bronx, New York, NY",0,38,28
3.0,7/12/2017,"Honestly. The rosé was lovely and the 'bar burger' was pretty effin' awesome.If you're looking for a quickie, like I was today, this place is a great spot!",0,0,0,Michael L.,"New York, NY",383,4,1
2.0,7/9/2017,"The mac and cheese is amazing! But the amazingness stops there...I had the grilled chicken palliard and it had a more burnt grilled after taste. The service was incredibly slow. We could see the staff talking behind the side of the bar as we anxiously waited for every single thing we needed, it was very frustrating. Our waiter was nice just wish my meal tasted better and that it didn't take 2 hours for a ""quick"" lunch. The eggs Benedict with hash browns is awesome though!!",0,0,0,Brittany R.,"McKinney, TX",309,19,19
3.0,7/9/2017,"My husband was so excited to try this place in grand central station because michael Jordan is one of his favorites.  The atmosphere is great being in grand central station. We got there at 9:25 for some drinks and food. But main restaurant closes at 9:30 but open until 10 for bar food. So opted for drinks and bar menu. I got a burger and he got wings. Food was good. Simple burger with cheese and sautéed onions. No sauce. You actually didn't need it because meat was really juicy. His wings were like fried chicken wings, super crispy and two sauces on the side.  Both great choices for bar fare. Drinks were really good, didn't skimp on alcohol. However the service was horrible. I don't like to be mean when it comes to service. I get it. It's hard work for little pay and you deal with crazy people all day. But when you also work for tips it pays to be nice sand friendly.  We had to ask for water. He brought one for my husband and not me. We had to ask again for my water. He also was huffing as we asked for water, sorry to inconvenience you buddy. He never came back to ask if we wanted another drink, and clearly mine was empty before I had even started my food. Bad bad service. We are great tippers and wanted to have a few drinks on our last night in New York. But we didn't let that stop us from having a good night.",1,0,1,Heather T.,"San Diego, CA",70,28,70
4.0,6/14/2017,Really good steak (pictured) as well as wonderful sides.  The setting is what sets this place apart.  To dine in such a historical site is awesome.  Highly recommend eating here at least once just to say you've been here!  Also see picture of two sides ...asparagus and the creamed spinach,0,0,0,Eric S.,"Newport Beach, CA",11,69,81
4.0,6/11/2017,"This place is very convenient as it is located right in Grand Central Terminal. Great bar and amazing atmosphere. A bit on the pricey side, but what can you expect from dining in one of the most famous train terminals in the world. Right in the heart of mid-town Manhattan.",1,0,1,Shayne S.,"Brewster, NY",158,9,3
3.0,5/15/2017,Overall mediocre steak with less than mediocre service. It's a decent place for the train station but not for Grand Central. Certainly overpriced for the food and service.,0,0,0,Kevin T.,"Manhattan, New York, NY",0,9,6
4.0,5/12/2017,"The great thing about this place was the bartender. He was friendly and gave us directions for our next stop. We sat at the bar and had $5 draft beers as it was happy hour. Being in grand central station, the atmosphere is lively and people are constantly on the move. A nice stop if you are between trains and have a few minutes to stop and have a drink.",0,0,0,Carolyn A.,"Carlsbad, CA",7,98,215
3.0,5/7/2017,"One does not really go here for the food.  Steaks are passable, not what they should be for the prices, and there are way better steaks in Manhattan. I've probably been there three dozen times mostly waiting for trains, rarely a client from out of town wants to go there. Sometimes I get excellent service at the bar, occasionally I can't get served to save my life. I've had a few great experiences here primarily because of the grandeur of the space.  Nothing is better than going there over the holiday season and just basking in the beauty of Grand Central.   I feel like the food quality has decreased over the years which is unfortunate.",1,0,0,M R.,"Stamford, CT",1,34,1
4.0,4/28/2017,"Had a very nice dinner at MJ's with some colleagues this week. The space is beautiful, the service was excellent, and the food for the most part was very good. I would have like to have seen a bigger slab of swordfish on my plate, but the fish was cooked perfectly -- moist and juicy. The raisin roll we got to start was really good, as were the desserts, particularly the key lime pie. Would definitely return!",0,0,0,Bob W.,"Chantilly, VA",56,263,34
5.0,4/23/2017,"Another great meal at Michael Jordan's. The manager, Eli, was entertaining as always!! Great food, and table overlooking Grand Central Terminal. Eli's knowledge and history of GCT is amazing. Took a dear friend there for dinner. I did not know it was on his ""bucket list"". The service and food preparation and presentation is second to none. I highly recommend this location next time you visit NY.",1,0,0,Nick M.,"Walnut Creek, CA",2,26,0
3.0,4/18/2017,"The atmosphere overlooking the Grand Central atrium makes this a distinctive, fun place to meet -- and an especially convenient one during lunch or early dinner hours. The food is very good, albeit a notch below the top-level steakhouses in the City. The menu has solid, varied steakhouse fare. I have had the strip steak and the grilled tuna -- both were very tasty. Service is friendly and efficient. Food tends to come out in a fairly speedy fashion, but there is not pressure to hustle out the door once entrees are taken away. Overall, not a super premium NYC steakhouse gem, but still a good place for a semi upscale treat for lunch or an early dinner before heading home on Metro North or the subway. Also good for visitors who will appreciate the Grand Central scene. The restaurant can get busy, but tables are usually available fairly easily -- with the exception being tables right next to the railing looking directly into the Grand Central atrium. If you want the full experience, you should try to call ahead and make sure that you can sit at one of those tables. The interior decor is classy albeit more plain -- you'll still be able to see and appreciate the location but it's not the same as sitting on the coveted outer ring of tables. Sitting in the separate bar area can also be a good option -- the bartenders know their craft.",0,0,0,David F.,"Manhattan, NY",29,85,614
4.0,4/18/2017,"great service, nice prosecco... kinda warm in there though... coooooool location inside Grand Central Station on the second level across from the Apple Store",0,0,0,Gina O.,"New York, NY",72,17,3
1.0,4/14/2017,Business lunch with client. Simply put the service was very bad. They sat us and we had to ask for our bread then had to ask for menus. This kept going on until I basically said this service sucks then the waiter perked up. What's with all these service guys at steak houses usually old men and in this case just bad foreign staff. The only person that was on was the host when I walked in who confirmed my reservation. These guys were bad.. Sorry Michael..,0,0,0,P A.,"Manhattan, NY",0,5,0
5.0,4/1/2017,We sat at the bar for a drink while waiting for friends. Had the wings and OMG they were the best wings ever!!,0,0,0,Joyce S.,"Tarrytown, NY",39,3,0
3.0,4/1/2017,"Place has seen very few better days, good for a quick cocktail and bite before boarding The Metro North. Their bone in rib eye and truffled cream spinach were surprising good. considering all the negative reviews about this place, the bar will be as far as I go here.",0,0,0,Robert P.,"Bronx, NY",15,56,0
5.0,3/31/2017,Excellent food.  The host and hostess are super nice and professional.,0,0,0,Sp C.,"New York, NY",0,23,0
3.0,3/21/2017,Nothing fancy. Food was so-so. Yellow fin tuna good. Ordered bone-in rib eye steak medium...delivered well done. Entrees come as is by themselves..everything else is in addition for a price...The Mac and Cheese is to die for....actually better than the entrees.  Ambience is  fantastic. The restaurant overlooks the hustle and bustle of Grand Central Station. Service average. Worth visiting to cross off from your bucket list...not sure worth a repeat visit,0,0,0,Andrew T.,"Shelton, CT",0,57,10
1.0,3/14/2017,"So sad. I met a friend there Sunday evening. It was not busy so she was already in her seat by the time I arrived. I advised the hostess that I was going to sit with her yet it was almost 10 minutes before the first person approached us. He mumbled when he asked if we wanted water. My friend requested wine. He said ,""I don't do wine. I do water."" Ok. We took water. We asked if the restaurant had menus. ""Yeah"" Can we have 2 please? "" Oh, I'll let your waiter know"". We waited. We waited. Enough. We got up and left. We told the hostess we were leaving and she said goodbye. My question really was whether anyone worked there? That was ridiculous! Has anyone been trained to work in the restaurant business? Have any of them an ounce of sense? Not worth the trouble for anyone to go here. We went to a German restaurant around the corner which was excellent. Hofbräu Bierhaus NYC on 3rd Ave. I'll do a review on that as well.",1,0,0,D W.,"Lindenhurst, NY",0,17,2
2.0,3/5/2017,"Nice atmosphere having dinner in Grand Central. Was not noisy at all considering the location. Ordered strip steak medium well , which came our very undercooked. Had to have a busboy grab our waiter to cook more. Unfortunately this left me snacking on our side dishes for about 10 minutes while the steak cooked. The waiter was apologetic , but no gesture for fresh sides or even to comp my cup of coffee or desert at the end. I've been to  steak houses such as Del Friscos where the have you cut into your steak as the Servers stand by so it can be corrected quickly if undercooked and fresh sides provided so your meal is complete. Also disappointed by a lack of steak sauces. I'm an A1 guy but often have had restaurant prepared steak sauces that hit the spot. Was proved with peppercorn and a bearnaise sauce. Wasn't thrilled with either but my wife liked the peppercorn. My wife had the filet which was cooked fine, sides of mac and cheese and mashed potato were fine as well. I noticed the manager lingering about but he did not stop at any tables to check in, there were two large tables that he did speak with , but none others. So overall disappointed but willing to try again, everyone has an off night. Just won't be back too soon.  Eating at The Capital Grille next week and have always had a great meal there. Till then D.C.",0,0,0,Daniel C.,"Briarcliff Manor, NY",0,23,64
4.0,3/4/2017,"I decided to take my dad here to celebrate his birthday. Originally, I had a lunch reservation but that turned into dinner because we were a little late. We sat in the lunch area of the restaurant though I wanted to sit in the reserved area. They started us with your usual bread and butter which was pretty okay,(choose from a raisin-rye and a garlic poppyseed). We ordered crab cakes, guacamole and the garlic bread for starters. The presentation was nice. I liked the stacking of the garlic bread on a bed of Gorgonzola fondue. The crab cakes were succulent and cooked to perfection with just the right amount of crisp. Also enjoyed the guacamole with tortilla chips. For entree, I had the branzino with grape tomatoes and capers. This was very tasty, grilled and seasoned well. If I had to choose between regular sea bass and branzino (Greek sea bass), I would go with regular. Obviously they are similar in texture but I feel regular sea bass is a bit heartier and meatier. The sauce was great!! Others in my party had salmon, and burgers which they all said were good. The macaroni and cheese was  Deee-LISH!!!! I'm not sure what medley of cheeses were used but it was super creamy and so chocked full of cheese goodness!! Yum! For desserts, we had the banana tart and salted caramel cheeesecake. See pictures! They were definitely as yummy as they looked.Overall I'd give this place 4 stars. I'd definitely dine here again but next time in the dinner area. Servers were attentive and took directions well, I wouldn't mind if they had offered more bread though! We ended the night with a bday song and were out. Oh...sitting in the lunch area is nice if you love the view of the crowd and hustle and bustle. Good restaurant for someone who loves to see and be seen!",1,0,0,MeMe B.,"Manhattan, NY",45,63,174
