rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,2/23/2019,"Once again, although we approached this establishment with a Groupon, we were again treated very well.   Our server was a perfect young gentleman by the name of Victor. Victor was astoundingly patient after one individual in our party was the one that made the error by asking for the wrong dish.  In point of fact, what happened was one of this classic ""I've changed my mind, I will have what you're having"" to unconsciously promote more competition.  Although the order had already been placed, Victor was able to immediately notify all the team players and all was rectified to the customer's satisfaction.  The lack of drama and total understanding was as refreshing as a cold glass of lemonade on a blisteringly hot summer afternoon. I was actually impressed by the Moules Marniere which I make at home a lot.  I have to concede this was the best version I've ever had in my life.  The last time I saw garlic so thinly sliced was in the famous prison scene from the movie GOODFELLAS.  Further, the mussels were fresh and were not too salty as was the case with the sauteed spinach and chimi churri sauce that accompanied a beautifully cooked skirt steak. The Filet Oscar never fails to impress at 14 oz and they know how to prepare it well. Our water was always refilled and I would have to say that Victor was the highlight of the evening as he knew when to approach and when to leave us to our devices as they say. This is my second time at the restaurant and I was grateful that our server understood that we did not want the calamari sweet thai sauce appetizer to be too oily.  He was able to convey the instructions perfectly to the chef who in turn provided perfection. In this manner, I saw improvements from my last time at BV's.   The servers again have made it easy for me to leave a perfect give star rating.",1,1,1,A A.,"Rego Park, NY",33,323,0
4.0,2/23/2019,Been here a few times and it doesn't disappoint! Very classic NY Steakhouse.  I love to come here for restaurant week.  The filet mignon and the salmon are very good entree choices.  Overall great food and service.,0,0,0,Sabrina S.,"New York, NY",146,54,0
5.0,2/16/2019,"This place is fantastic and wasn't busy on a Monday night. The waiters were attentive and made sure our water glasses were never less than half full. The food was delicious, we had the filet minion and chicken. Highly recommend the garlic mashed potatoes and roasted corn as sides, the sides are large and shareable. We had cheesecake for desert and it did not disappoint!",0,0,0,Nicole W.,"Queens, Queens, NY",0,6,0
4.0,2/13/2019,"Came on a Saturday night and the place was relatively empty. Because it's right by the stock exchange, the roads are blocked off to cars. If you're planning on dropping people off, you can't really drop them off right in front of the restaurant entrance. Waiter was relatively nice, no complaints about the service. My table ordered the fried calamari, crab cake, and grilled octopus salad for the appetizer. The calamari was crunchy and nicely breaded. The crab cakes were also quite good flavor wise, but was a bit cold. The octopus in the salad was very soft. For the mains, I had a sirloin with a side of asparagus and mashed potatoes. I would say the sirloin was mediocre... it tasted like what it was--beef, but I wasn't blown away by it or anything. The mash was great like everyone says. It was so creamy and flavorful. I tried some of my friend's Chilean sea bass, and that was pretty good. Overall, food was good and I had no big problems with any of it, but I probably wouldn't come again as nothing was incredibly great.",0,0,0,Bryn M.,"New York, NY",9,70,20
4.0,2/11/2019,It's old but good. Food was good. Porterhouse for 2 was cooked incorrectly and sides were a bit small but still good. Not like the old days but still good.,0,0,0,Gregg A.,"East Northport, NY",34,127,60
4.0,2/6/2019,Bobby Vans is Always well seasoned & delicious! No matter which I choose to visit. Down to the Apple martini. The salmon is so juicy well-cooked filling. A must go for Restaurant Week!,0,0,0,Jazzmin G.,"Manhattan, New York, NY",0,2,0
5.0,1/28/2019,"After working up an appetite touring the Statue of Liberty we came here for dinner. WOW! The portions are huge. The server was attentive and made sure our water glasses were never empty. We placed our order and our food came out promptly and hot. My dad ordered the fried octopus appetizer and that is a portion for sharing. The rest of table ordered cream of corn, burger, sirloin and porterhouse. The pictures don't do justice for the size of the steaks. It was $235 for the four of us. Really good food and great ambiance",0,0,0,Angela L.,"Hialeah, FL",2,40,109
1.0,1/26/2019,"This is place suck, got a groupon and thinking save some money on taking the family out. But my daughter got food poisoning from this place!! She had the Bobby van double crab cake. Woke up this morning and she said she's been vomiting all night. I will never go back to this place again!! There's other great steakhouse in nyc. The port house for 2 was over done. Dry as ?!&&$). And the floor manager didn't even offer water or drinks and asked for our voucher as soon as sat down. Not professional at all. Worst steak house I've even been to. Mark Jospeh is around this area and so is capital grill. Go there instead of this place. Our dinner rolls looks like it had molds on. The only thing that came out of this place was the waitress.",0,0,0,Richard Y.,"Brooklyn, NY",0,9,0
1.0,12/23/2018,"The prices are fair for the market value, but not for the restaurant itself. The steak did not taste as fresh as a $140 porterhouse should taste. I know good meat when I eat it and this was NOT good. Hispanic waiter was extremely rude and not knowledgeable at all. I asked him which side was the Tenderloin and which side was the strip. He shrugged and then made a guess, and of course was wrong. His uniform was filthy and was tattered at the bottom. I wouldn't expected any better, these people have no business.  The environment of this restaurant is rustic, but not in a good way. The lighting is too bright, the floors creek, and the music is not appropriate for the environment; It's too loud and cheesy. The restaurant was nearly empty and out steak took forever to come out. When it did come out, it was okay, not good not bad. Side dishes were expensive at I believe $10 a pop. Asparagus was not properly skinned, mashed potatoes did not have enough flavor to be called ""garlic mashed potatoes"" and the creamed spinach wasn't properly creamed. I wish the best of luck to this restaurant, and all those whom decide to join.",0,1,0,Johnny L.,"Manhattan, New York, NY",0,2,2
1.0,12/7/2018,If I could it would be 0 stars. Being myself in the industry for 15 years working myself at a steak house I would give 0 stars. Had to waive for bread the appetizers came before the bread. The steak came cold and So did the spinach. Waist of time and money. They were more paying attention to the party that they were setting up. Our to begin waiter didn't even check on us. The manger felt proud for 28$ discount on a horrible piece of cold steak. And they offered dessert in the end .... guess what we were charged for it. We did have Groupon which we payed 140$ for it. I don't think we deserved the horrible service because of the Groupon. Waist of time and money. Avoid this place with all means.,1,1,0,Blerta M.,"Manhattan, NY",6,8,4
4.0,11/7/2018,"This review is for the bar only but I really enjoyed my time at Bobby Van's. The bartender was hilarious, the drinks are excellent, there is plenty of space, and the vibe is super chill and not noisy at all.Given how close I live to this Bobby Van's location I can see this being a go-to spot for drinks.",0,0,0,Jill S.,"New York, NY",16,421,0
1.0,11/2/2018,"This is the worst steak house I have ever been. The service is terrible. The steak was absolutely horrible, we asked for a medium rare steak and they gave us raw steak. We asked for the manager and no one came to answer our question and at the end we left.  They charged us and we paid and left a full steak asparagus and over half bottle of wine and walked out. At the bottom of my suggestion list... the part I leave on the end of the roll.",1,0,0,Toktam R.,"Manhattan, NY",3,6,0
5.0,10/4/2018,"Great old school vibe. Beautiful building. had a ceasar salad, baked clams, rib eye steak, creamed spinach, mashed potatos, mushrooms, brussel sprouts. the tables are spacious,Portions generous. The service impeccable(like an upscale hotel type service) Pricey but not too over the top for a steak house in the financial district in a historical building. Great experience. The food was divine...every single thing. dont forget the creme brulee or bread pudding for dessert.",1,0,0,Veronica O.,"Manhattan, NY",324,31,2
5.0,10/2/2018,Love..love...love! I brought a groupon for this steakhouse for my friends birthday. The steak was to die for. Everything we ate was delicious. The service was great and didn't take that long like a regular steak house. The food cane out fresh and hot! I recommend this steakhouse over the other commercial steakhouses. I'll be back here soon!,0,0,0,Jasmin O.,"Jamaica, NY",17,158,473
5.0,9/1/2018,"We visited New York for our 21st anniversary, and had been here for 2 days, and while everyone said no better food in the world then here, we hadn't had a decent one until we came here! This was the best meal we had in New York right here! We arrived an hour early, but we were seated immediately, everyone was friendly, the service was great! The only complaint I would have is the bacon could have been crispier, and we didn't care for the green beans, but steak was cooked perfectly, and delicious, the mashed potatoes were heavenly, and the sweet potato fries oh my goodness! The portions were shareable by more then just us 2! Bobby Vans thank you for our best meal in New York! In a beautiful setting! Will be back!!",0,0,0,Brina C.,"Sevierville, TN",27,2,0
3.0,8/31/2018,Nice lunch with the family before heading out on a afternoon cruise. They even have kids options not on menu so a nice addition with young children.  Right across the street from the NYSE so clientele is according during the day but very comfortable feel. I wore a golf shirt with shorts and sneakers and fit right in. If this was dinner it would definitely be slacks and a nice shirt at a minimum. Ordered the 14oz filet and creamed spinach. Very good but steak was undercooked. Also my daughter ordered sliders and asked medium well. They came out medium rare and of course she would not eat them so that was a waste. Can't wait for reorder when everyone else would be done by that time. Oh well gave it a try...,0,0,0,Bryan L.,"Brooklyn, NY",12,171,126
1.0,8/22/2018,Awful omg! Do not go to this Bobby vans by any means! And hard to locate because the main entrance actually isn't on that street. Very disappointed,0,0,0,Stephen G.,"Long Beach, NY",244,4,0
2.0,8/11/2018,"Not quite what was expected. Came with a group of co-workers during resraurant week for the lunch special. We all thought everything was lackluster. The soup was overloaded with parsley and too salty. The salads were room temperature - not cold like a good salad should be. Steaks were decently cooked mostly, but one was way overcooked (should have been medium well). The mashed potatoes are pretty bad - they tasted very artificial. Green sauce that's provided with the steaks is on the spicey side, so be aware of that. The tuna steak was so-so, the glaze didn't do much for it though. Our largest issue was how long the food took to come out. We waited a good 45 minutes + and the place was not overly packed (thanks for making us late back to work). All in all, its just way to overhyped and not worth the price.",0,0,0,Steve S.,"New York, NY",2,110,0
5.0,8/1/2018,"Love this place.  Would recommend having the french onion soup, the wings, and the Braised Ribs.  Absolutely delicious!Environment is cozy and servers are excellent.  Would highly recommend this place.",0,0,0,Joseph V.,"Henderson, NV",23,160,3
5.0,7/24/2018,I have been here a few times with my family and I absolutely love it here! The staff is friendly and attentive and the food is delicious.,0,0,0,Julissa M.,"Bronx, NY",0,21,0
4.0,7/8/2018,"This review is for the food and a nod (kudos) to Bobby Van's for still doing business in downtown particularly in this building. The building is a historical landmark, it used to be a JPMorgan Bank. A decade ago, I took my parents to Bobby Van's (before Groupon existed) at this location because of the history and what this building represented. I also had dinner here a few times over the past few years. The food hasn't changed at all minus the smaller portions and increased prices. Recently I brought a Groupon deal and used it for dinner. It was a great deal ($200) for steak but if you come here with 4 people, you will inevitably end up spending more than $200 because you will order an entree or appetizers for the table. It makes sense for a business to entice people to walk in the door knowing they will spend more overall.I recalled how it used to be packed on the weekend but now there were a few empty tables and the private dining area downstairs in the basement is closed. They will only open for private events or corporate functions.Alas, gone are the days when Wall Street titans brokered deals during power lunches and fine dined their clients at dinner behind these walls or at the vault. During a recent visit last year, I asked for a tour of the lower level / basement. The wait staff were gracious enough to show us the bar, dining area and vault downstairs. We saw the safety deposit boxes and bonds framed on the wall, what magnificent stories each deposit box holds if they can speak.A sad reminder of the glorious Wall Street days which the neighborhood is now mostly a residential area. If Bobby Van's is a reflection of the old vs. new Wall Street, one can easily see the irony that an institution previously frequented predominantly by power brokers is now filled with tourists and locals (who also brought the Groupon deals like myself).",1,1,1,Vivian L.,"New York, NY",62,290,913
2.0,7/2/2018,"NEED BETTER CUSTOMER SERVICE! THEY DID NOT ACKNOWLEDGE REQUESTS. Now the food I ordered was ""good"" overall. Really enjoyed the steak, mash potatoes and warm spinach salad. Didnt really like the baked Mac and cheese...not my style of ""baked"" as only a thin layer seemed to actually be baked... once you dig in it seems like stove top Mac  and cheese. Cheese was very watery!So onto the  customer service... IT WAS NOT GOOD!  There were literally 10 people in the restaurant (if that) and a few wait staff one hr after they opened.I purchased and used a Groupon which was easy to redeem. Waiter just took phone to redeem but you could also print out voucher to just give to them. What annoyed me was the waiter kept mentioning it throughout dinner like "" you sure you don't want to order this steak instead since you have a Groupon or that""... it was borderline I'm trying to help you get your monies worth/ yet borderline annoying because I'm treating someone and they didn't need to hear every second a Groupon was being used.The waiter was acting like it was too hard to answer questions. Very impatient while we were there. 1st. I initially requested a booth over the phone during my reservation and mentioned when arrived that I would like a booth. Yet the waiter still sat us at table w/o any acknowledgement that a booth was requested twice. Another couple came behind us and they put them in ""booth area"" . Then when I mentioned to  someone that I requested a booth (assuming he was  a manager/ maybe reservationist) he said they don't really have booths for two people although he sat another couple in a booth area. But, showed me another corner like you can move there if you like. It was ""booth like"" as well but too close to the bar where people were sitting, so decided to just stay at the table. Why was that never mentioned during my reservation or when I arrived?2nd. We wanted to order something else before leaving and was inquiring about the boneless wings and if it was a ""good size portion"" or small? And the waiter kept impatiently responding ""it's an appetizer"" ""it's an appetizer size"". I said yes we know we are asking like is this like a few small nuggets? Are there like  4 or 8 wings? we want to just see if that's worth ordering or if we should choose something else. The waiter was constantly acting like he was too busy to explain with an attitude...Which was annoying and rude! Lastly, ordered dessert and told waiter to go. He came back with our dessert on plates (very cold tasting creme brûlée with no toppings on it. It was $10 which should have had a piece of fruit or something on it for that)..But after we repeated we wanted it to go He replies ""they can't make it to go"", and just put it down on the table with the spoons and walked away. Again why didn't the waiter mention when we ordered that they can't make that to go? So we can order another dessert? Also had cheesecake to go that was $11 and very plain as well. Possibly best to order one dessert & share with another person. Can also go to a bakery or dessert place after to get better quality dessert for cheaper. FYI: The Capital Grille has given  me creme brûlée to go when I dined there and it was better tasting!...I don't see why the waiter would  bring out dessert we don't want to eat now and have an attitude about it.. So we ate a few scoops and scrapped out the rest into a togo container to eat later. So just think twice before dinning at this location. Can't speak on the other locations, but reviews seem similar!",0,0,0,Tamika J.,"Journal Square, Jersey City, NJ",0,3,0
5.0,6/14/2018,"Continuing my celebration in the great New York City, my girlfriend took me here for dinner. She's a bargain hunter (which I love) so she found this place on Groupon. DUH. If you don't know me by now you should know both of us LOVE Groupon for all sorts of things. Anyway, so this AWESOME steakhouse is available on there so she HAD to bring me here! Here's how it went...Atmosphere/Appearance: Set at the bottom of the Manhattan island in the Wall Street district is this amazing restaurant. It exudes elegance through and through. I mean it should... it's Wall Street... LOTS of money and fancy people walk around this area! Lol. Wood floors, wood chairs, wood window frames and wood EVERYTHING just give this place so much class. Not to mention the super high 25-foot ceilings with multiple huge chandeliers hanging above your head add to the ambiance of dining somewhere exclusive. We ate in the main dining room so we didn't get to explore much, but apparently there's an eating area which used to be an old bank vault! Now that's cool. Our reservations were originally for 7:00pm, but due to some quick thinking and planning we decided to have them moved up to 4:00pm and it wasn't a hassle at all. It was then why we found out this place is on Groupon. It was DEAD in here. 4:00pm on a FRIDAY?! Maybe because it was the Friday before Memorial Day, but c'mon. This place should've been crawling with nice suits, young interns and the like for happy hour, plus to celebrate a week's worth of winnings! No matter, it was nice to eat in such a peaceful and quiet environment. It almost felt as if baby had bought out the whole restaurant... just for lil' ol' me. Now I'm starting to blush. Anyway, back to the review!Service: Victor was AWESOME. Since it was slow he could spend more time with us chatting about any and everything since I like to strike a good conversation for any reason. He had been there 25 years and has a pretty thick Albanian accent. He's really sweet and will definitely take care of you. We wanted for nothing because he was always one step ahead of the game.Food: As good as expected and even better. A complimentary bread platter is brought out with your drinks that features several kinds of bread with house made butter. Branded, packaged and everything. Pretty neat. We had a whole Groupon dollar amount to spend so we HAD to indulge! We started off with some shrimp cocktail. Big, thick cocktail shrimp that worked out at Powerhouse Gym that you wouldn't want to meet in a dark alley kinda big. Delicious though and is served with 2 kinds of sauce. Next we had the Sliced Tomato and Buffalo Mozzarella Salad. Amazing. It's basically a caprese salad, but with a twist. You get 3 huge slices of tomato, with 3 even bigger slices of mozzarella cheese then on each you get a different variety of topping. I couldn't tell you exactly what was on each one, but just know... they were all delicious. That was enough for appetizers because we have to eat the entree, right?! I went with their 14oz ounce filet. The biggest filet I've ever seen offered anywhere. I also added a side of their sauteed mushrooms and asparagus. I need my vegetables, I'm a growing boy. The steak was phenomenal. Cooked perfectly, great char on the outside and was ridiculously juicy. The mushrooms were just as good. Grab a fork-full with every bite of steak and you're golden. Asparagus was okay... it was simple. No one makes it as good as I do. Lol. This would definitely be my go-to place if I'm feeling fancy. That filet and the mushrooms would do be in just right. I wouldn't need anything else.Value: The fun part. We had $200.00 to spend. I have no idea what baby paid for the Groupon, but I know it wasn't close to $200.00. Lol. So let's get down to what you all want to know. How much does stuff cost?! I'll just run through a list to make it easy. The 4 shrimp cocktail will run you $20.00. Totally worth it in my opinion. Our Buffalo Mozzarella was $18.00, not quite worth it for some tomato, mozzarella and vegetables, but it was good. My 14oz filet was $55.00 and worth every penny. Maybe more to be honest, but I won't tell them that. Shh... The side of asparagus was $12.00. Granted, they were huge stalks, but you get like 8-9, eh... kinda worth it I guess. Just don't let them go to waste. My love's Chilean Seabass was $38.00. The mushrooms were $9.00. You get like a HEAP of them. Totally worth it. Overall, the food here is certainly worth the money even without a Groupon, but now that we've been spoiled with one, we will not come here without it. Lol.In conclusion, this place is awesome. I was looking on their website and I see there's like 306 locations in New York City alone. That's an exaggeration, but you get it. This place is so successful that they've spread across the city. A lot. As far as I know the Groupon is only available at the Broad Street location down in the Wall Street district, but certainly come check this place out.",4,4,2,Eric W.,"Hartford, CT",1634,458,1029
4.0,6/3/2018,"We ( 2 adults and 2 kids) got a Groupon deal for the restaurant. Although we were late (because of the trains but that's a different review), we were seated fairly quickly. Then again it wasn't very crowded. Our waiter was friendly and helpful. The restaurant use to be an old bank. Inside it has been nicely renovated. (You can have a private party in a bank vault. Now to the important part, the food. We ordered an appetizer of bacon, a porterhouse, a ribeye, Mac and cheese, parmesan truffle fries, and garlic mashed potatoes. The bacon was a little disappointing. They were thick and smelled great but wasn't flavorful. They were just salty and chewy. The porterhouse was okay. It wasn't the best I've ever had. We ordered it medium rare and it came out a little rare which was okay. There wasn't that much of a beefy flavor though. The ribeye was the best. It was done perfectly medium rare. It had great flavor. The best side was the garlic mashed potatoes. It didn't look appetizing but it was garlicky, buttery, and delicious. It went fast. The Mac and cheese was a little watery and didn't have much cheese flavor. The greatest disappointment had to be the fries. They were mediocre at best with some being soggy and limp. There was almost no truffle taste and the bits of parmesan mostly lay at the bottom of the plate. Very disappointing for $14.Overall it was a good meal. Some dishes were better than others. I would like to go back and try their other appetizers. The choices looked amazing.",1,0,0,Angela L.,"Queens, Queens, NY",2,96,23
5.0,5/29/2018,"I was so excited to try this place, and only did because of the Groupon for $200 worth of food at this location. The service was good, not great for an establishment that charges these prices, but it was fairly slow on this early Friday evening/late afternoon so we were able to catch our waiter walking by if we needed him. While they didn't lurk around watching, we certainly got refills of water when needed and asked if I wanted another glass of wine as soon as I finished it. Now, onto the food. We each had shrimp cocktail and split an order of Sliced Tomato & Buffalo Mozzarella salad. The only think I couldn't done without during this entire meal was this salad. It was ok, but I learned I prefer traditional Caprese Salad over this, so I'd skip this $18 appetizer in the future. Eric had the 14 oz filet mignon and I went for the Chilean Sea Bass after reading the rave reviews for it. While I didn't try it, I heard the filet was excellent and I definitely checked it out and can confirm it was cooked to the perfect temperature! My bass was cooked perfectly, the dish as a whole may have been a tad bit salty but I like salt so it was still good, it just kept me drinking my water. My guy also had the mushrooms and asparagus as sides and didn't complain about any of it! The mushrooms were good, I tried those too. Anyway, all in all I'm very glad we checked this place out and I'd definitely by that Groupon again and head here next time I'll be in the area, I just may opt for the filet next time. Afterall, it is a steakhouse!",3,2,2,Tiffany G.,"Hartford, CT",222,198,2574
3.0,5/25/2018,"I would give Bobby Van's four stars but unfortunately I had a bad experience at lunch today. I have eaten here many times and the food is always delicious. My boyfriend and I both had the ribeye steak, mashed potatoes, mushrooms and sautéed spinach. He had a Caesar salad and I had a spinach salad.  About 20 minutes after leaving the restaurant I had a sudden urge to go to the bathroom. For the next hour I was in and out of the bathroom every 10 minutes with horrible diarrhea. Thank goodness for Starbucks and Century 21. I was afraid to get on the train to go home because I thought I would have another attack. It must have been the spinach salad. My boyfriend is fine but the spinach salad is the only thing different that we ate.",1,1,0,Gwen G.,"South Slope, Brooklyn, NY",1,31,29
2.0,5/22/2018,"Made a reservation for our planned trip to the big apple the latter part of April 2018. Really enjoyed it last year when we were there the first part of April 2017. Very disappointed this time. Spouse was looking forward to the Veal Chops that she had last year as their web site still showed it on the menu. Nope, no longer served. My rib eye this time was just okay. Not real tender or flavorful as it was before. Veggies were nothing to rave about and pricey. Spouse then had the lamb chops which were dry and over cooked. Had the manager come to the table so I could let him know about the dinner. Also told him about the web site menu choices and why we came back and our disappointment in the slow wait service/menu outdated etc. He said he had brought the online menu problems to the upper management but to no avail apparently. He then looked down on the table, said "" Oh, looks like you already have your bill"". then walked away. No attempt to remove the lamb chops that were returned uneaten off the bill, and no other attempt to make anything right. No attempt by you means no attempt by me to return. Too many fine steak house in times square to worry about going back there.",0,0,0,David W.,"Henderson, NV",15,5,0
5.0,5/19/2018,"I work on Wall Street and Bobby Vans is by far the best lunch time restaurant to visit. It starts when you enter the building and are greeted by Tim the General Manger. It still amazes me how he knows everyone's name. Then the wait staff (Billy) are truly professionals,  caring for your every need. A big selling point for me is when I'm in a rush they are fast and when I'm in a meeting they are perfect with the timing.",1,0,0,Douglas M.,"Glen Allen, VA",158,3,2
4.0,4/30/2018,"We had dinner here on Saturday, April 21st. We had purchased the Groupon, which is only good at this location, and were excited to spend it :).I had the smaller fillet (which was still a lot of steak) and my husband had their burger (it's just what he always gets). Both items had great flavor and the burger was very juicy. The brussel spouts that I ordered as my side were plentiful (I was sharing with others at the table) and cooked perfectly, just enough seasoning and tender enough without being mushy. The atmosphere was quite pleasant and our server was delightful and knowledgeable about the menu. The lighting was perfect for dinner and the restrooms were clean. We really enjoyed our meal.",1,0,0,Theresa P.,"New Kensington, PA",4,17,9
3.0,4/26/2018,"Probably my second favorite steakhouse in the neighborhood. The steak, service and atmosphere are all excellent. Where it really falls short though are the sides! The sides are very bland and don't work well as supplements to the steaks.",0,0,0,Kenneth T.,"New York, NY",190,649,42
1.0,4/14/2018,"This was by far one of my most unpleasant dining experiences ever. It began when our party of 4 were refused to be served alcohol, then my porterhouse steak was probably the worst I ever had. Very poor quality of meat. Our experience ended when we were berated by the waiter, Benjamin I believe, that because we came too late (930pm) we were not getting any desserts and he just dropped a bill to pay instead! We have dined I think at every steakhouse in NYC and this place just does NOT serve good quality food.",0,0,0,Marek S.,"New York, NY",0,18,8
