rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,10/21/2018,"Tucked away into sidewalks of TriBeCa, Gran Morsi is a quaint gem you will miss if you don't stare intently at all the stores lined up. The interior decor is gorgeous--with the small space, the architect and owner have utilized every square foot to the max in a beautiful fashion. For one, diners can actually breathe and sit at the tables without feeling suffocated. Drinks are not bad although I'd need to return to try some of the other cocktails on the menu. The cocktails all have safe flavors and concoctions that cannot go wrong unless the wine is sour (aka the Sangria seemed to have expired alcohol). Food wise, I only tried the appetizers--is it anything mindblowing? No, not necessarily, but I enjoyed my artichokes! Would I return, again, for either business or casual dinners? Yes. The ambiance and varied menu items allow guests to enjoy their meal and drinks without the rush.",1,0,0,Christine K.,"New York, NY",41,334,1
5.0,10/14/2018,"I hosted a casual drinks party in the downstairs room and could not have been more pleased with how it worked. The staff was super-helpful with arrangements, including room set-up, elevator access for a few guests, music and microphone set-up, a well-staffed bar and some pre-planned pizzas. The space looked pretty with the plant wall and candles, and felt comfortable with varying amounts of people. The party contact people made it easy.  Several of us had dinner upstairs later and it was delicious too.",0,0,0,Carol K.,"New York, NY",0,3,0
4.0,9/22/2018,"This is more of a New American restaurant though one could view it as an Italian.Really pretty food. The squid, the salad, the fried seafood, the meat balls are just insanely good. Pizza is huge. The pastas are all house made and very substantial. I would absolutely recommend this place if you are looking for something classy and with really good variety. For me, I try to stay with carb light items, so the fish was the one I would get. The most beautiful dish of all is the watermelon radish squid. Very pretty.You should try to order the sides and the main to share as the portion is huge. Very reasonably priced dishes to boot. The ambience is very good, could be a date or a group restaurant. Another Michelin guide restaurant. Put this on your TriBeCa list.",6,2,5,Victoria E.,"San Francisco, CA",673,819,16212
5.0,9/22/2018,"This place is really delicious and beautiful! I visited on a Friday night (8pm reservations)bee were seated right away and were super impressed with the simple yet lovely aesthetic of the restaurant. We ordered bread for the table, mushroom pizza, the bolognese pasta and the truffle white pasta and everything was above expectations! I cannot praise Gran Morsi enough for the quality of their food. I have been to plenty of Italian restaurants and they have all lacked flavor, but not here. The only con I guess, is that it's a bit pricey but it's expected for the area and quality.",0,0,0,Yari G.,"Manhattan, NY",118,48,81
5.0,9/10/2018,"We had our rehearsal dinner for our wedding in the private dining room downstairs at Gran Morsi and it was great.  The food was served family style and it was very good and reasonably priced compared to other places we considered.  The room was pretty and they have live plants in one of the walls, which was great for the ambiance.  It also has its own dedicated bar.    After dinner, which was reserved for just the wedding party and immediate family, we had a cocktail party in the same room for all of the wedding guests.  The staff was very attentive and helpful in making sure everything went smoothly for the evening, including the transition from diner to cocktail party.   I was extremely happy with our experience.I would also add that we also went there for a normal dinner upstairs when we were searching for places for the rehearsal dinner and, obviously, we were impressed with the food and chose to select it over several other restaurants that we were considering.",3,0,0,Nick B.,"New Orleans, LA",69,3,0
5.0,9/7/2018,The food is delicious and the staff are incredibly polite and decent. I called to book a table and had a question about the comedy club below and the young lady who assisted me on the phone (Gina) text me the website address from her personal number. Really appreciate it. Great place for a date night.,0,0,0,Grahame F.,"Santa Monica, CA",0,2,0
3.0,9/3/2018,"Came here for a birthday dinner on a Saturday evening. The restaurant, although it isn't large, was relatively empty for most of our time there. The servers are extremely polite and the food is tasty, however the main reason I'm giving it 3 stars is because it took almost an hour for our food to come out. I understand we were a large group, and therefore it is understandable for there to be some sort of delay, but we were all seated around 8, ordered wine first, ordered our food around 8:30 (8:45 latest), and we received our entrees around 9:35 (only a few of us ordered appetizers, and there was still a huge gap in between appetizers and entrees). We were starving and finished all the wine (multiple glasses) before food even got to the table. It even took a while for the complimentary bread to be served. That aside, I tried the linguine nero (squid ink seafood pasta) and the diablo carne pizza. The pasta was great, and the texture of the pasta was definitely a homemade one. The pizza was also good taste-wise, but because it was rather thin, it was overly salty. I had to rip off the crust and take bites of it in between to even out the saltiness. Perhaps it would be better if I came in a smaller group. I also think it's quite pricy considering other great Italian joints just a few stops away, but I'd like to check out the happy hour (4-7pm weekdays, 5-7pm weekends - at the bar only though). They have some food specials as well.",0,0,0,Jen P.,"New York, NY",131,183,157
5.0,8/27/2018,"Gran Morsi was such a wonderful surprise! I worked with Gina to plan an entire restaurant buyout in 7 days. Gina was smart, speedy and really understood every detail of the event!Freddy the manager was there when I walked in the first time to site the space and from greeting me that day to the attention I received the night of the event was amazing! The culinary team did an amazing job. The event started the day at a count of 35 guests and grew to over 50 within hours of the event starting. The team never missed a beat.Lastly, Vip the owner was present and hands on the entire event. It was so refreshing to see and made a big impact. Congratulations to Vip for an awesome product, badass team and cool energy at Gran Morsi!",0,0,0,jeanette s.,"Manhattan, NY",0,3,0
2.0,8/25/2018,"Attended a group function at the Gran Morsi. The wait staff was pleasant and attentive. Why am I mentioning the wait staff at the beginning of this review? Because it was the best and possibly the only good thing mentionable. I'm giving this establishment two stars rather than one because it was a group function and I didn't dine here as an independent diner. Maybe it was poor food selection for a group but that's just an excuse. The starter, yes not plural was a blah bruschetta. It was followed by a nice arugula salad. Next came the pasta which was mushy. Rather than give a blow by blow of the remaining courses, let's just say it went downhill from there.",0,1,0,Rick M.,"Chesterfield, Saint Louis, MO",15,126,0
5.0,8/20/2018,Amazing food and atmosphere A new favorite!Service is great - people around are friendly and the smells from the kitchen make one want to linger for a while.,0,0,0,Gustav P.,"Manhattan, New York, NY",0,6,0
5.0,8/9/2018,I had my daughters baby shower here this past weekend.  I could not have been happier with our choice.  The venue was beautiful and the food was delicious.  The staff went out of their way to make the event run smoothly.  The coordinator was in touch with me from day one to help me pick out the perfect menu for my affair.  I couldn't be happier and I would use them again.  Great place for a party.,0,0,0,Kate F.,"Manhattan, NY",0,6,0
3.0,8/6/2018,"I've had a gift certificate for this place for a year or two now so I've been meaning to try the restaurant out. It was very easy to get a last minute reservation same day and the dining room is extremely spacious and airy and had dim lighting. It can get a bit loud with families though. Service was very slow and there seemed to be a confusion with who was our server, but overall, there were basically only two servers running around plus the busboys. It got so busy that the manager in charge (I think) had to help bring out the dishes. We had to remind our server multiple times that we asked for lemons and he just completely forgot. We felt bad because they were just being pulled in fifty different directions. Drinks were okay - my gin and tonic had a good amount of alcohol. As for the food, as another reviewer mentioned...bread isn't included, which is disappointing because the only other option is to pay $10 for it. The focaccia (has provolone stuffing) was very good, but is it worth $10? Not sure. My linguine nero was lacking. The seafood that accompanied it was fine, but the rest of it was just disappointing. The tagliatelle bolognese was the winner and I wish I had gotten that as my dish instead. Totally skip the tiramisu as it was not worth getting in the slightest bit. Tasted below average and we didn't even end up finishing it. The coffee dessert cocktail was refreshing, but again, nothing to swoon over. Overall a decent restaurant in Tribeca for a cozy atmosphere, but for $200 after the gift certificate was applied, I was certainly expecting something a little bit more.",0,0,0,Samantha W.,"New York, NY",270,259,145
5.0,8/5/2018,"TO DIE FOR. I came here with a friend during NYC Restaurant Week so my review is solely based on that 3-course prix fix menu as I have never eaten off of their regular dinner menu. But if their Restaurant Week menu was telling of how the rest of their food is, it was incredible. I generally love any and all pasta - because well, it's pasta. It can be hard to really WOW me with a pasta dish but their fusilli was out of this world. So flavorful and everything was cooked to perfection. The entire meal was incredible - not one course outshined another. I got a sparkling rose to drink and I could have had the entire bottle it was so good. Our server was great at her job - seemed genuinely interested in how we liked the food and our overall experience. The only downfall of the entire experience was the food took quite a long time to come out in my opinion so I do not recommend coming here if you are in any sort of rush. I appreciate a small break in between each course but it was a decently sizable break. Regardless, the food itself and the server more than made up for that small drawback. The atmosphere and vibe is also to die for - elegant but not at all stuffy. If I was trying to impress a date, in-laws, etc., I would easily take them here and would be confident that we would have a great experience. Will definitely be back and would go out of my way to come here.",0,0,0,Maria C.,"Denver, CO",179,207,5
5.0,8/3/2018,Went for restuarant week with some friends - such a great experience :) beautiful setting and ambiance. Will definitely be back!! Some recommendations are the polpette and the sausage/broccoli rabe pizza  you won't regret it,0,0,0,Bri M.,"Tuckahoe, NY",148,6,0
5.0,7/27/2018,"Wow. I absolutely love Gran Morsi. It's hard to find a super solid mid-range restaurant in NYC, but DAMN. The service, the food, the space - utter perfection. I came here with my fiancée and we shared a few things. We had the octopus, garganelli, diablo pizza, and chocolate flan. What an absolutely delicious meal! The octopus was PERFECTLY seasoned and cooked. It was very tender and quite spicy; probably the best octopus I've ever had. Next, the pasta was absolutely scrumptious. The Parmesan cream wasn't too heavy and the truffles made it everything. The Diablo pizza was really something. This is a pretty meat-heavy pizza and it is bursting with flavors. The sausage has so much going on with itself seasoning wise. We were stuffed but saved room for dessert because I had seen pics of the Piedmontese Chocolate Flan. It did not disappoint and was a lovely finishing touch.The decor and ambiance make it a cozy yet spacious environment. It's perfect for a date or group lunch/dinner. The staff are also super sweet and attentive. They obviously care to make your experience memorable. I will be back next week and many times over, for sure.",1,0,1,Amrisa B.,"Hollis, NY",350,161,197
5.0,7/20/2018,I absolutely loved this place and will definitely come back! Came here to celebrate a friends civil wedding and highly recommend. - Delicious food (their chicken and squid was incredible)- Romantic ambience. Loved the decor. - Nice staff. Will definitely come back.,0,0,0,Joy O.,"Manhattan, NY",7,76,324
4.0,7/2/2018,"We kicked off our wedding weekend with our Rehearsal Dinner at Gran Morsi and couldn't have been happier with the experience! From the moment we inquired about having our event there, the staff was extremely responsive and helpful throughout the entire process. We were able to pick the food and drinks being served as well as other details to make the night just right. Because there was another event going on that same day, the staff was able to offer us the entire restaurant to ourselves! The service, food and setting were all great and we are so happy we picked Gran Morsi. I would recommend the restaurant to other people who are interested in a private event.",0,0,0,Michele B.,"Miami Beach, FL",0,2,0
3.0,7/1/2018,"Just returned from dinner at this place and one question is still botherring me. HOW, just HOOW this restaurant ""deserved"" almost 5** rating??!!Awfully tasting food (had octopus, burrata, mushrom pizza and watermelon/tomato salad). All of the dishes were worse tasting then chain restaurants cook (and to be honest even I could do much better job with all of them). The ""bread service"" was an embarrassment to the word ""bread"" (particularelly for Italian restaurant). And we didn't even want to spend another $15 for dessert thinking it would be even more money wasted).The service was""trying to be"" nice but VERY unprofessional.The ambiance is cute but not very cozy or comfotable, with annoying loud music on the background. And the value is HIGHLY OVERPRISED. No wonder the room was almost empty when we arrived at 7:30pm on Sunday and not much fulfilled (3 more tables occupied) when we left. So, we obviously not coming back, but the question still remains:Where all these misleading raving reviews come from?????P.S. Today is Friday July 6th, and I received a surprizing phone call from the manager (I believe) of the restaurant who was very much interested in finding out what went wrong with our experience and how they can improve their operation to better satisfaction of patrons. I have to say that I was very impressed with sincerity and a positive vibe of our conversation that showed me that on the management level they do care about these things. I also was very touched by the followed Gift Certificate from the restaurant that was sent to my email. I do appreciate this generouse gesture very much. And though not living in NY I can't be sure if I'll have an opportunity to use it, but if this opportunity appears I will be glad to try this place again. Who knows, our dinner could be a one bad slip of the night  and we are willing at least in our minds kind of think of it this way. That's why I will improve my rating to 3** for now with the hope of totally changing it to higher one after hopefully wonderful experience if that opportunity presents itself.",0,0,0,Tatyana M.,"Baltimore, MD",6,547,0
5.0,6/12/2018,"I had my Bridal Shower at Gran Morsi this past weekend and every single minute was absolutely perfect!!! We were able to rent out the entire main floor of the restaurant and hosted about 25 women. Gran Morsi worked with us to completely customize the menu and to decorate the space, and all of our communication was super easy and quick from the very beginning. Day of, the staff was incredible and extremely accommodating and professional. They were constantly making sure that our guests were taken care of, and they kept coming up to me to ensure that everything was perfect and that I was happy. On top of the A+ service, all of the food that we had was amazing! I would highly recommend Gran Morsi for any future event, I have nothing but positive things to say!!! It was one of the best days I've ever had!",0,0,0,Monica M.,"Manhattan, NY",0,5,0
5.0,6/7/2018,"What a fabulous venue for the rehearsal for our kids. The atmosphere was fun and cool and the compliments about the food were endless. Thank you, Elayne (event planner), for all of your suggestions and assistance.Great place for a large group in Tribeca.",0,0,0,Ilene S.,"Wantagh, NY",0,1,0
5.0,6/7/2018,We recently held a private party to celebrate our daughter's engagement at the Gran Morsi. Everything was perfect from the bartender Freddy to the excellent food. Staff was courteous and helpful and helped to make the party flow smoothly. I wouldn't hesitate to host another private party here.,0,0,0,Leah B.,"New York, NY",0,2,0
5.0,6/4/2018,"I came here for lunch and it was wonderful. The decor is beautiful and the staff are attentive and friendly. I has the eggplant parm and was worried because most eggplant parms I get are too mushy for me and not that enjoyable. This was the ABSOLUTE BEST eggplant parm I have EVER had. It was not mushy. It was firm, and for a second I thought I accidently ordered the chicken parm because it tasted so good and was firm. The restaurant is on the expensive side but I would definitely pay again to have that eggplant parm. And the pasta on the side was great as well. The person I was with had the salmon and they enjoyed that as well. The only thing I wished was that they served bread in the beginning. It's an Italian restaurant, so I want lots of bread lol.",0,0,0,Stacey D.,"Brooklyn, NY",47,81,5
5.0,5/31/2018,"Stopped in for dinner at the bar after a meeting. Service was attentive but not overbearing. It's a nice place for drinks and a meal. I ordered a cocktail, appetizer, wine, and meal. The grilled Spanish Octopus was amazingly tender and grilled to perfection. For my main course I had the eggplant parmigiana with a side of a meatball - both were delicious. They have a descent wine list by the glass, I would highly recommend the Super Tuscan if you like a bold/earthy red. The ambiance is good, upbeat, but not loud/noisy. I will be stopping by during my next business trip to NYC.",0,1,0,George F.,"Santa Fe, NM",37,18,0
5.0,5/26/2018,Gran Morsi you have my  heart .I've been here 4 times and the food and service never disappoint.,0,0,0,Julie D.,"Brooklyn, NY",1,19,27
5.0,5/26/2018,Held our daughter's christening in the downstairs space (about 80 people). The room was beautiful - very elegant space - loved the wall of plants. The food was amazing - we were able to customize the menu according to our needs - even with items off the standard package menu.We worked closely with Elayne throughout the planning process. She was very professional and beyond responsive throughout. We received so many compliments on the event. Would definitely do another celebration there again!We have also had dinner there a few times - always delicious!,0,0,0,Kay L.,"Manhattan, NY",1,6,0
4.0,5/25/2018,"The ambiance at Gran Morsi was great - very cozy and warm. We had reservations and were seated fairly quickly. The service was friendly and attentive. The polpette meatballs are a must! They are flavorful and juicy. The grilled octopus was also equally delicious! A few other dishes that we had that were all A+: Calamari, Orecciette pasta, Linguini Vongole, Skirt Steak, Margarita Pizza. The proportions are great because it's not too big and overwhelming. Everything tasted very good.",0,0,0,Dani V.,"San Jose, CA",0,41,21
5.0,5/22/2018,"We ate at a lot of big-name spots on our 2-week trip to New York City. This was recommended To Us by a friend who lives upstairs from the restaurant. It ended up being the favorite restaurant of our trip. We had to go back and eat there twice. I recommend The Bolognese and the Margarita Pizza. The tricolore salad is also great, the meatballs are tasty, and the burrata is excellent.",0,0,0,Peter D.,"Honolulu, HI",179,25,35
4.0,5/12/2018,We made a reservation for 9pm on a Friday night. We arrived early and the restaurant was only half full so we were seated immediately. The service was very friendly and attentive. We felt truly welcomed. The decor is amazing! They have a gorgeous bar and the restaurant is modern and tastefully decorated. We had the meatballs for appetiser which were tasty. For main course we had the margarita pizza (probably wouldn't order that again - fairly average given the amazing pizza available in the city) and the chicken schnitzel. The chicken schnitzel was served with spaghetti in a tomato sauce. It was a huge meal! We both had a glass of wine and the bill came to $90 before tip which I thought was fairly good value. Would love to try some of their salads/vegetable dishes and they had a great sounding salmon dish.,0,0,0,Laura G.,"Manhattan, New York, NY",3,23,55
5.0,5/2/2018,I love the pizza here. If I could I would order it every week I would. Super tasty and I like how it has the thin crackerish crust. Margherita can feel a little plain (I love it) so it's great to eat it with the meat pizza (not sure the name my husband orders it). Come try the pizza if you can!,0,0,0,YuhLi Y.,"New York, NY",222,254,794
4.0,4/29/2018,"Reasonably good simple neighborhood Italian.  Good setting, friendly staff not toooo tribeca expensive   pizza and pastas are satisfying but not fancy   would return with kids or for a quick dinner",0,0,0,Daniel D.,"Brooklyn, Brooklyn, NY",0,2,0
3.0,4/21/2018,"Slow service but good food. It took forever for our lunch to come the other day and the dishes didn't come in one fell swoop but in drips and drabs. Food was good tho. Bacon could've been a bit more flavorful. Fries could've been salted more. But otherwise, not bad.",0,0,1,Mindy J.,"Jersey City, NJ",33,189,9
3.0,4/20/2018,Disappointing bar service despite excellent serving staff and a great food menu. Wines and beers are fine but questions must be asked about cocktails. Modern Italian American food and great ambiance. Unfortunately despite my minor complaints about a. Martini and my decision to forgo and go  straight to the one the staff persisted in forcing a Luke wake one upon me. I duly drank it and was charged full freight. When I complained the Maitre d insistent on causing a scene. I left a. Full tip but this review is your reward. Dont pick a fight with polite customers who tip appropriately and explai. Clearly what the issue is. Gin cost about 3 usd for the measures used so don't add on 18 usd when already declined.,1,0,0,Kevin O.,"New York, NY",0,61,30
