rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,9/27/2018,"Hadn't heard of this place until a friend recommended it as they have a lot of healthy dishes. I had an interesting but tasty drink. I can't remember the full name but it was the blueberry something. It was sweet and then had a spice to it. It gave you a kick in the back of your throat. Not my typical drink but pretty good. We both had the pork chop. It was really good and cooked really well. For an appetizer I had the watermelon, tomato, goat cheese salad. Oh my word. Two of my favorite things- watermelon and goat cheese. I never thought about putting them together but it was so good! The server was really great and helpful. She gave her opinion about the dishes and was very attentive. My only complaint is the price. It was a little overpriced for me. Good food but 16 for 4 small pieces of watermelon and a few dollops of goat cheese is a little much.",0,0,0,Bailey A.,"Baltimore, MD",1,91,5
4.0,9/23/2018,"Came here for dinner with my friends. We ordered a bit too much but it was well worth it. First, I had the strawberry prosecco drink and it was the best drink I've ever had. It was the definition of perfection. As appetizers, we ordered the calamari salad and the mussels. I don't like mussels so I only had the calamari salad. Surprisingly, I'm not a seafood eater, I only eat shrimp and calamari and crab meat from sushi places. I really enjoyed this calamari salad, it was full of flavor. The roasted red peppers gave it a little kick and it was so good. As entrees, I had the organic chicken, my friend ordered the pasta, and my other friend had the salmon. I liked the chicken a lot and it was definitely a good big portion. The vegetables that came with it made the dish burst, it was so delicious. My friends loved their dishes and we finished everything in a matter of an hour. I'd definitely come here again to try something different.",1,0,1,Lily F.,"Brooklyn, NY",502,387,1172
5.0,9/18/2018,"Went in on a rainy Saturday afternoon and waited 30 minutes for a table. Grabbed a drink and ordered grilled nutella and banana toast before getting a table, honestly could've used a better container. Got brunch with two friends, asparagus and rhubarb scrambled egg was amazing, so was the tasty burger. I personally got the shrimp taco - it was AMAZING. Would highly recommend that!!! Love the service too.",0,0,0,Carissa Y.,"San Francisco, CA",9,10,27
2.0,9/17/2018,"Brunch at Red Cat.  We were excited because we've enjoyed it before.  Unfortunately did not really enjoy it this time.  Service was slow, periods of being forgotten and coffee not refilled.  Other patrons, who had arrived long after us, were being served their food as we waited.  And waited.  All entrees were cold, including an egg dish, by the time they hit our table.  Two were sent back, with no apology from waitstaff.  Both plates were returned to the table effectively at the same temperature as before.  Don't you think a kitchen would re-make a cold egg dish?  Not here.  My wife and I took bets on how the bill drop will go.  Waiter drops the check without a single acknowledgement of what has transpired.  I remind him of what happened, and say that we will not be needing the three small pieces of chocolate he offered for our inconvenience.  It takes another 15 minutes for the restaurant to do the right thing and comp one of the entrees, which should have been done and communicated when they returned our ""reheated"" plates.  Too many other options in town.  Can't recommend.",0,0,0,Carson D.,"Chicago, IL",0,6,0
3.0,9/15/2018,"Like other yelpers, we had high hopes when trying The Red Cat on a Friday night.  We had been here once before about three years ago, and hadn't been too impressed with the food.  But, being new to the neighborhood, and needing a new neighborhood spot after Trestle closed (too sad!), we decided to give it another go.The room is large and comfortable, not too loud, and with good energy.  The service was excellent, professional and caring.  We ordered a beautiful Burgundy from the wine list, and six dishes to share since we were starving.  But though nothing we ordered was truly terrible, each dish was a disappointment.  The best of the bunch was the tempura green beans, but the dipping sauce tasted like it came out of a jar.  I swear we were serving the very same crispy calamari salad at a restaurant I worked at on Long Island - and that was twenty years ago!  In fact, a lot of the dishes seemed tired, the menu in serious need of an update. The zucchini salad was an embarrassment to the chef - it was under-seasoned, and oil it was flash cooked in tasted old and slightly rancid.  The hanger steak was okay.  The pasta with duck was amateurish.  We spent a lot of money there and not one thing stood out, except dessert - an apricot tart that was truly delicious.  So, we are back on the prowl for a neighborhood haunt - service and ambiance were not enough to save The Red Cat from mediocre food.",1,0,0,Jessica D.,"New York, NY",4,158,0
5.0,9/14/2018,"We went there on a Wednesday night and the place was peacefully packed. The hostess was extremely pleasant upon our arrival and accommodated our party as we had several requests. The service was great, the sommelier was very knowledge and helped us pick a tasty, elegant and affordable wine for the table. We ordered the tempura green beans (a must and good for sharing) to start. For entrees, we ordered the hangers steak, pork chop and a side of orzo mac and cheese. My only negative was the orzo needed a bit more salt, which was a small price to pay for our delicious, perfectly prepared entrees (steak & pork). I would highly recommend getting the pork chop (you are missing out if you don't) as it was a delicious flavor-balanced dish. Overall it was an absolutely lovely evening and an awesome meal. We will most certainly be back!",0,0,0,Jackie S.,"New York, NY",513,6,1
4.0,9/11/2018,"This place is a solid pick if you're in Chelsea. Replete with a substantial list of apps and a list of continental entrees that's varied just enough to cover the main proteins (plus a few more exotic varieties), TRC is a great pick for a well-crafted, hearty meal (I opted for the calf liver, which was superb). One critique would be the beverage selection. While they have a curated cocktail list, their selection of mid- to top-shelf liquors was slightly limited in my opinion, as was their wine list. Overall, this is a great spot for a more upscale experience if you're on 10th Ave or in Chelsea generally.",0,0,0,Gabriel S.,"Saratoga Springs, NY",227,17,1
5.0,9/8/2018,"#aboutlastnightSeriously one of the best meals I've had in a while. The food is just as amazing as it was 10 years ago.  Salmon tartare, endive salad, salmon on bed of corn & snap peas and orzo Mac n cheese.  Delicious. Paired with a delightful Sicilian Pinot noir - #Archineri",1,0,1,Dawn M.,"Newark, NJ",101,18,126
3.0,7/29/2018,"Came here because I was looking for a quick brunch spot in the area, and stumbled into the Red Cat. I have to admit I was very happy they could accommodate us without a reservation and service was prompt even though the place was buzzing.We had the restaurant week menu since it seem to be a better bang for the buck (also I had no idea it was RW as well.) while we did have a assortment of different foods none really popped out to me as this was the best I ever had... but the Chicken Liver and Foie Gras Terrine was absolutely phenomenal!The Chilled Corn Soup was just boring, Mezzelune I wish had more than 5 ravioli and it just felt average, the Grilled Sweet Potato was probably a solid dish I only would complain for more mushrooms, and the french toast while the bread I think alright it was too sweet overall.Overall this place was alright, and if your in the area you should try it.",2,1,1,Vanessa S.,"New York, NY",1033,615,886
5.0,6/30/2018,"came in with a friend on a random Sunday to check out the menu that wasn't posted on the door. As soon as we walked in we were greeted by a very nice man in a suit which Im sure as is intended, said to us ""this place is classy and we have awesome fucking food"". Turns out it was, and turns out they did. Sat at the bar, bartender was cool and friendly, took good care of us. What it's really about is the plates. Get as many things as you can. Whoever the chef is in here is KILLING IT. The food is like edible poetry. Cold corn soup, and octopus INCREDIBLE. My only complaint was that the steak, cooked perfectly, was paired with a sauce that tasted like it belonged in a stew (break that recipe out in winter maybe?) but even then, who am I to criticize the artist that made this plate?! I ate it very happily.  Can't wait to come back for more",0,0,0,Gavriel C.,"Manhattan, NY",372,35,18
5.0,6/17/2018,"""Meow!"" What an amazing meal! We went for brunch and food was especially tasty, services was great and it was overall a lovely experience! Will be back!",0,0,0,Crabby Crustacean B.,"Manhattan, NY",1,22,0
5.0,5/31/2018,Great service. Great food. Great atmosphere. I recommend the carnitas. The ginger ales was a little underwhelming.,0,0,0,Derric H.,"San Diego, CA",845,5,8
5.0,5/28/2018,"I just ate one of the best dinners I've eaten in nyc at the red cat, and I owe it to both the delicious food and the incredible service. Marya is one of the most charismatic people, and she was excellent! She knew everything about the menu, she was so attentive, and she recommended we order the BEST food we've eaten in a while (I had the Duck Risotto, and it was SO good). Definitely recommend this place. I'm sure being seated with anyone at the red cat will be a wonderful experience, but my table and I very much recommend asking to be sat in Marya's section!!)Be back soon!",0,0,0,Katie B.,"Manhattan, NY",0,8,0
2.0,5/27/2018,"We came in for lunch with a party 10. It wasn't very busy but the service seemed a bit slow, still. But it wasn't terribly long or anything - just slow. The food is where the rating gets deducted. Out of 10 plates, only one person found theirs seasoned to their liking. Everyone else had food that was either too salty, or had barely any salt at all. I ordered the special which was shredded pork on 3 flour tortillas garnished with a whole grilled spring onion. Unfortunately I had to get extra sauce just to get some more flavor. I also ordered the homemade gingerale which was delicious. Unfortunately, the ginger comes minced rather than grated or strained, so be careful when sipping or else you might choke on one.",1,0,0,Tony T.,"Brooklyn, NY",461,2,5
5.0,5/25/2018,"Service, food and ambiance were all amazing!!  The baby red lettuces salad was perhaps one of my favorite salads ever ...light, fresh and just the right amount of lemon and dill...the tempura green beans were a hit with the whole table and the butter poached hake.... divine!  Our server was friendly, attentive and unpretentious.  Pistachio dessert was also amazing.  Can't say anything negative .... a gem of a find!!",0,0,0,Christine D.,"Manhattan, New York, NY",0,1,0
5.0,5/17/2018,"I traveled from Philadelphia to NYC to have dinner with my busy son and daughter-in-law. They chose the Red Cat, as they had wanted to try it for some time. I arrived early and was taken right to my table. Staff was welcoming and courteous. My son had the pork shank and my daughter-in-law had a pasta (sorry, I can't remember which one). They both loved their dishes but we all agreed that my choice, the skate, was the best. It was absolutely delicious!! Great service, fun atmosphere and delicious food. Can't beat it.",0,0,0,Charlotte I.,"MERION STA, PA",0,7,0
2.0,5/13/2018,"I'm being generous with the 2 stars because the food wasn't too bad, but the bigger problem is that this place wasn't too welcoming of myself and my family and I believe it was solely because we were black. First of all, they acted like we didn't make reservations and asked us to double check if we were at the ""right place"" as if we didn't belong there....AND then they insisted that we cancelled reservations earlier this morning which is not true at all. Very disappointed because that's just flat out discrimination",0,0,0,Thina T.,"Buffalo, NY",142,1,0
5.0,4/29/2018,Dinner at The Red Cat was phenomenal. My daughter and I were so sad when we were full because we loved the food so much we wanted to keep eating! The staff was very attentive and super friendly. Erin took amazing care of us and we loved every visit she made to our table because we really enjoyed her sweet energy. These dishes were  a couple of delicious things we tried before the main course. I highly recommend this restaurant if you're looking for a great place to eat in New York City.  @TheRedCatNYC,0,0,0,Linda G.,"Annapolis, MD",0,4,2
5.0,4/29/2018,"This is actually one of my favorite NYC restaurants. I'm here for work all the time and The Red Cat is a sanctuary of cuisine in a city that can feel oversaturated with choices. The ambience is cozy, sexy, and makes you feel like you've stumbled into the best kept secret of a restaurant. The food is creative while still maintaining the integrity of every ingredient. The service is another thing to rave about, the servers have such a clear understanding and joy for the menu, it's contagious. Erin is my favorite server, her kind energy is such a welcomed presence in a city that is known for anything but. Please please give The Red Cat a try, you will not regret it.",0,0,0,Jamie G.,"Annapolis, MD",1002,6,0
5.0,4/9/2018,The space is absolutely gorgeous - we went for dinner at 5:30pm on Saturday right when they opened (with a reservation) and the place was already buzzing. The chicken liver + foie gras appetizer was amazing and so was the duck risotto and chicken entree. Save room for dessert too!,0,0,0,Weich Y.,"New York, NY",23,341,7565
5.0,3/14/2018,"Great food with a ton of delicious vegetarian options, excellent service from hosts to our wonderful waitress Erin and a relaxed (never once felt rushed even though the restaurant was packed by 7P) environment makes me want to return again and again!",0,0,0,Donnell A.,"New York, NY",0,28,0
5.0,3/11/2018,"Try making reservations in advance, this place gets crowded. Especially on a weekend night. The restaurant is dark, intimate, lovely. Some larger tables in the back, two-tops in the front. We were able to get bar seating, since we didn't have a reservation, but even that filled up quickly.Cocktails are all amazing, well crafted. Can't taste the alcohol in the drinks, but in a way where it'll creep up on you later. The bartenders/mixologists are all knowledgeable and friendly about the food and drink menu. Butternut squash ravioli. Highly recommend! So good, pasta cooked perfectly al dente. The portion isn't huge, but each bite is worth it. That night they had a cheese fondue special that is super good, very heavy I'd recommend sharing. They bring you french baguette to dip the cheese into. I don't think you can go wrong with anything on the Red Cat's menu. Quality of ingredients is high, service is very attentive, great experience overall. Would definitely come back.",0,0,0,Hannah C.,"New York, NY",661,433,1109
5.0,3/11/2018,"Excellent brunch, but service was even better.  Sunny eggs with lamb sausage was scrumptious, as was the potato torte.  Very friendly, hospitable staff. When manager found out we really liked the decaf coffee, he gave us a package of their 4J blend to try (it's ridiculously flavorful for decaf)!",0,0,0,Brad F.,"Brooklyn, NY",0,22,17
5.0,3/1/2018,"Delicious food and nice atmosphere. Nothing here will really ""rock your world,"" but you're always going to leave happy. I went for brunch and enjoyed the fresh cinnamon roll to begin. To be honest, it could have used a bit more frosting, but still good nonetheless.Next I had the double cheeseburger. Delicious. Again, not the best burger in nyc, but definitely one that hits the spot. I had mine with a side salad.Ambiance is casual and comfortable. I wouldn't show up in sweats, but it's not super formal. No loud music.",0,0,0,Stephanie K.,"New York, NY",25,108,245
5.0,2/26/2018,"I finally made it to Red Cat, after wanting to try it for many years. I am disappointed I did not come here sooner! Everything I had was delicious- the octopus, veal ragu, roasted chicken, skate, and fries. The portions are a good size and value for the quality of food. The service was good; we were not rushed at all. I will definitely be coming back, which is rare in a city like New York when there are always new place to try.",0,0,0,Rachel P.,"New York, NY",0,37,0
5.0,2/25/2018,Super busy. No reservation and they got us a table immediately. Food was delicious. Great service. Will definitely be back!!,0,0,0,Panda S.,"San Francisco, CA",2,24,0
5.0,2/25/2018,Been here multiple times and always found it really enjoyable. Service attentive and friendly without being annoyingly in your face. Yummy food and nice wine. Have had the tempura which was great. The duck is als delicious. Steak done just right. Octopus is also a winner. Have come with friends from out of town and with locals and all like it.,0,0,0,Jen K.,"Brooklyn, New York, NY",0,6,1
4.0,2/24/2018,Return visit after many years as it's right in my neighborhood. Quite nice & really comfy dining room with linens & great lighting. Inventive brunch menu although slightly pretentious. Delicious food but very small portions & no bread basket. Overpriced meal but professionally run. Slightly off Service but acceptable. Too many table bussers.  Good experience & perfect for gallery hopping,0,0,0,Sybil S.,"Chappaqua, NY",2,104,39
4.0,2/23/2018,"Dinner was excellent from start to finish - just as good as I remember it from when they first opened.  Duck risotto was insanely good, as was the skate, and drinks were also spot on.  Server was super-professional and that's something we really value.  Great ambiance as always.  One star lost because of a mediocre brunch a while back but dinner was top notch and recommended.",0,0,0,Michelle L.,"Brooklyn, NY",23,48,2
3.0,2/14/2018,Went here for restaurant week and was sadly disappointed in the food. Brought 3 girlfriends with me and they didn't love the dishes (the offerings weren't very unique). At least the blood orange mimosas were tasty (although pretty light on alcohol),0,0,1,Camille H.,"Brooklyn, NY",167,486,390
5.0,2/7/2018,"100% a place to go and treat yo self! Came here with a group of 3 on a Wednesday night, no reservation. I had no idea it was Restaurant Week but luckily we were seated right away. The hostess immediately took our coats for coat check and even seated us without our 3rd person (who was meeting us). I cannot say enough kind works about the friendly, fast and knowledgeable staff. We shared a bunch of plates and not one thing didn't taste amazing. Shout out to the best steak tartare I've ever had... and the tempura green beans was a superb recommendation. Honestly it was such a nice evening I couldn't take out the phone to take food pics, but I highly recommend this place to all!",1,1,1,Joan Y.,"Hoboken, NJ",192,139,281
5.0,2/3/2018,Wonderful neighborhood gem. Recommend making reservations as walk-ins at busy hours can be tough -- we've tried a few times without reservations and sometimes had luck sitting at the bar (which is lovely!).,0,0,0,Jeff P.,"West Hollywood, CA",0,12,3
4.0,2/1/2018,"My best friend took me here for my birthday dinner. We both loved the well appointed decor and the moderate noise level. For appetizers we went with the steak tartare, octopus a la plancha, quick saute of zucchini. We both enjoyed the octopus. The crispy fingerlings was a good addition to the octopus. We both weren't very fond of the steak tartare, as we both didn't enjoy the mustard crema, and he zucchini tasted bland. For entrees, we had the long island duck breast and the pork loin. They were both delicious. We also had a side of the hen of the woods. As a mushroom lover, I thought this dish was good. For desserts, we went with the pistachio semifreddo that everyone raves about. It wasn't heavy and was rich. We both would say it was a great finish to our meal.",0,0,0,Margaret L.,"New York, NY",263,9,534
4.0,1/28/2018,"NYC Restaurant Week 2018 with my bestie for Sunday brunch. Very cozy and friendly staff!  Love the appetizer, entree and especially the dessert!  mmm...  I love it!  We both agreed the food was awesome!",1,1,1,Renée Rachel Y.,"New York, NY",63,7,48
5.0,1/27/2018,"My group of four were all seniors both in age and culinary experience. We have been all over the world in the finest restaurants. We had what we concurred was one of our best meals at Red Cat. Great service, best food and a great feel! The chicken liver foie gras was the best ever!",0,0,0,Rich W.,"Cleveland, OH",12,3,0
5.0,1/26/2018,"A) I'm not a ""high line tourist"" with regards to the Red Cat, being that my first visit year was over a decade ago and long before the High Line was redeveloped as a tourist attraction.B) Every meal I've had here was special. Great service, delicious food, interesting ingredients, comfortable room. It's not cheap, but you get what you pay for.C) Go at dinner, not at lunch, and expect to linger.",1,1,2,Moses H.,"Sacramento, CA",211,383,38
4.0,1/9/2018,Amazing food and service. Good wine list. Great decor and atmosphere. Highly recommend this place.,0,0,0,Karen C.,"New York, NY",24,24,1
2.0,11/18/2017,We had brunch on a Saturday.  The hushpuppies were perfect.  Not at all greasy.  The papparadelle ragu was mushy and flavorless.  It was a little better after we asked the waitress for some parmesean and lemon.  It would have been almost okay if we could have also added a good olive oil and red pepper.  The egg with carmelized onions sandwich was ridiculous.  It include a thick slab of falafel.  I suppose it was included because it gives a nice crunch.  But that plus the oversize brioche bun plus heap of veggie chips makes for a very heavy breakfast.,0,0,0,stephan b.,"New York, NY",0,34,0
3.0,11/7/2017,"We arrived early on a Saturday night, hoping to avoid the crowd and the noise that accompanies it.  To no avail;  the restaurant does a thriving business and there is no way to mitigate the noise level which precludes dinner conversation.  The food service is good enough despite the crush, and although I cannot remember specifics about our dinner, I do recall that the liver dish is presented as a huge lump of liver, a most unappealing sight, and never before encountered in a NYC restaurant.  The taste was acceptable, but the piece of liver would have been better served in more traditional slices in its sauce.  Being different is not always better.   We've been here for lunch and dinner before, but the sound level defeats us and we will not return.",0,0,0,Thelma S.,"Manhattan, NY",0,69,0
4.0,10/27/2017,"Had dinner at this restaurant and it was very solid.  Someone else in our group ordered so I did not pay much attention.  We started with the calamari, zucchini, squash and burrata and the tempura green beans.  All were solid except the calamari had some lemon seeds in it which made the dish not as enjoyable. For entrees, we shared the chicken and skirt steak.  Both were very good.  I will note that there are about 4 pieces of skirt steak.  For a dish priced at $39, it is a little pricey.The desserts were good, not great.  Staff was attentive and overall a good meal.",0,0,0,K. C.,"New York, NY",1,238,0
4.0,10/17/2017,This is an old standby from our old Chelsea neighborhood. It's been around forever and has stood the test of time. Nice French country decor.  Went here for a late lunch one Sunday and got seated even without a reservation. One must have is the tempura green beans with the sweet mustard sauce. We shared those with the four people at the table. Followed this up with chicken paillard pounded thin served under a salad with dates in it. Very tasty. Nice iced tea with sweetener on the side. Waitress was perky and sweet too she got a real nice tip. The Red Cat stays on the list. Hope to come back soon.,1,0,1,Erin O.,"New York, NY",10,96,25
4.0,10/16/2017,"First I came here for brunch and ate decent American food. Then I came here for dinner and enjoyed some more American fare. The lights are dim. The mood is chill, semi romantic. The food is decent but very much dabbling in different techniques. I was hoping the calamari was fried but it was not. Still after mixing in the flavors it was good. Without a complete mix of all the ingredients it was kind of bland and a bit fishy.The herbed fries come with fried or toasted basil which is fun. Ask for a side of ketchup if you want this.Overall I like this place better for brunch but it's a nice place to do tapas and some drinks.",1,2,2,Mary P.,"Brooklyn, NY",602,1551,2818
5.0,10/8/2017,Personable Great atmosphere and delicious snacks.  Enjoyed the speciality drinks.  Great location by the Highline.  Very recommended.,0,0,0,Mitchel E.,"Sonoma, CA",0,22,0
3.0,9/23/2017,"Went here with a friend to grab a bite to eat for brunch on a Sunday afternoon. The place has a couple groups of patrons, but we were able to be seated at one of the front dining tables.After looking through the menu, I decided to go with the chicken paillard. The dish itself was decent, but nothing really to write home about. It really should be listed as a salad as it is just a couple pieces of chicken with lettuce and a couple toppings.Overall, the waitstaff here was friendly and attentive and the music was great, but the food left much to be desired.",2,1,2,Ryan R.,"New York, NY",746,1843,225
5.0,9/20/2017,"We were walking along trying to find something for dinner and I'm so happy this was what we chose. It was very quiet and just what we wanted for the evening. A very classy place with extremely attentive employees. We had a great table right by the window, though I would have been happy sitting anywhere in here because it was all very pretty and welcoming. The risotto was something to write home about, plain and simple. Perfection on a plate. I'm in love with it and I miss it from Florida. Our waitress made sure we knew every detail about the menu and was great about checking in with us, and our glasses were never empty. I loved this place and it was a highlight of my trip to New York.",0,0,1,Allie L.,"Pompano Beach, FL",97,6,32
4.0,9/16/2017,I've lived a block away for 7 years and had only been once before. I'm not sure why. But some friends picked it and we came for dinner. It's a cute spot. The food is very good. Especially the roasted carrots. I wanted to eat light and had the grilled zucchini appetizer for a main. Simple but tasty. The table got the tempura green beans which were fun as well. My girlfriend got the chicken which was tender and well seasoned. I didn't have dessert but my dining companions like the chocolate cake and sundae.,0,0,0,J. Karim A.,"New York, NY",64,795,334
5.0,9/6/2017,"I guess I am one of those 'highline tourists' a reviewer below was commenting about because we had a great dinner at Red Cat.  Service was outstanding.  Waitress (Kate?) was fantastic and fun.  We kept it simple - ordered 2 salads and shared 3 pasta appetizers.  All the food was great.  Prices were what I would have expected to pay in NYC.  I ordered a reasonable priced bottle of wine (much less than $100) and Kate told me they were out of that wine and suggested 3 other wines.  I picked one that was much different than I usually order and it was very good and it was actually less expensive than the original wine (when was the last time that happened? - no wine upsell).  Anyway - I would recommend it for the other 'highline tourists' looking for a place with great service and excellent menu.  A side note - we had a 7 pm reservation that I called in to make.  Walking over we passed many empty restaurants so I thought we were just eating 'tourist' early.  When we got to the Red Cat it was packed....so I guess there were a lot of other tourists in town that day.  It certainly was not the beautiful, hipster crowd....I fit right in.",0,0,1,P. L.,"Concord, MA",0,49,1
3.0,9/4/2017,"Nice restaurant and good food, but it's quite expensive for what you're getting. For example, $17 for eggs is a bit much.",0,1,0,Arielle T.,"Paramus, NJ",194,112,18
4.0,8/12/2017,Very nicely decorated. Good service with the exception of the hostess forgetting to let our waitress know that we have a bday - so there was no candle in the dessert  for the birthday girl -disappointing The food was well prepared and fresh. Surprised at the selection of tequila - no patron?! Desserts were superb. Thank you,0,0,0,Liz M.,"Hallandale Beach, FL",0,72,72
5.0,8/6/2017,I've always wanted to have dinner here and finally did. Food was delicious and the place was packed for good reason. Highly recommend this place for a nice chelsea meal.,0,0,0,Pamela A.,"New York, NY",169,320,699
4.0,8/3/2017,"I went here, somewhat on a whim, last week for the Restaurant Week menu.  I didn't do a ton of research and was not sure what to expect especially given that sometimes Restaurant Week menus can be a little lack-luster.  I was very pleasantly surprised by the tasty and solid meal I enjoyed.   I went with two friends and the three of us all did the Restaurant Week menu.  We all ordered the steak tartare as an appetizer.  The steak was great and went well with hard boiled egg and pine nuts.  The sauce was also tasty, but the amount was excessive and the dish could've done with half the amount of sauce.  For entrees my friends went with the tagliatelle and porgy while I ordered the roast chicken.  I generally don't order chicken at restaurants, but I was intrigued by the preparation with anchovy jus and grilled romaine.  I was not disappointed.  The chicken was crispy on the outside and perfectly cooked on the inside and went extremely well with the grilled romaine and anchovy sauce.  It was a unique pairing that I would have never thought of, but I would honestly go back just to eat this again.  The fish and pasta were also pretty good.  For dessert I got the pick me up sundae which was a cross between a sundae and tiramisu.  It was delicious and I finished the entire thing.  All of the components were really well balanced and it wasn't too sweet.  The vibes were good and it kind of has an old-school country club, clubhouse feel.  The service was good and they serve southsides (!!!) which is a big plus in my book.  Although not out of this world, all of the food was delicious, the service was good and I would highly recommend this place.",0,0,0,Kate P.,"Philadelphia, PA",2,55,0
4.0,8/2/2017,"Great service and food! It was a bit quiet for my taste for a Saturday brunch and the atmosphere could've been a bit better otherwise I'd give 5 stars.Must try the skillet pancake, we got it for the table to share among the four of us and were very pleased with is. I had the fried egg sandwich which was delicious and a spicy margarita which was also great. Our server seemed a bit new to the service industry but he was kind and attentive, just a bit shy.Will definitely go back. Great spot to bring parents or for a casual brunch with friends :)",1,0,1,Ian M.,"Manhattan, NY",287,38,1
4.0,7/27/2017,"This restaurant has been on my radar for several years because of a bff's rave review. He no longer lives in NYC but always tells me to go here. So, I finally dined here yesterday w/ another friend for RW lunch.The food portion for each course was large, which was surprised me considering many RW restaurants serve paltry portions. Anyways, we ordered the tempura green beans since it's their signature item. They were light, crispy and I loved the dipping sauce.  The first course was the steak tartare, and we thought it was best part of the meal followed by the tempura green beans.  It was so refreshing and creamy. Order it! Round 2 was the fish for moi and the shrimp tacos for my friend. The fish was nicely cooked,  the potato puree was tasty, and the mini vegetables were seasoned pretty well. My friend had the shrimp tacos and said it was very good. I'm sure it was very good, but it also looked like something I could've easily duplicated at home, and there was nothing else on the plate. The tacos must have felt lonely sitting there. Round 3: Rhubarb crisp and the Pick me up sundae were nice finales, especially the rhubarb crisp. I love any ""crisp"" desserts because I love crunch! The sundae was good but also something you can make at home.",0,0,0,Vicky C.,"Queens, NY",5,110,12
2.0,7/22/2017,Mediocre food and service at a price that is not satisfying.  Location means lots of high line tourists and I guess they don't mind getting ripped off,0,0,0,Mark R.,"Manhattan, NY",0,69,0
5.0,7/20/2017,"This restaurant is a real treat for the taste buds!  Their preparations are inspired, classy and sophisticated.  The seasonings blend and present tastes that are amazingly good.  The restaurant is relaxing, quiet and with a pleasant atmosphere.  Waitstaff is very attentive without being overbearing and presents no corporate vibe and pretense, just sincerely good service.  If you want something different, and are looking for a dining experience this is the place.  If you want to just go to eat, it will work.........but it's more for diners.",0,0,0,JK H.,"Parker, CO",0,28,0
5.0,7/15/2017,Solid experience . Old school New York Vibe. Service was great. Very knowledgeable. Food was on point. Very nice experience.,0,0,0,Maria R.,"New York, NY",111,14,1
