rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
2.0,10/25/2018,"Hmmm, let's start out with the positives. The salmon burger was filling and savory. The branzino was melt-in-your-mouth delicious. The complimentary bread was warm and paired perfectly with butter. Now, here comes the complaining. The branzino portion was tiny for the cost. When we entered the restaurant, we were ignored by the staff. It wasn't a busy Tuesday evening. The hostess was staring right at us, but she was on the phone with what seemed like a personal call. Once we were finally seated, it took awhile for the server to acknowledge our presence and take our order. Maybe because we were seated outside? In any case, once we got our food, we realized that we needed ketchup for our fries. We asked another server walking by. Never got the ketchup. Another guy walked by, so we hailed him down for some ketchup and refills on our water. He comes back with said ketchup and only refills one of our glasses. Had to stop him to ask him to refill my partner's empty glass as well. Everyone seemed apathetic, which is a shame because this place could be so great.",2,0,0,Elle K.,"Los Angeles, CA",3,207,593
4.0,9/29/2018,Wonderful French bistro. The soufflés are perfect every time. We head for Cognac whenever we're in New York.,0,0,0,Grenville E.,"Norwalk, CT",0,13,0
5.0,9/24/2018,"Very nice quiet place in the midst of the city turmoil. Excellent Gazpacho and the house IPA, very smooth.",0,0,0,Monica S.,"Schenectady, NY",0,2,0
4.0,7/31/2018,"Went for restaurant week lunch.  Very good price and food.  Started with escargot (a surprise on restaurant week menu), a very nice black bass with purple carrot and pearl onions and ended with floating islands.  I would like to try the regular menu next time.",0,0,0,Michael C.,"Brooklyn, NY",77,657,5
4.0,7/20/2018,"Came here after NY Restaurant Week.Had a nice brunch and sat out side. Menu is eclectic but interesting.My first experience with Escargot, and was certainly a pleasant change for me. The Avocado Toast was flavorful, and the bacon and a poached egg is a nice touch.",0,0,0,Vishal P.,"Philadelphia, PA",198,430,49
2.0,7/18/2018,"Not a great experience. Sandwich was the worst club sandwich ever. $19 and literally 3 slices of turkey. Asked for no tomato, they forgot and took them off, leaving behind tomato juices and seeds. 1 slice of bacon and hostess was not very pleasant.",0,0,0,Cindy R.,"Longwood, FL",0,29,8
2.0,7/7/2018,"Stopped by after walk in the park, menu looked good, a bit expense, i.e. featured mignon  hamburger was 24.00 which I had and my date had a Chicken sandwich. After a 2 perciccso's my hamburger was received raw, I sent it back, took forever as they made a whole new one, that's nice, but kinda ruins eating together. My partner chicken burger is spicy as advertised, but just did not live up to a chicken anything. My hamburger had a flavorless , just not good taste. So I label it one of the expense hamburgers in NYC that you should steer clear of. So many Better places like Butcher & Banker, New Yorker cellar bar, The Standard hotel, the latest best one at Capital Grill. Maybe they do French Egg things better, but we made a mistake",1,0,0,Robert R.,"New York, NY",5,75,3
3.0,7/2/2018,I wasn't impressed with Brasserie cognac. The drinks were watered down or maybe the bartender just didn't know how to make one.,0,0,0,Maria B.,"Bronx, NY",2,81,20
1.0,7/1/2018,Went here the other day thought we were going to have a good experience it was 95 degrees out we walked in and the a/c wasn't on it was very hot we asked  the manager  she refused to turn it on for what reason I dont know she was kind of rude about it but I dont understand how u can have customers come in for a meal in sweltering heat and try to enjoy yourself with no a/c horrible time never again the manager is rude and is gonna cost them customers,0,1,0,Donald D.,"Queens, Queens, NY",0,1,0
1.0,6/10/2018,"The only thing French about this restaurant is the service. And as you may know, being a well traveled globe trotter, French service is by far the worse service in the world. This place is the perfect tourist trap and we walked right into it. Seduced by the perception of a romantic environment that clearly does not deliver. What's missing you ask? Love. Good cooking. Discipline and respect for flavor and ingredients. I bet you that the working chef of this establishment probably has never been in France nor has he ever tasted proper French food.  To the owner and manager of this restaurant - fire your chef and hire a new one.",0,0,0,Jack G.,"Santa Monica, Los Angeles, CA",5,17,1
3.0,6/2/2018,Came here on a Wednesday evening prior to a Carnegie Hall concert.  We got there around 5:30 and the restaurant was only 1/3 filled. Food was mediocre and service was okay but extremely slow.  We had cheese puffs and foie gras for appetizers. Love the cheese puffs but foie gras was disappointing. For dinner we had the beef bourbuignon ( short ribs ) which was tasteless; mushroom risotto with truffles-  a bit on the salty side and filet mignon sandwich ( on the set dinner menu ) - which surprisingly was very good. We also ordered 2 glasses of wine. The restaurant added gratuity on the bill automatically. Our total was $199 plus change.  I think for the price I paid I have plenty of good restaurants to pick from in this area with much better service as well.,0,0,0,P S.,"Manhasset, NY",0,10,45
3.0,6/1/2018,"Not bad. It is generally empty when i go there but still the maitre d' asks ""do you have a reservation"" and eye-rolls when I say no. The back is nicer than the front (which feels like a diner) to sit in, and the food is ""OK"". A decent approximation of French. Waitstaff generally friendly and semi-efficient.",0,0,0,Freda S.,"Brooklyn, NY",0,31,0
1.0,5/19/2018,"Below any conceivable standards... service was simply deplorable. Never experienced something like this. To this level of carelessness, definitively a once in a lifetime experience.",0,0,0,Thibaut D.,"Manhattan, New York, NY",0,4,0
2.0,5/14/2018,"Have been to Brasserie Cognac many times for pre theater dinner and we've always enjoyed it. Food has always been tasty and service very good. But this last visit was really poor. The service was poor (kept having to ask for items, like catsup, which I never got). The waitstaff tooks orders. One server we dealt with was unable to handle simple requests, due to limited English. Never ever order the chicken paillard. My guest's order of it was so inedible, they took it off the check.",0,0,0,Grace L.,"New York, NY",5,15,85
2.0,5/2/2018,"We had the halibut with a mushroom risotto and the cheese souffle with a salad on the side. The cheese souffle was amazing but the salad, halibut and the risotto was mediocre. Halibut was overcooked, risotto was mushy and bland.",0,0,0,Three P.,"Brooklyn, NY",3,24,29
3.0,4/30/2018,"I always end up here for company events so I have only tried their pre-fix menu. I usually get the goat cheese bread as an appetizer, steak and fries, and the profiteroles. Over the food is decent but nothing special.",0,0,0,N P.,"Brooklyn, NY",1,7,21
1.0,4/21/2018,"Overpriced but great food, until they change their ""matchstick"" fries to soggy fries that you can get at any run down diner.One particular waiter ruins this restaurant by providing his unwelcomed advice: ""Why do you want bread if you're having the burger? You won't have appetite for the burger."" and later neglecting the table by not filling water or bringing ketchup after having tried to signal for someone to come multiple times.I used to be a regular here until I was blatanly ignored while trying to be seated and, once seated, not given menus for 15 minutes while others who arrived after where seated and given menus.One time they had NO BREAD and served sandwich bread. They said they had run out and it was the only thing they had and that all bakeries were closed at that time. Not paying their prices for the cheapest bread available. The blonde waitress is great, ask for her if you decide to go.The hostess is equally as unwelcoming by asking for a justification as to why they should remove their undeserved AUTOMATIC tip.Go to their 70th and Lexington location instead where you will be welcomed with a smile, provided excellent service and exquisite food.",1,1,1,José D.,"Manhattan, NY",280,11,2
1.0,4/20/2018,"If you want to pay for dinner in order to not be seated, not given menus, have the waiter tell you you shouldn't eat bread because you ordered a burger, and have an imposed 18% gratuity on your check when you're a party of two, then this place is for you. As a frequent Cognac customer, I wanted to avoid writing a public review; however, after having been ignored after emailing the management and telling them personally about my experience, I felt it was necessary to write it on a public platform.Pro: The food is excellent (5/5) and location is unbeatable. Con: The wait staff is horrible (1/5). My boyfriend and I usually order two filet mignon burgers. I once asked a waiter for bread after having ordered a burger to which he replied ""what?? You're having a burger. You shouldn't eat bread"". I gave it another chance. Another time my boyfriend and I (party of two) had had an 18% gratuity imposed on our bill after having come numerous times. We asked for it to be taken off to which they agreed. Despite this experience, I gave Cognac a third chance. My boyfriend and I decided to have dinner here and stood at the podium waiting to be seated for 10 minutes. The hostess completely ignored us and we ended up having to ask to be seated at a certain table. The waiter that had previously imposed the gratuity saw us and deliberately ignored us - he sat a party that was standing behind us. The hostess said yes, but never gave us menus (she continued to seat other parties and serving them water, bread, and menus) while ignoring us. We ended up sitting at the table we requested and waited another 10 minutes for someone to give us menus, water, and bread. Eventually we got fed up and left. This place should not be in business - their attitude indicates they don't value customers and just want to strip them of their money while taking advantage. Management is rude, discriminatory, and greedy. Needless to say, STAY FAR AWAY.",2,0,0,Anna C.,"Manhattan, NY",169,19,19
2.0,3/20/2018,"had a horrible experience with the hostess.  Food is decent, hostess was horrible, especially considering my company works with them regularly and I was there for a business lunch.  I brought a client who is new to the area and had never been there before and now will not be returning either. To refuse to seat someone 7 minutes before their reservation - at a half empty restaurant - is strange but ok, I get it, you weren't ready.  I waited.   To then make us wait when it's 2 minutes before the reservation? and still empty?  And to do it with an argumentative tone and rude behavior?  Customer service lessons are in order.  The food is certainly not good enough to make up for a bad attitude especially when there are plenty of other options in the neighborhood (check out Mastro's, Ocean Prime, Empire Steakhouse, etc).",0,0,0,E M S.,"New York, NY",0,23,0
1.0,3/9/2018,"Very disappointing, to say the least.  Escargot that had no flavor and was very dry, overall. Steak frites that was over salted and over cooked for ""medium rare"". The glass of Cote du Rone  was excellent so that made up for bad food but the horrible music played throughout the dinner was completely inappropriate for a French restaurant. Listening to songs by Donna Summer and the Village people reminded me of being in s gay bar such as the Ice Palace back in the 1970's. I was hoping for more ambience and songs sung by Edith Piaf. Service was good but that is the only positive remark I can say.",0,0,0,Jeff M.,"New York, NY",0,2,0
3.0,3/3/2018,"Traveling for work and stopped by here to get a drink and snack. I'm only rating it a 3 because I wasn't there long. My colleagues and I had wine, cheese, and calamari. The food and wine was good and the staff was very warm. If you have time swing by.",0,0,0,Aaron D.,"Columbus, OH",90,21,25
1.0,2/9/2018,Mediocre food but some of the worst service I've experienced in NY. It was WAY too busy to have a single waiter stationed for our area. Had to get up from the table to chase down the waiter to ask where our food was after an hour. All that wait for a 'meh' meal. Still searching for better places in the area...,0,0,0,Deb L.,"Fort Lauderdale, FL",37,7,0
5.0,2/4/2018,"Very romantic restaurant,I went there few days ago and i had a very pleasant experience, attentive waiters,the ambience is very classy,the food is amazing! I ordered filet mignon flambè and it was absolutly beautiful paired with a glass of Bordeaux and I finished with ordering a coconut shell covered in a dark chocolate,the best desert i have ever had! The location is perfect too,right next to Carnegie hall! We'll be back!",0,0,0,Mishel B.,"Queens, New York, NY",0,2,0
5.0,2/4/2018,"Stumbled upon this once after enjoying the Easter Parade and ..for years now, it's remained a very-special-treat destination.  Best cheese soufle on the planet as far as I'm concerned.  Enjoyed all food and drink there...nice for a small group and they are quite able to take larger groups too.  Lovely...have tried the one on the East side...food nice, but for some reason (nostalgia?) I prefer this location. Overall atmosphere is so suitable for a brasserie too....",0,0,0,Adelheid R.,"New York, NY",0,29,0
4.0,2/3/2018,"I enjoyed the restaurant week menu meal except for the dessert. The lobster bisque was good, though a little spicy. The bass was delicious, nice tasty sauce. The dessert which was peach Melba tasted bland. Service was good and quick.",0,0,0,Lisa M.,"New York, NY",10,53,0
5.0,1/30/2018,Check this place out for restaurant week. And I can't say that I was disappointed. They had a great variety of options I had the black bass my boyfriend had the hanger steak and for appetizers I had the lobster bisque and he had the escargot. We have been trying French places for about a year now to judge the escargot and I must say this places was very nice rich garlicky and not too chewy. The desserts are very authentic I preferred the peach over the floating island which is 100% traditional French dessert (wisked egg whites topped with camamel toasted nuts) the overall experience was great the waitress was very attentive and pleasant,0,0,0,Ju J.,"Queens, NY",128,51,93
3.0,1/30/2018,"We went to Brasserie Cognac during Restaurant Week, but didn't take advantage of the prix fixe menu - instead we ate off the ""theater prix fixe,"" since we were eating pre-theater. We both got the French onion soup, which was very hot and large, it was delicious and had that perfect slight sweetness, and the piece of toasted bread was so tasty, even if it was large and unwieldy. The cheese was good, kind of difficult to get through. We also ordered the gougeres, which were fine - definitely one of the profit leaders, but warm cheese puffs were too tempting to resist. We shared the filet mignon burger (really tasty, super soft texture but part of me dies grinding up filet for burger) and the chicken paillard (boring, but edible.) The cappuccinos were really probably my favorite part of the meal, mostly because I was dying for coffee. There was so much thick foam that we could practically chug the coffee, it wasn't boiling hot. We would've tried dessert but almost EVERYTHING seemed to have nuts except the cookie plate. Overall it was fine, and a good value for a pre-show meal.",3,0,0,Mandie V.,"Catskill, NY",76,247,213
1.0,1/18/2018,"Terrible experience. I took my client out to lunch to Brasserie Cognac and I regretted it. Service was extremely bad. My client had to ask twice for the second drink. Do you not want the money? We had to instruct the busboy to remove dirty plates out of our way, bread basket was practically empty, main dish took forever to arrive so we had to ask for it. Now, food was below average. Lobster bisque had mushrooms in it that detracted from the lobster flavor. My branzino was so oily and so salty that I still have a heartburn, grilled vegetables didn't look like they were just made and were flavorless. Never again will I take my clients to this place as I feel embarrassed!!! For $$$ I'm expecting quality food and great service.",0,0,0,Sophie S.,"Englishtown, NJ",5,21,19
2.0,12/30/2017,"A decent place for the family of your catching a nearby broadway show. The calamari is excellent with the onion flavored dip. The French onion soup is well above average. Prices are moderate.   The tuna salad was good, except for the egg shell. My son's burger was charred burnt and had to be sent back to the kitchen. The chicken pallard was adequate.  Bill was $150 without drinks. They added onto the tuna $7 for fresh. They added in for the burger something. I prefer to not be nicked and dimed. By the end of the meal, I realized we were in a tourist trap.",0,0,0,Andy S.,"Allendale, NJ",1,8,6
5.0,12/22/2017,"This is the first review I have submitted.  I want to tell everyone about how great Cognac is.  I have been a happy customer for several years when I worked in the area.  I changed jobs and happened to be in the Columbus Circle area and went for a birthday dinner.  We had the French onion soup and the mussels. Both were excellent.  I especially liked the mussels, fresh and plump in a perfectly flavored white wine, butter and shallot sauce.  The onion soup was sweet and heaped with caramelized onions.  It was fantastic.  So happy for Cognac.  Thank you again for your great food and service",1,0,0,David L.,"Fresh Meadows, NY",0,1,0
2.0,12/8/2017,"An agreeable environment for a meal. Service is very good. Food is mediocre. Definitely not worth the money. I ordered an appetizer (escargot), main course (roast chicken), 2 glasses of wine, dessert and coffee and got a check for $96. Escargot had a sour vinegary flavor, not the traditional garlic butter.  Chicken skin was soggy and greasy, not browned, not pleasant to look at. You could do better at a Greek diner for much less than $28. Either plan on having just a snack or go some place else.",0,0,0,Sal L.,"Brooklyn, NY",41,12,1
5.0,11/8/2017,"I am always very happy with the service, food and drinks.  This place is really a pleasure.  We are owners at the Manhattan Club for 15 years and have always truly enjoyed this around the corner restaurant.  Could use a couple specials nightly though.",0,0,0,Lynn B.,"Manchester, CT",19,4,0
3.0,11/5/2017,"Food was very good. But ... after waiting for a very long time we had to call our server to take our food order. Then, when we got our bill, there was 18% tacked on (not a huge party, there were 4 of us). And, to top it off the credit card bill had a blank line for a tip!!!! Is that the way to encourage good service?!",1,0,0,Julio K.,"Manhattan, NY",0,33,0
2.0,9/20/2017,"I'd like to say meh for the restaurant in many ways:1) the back had NO airflow, and it felt like a sauna during the entire meal2) the service was abysmal, especially since there was just two-three tables with people in our area - my water was never refilled even as my glass stood empty, until we specifically flagged a waiter3) the main course was no good. I got the beef bourguignon which had a really bad flavoring to it. On top of that, it was not salted properly either (i.e. A lack of).On the plus side:1) The mussels we ordered as appetizers to share was well made2) The desserts were yummy as well",2,0,0,Christina Z.,"New York, NY",983,378,398
5.0,9/14/2017,Came here for a quick brunch and really enjoyed the food especially the cheese puffs . Service was great and friendly,0,0,0,Alicia M.,"Woodbury, NY",29,194,43
4.0,8/27/2017,"After seeing a show, we walked over to Brasserie Cognac and had an excellent dinner. We were seated immediately and placed out drink orders. Two people ordered Tanqueray and tonics, another Merlot, another a diet coke, a cosmopolitan and the last a Malibu rum.. We then placed out orders but were given ample time to go over the menu and get our bearings. Three people ordered the branzino, one ordered the burger, I ordered the snail appetizer and then got the mussels. My last friend, seeing I had gotten the mussels did the same. The food choices were superb. Dessert time came around; most passed but my two friends split the peach melba [they said it was very good and not too sweet] I was going to pass but then I saw the coffee creme brulee which came with a sprig of mint and 3 raspberries along with an espresso. It was an excellent meal and we were not bothered for the time we were there and there was no rush on the part of the staff for us to leave. It was an excellent evening and I would recommend and return.",0,0,0,Nick C.,"Manhattan, NY",72,555,279
5.0,8/17/2017,"Everything from beginning to end, including the service was excellent.  We were craving Madame Croque and they did not disappoint us.  Definitely coming back.",0,0,0,Mari V.,"Miami, FL",706,4,21
4.0,8/13/2017,"I've walked by this place several times but never thought about dining here.  I tried it out during restaurant week.  They seated me right away even though I was early for my reservation.  They had indoor and outdoor dining.  They asked which you prefer.  I stayed inside.  I had the escargot, snapper and peach Melba.  The escargot was delicious.  It had the right amount of flavor and was not rubbery.  The snapper was a nice size fillet perfectly cooked.  What I loved was this place didn't think broccoli and carrot were the only vegetables in existence.  This dish actually had an entire Japanese eggplant and some asparagus.  What lost the extra star was the peach Melba.  It came out and I thought it looked delicious.  I thought it had some nice fresh peaches and tangerines.  It had a couple of thinly sliced peaches and the tangerines were actually canned peaches.  I would never advocate using canned peaches on any dessert.  They need a better pastry chef.  The rest of the meal was great.",0,0,0,Lisa L.,"New York, NY",0,13,18
3.0,7/26/2017,"My coworkers and I went for Restaurant Week.   I started with the escargot and the other two had the shrimp cocktail.  I found the escargot to be bland.  No wow factor.  The shrimp cocktail was nice and not the usual type of shrimp cocktail (more like a ceviche).  I was able to get a taste of the avocado mousse that was underneath the shrimp.  It was so creamy and delicious.  The shrimp were small to medium sized but they said it was good.  For main entree I had the red snapper with tomato fondu (nothing but a cherry tomato sliced in half), grilled eggplant, asparagus and lemongrass chardonnay sauce.  For me the fish was overcooked and therefore dry.  Again, everything was a bid bland.  Other coworker's hangar steak was good she said.  The best part was dessert.  Coconut sorbet encased in a dark chocolate shell.  Presentation was beautiful and it was delicious.  Coworker had the peach melba.  She said the vanilla ice cream was delicious but the fresh peaches were not ripe.  So that's the review on the foodThe service was not good.  The waiter took our order without writing anything down.  There are exceptional wait staff that can do this but our waiter needs more practice.  We ordered two shrimp cocktails and one escargot.  Of course 2 escargot came and 1 shrimp.  I had a feeling he wouldn't remember the orders because since it was restaurant week, we ordered all 3 courses at once.  Before our wrong apps came, another wrong appetizer came to our table.  Some delicious looking fried calamari.  After we finished our apps, as the table was being cleared, we were asked if we were getting more food.  Shouldn't this guy know that we just had apps???  Of course we are getting more food!  The waiter came by once to ask if we're ok.  Didn't see him until AFTER dessert when he asked if we wanted coffee, cappuccino or tea.  A little too late buddy!But we did have a nice surprise....Eric Ripert was sitting at the corner table.  How bad could this place be if Eric Ripert showed up!?",1,0,0,Arlene Y.,"Brooklyn, NY",6,54,51
5.0,7/16/2017,"Great little spot! I stopped by before work one day and got a mocha latte. I didn't have to wait long for me order and there were a bunch of people in there. It shop was also very clean and pleasant to be in. There was also a nice selection of baked goods to choose from.I anticipated my drink to be only flavored with chocolate, but to my surprise I had tiny chocolate chunks in it. It was so yummy and only $3.50!  I haven't had a mocha latte like that before. I would definitely go back to try some other options.",0,0,0,Emily H.,"New York, NY",275,81,295
3.0,7/15/2017,"Slow service...ask for ketchup and waited and than ask another waiter/busboy finally arrived it  took 10mins to arrive.  Ok food..we had filet mignon burger was good, tuna nicoise - bit plain needed salt. Although atmosphere is quite lovely!",0,0,0,Ginny C.,"Melville, NY",67,24,0
5.0,7/14/2017,"This is our go to place. Start with the chees puffs. We've been here  many times for brunch and dinner.Everything is wonderful, and so is the service. And the ambiance is classic French bistro.  We've had everything from the  onion soup to the chicken salad, pork chop, roast chicken and burgers,",0,0,0,roberta h.,"Guilford Center, CT",0,124,0
2.0,7/3/2017,"I ordered a large iced almond milk latte for $4.50 and the staff got it wrong twice. It wasn't really busy on a Friday morning at 10, so I was surprised that they got it wrong. The first time, they used regular milk; the second time they made it in a small cup instead of large.I wanted to order the parfait but they were out so I got a $5 fruit cup instead, which had cantaloupe, grapes, strawberries, and pineapples.The air in the cafe is unbearable hot. Seems like there's no ventilation at all.This cafe is nothing special. It truly was a ""meh"" experience. There are so many wonderful cafes in this area, so don't settle for this one.",1,0,0,Jasmine W.,"New York, NY",691,179,765
