rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,12/27/2018,"This is the best steak I ever had in my whole life! I got the 10 ounce fillet with the red wine sauce. So tender and juicy! Our waiter, Juan Miguel, went out of his way to make us feel special on our engagement celebration dinner. We will definitely eat here again before we leave NYC.",0,0,0,Sammy M.,"Fort Worth, TX",80,32,2
1.0,12/22/2018,"0 stars! Why doesn't Yelp give me an option to put 0 stars? This place is atrocious. I cannot believe something attached to the St. Regis could be so terrible. The restaurant (really just an open dining area attached to the St. Regis) serves breakfast, lunch, and dinner. The atmosphere gives off a luxurious vibe (obviously since it's attached to a 5-Star hotel). That's about all the Astor Court has going for it, an illusion of grander. The food and service are worse than just about any restaurant I have ever been to. The food is overpriced, boring, tasteless, and just bad. To add to the misery, the service is terrible. Service is slow, confused, and just not on it. I give no leeway for food quality or service when it's this expensive. The only reason I came here was because I had free breakfast (please avoid this place like the plague if you don't have free breakfast, it's stupid overpriced) and because I had to burn the $50 credit on a daily basis. There is nothing good to say about this restaurant. Everything is bad. I'm a three year going on four year elite reviewer and this is one of the worst (supposedly best) restaurants I have ever been to. Avoid.",1,1,0,Louis P.,"San Diego, CA",716,419,628
1.0,12/14/2018,The Astor Court never answers their phone.  I called repeatedly and was placed on hold. The St. Regis concierge was nice enough to help me.  I then had to call five times to confirm the reservation (otherwise they would cancel) and was put on hold repeatedly.  Only to find out that they don't serve tea at 2PM the time of my reservation. Only lunch. This is terrible customer service.  I will not be coming back.,0,0,0,Patricia P.,"Manhattan, NY",0,4,0
4.0,12/10/2018,"I took a friend here for a late night dessert and nightcap to celebrate her birthday in a swanky way. I called ahead and spoke to Craig the host who was very accommodating in my request for a reservation! We were running a little late, so I called him back and he was happy to push back our reservation. He'd secured us a sweet table with a couch and sat us side by side for a more intimate dining experience. Sayyid (sp?) was our server, who could not have been more delightful or attentive. The atmosphere was grand and definitely fancy. The drink menu was great; always nice to see Blanton's on the menu. However, I was a little disappointed with our desserts. We got the cheesecake and the cranberry/apple cobbler. They were small in size and honestly not that flavorful. However, they did put a candle in the cobbler for my friend's birthday which was much appreciated. I'd be interested to see if other food here was better than the desserts. Thanks to Craig and Sayyid for making out night very nice!",0,0,0,Sarah B.,"New York, NY",103,159,40
3.0,12/9/2018,"After a day of enjoying New York in all its holiday splendor, my boyfriend and I were extremely excited for the restorative effects that afternoon tea provides. Alas, the tea was disappointing. While the environs are gorgeous and the host was extremely gracious, the general service for such an illustrious address was lackluster at best. The server was pleasant and graciously accommodated a food allergy, however he never checked up on us and had to flagged down and asked to refill waters (and once flagged down, it seemed rather an imposition upon him). We also never were offered additional hot water for our tea pots. The pastries were refrigerated and has obviously been plated many hours prior to service. Fine. But like with good cheese, please remove from the refrigerator prior to serving for at least a few minutes to take the stiff chill off of your overly sweet pastries. The pastries were uninspired, overly sweet and misguided; the financier suffered from a surfeit of butter and hazelnut combined with ice cold temperature and the barest whisper of gold flake on top in an all too transparent attempt to justify the $65 dollar price tag. Prompt service is only rendered at the end of the meal when the waiter - heretofore a denizen of the back of the house - arrived eagerly with the check. However, he then did not materialize to take the check and the host ended up saving the day.One of us had fond memories of the tea service from a decade past.  For the other, it was something new.  In the end, we both agreed: Lady Astor would be aghast at the perversion of her name and legacy - another sad chapter in Marriott's gradual monopolization of the great hotels of the world.",3,0,0,Caroline H.,"Alexandria, VA",16,25,6
3.0,10/29/2018,"Having started to explore different afternoon tea places last year, I got taken for my birthday this year! We made a reservation for 2 at 4pm and got seated right away upon arrival. The dinning room was still packed this late in the afternoon. The ceiling was very pretty but the seating was a little crammed. We were very close to the next table, but I guess that's expected for New York. Due to a lot of patrons, our server was pretty busy and therefore we didn't get served right away.We wanted to try the Lady Astor's Tea and Caroline's Tea but the later was sold out, sad. So obviously we had to go with two sets of the Lady Astor's Tea. I personally don't love macaroons so I also asked for a replacement dessert. Our server was nice enough to still bring all the macaroons and two little sugar desserts for me. The set came with typical scones, assorted pastries, and sandwiches. Pros:You do get individual tea pots which is nice. Best part was the live harp music!Cons:Crowded dinning areaShort staffed (our server seemed pretty darn busy)",2,0,0,Jessica L.,"New York, NY",343,127,2902
4.0,10/29/2018,"I was staying at the St. Regis for the weekend and while I was waiting for my room to be prepared I had lunch in the Astor Court. My review of the St. Regis will be a whole separate issue but Jessie from Astor Court saved them a star. Jessie deserves 5 stars all the way. Jessie was such an amazing server, so sweet and kind with great recommendations on what to eat. She was not pushy and let me take my time at the restaurant. I came back with my mom the next day and she treated us like queens with mimosas and she remembered my some of my favorites from the previous day and brought them over. Jessie certainly enhanced my stay at the St. Regis and meal at Astor court.The first meal I ordered the soup of the day which was a cauliflower bisque and the kale, tomato and burrata salad. The cauliflower soup was excellent, extremely creamy without having any added cream. The salad was very over dressed in my opinion and the tomatoes were quite mushy. It wasn't what I expected and it was just okay for the price. When we returned we ordered a seasonal fruit plate, custom omelette and the seasonal white truffle egg linguine. Jessie also brought us a dessert plate with mini cakes and some cookies! My mom really enjoyed her chicken & asparagus omelette and I thought it looked good. My pasta was good but not as amazing as I would expect for a $50 dish. There was a ton of white truffle in it but it didn't have as much creaminess as I would have liked. Overall the experience was better than the actual food. Jessie was the star of both meals.",1,0,0,Gabriella S.,"Arlington, VA",152,176,1086
1.0,9/12/2018,"Though the food and service were very good, while my friend and I were having coffee there after the meal, I got food poisoning and had to spend 30 minutes in the rest room. Immediately after recovering the next day, I sent the restaurant a note to prevent others from getting ill. It took over a week to reach a ""live person,"" who referred me to others.Over a period of 3 weeks, I spent over 2 hours trying to connect with 6 different employees, all of whom were unresponsive and unconcerned (including 2 managers, 2 men in the Security Department, and a Mariott Customer Service representative).  So I cannot recommend this restaurant, nor the staff who were cavalier about wasting my time, as well as preventing other diners from getting ill. Amazing for a restaurant in a hotel of the St. Regis' caliber!",0,0,0,Fredda S.,"Manhattan, NY",2,8,0
4.0,8/3/2018,Nice late lunch with friends. We have a meeting today and one of my friend suggested me to meet at the restaurant. Good and wine is good we ordered appetizer and and main course but we were full and we couldn't fit with dessert. The service is very good and professional. They seem know what we want and always ask if everything is alright.,0,0,0,Chunjai K.,"Brooklyn, NY",419,320,2647
4.0,5/29/2018,Great spot for full service tea. The room is just what you want for an elegant pot of tea & tea cakes/sandwiches etc.  Make sure to quickly assess your surroundings though. We ended up sitting next to a long winded very braggy/loud sales pitch both times we came here.,0,0,0,Little G.,"Eastland, Charlotte, NC",10,153,25
5.0,5/9/2018,"Really enjoyed my time at the St. Regis!! We made a reservation for tea time at the St. Regis after showing up at the Palm Court Plaza tea room, only to be told that the room was reserved for the weekend for an event. We were really disappointed, and willy nilly called around - thankfully, Astor Place at the St. Regis was one of the closer ones and the first we called. We were able to get a reservation easily, and only an hour before their tea service started! We drifted around the stores on Fifth Ave, and ended up getting there ~15 minutes later than our res (so 3:15PM instead of our 3PM reservation). They still honored our reservation, and sat us down. Service was a little slow at the beginning (we didn't get menus or water for probably 15 minutes, and waiters were scarce too). We were just taking pictures and enjoying the live harpist that was playing modern tunes on her harp. It was magical. We knew what set we were ordering (the New York one, $65 pp) and were able to order quickly. After we ordered, the service became a lot faster which was nice. The tea itself was really good, we got the earl grey and a floral, fruity jasmine tea that were both delightful. The little tea sandwiches at the beginning were so good! I was impressed, and they were so cute. The tower of desserts were cute too, very rich and sweet but we were so full by then that it was hard to finish. The clotted cream here is delicious, as is the lemon spread. We ended up taking some of the scones home! Overall, we loved our experience namely due to the harpist (she was so good, I couldn't stop watching her play the whole time we were there). The hotel is beautiful, it wasn't crowded, and it felt really intimate. Would definitely come back, especially on the harpist days!",2,0,1,Carol L.,"New York, NY",769,437,1507
2.0,5/8/2018,"Yesterday, I treated a dear friend to high tea at the St. Regis. We live on separate coasts and only get together once or twice a year, so I was hoping to really deliver since it was my ""turn"" to plan the day. Part of my plan for the day was an epic tea service. The St. Regis offers two, delightfully-overpriced tea services--Lady Astor's Tea and Caroline's Tea--and rather than share a single service, I elected to splurge and order BOTH tea services. I was happy to indulge in the experience, having enjoyed high tea services everywhere from The Savoy Hotel London to The BonBonerie in Cincinnati, Ohio (a rare and surprising treat if you get the right server!). Given the hefty price tag that came along with ordering two, separate tea services, I was ready to be wowed! What I was, however, was confused and disappointed. Our server brought a single, tiered tea service to the table, said, ""enjoy"" and walked away. I was confused to see a single tea service when I'd clearly ordered two, and my friend and I elected not to touch anything until we could get the server's attention for clarification. In the meanwhile, we used the menu to review what was in front of us on the tea service, and we easily deduced both that there was a combination of tea menu items on the single tier, but there were a number of missing items. I was truly confused, because I'd ordered two, separate tea services, and expected to receive two, separate (and completed) tiers of food. Even my stunned friend said, ""That is NOT $150 worth of food.""Our server eventually made his way back to our table, I inquired about the single tier, and it wasn't until I really pressed for an explanation that he (finally) explained that portions of both teas WERE on the same tier, and that there WERE, indeed, items missing. It made absolutely no sense to me that we weren't informed of this when he first put the service on the table, AND that we were essentially waiting for the rest of our service items to come out. Moreover, it appeared as if we were getting a single tea service with a few additional items on a side plate rather than two separate services. There just happened to be a table near us with 4 people sharing a single tea service, and I could not help but notice we had the same amount of food. I was truly confused. Why didn't we just get the two (and complete), separate services like I'd ordered to eliminate confusion and avoid the appearance of impropriety?In the end, it was a day out with my girl and I didn't want to ruin the vibe. I smiled and said thanks when a side plate of missing items didn't arrive until we'd almost finished eating. And I said nothing when our server accidentally delivered our leftovers to a different table where I watched a surprised patron accept my food and put it into his own takeaway bag (the server realized his error as he approached our table WITH THE BILL but WITHOUT my food and had to go back to retrieve leftovers that I no longer wanted, quite frankly). I even tipped...but poorly.In all fairness, some of the treats were very tasty, we got some great photos, and the musical selections from the harpist were hilarious/impressive. If those were the things I'd paid for, I would have been more than satisfied with the experience. I paid for high tea, however, and for the amount of food that was actually present, the way it was ultimately presented, and the service, I can honestly say I was underwhelmed.If it's ambiance you're looking for, a lot of these reviewers are right, this place offers endless photo ops of old-world glamour. If, however, you're looking for a decadent, high tea experience that's well worth the money you pay, I would recommend going somewhere else.",3,0,1,Holly M.,"Cincinnati, OH",5,34,3
4.0,4/27/2018,"A great place if you want to splurge a little for a nice elegant setting and great food! We started off with a dozen oysters that were brought out all together. The waiter, however, did not tell us what types of oysters they were which is peculiar since most restaurants do. I ordered the salmon (cooked medium)  with truffle butter and it did not disappoint. There was a large chunk of truffle butter on top of the hot salmon so I only cut a little and spread it across the salmon so the salmon wouldn't get too buttery. It was so soft and just melts in your mouth! We also ordered panna cotta & creme brûlée for dessert. The panna cotta was creamy with hints of lemon. Nothing too special about the panna cotta however. The creme brûlée was topped with a Madeline cookie that had hints of lemon to it. It paired well with the creme brûlée that had a thick layer of seared sugar that added a great crunch to the dish in general. In general, this restaurant did not disappoint and had delicious dishes.",1,0,0,Emily L.,"Riverside, CA",442,66,19
2.0,4/4/2018,"I sampled the $125 recently-renamed Titanic Omelette (now the ""Astor Omelette""), and was surprised to be disappointed. Perhaps I simply ordered the wrong thing (for the plates I saw around me looked mouthwatering), but the omelette came as a plate of very mundane eggs accompanied by equally average crab and very mild caviar piled on top. While the portion of each ingredient was generous, and the aptly-named breakfast dish was indeed massive, I found it somewhat bland and unimaginative as an amalgam of its ingredients rather than the sum of its parts as it did not form a cohesive dish.",0,0,0,Harrison S.,"Edina, MN",1,95,119
5.0,2/2/2018,"stunning place, great service and good food！I recommend the signature champagne risotto with extra lobster & black truffle.",0,0,0,天春,"Melville, NY",1,1,3
1.0,12/23/2017,"If you want to have an arrogant waiter and horrible food then Astor Court is the restaurant for you. Our waiter acted like he was doing us a big favor by taking our order then he put us on ignore. I had to ask the busboy for the check. As far as the food goes my three dishes tasted like they had a cup of salt dump into them. One of my dishes was swimming in oil and undercooked. When I complained to the ""Smug"" restaurant manager his attitude was basically So What.",2,0,0,L.K. B.,"Boca Raton, FL",0,2,0
1.0,12/22/2017,"What to say: a disappointment. The personnel is unfriendly and definitely not meeting my expectations of a high-end luxury hotel of this calibre. In fact, I would have been shocked even in a not so highly rated hotel restaurant than the restaurant of a St. Regis. First, the receptionist (a lady with ginger curly hair) of the Astor Court was arrogant and treated us like we were disturbing her. Just to be clear, we were properly dressed and such a treatment is inappropriate and not acceptable. Second, the service itself was also sub-prime. The only person who was friendly was the guy who, after we had finished for more than 30 minutes, took the empty plates. After that, we were ignored again until we asked the lovely curly haired receptionist for the check, and, after waiting for another 10 minutes, we had to ask the lovely receptionist again, who then blamed the service personnel, instead of responding friendly, apologising for the delays. Bottom line, four stars each for the food and the interior, which were good, zero stars for the price performance, minus 5 stars for the customer experience, equals one well deserved star. Someone should give the personnel (and the receptionist in particular) a training in guest service and maybe also tell them that the guests are the purpose why THEY are there, and not the other way around. This was the last time they saw me there.",3,2,0,Markus W.,"Hamburg, Germany",26,70,76
1.0,12/17/2017,We were very disappointed as hotel guests we could not get a table for brunch. The staff is quite rude as well.  I would not recommend eating here or staying at this property.,2,1,0,Stacy B.,"Valdosta, GA",352,3,1
1.0,12/8/2017,"We had a reservation for breakfast that we made weeks prior. As we arrived, the hostess in the front with ginger hair asked if we were hotel guests. We said we were not and she took us around to the back of the dining hall where it was dark and empty. If the other, brunette hostess had not moved us, we would have left. She sat us at a table for four even though we were two. We would have been happy if she moved us to a table for two but I think she was making up for the other hostess' mistake. There were 5 or so two top tables open in the main dining area that were available and we were sat in the back. It didn't make sense and we felt like were treated like riff raff. Finally we sat and were greeted by our waiter Tony. I asked what kind of toast they had and he asked me if that was all I was going to eat before he told me. What? Lol kind of backhanded. I understand it's a nice restaurant, we were sat by the hostess at a 4 top and we are only two, but I am not just going to eat toast for breakfast. We are here to eat and spend money. I don't think he thought about what he asked before he did. I ordered the blueberry pancakes and he ordered an omelette. I was content with my pancakes but he couldn't finish his omelette. The veggies were barely cooked and the mushrooms were a slimy consistency. For such a nice place, it's also disappointing they didn't have the food to match.My bf had written we were here for our anniversary breakfast. Our waiter Tony dropped off a dessert that said congratulations. When he dropped it he said, ""I don't know what you're celebrating, but congratulations."" Wouldn't you find out from the hostess what the reservation says?? He was polite when he said it and when he dropped the check off, but it was an odd experience. At first we felt he was annoyed by us then he was kinder at the end of our service. I am not judgmental and I do give people the benefit of the doubt. I especially have empathy and mindfulness when it comes to food service, as I have worked in it for 9 years. But today was extremely disappointing to say the least. I hate when we are unable to leave a generous tip because working in service is hard work. But today the tip reflected the service we received.",2,0,1,Neva A.,"Garden Grove, CA",121,55,21
1.0,12/8/2017,"Worst dining experience I had in NYC.I made reservations weeks ago for my girlfriend and I. When I got there they sat us in the back behind the restaurant and were annoyed that we were even there which was extremely odd. When I asked if I could sit in the restaurant they again seem very annoyed. Once seated, the waiter was once again annoyed to be taking our orders. It was as if we inconvenience the whole restaurant by eating here. The waiter kept making back handed comments to my girlfriend. The omelette was disgusting and uncooked. Really good coffee but that's about it.",1,1,0,Reza G.,"Rancho Santa Margarita, CA",156,17,0
2.0,11/14/2017,"This was a very disappointing experience. If you plan to stay at the St. Regis, also plan to take your meals elsewhere, outside the hotel. Brunch was once one of the things the hotel excelled at.   That's also to be expected at one of the great Manhattan hotels. I'd been there a number of times -starting with my parents, thirty years ago as a kid; and perhaps the last time was 10 years ago. So, when seeking out a place to honor my friend's birthday, with a foursome of her boyfriend and my wife, this seemed like an ideal Sunday event. But it wasn't. Service, food, and cost (for what it was) were as poor as we could get.To begin with, let me remark that no breads were brought to the table. You have to pay for it, separately -but that's not immediately obvious, and requires you wait for the menus (which took 10 minutes). Then coffee was served in a pot, but relatively weak with no more taste than Dunkin' Donuts. I ordered an eggs dish, which came..cool. Who here likes cold eggs -could I have a show of hands, please? The other elements of the dish -sausage, etc. were very usual, I had asked for bread, which, when it finally arrived, was halfway through the band was just a bit of toasted bread. The fresh orange juice was quite good. But at $16 for a medium sized glass, it really did not improve my spirits at the event. The cost for the four of us was, with tax and tip, over $200.00. I expected that, but I had also expected better cuisine and service. I just hope my friend, who was feeling down, was pleased and cheered to be feted, even if the experience and food was unremarkable, at best.",1,1,0,Steve O.,"New York, NY",7,87,4
5.0,11/14/2017,"Nice splurge in the heart of midtown.  Great place to get away from crowds and enjoy old fashioned pampering.  Amazing history of the hotel, so go downstairs and view the museum.  There were very large portions..I ordered the omelette and homefries.  Even going for a coffee or tea and enjoying the ambiance and quiet is worth it!  They just don't make hotels like that anymore with that history and architecture.",0,0,0,Jackie F.,"Syracuse, NY",0,7,0
5.0,9/25/2017,Came in for dessert and coffee. Service is exceptional. Ordered the creme brûlée and Cheesecake. Both fresh and excellent. Not too sweet. Coffee was nice and strong. The ambiance is classy and beautiful.,0,0,1,John D.,"New York, NY",114,243,276
4.0,7/28/2017,Had a great weekday lunch. Not too crowded. Perfect lobster roll and delicious desserts (try the raspberry mousse chocolate cake and panna cotta). Champagne risotto was great as well. Cesar took care of us and was the best server!,0,0,0,Tiffany C.,"Cambridge, MA",1,11,0
4.0,7/27/2017,"I dined at the Astor Court for breakfast as I was staying at the St. Regis and I was beyond impressed with everything. As the restaurant attached to a 5 star hotel you would expect the dining area and menu to be 5 star as well. It certainly didn't disappoint, especially when I saw the menu and noticed the Titanic Omelette (An omelette that costs the small price of $125 with lobster and caviar)Out of the gate the service was great. Our server's name was Ridwan and he was very accommodating in providing his advice, suggestions, and just being hospitable. The items that we got along with their ratings are:Eggs Benedict - 9 out of 10. The Hollandaise sauce was the best I've had. It had a somewhat lemony taste that mixed perfectly with the runny egg and smoked salmon. I would order this dish from here every time.Flax Seed Pancakes with Blueberry - 8 out of 10. These were good. Not great but good. They had the right amount of fluffiness to make sure they were filling.Cheese and Charcuterie Board - 8 out of 10. The fruit was delicious along with the honey comb that comes with it. The cheese were your standard cheeses that come with restaurant grade boards. I would have liked more exotic selections for the cheeses for the being there but it wasn't disappointing.Omelette customized with grilled chicken, mushrooms, and feta - 9 out of 10. This was almost perfect. The grilled chicken came in chunks and was extremely satisfying. I felt the way the egg was cooked was textbook. It was slightly above medium so there was a creamy texture but wasn't as if it was over-easy. Although quite expensive, the meal was great. If you feel like being bad and bourgeois and you're staying in the St. Regis I highly recommend.",0,0,0,Marques B.,"Amityville, NY",10,10,31
5.0,7/20/2017,"With a few hours before heading to the airport, we walked from the place where we stayed in midtown looking for a respite from the 90+ heat and the humidity. Preference for breakfast with some refined atmosphere. First off, you might have a hard time finding it. We always use yelp and yelp didn't direct us to it though only a block or two away. Strange. It's had two names- King Cole lounge and Astor Bar- after John Astor who perished in the Titanic (they've got a 7-egg and seafood omelet ""tribute"" called the Titanic for $125... but I digress. The ambience cannot be faked. Come late weekday morning as we did to the St. Regis and savor the mural, old world service- and the real lump crab Benedict!My wife had the American sturgeon poached egg. Delicious and worth the extra dollars.",0,0,0,K A.,"Tampa, FL",3,191,170
2.0,2/16/2017,"What you are paying for at Astor Court is atmosphere, great service and lovely jazz music. The tea components are sorely lacking.  Scones are small and bland, but some would say scones are bland all the time,  The sandwiches were good but not out of the ordinary as was the little quiche. Sandwiches were a smoked salmon spread, cucumber and cream cheese, crab salad (mostly bread with a little of the crab) and egg salad. Nothing imaginative in the recipes for these. The sweets were mixed.  The French macaroon was quite good, as was the lemon tart with meringue topping. But the small slice of some sort of cake with gold flakes on top was not good and certainly not worth the calories for me to finish. The chocolate mousse was ok but again, nothing to write home about.  The tea I chose was fine. And all this for $65 plus tax. I have had tea in several places in New York but I like to try other places. This was really disappointing.  Get thee to Lady Mendl's if you want the best.",0,0,0,Amy S.,"Short Hills, NJ",0,9,0
