rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
1.0,3/12/2019,"i went in for lunch and had prefix menu. after i ask if i could substitute the dessert for another appetizer the waitor gave me attitude and said no, meanwhile i had someone do that for me before. then i ordered the chicken marsala and was very impressed by the first piece. as i was eating the other piece, i noticed it was hard, but i thought it was fine. i ate another piece of it and it was also hard. i called my mom to ask her if thats normal and she told me to ask the waitor, who was ignorning me the whole time. turns out the chicken was raw. the manager asked me why i ate almost the whole piece of chicken but i told him i wasnt sure but just kept eating. he only took the chicken off the bill meanwhile he shouldve comped the whole lunch for raw chicken! i am very upset that i ate raw chicken, a high class restaurant like this should do better. im never ever coming again. what a rude staff. super disapppointed. i hope this gets acknowledged.",0,0,0,Larry S.,"Brooklyn, Brooklyn, NY",264,3,0
4.0,3/12/2019,"Food is delicious. Love the ambiance, great atmosphere, you really feel good in this place. Then if you feel like dancing they have a dance club. Great night out in the city!",0,0,0,Benedetto S.,"Queens, NY",11,63,1
5.0,3/11/2019,"My favorite place in town when I am looking for fun time with my girls and delicious dinner. The place is always busy, but I like it this way. It's better to have a reservation. Only experienced great service and food at this place. The portions are big, so you can share the food. Love weekend brunches at 2 pm. The place turns into fun dance club. Great fit for birthday celebrations or just fun time with your girls.",1,1,2,Laura T.,"Manhattan, New York, NY",0,6,3
4.0,3/6/2019,It was a bit loud dining by the bar last night. But the setting is dark and romantic. I ordered the spinach and artichoke pizza. It was not what I expected. It was literally spinach and artichoke chunks on a pizza. The seafood Alfredo was amazing. A light Alfredo sauce and beautiful shrimp and scallops.,0,0,0,Lacey K.,"West Allis, WI",34,3,1
4.0,2/16/2019,"Came here for brunch on a Sunday. Starts at around 2 PM. This is not your normal brunch. It's almost as if you're eating and then all of a sudden it turns into a full blow club. The energy here is really loud and super enjoyable. I would definitely come here if you're trying to have a fun birthday celebration or to just to day drink with your pals. We had a bunch of mini plates to share which all tasted yummy. Fruit platter, mini pancakes, chicken salad ect. Everything was great! The waiter was fast and the bus boys are great too. This place you definitely want to dress somewhat nice. I wouldn't say it's casuals. I wore high heeled boots. For guys, I would say a dress shirt and jeans are cool. No sweat pants over here. The way they transition from a normal restaurant to a full on club is quite remarkable. The DJ was awesome and everyone there is just trying to party. You walk outside at 5 PM and you feel like the inside is 11 PM. Its awesome! I also recommend their club in the night time. Also very fun.",1,0,1,Ashley A.,"Huntington Station, NY",326,27,96
2.0,2/11/2019,"Great food but what happened to the garlic bread - the new bread is boring and non garlicky. The bread is why I order from you at all, please bring it back!!!",0,0,0,Mishkin L.,"New York, NY",0,298,76
4.0,2/5/2019,"I came to Lavo for restaurant week. I've been to Lavo before, but only for lunch and was excited to try something different. Based on the pictures/reviews, the cocktails looked really interesting - I chose the Sangria Rosata (which looked really pretty but for $18 it was not the tastiest drink - it was very strong and not the most tasty FYI). For appetizers I chose the Tuna Tartare. It came with avocado and a balsamic dressing - both complimented the tuna perfectly. For my entree, I chose the Pappardelle Toscana. The noodles were cooked perfectly, and the sauce was very flavorful. For dessert, I had the fried Oreos and Vanilla Malt. Overall, I loved the food portion of the meal, but the drink was definitely not worth it - given the price and taste.",0,0,0,Vivian C.,"New York, NY",210,93,16
4.0,2/2/2019,"Restaurant week review:First of all, I really enjoyed the complimentary garlic bread they provide to start. Really garlicky, and comes with a side of marinara sauce. I actually found it hard to stop eating this (and I'm not a big bread person).  I selected:-Tuna tartare: this was fairly good, although the sauce that they served it with was a bit too strong-Branzino: delicious. Cooked really well, and there was a fairly generous portion. Came  with a side of potatoes and kale(?), which complimented it well-Also ordered the Nutella pudding: $5 extra during lunch, which was delicious... strong chocolatey hazelnut taste Waiter was a bit standoffish though, possibly since it was Restaurant Week",4,3,5,Angelo B.,"Westfield, NJ",206,710,700
5.0,1/28/2019,"My photos do no justice because lavo is dark as hell. Club dark, but that's the atmosphere so it's cool . We wanted Italian and it's restaurant week so we decided to try out the restaurant. We had chicken marsala , grilled octopus , spaghetti with truffle mushroom stuff. My boyfriends dish definitely had a beautiful Italian name but I got wasted off of the cucumber gin drink on the menu . Overall restaurant week or not, you will spend money here . The food and drinks were awesome and worth it. There is also loud dance music on throughout dinner . I like to dance so I didn't mind . I was singing and dancing, however my boyfriend hates places like this. He loved the food :).",0,0,0,S S.,"Sunnyside, NY",1,15,37
4.0,1/26/2019,"I used to come here for the service more than for food and drinks. However, I don't see my favorite bartender Sonia in a while and every time I ask about her no one can't tell me when she is coming back. For the service now, I much rather go to TÃO.",0,0,0,Stephanie F.,"Manhattan, New York, NY",0,2,0
5.0,1/26/2019,"I love this place, but it's not the same with out my favorite bartender in Nyc , ""our"" Sonia, her energy makes big differences, I hope she will be back soon... we miss you girl ... please come back ;) Brian , Stefany, TJ, and of course Jimmy...",0,0,0,Priscila D.,"Bushwick, NY",195,3,0
4.0,1/5/2019,"Great place for business luncheons where you want to eat well and enjoy a glass of wine or two.Starting out...Yellow Fin Tuna Tartae crispy garlic and avocado in Black Olive Dressing soft and delicate on the palate.Lavo's infamous 16 oz hearty Meatball topped with fresh whipped Ricotta a wonderfully  lovely tease on the tongue for it's fresh and creamy texture that melts the palate along with the fresh Wagyu beef and Italian Sausage mixed meatball sized to share.A chunky, charred and tender tentacle of octopus so delicious and I recommend NO sharing it is so good you want it all to yourself, it isn't sized for two people who appreciate a nice tentacle of charred octopus. My main course was the NY Strip with a side of creamy spinach and Truffle fries, could not get photos of the entire course without offending my dining party but take my word for it in that it was an excellent meal and I took the remainder home for later.My business partner enjoyed a delicious serving of Chilean Sea Bass sized perfectly for lunch.We do love Lavo for dining, I would highly recommend reservations for lunch as the scene is  mobbed wall to wall during business hours.  What stopped the 5 stars was our unhappy server who had a bit of an attitude during my visit, was clearly not having a great day however it wasn't enough so as to disturb the enjoyment of our meal but noted for future visits I would request a different server should we get her again.",36,28,38,Tonya J.,"Essex County, NJ",43,431,5498
4.0,12/29/2018,"Perfect place for a fancy christmas dinner! Price wise - if you're only going to get pasta, half sized pastas are available for half the price, and it fills my Asian tummy well enough. Otherwise, the rest of the menu is priced nicely. Good service - only a few of them look happy to serve. I expected the original carbonara from an Italian restaurant like this, but they were using cream and onions, a big no no for me as an Italian Food fan. It still tasted good anyways.",0,0,0,Deandra F.,"Staten Island, Staten Island, NY",0,1,0
5.0,12/28/2018,"The Quick : **Lunch Special Review** I love their lunch special! I know they turn into a crazy club or Boozy brunch spot, but the food is actually excellent. The Details : yes its a scene, and yes It's wildly overpriced, which is why I enjoy their restaurant week and 3 course price fix lunch when you're in need of a mid week treat! Get the salmon with zoodles for entree, and the fried oreos for dessert... Yum!The Damage: the three course lunch is under $30and is a ton of food!",21,8,20,Alexandra L.,"Manhattan, NY",1065,690,2639
1.0,12/24/2018,"HORRIBLE SERVICE AND MANAGEMENT. My family and I are from Miami--  we usually fly out to Las Vegas 2x a year and ALWAYS dine at Lavo, which is always a pleasure. Food, service, and ambiance... impeccable. As for today, I am EXTREMELY disappointed. My family and I flew out today to NYC and decided to give the nyc location a go... worst decision ever. I have never felt so uncomfortable in my entire life. The only waitress among all the men took care of us, we were excited to start ordering our favorite appetizers which consist of : the cheese board, calamari, the delicious meatball with ricotta and the truffle fries. The waitress quickly cut us off with an attitude saying there was no way to put the appetizers in unless we ordered entrees. I mean, come on. My family and I like to take our time and enjoy our food on our vacation. She rushed away and completely ignored us for about 15-20 minutes; everyone around us was receiving the antipasto and the amazing garlic bread except for my table. Managers passing by, yet no attention. Finally after about 20 minutes, we received the antipasto- we kindly asked if we can get another order and all we got was a face. Okay, now the manager comes... he asks if everything was ""okay"" with so much sarcasm and an unwelcoming face. We asked again if we can get more bread after we were ignored by the busser. Now, as for the waitress? Not in sight. At all. I feel like she did her best to ignore us. This is the 35 minute mark, she finally shows up and takes our order with the most disgusting face. At this point my family and I had the urge to get up and walk out, but we still stuck around. She takes the order and walks away. Now... hear this. After we were forced to order our appetizers and entrees at once- she goes to the tables behind us asking if they were ready to order their entrees after they almost finished their appetizers. Are you kidding me? You make me and my family order at once, rush out our food, give us a face and not do it to others? If I'm not mistaken this is some form of discrimination. After the entrees come out I asked the waitress to bring out an extra plate so I can cut up my chicken parmigiana, and she gave me an eye roll and walked away. At this point my stomach turned and I was unable to enjoy my food. As if I were forcing myself to eat- my family and I did not enjoy anything due to the lack of friendliness. At the end, we asked for the check, nearly spending $400 for a party of five. As much as it hurts me, I did not leave a single penny. I left the waitress and the manager a note saying, ""horrible management and service, learn how to smile. Merry Christmas."" Overall, the service and management is beyond horrible. It does hurt because I am a regular at the Vegas location& have not had any problems there, but the NYC location truly left a bitter taste in our mouths. I am contemplating returning to LAVO in general. It truly hurts, but I will not have a woman who is bitter working on Christmas giving me attitude & a manager who does not have a face to be in public make me and my party feel uncomfortable. Not a pleasant way to have your Christmas Eve Dinner.",5,0,2,Sav S.,"Miami, FL",14,15,2
5.0,12/24/2018,"Absolutely fantastic!! I ate so fast I forgot to take a picture,, LOL ,, I do appreciate that they gave us time between appetizers and dinner to enjoy our evening out.. definitely will come back,, fab,, branzino and Veal milanese",0,0,0,Kathy K.,"West Palm Beach, FL",55,32,13
1.0,12/21/2018,"If you book a reservation, be prepared to wait at least 45 minutes for your table, and be treated by the ""hostesses"" as if you are asking for a favor to be seated on time. No apology, no offer to buy us a drink at the bar. Just a loud ""move out of the way"" ever time we approached the ""hostesses"" to check on our table. Really, there are so many fantastic restaurants that appreciate your business , with much better food and ambiance. Don't waste your time, money and patience at Lavo.",0,0,0,Ellie K.,"New York, NY",0,6,0
3.0,12/20/2018,"If you don't get bottle service here, the cover charge is $75 and it's $5 PER item to check something, which is just insane. I don't know the going rate for clubs in NYC, but I'm sure you can find one that's less than $80 before you even had one drink. The vip space is tight and not worth it, unless you have a big crowd because then you're paying a ton to get in anyways. It's also located in midtown which is kind of odd for a club in my opinion.",0,0,0,Jessica G.,"Larchmont, NY",86,155,445
3.0,12/16/2018,"Coming here was for a friend's birthday. Now when I first arrived, the first thing I thought based on the crowd, that this nightclub is for the pretentious and snobby and that the people who frequent this spot are Europeans. Good thing we were getting in with a promoter because honestly I don't believe you can get in any other way. Walked in, it was little to no people in there only surrounding the bar and the DJ had an awesome playlist. Eventually people started to crowd the dance floor. Although the music was great and we had free drinks all night, I can't say I would go back. It's a cute club, but very small given how exclusive it seemed to be. Overall it seems like a spot mainly for out of towners staying at the hotel across the street.",1,1,2,Tariel T.,"Mount Vernon, NY",28,101,112
4.0,12/10/2018,"I felt like the staff were all from Mars, to be honest. Everyone was so off in their own world...I think everyone had gotten bread around us and we asked probably 10 times before it came... ""it's coming"" *15 minutes later* Me: ""can we get our drinks and some bread?""Busser: "" it's coming...""*replay scene 4 more times*It was bizarre... honestly aside from that I can't argue the food had incredible flavors... we got the chicken and waffles, breakfast pizza, French toast, and the grilled cheese w/ tomato bisque (INSANE). Oh and the bread, after we got it right before the food arrived, was also very good.",3,1,1,Derek O.,"New York, NY",206,62,236
3.0,12/9/2018,"The environment was very noisy and the food was ok. I didn't think the food was worth the price. I suppose since you're eating in the city, that goes hand in hand at a fancy restaurant. This isn't the place for a nice quiet evening with friends. The bar is in front of the dining area so you can hear all the loud chattering happening for their busy happy hour. I would only visit to try their cocktails, otherwise I wouldn't visit because of the prices for regular tasting food.",0,0,0,Moon C.,"South Ozone Park, NY",21,27,7
4.0,12/7/2018,"I went to the LAVO in Vegas and enjoyed it, so I figured I would check out the local one in NY. The food is always good, and the atmosphere is great. They were playing great music in the restaurant all night. Our waiter was nice and service was speedy.Deducting a star because we had 7:30pm reservations and were not seated until 7:50pm because they ""didn't have enough tables available."" Well, what's the point of making reservations then?",0,0,1,Lauren M.,"Manhattan, NY",64,99,0
5.0,12/1/2018,"Ate here a few times and the restaurant is great but I want to rave about the lunch special. $30 for an app of grilled octopus and salad, a main course of really good spaghetti pomodoro, a wonderful dessert of fresh sliced fruit with sorbet and a side of homemade garlic bread with marinara sauce. There are plenty of other options but I wind up ordering this weekly on Friday and it's enough for two meals the delivery guys are super friendly and the food always comes fast. LAVO does a great job. Do not hesitate to eat there or order from them.",0,0,0,Max H.,"New York, NY",83,22,2
5.0,11/25/2018,Great ! Would definitely recommend to friends and family . I wouldn't want to go there for the night club hours . But will go back for dinner .,0,0,0,Lucas F.,"Queens, Queens, NY",359,1,3
3.0,11/24/2018,"Fucking shit. As much as I love the bottle girls, you guys gotta update your music & improve on your customer service, lmk when you find my juul. And decide to play some rap music. Tnx",0,0,0,Amina T.,"Wellesley, MA",124,1,0
1.0,11/19/2018,As it is the holiday season I want to warn people not to go to LAVO. I have been patronizing LAVO and the other restaurants owned by the Tao Group for many years but had a bad experience in July.  I had given my credit card to hold my tab open but when it came time to pay I asked for my card back and paid by cash. LAVO put the charge through on my card in addition to taking my cash. Once I became aware of this I contacted the restaurant and the management to no avail. After speaking to the finance department at the Tao Group and explaining the situation they said they would research it and get back to me which they never did. They now refuse to return my calls. There are many other great restaurants in NY to go to!,0,0,0,Anna R.,"Staten Island, Staten Island, NY",0,2,0
3.0,11/17/2018,"It is a cool place to meet friends at if you are not in a big group. The atmosphere is great with fun music, but it is very loud so that makes it hard to talk to friends. My group and I, 5 people, sat in a booth and even though we were having a nice time, it was hard to talk to each other as the music was so loud. The food: we ordered to the center and shared 2 appetizers, 2 saladas, and 3 pastas. The appetizer meatballs were so delicious and perfect to share! The salads were fresh and I loved the one with beets and feta cheese. The pastas were ok but nothing out of the ordinary. I was disappointed with the pasta with Vodka sauce, it tasted very similar to the one with tomato sauce we ordered as well. Over all experience: it is a nice place to see and be seen at, but the food is not espectacular.",0,0,0,Christine S.,"Manhattan, New York, NY",211,5,4
1.0,11/11/2018,"What went right:We had a 7:30 PM reservation. We were seated immediately. The food was tasty. What went wrong:The SERVICE. We ordered a Manhattan. It came in a regular glass on ice (not in a martini glass straight up, as it should be).What I found to be particularly egregious was the server, John's, attitude when this was brought to his attention. When it came time to order our entrees the server up-sold the ""special"" of the night, a ""Kobe steak served medium to medium rare, sliced, and served with fries topped with truffle oil and cheese."" When we received our entrees the steak was neither presented, nor prepared as it was so elegantly described by our server. Overall we felt as though our server was burdened by us at times, or doing the bare minimum to appease the ""cousins."" It was impossible to get his attention and felt as though he was trying to avoid us, until it was time to pay the bill. The overall experience was sub-par. We will no longer patronize LAVO or any of the other TAO Group venues again.",1,0,0,Patrick E.,"Manhattan, New York, NY",0,1,0
5.0,11/7/2018,Honestly love this place. Every time I'm there on a Sunday night the theme is always great. Love coming here I had my birthday here and everything went phenomenal. The food is anaIng very fresh. The drinks are great too must try !!!,0,0,0,Michelle L.,"Queens, Queens, NY",0,17,0
1.0,10/20/2018,Had and engagement party dinner at 10:15pm at Lavo. Showed up at 10:25 (traffic) they gave our table away and told us it would be 10/15 min wait. No big deal. We waited 45 mins and checked in they told us another 10/15 mins. We left after waiting 1 hour and 30 mins. Ruined the engagement dinner. Completely inexcusable.,0,0,0,G V.,"Scottsdale, AZ",0,3,0
4.0,10/19/2018,"Great place to eat during Restaurant week. Went here in 2015 and had a great experience. The restaurant week menu was well balanced with a selection that would please anyone. They did not go "" cheap"" with the food options available because restaurants take a hit on the price at the table. They stood firm and offered a quality menu and I like that!!! The Strip Steak was amazing  and the wine selection even better.  The tuna tartare was a great starter and the oysters were deliciously fresh with a slight briny taste. I gotta check out the Sunday brunch parties at this place .. I hear they are Insane!!!!!",0,0,0,Michael N.,"Manhattan, NY",378,104,251
4.0,10/17/2018,The food is really good at lavo but pricey. I would recommend to come on a sunday night to enjoy the dance party  as well. Im a big fan of the tuna tartar! And all the other seafood ;),0,0,0,Miriam J.,"FOREST HILLS, NY",211,31,5
1.0,10/10/2018,"Food was fine... had a piece of GLASS on my wine glass (literally felt like something out of a movie) it transferred to my lip, put my finger on it, stood up to show the waitress... manager came out and offered to reimbursement for my glass of wine... unreal.Our waitress was phenomenal. She should be the manager Luckily I'm up to date on my tetanus shots.",0,1,0,Ashara S.,"Sawtelle, Los Angeles, CA",0,6,1
4.0,10/5/2018,We love Lavo! Las Vegas and New York! We started with the lobster bisque which was so good! For the main course we had the sea bass. So amazing! We only wish we had room for the tiramisu! We've had it before and it hasn't been beat anywhere else,0,0,0,Melody S.,"Ashland, KY",1,2,1
5.0,9/21/2018,"Fantastic restaurant by day with a nice buzz at night.  Staff is great, especially the manager Massimilano who makes sure your experience is satisfying. Def recommend!",0,0,0,Jae K.,"Manhattan, NY",28,1,0
5.0,9/20/2018,Service was top notch. Felt like I was at home. All accommodations went smoothly when we dined at Lavo for our business dinner. Massimiliano De Mojá made me feel like I was at home. Will be make an effort to get  back this week as I return to NYC from Dallas.,0,0,0,Russell R.,"Knoxville, TN",0,2,0
5.0,9/18/2018,The food here is really good ! I had dinner there for the second time a few nights ago and it didn't disappoint! It's a loud and festive atmosphere- if you're looking for quiet and romantic this is not the place . But if your looking for a great night out with music and good then LAVO is it!,0,0,0,Sheri H.,"West Orange, NJ",0,2,0
5.0,9/16/2018,Yum... yum... yum. Paid this restaurant a visit during restaurant week thanks to other reviews I read in Yelp! Pros: food was De-Li-Cious. The calamari was perfect cooked... the Caesar salad was perfectly balanced with cheese and dressing... the penne sauce was perfectly seasoned... but the main event for me was the deep fried Oreo (and I'm not a sweets eater). Staff was awesome and the atmosphere was great! Cons: NONE... pay them a visit right away!!!,1,0,0,Tanya H.,"Harlem, Manhattan, NY",4,17,16
3.0,9/13/2018,"So I made a reservation for my fiancés birthday. Coming from NJ I like to plan, well I made a reservation for 10 we did not get seated until about 11:45. WHATS THE POINT OF A RESEVATION.. Anyways food was Just OK. Our waiter was very pleasant.",0,0,0,Brittany M.,"Dover, NJ",0,3,6
4.0,9/11/2018,"Last week we were wandering around about 8:30 and my wife called them to see if we could get in.  The lady said no problem because it was slow.  When we got there it was more than empty!  Made me wonder if we made a mistake and it was just a bad place to eat. While the service was a little slow, we became mesmerized by our wait person Natasha.  Very pretty and her speech and mannerisms were impeccable.  Much more so than even the best wait people out there. I kept wondering if she was an actor in her other life. She looked like she could have played ""Belle "" in Beauty & the Beast!  And oh yeah... the food was actually pretty good. By the time we left around 11pm, the place was packed and from what we could see, Natasha was the only wait person running like crazy. I would go back just to have Natasha serve me.  Highly professional, efficient and very pretty.  My wife and daughter thought so also. If that isn't Natasha's regular job, she is going to be highly successful in whatever she does. She just seemed to have that extra something that is rarely seen",0,0,0,Greg M.,"Fresno, CA",1,37,13
4.0,9/9/2018,"LAVO for dinner is more for the young crowd. Although i had a great time, i don't think it's my cup of tea. I was surprised all of the food had a spicy taste to it and that's unclear in the menu. i guess it's just their style of food. known for their partying vibe, i wouldn't come here if you're looking for a quite peaceful dinner. every other minute it was someone's birthday. It's nice for the experience but it didn't win me over.",2,0,0,Melanie D.,"Queens, NY",263,534,335
5.0,9/8/2018,"Natasha was an excellent server! We had a party, that unexpectedly expanded and a birthday. She was friendly, courteous and attentive.",0,0,0,T H.,"Manhattan, NY",0,3,0
2.0,8/29/2018,"I've been to the Vegas location and was curious to try it in NYC. I have to say, I was a little disappointed. Crowd was a weird mix. Older men in their forties, fifties. Toward the end of the evening younger girls in interesting outfits (sports bras and mini skirts) started making their way in. Lobster bisque was pretty good. The seafood alfredo pasta was mediocre. Tasted comparable to something you'd get in a Lean Cuisine. Service was good, ambience was nice. Overall experience was ok, but probably won't be going back next time I am in NYC.",0,0,0,Samin V.,"San Marcos, CA",1,52,1
1.0,8/24/2018,"I came here to celebrate my girlfriend's birthday and waited close to 30-40 minutes for an entree. There was no communication from Caleb the waiter who was poorly attentive. He never explained any delay in our meals or what we were told one of the plates were ""dropped"" on the floor. We were the African American and same sex couple in the establishment and did not receive any of the treatment as the other guest. The guest of 5-6 Caucasian and Asian males sitting beside us recieved their meals before us. It was a horrible experience and compared to other restaurants we have been treated as such. We were treated as if we were forgotten. The waiter Caleb failed to apologize or communicate what was going on and he even laughed as I was speaking with the manager Brian who did his best to turn the experience around. Overall we did not feel welcomed.",0,0,0,China C.,"Bronx, New York, NY",1,1,0
4.0,8/23/2018,Went for a business lunch. I was informed this is a happening club at night so wasn't really sure what to expect but it exceeded expectations. There is a fixed price menu for lunch which makes it very reasonable if you do it. I had a terrific caesars salad and nice portion of salmon plus a fruit plate and my partner ordered calamari. Service was terrific. Not crazy crowded and it's a very solid choice for a business lunch. Prices at dinner go way up.,1,1,1,Joe F.,"Tenafly, NJ",60,223,53
1.0,8/22/2018,"Even though they have a penalty for not cancelling 48 hours in advance they seemed surprised when we showed up.  Although half empty, we had to wait 10 minutes for a table.  One of five meals came ten minutes after everyone else's. They poured a bottle of water we didn't order before we could stop them. Long time since I've had such consistently bad service.",1,0,0,Mike L.,"New York, NY",2,23,2
1.0,8/20/2018,Went for restaurant week. Great menu.Steak was horrible quality meat.Service was horrendously bad.Do not go here.,1,0,0,Sonya S.,"New York, NY",0,26,0
2.0,8/20/2018,Not sure where to start the process to get seated was ridiculous especially because there was not an abundance of people and plenty of empty tables fast forward the waitress was great in the beginning until it got extremely busy which is understandable. The chicken masala was drenched in salty masala sauce the penne alla vodka taste like regular penne with Pomodoro sauce for filet mignon was decent. I wouldn't come back for the food but the drinks were good and the shows were OK. If you want to party it's a great place to come to.,0,0,0,Allen G.,"Brooklyn, NY",190,147,177
1.0,8/11/2018,Service sucked.  Our server was more into his looks than our service.    I had to ask for my first drink.     Never offered more drinks. He forgot one of our plates of food and never served it.  Music is slamming loud at dinner.    Can't hear a thing.,0,0,0,Sarah M.,"Charlotte, NC",0,9,7
3.0,8/10/2018,"I had fun here. I like the atmosphere. The food is decent, I had a steak and a dirty martini. Service was slow and detracted from the overall experience. The place was super crowded, crowd ranges from very young college age to older, maybe upper 40's. The place is loud and seems pretty good for groups, there were a lot of groups seated around us. A place I'm glad I checked out but not one I'll plan to return to in an expeditious fashion.",0,0,0,Clara G.,"Philadelphia, PA",109,44,7
1.0,8/7/2018,"Visited the restaurant on August 7th and the overpowering stench of paint dinner was enough to cause us to ask for our check early and leave. The unhealthy smell unleashed all kinds of allergies and asthma attacks.We complained to the staff, many of whom could be seen coughing and with eyes watering and the response was ""Yeah. They are painting the building.""How the place wasn't shut down for a health violation is beyond me.",0,0,0,Suzie B.,"Manhattan, NY",2,35,0
2.0,8/3/2018,"I got the truffle gnocchi and it was really mushy, not good at all. They give you bread and red sauce, olives and cheese if you order food so I just ate that instead. If you go, just order a salad or something simple, my drink was fine - I ordered a dirty martini with blue cheese olives, the were out of the blue cheese olives so they gave me regular and took three dollars off my drink which made up for it. I'd say go here drink and people watch.",0,0,0,Sabra M.,"Detroit, MI",133,11,13
1.0,8/3/2018,The bouncers are really jerks here. We were here for a bachelors party. But the bouncers tried to charge us 150$ per person when it is really 30$.,1,0,0,Adarsh S.,"Norfolk, VA",5,38,38
3.0,7/31/2018,"The food is too overpriced for its actual quality, stay away from the gnocchi!! But the venue is super cute for lunch and dinner dates.",0,0,0,Afrdita A.,"Queens, NY",14,5,0
5.0,7/31/2018,A group of friends and I had dinner here on a Friday night. The food was delicious our server was very sweet and very attentive.. the place is perfect for a group of friends or birthday celebration. Perfect place to start a night out with friends,0,0,0,Shadey S.,"Queens, NY",135,9,3
3.0,7/27/2018,"Food: I started with the watermelon and goat cheese salad which was delicious. They place a little salt on the watermelon and the salty sweet thing works well. Penne vodka was my entree which was also very good. However, I haven't had a lot of vodka sauces that I didn't like.Service: Polite, but not as attentive give as they should have been. Forgot our drinks. Atmosphere: Comfortable, clean, worked for a business lunch. I'd also go for personal. Misc: Apparently this place is a night club after 10 pm, but I couldn't tell. Worked just fine for me as we caught it on restaurant week, but I believe it's a little pricey regularly. Thanks for a nice meal.",0,0,0,Ryan K.,"Cranford, NJ",79,198,0
