rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
1.0,3/23/2019,This place is nice. I just don't understand how they can have happy hour in their other locations and not this one. I think the menu should be cohesive. I work a few blocks from this location but travel downtown for the specials. I'm pretty sure they'll have more business if they offered the same services as their other locations. This would be a great after work spot for the summer.,1,0,0,Lily I.,"Manhattan, NY",33,3,0
5.0,3/16/2019,"Popular Midtown HH spot with creative modern Mexican fusion bar food and exceptional molecular gastronomy desserts.We had:- Crab and uni nachos - very tasty and light as far as nachos go.  I've never seen this dish anywhere else and it's shocking that it hasn't gone viral given how good (and easy to make?) it is.  Great for sharing or to hog for yourself. - tempura fish tacos, came with two - pretty substantial pieces of fried fish tempura.  Solidly good and filling bar food though I wouldn't say the best fish tacos I've ever had.- cocktails were a bit on the sour/bitter side for me personally.  I guess to complement the food?  I would have preferred slightly more subtle sourness.- avocado dessert which is a dish made to look exactly like a real avocado half, with the exact same texture, consistency, and color.  Even had a spray painted on black shell.  Came on a bed of granitas and salt.  Was not too sweet, a bit like a toned down slightly avocado-y key lime pie.- the standout dish was the Banana dessert, which looks like a stick of butter on blackened banana peel and tasted like... something banana-y that's incredibly delicious and I can't quite describe.  I don't know where their dessert chef came from but I don't think I've had a dessert this good outside of Michelin 3-star restaurants.  (Edit: googled to find out that chef Alex Stupak used to be pastry chef at Alinea and WD-50.. so actually spot on)The desserts will set you back about $17 each but they are really unique and IMO worth trying.  Food is good overall but desserts are worth a special trip for.",2,1,1,Sallie D.,"Manhattan, NY",207,227,3461
5.0,3/9/2019,Fanciest and best tacos I've had in a long time. We ordered the guacamole and shared three orders of tacos- the waiter was super helpful and had some wonderful recommendations. My favorite was the thick cut bacon tacos,0,0,0,Chelsea K.,"Manhattan, NY",65,3,0
4.0,3/9/2019,"The food is so delicious that I would have given five stars, except that the restaurant is SO LOUD and the service started out strangely. The space is beautiful but the kitchen is open and there is tile everywhere. With no soft surfaces to absorb any noise, we pretty much had to yell to hear each other. Since we didn't have a reservation, the hostess offered to pull chairs from the bar to a table in the bar area for us. Maybe she couldn't hear us, because when we accepted her offer, she said ""great!"" ...and promptly disappeared. After a while, we decided to pull the chairs over to the table ourselves. Once we did, a waitress walked over who had clearly not been told about us since she didn't even have menus for us, but she got some and from that moment on, the service was good. All that aside, once we got our food, we didn't care about the weird start or the noise because the food was just so good, we were too busy chewing to speak anyway. The guacamole was so fresh and we loved trying all the different salsas. The cabbage salad is satisfyingly crunchy and flavorful, and the tacos were just perfect. I'll definitely be back at this restaurant, but I think I'll probably get take-out instead.",0,0,0,Nikki S.,"New York, NY",1,4,0
4.0,3/8/2019,"Creative play on your favorite Mexican cuisine. Came on a Tuesday and was really packed so would recommend to make a reservation. The tacos came in a good size and served in 2s. Absolutely loved the grilled octopus and fish tacos. We tried all the different salsa (total of 7) and the best one in my opinion was the 3rd darker Smokey one, has a chipotle taste and not too spicy. Definitely make room for dessert, it was the highlight of the meal. We ordered the avocado yogurt dessert (shaped like a half avocado, still blows my mind), the banana ice cream, tequila barrel ice cream, and the corn ice cream taco. If you have to pick one, I would go for the banana ice cream. The tequila one was interesting and most of the alcohol flavor comes with the chocolate sauce that sits on the side. As cool as the avo dessert looked, there was too much citrus and salt going on but did it for the gram.",1,2,0,Florence V.,"Dyker Heights, NY",116,73,295
4.0,3/4/2019,"This place is GREAT! It's sort of a modern, classy Mexican joint. Due to the location in Midtown, this makes for an ideal business lunch spot. It also has a very nice trendy vibe to it. The food is very creative, the service is superb and the ingredients seem clean and all come together as pretty delicious. They already have a bunch of great vegetarian friendly options on their menu but they can also add more/customize if you request it (I had falafel tacos there once, which isn't on the menu usually). I LOVE LOVE the salsa bar that comes with an order of guacamole. The guacamole portion is small but once you add in all the chips and sauce options, it's almost as if you're getting two different orders for one. The sauces go from mild to spicy and it's great to try different ones and combine some to get your perfect sauce. They add a perfect kick to their entrees as well! Another favorite of mine is the chopped cabbage salad if you want something light. It's very unique and a good portion for a lunch (I think it's actually an appetizer on their menu) once you account for all the chips/guac you've been throwing down. I haven't been able to try their drinks yet but definitely want to go back and try these soon!I haven't been able to find great Mexican, sit-down places in Manhattan that fit my palette so this one was a great addition to the neighborhood!",0,1,0,Ridd M.,"Montclair, NJ",193,83,70
3.0,3/3/2019,"This was an average experience. Which sucks b/c I was really hyped about this place since I'm a huge fan of it's dickish owner Alex Stupak. I came here with company (great company) and was very hyper and excited to sit down. Even though we had a reservation we had to wait about 35 minutes before we were finally seated. Again, we did NOT come as a walk in. We had a reservation and STILL had to wait a long time. Once you are finally seated and can ignore the unpleasantness of waiting, you can take in the gorgeous decor. I'm a big fan of how they decorated the inside. The food came quick enough but I honestly thought it was overpriced tacos. The two food items that really stood out was the flight of salsas and the desserts both of which were very delicious and memorable. I would come back for the desserts but not for much else.",1,0,0,Saddmun A.,"New York, NY",289,142,34
5.0,3/1/2019,"We hosted a corporate happy hour for 100 guests and it could not have been any better - our guests raved about the tacos (Skirt Steak, Mushroom, Chicken) and the margaritas. The second floor had more than enough space for us to spread out and chat. It seemed like they had countless servers waiting on us - the service was superb. Our team stayed afterward for dinner and it was spectacular. Everything - from the service to the food - was planned and executed to perfection. Thank you Empellon for hosting us, and thank you Alexis for being so on top of it. We will be back!",0,0,1,Jane K.,"San Francisco, CA",257,3,0
4.0,2/28/2019,"The service was amazing. The cocktails were great. The food was good. Definitely not Midtown's best when talking strictly about the food and flavor. I'd probably only come back for the margarita and the service. The food had a great idea behind it but was definitely lacking flavor. If I'm paying midtown prices I want to be WOWed. It wasn't bad at all but wasn't anything to write home about. Our meals were good but nothing that would bring us to bring out of town guests or ourselves back. We got the guacamole which was awesome but the salsas were okay. The meat on our tacos were cooked perfectly. We got the bacon and pastrami tacos. The tortilla on the tacos were bland. Our desserts weren't impressive. The corn taco was super tiny. The chocolate ice cream sandwich came in a wrapping like you get in the grocery store but tasted good. So they get the 4 star for the guacamole, margaritas, and the service but that's about it!",0,0,0,Addi W.,"Queens, NY",209,27,13
3.0,2/27/2019,"As you walk in, the decor is absolutely gorgeous!  It's very elegant yet still very welcoming.  Surprising as the restaurant is very spacious with a full second floor for dining.  I would, however, always sit downstairs as I LOVED the open kitchen.  It goes beautifully with space and those tables to the back of the room get a great view of the action while still having privacy.On to the food ... the menu is full of experimental tales on classical dishes so if you're looking for traditional this is not it.  The fancy experimental (plus location and decor) do drive the price up so be prepared to pay a good penny for food.  That said food is pretty good.  The dressing on the Shishito peppers is out of this world! I could have these forever!  The rest of the dishes I had (tuna tartare and sticky rice tamal with duck) were reasonably good.  I loved the duck topping on the tamal, but much prefer my traditional corn tamal.All in all, I would come back to try other dishes, but would reserve this for when I'm craving fancier Mexican food.",0,0,0,Marines M.,"Manhattan, NY",0,42,15
4.0,2/26/2019,"Let's be real -- I came for the avocado dessert and the uni crab nachos. Loved the nachos , so creamy and delicious especially with the uni. The avocado dessert was interesting -- definitely worth a try at least once. It's not your typical sweet dessert, that's for sure. The corn taxi dessert was also interesting, kind of small though-- can be finished in 3 bites.The pastrami tacos were OK, they came out kind of cold. The sticky rice (tamal) was on the salty side, not really stand out. Also, way too much ice in the guava green tea drink -- the whole cup was filled with ice !",0,1,0,Ron W.,"New York, NY",1,119,318
3.0,2/25/2019,"The dessert was tasty. We went strictly for the avocado & drinks, and it was not disappointing. The staff on the other hand, the hostess needed to run a brush through her hair, and the bartender acted annoyed because we sat at the counter for dessert & drinks. Dessert- great. Staff- sucked.",0,0,0,Andy G.,"North Las Vegas, NV",0,6,4
5.0,2/24/2019,"Who doesn't love a salsa flight! Love being able to try all the different kinds of salsas. They ranged from mild to spicy. Many varieties of tacos- they have unique options. I had the pastrami and fish tacos, both were really good. I will definitely be going back.",1,0,0,Gina M.,"New York, NY",169,47,48
5.0,2/19/2019,"Truly a phenomenal experience at this restaurant. Drove from Maine to try it and left with the best first time impression. Great people, atmosphere and of course wonderful desserts. Need to come try the food next time. Thanks for the memorable experience!",0,0,0,Chasya E.,"Wheaton, IL",0,1,1
4.0,2/17/2019,"My girlfriend and I went there for dinner. We started with margaritas and guacamole with seven salsas. Unfortunately, margarita tastes almost like pure liquor to us ;(. The salsas were quite good and provide a full range of flavors from sweet to spicy. But be aware as three of them were decently spicy and may not be as enjoyable as the rest. The chips were full of corn flavor themselves, which was very to our liking. The coriander in guacamole really added a kick into the flavor. As a coriander lover, I found it perfect. My girlfriend does not like coriander in general but did not quite notice it either. In short, we both really loved this dish.Next, we had the octopus taco. It was packed with flavor, thanks to the amazing sauce. However, I did find the tortilla and the octopus were both a bit too dry. I think it would be better if they could keep moist. For the main course, we had the crispy pork belly and the skirt steak. They both had a bit of spicy taste in them. To me, the skirt steak was very tender; however, the plating was naive and I found the steak a little too salty. Fortunately, the pork belly had a great presentation. The mint and the beets truly added flavors as well as textures. I had fun exploring different elements of this dish and was fairly pleased. At last, we ordered the corn ice-cream taco and the banana ice-cream. The banana ice-cream looked like a piece of butter sitting on some dark chocolate but the taste was much better. Banana flavor with a touch of jasmine worked well together. The corn ice-cream had a great idea behind it. It tastes fine to me but sadly not to my girlfriend. Though improvements could be made, I would say we were pleased with this dinner and would love to go back to explore more.",0,0,0,Carlton Y.,"San Francisco, CA",0,1,0
4.0,2/16/2019,"The seven salsas and guacamole were delicious - surprising, inventive, complex and intensely satisfying.  The masa for the tortillas were outstanding.  The fish taco was delicious the steak was okay but not as surprising.  Overall an excellent lunch",0,0,0,James S.,"Coppell, TX",4,12,21
5.0,2/15/2019,"Excellent dinner, 4 stars, but became a 5 thanks to our waiter, Adriano. Loved the pastrami and fish tacos, and the wagyu fajitas were killer. Adriano did not steer us wrong.",0,0,0,Loren A.,"New York, NY",270,1,0
5.0,2/15/2019,"My two friends and I came here for restaurant week and had such a pleasant experience! The staff were really professional. They were all attentive, nice and hospitable. We ordered the 7 dips + guac on the side while also ordering off the restaurant week menu. We got the king salmon, and each ordered a different taco to sample. We chose the skirt steak, chicken and fish tempura taco. Out of all the tacos our favorite was the skirt steak! I personally thought the chicken was on the drier side but was still good.For dessert, we choose a mix, the popular avocado dessert which was good but my personal favorite was the banana ice cream! The chocolate cremeux (?) was rich and also really good. IG: @phothegram",0,0,0,Wendy Z.,"Manhattan, NY",29,146,249
4.0,2/14/2019,This was a wonderful experience of flavors. Each dish was better than the next. Attentive service and each dish was explained before ordering. The drinks had infused liquors which were tasty. Fun place.,0,0,0,I P.,"Fort Lee, NJ",0,26,25
2.0,2/14/2019,"I was hyped! But!! Overall healthy fare but unbelievably disappointing especially for the price point. The cabbage and fava bean appetizer was dry and tasteless, did they forget the sauce? and it appeared to have no seasoning either. The falafel tacos were a joke. 2 teeny tiny very dry and flavorless falafels on each taco, again no sauce. The flan dessert with lemon sorbet was very good and the dragon margarita my lunch date said was slamming. Although the space was gorgeous and staff were courteous and attentive, I really went there expecting to have a nice meal - after all, that is the point isn't it? I would say save your money and go to the real McCoy hole in the wall Mexican places for a fraction of the price or try the falafel street stands on the corner of 6th Avenue and 53rd Street and enjoy for $4.50 what a real falafel should taste like.",0,0,0,Arlene B.,"Brooklyn, NY",0,5,0
5.0,2/13/2019,"Came here on a weekend and can say that I thoroughly enjoyed my visit here. Our server was extremely professional and hospitable. What more can you ask for in a great server? I was with two other people and we decided to share all of our food so that we can sample a little bit of everything. For appetizer, we got the king salmon -very fresh and balanced! For entrees, we got three different tacos - the grilled chicken, the steak and fried fish tempura. We definitely favored the steak out of all three but enjoyed all of the choices. For dessert we tried a couple of things: the avocado dessert, the banana ice cream and the chocolate flan. Out of the three dessert options, our favorite was the banana ice cream. It wasn't too sweet and a good portion. The avocado dessert is quite popular and we enjoyed it but I think our expectations were a little bit higher considering how buzz worthy it is.",2,0,1,Tiffany N.,"New York, NY",395,180,239
5.0,2/9/2019,Very fun! Had a great time with friends. We got the quac with the 7 salsas. Loved trying them all. The service was on point. They came by and refilled our chips and a couple of the salsas! Didn't expect that! We all had tacos. Obviously a little expensive for 2 tacos but all were good. Great atmosphere. Would go back.,0,0,0,Donna L.,"Cutchogue, NY",1,2,0
4.0,2/4/2019,"Took a visit to empellon for restaurant week. I love mexican food so I wanted to give it a shot. Mexican is such an approachable cuisine there is always a bit of sticker shock to the prices for high end tacos.Cocktails start at $18. Apps at $14 Entrees go up to $42. In Empellons defense everything I had was good. And all of my pals agreed. Everything we were served was delicious. Every dish is packed with flavor. The steak tacos packed quite a punch. Fresh corn tortillas and served piping hot. The Salmon Tartare with fish roe was subtle and well developed.  The dessert was good, I think, it was a chocolate flan and it was really chocolaty but I personally not a chocolate fan. Service was good and I loved the 2 tiered lay out. It was a nice meal too pricey to make a habit but definitely delicious. And a notch up from typical mexican restaurants in the city.",1,1,2,Charles K.,"Brooklyn, NY",236,365,554
5.0,2/3/2019,Loved my experience at Empellon - Went for Restaurant Week but started off that menu with crab nachos which were fantastic.  The tacos (fish and falafel were delicious as well) and the staff were extremely friendly / helpful - Planning to head back soon and to try this chefs new spot nearby since I've always loved the West Village location,1,1,1,Marie A.,"New York, NY",49,137,17
4.0,1/27/2019,"Great upscale Mexican...went with two friends and we split the fish tacos and pastrami tacos and both were delicious! Good margaritas, I got the traditional and my friend liked the spicy cucumber. We started off with the guacamole and seven salsas which was fun, they go from mild to spicy and were really unique. Overall service was good and we had a nice experience, would definitely go back.",0,0,0,Katrina W.,"Princeton, NJ",3,43,15
5.0,1/23/2019,Every single morsel of food was wonderfully executed and presented. We tried the Guacamole and 7 salsas arranged from hot to mild. King salmon with gooseberries and Padilla mix. Smoked Cod. Pastrami taco. Skirt steak tacos. All delicious ! You can get most of these on the RW menu but not all.,0,0,0,Yummy O.,"New York, NY",0,19,36
4.0,1/22/2019,"I visited this place twice in one month (one lunch, one dinner)  just to eat the famed sea urchin and crab nachos.  This is the ultimate comfort food for me - bar food, but a haute cuisine version that'll cost you three times the amount of your average dive bar nacho plate, and with enough bells and whistles that'll light all your circuits on fire.  One bite delivers umami, crunch, some heat, and creamy smear.  Don't even waste your time or money on the guac and chips.  The other dishes (tacos, pork in the chicharron bowl, avocado dessert, etc) are perfectly tasty, but the nachos are the clear winner here.",2,0,1,Kayo N.,"Brooklyn, NY",164,367,139
5.0,1/22/2019,"This place was fantastic!! My boyfriend and I made a reservation at Empellon for a midweek date and we enjoyed gorging ourselves there. While the tacos were pretty good for an upscale Mexican establishment, it was really the skirt steak, seven salsas, and margaritas that wowed us. To be fair, though, nothing we ate that night was unenjoyable. Would absolutely return, 10/10 would recommend to a friend, looking forward to going back and in the meantime dreaming of their skirt steak and spicy cucumber marg.",0,0,0,Emily K.,"Verona, NJ",194,11,7
5.0,1/11/2019,"What an extraordinary meal we ate tonight at this high end Mexican restaurant. Each selection was tastier than the last. The pastrami tacos were my favorite. The pineapple confit dessert topped off the meal superbly. Then the service we received  from Adriano was professional and warm. He really made our evening special. If you want an excellent meal, you should eat here.",0,0,0,Karen V.,"Johnson City, TX",0,6,0
5.0,1/10/2019,"We had a great lunch today. The food was super fresh and very unique. Not your typical Mexican affair. The tamale was over the top. Loved the way they presented it. The crab nacho app was rocking. And enjoyed all the sauce options. My octopus tacos were on point. The octopus was cooked perfectly, it was super soft and not chewy (over cooked octopus is terrible) And the homemade ice cream sandwich, really?? Wow! Great finish to an excellent meal. I will for sure make another trip to this restaurant.",2,0,1,Ryan B.,"San Antonio, TX",21,101,175
5.0,1/7/2019,"A memorable lunch with food, services and ambience all getting 5 stars.   Wait staff teamed to be sure all needs were met and offered good advice. Loved our spicy cucumber cocktail. Highly recommend the 7 salsa guacamole and use the salsa for dishes that follow.  The smoked black cod was beautiful and tasty. Loved the tacos.  We had fish, octopus, and bacon among our group of 3.  The decor is stunning.  Highly recommended and look forward to returning.",0,0,0,Ed D.,"Columbia, SC",6,49,1
5.0,1/6/2019,"We came here with a group of friends for the NYE prix fixe and had an amazing time. The service was impeccable, the cucumber margarita were off the hook, and the food was creative and yummy. My husband helped carry out an ill lady which led to free drink for the rest of the night. To top off this fab dining experience, NYE swag was handed out for the countdown. We will def be back, this is one of our new favorite restaurants!",0,0,0,Rirry C.,"New York, NY",31,168,324
1.0,1/5/2019,"This was the worst food I've had in a while. The presentation was great, but everything was lacking flavor. Salsas and guacamole were tasteless. The red chile duck tamal was awful - bland sticky rice with a duck stew poured on top with barely any spice. The falafel taco was good but I wouldn't recommend this restaurant for that one dish. We also tried the quinoa salad, brussel sprouts, and hash brown taco- all mediocre.Overall a very underwhelming experience with a high unworthy price tag. Skip and go to ABC Cocina instead!",0,0,0,Ashley K.,"San Carlos, CA",184,30,19
4.0,1/3/2019,"I can't be the only one who wanted to come here for the corn ice cream taco.I ordered some fish tacos to start with the guacamole and chips. The fish tacos were some of the best I have ever had, crunchy flaky fish and wrapped in a warm fresh tortilla. Fresh guac and great variety of sauces to dip your chips into. Favorite was the salsa verde. Now for the dessert, I ordered the avocado ice cream and the corn taco. The avocado was a hit, everyone at the table thought it was uniquely delicious. Also the entire dessert was edible outside of the plate. However the corn ice cream taco could've been maybe just a bit bigger. It was literally too tiny to share with anyone. I didn't think it would've been that small a dessert, perhaps 2 on a plate would've been better. Despite the size, it was tasty, if only everyone else could've experienced it.And of course the margaritas were delicious.",3,0,3,John T.,"Queens, NY",321,438,529
4.0,1/2/2019,"This restaurant came recommended by friends who I was visiting one weekend in NYC. Since this restaurant is mid-town and fairly walkable (and not too far from the subway) it is fairly convenient to get to.This place is tastefully decorated and has both an a la carte and a prix fixe menu. We had reservations, but in any case the restaurant has plenty of seating with a ground level and upstairs also, and also a private room too. The prix fixe was well executed - since the restaurant is Mexican there are a lot of tacos! I had the quinoa and endive salad (very good), the falafel soft taco (okay-good) and the ice cream for dessert. They had some other more unusual dishes too such as the sand-shark taco (I was not feeling too adventurous, but maybe next time) and a pumpkin cheesecake (I tasted some from  friends and it was delicious!)Very nice, hip place - although next time I would probably order a la carte as I was still hungry after the prix fixe!",0,0,0,Yasmine B.,"Arlington, VA",8,233,571
4.0,1/1/2019,"You can, and should, come here to sample the entire dessert menu -- a plethora of astounding desserts that bring a sense of Willy Wonka wonder. The avocado and lime granita is such a playful dish, visually and tastefully exciting. The corn tacos hit you with corn flavor in fresh, toasty, and creamy variations. Truly one of the more special experiences in the city, at least when it comes to dessert.",0,1,1,Edward J.,"Brooklyn, NY",135,279,4
4.0,1/1/2019,"I'm so sad I only got a chance to go to Empellón on New Year's Eve because only a prix fix menu was available and I wasn't able to try all their food. However I did get the guacamole and seven salsas. The guacamole was very fresh and seasoned well. The seven salsas were all so different but I really liked the spiciest one which I thought was mango habanero. The chips were also fried well and not stale but there is a steep price tag of 21. I also got the queso fundido which was an interesting dish. It was like melted mozzarella with beef tartare and some crunchy thing on top. You has to scoop it into soft corn tacos. I liked it a lot! However the star of the show was the steak taco. It was so tender and juicy and melted in your mouth. I didn't like the fish taco that much. The pomegranate margarita was also good. For dessert, there was the avocado dish which I didn't like but the concept was really cool. They made avocado and paired it with a lemon lime sorbet and yogurt. It was best eaten together but I still didn't like the taste of it. The biggest letdown was the ice cream taco. It was the smallest thing in the world and it was 8 dollars, I rather get a choco taco from the grocery store. I didn't like the corn ice cream, it was way too buttery for me",0,0,0,Janice S.,"Flushing, NY",0,24,13
3.0,1/1/2019,"This is a review of the New Year's Eve experience. Great decor, nice music, good vibe. Not super exciting or loud, but if you're here with friends and family it's nice and low-key. It wasn't the most exciting place to be--many people left before midnight. The food is decent. Not too bad, but also not that great. The best items were definitely the dessert (avocado was good and so was the chocolate mousse). However, they ran out of 1 of the 3 entree options (the monkfish), with no alternative substitutions, which I find pretty unacceptable when you are charging $125 for a 3 course menu with limited options. The waiter wasn't even very apologetic about it. The portion sizes were small so maybe eat a dinner before hand if you have a later seating--for some reason, I just assumed that I would be full from the meal, but I was definitely still hungry (and they close the kitchen down). I also understand that it's NYE and the staff wants to go home, but they were definitely in a rush and we felt very pressured to leave by 12:30 or so. The waitstaff clearly did not want to be there and were not very friendly. Overall, I would not recommend Empellón for NYE, especially given the price. If it was like $75 or so, I'd be more forgiving for not even having my entree choice, etc., but at $125 it's just not a good value.",0,0,0,Michael C.,"Los Angeles, CA",7,182,0
5.0,12/30/2018,"Really great fusion restaurant.  Guacamole and 7 salsas was awesome- but wasn't to hot on the white-sauce one. Other six were great and the homemade (?) chips were the best.  Kinda like a gourmet frito in s good way!  Sticky rice tamal was superb- highly recommend!  Pastrami tacos were also good. Wish there was more mustard seed salsa tho.  I wasn't too keen on the octopus tacos but they were tasty. (Just wasn't to my taste). Service was spectacular!!! Everyone was friendly, attentive and worthy of starred type service.  A real gem of a place- check it out!!!",0,0,0,Amy C.,"Gansevoort, NY",5,6,0
3.0,12/29/2018,"Ordered the guac and 7 salsas to start as recommended by others. The guac itself was good; the chips tasted like stale grocery store tortilla chips so that was disappointing.  For $20 I wouldn't recommend. We also ordered margaritas. These were okay, but had little to no alcohol in them. For $18 I'd hold off and order wine. We later got glasses of Malbec which were much better. As for entrees, we ordered the bacon tacos and fish tacos, which I would definitely recommend. But as a Mexican restaurant you should probably have great chips and margaritas, particularly for this price point.The service was really excellent; always attentive without being intrusive. The decor is very interesting and the music selection was on point, albeit a bit loud.",0,0,0,Tess M.,"New York, NY",0,4,0
5.0,12/28/2018,Very creative Mexican food!  Start with the guacamole with the seven sauces.  Wonderful!  Then the fish tacos were amazing.  The pastrami tacos were good but not so special.  The seam bream was wonderful as was the Brussels sprouts. Also great margaritas!,0,0,0,Jay G.,"Pompano Beach, FL",7,285,187
4.0,12/25/2018,Have been here at least 3 times for dinner.Came here for the avocado dessert for the first time and ended up liking the food as well!The guacamole with seven different favored dips is great (sorry don't remember the official name). Harsh brown taco is the best in my opinion. I really enjoyed the corn ice cream sandwich and avocado dessert!Too excited for the food and forgot to take photos,0,0,0,Claire X.,"Manhattan, NY",73,42,80
