rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
1.0,3/17/2019,"This was the most horrific experience I've ever had at a restaurant. I arrived and met my friend at the bar, we had a 7:30 reservation and was seated at 7:20 since we both arrived ready for table. The waiter (I failed to get his name unfortunately) came to the table scowling and looked disgusted. I gave my order and he quickly looked away, didn't provide any details or anything. My friend then told him, ""may I have a few more minutes i'm still reviewing"" and he looked at her with disgust and venom and just left the table and went to another waiter and proceeded to speak ill of us just because we asked for more time. I motioned to the manager and informed him and told him I will report this treatment to all media platforms. To be in the heart of W116th st in HARLEM and to treat two hard working black women as if it is a ""chore"" or an absolute disgusting thing to give us more time, when the restaurant was NOT crowded and there was plenty of waitstaff. We even had hunt down staff just to get a waiters attention, who ended up being nasty, rude and disrespectful. This restaurant needs to be shut down, point blank. That was beyond unprofessional and staff like that permeated a horrible unfriendly, unsightly energy in the entire restaurant. I am a hardworking native Brooklyn NY woman and Harlem means, fun, art, good food, good community; yet this restaurant is a mockery and a joke of what Harlem is supposed to be. Horrific experience. DO NOT GO. I will see to it this place is closed.",2,0,0,Jasmine L.,"Brooklyn, NY",1,2,0
5.0,3/10/2019,"I went here for a Saturday brunch at around 1:30. We had the bottomless mimosas and our waiter Wesley was THE BEST!!! He refilled our drinks very quickly and kept the mimosas flowing and provided excellent service. Our food came out very quickly, probably 15 minutes or so after ordering and everything was so delicious. Even after we finished eating we had about an hour of mimosas left and Wesley kept pouring and never pressured us to hurry or leave. Plus, our drinks were pretty strong and we were having a great time. At the end of our two hours he brought the check and we payed quickly. The experience was amazing and I think I found my new favorite brunch spot! Salmon Benedict was to die for!",0,0,0,Lexi Z.,"Bronx, Bronx, NY",0,2,1
5.0,3/9/2019,Food was great! Service was great! Needed more room for desert! They kept on top of the Unlimited Mimosa's. Service worked as a team and you get taken care of. Food came out pretty quickly. Appre,0,0,0,Christian R.,"Clifton, NJ",1,11,11
5.0,3/9/2019,"Great brunch. Amazing bottomless. The salmon Benedict was sooo good and my girl got the short rib Benedict and she loved it. We have been here almost two hours now. The staff here is just too friendly and has been too on top of things. I agreed to a Saturday brunch expecting to be in and out In an hour and to be offended by the service. Sadly our server was really attentive, on his game, I have had like 20 mimosas, and he is sexy and I think my sexual identity is at question. That being said I will be back once I am out of the closet. Come here if you want an amazing brunch. It's really wonderful and a great deal.",0,0,0,Edward J.,"Canton, IL",0,14,0
5.0,3/2/2019,"I can't stop talking about this restaurant. This is my second review. I've been here about 10 times, I keep coming back and I live all the way downtown close to Wall Street. The food here is so delicious. The service is great. The prices are reasonable. Happy Hour is amazing because you can dine at a table and still enjoy the happy hour. This is my favorite restaurant. I keep bringing all of my friends here and they love it!Every dish I've tried is an A+ and I am very picky when it comes to good food because my Mom is an amazing cook. They need to name a table for me:)!",1,0,1,Kaye S.,"New York, NY",0,9,0
5.0,2/21/2019,"This place was a pretty nice find. It was really good Italian food, fresh, clean tasting, not greasy or heavy. The sauces were very light but rich in flavor and texture. The brussels sprouts are a must have -the polenta fries were amazing and the ambience was very casual but yet has an air of elegance to it. Great little neighborhood place in Harlem if you're ever in the area.",1,0,1,Trang D.,"New York, NY",22,39,164
5.0,2/19/2019,"Lido has become my go-to neighborhood place when I want a warm and satisfying bowl of meatballs & spaghetti. The red sauce is flavorful without being too heavy and the meatballs are delicious. The staff are always warm and welcoming, the room is warm and comfortable. And they mix a mean cocktail.",1,0,0,Shawn M.,"Manhattan, NY",0,20,1
4.0,2/15/2019,"Came to Lido for Valentine's Day. It was super packed, but we only had to wait about 15 minutes. To start we had the salt cod fritters, they were soooo good! I could've ordered another plate. For dinner I first got the lobster ravioli with fresh crab. The lobster tasted like imitation lobster and had a ""funky"" taste. I didn't like it and asked if I could send it back for the mussels (great choice). They give you a hefty serving and they were delicious. To drink, I had the camomila martini (I highly recommend this drink) it was really good.Over all my experience here was great, from ambiance to the wait staff.",1,0,0,Bee L.,"Brooklyn, NY",528,35,42
4.0,2/6/2019,"Lido, this place is one of a kind can make you love it and hate it at the same time. Our reservations was for 12:30p one of the party arrived and they seated her(which was amazing) they told her she had the table until 2:30 because there was another reservation to follow. Another from the party (me) cake at 12:45p but the time I got there the manager was threaten to cancel the whole reservation although half the party was here and we were already seated. That kinda rubbed me the wrong way because it was told we had the table until 2:30p we weren't aware the whole party had to be here if we were already seated. She then came back around 1:15p as we told her someone was walking in right now she what seemed like a passive aggressive gesture saying ""next time this can't happen"" okay that was the only down part. Let's talk service AMAZING. As soon as you sit they as what you want a mimosas are flowing. If you have bottomless you never going to see an empty cup. When we ordered the food came in about 15mins fastest service ever. And the food was amazing I would definitely recommend this place. After our time was up the manager did let us get 2 more drinks at the bar so that made up for the earlier incident. And guess what the prices are very affordable for 4 people and unlimited drinks it was $35 a person. Where are you finding that in NY. Love this place will def go back and recommend others to go",1,0,0,Miso J.,"Brooklyn, New York, NY",154,15,12
4.0,2/1/2019,"Another Restaurant Week success!  I have been meaning to go to this Harlem neighborhood establishment and I am glad I did on one of the coldest nights ever.  The RW prix fixe menu is comforting.  We started with a vegan tomato soup and brussel sprouts and ricotta cheese (not photographed) and they were perfect.  Added a garlic bread and the trio was a great start to a perfect meal of steak and smashed potatoes and chicken marsala.   There are plenty of pasta options which I wanted to try but they were all dairy so I had to stay clear but my non-dairy choices were very satisfying.  My boyfriend's chicken marsala was moist and flavorful.  My medium rare steak was slightly under but was tender and solid nevertheless.  The horseradish sauce on the side was a classic and lovely accompaniment.. Only could have a few bites of the crepes which were laden with caramel sauce.  I did better with the bread pudding which was not too sweet. Definitely will return to this simple elegant cozy place.  I love the old black and white photos of celebrities on the wall, inspiring conversations and memories.",1,0,0,Wailana W.,"New York, NY",59,309,1103
5.0,1/28/2019,"Lido is one of the best spots in Harlem. The staff is always great, the food is delicious and the drinks are flowing. I went there this past weekend, for my birthday brunch, and let me just say...from top to bottom, 10s across the board. It's also nice to see an all inclusive staff in my neighborhood of Harlem!",1,0,0,Patrick H.,"Manhattan, New York, NY",0,4,0
5.0,1/26/2019,"Such great Italian food. There is a great lunch deal weekdays however during other times the food can be on the pricier side. It's worth it though, authentic Italian food that tastes great. Customer service is fantastic, the people are nice and friendly.",1,0,0,Dalia K.,"Manhattan, NY",0,7,1
3.0,1/21/2019,Came here for Sunday brunch. The food and service were very mediocre. Probably won't be going back to this brunch spot. Ordered eggs Benedict and one of the eggs was fully cooked through. Is probably give them 3.5 stars for trying. Service was 4 and food 3.,0,0,0,Boris S.,"Birmingham, AL",180,79,119
5.0,1/20/2019,The food was really good but I feel like for the price there should have been more of it. i got the salmon Benedict and unlimited mimosas with my friends. They make sure your glass stays full I couldn't take two sips without the server topping me off which We appreciated.,1,0,1,Elisa K.,"Raleigh, NC",0,6,8
4.0,1/19/2019,"Nice and fancy and chill. The food is quite pricey but very much worth it. Elegant dining, classy service and atmosphere. Nice to have this option in Harlem, alongside more traditional fare.",0,0,0,Celina C. N.,"New York, NY",107,51,28
4.0,1/14/2019,"Went here for my first time the other day, for brunch.  This was at 1200 noon on a Sunday.First off, reservations are clearly essential.  The place was full when we arrived, and this being on a very cold day.  (I'd imagine in the warmer months it's even more crowded.)The overall ambiance and decor of the place are very nice...cheery and very light.  The clientele there had a very nice energy overall.The food was terrific.  I got a biscuit with some type of a sweet relish, with scrambled egg and bacon.  Very tasty.The coffee was good.Service was attentive.The noise level was quite loud....a bit too loud for my taste.They pack the tables and chairs a bit too tightly.  We were seated just next to where the bar ends towards the back.  There was very little space for anyone to pass behind my chair and go around the corner of the bar.  I'm sure there must be lots of people bumping into chairs and the end of the bar.  Not a good setup, but then, clearly they want to maximize the available seating, to make more money.Would I return?  Probably 'yes', but preferably during hours where it's less crowded.  Seems like it would be nice to go just for a drink at the bar sometime.",1,0,0,Lisa e.,"New York, NY",54,320,20
5.0,1/13/2019,"I don't have anything bad to say. The food was good, the staff was courteous, and the ambiance was nice.I came here on a Saturday afternoon for brunch and of course, it was packed. I opted for the unlimited mimosa and boy oh boy, that's what I got. Not only does your waiter refill you but the hostess as well (if you're seated close). You definitely won't be waiting for a refill. Even when the glass is half empty, they're coming over to refill. The food was pleasant and the staff members were nice.Also, they had a clean bathroom. I judge restaurants by how they keep their bathroom and this one was good, despite it being so busy.",1,0,1,Nova L.,"New York, NY",0,17,0
4.0,1/12/2019,"my family and I ate here today. We ordered Spaghetti with veal,Spaghetti and shrimp. Food was very tasty. We ordered the bottomless Mimosas. I would highly recommend this place however it is wise to call for a reservation since this place gets crowded quick.Its located on Frederick Douglass Blvd in Harlem along with several other good restaurants such as the Harlem Tavern, Chocolat and Angel of Harlem. I plan to return here very soon.",1,0,0,Julian K.,"Bronx, NY",6,43,6
5.0,1/12/2019,"LIDO was the perfect date night spot. We went before heading over to a jazz show and enjoyed every second of dinner. They were super accommodating and asked for the occasion and for any dairy allergies upon booking the reservation. The restaurant itself is so cute and the service was great. We order the cod fritters for our app and they were delicious. My boyfriend ordered the chicken marsala and practically licked his plate clean. I order the lamb chops and was blown away, the flavors were absolutely incredible...my mouth is watering just thinking about them. Highly recommend to anyone looking for a date night or a night out with your friends for a special occasion.",1,0,1,Chelsea M.,"Brooklyn, NY",0,21,2
3.0,1/5/2019,"This place was quite good! Really nothing too terribly offensive, but also nothing too terrible out of this world. Staff were friendly when we went, and they have a good lunch menu deal! Great for when you have a big party of people and want to stay and chat for hours on end cause my friends and I pretty much camped out there for what felt like half the day in order to catch up! Food: 6.5/10Place: 6.5/10Price: 8/10",0,0,0,Vicky Z.,"New York, NY",346,80,101
5.0,1/4/2019,"I've only been here for brunch on countless occasions, the food is great! I would definitely recommend making a reservation in advance, it helps you skip the brunch rush hour. The food comes out very quick and is flavorful! The brunch dishes I would recommend is the Salmon Benedict, Braised Short Rib Hash, and the Omelet with Tomato, Basil Pesto, and Mozzarella. All three bunch dishes are been my faves. A great place to brunch in Harlem if you're not looking for a boozy brunch vibe, more chill and laid back ambivalence.",0,0,1,Sade P.,"New Brunswick, NJ",174,83,32
5.0,1/4/2019,"My husband and I were in New York for the day and wanted some good food in Harlem. His aunt suggested this place and I'm so happy she did. The ambiance is great and the staff was so pleasant and inviting. I ordered the white sangria and the salmon. He ordered the lamb chops. The lamb chops came with a butternut squash hash and it was sooooo yummy! Everything was seasoned to perfection and the salmon melted in my mouth, but still had a slight crisp on the outside. When we return to the big apple, this will definitely be on the list of stops to make.",2,0,2,Tija A.,"Washington, DC",206,42,65
4.0,12/31/2018,"The food here was very good. But my server during my visit, was not very good at checking in, which was a bit bothersome because I had to keep requesting him for simple things like a refill of coffee or more bread. Also didn't give a ""thank you for dinning in"" or anything. I would still come back though, hopefully server service will be better during my next visit.",0,0,0,Kick L.,"Cincinnati, OH",653,20,13
5.0,12/27/2018,"You can order anything from the menu and you will not be disappointed. Brunch is my favorite. They have amazing, good quality, bottomless mimosas for 2 hours. Staff is friendly and attentive. Ambiance is nice. One of my go to spots every weekend. Lol",1,0,1,Rey G.,"Bronx, Bronx, NY",55,19,20
5.0,12/25/2018,"Loved it! I ordered the polenta, and my friend ordered the French toast. From the first bite, I knew it was well-worth the 30-minute wait. I tried a bite of his, and it was just as good and perfectly textured (slightly crispy on the outside and soft on the inside). The mimosas were wonderful too! 10/10, would brunch again",1,0,1,Damilola L.,"Atlanta, GA",0,4,2
1.0,12/24/2018,"Unfortunately the food, ambiance, and service is overshadowed with a horrible front of house staff. We came for Christmas dinner with our child and the hostess, who claimed to be the owner, asked us to leave when our child starting to cry. This is after we paid, and we're putting his coat on, and he screamed 1x- she claimed she was startled and that her guests would not appreciate the loud noises. We were beyond offended and will never come back. Sadly, we have been regulars here pre-child, and now with a child, we feel like persona non-grata.  This restaurant is not for families and now not for us. This restaurant should take a lesson from Vinateria or other family friendly restaurants on FDB. We will never be back and make sure that all of our kid-friendly friends and families will never come here.",0,0,0,Leon L.,"Manhattan, NY",2,7,0
5.0,12/22/2018,An amazing spot for brunch! An outside seating area and the inside is spacious enough for a good party of 4-5 people. The service and food was very good. This is my 2nd time here and the meals are phenomenal. If you're in the local area of Harlem definitely go visit this!,0,0,0,Luis S.,"Manhattan, NY",167,12,0
5.0,12/16/2018,"This was my first time eating here and I must say that I will be visiting again. The food, ambiance and service was great. I had the blueberry pancakes,  scrambled eggs and biscuit with honey butter. Since I don't drink my friends enjoyed the limitless mimosas.  We had a wonderful time so much we stayed for over 3 hours. Can't wait to go back. Thanks Lido.",0,0,0,Brenda S.,"Brooklyn, Brooklyn, NY",13,12,18
2.0,12/15/2018,"While I love Lido and frequent the restaurant often. I was extremely disappointed with my experience today, which was the first time I've done brunch on a Saturday in quite some time. The staff today chose to seat every party with black people at the back of the restaurant. The back section, with all black people was extremely crowded...I mean we were packed in shoulder to shoulder. While the front section had several tables open, but those who were seated in the front were all the non-black parties. This is the first time I've noticed this at Lido and curious if anyone else has experienced this? I did mention my concern with the restaurant manager, however it seems as though my comments were dismissed and fell on deaf ears. Such a shame for a restaurant with such great food. However, after today my husband and I will likely not return. We'd much rather support business that appreciates our dollars and supportas black people in our community, and treats us as such.",1,0,0,E R.,"Manhattan, NY",4,3,0
5.0,12/8/2018,I went  for brunch on a Saturday the atmosphere was very nice.  I ordered french toast with a side of pork sausages it was so delicious enjoyed every bite.  I had unlimited mimosas for two hours for $16 dollars can't beat that!   My server made sure that my glass was never empty. I had a great experience and I will definitely be going back!,0,0,0,Sharon R.,"Bronx, NY",0,2,1
5.0,12/4/2018,"yes yes YES!!  What a wonderful brunch place!  I've been 4 times now and am just getting around to reviewing it.  Very cozy, clean and cute decor, excellent service, wonderful food.  I love love love the white polenta with poached egg and mushrooms, as well as the biscuit with chipotle honey butter.  I also love the Heart of Sharpness cocktail.  They give you the mixer for a little extra and it winds up being almost two drinks.  Warning - this one is delicious but STRONG!  I was definitely buzzed, but that dried lavender is so amazing, I couldn't stop drinking it.  The french toast is also to die for.",3,1,2,Rachelle R.,"New York, NY",57,335,39
5.0,12/2/2018,"I absolutely love this place.  It's so great that there is always a wait for brunch so you'd better make a reservation!  I love that it has a neighborhood feel but upscale service and selections.  The food is great, drinks are too. It's affordable and trendy.  I was here for my birthday and NAS HAD BRUNCH NEXT TO ME AND WISHED ME HAPPY BIRTHDAY Needless to say, my year was made.  Easily one of my favorite spots in the city.",0,0,0,Toni M.,"Mount Hope, Bronx, NY",44,14,4
5.0,11/26/2018,"Came in for Sunday brunch reservation for 2 people 12:30pm was seated right away in the heated outside area which in my opinion, best seats in the house. Good amount of business but not mad house crowded which was a plus.  I'm a big French toast fan but decided to mix it up and went with the Polenta(glad I did), absolutely AMAZING. We also went with the bottomless mimosa ($16pp) can't go wrong the staff makes sure your glass is NEVER empty and the mimosa were a nice opaque yellow so you know you weren't drinking straight orange juice. Great service amazing food splendid mimosa 5 stars EASY. New resident in the area glad I found lido will be back to try everything else!!Cheers",0,0,0,Brett E.,"Staten Island, NY",8,2,8
5.0,11/15/2018,"The food here is PHENOMENAL. I've been here for dinner three times and brunch once, and each time, they knocked it out of the park. The service is quick and I love the decor. Highly recommend!",0,0,0,Kelly T.,"Manhattan, NY",512,89,1
3.0,11/12/2018,"Came here for brunch on a Sunday to celebrate a birthday. After returning from Italy, Lido was just what I was looking for. Their Italian inspired brunch menu left me interested. Service: When I called to make reservations I was told that they did not take reservations and that we would have to come in person to wait on line. When it was our turn to be seated, I asked for an empty table that I saw inside. The female host was going to seat us there when a male host or manager came over and told her that we could not sit there because it was ""reserved"" (surprise surprise). The service did not get better from there. The food took a long time and the waiter was not attentive. I found myself spending more time trying to get his attention than actually enjoying the food. Food: Despite the service, the food was amazing. We ordered the mussels which were plentiful and flavorful. The sauce was delicious and paired well with the bread. We even asked for more bread to enjoy with the sauce. I had the baked French toast and was definitely impressed. I also had the eggs benedict which was decent. The restaurant is casual and relaxed. The bathroom is a little difficult to access when the restaurant is crowded. They offer a 2-hour bottomless option and the drinks are decent. I would recommend this brunch as the food is undeniably delicious. I would try this place again and hope for better service.",1,0,0,Erin W.,"Valley Stream, NY",3,18,44
2.0,11/10/2018,"Where do I begin? - people were nice. Our waiter was cute and friendly but he left us after our food was ordered and disappeared for a long time and thats where the problems started. Our water glasses sat empty for 20 min. When we couldn't wait and asked for water. It took 3 times to finally get water. I asked for an extra set of utensils because I had a cold and didn't want to spread to my friend. They never came. Then we asked for the drink menu, also took 2 tries of desperately getting someone's attention with wild hand gestures. Finally our entrees, took an hour. We had mussels and sea base. They shouldn't take this long. Another table came and ordered the mussels too and a pasta and they came within 10 mins. We were stunned. No clue what happened there. They were pretty quick at clearing our plates and taking our bill. Our waiter came back when we ordered the second drink and it got better. So it's unclear what system is going on. Maybe the people we asked for help were not our server but why didn't they say something? They just nodded at our requests and never delivered. WTF?It's a restaurant full of waiters and it was half empty. They just walked up and down by the bar. Seem like a totally inefficient operation. Again, people were friendly but it was like everyone we spoke to had amnesia. Especially this guy with ponytail. We asked him for utensil, water and menu. Each time he acknowledged and nodded then walked away as if we never talked. Weirdest thing ever. Worst service ever in New York. The food was okay. Drink was okay. Glad I have other choices....it was mind boggling for me and my friend.",0,0,0,Xiu L.,"San Francisco, CA",28,200,15
5.0,11/9/2018,"This is the spot for brunches here in Harlem. The energy is contagious!  The location is perfect for the train and parking can be a hit or miss. I've never had a issue with the food and the drinks during brunch will definitely get you lit  so be aware. I like going here also after work before the crowd hits. Even during its slower hours, the food is consistent and the service is good. The owners are from Great Britain",0,0,0,Diana P.,"Brooklyn, NY",203,40,19
4.0,11/8/2018,"We have been to this place so many times I lost count.  It is nearby and so has been our go-to place when we feel like eating out somewhere ""near"".  Food is solidly good, although I do miss their short ribs w/rainbow carrots dish which disappeared after a few seasons.  I wish they will bring this back. Service is generally ok, although there was one time we had a sour-looking waiter who seemed can't wait to finish his shift and be done with for the night.  And this was in the middle of quite an early dinner, mind you.  Place can get noisy as there is a bar which is oftentimes full.  However, you can ask to be seated somewhere far from it and it'll be ok.  They also have tables outside during warmer weather. All in all, not too bad a place.  We have enjoyed many dinners there.",0,0,0,Lily T.,"Manhattan, NY",1,39,0
4.0,11/8/2018,"Very decent portions and not too expensive.  I really want to try the squid ink pasta for dinner, but the chicken burger lunch special was pretty good.",0,0,0,Amel B.,"Union City, NJ",1,2,0
4.0,11/2/2018,"I came here for a special occasion and had a fairly mixed experience.The staff was very friendly and seated us with no problem even though we were slightly late for our reservation. We each got a Ruby cocktail which is just as interesting as it sounds! I enjoyed sipping it throughout the meal. On recommendation of our waiter, we got the salt cod fritters which were excellent! The fish was tender and the outside was nicely crispy. For the main dishes, we got the truffle gnocchi which was excellent. Our first dish of that had a piece of plastic in it, and they replaced it within ten minutes, but they didn't seem to be too bothered by it. Otherwise, we enjoyed the dish. Our other plate was the lamb ragu, which is a special. It was overall good, but the orange zest was so overpowering that it made it difficult to enjoy any other flavor in it.Overall, I would return for drinks, apps, and the gnocchi, as well as to enjoy the ambiance.",0,0,0,Marleigh S.,"New York, NY",11,168,29
4.0,10/29/2018,"Good food, atmosphere, and service. I came here with my significant other yesterday evening for dinner before going to see a show at the Apollo. We had reservations, so we were seated upon arrival. We enjoyed our food, and cocktails . If in the area, we will definitely return.",1,0,0,Claire K.,"Rye, NY",5,173,428
3.0,10/27/2018,"Me and my friends went to a brunch in Lido on a Saturday. The food was great, and also the coffee was good but I didn't really get to enjoy the experience completely (might be my fault) - since we didn't save a table before, we had to sit outside and it was freezing, so the food got cold fast and the coffee was constantly cold. The waiter said there's no space inside and I think he kind of forgot to tell us if there's a space after we sat outside. But overall it has a great potential and the inside is beautiful. I got the pancakes and my friend got the french toast. Overall it was tasty, but I'll have to try it again to see how it tastes when I'm not freezing and when the food is not cold.",0,0,0,Yair L.,"New York, NY",95,36,61
2.0,10/21/2018,"I went into Lido tonight looking for another decent Italian spot in Harlem other than Babbalucci.  I had a disappointing experience.  I was by myself so I sat at the bar and I ordered the brussels sprouts appetizer and the veal meatballs and spaghetti for my main course.  Both my orders came out at once.  The bartender who took my order said ""Oh, did you want me to take the spaghetti back until you're ready?""  I was a bit confused as whether I should just keep it and eat 'em both at the same time so I said ""can you keep it warm?"" and the server sorta said ""yes"".  So the Brussels Sprouts were tasty, but I would've preferred them a bit softer. Then the spaghetti came back out for the second time and it was cold and the meatballs (because they were cold) were kinda hard.  The sauce wasn't hot any longer and it was just disappointing.  The service was unprofessional.  It wasn't horrible but my experience was less than satisfying.",1,0,0,Max R.,"Manhattan, NY",0,19,0
2.0,10/19/2018,"This place is very overpriced. I ordered the lamb medium and I got lamb extra well done. The seasoning was not put on evenly so one side was salty and the other; flavorless. The side was great though. Also, one of our members is vegan, and after ensuring the kale (side, whatever it was) it had chunks of bacon in it. Honestly meh. I have it a 2 cause the server was great!",1,0,0,Dave M.,"Wesley Chapel, FL",2,34,1
4.0,10/17/2018,Love this place. Its gotten very popular since  first dinned years ago.The salt cog fritters a delish alway need  seconds. Parmesan toast yumm. The lamb chops were devine and so was the stripped bass.over all always a great time.,0,0,0,Gail A.,"Guy Moquet/Saint Ouen, Paris, France",56,5,1
3.0,10/17/2018,"Attended this place as an option for lunch during Restaurant week about two years ago. The place was almost empty when I arrived and seems like they were still setting up which I didn't like. As a retail executive, If your open for business be ready to serve and focus your attention to customers. Same applies with food service. The meal itself was pretty good. Braised short rib , sautéed spinach and the Gratin potato which was excellent. Very sleek and a great place to eat quality Italian food. Nice place to go with friends or for a late lunch.",1,0,0,Michael N.,"Manhattan, NY",378,104,251
1.0,10/17/2018,"Overpriced in general and when asked for a little extra arugula on my $26 dollar salad, got charged $5 for it. Food was just ok.",0,0,0,J J.,"Manhattan, New York, NY",0,3,0
5.0,10/16/2018,Had dinner here. Everything is amazing. Very cozy and cute environment. Not too noisy. Food is absolutely great. Very rich flavor for everything I ordered. Highly recommend!,0,0,0,Tian W.,"New York, NY",2,18,1
5.0,10/14/2018,"Best bottomless mimosas in the city. Usually they are crap and all orange juice at other places, but Lido really gets it right. The service is awesome, food is good, and one of the best brunch experiences I've had in Manhattan.",0,0,0,Katrina K.,"Asheville, NC",0,8,1
3.0,10/10/2018,"While understanding that the  restaurant's main brunch feature is bottomless mimosas (which I did not get), I thought this restaurant was very underwhelming. I ordered the smoked salmon Benedict, and also shared the hazelnut/nectarine pancakes with my friend. The pancake was alright, with only a few nectarines baked in the middle. The nectarines themselves tasted great, so I didn't mind it too much, but the pancake itself was a little dry and not my favorite. The smoked salmon Benedict itself seemed a little plain, and I felt it was just too overpriced for what it was worth, hence the three stars. But, I still think this is a worthwhile place to try, if you don't mind the price!",2,2,0,Pareesa M.,"Houston, TX",399,53,90
5.0,10/8/2018,"Great experience!  Our server was good, and the bottomless mimosas kept coming.  Food came quickly and was hot, so happy with the overall experience.  We will be back.",0,0,0,Ashley A.,"Jersey City, NJ",45,13,0
5.0,10/7/2018,"Calamari was awesome, but the real show stopper for me was the garlic parmesan toast. Wasnt a fan of the squid ink pasta(was a first for me) but my girlfriend's gnocchi with grilled prawns was great. Service was awesome, it didnt matter who passed by, they would be able to assist on anything, and they did. Will definitely come back, but this time for brunch.",0,0,0,Keith H.,"West Bronx, NY",71,2,1
3.0,10/7/2018,"Three stars - because nothing was objectively terrible, but nothing was objectively great. I was visiting my family in Harlem, and my brother recommended this spot, as he's a fan of the bottomless mimosa special. We were a party of four, and the hosts greeted us warmly. The ambiance was great, there is a lot of space indoors and out - nice, classic New York vibe. Pretty obviously gentrified, but not as over the top as some of the newer spots. Service was moderate - may be our fault, as we were talking and catching up, and had to ask for ""one more minute"" at least three times - after that, our server disappeared for awhile and was consistently hard to track down throughout the meal.We ordered the salmon Benedict (my cousins loved this - it looked great! Colorful and fresh fish, great presentation). I ordered the entree that has roasted potatoes, spinach, onions and some protein (i've forgotten exactly), and was not impressed. The mean comes on a bed of vidalia onions that were so caramelized, the sweetness overtook the dish and jarred with the potatoes and eggs. The spinach was not overcooked, which is great, but overall, not a good dish. The coffee was good - the orange juice was fresh - everything was just ""fine"". The price wasn't terrible either. I wouldn't run back to Lido, but I'd give it another shot and order something else.",2,0,0,Brianne S.,"Milwaukee, WI",140,123,29
