rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
2.0,4/6/2019,"The service here is pretty terrible. After 10 minutes of not having a server come over (bagging because there were over a handful of servers working), I asked one of the servers if I could order and he seemed completely annoyed and like he was doing me a favor by doing so. Truly felt like I was invisible and maybe it was because I was by myself, but not worth it.",0,0,0,Allie N.,"New York, NY",7,33,10
2.0,4/1/2019,This review is strictly on their breakfast menu. I was going to order chilaquiles but ended up changing my order to the Huevos Rancheros based on the review from the server. I agreed without looking closely at the menu to see what it came with. They put American cheese on them! What?! Sorry but that should never have crossed the chef's mind when putting the menu together let alone making it for guests. Part of the blame is on me for not looking at the menu closer but come on... any other cheese would have been better.,0,0,0,Matt H.,"Austin, TX",106,69,75
4.0,3/27/2019,"Despite the high number of negative reviews, we decided to give this Bobby Van's a try, especially since our priority pass provides $28 credit per guest. We had breakfast shortly after 7am on a Wednesday morning. There weren't too many other patrons dining at the time. Fearful of a long wait, we planned extra time before our flight so that we didn't have to rush. I ordered the steak and eggs and it came out in about 15 minutes. Although the steak was slight over cooked to my preference, it exceeded my expectations. The server was attentive and checked in on us frequently. Overall, I would recommended Bobby Van's as for a quick pre-flight meal. Although the steak is not quite up to par with other locations, it's not bad for an airport meal.",0,0,0,Kevin Y.,"New York, NY",24,18,108
5.0,3/25/2019,Special thank you to José who was fantastic and provided excellent service. I appreciate it!,0,0,0,Teddy R.,"Chicago, IL",0,4,0
1.0,3/22/2019,"Food was cold, untasted, and swimming in grease. The only thing they didn't ruin was the cold beer from the tap. Not worth your money or your time.",0,0,0,Jo Anne M.,"Phoenix, AZ",0,15,0
5.0,3/20/2019,Great pre-flight meal! Jose took wonderful care of us and got us a drink and our food so quickly when we only had 45 minutes before we boarded. We had the cheeseburger and quesadilla - both were great!,1,0,0,Caryn N.,"New York, NY",0,1,0
1.0,3/18/2019,"Possibly the worst service I've ever seen at a restaurant.People waiting for ever just to be seated bc the host is ""on break"". Multiple tables got up and left due to no server coming to their table after 20 minutes waiting.Multiple tables leave after and hour of waiting on their food. When they got up to leave the wait staff was rude about it. Will only come here again because there is nothing else with a similar menu to go to.",1,0,0,Cory H.,"Charlotte, NC",170,1,0
1.0,3/18/2019,"Only go here if you want a very long wait and poor service. The shrimp linguine was absolutely awful- over cooked, over salted and dripping in grease. Don't waste your money or your time.",0,0,0,Betty M.,"Cornelius, NC",0,17,4
3.0,3/16/2019,"Stopped by Bobby Van's for a quick meal before boarding our flight at JFK Terminal 8. The service is mediocre and depending on what you get, so is the food. Not sure why their servers aren't more efficient since it was early evening and the dining room was barely even 1/3 full. It just seemed to take forever for them to come by and check on us during the meal and also bring us the check at the end. I had to patiently wait a while to order dessert and then again when I was ready to pay and leave.As for the food, I got the beef short ribs and it was pretty good. Well cooked and tender, not dry at all. My wife got the shrimp scampi, however, and there was zero taste. Not sure if they forgot to put the sauce/seasoning on it, or if their sauce/butter is just tasteless but it really just tasted like plain pasta. She had to ask for marinara to dump on the dish just to be able to finish it. For dessert they do have Junior's Cheesecake though and they only charge about $1-2 more than the Junior's location we had visited in the city. Not bad at all considering this is at the airport! Overall I wouldn't recommend this spot unless you're just dying for a nice restaurant at JFK. It's not bad, but at their steakhouse prices it's really not that good!",2,0,1,Brian P.,"Las Vegas, NV",307,750,3586
2.0,3/15/2019,"Fatty steak, slow and sloppy service. It's airport food - I don't have high expectations. Went here because we have the priority pass that got us $25 off each. If you have the priority pass skip this place. Isn't worth the effort. Find the lounge (Admirals is Centurion) and eat/drink there. Only reason why it gets two stars is the discount.",2,1,1,Kristi H.,"Dallas, TX",134,84,82
5.0,3/5/2019,We had a great experience at this restaurant while we waiting for our next flight. Jose was very hospitable and provided us with great recommendation s on food and dessert. The Juniors cheesecake and luinguini grilled chicken were excellent.,0,0,0,Rhoderick U.,"Brentwood, CA",74,3,0
1.0,3/2/2019,"Made me miss my flight and the food was bad. When they seated me, they asked me what time I had to board, and I told them. Even so, they didn't clear my plate and bring the check until half an hour after that, when the doors had already closed for my flight. On top of that, the ""rare"" burger was a burnt hockey puck.",0,0,0,Tyler L.,"The Port, Cambridge, MA",0,1,0
4.0,3/1/2019,"I have the spot a 4 vs. 3 because they give you a Priority Pass credit since there is no lounge at the Terminal. This is a great spot for a quick quality bite and even better when you can get food and drinks for ""free"". Staff was friendly but a bit slow during off times. Food comes out quick enough and is good quality.",0,0,1,Bobby I.,"Flushing, NY",10,47,86
4.0,2/22/2019,"When eating at Bobby Van's, ask for server Jose! Jose made meal recommendations that were spot on. His customer service and attentiveness are what you would find in a high end NYC restaurant.  Bobby Van's breakfast was perfect to get me ready for my busy travel day.",0,0,0,James P.,"Scottsdale, AZ",9,6,2
2.0,2/21/2019,"Went here on 2/18/2019 prior to flying out of JFK. This restaurant partners with Amex as a ""lounge."" Worst part of this restaurant is that they don't make provisions for the fact people have luggage with them. Just a generally uncomfortable dining experience being shoved into a tiny 2 person booth trying to keep all of your luggage with you, trying to work and there being no outlets to use. This is not comparable to a working lounge. Prices are absurd for an airport because, get real, we're in an airport, not Manhattan. Had $26 shrimp scampi which was 4 shrimp + a mound of linguini that had zero taste. My husband told me it tasted like they forgot to put sauce on it. I asked for a side of marina just to get some flavor. So bland. Don't bother eating here because it looks fancy. Overpriced, bland food and you can't charge your phone.",4,3,2,Rachel S.,"Las Vegas, NV",374,990,2690
1.0,2/19/2019,We were rudely turned down for service well before 10:30pm when the terminal said it was open until 11pm.,0,0,0,Joseph F.,"Queens, Queens, NY",0,2,0
1.0,2/19/2019,"Stopped for breakfast, service and food were horrible and no management in sight. Food was served cold as it had clearly been sitting in the pickup window for several minutes while our server was outside on her phone. She then brought us a side of hollandaise sauce with her thumb in it! Every table near us had their order come out wrong or incomplete. Zero stars, if possible.",0,0,0,Najobo ..,"Washington, DC",0,3,0
1.0,2/18/2019,"DO NOT COME HERE IF YOU'RE PAYING OUT OF POCKET! Nothing will prepare you for the rude, non-existent service at Bobby Van. Priority Pass $28 will cover a simple meal here but the service is so insanely bad it's cringey. After we we're seated, nothing happened for a few minutes then our server arrived at the table and said ""what do you want?"" A little taken aback by her attitude, we told her we would like a minute with a menu. Her response ""fine."" We began to ask her about priority pass but she was so angry at us that she stormed off when we were mid sentence. When she returned, we asked about how to claim the Priority Pass deal, she rolled her eyes, whilst walking away, gave us a miniscule nod. I am still sitting inside the restaurant and am coming to realise she can only pull a small smile for Spanish speaking patrons.",1,1,1,Evelyn W.,"San Francisco, CA",173,186,654
1.0,2/6/2019,"The host was very helpful and kind. My server not so much.  She didn't serve my food or offer refills, another server did. She didn't come to check on me after my meal was delivered.For such a high level of food quality and service exectations diners should have eating here, the service did not meet my bottom line expectations,  yet alone go above and beyond.",0,0,0,Karen T.,"Goose Creek, SC",0,2,0
5.0,2/6/2019,"I fly out of JFK often and have cocktails at Bobby Vans bar, however due to a flight delay I decided to stay and eat breakfast. This was for me a genuine pleasure, the steak and eggs was just perfect. I was waited on by Jessie, her professional attitude and attention to service was great.I will now take the opportunity to dine there more often. The bartender Stephanie is always a pleasure. The drinks are a little steep but the service makes up for the price.",0,0,0,Rory B.,"Queens, Queens, NY",0,1,0
2.0,2/1/2019,"Sucks. Came here because I'm a Priority Pass member. Wasn't directed when I was seated how I could redeem this benefit of what it was. Once seated, I wasn't approached by anyone for 10 minutes (was not busy). I asked the hostess and she quickly corrected the situation. The server was apologetic. But, I don't understand how I was overlooked in an empty restaurant. Asked for a turkey burger and was told it was an item that takes longer to cook (estimated about an hour). Grateful for the tip. But really? Food arrived in about 15 minutes. I ordered a burger with broccoli as the side (rather than fries). They brought be a burger with fries and an extra side of broccoli. Not sure if there's going to be an extra charge yet. Burger was good. But, my server never stopped back to see if my order was accurate / satisfactory. Very disappointed. They charged me $8.00 for the broccoli. Refused to remove the charge.",1,0,0,Christopher J.,"Kent, OH",239,4,3
4.0,1/31/2019,"Went on for breakfast, great selection.  The service was excellent, I was asked for my flight time so we could insure I wouldn't be rushed, had the breakfast burger and it was great. Total team effect as manager stopped by to check on my meal and insure everything was ok. I will definitely be back and will tell others",0,0,0,John C.,"Oradell, NJ",0,1,0
4.0,1/28/2019,"A nice variety of breakfast options in a comfortable, quiet atmosphere in a busy airport.  Coffee is exceptional.  Server Jose V. was very attentive and courteous.",0,0,0,Warren Z.,"Wantagh, NY",0,1,0
4.0,1/28/2019,"Just ordered a great pre road breakfast, Jose, my waiter was great.. no fooling around straight to the order.. coffee cup always full and a smile.. always.. this is what you need at 7am before a long flight.. gracias Jose'!!",0,0,0,Jack R.,"Encino, CA",11,105,3
3.0,1/28/2019,"My wife and I had a couple of hours to kill before our flight. We used our Priority Pass which gave us a $56.00 credit toward the check. Based upon the reviews, I set the bar very low. We were pleasantly surprised on how good the service was. The food was okay--nothing special. Upon arrival, the bar area was packed. We were immediately seated in the dining area of the restaurant. We were quickly given water and menus by our very friendly waiter. We ordered drinks, me a Negroni, my wife, a Sangria. Both were very good. The Negroni had a good dose of alcohol.We shared the nacho chips with beef and the sliders. The nacho chips was cold even though cheese was melted on top. They did, however, taste pretty good. The sliders were cooked perfectly medium, as we requested. They were juicy and had plenty of flavor. All in all it was not a bad way to kill 2 hours. The entire meal with drinks, tax and tip cost $12.00.",0,0,0,Steven S.,"New York, NY",1,54,4
4.0,1/23/2019,"We were able to get a nice table without a wait, which is important at an airport restaurant. I ordered at ahi tuna burger and a pre-flight glass of wine. The wait wasn't real long, but if we weren't so early I'd have been nervous. The burger came and was delicious. The ahi was nice and rare, and covered with a tasty slaw dressing, and served with fries. I couldn't finish it all.",1,1,1,Cathy O.,"Miami, FL",90,326,321
3.0,1/16/2019,"My first flying out of terminal 8 at JFK airport. This terminal doesn't have any lounges unfortunately, Bobby Van's Grill accepts Priority Pass with a $28 limit per person up to two persons. The prices are high and the food is mediocre. I ordered a spicy chicken wrap that was really good I must say. It came with fries ""onion rings"" please see the pic below for the jokey onion rings. Like are these ppl serious?!I also got a side of creamy spinach that was disgusting and cold. That verified that the food isn't fresh. It is pretty spacious with lots of seating. I kept my bill right within the limit because I would be getting a meal on my international flight. My bill came up to $27 and change before gratuity. I wouldn't dine here if I had to pay out of pocket. I don't think it is worth it. The service was decent, can't complain.",1,0,0,Abbey B.,"Brooklyn, NY",55,111,663
2.0,1/12/2019,"Not the best option in JFK. Service is very lacking and food is so so. First of all, my table was wet and dirty and the server set my menu on top of the filth - awesome. I had the braised beef which tasted pretty good, minus the onions on top, those were just nasty. Next, the service... never did get my sweetener for my tea so I drank it anyways and never did get a refill. After I was done with my meal, it took 15 minutes to get my check. Very very slow.",1,0,0,James B.,"Phoenix, AZ",147,49,27
4.0,1/10/2019,"My expectations were not set high due to reviews but I had a pleasant experience. It's an airport location and I do not expect the level of service as a typical sit down restaurant in NYC. Sat at the bar, the service was slow but there was only 1 bartender for a constant flow of customers. I had the crab cakes and that came pretty quick. For $20 it was 2 large crab cakes full of crab meat. So I was very satisfied though the temperature could've been warmer. It's a good spot to kill time before a flight. Not good for those short on time and looking for a quick bite.",0,0,0,Emily L.,"New York, NY",5,120,109
2.0,12/29/2018,"Came for the AmEx benefit, and that is the only reason why I'd come back. Coffee was undrinkable, the morning burger inedible (meant to be medium-well, but came out black from the outside and very pink from the inside), potatoes were cold and tasted stale. The service was all over the place. However, I had the pancakes, which were fine, and so was my side of two eggs. There was a bright spot. I'd be outraged if I had to pay for it, but since everything was covered, I can't complain too much.",2,0,0,Annika M.,"Dallas, TX",27,36,1
3.0,12/23/2018,"Came here with the Priority Pass card... aka $28 a person of free food/drinks, not to include tax or tip!The restaurant is located just after security in terminal 8. It's basically at the smack dab entrance/exit of the terminal, depending on how you look at it. Upon arriving I was quickly seated. I notified my waiter I was a Priority Pass member in order to confirm my $28 per person (up to two, so $56) credit was good to go. He confirmed it and ""checked me in"". I ended up ordering a hummus plate and a burger. It took about 20 mins to come out. If you're crunched for time, plan to spend at least an hour at the restaurant to be safe... and that's if you're seated quickly. The hummus was ok and the burger was ok. It wasn't good by any means, but edible ok airport food. And since it was free, I was happy. Can't complain about free. I wouldn't go to a steakhouse in an airport, but if you are a Priority Pass member... this is a must visit! 3 stars.",3,1,1,Louis P.,"San Diego, CA",716,419,628
3.0,12/9/2018,"Service: After being seated, service is short and unattentive mostly. They do ask when your flight departs when ordering, to give enough time to eat which is thoughtful, but really because service can be slow.Food: I ordered the grilled salmon over sauteed spinach and potato strings. The salmon was cooked well done, but not bone dry. Was ok. The spinach was extra watery and salty. The juice from the spinach made the potato strings soggy. This salmon dish is 29 bucks, with tax came to 31 and change. I used Priority pass credit which is 28 bucks.I personally would only dine here using the priority pass, or if on business.",1,0,0,Pat A.,"Philadelphia, PA",23,56,8
3.0,11/20/2018,"Part of Priority Pass and is a must-have if you have the card. Otherwise it's like any other airport restaurant - decent food but very expensive. I ordered an IPA and their 12 oz signature burger and it was $30 or so.The atmosphere was fantastic. Quiet with TVs and comfortable seating making resting and having a meal very relaxing. It was also pleasantly decorated for the holidays.Their signature burger was a humongous thick beef Patty with usual lettuce, onions, tomatoes. The sides included were huge portions of fries and onion strings...could definitely feed two!",0,0,0,Louis Z.,"San Gabriel, CA",142,81,41
2.0,11/18/2018,"I hate to say it, but this place looks better than it really is.This location is awesome and the restaurant is visually very nice, but the service is slow, food is below average, and well, those are some serious issues to overcome.I was here for breakfast and the place was 75% empty, but was told I had to wait 15-20 minutes as they could not accommodate me at that moment. There were a dozen or more people turned away as I was waiting outside for my spot to open. Perhaps it was that day, but I am not sure.I had the breakfast with eggs, pancake, bacon, and it was just below average and rather dull.With a major airport and tons of traffic and a nice looking restaurant, it is a shame they forgot to focus a little attention to the service and quality of food.",4,0,3,Bill S.,"Delray Beach, FL",537,911,1079
1.0,11/16/2018,"Sweet Jesus, never in my life have I seen such incompetence. The restaurant wasn't even half full and the girl at the front was turning people away and saying there was a 25 minute wait: even though there were tables open! Then we said we wanted to sit at the bar and just have a drink which was fine. When we got to the bar, the tender gave us menus and asked if we wanted food. We sat and watched as more and more people got turned away or were waiting in a line outside. Including a pilot! Utterly ridiculous. One star for a very nice espresso martini",1,0,0,Rachel K.,"SoHo, Manhattan, NY",4,56,1
3.0,11/14/2018,Friendly service until it comes time for tips. Circles the tip %s  to make sure you tip 20%Priority pass easily accepted and is great with a guest We ordered crab cakes and the salmon entreeCrab cakes were crunchy on the outside and moist on the inside... delicious.Salmon was cooked medium rare. Pink inside slight crunch outside over salty spinach. The potatoe chips are so small. If it were not for priority pass this place would be too expensive.,1,0,0,Mel H.,"Laguna Niguel, CA",367,180,1242
1.0,11/12/2018,"Stopped this morning.  Server (Monique) took bad service to a whole new level. I ordered an omelet with 4 vegetables and a club soda.  She didn't write it down so of course 5 minutes later she came back to ask me what my 4 vegetables were.  Then five minutes later she came back to ask: what was your drink again?  She didn't talk to me the rest of the time I was there, just put the plate and drink down without a word. Then when I told her I was paying with Priority Pass she asked for my phone and walked away with it.  After a couple of minutes I stood up and walked to the bar - I'm no too keen on strangers walking away with my phone.  She processed the transaction and her voice came back miraculously to make sur I understood the tip was not included... wow... Maybe the service industry is not a good career choice.  Food was fine. Never going back to this restaurant.",1,0,0,Jeff N.,"Miami, FL",60,8,0
1.0,11/8/2018,Wanted to grab a drink and breakfast. Sat at the bar was ignored by the four people behind it . One was having an argument with at least two people in the back who were out of sight. Finally just got up and left . Restaurants in terminal 8 @ JFK are some of the worst in the airports I go to I think this place is the worst of the worst,1,0,0,BILL H.,"Long Beach, CA",0,13,0
3.0,11/3/2018,"My boyfriend and I came here for a late lunch before our flight since it has the Chase priority pass discount of $28/per person excluding tips. This is located right after the security check point near gate 14. We were seated right away and the service was good. Between the 2 of us, we ordered the chicken nachos, burger of the day (Jack Daniel's burger), sirloin sliders and a cappuccino. The food was average, nothing spectacular but given the discount, this is worth it. They do come in big portions so that's something to keep in mind. Overall, it was a good meal at the airport.",1,0,1,Lily C.,"Manhattan, NY",188,96,323
2.0,10/27/2018,"I think there's a trend in terminal 8 for snail aka EXTREMELY SLOW service D: We came here to grab some drinks since my boyfriend had a priority pass which would give you $28 dollars of credit per person to use. We sat at the bar, but it took the servers about 5 minutes to clear the food left behind by the couple before us. After that, we received menus, but it took a longer time for us to actually have our order taken, and an even longer time for us to be able to get a second round of drinks and get the bill. The wine we got was pretty standard, if not a bit overpriced (although expected, since you're at an airport). We didn't have food so I can't comment much on that, but to be honest they really need to step their service up or hire more people to deal with the airport crowds.",0,0,0,Carell H.,"Manhattan, NY",186,96,112
1.0,10/24/2018,"Yup - went here just because it was free for us using the Priority Pass.......11:30am on A Tuesday - very few people  here, however.....*Slow service - and SO MANY STAFF just standing around!!*Poor service when it did happen.*Food was not good - super salty and soda was flat.Even free - will not be back.",0,0,0,Tarkay W.,"Portland, OR",0,193,3
1.0,10/21/2018,Worst Bobby V's of them all. I sat there for 20 minutes without being served. My suggestion is keep walking and go eat closer to your gate. Don't judge this chain based off this restaurants lack of care for customer service. It does the name an injustice and they should close it or hire a new GM before it does irreparable damage to their brand.,0,0,0,Frank C.,"Washington, DC",196,51,2
1.0,10/19/2018,"Whatever you do, don't stop here for breakfast before a flight. Cold, tasteless eggs, bacon burnt on one end and raw on the other, and an English muffin waved at a toaster.",0,0,0,Laura C.,"Mount Kisco, NY",61,9,0
1.0,10/13/2018,"We have priority pass so we were comped $28 a person and even though the meal was essentially free, I still can not recommend this place. The meatloaf tasted like a microwave dinner. The mashed potatoes tasted like it was made using the instant powdered version with some potato chunks thrown in for good measure. The shrimp with linguine had no taste and the shrimps were overly cooked.",0,0,0,Kenny L.,"Roslyn, NY",138,124,329
1.0,10/12/2018,"I don't remember the last time I had service this bad.Ever.I was seated by the hostess at a high table and given a menu while the waitress who had been speaking to her watched.After ten minutes of sitting without being given a glass of water or asked for my order, I moved to the bar. The bartender shortly thereafter left without saying a word.I waited 5 more minutes, only to see the wait staff congregate and engage in small talk with each other, while avoiding looking at any of the ten or so patrons in the dining room.Finally I got up and left.I've been away from home a week, working long days and not sleeping much. I'm tired, hungry, and thirsty. I have an hour before my flight boards, and then 6 hours of cross-country being offered only bags of peanuts.To the wait staff: if you don't understand hospitality then you're in the wrong business. Change professions. Become telemarketers where you'll be more appreciated and at least as productive.I was going to drop $70 on lunch and another $10 on tips, but you'll never know that.And I won't try to eat here again.Ever.Ever.",1,0,0,Philip P.,"Garden City, ID",0,15,1
3.0,10/10/2018,"Three stars because food was decent and my priority passed saved me some money if I ate here. However, hostess was not pleasant at all and our waitress was only slightly nicer. We also got the worst table in the place right by the galley. Gross. I wish people would realize that if they want better tips they have to actually work for it. If you're not a people person or can't be nice or can't even smile, it's time for a new line of work.",0,0,0,Raven R.,"New York, NY",38,179,124
1.0,10/8/2018,"Bad service, horrible breakfast (over seasoned potatoes and the ham was extremely salty. Even the fresh cut fruit was tasteless and hard). Mid meal my waitress takes the jam packets off my table and gives them to the table behind me. And my toast was untouched. I wonder if this place was once good but now that they accept Priority Pass maybe it's become junky. The waitress reminded me three times that tip isn't included in the priority pass. After the second time it was just offensive. When she brought my bill she could see I ate nothing and didn't ask how it was. I won't be back.",0,1,0,Michael H.,"Seattle, WA",1,9,0
3.0,10/8/2018,"Hey Bobby,Wtf.  Where is the Bacon dude??I had the classic wedge salad.  Dressing was good grilled onions a nice touch BUT there was a very tiny smattering of wafer thin Bacon.  When i get this salad at Keenes or other NY Steak Houses the Bacon is thick and plentiful.  In the photo below you can just make out 4 tiny bacon chips in upper left.",0,0,0,Tim G.,"Brooklyn, NY",1,9,1
4.0,10/6/2018,"Solid experience based on the use of my Priority Pass at Bobby Van's Grill. Priority Pass allows you to apply up to a $28 credit towards your final bill. Bobby Van's Grill is conveniently located in Terminal 8 (American Airlines) of JFK. As soon as you go through Security, you'll see it on your right hand side. I was told by the gentleman in the front that the wait for food would be at least 35 minutes when I was looking to be seated. Not a big deal was my response. I really only wanted a drink and grabbed a seat at the bar. Bartender was great. He took my order as soon as I was ready, checked in on how I was enjoying myself and my drink on a regular basis, made sure I didn't need anything else. I really enjoyed the Manhattan I ordered. Well balanced and made just the way I liked.I asked the waiter if I could order an appetizer or side dish that didn't take long to cook and he said it wouldn't be a problem. My order of mac and cheese came out within 15 minutes. The mac wasn't bad, but wasn't great either. I had to add some salt and pepper for that extra kick and roundness of flavors.My drink and side dish came out to $26, shy of the $28 limit. I provided them with my Priority Pass Card (they take the QR code too) and I was good to go. Don't forget to tip!! All the haters must be having a full on meal here. I don't expect great affordable meals at the airport. My expectations are also lower for domestic Priority Pass options, so having the option of dining at Bobby Van's far exceeded my expectations.",2,0,0,Kelly D.,"San Diego, CA",135,319,1285
3.0,9/23/2018,"Meh. I don't like to judge airport restaurants too harshly but I really didn't like my experience here. I came in for breakfast before my flight with plenty of time, but wow, what bad service. Even though the place was empty and there were a ton of employees standing around, it took a good 5-7 minutes for someone to come by to see if I even wanted something to drink. Once I finally got someone's attention I ordered my eggs Benedict ($15) and it was very underwhelming. It wasn't even warm! The potatoes looked nice and everything but the fact that they weren't warm was a major minus. There seemed to be better places to eat in this terminal besides this restaurant.",1,0,0,Rachel M.,"Thousand Oaks, CA",400,111,212
4.0,9/22/2018,"The steak with Gorgonzola was very tasty and tender.  A bit of fat and gristle-- but I cut it off.  It stayed warm. Their reservation phone didn't work, but there was no problem & no needing a reservation. ( I told the concierge.) PS: A sad sign of the times: no steak knives in this steak house since they could be (or were?) used as a weapon.",1,0,0,Peter L.,"New York, NY",0,35,15
4.0,9/11/2018,"This was a great spot for a layover. I went here while waiting for my flight. I was alone and found seating very easy. It took a little while for the food to come out but I was in no rush so enjoyed a drink while waiting. If I was rushing to a flight, which I usually am I don't think I would be as excited about the slower service.",0,0,0,Gary I.,"North Canton, OH",43,47,17
