rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
3.0,5/25/2016,"A few of us were staying across the street at The Lombardy and decided to come try this inviting Italian restaurant only a few steps away. The Saturday evening was unexpectedly quiet and only a few tables were occupied when we entered the premises. Warm and friendly servers greeted us and we were immediately seated. The decor was simple and the lighting provided a comfortable setting. We were given a basket filled with three kinds of house made bread and some olive oil. The bread was not warm as it reached our table but nonetheless we devoured it. After perusing the menu, the tagliolini (sea scallops, shrimp, mussels, & clams served with garlic, olive oil, & herbs) was my choice out of several pastas, carni, insalate, pesci, and more. My dining partners ordered the pollo montebello  (parmesan encrusted breast of chicken in a white wine lemon sauce) and the milanese (pounded and breaded veal chop with baby arugula, red onion, & cherry tomatoes). The tagliolini was to die for! Pasta was made very well and the seafood was proportional to the amount of pasta, and all without the hassle of removing shells and tails. Our server said that it was one of his favorite dishes. The chicken and veal dishes were reported to me as well done and flavorful. We had other after dinner plans so we did not try the coffees or desserts but wow, they had a whole dessert cart to show us...talk about temptations! Montebello is a good option for those seeking simple Italian fare in the Midtown East area given the proximity to Columbus Circle / Central Park. The location is not very visible and it isn't a bustling place  but I can see that hotel guests, businessmen/women and a few others enjoy this place.",2,0,1,Vicky L.,"Houston, TX",159,566,4750
5.0,5/20/2016,"This is our -and has been for over 10 years - go to place. In a city filled with impersonal, cold and pseudo-chic restaurants,  Montebello treats you like family. The food is excellent and the service is attentive and kind. It is the perfect place to go to relax, unwind and enjoy a meal in a calm, friendly and comforting atmosphere.Try the ministrone or, if available as a special, the lentil soup.  For an entree the veal Milanese, pork loin, and sausages with peppers are excellent as is the Pollo Montebello or any of the fish dishes.",1,0,0,Carl F.,"Brooklyn, NY",0,1,0
2.0,4/27/2016,"Service ok, food ok, pasta as every where. But the size of the food is quite small, the size even can be compared with those small bites, taste menu restaurants. Considering of the food quality and food size, this restaurant is quite overpriced. Not recommended.I can very simply count how many beans in the soup, how many pieces of tiny scallop in the pasta.Btw, don't use their bathroom, there is some unpleasant smell. I am quite surprised.",0,0,0,Jay H.,"Plainsboro, NJ",0,23,0
1.0,3/11/2016,"We eat in many fine restaurants and we usually share food and we are never offended if there is an extra charge for sharing a plate. We were, however, offended by the size of every potion we ate, as felt you were charging $1/bite. The salad we shared, for $17.50, was the first clue we would never return to your restaurant again.",0,1,0,Randi H.,"High Point, NC",29,4,0
5.0,3/7/2016,"Stumbled across this gem while shopping on the Upper Eastside. Walking in I felt a little under dressed even for lunch. Decided to sit at the bar and order, Lunch was fabulous.  Started with minestrone   Went on to a wonderful ravioli and Pici with lamb ragout. Finished with cannoli and tiramisu.  Outstanding.  Talked to the owner who was most gracious. Service attentive without being overbearing. Overall a perfect surprise.  Not to mention, the amazing, friendly bartender. Will definitely be back.",0,0,0,Jen D.,"New Albany, OH",0,1,0
5.0,2/7/2016,"Came here with a party of four. We immediately had our wine thanks to excellent service. Started with the octopus salad, extremely tangy and tender. My friend ordered the rigatoni with buffalo mozzarella and basil, it was superb. My lamb ragout made with fresh pasta was out of this world! Perhaps the best pasta I have ever had. My brother got the capellini with crab meat, superb again. Our wine glasses were full the whole night, very friendly and attentive service. Tiramisu was phenomenal. Definitely will be back.",0,0,0,Ethan S.,"Danbury, CT",29,1,0
5.0,2/4/2016,"it's a very nice and friendly place  The food was really yummy also it was close to my apartment so that was a plus.i feel this resturant is for business dinner or lunch, I'm not saying it is badbut if your single it's more for business dinner. i liked it though . i would go backi did have a nice dinner i do recommend this resturant",0,0,0,Ronni R.,"Manhattan, NY",0,104,1
5.0,1/11/2016,"I did a Yelp search to find a restaurant that could accommodate a large group in a private room, and selected Montebello because it had good reviews and was in a convenient location....and am I ever glad I did! We had such a wonderful experience there. We reserved the private room for our party of 18 people on Christmas Eve, and from the moment we walked in, we were treated like royalty. We had at least 2 waiters at all times that were dedicated just to our group, and they were so wonderful about explaining items on the menu to us, allowing us to customize orders, making sure our wine glasses were never empty - just such wonderful service (especially given that we were there on Christmas Eve!). The food was delicious - I think we all finished everything we ordered! We all said that we would definitely go back again next year for our annual gathering.",1,0,0,Dina B.,"Manhattan, NY",143,3,0
4.0,10/14/2015,"We walked past this place and it looks very nice in side. So we tried it. I thought it was excellent. The zeppa de peces was amazing.  Over all very pleased.  Saw the 3 rating and felt it deserved a higher rating of a 4, this this review.",1,0,0,Scott H.,"Newtown, CT",0,24,4
4.0,9/30/2015,Duck with orange sauce was awesom!!,1,0,0,Ish F.,"Manhattan, NY",3,41,0
5.0,8/24/2015,"I went here during restaurant week with my boyfriend.  The food, service,  and atmosphere was great.  We weren't rushed and our server provided the best service we've had in a long time.  Definitely would recommend,  definitely coming back!",0,0,0,Theresa M.,"Mahwah, NJ",10,19,55
5.0,8/15/2015,Amazing experience!!!! Gazpacho is a MUST HAVE! Service was impeccable! Everything on the menu is great. I ordered a pasta with crab that was delectable. Very intimate and authentic setting.,0,0,0,Katie C.,"Atlanta, GA",249,63,39
4.0,7/28/2015,"Montebello reminds me of places I went with my grandparents when I was young- think old world charm, white linen table cloths, very classic. There is nothing trendy or edgy about this place, and today the nostalgia was much appreciated. We stopped in at 4pm for a really late lunch/early dinner. Since we went at such an awkward time, the place was empty minus one table of 4 businessmen finishing up in the front. No complaints, we were just happy they were open between the lunch and dinner times. There is a smallish bar then plenty of seating in the back room. We were seated in a roomy booth and our server immediately brought us water which was fantastic because it was HOT outside today. Some bread came out- there was a lot of selection. Could have been slightly better if it was warm, but was decent enough. We were ready to order quickly and chose the carpaccio to start and 2 gnocchi dishes- one in a meat sauce and spinach gnocchi in a truffle parmesan cream sauce. The carpaccio came out fast. The portion was really small compared to other versions of the same dish at comparable places. The meat had started to turn slightly dark around the edges when it should be red throughout. Was just fair, at best, and would not order again. The food arrived quickly. Both pasta plates were SO SO SO GOOD, the spinach/truffle gnocchi in particular. The white sauce of my gnocchi was one of the best things I've enjoyed in a while. Sometimes places include truffle in the description and you can barely taste it. Not here. It is not overwhelming, just super wonderful.  I could only finish about half, but boyfriend polished off all of his gnocchi in the meat ragout. I  tried some and thought it was nice, but not as good as mine. He agreed while both were good, mine was spectacular. Because we had to return to work, we did not order drinks. Total bill came to $80 pre tax/tip which seemed just a  little high for what it was, but this is Midtown East...it's somewhat expected and most people are probably expensing the tab anyway. The service was 110% on point throughout. Our server was a super nice guy that kept our water filled to the brim without us noticing, and when I took my gnocchi to go, he had no problem having the kitchen whip up a bit more sauce to throw on my pasta so I could reheat at home. Despite the slightly higher prices, this is a place I would definitely return for their pasta. I eyeballed some porcini mushroom risotto on the menu for next time.",1,0,1,Tracy T.,"Manhattan, NY",2,60,10
4.0,4/15/2015,"I have been to this restaurant many times for business lunches. The food has always been consistently good, plus the service is always attentive and very efficient. To me this is very important because, if you are trying to efficiently manage your time while also remaining focused on your business agenda, you do not want the distraction of worrying about delayed service or having to address any issues about your dish.Overall, this is a great place to dine because their menu offers a lot of options, their food is very good and their service is very friendly and efficient.",0,0,0,I Corona D.,"New Hyde Park, NY",2,27,17
1.0,4/8/2015,"OMG there is no one in this place and I come here when I'm in town the one reviewer that said they only people that  come here are in the neighborhood or from across the Street or from the hotel which is me, is 100% correct.   I just spent $19 on the prosciutto over melon it was actually disgusting.   My guess is they Recycled Bread also. These people need to get a clue really quick otherwise it won't be here very long.",0,0,0,Eric G.,"Roswell, GA",1,20,0
4.0,2/17/2015,"GREAT service, staff was attentive and friendly!!! Bonus there was a coat check, it's winter we all have big coats and don't necessarily want to sit with them.  Calm ambiance, great for soft conversation. Food was DELICIOUS, Tad pricey (3 glasses wine, 2 apps, 2 entree specials, 1 dessert $190) but expected for the area. Recommend the Tiramisu, Not to wet or cakey. The sea bass with white wine sauce could use some seasoning but still good!",0,0,0,Shine W.,"Baltimore, MD",171,51,92
4.0,1/31/2015,"I love this place! I come here with my family all of the time. I always order the ""Melanzane"" which is an egg plant parmesan. Out of all of the egg plant parmesans that I had in my life, I would have to say Montebello has the best one. The location is in a very nice part of NYC which makes this restaurant very convenient. I recommended this place to a friend and she also loved it :)",0,0,0,Julie D.,"Carlstadt, NJ",0,3,0
4.0,1/31/2015,"Great staff, service and food. I had an excellent Shrimp ""Fra Diavolo"" and my wife had a great lobster ravioli. I really enjoyed the friendly staff. I highly recommend this place.",1,0,0,John P.,"Butler, NJ",0,3,0
2.0,1/19/2015,So let me say we went here with a large group which you can expect your hot portions to experience sometime under the heat lamps.We had a pre-fixed menu with a few options for each part of the meal.Appetizer - I had the smoked salmon.  Pretty solidPasta - skipped the pasta tasting as daddy is trying to become a lean mean consulting machine.  Can't do carbs past lunchMain - I went with the non-breaded veal with mushrooms and artichokes.  The veal was drowning in sauce which took away a bit from the meat.  Desert - see my rationale for skipping this course based on the pasta course description.  Trying to shed lbsService - the service was really great for our group.  The staff was very attentiveAll the other people around me seemed to walk away thinking the meal was good so maybe skipping the Pasta and Desert courses cheapened my experience but I doubt I would ever go back here again personally.,0,0,0,Chris S.,"Orlando, FL",91,291,16
3.0,10/26/2014,"Montebellos was walking distance from the Waldorf Astoria where we were staying, so we decided to go there. The restaurant  looked nice with a fairly intimate setting so we figured it would be a good relaxing choice. Half duck is high recommended which is juicy and gorgerous.",0,0,0,Yuxi H.,"Hell's Kitchen, Manhattan, NY",130,608,3282
1.0,9/1/2014,"This place is really bad. Servers have no idea of italian food, the pasta was really bad, the restaurant was empty for lunch, and without having much food the check was very very high! We all felt ripped off. What a dissappointment.",1,0,0,Cesar B.,"Versoix, Switzerland",17,2,0
1.0,5/21/2014,"Gordon Ramsey, please come and save this place!!Montebello has two main types of customers: 1) Really old people who live nearby who have lost all sense of taste and only know salt & sugar sensations and 2) People from out of town who did not know this place was so bad. I ordered a $29 pork tenderloin called ""Filetto"" that was tougher than leather. The meat was pre-sliced and so dried out that it felt dusty in my mouth. This meat must have been cooked three days prior and microwaved more than once. The sauce came from a powdered packet because there were some dry powder bubbles and the spinach was unwashed and was gritty from dirt.I mean, you couldn't have prepared this entree any worse if you tried. I had the mussels appetizer also and they tasted soapy.The desserts sit out in the dining area on a little rolly cart for everyone to touch and sneeze on throughout the day. Both the chocolate mousse cake and the cheese cake were dried out and didn't resemble any kind of moist, delicious property these types of cakes are supposed to have.On top of that, your waiter has prison gang tattoos on his hands, which i guess is kinda cool.This place is terrible and either needs to be put down like a old, sick animal or it needs the expertise of an outside expert like Gordon Ramsey to convince the cooks that they have lost the art of food preparation.",4,3,0,Tronix W.,"Brooklyn, NY",2,31,3
4.0,3/2/2014,"Though this restaurant got mixed reviews on Yelp, we decided to give it a shot during restaurant week. Glad we did. The staff was friendly and welcoming. We started with a good wine selection, moved on to appetizers of mussels and a tomato, roasted pepper and mozzarella plate and then dinner of spinach and ricotta crepes. All were very good. Ricotta cheesecake which had a nice Lemony flavor and chocolate cake. We enjoyed our meal and based on that evening would go back. Restaurant week winter 2014 was $38 pp. not including drinks.",1,0,0,Amy F.,"West Hartford, CT",0,8,4
3.0,2/26/2014,"Overpriced food.  Adequate if you have to eat in midtown.  It was close to my mom's hotel, so that worked out well for her.  The music was a bit too loud, maybe to fill the silence of an empty room.  The decor is very dated.  But the food was good.  Dessert tray could use a little work.",0,0,0,Christine M.,"Scranton, PA",1,52,3
2.0,2/13/2014,"Ordered take out from here. We had 2 orders of cheese ravioli and a shrimp and asparagus risotto with 2 sodas and the bill came to $100! That is absurd. The risotto was good, but $19 for a plate of raviolis? I've bought raviolis at the super market which tasted the same. Will never order from here again.",0,0,0,Venus S.,"Roseland, NJ",43,18,4
1.0,10/22/2013,"Thumbs down all around. Bread is stale and comes out cold. Bread sticks were okay, the only thing I really ate here that wasn't crappy. Not many options for vegetarians. 95% of their pasta dishes have meat in them. I ended up ordering a salad and penne.The arugula salad had great cheese, but the pears were not ripe and the arugula was drenched in oil. Serving size was TEENSY; I think it was $14 for that salad? And you got enough greens the size of my fist, which is not that much.Pasta... It was a simple garlic, oil, basil, and tomato dish. Literally one of TWO things I could have eaten. There was about an inch of oil in the bottom of my bowl. They cooked the pasta well, but overall, the dish was boring and there was WAY too much oil. I had about half the pasta and had to stop because I grew so nauseous eating that garbage. For a $20+ dish, you'd think it would be less like a five year old made it, and would actually be worth its price. Nope.Didn't bother with dessert. My uncle enjoyed the cannoli, said everything else was so-so. He's the one who paid, so he wins the award for restaurant research fail.Mediocre and overpriced. SUCH a teensy eating area, bathrooms will cause a panic attack in claustrophobic people, and the chairs.... Wtf? Sitting on a slab of concrete would be more comfortable. Avoid!",3,1,1,Tori N.,"Richmond, VA",270,153,55
4.0,8/22/2013,"Just had the prix fixe lunch here with a friend.  Thought the food was all very tasty, and the atmosphere is polished and grown-up, if a little somber.  The service was variable -- sometimes very attentive, and then absent when the time came to get the bill.  Why is that true in so many high-end places?  I had the eggplant parmesan for an appetizer and the salciccia, a hearty sausage and stewed vegetables dish, for the secondo.  Both lived up to expectations.  The creme caramel I had for dessert was also fine, though I wish they'd had some more interesting option on the list.  A very respectable place to go for a business lunch or a somewhat stodgy date night.",0,0,0,Anthony D.,"Bronx, NY",1,59,20
2.0,8/22/2013,"Held our annual team outing here with four colleagues. We found the old school American Italian cuisine flat and over priced. Traditional American Italian dishes like veal ragu paparadella, chicken scalopini, veal parm were filling but nothing out of the ball park except for the prices. The decor was pretty 80's and needed a face lift as its as dated as Jennifer Marlowe. The novelty (the reason for the extra star) of the place was the Mexican wait staff trying to come off as Luigi from Naples speaking in faux Italian accents. i can see this place somewhere in the sticks but not midtown Manhattan.However, that being said my colleagues and the gratitude for a job well done made the evening more than bearable. Thanks",1,0,0,Kelvin T.,"New York, NY",59,285,19
1.0,8/15/2013,"Nice atmosphere, good foods but overprice and bad service. My fiance and I were looking for a nice Italian restaurant and found this place with many good reviews. So we booked through opentable. Everything was fine until I got my salmon dish. I asked for a med-rare but got med-well instead with half side burnt. I felt considerate to send it back as I knew it would be wasting time and food.  We ordered a small side order of spaghetti.  I was shocked when the bill came. They charged $ 18 for  just  a half portion!! Also, we chose cheesecake and chocolate mouse for desserts. We were disappointed when the cakes came with very thin slice and nothing special. I guess it's better to order from regular menu as it's not worth it to order from restaurant week prix fixe menu for $38 each. Nevertheless, our real bad experience came at the end when we saw they charged $6 for the soda. I ordered black label on the rocks with a side of soda. The drink itself is $16,expensive enough and the soda should be included. No other place will charge for the soda on the side. When we asked the server why he charged for the soda, he said because you ordered the soda. We said that wasn't right and it should be removed from the bill. He came back after swiped credit without correcting the price. We were so mad and talked to the manager when we left. Obviously he didn't know what was going on. The server should have asked him about the soda ,we would appreciate more. Never mind to pay for expensive place as long as their foods are good however the service should be more professional and attentive than this.",0,0,0,Nok N.,"Woodside, NY",0,1,0
4.0,6/3/2013,"We came here with a large group for restaurant week.  We had a large group and despite some people coming late they still sat us with no issues.The place has a great ambiance and a great place for a larger group dinner.  Everyone enjoyed their food (though I would have chosen other options for myself in the future), and the wait staff was in no hurry to rush out out of the restaurant (a welcomed change to most Manhattan establishments).Service did tend to lax as our meal went on which is why I only ranked it 4 stars, however I would definitely be back here for a large group dinner in the future!",1,0,0,Anita A.,"Columbus, OH",36,173,32
4.0,2/5/2013,"I came here for 2 occasions, and noticed they consistently provide great service!All staff are very attentive and nice! Food is great !The risotto or pasta with white truffle are both awesome!!  I had both white and black truffle, definitely give a try! Fish is not their specialty, order something else.",0,0,0,Plum J.,"New York, NY",24,53,59
3.0,1/8/2013,"Montebello Ristorante Italiano  is a lovely looking restaurant with warm ambiance. This was our first visit to this restaurant. We were with a very large group. We have the prefix dinner. No complain about the price. But.... Maybe we were a large group the service was just Ok. The food was good but nothing special, nothing exciting. Base on this visit I will not come back to this place. This is an expensive restaurant and I was expected better service and better food.",1,0,0,Krysia K.,"Brandon, FL",29,326,1149
2.0,12/21/2012,"I met some friends for dinner on a weeknight.  Before I went I checked their website and saw they have a $35 three course prix fixe menu.  The same menu was posted outside the restaurant.  When I sat down and asked for that menu, the waiter expressed puzzlement and indifference (if it's possible to do that simultaneously), went to check, and came back to announce that menu is not available in December.  You must be joking.  So we ordered off the menu and I was underwhelmed.  The bread basket looked like they had gone to the local grocery store and pulled some bread and rolls off the shelf.  The buffalo mozzarella and tomato appetizer had mushy mozzarella and tasteless tomatoes.  They didn't even bother to drizzle olive oil over the dish.  My lobster ravioli main course was a bit better but the lobster was a few tough morsels in the middle of the plate.After they figured out we didn't want desert the waiter went AWOL and our glasses were never refilled, he never stopped back to see if we needed anything.  Bill for 3 people for appetizer and main course and a moderately priced bottle of wine:  $280 including tip.  That's $93/person.  And watch out for the extras:  a bottle of Pellegrino cost $11.  The diners were mostly an older crowd.  Some were eating by themselves so they might be regulars or maybe from nearby hotels.  The place does have kind of a neighborhood restaurant kind of feel but I wouldn't come back to spend this kind of money for this kind of food.  NYC is expensive but you can definitely find better Italian food, and better service, for that kind of money.",1,0,0,Dave L.,"New York, NY",32,361,10
3.0,9/20/2012,"This was second time we were at this restaurant. Food is quite good, but I have had better. service is attentive. Atmosphere is excellent. Salads are fresh, sole was very good, veal Milanese was tasty, but quality of veal could be better. The bummer was the desserts. We shared the chocolate mousse cake. It was a chocolate cake with some kind of icing, pretending to be mousse. The insult was that the cake was served still FROZEN! Learn to make a few good in house desserts. Have dinner, skip the dessert.",0,0,0,George D.,"Venice, FL",0,8,1
4.0,8/1/2012,Stumbled upon montebello while looking for Italian places in the neighborhood during restaurant week. Didn't make reservations but they took us right away. We started off with tomato mozzarella and peppers for apps and mussels ... Huge portions and so so so good! For main course we had spinach and ricotta filled crepes in a tomato sauce - amazing! Chocolate mousse was more like a chocolate cake but so delicious and light after all that food! Hit the spot! Will come back again! And staff was very sweet!,0,0,0,Branx O.,"ASTORIA, NY",0,2,0
4.0,2/18/2012,"Came here on a Friday for Restaurant Week and was very impressed.  Great menu - we didn't even go with the restaurant week options.Inside was very charming, yet a little sleepy.  Seemed to be above our age range based on what  I saw.  The waiter was very pleasant and funny - despite the fact that we only ordered 1 glass of wine.  Buffalo mozzarella app was delicious and pretty big - perfect for two.  I had the pasta with crab meat and my girlfriend had the eggplant parm - both extremely tasty and perfect portions.Skipped desert unfortunately.  All in all, nice place for dinner on a quiet street - not flashy or sceney, just above average Italian dinner.",1,0,0,Tyson G.,"Manhattan, NY",0,10,0
3.0,2/17/2012,Nicely decorated place with attentive waiters. They did try to push us to order wine a few times though. Told them we had to head back to work afterwards but they apparently didn't want to hear that. Food was good .,1,0,0,Din L.,"Washington, DC",3,95,14
4.0,2/6/2012,"We went for restaurant week. We had a delay from weather and they were polite and accommodative. Each course had several selections and the wine list had nice affordable choices. Everyone liked their food. The chicken breast with lemon, veal scaloppine, and cannelloni with ricotta and spinach were traditional and prepared nicely. Offerings of fresh ground pepper, freshly grated cheese, and olive oil and balsamic vinegar were timely with good service. The waiter was fun with superlative names for each of us (maestro, etc). The only complaint is the bread is like from grocery store not bakery.",1,0,0,Father O.,"West Linn, OR",0,3,0
3.0,2/6/2012,"Came here with a large group for a birthday dinner during Restaurant Week. Restaurant had a nice atmosphere.For the appetizer, I had the Cozze Coltivate which was mussels in tomato sauce. It was pretty good. For the entre I had the Pollo Montebello, which I really enjoyed. It had a nice lemon flavor to it. To end it, I had the Crem Caramel (flan) for dessert. It had a very strong caramel taste, but it gave the flan a very unique taste, and I thought it was very good.Some of the waiters were very rude here. They kept forgetting to bring stuff we ordered, and they gave us an attitude when we reminded them as if it was our fault.",2,0,0,Rashid M.,"New York, NY",1174,997,695
3.0,1/31/2012,"My boyfriend and I decided to try out Montebello during restaurant week. When we got there, our coats were taken and we were immediately led to our seats. We were brought the menus and the wine list. My boyfriend and I aren't big drinkers, and Montebllo sells mostly by the bottle, but an entire bottle of wine would have been WAY too much for us. We chose not to get wine, which MAY have been the reason the service went downhill from there. The kitchen knows how to cook. The appetizers and entrees were excellent. Our desserts left a little to be desired. The cake was okay, but nothing special. It didn't taste like it was made on premises. But food-wise we were satisfied. However, service-was, it left a lot to be desired. In an upscale establishment like Montebello, I would expect my water glass to be filled... and an attentive server. Our server had a habit of disappearing and taking forever to reappear - to the point where other servers actually brought our plates. We had to flag our server down a couple of times just for water! My boyfriend thought that because we didn't order alcohol and/or we ordered off the pre-fixe menu that we may not have gotten the best service, because they figured we wouldn't be spending that much. I did consider leaving a crappy tip, but decided to leave an awesome tip instead, with the hopes that, if our server was crappy because he thought we'd be cheap, he'd realize just because we're not the ""normal"" crowd, doesn't mean we tip bad. I'd definitely be willing to order out from here. But they really need to step it up on the service - except on the coat check girl, who was super nice and friendly. Actually, the coat check girl should start waiting tables. She seems like she would do WAY better.",4,1,1,Tova B.,"Jersey City, NJ",96,358,460
3.0,1/25/2012,"On our way to New York in a snowstorm we had a bad car accident and so just wanted a quiet place to eat and chill out once we arrived. Montebellos was walking distance from the Waldorf Astoria where we were staying, so we decided to go there. The restaurant  looked nice with a fairly intimate setting so we figured it would be a good relaxing choice. We didn't count on a waiter that was rude and nasty. We were seated and brought food menus and a basket of bread. The waiter came by and asked if we wanted drinks and we asked if there was a wine list. He acted annoyed that we asked and replied, ""We only sell wine by the bottle"" . We again requested a wine list which he begrudgingly brought to us. We ordered drinks and had each taken a piece  of bread since we hadn't eaten all day due to the accident. The waiter reappeared and started yelling at us for getting bread crumbs on the menu. He whisked the piece of paper into the air and declared for all to hear, ""Now I am going to have to change this!"" We ended up each getting some pasta and no other sides or dessert-just to eat and get out. One drink each and a bowl of pasta-$100 which is pretty standard I guess for NYC, but it at least should have been a pleasant experience. Although the food was pretty good, the experience was not.",1,0,0,Ellen L.,"Walpole, MA",1,29,0
4.0,1/16/2012,Nice little typical new York Restaurant. Excellent food.,0,0,0,J C.,"San Diego, CA",91,355,103
1.0,12/7/2011,"Our hotel recommended this restaurant saying it was as good as Felidia's if not better.  They must be getting kickbacks because nothing could be further from the truth.  The waiter was sooooooooo rude.  He would not take our appetizer order and come back for the the rest.  He had to have it all at once.  My ""specia"" endive salad w/ roasted beets and Gorgonzola was a joke.  It looked like coleslaw and the beets were out of a can.  I asked for a Barolo and got something that did not taste like it.  It was decent so I ordered another Barolo and he seems confused.  This time he came back w/ a Barolo which was very different tasting.  Needless to say I had two Barolo's on the ticket but I drank two different wines.  Food way okay.  I had the Veal Melanese and it was not bad.  However, it's not worth the $40 I spent on it w/ a couple of potatoes.  Felidia's rocks compared to this place.  Waiter was a moron and food was average to below average.  What a waste of a good night.",0,0,0,Amin O.,"Hobe Sound, FL",1,24,0
4.0,11/18/2011,Stumbled on this place roaming through midtown with my friend. We were starving and were so happy to have stumbled into this cozy Italian restaurant! The service was great and friendly. I know that my friend and I ordered something seafood and another meat pasta dish. I wish I could remember! But I do know that it was VERY tasty! I will definitely go back to this place and come back with a better review because it deserves it!,1,0,0,Grace M.,"Orange County, CA",41,182,86
