rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,3/31/2019,"I was a bit skeptical of Indo-Western food bc it can be tasteless or too minimal/ist, and some of the trendy New York restaurants can be overrated. But we had a great birthday dinner here for a family group of 5 adults. The dishes tend to be spicy. We had the Veg Apps Platter, Lamb Shank (very spicy, less meat than one would get in a traditional curry), Whole Fish, chili Prawns, Tandoori Mushroom with squash upma (least spicy), and Potato Dahi tikki w/ crispy kale. (Good textures) Plus cocktails. Sunday night wasn't too crowded. & chocolate something for dessert. Everything was delicious and tasted totally different.",3,0,0,Shilpa M.,"New York, NY",23,82,111
3.0,3/31/2019,"Man, I really wanted to love this place! I heard amazing things from my brother and his girlfriend and I don't know if we didn't order the right things, or what, but I just didn't enjoy it that much. It started off badly, and I think that's always the hardest to regain footing in a restaurant experience. My cocktail-the rum punch-was downright nasty. It maybe should have been a red flag when the server asked us if anyone had a dairy allergy, but I just thought it was in relation to our food order, especially since my friend hadn't ordered a drink and filed it away as good service to check. I am not sure what it was in the drink that was so off-putting but it actually tasted so bad to me that I didn't finish it, which never happens. I couldn't taste the coconut or pineapple flavors that should've been present in the drink and got just the faintest taste of citrus. On to the food! We tried the lamb keema and jackfruit tacos to start. The keema was really good, with a thin layer of milky something that was called potato mousse on the menu but in no way tasted like potato or was the consistency of mousse. The jackfruit tacos were fine-interesting flavors, but definer could have had a chutney or something to bring out the Indian flavors. Next up, the paneer pasinda and the butter chicken, one with saffron rice, the other with naan. The paneer dish consisted of three little triangles of thin sliced paneer, stacked and deep fried. It's hard to explain, but paneer dishes aren't typically battered and fried so I think it should include that info on the menu. It was actually pretty good, and was served in the same makhni sauce as the butter chicken which we didn't realize until after getting the food, but it does say that on the menu. The sauce for the butter chicken was quite thin-a little difficult to eat with naan and would have been much better had it been a bit thicker. That dish is supposed to be traditional, so I'm not sure if it's intentionally thinner, which isn't typical. Butter chicken is something I order at every Indian restaurant and this version was nothing to get excited about.The service was excellent, the decor and environment lovely and the food came out promptly. We had another appointment, but I understand they have live music for brunch a little later, which I bet is really neat.I'll try again for dinner next time I'm in the city.",2,0,0,Naseem T.,"Baltimore, MD",40,109,66
5.0,3/31/2019,Such good and authentic Indian food! Been here for both lunch and dinner and the experience was fantastic for both. Brunch also had live music so that's a nice bonus. Chicken 65 is a must order. And so is the Dahi Puri. Butter chicken is so noms. Everything is delicious. Don't think there would be any wrong choices!,1,0,0,Cindy F.,"Manhattan, NY",0,5,7
4.0,3/31/2019,"Decided to visit Baar Baar based on a friend's recommendation. This trendy, contemporary Indian restaurant located in the East village is located in a surprisingly big space colorfully decorated with plush blue seats, a beautiful wall painting, and ornate lighting. There was a mix of families and people on dates - everyone seemed to be enjoying their meals. We made a reservation which was a good move since this place got quite busy on a Saturday.The menu has two options; either a la carte or a pre fixe for $52. We opted for a la carte because we wanted to try many of the dishes on the extensive menu. Our waiter who was attentive and helpful throughout the meal assisted us with recommendations and descriptions. A few highlights included the masala jackfruit patties, traditional butter chicken, and beef short rib. They have a pretty modern take on Indian food which I found interesting and innovative. There's also a great selection of cocktails and wines available to accompany the meal. I enjoyed the Kairi Mule which had an interesting combination of spiced green mango marmalade, citrus, green ginger wine, and baar baar ginger beer. Overall, I really liked the modern twist on Indian food and thought the space was very chic and trendy. Service was also great and the vibe was fun, definitely cool for a date or with a few friends.",2,0,0,Dawn Q.,"New York, NY",365,114,93
5.0,3/31/2019,"We had brunch: dahi puri, cauliflower 65, masala jackfruit taco, fried duck eggs, and the Hyderabad collins. All was great. Dahi puri was really surprising: it's a fried mini-pouch balanced out by a thick yogurt-based mousse on top (6 pieces). Jackfruit, as it turns out, is a versatile imitator of pulled pork. The restaurant was very accommodating of our 1-year old.",2,0,0,Wei Ji M.,"New York, NY",5,30,0
5.0,3/28/2019,"Great ambiance, decor, and service - one of the most trendy Indian restaurants in NYC. I have done both the Saturday (DJ) and Sunday (live music) brunch seatings with groups of friends and have enjoyed the experience each time. Whether its a family dinner or group of friends - one of the best places to go...Food itself is delicious for both dinner and brunch. Fav dishes include: Kulchas, Cauliflower 65, Tandoori Mushroom, Butter Chicken. Brunch: Paneer Bhurji, Jackfruit Taco, Potato Tikki.",2,0,0,Saahil S.,"Boston, MA",379,1,0
5.0,3/28/2019,"I really like this place. The decor, the service and the food was amazing. I got the lamb burger, also tried the Dahi puri, the gobi dish. It was all good. The drinks were also amazing. The only thing I disliked was the music was so loud. We were barely able to hear each other though the live music that was being played. The server was unable to help us with that, but he was very sweet. I def want to go back",2,0,0,Sofia D.,"Garfield, NJ",155,129,59
5.0,3/27/2019,"This was an amazing and unique brunch find! The mango bellini was flavorful, the dahi puri had amazing texture, and the chicken & jack cheese kulcha and garlic naan were absolutely delicious. The masala jackfruit taco was an interesting fusion of flavors--my only complaint was the taco shells were very bleh. Everything else was overall very innovative, yummy, and picturesque. The decor is GORGEOUS--the bright colors really pop, the sofas are plush, the Bollywood DJ at brunch was fun, and even the bathrooms were really nice. Will definitely come again. Great for large parties but be sure to make a reservation because the place fills up fast!",1,0,0,Emily C.,"New York, NY",618,41,41
3.0,3/27/2019,"Just went back to Baar Baar. Over the past year, each time I visit this spot the experience is getting worse rather than better. The quality of the food was terrible in my last visit. Keep in mind, I visit this spot every 5 weeks. Last night, I took my family friends from out of town - and we as embarrassed at the quality of the food of a place I bragged was amazing! I'll no longer be visiting. - great service! great cocktails! - overcooked, not freshly cooked chicken- bland nihari- dry veggie dishes- wine was marked up 7x. Keep in mind the avg in NYC is 3x- rude maitre de- influencers promoting dishesThis place was a gem, sad that it's leaving my rotation.",1,0,0,Qurat K.,"East Village, Manhattan, NY",357,194,611
5.0,3/26/2019,"Beautiful place, great service, awesome food. Would definately go again! I went for my bday celebration. Since we were seated late, we were offered some free champagne. The food came out quickly. The drinks were extremely good! The dessert rum cake was really good. Overall the service was wonderful.",2,0,0,Jyotirmay C.,"Flatiron, Manhattan, NY",0,2,10
5.0,3/25/2019,"Such a sexy dinner spot with amazing food. My husband and I went here for date night and the restaurant was packed. The music was on point. It almost felt like there was a live DJ there. The restaurant was dimly lit. The waiters were quick and friendly. The food was actually surprisingly really good. It had a bit of a modern twist on traditional Indian cuisine and all of the dishes we ordered were really good. The drinks are also very unique! I recommend it for a fun, dressy date night.",2,0,0,Manpreet C.,"WINNETKA, CA",239,18,0
5.0,3/24/2019,"Great food , amazing music and great ambience! And if you have Salman, you will have the best experience!!!",2,0,0,Mirali J.,"East Windsor, NJ",34,2,0
5.0,3/24/2019,"Incredible! Unique interiors very beautiful indian motif's. The food and drinks were amazingly delicious! Payal (owner) has the most gorgeous spirit and professionalism. Will be going back for their highly rated Bollywood brunch on Saturday's! Thanks again for an amazing experience! They also have a separate Vegan menu, Love that!",3,0,0,Tiff T.,"New York, NY",0,9,3
5.0,3/22/2019,Updating the review to 5 stars!Came back with a smaller group of 5 people and dinner the second time around was even better. Old favourites remained on the menu but tried a few new things that were great as well.When trying to serve Indian food in a fresh new way it's difficult to strike the right balance. Innovate too much and the diner loses that sense of familiarity. Innovate too little and it's difficult to stand out from the crowd.Baar Baar gets it just right!,2,0,0,Sanket K.,"State College, PA",1,18,6
5.0,3/20/2019,"This was a beautiful restaurant, and the food was awesome! They had an offer to do a yelp check in for a Bellini so I'd recommend checking if they have a similar promo!As an appetizer we had the Dahi Puri which was a very delicious twist on traditional puri, as it was fresh and packed with a lot of flavor.As a main I had the Traditional Butter Chicken which was rich and extremely filling and Garlic Naan, which was great as well. Our waiter was extremely nice and enthusiastic about helping us and giving us recommendations for what to order.I made a reservation through yelp on Friday for the morning after at opening. We reached at 11:30 (before opening) and they were nice enough to let us wait at the bar until opening. All in all it's a very trendy restaurant with a great atmosphere, the food is delicious, and the portion sizes are great. I'd definitely recommend it!",2,0,0,Vir T.,"Baltimore, MD",4,4,1
5.0,3/19/2019,"This place has become my new favorite. The food amazingly delicious, and the presentation is top notch. We did prefix dinner menu, and everything on the menu was delicious. Typically prefix option serves smaller portions, but here the portion sizes were good. Highly recommend this place is you are looking for fancy and artisan Indian food. Our favorites were Paneer pinwheel, avocado papdi chat, kheema Pav, and most of all Chocolate Rum ball!!",2,0,0,Sukhada K.,"New York, NY",105,22,35
4.0,3/18/2019,"Good options for vegetarians. Recommendations - pepper and onion kulcha, paneer pinwheel, masala jackfruit patties and traditional black dal",1,0,0,Samir P.,"New York, NY",0,22,2
5.0,3/15/2019,"One of my favorite restaurants in the city, hands down. Baar Baar is part of a trend of modern Indian fusion cuisine that has become quite popular in New York, including others like Rahi. However this is easily my favorite. We'd heard quite a bit about the place and made a reservation with great anticipation. After arriving, we realized there was far too much on the menu that we wanted to try. Fearing missing out on all the delights, we inquired about a chef's tasting menu. Despite not being listed on the menu itself, they were open to accommodating for $75/person. They subsequently offered wine pairings, which we gluttonously accepted, which was another $30 each. A manager named Jordan came by to explain the process and what he'd be offering. He basically then became our waiter. With each course, he would come by and explain nearly every ingredient within and how they complemented each other, in addition to what made it unique. He also was clearly well versed in wine, as he would give an in depth explanation about each wine he poured as well. His hand was heavy, his humor was entertaining, and his charm was effective. By the end of the meal, I was stuffed to the brim, beyond tipsy, and laughed out. What an experience.I have since returned and requested the same chefs tasting menu with guidance from Jordan, which lived up to my own internal hype I'd built up from the first visit.Highly recommend.",3,0,0,Emile G.,"New York, NY",355,114,193
4.0,3/14/2019,"Cool Saturday night and no wait at all for a table of two. Inside, the modern decor makes the place feel upscale, but without the pressure of needing to dress up.Menu consists of an extensive wine/spirit list to go along with a specialized food selection. Opted for a Gin and Tonic ($19), the Lamb Shank ($28), and Garlic Naan ($6). Was debating an appetizer, but since none of the entrees come with bread or rice, saved the money for that instead. First off, the food is great - the meat on the shank easily cuts off and the naan was a solid compliment. Drink is expensive (+$3 for a decent mixer), but had the hard to find Sipsmith Gin I liked. To end off the night, had some Chai Ice Cream ($5) which had an intense, satisfying flavor after a spicy meal. Server was friendly, though messed up the drink order a couple times. Knocking off a star only because rice should be included if the entrees are that expensive. Nice sit-down restaurant in a sea of bars.",2,0,0,Shaji K.,"Queens, NY",289,1569,1552
5.0,3/13/2019,"Wow. Came here for a dining club event and I was blown away. The manager and staff were incredibly courteous and attentive. Fish curry, butter chicken, naan, lamb dip, Hershey kisses for dessert - everything was amazing and well executed. I'm sad to see the mixed reviews, because my one experience here was incredible and I plan to come back again to give it another try in a non large event setting.",4,0,1,Stef S.,"San Francisco, CA",132,779,6
5.0,3/13/2019,"Really good food! The food feels very authentic. We had the dahi puri, chicken 65 and Hyderabad's lamb and everything was delicious. Dessert was a carrot cake and it was amazing!",2,0,1,Nadia I.,"Durham, NC",114,3,0
4.0,3/13/2019,"Good food, a little pricey tho but since the place is so beautiful it is actually worth it. Tried brunch here with a couple of friends and we all got different dishes to share. The food was absolutely amazing and we enjoyed every bite. The decor is also stunning and the service is impeccable. Definitely check it out for brunch and dinner!",2,0,0,Aisha M.,"New York, NY",20,76,21
5.0,3/10/2019,"Had a great first experience at Baar Baar this evening. Thanks to awesome recommendations by Salman, it was truly a fulfilling meal. Thanks Salman for making it worth coming over.  The Dahu Puri and carrot cake were very well presented. Lookinf forward to visiting again in my next trip to NYC.",3,0,1,Ameet C.,"Redmond, WA",0,1,0
5.0,3/10/2019,"I'll be honest, Indian cuisine hasn't always my #1 pick. But Baar Baar has me reconsidering things!My girlfriends and I came here for a fun brunch so we ordered A LOT of food to share. My favorites included: Brussels sprout Foogath, Tandoori Mushroom, Grain and Vegetable Pulao, Potato Tikki, and Vegetarian Thali.All of the food was delicious and we simply couldn't get enough of it. We had a vegetarian and pescatarian in our group and they were able to adjust a few of the items to fit everyone's dietary needs.The vibe is also perfect for a friends gathering. They have a DJ in the weekend that sets the perfect scene. The decor and ambiance is trendy, fun, and hip.Best of all, the staff was super attentive and helpful. I definitely recommend Baar Baar to all everyone!",4,1,2,Laurie E.,"Manhattan, NY",171,68,191
1.0,3/10/2019,"Promising Indian spot with decent food but an experience that was absolutely destroyed by the awful service (by the servers and the manager).The dahi puri was an ok take on the Indian street food, but missed a little something. The green pea Kulcha was good and the only standout dish. The rest of the dishes are where this experience went downhill. To start, we were brought the veg burger which we didn't order. When we asked for the correct dish (chicken 65 and fries), we had to wait 20-30 mins after finishing our other dishes. At this point, we were given the Chicken 65 but they forgot the fries. This was after we spoke to two different servers and the manager.  When we asked about the fries, we were given a cold serving of fries that had clearly been sitting out for a while (maybe the side from the burger we were incorrectly given?). When we asked for the check, we were quick to pay so we could get out, but then realized they charged us for the burger we never ordered and a chutney we were never given (yet another mess up...) and had to get that reversed. Th drinks were hit and miss too - the mule was excellent but the Bellini was one of the worst takes on the classic. We were also seated towards the back of the restaurant but the music was still way too loud (with a broken/scratchy speaker right above us to boot). The only reason this place might get another try is because of the potential but the service/the way this place is managed means that will take some serious convincing.",1,1,0,Emily V.,"Manhattan, NY",49,37,103
3.0,3/8/2019,"I've been a bit torn about how to rate this place. I'd give it 4 - 5 stars for food but 2 stars for drinks and inconsistency. First of all, the restaurant is beautiful. The decor is sexy and detailed- from lively paintings, plush turquoise booths, down to the wallpaper in the bathroom. The space is set up in a way where it can cater to large groups as well as intimate dates. I've been here a few times now for brunch. The first couple times the food was great. I brought a few friends here last time as a treat but the  macaroni and paneer I spoke so highly of were disappointing. The kitchen must have had an off day but consistency is key. However, the jackfruit tacos and naans (especially the apricot duck) have been consistently delicious on every visit. You MUST get dessert no matter how full you are. I dislike Indian desserts because they're too sweet but they've taken the concept of a traditional indian dessert and reinvented it to a PERFECTLY balanced modern dish. I seriously cannot explain how delicious they are. My favorites have been the carrot halwa cake and a chocolate mousse with chai ice cream. The chai service is super cute too.Unfortunately the drinks don't match the food. I've tried every single brunch drink with the exception of the sangria  and am not a fan at all. The badam lassi and bellini both have an unpleasant bitter aftertaste. Both my friend and I thought the rum punch was disgusting and couldn't take more than a sip. The hyderabad collins was fine but not memorable enough to order again. I heard good things about their drinks but after trying at least six of them, I disagree. Unless their dinner drinks are completely different.The vibe is really fun and both the live music and the dj are excellent. The first time I came here, the service was terrible. We came in with a reservation around 2pm and the place was packed. We were told the table wasn't ready yet so we ordered a couple drinks at the bar. We checked in with the host after a while and it became clear that she forgot about us and ended up seating us an hour after our reservation. We were seated at a small table for two in the back in a small curtain enclosed area with two tables. I was a bit disappointed that after such a long wait with a reservation, we didn't have a view of the band playing or really anything at all other than the service area. Instead of excellent service, we were basically ignored after placing our order. We had to stop someone and ask for water 45 min after being seated. On another occasion, I asked for a booth on a reservation but that was ignored. I wouldn't mind if they had other parties to seat but the place was empty on this particular day. There were only 2 other tables with the same amount of people, both seated at booths and by the time we left, it was still empty.",1,0,0,Monica C.,"New York, NY",27,76,45
4.0,3/8/2019,Baar Baar is one of the finest contemporary Indian restaurants in town. I love how they have the Authentic Indian taste to all of their dishes. The ambience is very warm and light. If you are in New York city and are up for some major Indian food...this should be a go to place for sure.,3,0,0,Shatakshi P.,"Central Business District, Newark, NJ",197,18,15
4.0,3/7/2019,We went there for New Years eve. Food was great and priced right when every other place was charging exorbitantly. I would love to go back and check their regular menu.,2,0,0,Ashwin K.,"Manhattan, NY",79,25,1
5.0,3/7/2019,"We came here randomly on Saturday night with no reservation. The staff and hostess were amazing and found us a table. Overall experience was phenomenal! We ordered two of the Kulchas, the chicken maxhni and lamb keema were so good. The highlight of the meal though was the lamb Nihari and coconut double ka meetha! Highly recommend both dishes!",4,0,2,Sera I.,"New York, NY",6,48,0
5.0,3/4/2019,"Loved loved loved it! Been here twice already and the food has been delicious and on point both times!They do indian fusion food just right. The vibe is great, the ambience is fun and the cocktails are a def must try. I loved the kairi mule. We got the stuffed naan and it was super yummy. All dishes that we ordered were great - will def be on our list of regulars.",3,0,0,Avantika T.,"Jersey City, NJ",33,84,41
