rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,1/1/2019,"My girlfriend and I went here for the first time on December 30, 2018, we had 4:30 reservations and because of traffic and the parking lot next to the restaurant we were late.  We called the restaurant twice and the person who answered the phone could not have been more accommodating. When we arrived at 5 o'clock they quickly sat us and we explained that we had 630 theater tickets, our very polite and friendly waiter assured us we would be out in less than an hour and we were! I was very impressed that the staff worked as a team to make sure that our order was placed quickly and we received our food very timely. I had the buffalo mozzarella my girlfriend had the eggplant mellenzane both were exceptional and the presentation was absolutely beautiful. My girlfriend had the Rolatine di Pollo, I had the rigatoni with broccoli rabe in the pink sauce, both were absolutely delicious and once again presented beautifully. I love the wine list, lots of great choices for wine by the glass since my girlfriend drinks white and I drink red. I cannot wait to go back to this beautiful, elegant  and exceptionally well run restaurant! My only two very slight critiques would be, our dessert was good not great, we ordered an apple strudel with vanilla ice cream and fresh berries, the ice cream and the fruit were delicious and very fresh, the apples were a little undercooked and dough a little rubbery but it was still a good dessert.   The other very slight critique was the music playing in the restaurant, while I love bands like Staind and Train, I would have envisioned Frank Sinatra, Tony Bennett or Bocheli, but that's probably just my personal preference.",0,0,0,Greg M.,"Clifton, NJ",86,104,2
1.0,12/28/2018,"Let's start out with the fact that I was greeted by a well dressed man in a tux no less. Ultimate in class however after being seated in the ""walk-in section next to the door I began to question me choice. Continuing on to the bathroom situation where I had to utilize the neighboring hotel's bathroom (not a hotel restaurant) which took a grand total of 15 minutes, we sat to order dinner. The menu is concise and can be changed to whatever you like according to the waitress I tried a off menu mushroom risotto, which came not al-dente but crunchy, after sending back a $30 entree they proceeded to re-fire a risotto...I'm not gonna ask how you refire a already garnished dish but they did. After receiving the well overdone risotto with still undercooked crunchy bits I was asked to get something else by my server. Which I obliged now 1.5 hours into my meal with my co diner who had finished a while ago. I then order pasta and some vodka sauce and sausage which is what my counterpart had. This came out in a glorious 45 minutes later and well under cooked with less than a tablespoon of sausage. The total bill for a thrice sent back entree and a few drinks $149.59 plus tip. The best part of this meal was the restock. Don't waste time or money.",0,0,0,Chris M.,"Lafayette, LA",79,3,1
2.0,12/25/2018,"The restaurant looks nice and the food is okay. Those are the only positives. The staff were largely indifferent and provided mediocre service. Although our water was refilled, the staff was overall not attentive (e.g. our dishes weren't cleared for about ten minutes despite being empty and thus clearly done) nor friendly. The two tables next to us seemed to receive marginally better service for some reason. They were more dressed up than we were but we certainly weren't sloppy or poorly dressed (and even if we were, it's no excuse for poor service). The food was nothing special and not worth the price. It wasn't awful but it wasn't anything to write home about. Hence why it receives two stars instead of one. The tables against the wall were too close together. You could easily hear people next to you. I found a hair in the napkin but didn't bother to tell anyone. Biggest complaint? They didn't give us all of our change. They kept about $10.45. We considered that their tip and didn't leave anymore. I've never had the tip automatically taken unless it was added to the bill ahead of time and that's something different.",0,0,0,Jo R.,"Montreal, Canada",0,5,0
1.0,12/18/2018,"Warm dry oysters, soggy fries , plastic gummy calamari and uncooked icy cold half crepe with missing ice cream.spent $100 for a dinner that got me and my friend sick to our stomach. Obviously the oysters were not kept at the right temperature and they were not delivered on top of ice as they should.Vomiting and fever.thankfully today is a brighter day but I will surely never order from them again.",1,1,0,Customer Service Police C.,"New York, NY",100,44,20
5.0,12/17/2018,"No pictures because our table of two was snug in a corner and I didn't want to elbow the people next to me or be obnoxious. Service was extremely attentive. Our wine glasses were topped off before I even knew I was ready. I had the pappardelle Bolognese which was spectacular and way more food than I could eat. My SO had the rigatoni which was also yummy (I stole a few bites). Due to the romaine issues no cesar salad so I opted for the spinach salad with pears and bacon dressing, not my normal choice but I loved the salad. Dessert was tiramisu which was delightful and a stronger coffee taste than you normally get (which I prefer). The only cons are it got a little loud in there once all of the tables were full and some tables were a tight squeeze (but that's just NY). I would recommend if you're looking for Italian.",0,0,0,Karissa D.,"Columbus, OH",7,61,56
5.0,12/16/2018,My husband and I had reservations in a neighboring restaurant on Thursday night. We walked in and they were so rude and the burning brick oven smell made us run out. We walked across to Chazz restaurant and asked if they had a table even though we didn't have a reservation. They were very accommodating and gave us a table. From the beginning I knew this was going to be a good experience. The waitress was very friendly; we were never rushed and the food was phenomenal. The half bottle wine list was pricey but we were able to overlook this because everything else was perfect!! Thanks for saving our date night and we will definitely be back... btw the buffala mozz was amazing!!!,0,0,0,Ami F.,"Staten Island, NY",0,15,0
5.0,12/13/2018,"Usually when a restaurant contains the name of a celebrity it leaves a lot to be desired, not so with Chazz Palminteri, this place exceeded my expectations big time. First, the restaurant is great looking and then everything gets better. The service is very concerned and very responsive. The real home run is the menu, it has something for any taste, but there's no denying it's Italian. Everything that we ordered was cooked to perfection. And the finishing touch was some great desserts. This is a go to place that I look forward to returning to soon. Last night my wife and I returned to Chazz Palminteri's after attending an theater matinee. After being seated, I showed the maitre d my review and the response that I received, he gave me a cursory nod. Shame on me for expecting a little more enthusiasm. So much for that. Once again the meal and service was great. I will continue to recommend this restaurant to any friends going to the theater or just looking for a great place to eat.",0,0,0,Rich C.,"Oceanside, NY",0,35,0
4.0,12/12/2018,Food was really nice but drinks were surprisingly expensive. The cost built up quickly without our awareness!,0,0,0,Becky M.,"Manhattan, New York, NY",6,21,1
5.0,12/9/2018,"Absolutely loved this place! The manager was so accommodating and nice to me and my sisters. The food was amazing, wine was lovely, and service was great. Would definitely recommend to anyone looking for an authentic Italian cuisine!",0,0,0,Navjot S.,"Irvine, CA",1,32,1
5.0,12/9/2018,"Two words, VODKA SAUCE. The riggatoni a la vodka is out of this world at this restaurant. Portion sizes are small, not to mention the restroom is located outside of the restaurant, however service and food is delicious.",0,0,0,Juan B.,"Queens, NY",449,33,58
5.0,12/8/2018,Great food and great service. We were seated at a table in an awkward spot but the manager was very accommodating and found us a new table on a busy weekend evening.,0,0,0,Nicole M.,"Highlands, NJ",0,3,0
5.0,12/8/2018,"Forget all the poor reviews for this restaurant because this place is fabulous. We just got home after a terrific dinner with our family. We started with salad, oysters, and fried calamari. For our entree, my nephew's fiancé and I had the chicken parmigiana, my niece and nephew had the pounded veal chop, and my wife and her sister had pasta. Everyone loved the appetizers and their entree. The one thing I can't speak to was desert, because we were too full to order desert. The ambiance was terrific, the service was first class, and it was a very fun, festive atmosphere. The only thing that would have made the evening better was if Chazz was in the restaurant and stopped by our table.",0,0,0,robert m.,"Jupiter, FL",1,112,2
5.0,12/8/2018,"Just had late lunch here. The place was very well done. Had pappardelle con ragout. Out standing. Pork tenderloin scalloping .Another home run.Wait staff great. However, there was a table of four that ruined the whole experience. Two tipsy loud broads and two tipsy obnoxious guys . They knocked down a fewOther than that, 5 stars for the place, staff, & the food",0,0,0,Mike L.,"Succasunna, NJ",0,3,0
4.0,12/7/2018,I really didn't expect Chazz Palminteri' restaurant to be very good. I mean how many good restaurants are there in Midtown and not too far from Times Square? Not many that's for sure and for that reason I kept my expectations in check. I was pleasantly surprised at how good the restaurant was. The dining room itself is simple with tables nicely spaced from one another. Service was good but not great and that could be because we got there late at the end of the day. However our server steered us to a few specials which we loved. We also had a good pasta which was nicely cooked and an excellent veal chop.Chazz Palminteri is a solid choice for good Italian food.,0,0,0,Ricky D.,"New York, NY",34,131,0
5.0,12/5/2018,"We were looking for one ""fancy"" dinner, preferably Italian not too far from Time Square and this place hit the nail on the head!!! Ambiance had a fancy feel, but no one was overly dressy. Customer service was like Disney guest services!! Food was Amazing! It is a little pricier, but we felt we got what we paid for, an amazing meal!!!",0,0,0,Lee L.,"Orlando, FL",1,600,943
2.0,12/1/2018,This used to be a place of quality. A cpl of us had the discuss veal scallopini with sage and it came out with so much lemon that one could not determine what they were trying to accomplish.   Sage and lemon?????  With veal.    To many ppl on the floor and it seemed as if everyone was more determined to pay their rent than attending to their customerNow let me mention that we own four restaurants so our life is exposed to food.   I was entertaining guest from Europe deeply disappointed and staffing was a mess.   Serving appetizers and salads  together.   Just a mess. The lady that seemed to be the head staff member or owner literally wiped her nose with her sieve in the dining room.  Just a mess and I was terribly embarrassed    I would say with all there us to eat in-this vicinity why eat here    We have a place On 49th street and are deeply disappointed Try another place!   Sad but a reality,0,0,0,Bruce M.,"Reilingen, Germany",0,2,3
5.0,11/26/2018,"My wife and I dined here after seeing the 2018 Rockettes Christmas Show at Radio City Music Hall.The restaurant is located at 30 W. 46th St between 5th & 6th Avenues, located in the Cambria Hotel and a short walk from Radio City.We had a 1:45 reservation but arrived approximately a half hour early. We were very pleasantly greeted by the hostess who showed us directly to a table.The restaurant is very richly stated and my wife and I were very pleased.Our server Besrik greeted us next and asked if we wanted sparkling, still or tap water to which I ordered a bottle of San Pellegrino. We also ordered our cocktails which were a Negroni for my wife and a Heineken for me.We then received a basket of fantastic Italian Bread (crispy outside crust soft inside) with olive oil with garlic for dipping. Besrik then told us about their specials of the day which wanted one of each as my glands started to salivate.My wife decided to go for the Pre Fix Lunch which is an appetizer, entrée and dessert for $ 29.95. A super great value for the portion size and food quality. She chose the Insalate Bufala App, Calamari Sicilliana Entrée and Ricotta Cheesecake.  I chose the Polpo Griglia for my app. It was the single best grilled octopus I've ever eaten. It was four perfectly grill tentacles over finely diced broccoli di rapa. For my entrée I chose the Osso Buco special (one of my all-time favorite meals.) over Risotto. A huge veal shank with meat so tender I did not need a knife. It melted in my mouth!My wife had a coffee with her cheesecake which I tasted and it was fantastic. I went with a cappuccino and Bailey's straight up.I can't say enough about the total experience. It was fabulous from the moment we walked through the door. You can't ask for a better server than Besrik! He is truly an asset to the restaurant. This was our first time here but I guarantee it will not be our last. I highly recommend this outstanding restaurant.Mr. Palminteri thank you for one of the Best Movies of all time - Bronx Tale, (I've only see it about 100 times (no exaggeration and Thank you for an Outstanding place to dine.",0,0,0,David C.,"Midland Park, NJ",0,12,0
5.0,11/25/2018,This is my first EVER y'all review I literally downloaded the app just to review this restaurant . My glass was never empty... our waiter Joseph was amazing and attentive.... the food omg the food... not only was it the best seafood I've ever had but it may have been the best meal I've ever had. If I died right after this meal I'd be more than satisfied.,0,0,0,C.j. M.,"Manhattan, New York, NY",140,1,0
1.0,11/24/2018,"Horrible service! Walked in there with my family, asked the hostess if they are busy and she looked and said ""NO"" then some guy walked up to us looked at us up and down and said ""yeah we can't offer you a table here, you guys can have a high top by the door"" basically told us that we don't belong there! I can't believe it! Stay away from that place!",0,0,0,Stacy M.,"Walled Lake, MI",0,19,3
5.0,11/19/2018,"I have been here numerous times for lunch and dinner.  Consistent, excellent food, attentive and professional service.  One of the better Italian places in NYC.",0,0,0,Shehzad H.,"Manhattan, NY",0,13,0
3.0,11/16/2018,Came here with some friends and were promptly seated around 7PM. Was pretty packed for a Saturday night. This place goes back to basics and overall was nothing special. Had the chicken parmigiana and it was good but the menu was filled with Italian classics and lacked originality for my fellow foodies.,1,0,0,Desiree M.,"Fair Lawn, NJ",215,148,360
4.0,11/15/2018,"I have not been to NY in years. So glad I found this place. Staff were very nice. Ambiance was wonderful. Menu options were plenty. Wait staff was friendly and informed. Food was great. Chicken Parmesan could feed 2. Veal Marsala was great, couldn't finish it all. Only thing I can suggest is, if you need to leave by a certain time, let them know. They were in no rush to have us leave. Which, can be rather nice. You decide.",0,0,0,Samantha T.,"Dallas, TX",5,123,96
5.0,11/15/2018,There's nothing about this restaurant that I don't love. From the time you walk in everyone makes you feel welcome. The bartenders mix a great martini. The grilled octopus with broccoli ran is the best!  I send so many of my clients there. I love it!,0,0,0,Margaret F.,"Staten Island, NY",0,3,0
3.0,11/12/2018,"Got a gnocchi in veal ragu when I was in town for work recently. It was ok, nothing special but exactly as advertised. It was rather salty and there were one or two chunks of fat but there was a decent amount of veal which was tasty and the gnocchi was solid.I'd be ok trying Chazz again but don't think I'd seek it out, especially considering the price (nearly $30 for pasta).",0,0,0,Lucas W.,"Wilmette, IL",27,407,3
3.0,11/9/2018,"This restaurant was disappointing. Pasta was over cooked. Bread dried out. Expensive given the preparation that went into the food. There are so many good southern Italian restaurants in Manhattan, but this is not one of them.",0,0,0,Tony R.,"Manhattan, NY",11,219,1
5.0,11/8/2018,"Been here twice loved it . Food,service and selection all great Chaz was there the first time and said hello and took pictures with the patrons.",0,0,0,Robert G.,"East Hanover, NJ",0,2,0
2.0,10/20/2018,"My wife, son, and I came here on a Friday night. The ambiance was nice. The wait staff impeccably dressed and attentive. The meal however was another story. My wife ordered the Rollatini Di Polla. She took a bite or two and could eat no more. The taste was terrible.She asked the waiter to take it away which he promptly did. She ordered a pasta bolognese dish which arrived quickly and tasted just ok.My special homemade spinach fettuccini seafood fradiavalo just didn't quite taste right. The sauce was plain and not spicy at all. The side of broccoli rabe was very good though. The chocolate gelato for dessert basically had 'freezer burn' and tasted as such.Overall this was not a good dining experience for highly priced New York establishment.",1,0,0,T B.,"MULLICA HILL, NJ",0,12,0
2.0,10/9/2018,"Truly one of the most obnoxiously pretentious restaurants I've ever been to... and neither the service nor the food live up to the attitude. I asked for a full bodied red wine... was told they don't have ""House wine""?? Wasn't asking for house wine, but apparently the server assumed that I couldn't possibly be posh enough to mean otherwise. Asked for the wine list. The server literally rolled his eyes. For having so many servers (all impeccably dressed by the way), I was rarely checked on. Finally there was one very nice and helpful waiter at the end, but by then I was already fed up with the place. Came for dinner; ended up ordering one glass of wine and an appetizer and walked down the street to another Italian restaurant that didn't have such an attitude.",2,0,0,E K.,"Austin, TX",2,33,4
5.0,10/8/2018,"Ate at this Italian restaurant tonight, it was right next to our hotel. Totally blown away with the service we received as well as the food. Rarely do I ever leave a review but this was just unbelievable. Bring your wallet tho but Worth every penny",0,0,0,Michael W.,"Severn, MD",1,8,1
5.0,10/3/2018,Crazy Bernie is a huge fan of Chazz' place. Tammy the Tornado and I have gone twice so far each time we fly in from California. The first trip in we were blown away by the quality of the dishes. Seasoned perfectly as if you were a guest at his house. We flew in to see Bronx Tale on opening night and to our delight Chazz himself was sitting 2 rows behind us. Made the trip!  We just landed tonight and hope to eat at his awesome restaurant tomorrow night Thursday October 4th. I would love to get a picture with Chazz to hang on the wall of my Crazy Bernie furniture store out in Fresno. This is the official NY Italian restaurant of Crazy Bernie.,0,0,0,Crazy Bernie S.,"Prather, CA",42,624,64
5.0,9/28/2018,"My name is Gaetano LoGiudice. I walked by and saw Chazz Palminteri's name. I was greeted right away. I was seated down in a nice table. I got served right away with water, menues, drinks. The bartender introduced herself with a smile, she said her name was Anits. I was so impressed she spoke italian in a italian restaurant.. Doesnt happen often in New York. I loved how i was served with the bread, olives and cheese.. The original Romano. When i opened the menu i was amazed, as an Sicilian i recognized so many dishes my mom used to make. I tried Linguini nero.. Such an amazing dish. The wine list is just impressive!  I will have to come back again. I recommend this place to everyone who loves and knows italian food.. The way i do. Everything was just perfect. The service from Anita is something you dont see in New York restaurants anymore. So polite, naturally nice , welcoming people like its her house. Great job Chazz!!!!",0,0,0,Gaetano L.,"Hampton Bays, NY",0,1,1
5.0,9/10/2018,"One of the best meals I've had in NYC to date and my wife and I dine out every other day. I was amazed that everyone, not just the waiter, but hostess, bartender and literally all staff members warmly greeted us. The cheese and olives would cost you $10 as an antipasti in the Bronx. The entrees were delicious. The only thing that could have made it better is if Chazz came out himself to say hello. Also, the restaurant has a gorgeous interior. Bottom line is that it is authentic and exceptional including service, ambience, and food. This is a very special place because for me there are more bad Italian restaurants in NYC than anywhere else. We need places like this where an Italian person can go eat and not be disappointed.",0,0,0,Joe A.,"New York, NY",47,114,0
3.0,9/2/2018,Dined at Palmenteri this  evening. The food if you have a yen for Southern Italian is pricey but well above average. Service prompt and professional and surprisingly the place was crowded for Manhattan on Labor Day weekend. Since all the glitteratti had decamped for the Hamptons the crowd was a mixture of noisy tourists and inhabitants of the adjacent hotel. Although  I do not feel that atmosphere is critical however there is no ambiance here. The restaurant is conveniently located at the edge of the theater district and is worth a shot for apres or post theater. But I can only give it three stars because of the foregoing.,1,1,1,Norman R.,"Manhattan, NY",0,26,0
3.0,8/23/2018,"This rating is only based on a happy hour experience, and mostly based on service. We stopped in for their oyster special, $1.50 each. Great deal! The oysters were magnificently large, but sadly were the most underwhelming in flavor that I've had. Maybe our server was having a bad day, but she didn't seem very happy about our presence and was very brusque; so that was uncomfortable. It was not crowded, so I'm not sure why she was so unwelcoming. After we finished our oysters, they gave us a basket of chips, which was very nice, but was oddly incongruent to the white tablecloth atmosphere.",1,0,0,Corinne K.,"West Simsbury, Simsbury, CT",67,60,270
