rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,3/11/2019,Really like this place for happy hour or late evening drinks.  Friendly bar  staff and good bar food.  Sushi and seafood are always fresh.,0,0,0,Von S.,"Mahwah, NJ",0,7,0
5.0,3/10/2019,"Daniella is an absolute pleasure. Sunday brunch at docks, always. Bottomless drinks, great specials. Will continue to come back.",0,0,1,Malcolm T.,"Manhattan, New York, NY",0,1,0
1.0,2/25/2019,This is the first review I ever felt so moved to write. The reason is because our dinner was so god awful. I have eaten at Docks for many years. We've always loved the fact that they served great fish and seafood with sides and and desserts that met all our needs. We often brought friends and out of town guests for a comfortable and joyfully satisfying experience. Admittedly it has been a while since our last time there as we often have lobster at The Palm. But we wanted more space and cheerful atmosphere for great dinner. The Boston clam chowder was tasteless. The grilled salmon a disappointment as well. I orderd the seafood salad with lobster and crab. Horrible! It lacked all but a bite full of something that may have been a piece of lobster and a shrimp. We ordered dessert but it's not even worth criticizing. Docks is definitely over. I give them one star because my cosmopolitan cocktail was perfect and I needed it to deal with the shame of bringing my guests.,0,0,0,Judi L.,"Manhattan, New York, NY",0,1,0
3.0,2/24/2019,"I was here for restaurant few years ago and the food didn't impress me. My friends and I went back recently for their happy hour special. Oysters and clams were $1/piece so we ordered 7 dozens of oysters, a dozen of clams, few sliders, calamari, fish tacos, and wines. The food was okay but the oysters and clams weren't that fresh. It obviously didn't sit well in my stomach.",0,0,0,Serenity G.,"Brooklyn, NY",130,16,19
2.0,2/20/2019,"Disappointing. Ordered delivery of charred kale salad that reportedly comes with spicy cashews, pickled mango and crispy plantains. Yum!! AddedSeared salmon on top. Arrived 20 minutes before the estimated time, which was great. However, what I received for $33 ($45 when tax tip and delivery included) was a small soggy dressing drenched uncharred unremarkable kale salad with a small scattering of radish and carrot slices and some kind of cheese (Swiss? Cheddar) slivers. No char, no mango, no cashews, no plantains. Salmon was good but small for the additional $17. Double checked my order and the menu to ensure I hadn't ordered incorrectly but they don't even offer what I received on the menu! Weird.",0,0,0,Gloria M.,"Roswell, GA",0,2,0
5.0,2/20/2019,"Still going to Docks on a regular basis for their Happy Hour which is fantastic! Their bartenders are top notch (Emily, Norman, Giovanni, Adem, Ryan...I hope I'm not forgettng anyone) and really handle the crowds well. There is also a jazz ensemble on Tuesday nights and at brunch on Sundays and the musicians are great. Highly recommend checking out Docks if you're in the 'hood. Don't forget to order the truffle fries - they are to die for!",0,0,0,Jill M.,"New York, NY",13,166,1
2.0,2/16/2019,"Came here for brunch with 6 friends. I asked about a few of the items and whether they were gluten-free, the server was not helpful and simply gave a short ""no"" to my questions and gave no suggestions. Ordered the seasonal frittata. It had no flavor, I had to dump salt and pepper on it to get anything to taste like it had some semblance of flavor. Our server was very inattentive, our table was never pre bussed, he never checked if we wanted more bread or drinks, which we did, our waters were empty for almost our entire meal (and the one time they got filled after we asked him, he grabbed our glasses by the lip with his hands. Later I saw him quickly pick a booger and continue putting in and taking orders without washing his hands) and we waited for 20 minutes to get our check after our table was cleared.",0,0,0,Alexandra N.,"Atlanta, GA",128,9,1
2.0,2/14/2019,"2.5/5 - I've been coming to Docks regularly with family for over 10 years and have always loved this place as a go-to classy seafood restaurant experience. An emphasis was always placed on top tier service, food and an overall enjoyable experience you felt satisfied walking away from. Unfortunately tonight that really changed and has me questioning my interest to return after coming in for a late dinner (8:30pm reservation on a Thursday). However, I felt like a 17 year old walking into a Maserati dealership (I'm 31) as we were looked at and subsequently treated like we weren't going to tip from the minute we walked in (I'm noticing this is not the first review to state a similar experience). Although our server was very polite, the actual service was almost non-existent. We were sparingly checked in on, often looking around having to flag our server down.We knew we wanted oysters from the start and ordered them when we got to the table, along with drinks. The drinks took 15 minutes to get to us (which were subpar, one even had to be returned), the oysters another 10-15 after. For an oyster bar, you think they could get a $43 array of a dozen oysters together quicker than 25-30 minutes.The meal proceeded to take almost an hour to get to us after that, not even getting our food until closer to 10pm. The food itself was fine, but not the quality of freshness I've become accustomed to at Dock's. Combined with the painfully extended delay, slow service, and (now in my opinion) overpriced food, it was just not the experience I was hoping for, catching a price tag of over $225 for 2.Just not the experience I was hoping for and based on other reviews, unfortunately this restaurant has just fallen into the depths of another overpriced, underwhelming NYC restaurant.",0,0,0,Andrew F.,"New York, NY",234,74,85
3.0,2/11/2019,"Came to Dock's for a work lunch. The restaurant is quite large and conveniently located by Grand Central. Our server wasn't very warm. About 45 minutes went by after ordering and our food was nowhere to be found. We asked if she could check on the food and immediately it came out. My Lobster Roll was good but overpriced at $32 for lunch. The Baked Oysters were tasty, but only 4 came out on the plate. Overall, the experience was disappointing.",1,0,0,Lindsey S.,"New York, NY",354,276,199
3.0,2/8/2019,Great after work Happy Hour but come early. By 5:15 there is NO space at the bar which makes it tough to enjoy the bar menu. Drinks are good and top self. A staple for the mature (not old) after work crowd.,0,0,0,Liz S.,"Flushing, NY",2,54,99
3.0,2/6/2019,Don't know what happened here but the food is mediocre and service was poor! I'm here quiet often for business lunch meetings and I noticed the down hill slide. Not good. Step it up again Docks.,0,0,0,Diplomatic M.,"New York, NY",0,98,12
3.0,2/6/2019,"Review Time: I work down the street from this joint. The restaurant was huge which would be perfect to throw a birthday or Holiday party. As we sat down, the water gave us water. Something was stuck on the inside of the glass, so he was like ""have this water (which there was one next to me waiting for a coworker to drink). To be honest, the service sucked, I couldn't count how many times we flagged down the waiter. The food was good but not the greatest. It's a one in a life time experience to try their food experience.Food: Appetizer, it tasted great. I actually enjoyed the taste and texture of this dish. A lot of flavors were there. Lunch Entree,  first the meatballs were super dry and a little burnt. I couldn't taste the lamb which is one of my favorite tastes. The veggies were burnt which totally threw the dish off and ruined it for me. The squash purée was the only thing that hit the spot. Dessert, the flourless chocolate cake was good but a little too much, so I advise you to share with a friend or family member. Also pair it with red or white wine. For the restaurant, my advice is to eliminate the white crap and replace it with a raspberry sauce (you're welcome). Will I recommend this place to folks? Ehh, I'll think on it. Will I eat her again? No, I will be sitting at the bar during their HH because it close to my work.",0,0,0,Daniella L.,"Manhattan, NY",18,103,65
3.0,2/4/2019,"My friend always wants to go here whenever she is craving oysters. Then, she ends up being underwhelmed by the quality of the oysters. However, what can you expect from dollar oysters in midtown? During their happy hour, the drink menu is not that bad. However, there isn't anything ""oh so great."" The booze is okay and the oysters are whatever. It is a place I would probably go to just because my friends insist. Voluntarily, I don't think I'd go. Three stars only because I somehow end up going back here more often than I'd like.",0,0,0,Alice R.,"Manhattan, NY",10,111,4
4.0,2/4/2019,"This place was SOOOO beautiful inside! The Blue Point oysters were magnifique! The ambiance was on POINT! Came here on date night with the boy, had an amaaazing dirty martini to wash it down. Super cute spot for a date night! 5 stars for Docks!",0,0,0,Harmony G.,"Long Beach, CA",278,77,31
1.0,2/3/2019,"My experience at Docks today has been horrendous. I visited expecting a great lunch but I had a very negative experience. I'd heard good things about Docks from a relative but this place has definitely lost its charm.Upon arrival I waited 15 minutes before being greeted by my waiter. Immediately I was told I could only order from the VERY limited brunch menu (photographed), if I wanted to participate in restaurant week. I choose to order a burger and fries, which took 45 minutes to arrive and was only warm by the time it arrived. My waiter Nathaniel, checked in on my table maybe twice during my meal and was not attentive. Overall I am very disappointed and would not recommend this restaurant to anyone.",0,0,0,Jermel M.,"Manhattan, New York, NY",0,3,1
5.0,2/2/2019,"I came for a business lunch recently and was very happy with the quality and quantity of the food. I ordered the branzino and it was nicely grilled. The ambience is just right and the service was very polite and not overbearing. I don't usually order desert but there was a nice selection of ice creams and sorbets, and they generously allowed me to choose two different kinds.",0,0,0,John V.,"Orlando, FL",7,55,0
1.0,1/27/2019,This is the worst restaurant I have been too in New York. Don't go here if you are a minority. Or if you are young. They are so judge mental and stereotype us. And we were having dinner for a birthday and are very good tippers when it comes to service. Try someplace else for sure,0,0,0,Bee R.,"Seattle, WA",107,5,2
2.0,1/25/2019,"We went to Dock's for lunch, partly because it was my birthday and partly because family was leaving town. I have been here often -we live and work nearby. I think what characterizes my experience over time is a tremendous inconsistency in the cuisine and dining experience at every level. it is sometimes excellent, but other times, as at my birthday, poor.Granted I went during a 'Restaurant Week'; but the whole point is to showcase and make fine restaurants affordable and permit one to sample at a new restaurant -presumably so you will come back.  But restaurant week often also means a payday for restaurants that live off their reputation and serve a slightly lower quality, smaller dinner. And it means a busy restaurant. Still, this doesn't absolve Dock's for getting our reservation wrong:  we called the day before and asked for a window table. But Docks could not deilver that, even though we were on time. Docks is known for its fish. And here I have usually found them to perform brilliantly. But on this day, I was disappointed. I deliberately avoided the restaurant week specials, and was willing to pay more: I ordered the special of grilled Mako shark. I was led by the waitress to believe I would get a piece of fish similar to swordfish -a cut rather like a fish 'steak.' I've had Mako before, and that also was what I would usually expect. But what I received was a piece of fish that looked more like a scoop from an ice cream cone -though it was one piee of fish. It was grey looking and did not show a sear orgrill marks. And it tasted rather flavorless. It was clearly an inferior piece of fish. but I could not say anything or have it sent back -it was my birthday, someone else bought, and my family were on a short timeline to make an evening plane.There's a lot more I could say. On the good side, I had a surprisingly good brunch there, except for the fact that the orange juice was not fresh. Also recently, the oysters were excellent. But service and cuisine have been uncertain for too long.",1,0,0,Steve O.,"New York, NY",7,87,4
1.0,1/24/2019,"Horrible drinks and service- food was tasteless and extremely overpriced. Unhelpful staff, and probably the worst meal I've had in 2019. Jack and ginger was flat and tuna tartar was so spicy it was nearly inedible. F-",0,0,0,Bill S.,"Manhattan, NY",9,17,4
1.0,1/18/2019,"Please avoid this place - Went with a large party and one of the group found a human tooth crown in her mashed potato whilst eating it!! On confirming it was not her crown we called management whose response was that the crown had not come from any of their kitchen staff and were we sure the tooth was not from one of us!!! We were absolutely sure. Understandably most of the group stopped eating however they still tried to charge us for all food except the one meal despite many not eating and discounted some of the drinks as compensation. We agreed to pay for all drinks and tipped the waiters etc. as it was not their fault however refused to pay the food bill so we paid the remainder and left. The following week the manager called one of the group to apologize and make sure the person was not ill which we thought was a nice gesture, however, 3 days later my colleagues credit card was debited not only for the $400 amount which was the difference of the bill that was presented on the night but also for an additional $300 which they had initially discounted and for which no bill was ever received. The manager took 3 weeks to respond to my colleague and claimed that the initial discount was an offer just on that night and now they had decided to bill the full amount but presented no bill!!! Unbelievable and disgraceful treatment from a reputable restaurant and they have subsequently lost a lot of trade from a number of colleagues in my organization who regularly used the place but will do so no more, not because of the incident but due to the appalling actions of management thereafter.",0,0,0,Luc V.,"Gowanus, Brooklyn, NY",20,1,0
1.0,1/2/2019,"Very disappointing experience. Food came cold, service was very slow and incomplete. I ordered a club soda and my friend sparkling water, the waitress didn't mention that the sparkling water was only available in 1.5L size... and then, they overcharged my credit card.",0,0,0,suzy d.,"Manhattan, NY",1,27,1
5.0,12/30/2018,"The service was too slow and the waiter needed constant reminder of items ordered!! However, the food was 3.5 star for me!!",0,0,0,Quanita P.,"Hackensack, NJ",0,3,0
5.0,12/28/2018,Other reviews are complaining about the price here but we need a place like this for a business lunch/ dinner.  Hard to believe but not too many nice business casual restaurants around Grand Central area.Foods were all nice.  Portion is great too.,0,0,0,Caine K.,"Ho-Ho-Kus, NJ",2,30,6
5.0,12/27/2018,"Great happy hour. Tasty oysters at a $1 a piece  dinner was fantastic. I had yellowfin tuna  which was to die for. Others at my table had risotto with shrimp, lobster pasta, swordfish special a steak fritte and all loved their meals. Dessert flourless chocolate cake was out of this world. Service was attentive and pleasant. Bartender during happy hour seemed too busy to be pleasant, but in his defeat, it appeared he had no help. I highly recommend this place nice atmosphere",0,0,0,Bob G.,"Fort Lauderdale, FL",8,118,3
2.0,12/23/2018,"Came to this Dock resturant after reserving a table through open tables. I came here in celebration of my mother's birthday. I explicitly asked the hostess (it was a gentlemen) if they do something special for birthdays and he said yes and that he would let our waitress know that there was a birthday at my table. However, I gusss our waitress Paige was never notified about it because even after we ordered desserts there was no candles or anything that came out with the cheesecake that we ordered. What's the point of going to a nice fancy resturant when they can't do something simple as put a candle on a cake when I made my reservations I included that there was a birthday.. Also,  we ordered a couple of things including  the oyster sampler which consisted of 12 oyster. When it came out I asked our waitress Paige W to please identify which oysters were from specifically where however, she coutdn't even identify the 4 different oysters apart except whether they were from the East or West coast...that was very disappointing because eating it I couldn't even identify which state the oysters were from...please have your servers learn to identify the different oysters. Overall the food was just OKAY. Atmosphere was nice but food was very average for their expensive price.",0,0,0,Jennifer A.,"Queens, Queens, NY",238,1,0
2.0,12/20/2018,Food is excellent and service good BUT BUT BUT BUT BUTexamine your check carefully. We were overcharged on BOTH specials we ordered. When I pointed it out to the waitress she said something like They do this all the time.Do you want to do business with dishonest people?,1,0,0,Eric A.,"Manhattan, NY",0,28,0
2.0,12/18/2018,"Horrible, just horrible. Besides the outrageous overpriced menu items the customer service was something to be desired. The calamari was cold when it came out and the clams casino were so small that you had to look for them, about the size of a penny. LolThen the wait time was so long that I almost changed my address so my mail would come to my current location. Yes! It was that long. We went in at 7:30pm and came out around 10:05pm. When asked to order dessert, we all -party of four- changed in unison, ""No!"" We could not bear the wait of how long it would take to get it. LolAnywho, the $75 Alaskan Crab Legs were too few and not worth the price. They lacked seasoning. Ate here about 12 years ago. Will never do it again.",1,1,0,Bridge Street A.,"Brooklyn, NY",24,19,92
4.0,12/14/2018,"So I went here with my co workers and it was a pretty solid place . Busy and nice inside . Most of the reviews complained about the service and I understood why . Took us a little while to get certain things BUT I feel like this place is super busy super busy and although they have these big parties they still do an efficient job . I loved the server we had name Sabrina she was spunky and knew the menu and knew the good stuff . I tried the scallop entree along with many sides Nd appetizers truffle fries, Thai chili calamari , the shrimp scampi , mussels. My favorite was the Thai chili calamari . It was fried and soft and delicious and that chili sauce was really a kick . It had the spicy and sweet. The shrimp scampi was okay I preferred it to not be on the bread . Truffle fries delish . The scallop entree was also pretty good. Oh I tried the lentil soup which was pretty filling . Everything was delicious and filling and once you get to the entree you may be full lol. It's a cool spot and you should give it a try .",0,0,0,Chelsea P.,"Brooklyn, NY",61,109,279
2.0,12/9/2018,"This was a disappointing experience. We went on Sunday so I get that service will not be on point, but it was beyond awful.  We were there for 45 minutes before we got bread and I had to ask  about our apps. His response was ""well they have to bake the shrimp."" Well they were not baked and came out cold. I told them to cancel the rest of our meal and we left. Skip this place - not worth it.",0,0,0,Colette R.,"Parker, CO",0,4,1
4.0,12/8/2018,"This place has a classy yet casual new orleans feel. Firstly I am BLOWN away at their brunch and happy hour deals. I'm from manhattan and I have found my new favorite place to come for those. Brunch- $30 for entree and bottomless mimosas or bloody Mary's! They also serve a basket of complimentary homemade bread and marmalade with blueberry muffins before your course starts. The entrees do not disappoint! They have courses from lobster hash to crab cake Benedict's. I would recommend the crab cake Benedict it was full of crab. While the lobster hash had lots of lobster I found the dish to be somewhat overly buttery. The drinks... the bartender pours heavy in a wonderful way. Just like they do in New Orleans they create a vibe of let the good times roll!! Happy hour- M-F 3-7pm and then 12-7pm on the weekends. Can I repeat that again?? 12-7!!! It includes wine $7, beer $4, well drinks $6. But it gets better with the happy hour food! $1 oyster, $2.5 beef sliders, $6 fish tacos and so much more! Everything tastes amazing and you still get the complimentary bread basket :) All in all, this may look like a tourist place due to its location near grand central and Bryant Park, but as a local I'm obsessed with this place. Please go see it you won't be disappointed!",2,1,1,Stephanie I.,"Orlando, FL",302,19,14
2.0,12/1/2018,I've been here twice since moving to the neighborhood. Both times the service has been poor. Tonight I sat at a table for ten minutes (at 4:45) before I decided to get up and move to the bar. The hostess saw me but said or did nothing. The bartender waited on me right away. I recommend Capital Grill instead. It's just a couple blocks away with Impeccable service and food for close to the same price. Since moving here I've been to Capital Grill over 20 tunes.....consistently amazing.,0,0,0,Cindy C.,"Manhattan, New York, NY",0,2,0
3.0,11/23/2018,Went there for thanksgiving dinner. Was not impressed by the portion size. Turkey was dry.  Very little gravy. And when I asked for more it was like I was bothering them. A small scoop of stuffing and a very small scoop of mashed potato. I can't even explain what the vegetables were. Some of the staff was ok. Thus the reason for 3 stars. And for $30 for a children's portion was kind of a rip off. Not to mention the bugs floating in my drink. Other than that it had a nice atmosphere. Very bright and clean. Not sure if I want to give it another chance on a non holiday,0,0,0,Tony E.,"Bronx, NY",42,67,0
4.0,11/23/2018,"This place has been around a long time and never disappoints when you want good seafood classics. Quality is pretty consistent. You also don't feel crowded in when you are at the table here, like so many restaurants in the city where sometimes it's like you're joining the people at the next table for a meal bc space is such a precious commodity.",0,0,0,E. G.,"New York, NY",0,52,2
3.0,11/18/2018,"I thought the food here was overall delicious. We got the burrata and fig starter and 6 oysters. Both really good. For my main i got the mussels in garlic/white wine sauce which was really good and fresh too. My husband got the yellow fin tuna, which he thought was good. My mother in law got the steamed 2lb lobster which was delicious. Overall the food was really delicious but everything just took too long. The staff was very nice, which wasn't the problem. I would come back for maybe happy hour for the oysters.",0,0,0,Kristina M.,"New York, NY",0,7,0
5.0,11/14/2018,"Had lunch here yesterday. Loved the seafood cobb salad - loaded with crabmeat, lobster and shrimp. Very delicious and great service. I will definitely be back. Highly recommend the seafood cobb salad.",0,0,0,Nika S.,"New York, NY",1,30,0
5.0,11/11/2018,Stopped in for a a few early beers. Bartender was very nice. I think his name was Ryan. Wanted to try the food but was short on time.,0,0,0,Michael W.,"Westhampton Beach, NY",0,4,0
4.0,10/28/2018,"Great happy hour place. Loved the calamari, not so much the sliders as the bread tastes a little stale.",1,1,0,Meini C.,"Brooklyn, NY",340,150,506
3.0,10/26/2018,"Came here for lunch on a Monday. The place was occupied by business people on their lunch break. The service here (at least with my server) was great. She was attentive and sweet. No complaint there (unlike some other yelpers experienced. So maybe it's a toss up depending on who you get).  We ordered Bloody Mary's and it was delicious. It wasn't too strong, so if you want your Bloody Mary vodka heavy, maybe it won't be your favorite. We also ordered the Brussels sprouts and prosciutto from the appetizers. I enjoyed the Brussels sprouts. Prosciutto was okay. Nothing crazy fancy. As my main dish I ordered the shrimp Caesar salad. It was good and the shrimps on there w BUT overly priced (hello, Manhattan). It was delicious and I enjoyed it but I don't think I'll give up my $30 again for it. Just my opinion. My friends ordered the fish and chips and Cobb salad. Both were around $30 as well. With all that the total bill was close to $200 (including tip) for lunch for 3. We all enjoyed our food but was it worth it/balanced out with the price? Can't say it was 100% worth it.",2,0,0,Risa S.,"New York, NY",4,211,420
1.0,10/21/2018,"Good food very bad service.The waitress seem to ignore everything We made the ""bottomless"" brunch deal but every time we've asked for something you got a bitter face Not a recommended place",0,0,0,Nir A.,"Manhattan, New York, NY",29,2,0
3.0,9/29/2018,"Came here for my Birthday. Unfortunately the service and food were not very good. Our server was nice, but was not very present. He disappeared a lot and didn't seem to know what he was doing. The food was just ok.Ambiance felt stale. I definitely will not rush back",0,0,0,Veronica B.,"Long Island City, NY",12,86,36
1.0,9/23/2018,"Came in for brunch on a recommendation from a friend. For $28 it's an entree plus 2 hours bottomless mimosas or bloody Mary's. The food was good but was very disappointed in the drinks. Had asked for a splash of orange juice in the drinks and was abruptly told it ""wasn't possible"" and it was premade ""half and half"". The mimosas seemed to be mostly orange juice which made them very difficult to drink.Unfortunately would have to seriously think before recommending to anyone.",0,0,0,Christopher W.,"Bronx, NY",0,13,0
5.0,9/23/2018,"Came for a group dinner. Service was spot on, each course in succession was good.  The calamari with marinara starter whet the appetite, followed by a healthy serving of lobster and drawn butter.   Definitely didn't need the tamarind sorbet, but it cleansed the palate and filled in any cracks.   Probably could have fasted the next day!  A very good value.",0,0,0,Renee D.,"Los Angeles, CA",215,145,145
5.0,9/22/2018,Had an incredible time here. We picked it last minute before getting on the Jitney and sat at the bar. The oysters are incredible along with the iceberg salad. I couldn't choose between the key lime pie and the cheese cake so the bartender surprised us with the key lime pie... incredible. Great and efficient service between the two bartenders. Will be back next time!,0,0,0,Tiffany M.,"Montauk, NY",0,17,0
5.0,9/19/2018,"Had a great dinner with a colleague here on a Tuesday night. I enjoyed the lobster risotto and my colleague had the lobster roll. We had excellent wine, and service. There was live music playing which was a pleasant surprise on a weeknight. It was very tasteful. Highly recommend.",0,0,0,Ann J.,"Farmington, MN",174,576,639
4.0,9/18/2018,Our group met for drinks and appetizers late afternoon.  The service was great!  We ordered the oyster sampler which was super fresh and delicious.  The fried calamari was ok but the crab cakes were excellent!  We also had some sushi which was ok and Brussels sprouts which were very tasty.,0,0,0,Ruth A.,"Glen Head, NY",1,57,8
5.0,9/16/2018,Realllly great brunch deal and we live in the neighborhood so we'll definitely be making this a weekly stop. We love spending a lot of time at the bar and really appreciate a bartender who helps that experience so we'll always make sure to visit while Giovanni's working. The live music is a great touch! Thanks!,0,0,0,G. N.,"New York, NY",1,26,7
5.0,9/11/2018,"Came here for dinner with my dad and I was definitely under dressed. I knew I would be but, I was coming from work so hey, lol. Great ambiance, perfect for a date night. We both had the prefix menu. Caesar salad and calamari for an appetizer. Trout and Mussel Linguini for main course and the pudding and lime sorbet for dessert. I had Rosè and my dad had a tequila sunrise. Food was delish but the portions are small, lol.",0,0,0,Kenya J.,"Brooklyn, NY",110,35,93
5.0,9/9/2018,"The best seafood Happy Hour in town, hands down. You will not be disappointed at docs. Great after work spot.",0,0,0,Rosemary C.,"Manhattan, NY",204,5,0
1.0,9/8/2018,This restaurant was highly recommended and i have to say the food is great and a little high priced but we didn't mind but the service we received from our server absolutely sucked!! She never came to the table after 2 guys brought us our food. I even had to get up and go to the bar and order a beer. We will never visit this place again. I only gave it 1 star because I couldn't give it a zero. Update....restaurant did send me a message and wanted to contact me and I sent them my phone number and never heard from them. I'll never go back.,1,0,0,Mike Y.,"Odessa, TX",0,8,2
1.0,8/31/2018,"This place used to be a neighborhood favorite, but it has gone downhill fast. I would give it minus stars. Fish was undercooked, sent back, and returned mediocre at best.  Manager came by, but he was ineffective. We will not return.",0,0,0,Ilene E.,"Manhattan, NY",0,10,0
4.0,8/24/2018,"Great service, food is good but nothing to go crazy about. The starters are better than the mains.On a weekday there is a decent bustling atmosphere, and then very quiet later on which we found great for our table of 8.",0,0,0,Ad P.,"Manhattan, NY",0,61,11
5.0,8/21/2018,The place was great and the food was awesome. Little bit expensive and the workers were friendly. We ordered some burgers and fries and salad. We got oysters for appetizers and they were okay.Cons: the staffs need to pay more attention towards customers. As we needed some dressing for salad and all of us were looking for someone to help and we were seated next to the bar and there were group of employees chatting and none paid attention.,0,0,0,Tara W.,"Midtown East, Manhattan, NY",37,131,398
