rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
1.0,12/26/2018,Avoid Remi. The service was sub par and the food even worse. We had 3 pasta selections and the Osso Bucco - all lacked flavor. You would be better off getting pasta from your local pizza place and it would be cheaper too. Our whole party left wholly disappointed. We definitely regret dining here.,0,0,0,Chris S.,"Hillsborough Township, NJ",0,1,0
4.0,12/25/2018,"Had a delightful Christmas dinner with friends at Remi. My friends started with polenta and mushrooms (app #1) and a caprese salad (app #2) that looks great. I tried the polenta and loved the texture as well as the woodsy flavor of the mushrooms. I ordered a delicious mushrooms soup that was drizzled with my favorite, albeit predictable, truffle oil. I could have easily eaten two bowls, especially with extra focaccia. I no longer eat dairy, so I didn't try my friends' dishes - both the bolognese and the pappardelle in pink sauce looked incredible tho. I ordered the penne arrabiata. SAVE BREAD FOR THIS!!! The arrabiata sauce is so incredible, I am almost embarrassed to admit using my finger to discreetly eat every drop off the plate. Probably not as discreetly as I'm hoping. The pasta is served a bit more al dente than I am used to, but I adore that. Use your teeth, people. This isn't an issue for me, at all, but it is worth mentioning because many people might find it too undercooked. The service was excellent, albeit slow. That is the only reason for 4 instead of 5 stars. Based solely on food and service quality, 5/5!!",0,0,0,Jack W.,"North Bergen, NJ",3,17,45
1.0,12/25/2018,"Horrible attitude from staff and the manager. Unbelievably slow staff, took them 80 minutes to pit our food down on our table. Worst pasta we have ever had! Forgot our caesar salad order and no one even bothyto refill the water. I just can't believe this place has even two good reviews. Terrible terrible experience. Trust me, try ANYWHERE ELSE and you wouldn't be disappointed.Feel sorry for whoever eats at this place!",0,0,0,Ben M.,"Santa Ana, CA",0,3,0
4.0,12/24/2018,"I make the trip to Remi every year just before Christmas and I've always had a great dinner.  The tradition started out when we were looking for a place after visiting MOMA, happened upon Remi, had a great dinner and it's become a Christmas tradition for our family.  I have the Filet Mignon in a Green Pepper Corn Sauce Served with Mashed Potato and Garlic Spinach and it's always been perfectly cooked and delicious.  The service has also always been very good - we usually get Adrian as our server and he does a fine job.  The hostess and rest of the staff are also very helpful.I'd recommend it and I plan to be back next December.",0,0,0,Alan C.,"Greenwich, CT",0,9,0
2.0,12/14/2018,"Wow. Packed but seriously hit or miss. The appetizer was amazing. Antipasto for two was well laid out and delicious. Our cocktails were perfect. The mojito my wife had was well made and my Johnnie Black was a fair pour at a good price. Meal went south after that. The pasta was to be al dente and more like undercooked. The fra diavolo was tepid and less than diavolo (bland) and the clams tiny. To cap an off night the wine (tuscan) had sediment in chunk form. Adrian our waiter graciously said ""oops"". Pass on this place unless trendy adequate is what you want.",0,0,0,Joe S.,"Westlake Village, CA",0,102,13
2.0,12/9/2018,"The pasta was delicious.   The wine was excellent.  The waiter, did we have one?? The limoncello was more like lemon pledge. Perhaps it was a bad night.",0,1,0,Brent S.,"Chula Vista, CA",0,8,3
3.0,11/30/2018,"Positives: Authentic Italian, well cooked, wonderful flavor .Negative: Dont waste your time on dessert.  The limoncello cheese cake tastes like a stale lemon cracker.  Not deccadent, not lemony.  DRY AND NASTY.   Prob frozen multiple times, this is NYC, cheese cake, should be easy!  Sad.Beware of the ""chianti classico"" Must be a really old bottle but it was also not good.  Nothing like it is in Italy.",0,0,0,Jacob M.,"Abilene, TX",26,20,1
2.0,11/17/2018,"Not good, service was inattentive, salad underdressed and entrees meh and not hot.  May be worth a second shot but I am not sure",0,0,0,Scott S.,"Falls Church, VA",182,18,0
1.0,11/14/2018,"As a patron of this restaurant for many years, I was extremely turned off by how I was treated by the hostess upon entering the establishment. My mother and I had come from shopping and when we told the hostess we would not be checking our bags in, we were fine, she proceeds to tell us ""what do you think we are, a diner?, we cannot have your bags all over"". She also told us she would be seating us at the last table of the restaurant to not be seen as if that was a punishment for me not checking items in at the door. Meanwhile, as more patrons entered they all had bags and winter coats at their tables and were ""seen"". Esmee (I made sure to ask her name before I left) was so unprofessional and downright rude that I wish I  had walked out altogether because that interaction spoiled what should have been an enjoyable meal. No customer deserves to be treated the way I was tonight and they've definitely lost a long time customer. It's a shame that this is what has become of this restaurants service.",0,0,0,Amanda C.,"Manhattan, NY",0,1,0
1.0,11/9/2018,"Service was a disappointment even at expensive Chef's TablePlease note that I first reached out to Remi via their Contact option on their website to give them a change to respond. It's been 6 days since I contacted them and I have not heard back. Therefore I am writing the same review here in a public forum. In summary, my waiter was unprofessional and snapped at me when I reminded him I had ordered a coffee 25 minutes earlier.   In a condescending voice he told me it was on it's way.  25 minutes later I never received my coffee and had to ask again for myself and my friend who hadn't received her Cappuccino.   No apologize was ever made and we were still charged for the coffee and Cappuccino.  From the time I ordered the Coffee and the eventual time that I received it almost and hour had passed. This behavior is unacceptable at a fine dine restaurant. To top it off my friends and I had splurged for the Chef's table to celebrate my friends 40 birthday.  I feel like the servers didn't care as they knew the tip would already be included and didn't have to try.One added note: Many of us had ordered the Chocolate Cake, Cioccolatissimo, that takes 18 minutes to prepare.  Most fine dining restaurants will take not of when people are getting close to finishing their main dishes and ask if anyone plans on ordering a dessert that take a lot of time to prepare to reduce the time in-between main dish and dessert.    Regardless coffee is usually promptly brought after ordering. This wait staff didn't bring any coffee out until after the deserts were  delivered.   For two of us, 30 minutes after desserts were delivered.",1,0,0,Michael S.,"Cambridge, MA",1,3,1
3.0,11/8/2018,"i have been coming to Remi since the early 90's . The food is always good and the ambience very pleasant . I was there recently on a rainy Monday with the restaurant one third full . The restaurant was darker than usual , the waiter said the candles were coming on Tuesday . We asked to move to a brighter table and were offered an unattractive  corner table where two of the four would be looking at a wall . We asked to have an empty table and were told no this table was reserved . This was a regular table with nothing special , not even in a special place just a regular table , nobody calls a restaurant and reserves specific tables unless there are views to be had and with the restaurant half full , the suggestion of a reserved table was hardly credible and I said so . the response from the woman maître d , ""are you calling me a liar ? "" had I not been meeting some business colleagues I would have walked out . Don't forget Remi ,we consumers have a choice where we spend our $400 for four and NYC has lots of choices so less attitude and more attention to making sure your paying customers are happy otherwise your days as a going concern are likely to be numbered",1,0,0,M J.,"Plainsboro Township, NJ",0,2,0
5.0,10/24/2018,"Wonderful food and wonderful service. I love this spot in MidTown NY. Great place for dinner with friends, colleagues or to go on a date.",0,0,0,Michelle F.,"Charlotte, NC",0,50,13
5.0,10/7/2018,"I was completely impressed with Remi after a friend chose this place for a private birthday dinner for 30 plus people. The venue is spacious with its own private entrance, a mini bar, lounge and private toilet for guests' convenience and to top it all you don't even have to pay for it.Our table ordered few appetizers to share such as Antipasto Misto All'italiana, an assortments of Italian cold cuts with parmesan, pecorino cheeses served with pickled vegetables, La Classica Caprese, fresh imported buffalo mozzarella, tomatoes, basil and olive oil and Polpetta di granchio con maionese di peperoni affumicati which is baked crab cakes served with smoked pepper aioli sauce. Our table truly enjoyed the appetizers together with a bottle of Rose (Castel des Maures).For main entrée, I selected Spaghetti ""Remi"" preparati al dente, while others chose ravioli, risotto and venetian style calf liver or Fegato alla Veneziana. Everyone seemed to enjoyed their dishes.From customer service, the timely arrivals of dishes and the over all experienced , I cant think of anything to complain about this venue, I am a fan!",5,2,4,Reggie M.,"Manhattan, NY",280,338,2975
5.0,10/5/2018,A wonderful Italian restaurant. You know it's good when they infuse so many flavors without overdoing any. The sauces were light and scrumptious. The atmosphere was perfect. Simple elegance. Staff was attentive without hovering. I'm deffinitely coming back on my next trip.,0,0,0,Mary Ann L.,"Manhattan, New York, NY",0,2,0
4.0,9/29/2018,Amazing food and amazing service! The tuna tartare was one of the best I have ever had. Consistent quality food and service.,0,1,0,Veronica B.,"Long Island City, NY",12,86,36
5.0,9/29/2018,"This review is for Remi's takeaway service ""Remi's To Go"". Wonderful deal and selection for lunch midtown with public outdoor (covered) seating (6 1/2 Ave atrium). Menu changes daily and food is hearty and delicious! A great value with generous portions!",1,0,0,Rose I.,"Manhattan, NY",105,441,3759
5.0,9/27/2018,Four of us ate here.  very good everything...from service to food. Not as expensive as I would have thought.  Wonderful bread basket.. great cookies at the end.,0,0,0,Joe Man C.,"Las Vegas, NV",0,56,0
5.0,9/22/2018,"Had a great experience here, and I've eaten in several Italian restaurants in NYC. Atmosphere is cozy and calm with plenty of space.  Service was quiet but excellent. Most importantly, the food was superb. From fresh, warm bread basket to crisp endive and pear salad to creamy lobster ravioli--great in every way. I will go back.",0,0,0,Valerie W.,"Spring, TX",0,5,0
4.0,9/20/2018,"Wonderful restaurant and very friendly, professional staff.  After being seated at the table, the waiter came to the table with prosecco and a complementary dip.  The dip was awesome!  I ordered the tagliolini in lemon sauce with asparagus tips with lump crab meat.  It was just delicious.  My friend ordered a pasta dish with shrimp and that too was delicious.  For dessert, we had creme brûlée along with a complementary plate of cookies.  Would love to go back with my husband and daughter.",0,0,0,Lorinda K.,"New York, NY",1,8,6
5.0,9/6/2018,Had a business lunch at Remi on 9/06. No reservation but seated immediately.  Food was outstanding. Spinach salad was delightful followed by the branzino grilled -- very good. Followed by a nice strong cup of coffee. A fantastic way to end the trip to NYC! Out the side door of the Sheraton Tome Square. Highly recommend and definitely will eat there again.,0,0,0,C J.,"Houston, TX",0,16,1
1.0,8/7/2018,"I can't give any more stars just because I had not experienced any other aspects of this restaurant besides rudeness of the hostess. The goal of this hostess was not to let customers to get in, in my opinion. I made arrangements with a friend to meet at this restaurant. My friend made a reservation. I was a couple of minutes late and I asked hostess if I could look around to see if I can't find my friend. I got a very rude response that no one is here waiting for me. That was it for me. Why should I pay for being ill treated? I asked my friend to go to a different place and do not regret it.",0,0,0,Darya K.,"Manhattan, NY",22,11,2
5.0,6/14/2018,"AMAZING! The wait staff are so friendly and accommodating. The food is delicious. My all time favorites include the slow roasted lamb, red snapper, seared tuna, and tiramisu!",0,0,0,L S.,"New York, NY",0,8,0
5.0,6/11/2018,I had the Osso Bucco special and it was amazing. Good flavor so tender. I wish I took a pic to post but I was so into eating it I forgot! My friend had the filet and that was also really good! Location was super convenient since I was staying at the Hilton and it was walking distance. I wil come back again!,0,0,0,QBar A.,"Salinas, CA",52,38,16
4.0,6/10/2018,Exceptional service And great food. We had the ragout and crab cakes. Outdoor patio seating is covered and fairly private.,1,1,1,Raaj T.,"Lexington, KY",80,15,0
5.0,6/9/2018,Amazing food and even better service!  One of our absolute favorites and a sure go to for brings our visitors. The Romano's,0,0,0,Tony R.,"Lowell, MA",0,3,0
4.0,6/2/2018,"Food very good.  Time food arrived to our table well spaced out and comfortable.  Waitstaff needs training.  Had to repeat our order a couple of times, after ordering the waiter came back after ten minutes and asked me to repeat my order, as he admitted he forgot.  Too many workers hanging around not doing anything.  Waitstaff were nice, but they really need training.  Patrons don't need to have to be concerned and distracted while dining....especially when the food was so good.",1,0,1,Don B.,"Santa Barbara, CA",0,23,6
4.0,5/24/2018,Stumbled upon this place by accident but I am happy I did. The outdoor dining area is covered yet spacious.  The wait took a little longer then expected but I see the staff were doing everything they could to get us seated.  The fountain soda was perfect and the wine selection was adequate. Appetizer was Capri salad and it was good. Lasagna was on point as well. Looking forward to Dining here again,0,0,0,Subilak K.,"Little Falls, NJ",27,60,110
3.0,5/23/2018,went here for a graduation dinner.  it's a very large restaurant that has been around for a long time.  sadly the food is just okay.,0,0,0,Min L.,"Englewood Cliffs, NJ",0,18,0
5.0,5/9/2018,"I went to the event location for a wedding rehearsal dinner. It was fantastic!  We drove into the city from PA so we were early for the event. The manager allowed us to come in early, while they were still setting up, to sit and have a drink. When the event started we had cocktail hour outside in the breezeway. They closed the breezeway off to limit foot traffic walking through. I could not try any of the passed hors d'oeuvres as none were vegan. However, everyone was raving about them and a few people said the meatballs were the best they had ever tasted.  When we sat down for dinner, I told the waiter that I was vegan and didn't want to make a big deal of it so I said that the side items from the other prix fixe meals would be fine. First, they brought me out the salad that everyone else was eating, without the goat cheese, which was great! Then, for my meal they brought a plate of assorted roasted vegetables and beets, which were very flavorful!  I assumed that I would not eat dessert because the choices all had dairy but they brought my out a big bowl of assorted fresh berries!  The staff really went above and beyond to make the dinner a great experience. I would definitely recommend.",0,0,0,Kait D.,"Somerset, Somerset, NJ",103,19,6
5.0,5/5/2018,"Beautiful Italian restaurant, good food and great service. We had the Veal Shank and the Calf Liver and both were cooked perfectly. I think the Calf liver would be a surprise to even those who may not like liver. The crab cakes were all crab meat, no filler, first time I've seen it that way. Deserts were also great after dinner and drinks.The staff was super friendly and the general manager even stopped by and helped me pick a great 18 year scotch. It was a great evening, definitely worth checking out.",0,0,0,Vaughn H.,"Bay Shore, NY",0,6,85
5.0,4/22/2018,"Great for pre-theatre. I was in there at 6:15, out by 7:30. I was greeted with a free glass of champagne, and was made to feel so special, as if they had been waiting for me all day. They were the only restaurant to call me by my name properly. I ordered the endive salad with candied walnuts, pears and gorgonzola for my appetizer. So good. If I'm picky, it could have used more walnuts, but it was as I wanted it. I ordered their pumpkin filled ravioli with a butter-sage sauce. A full portion is 10 pieces,   which for an appetizer is a main meal. Holy wowza... One of the best Italian dishes I have eaten. I will dream of this dish when not in New York. The service was awesome. I ordered a Manhattan, and was asked what type of Whiskey/Bourbon I like in it, if I prefer it neat or on the rocks, how, etc... They wanted to get it right. I like it with one large ice cube. Easy... The evening ended with an okay chocolate cake. At that point, I was still wanting the taste of the pumpkin ravioli, so the cake was not going to live up to expectations, even if it was the best thing since sliced bread. Amiable people, to say the least. Amazing food. Just fantastic.",0,0,0,Sarah E.,"San Francisco, CA",132,12,1
5.0,4/21/2018,"Very good restaurant, with great service and atmosphere.  The goat cheese for the bread was exceptional, along with the entree",0,0,0,Mark J.,"Simpsonville, SC",0,1,0
5.0,4/20/2018,"BEST. PASTA. EVER. You can taste the authenticity of the handmade pasta and sauce. The appetizer is a variety of breast with an AMAZING red sauce and cheese. I forgot what my exact plate was called, but the pink sauce was amazing. The portions are very large, I could t finish my plate and neither could my company! Highly recommend for locals and tourists!",0,0,0,Victoria S.,"Hialeah, FL",65,16,11
5.0,4/11/2018,"If you are looking for the best in NYC this is it. From the first moment the service was spectacular. Appetizers of meatballs, artichoke and buffalo mozzarella were all great choices. Our table had gnocchi, pumpkin ravioli, and both were delicious. Desserts were all good and the cheese plate did not disappoint. The dining room is spacious and the high ceiling and decorative murals transport you to another place. It is a pleasure to find a space in Manhattan where you do not feel like you are cramped to the table next to you. While the food was 5-star, I wish I could give 10-starts for the service. The entire staff was attentive, and helpful, and perfect. The waitstaff was there but not intrusive. The floor manager was always nearby to make sure everything was perfect- which it was. It is refreshing to be in midtown and find a restaurant with all the attributes we want.We look forward to returning here soon. The menu has so many options and we hope to experience more of what Remi has to offer.",0,0,0,Stacy K.,"Oceanside, NY",300,203,217
5.0,4/8/2018,"This was a great dining experience. We chose the three course meal and it was great. I really loved how authentic the food is there the noodles were made in house, and the bread with the tomato sauce was good. I would recommend this restaurant to anyone who loves a great dining experience. My favorite part is when they took my coat at the door.",0,0,0,N'kila G.,"University, Oxford, MS",27,2,1
3.0,3/28/2018,"I come to Remi to Go, the side bar in the atrium, for lunch.  Nice selection of prepared gourmet food for take away or eat in -- the only problem is they start preparing to close an hour before posted closing time so while you're siting enjoying your tasty morsel lunch, the staff is yelling over each other, mopping the floors with scented cleaners (which definitely interfere with the taste quality of the expensive lunch your just purchased).  Don't really mind  the russian radio station or 90s pop but is it possible to hold off on mopping with cleansers until all customers have left and the store is closed?  Five stars for food quality and taste, two for ambiance so 3in compromise.",2,0,0,Alan C.,"Manhattan, NY",2,99,55
4.0,3/26/2018,Gorgeous space and great food.  I was happy to learn about this little gem in midtown in a land of bad restaurants.  Great spot for a work lunch.  Solid and tasty Italian standards done simply.,1,0,0,Salome H.,"Brooklyn, NY",6,72,0
4.0,3/26/2018,"Enjoyed a great pre-theater dinner. Attentive service, nice wine, good dinner, great desert!  Remi will definitely be on our favorites list each time we are in NYC.",0,0,0,Clark W.,"Dallas, TX",0,10,0
5.0,2/23/2018,"Have eaten here many times and it has never disappointed. The wait staff has always been attentive and on point to your needs. The food always fresh and tasty and great wine list to boot. If your in the midtown area, I would recommend without hesitation.",0,0,0,Rocco A.,"Middlesex County, NJ",1,77,1
5.0,2/9/2018,Fantastic Italian Food close to 6th Avenue and within walking distance to Times Square and Broadway.  Great wine list!  amazing fresh pasta dishes.  Very friendly staff.,1,0,2,Trista B.,"Aliso Viejo, CA",103,92,218
5.0,1/26/2018,"Amazing food, service, atmosphere, wine, everything. Wow, homemade pasta was out of this world, as was the risotto my friend had. Not a single complaint! Go here.",0,0,0,Ilsa K.,"St. Petersburg, FL",0,23,55
5.0,1/21/2018,"This is my favorite place for dinner in the city! I go every time I am here! The menu is consistently good and I love trying new things. A complimentary cookie platter was presented at the end of our meal. At the beginning an assortment of bread with a dip of goat cheese and tomato sauce. Absolutely lovely, would recommend!",0,0,0,Stephanie B.,"Walnut Creek, CA",0,22,7
5.0,1/21/2018,I have never had such great service at a restaurant before. It was like our waiter was thinking 5 steps ahead the whole meal. He was just so attentive to us. Our water and wine glasses were never more than halfway empty and the food arrived quickly. Me and my friends left Remi very full and very happy. Everything was so delicious and I'm excited to dine here again next time I'm in town. Words will not do this place justice - you just have to dine here and experience it yourself. You will not be disappointed!,0,0,0,Catherine B.,"Bethesda, MD",35,39,20
5.0,1/18/2018,Love this place. Normally I come here during and sit at the small bar. The burrata salad is the best in all of NYC without a doubt. And their Penne Arrabiata takes me back to my lunch days from yesteryear with my friend Antonio Romano.  Service and food here are spot on and management apparently is very hands on and they can be seen getting their hands dirty. Old school Italian alive and well.,0,0,0,Nick K.,"New York, NY",1,6,0
4.0,1/14/2018,"Had a 6pm reservation for 4 with dear friends to celebrate January birthdays. The space is interesting evoking the feeling of an atrium or even a cruise ship. We sat at a table in the center of the long dining area.Cocktails were ordered and they were prepared precisely as ordered. A Gibson, two cosmos and a bottle of beer. My wife likes her Cosmo with tequila and she thought it was perfect.Bread came with an interesting dipping oil and bit of sauce.  Tasty.Our server was very solicitous if at times a bit difficult to understand. We all ordered appetizers I had the carpaccio which was very good but there was a bit too much accouterment for me. Typically I prefer a simple carpaccio with a few capers, and bits of parmesan this one came with many greens and an overabundance of cheese.  Others enjoyed their appetizers one of us got the meatballs which were described as delicious.For mains we ordered a couple of the homemade pasta dishes and I got the Osso Bucco, which was served over a bed of risotto.  I tried but could not finish it all. All wonderful. We recommend any of the dishes and in particular the homemade pasta.My wife ordered a bottle of Ripasso, $65., which was perfect with our meal. Usually I do not get dessert but I had the fresh berries with crème fraiche - wonderful.We never felt rushed and service was impeccable. The dining area did get a bit loud as we moved through the meal. Ok with us.We would definitely return.Mark.",2,0,1,Mark G.,"Langhorne, PA",15,247,29
3.0,1/9/2018,"I came here for a work dinner in a private room. I would recommend the same space for a rehearsal dinner or other private group gathering because the space and service were good. Was the food that memorable? Eh. Also, I'm judgemental based on wine glasses and theirs were cheap small ones. I had a few of the passed foods at the start, but unfortunately all I remember are the tomato/mozzarella (always a crowd favorite), risotto balls of something (meh fine), and some chicken skewer (too big to eat as a finger food). However, the staff was very good at bringing these and the other options around frequently. The drink service was also attentive. For a salad we had the ""Insalata di Spinacino Ecologico, Prataioli e Pecorino Sardo"". I saw other people ate around the raw mushrooms. However, I like raw mushrooms, so thought it was great! Oh and the complimentary bread they bring with tomato dipping sauce was also delish. However, since we were clearly there in a large corporate/group setting, I wasn't about to dip my bread right into the dish. I wish they had brought a serving spoon out to serve the tomato sauce. Instead, I had to rely on my fork :-/ (...and fork with sauce isn't too effective...)For my main I had the filet - tasty... as were the mashed potatoes and veggie sides. Actually, I think the portion was pretty big too. And for dessert I had the chocolate cake. It was good and freshly baked, and I'm glad I got it, but actually the center wasn't molten or anything so  -eh. It was a little dry and I wish the ice cream ratio was higher So, I'd recommend this place, but more because I don't know many options in the area vs that it was actually so great itself",0,0,0,Caitlin B.,"New York, NY",3,280,35
4.0,1/7/2018,"We enjoyed our anniversary dinner here recently, although the frigid temperatures outside rendered the dining room  (with its many windows) rather chilly. Service was polished and pleasant. The daily special mushroom soup was perfect for a cold night, and the bread basket was varied and tasty. I savored my  spinach ravioli, and my partner devoured his seafood pasta. We both enjoyed the wine selection for the day. Overall, the meal and atmosphere were both pleasing. As others have said, it's a great place to come, as we did, after a show.",0,0,0,Caren T.,"Statesboro, GA",93,146,117
1.0,12/25/2017,"So this place was recommend by the concierge at our hotel. The location and ambience was perfect. The service and food was terrible. We asked the bartender to recommend a drink for us, being that it was our first time in NYC, and she said ""why does it matter that it is your first time in NYC."" It wasn't so much what she said but how she said it! I quickly checked her and told her that we no longer wanted to order drinks from her. We were quickly seated, which was great but then we waited another half hour for our drinks and 45 minutes for our soup and salad (which were not good). Our meals arrived quickly after our soup and salad (which lead me to believe our waiter forgot to put our food order in) and it wasn't good at all. No flavor and not presented well.",1,0,0,Amy L.,"Manhattan, New York, NY",51,1,0
5.0,12/9/2017,"Confused why this place doesn't have higher ratings. It's in the heart of midtown without feeling like a tourist disaster like so many other restaurants in the area. Definitely an oasis while still being close to the shows.Loved the upscale but almost circus-like decor. Different, but fun. We tried a couple of martinis and they were excellent and a fun change from someone who doesn't normally drink martinis. We liked the French Kiss and Midtown Martini. The bread and tomato sauce with goat cheese they bring out complementary are EXCELLENT-- nice touch. I had the pumpkin ravioli with butter and sage and I was blown away. What an excellent cold weather dish. I would come back just for that.Remi also gets extra points for friendly and efficient service-- we were out well before our show started. This will definitely be a go-to pre-show dinner spot for us!",1,0,0,Sarah S.,"Manhattan, NY",316,164,49
2.0,12/8/2017,"Well first of all the front desk is very stiff not welcome at all ,,,, happy hour Martini really ? Why don't they just put or say happy hour at the bar like any other bar or establishment be more specific about rude service unfriendly good luck to Remi step up guys .... is nyc",1,0,0,Mauricio C.,"Woodside, NY",0,24,3
4.0,11/28/2017,Dinner for a few of us this evening. Expectations were measured because I have not been to the restaurant - even thought I had worked around the corner for many years.  Staff was very accommodating and looked after us from beginning to end. We had some terrific wine which was recently added to the list from Orin Swift-great accomplishment to the meal.  The dinner consisted of several pasta dishes and the veal special.  All were well prepared. The one adjustment I would make is the pasta I had which was a little too oily even though it was tasty.  It was the angel hair whole-wheat pasta.  The appetizers were a few salads and they were great. I recommend this place.,0,0,0,Marios D.,"Manhattan, NY",196,509,822
4.0,11/17/2017,"I very much enjoyed the food, service and ambience in this midtown Northern Italian Restaurante. Staff were friendly and attentive; the food was of good quality and preparation at a fair price. Especially because it offers such a welcome respite from midtown hustle and bustle I would dine there again. Do consider this well-done eatery.",0,0,0,K C.,"Brick, NJ",0,47,0
5.0,11/3/2017,"An absolutely perfect dining experience for myself and Family.   Good ambiance, great service and amazing food. The steak and pasta go above and beyond. I can't say enough good about 'Remi'",0,0,0,Scott D.,"Tulsa, OK",32,4,0
5.0,10/14/2017,"What can I say but the food is fabulous. The service was terrific also. I had the pasta in lemon sauce with artichoke and lump crab. The lemon sauce was the perfect slightly tart taste that accentuated the rest of the dish. A 12 out of 10. My wife wasn't sure about which of two dishes she wanted and ordered the lasagna. It was very good. Very moist. Our waiter knew she really wanted to try the other dish and brought some for us to try. That is the kind of service that is very rare. I know there are many good Italian restaurants in the city, but none are as good as this. Thank you for the great evening.",0,0,0,Scott G.,"Cincinnati, OH",0,32,9
5.0,10/5/2017,We came here for dinner. We absolutely loved their food and excellent customer service! Their house white wine was great and we ordered a red bottle of merlot as well.  Will definitely come again. They were able to accommodate minor changes to their me u due to two vegans in our party of 5.,0,0,0,Maria S.,"Arcadia, CA",0,18,0
4.0,9/25/2017,"A really wonderful experience, great food, with an high-ceilinged interior, although the very large and high mural is a bit tacky. Has banquettes, which made the seating for some of our guests very pleasant.",0,0,0,James I.,"Manhattan, NY",18,99,52
5.0,7/27/2017,One of the best restaurants I have ever been to!  The Manager and staff were fantastic!  They greeted us with a glass of Prosecco and a wonderful baked goat cheese in marinara sauce and a basket of breads and breadsticks. Oh so delicious!  We had a tasty mini meatball appetizer and delicious pumpkin ravioli.  We finished with creme brûlée and sorbet.  The Manager also brought some cookies to sample!  I also need to say that the wine selection was perfect and they don't skimp on their pour!  We will be returning soon for more wonderful food and outstanding service! I failed to mention the beautiful decor... murals of Venice and comfortable seating!,0,0,0,Patti M.,"Peekskill, NY",0,6,0
