rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,3/23/2019,Zuma is my favorite Japanese Cuisine in the world. I dined here with my family and we ordered several dishes to try. The food was very good quality and the presentation of servings were magnificent! I would love to try the London location Zuma and see how even greater that location could be!Very pleasant experience!,0,0,0,Kyoungmin K.,"South Lake Tahoe, CA",2,18,34
5.0,3/17/2019,"Excellent food! Great ambience. If you're a vegetarian, this place is heaven. Every dish has a different flavor profile, simply delicious and the presentation is outstanding. Can't wait to go back! Price point justified :)",0,0,0,Nikita K.,"North Bergen, NJ",0,9,4
5.0,3/15/2019,"My friends were in town and I actually went here on their suggestion and wasn't disappointed at all,we actually found parking right across the street,so if you don't drink and you drive you can definitely take your car if you live outside of the city.I ordered salad which was delicious as well as my shrimp tempura rolls,my friends were happy with their choice of food and drinks,atmosphere was great for Friday night,laid back but very funky and cool,staff was pleasant and attentive...decor was elegant and fancy",0,0,0,Sonny L.,"New York, NY",3,20,30
4.0,3/9/2019,"I came here with friends and had a very good time. The ambience is cool and clubby, plus the sushi was excellent. We had a few different rolls, all of which were fresh and well-prepared. I enjoyed everything we ate except for the dessert, which was only okay. Have the rubabu as a cocktail if you like fruity drinks--it was delicious! This got a little pricy overall, but we had such a good time and the sushi was good enough that I had a very positive experience overall.",0,0,0,Sarah M.,"Manhattan, NY",1,37,0
5.0,3/4/2019,I love this place!! 2 levels to choose from with 2 bars and great amazing decor and atmosphere. The staff is very friendly. They have a great cocktail and wine list. Food is always incredible! I even convinced a non seafood eater to try the prawns and they loved it! Just wish they would start to carry Gin Mare again or Ciroc. Martinis are always great! The one bartender one night when I was craving a bloody maria went above and beyond going around the entire restaurant gathering all the ingredients just to make me happy. It was so kind of him to do. A+++++,0,0,0,Green B.,"New York, NY",219,41,162
5.0,3/3/2019,"Came with friends to experience ZUMA, most say it's one of the best restaurant. Such a great food. Excellent service, fabulous ambience. Best experience!! Thanks alot ZUMA",0,0,0,Yugine L.,"London, United Kingdom",0,2,5
3.0,3/2/2019,"Zuma has AMAZING interior decor as well as awesome and very clean bathrooms. However, the menu is extremely expensive and I think it's a bit ridiculous to spend over $25 on meal entrees. The sushi menu is a bit more reasonable If you feel more comfortable just getting that. Also the liquor menu is not too bad either but still extra pricey.Also if you do decide to go to Zuma, I recommend you make a reservation in advance",1,0,1,Tracie G.,"Rochester, NY",107,82,5
5.0,2/24/2019,LOVE Zuma! Food is like no other Japanese place I've been. Atmosphere is perfect for a fun night out. My husband I come here every time we get a night out in the city. We order a bunch of plates to share and we are never disappointed! Also- make a reservation!,0,0,0,Dayna C.,"Matawan, NJ",115,10,3
4.0,2/23/2019,"We love eating here for the ambience. We've never eaten anything here that wasn't good and we normally do the omakase.  I wouldn't come here for the sushi, it definitely isn't a sushi spot.If I had to describe the omakase against others around the city, I'd describe this one as high margin and basic (like basic b**** basic), but we just happen to like all the things they serve like the sesame spinach, miso black cod, massive dessert bowl full of ""exotic"" fruits, chocolate molten cake and passion fruit coconut custard.It certainly isn't high end or elevated cuisine so I'm not sure the pricing makes sense.  If you are looking for value, this isn't the place for you.",2,0,0,Andrea B.,"New York, NY",1,18,27
5.0,2/18/2019,"Delicious, not super loud, great ambiance but definitely a spot to put on the company card. I've only gone here with co workers and clients, still have to try it out with my boyfriend or friend. Definitely great to bring clients to!",0,0,0,Ally R.,"New York, NY",28,21,18
5.0,2/12/2019,"Beautiful night celebrating a birthday. Gorgeous hip vibe venue, attentive really nice staff, delicious food beautiful presentations and a birthday dish that was amazing!",0,0,0,Kim K.,"Wenham, MA",93,8,3
4.0,2/11/2019,"Don't judge me, but I come here to order their prefixed menu so I could get their wonderful mountain of desserts in one go! Every time the food is great and the plating is too dream about! Each plate you get is a little piece of art!The place became very loud though. The last few times I went, the first and the second floors were so loud that I couldn't hear my fiancé who was sitting right next to me and kept yelling something at me. Can't come here for a date night anymore. Someone should really balance out the music loudness in this place.",2,0,1,Karina M.,"Brooklyn, Brooklyn, NY",9,43,263
2.0,2/10/2019,"Wow.. hard pass. The service was atrocious. The food was subpar. For their prices, I was kind of shocked at the quality of the food. I've had WAY more flavorful sushi elsewhere. How sad that this instagram ""trendy"" spot falls flat IRL (in real life)",0,0,0,Sahar J.,"Henderson, NV",5,61,1
2.0,2/1/2019,"Really disappointed with this place. I was excited to really check this place out since it was nearby work, but honestly, after coming here I regret even entering the place. So I had lunch here for restaurant week. We had the dumplings, and the salad, with the salmon terriyaki, california roll, and yuzu cheesecake. The food was alright. It's good but it really wasn't anything special, however the one thing that I was really pleased with in terms of the food was the Yuzu Cheesecake. The presentation of it was lovely, and the textures of the plate was quite impeccable. Now what really brought me down about this place was the service. We had a reservation at and came a little earlier than the set time, yet we spent a good 20 minutes waiting. It didn't make any sense to me because the spot that we were reserved for (sushi bar) was actually empty the whole time. Maybe it was the lack of servers, idk but the service just went downhill from here.Maybe it was our waitress, but she definitely was not very professional. She was never very attentive with our waters, and it was difficult to try to get attention. It's really the little things. It took forever to get our plates taken away, and when we asked for a menu midway our meal, the way how she gave it to us was just very rude almost as if she just did not care. My mom was a little bewildered because the menu almost hit her face. I really wanted to like this place because I had high hopes for it, but honestly its all at a loss just because of the poor service and the food is most definitely not worth it.",2,0,0,Jennifer L.,"Kips Bay, Manhattan, NY",103,48,119
5.0,1/26/2019,Ben the bartender is AMAZING. He gave the best service and his drinks are delicious. The managers are great. The food was delicious. I definitely recommend this restaurant.,0,0,0,Shakina G.,"Jamaica, NY",83,7,0
5.0,1/24/2019,"I had a date night here and I loved it. Te food was amazing, the service was great, the cocktails were delicious. It`s a bit pricey but worth it.",0,0,0,Peter T.,"Manhattan, NY",0,13,2
5.0,1/17/2019,"Held a corporate event here recently and was beyond impressed. Food was incredible, service was outstanding, and a beautiful venue made it even better. The private rooms have the perfect vibe. The spicy yellowtail roll was a standout and due to the extensive menu we were able to satisfy vegetarians and carnivores alike. Staff was beyond accommodating to every request & last minute alteration and our event ran smoothly & everyone enjoyed themselves. I would strongly recommend Zuma for corporate events and I can't wait to come back for some more drinks and maki!",0,0,0,Gab R.,"New Hyde Park, NY",0,3,0
4.0,1/16/2019,"I really loved this place because of the atmosphere,interior, fancy look, food is great. Service was slow, also very crowded and noisy. In general, I liked it, it's one of my fav spots in midtown now",0,0,0,Tatiana F.,"Los Angeles, CA",0,15,0
3.0,1/13/2019,"I like coming here with friends particularly because of the ambiance. The sushi is average compared to some of NYCs other sushi spots however. As the sushi is just ok, I pretty much return for the dining experience. Good spot to eat before a night out or for a date night. The restaurant is also good for accommodating large groups - I have come here before with groups of 10+. The upstairs floor is particularly pretty - try to get a seat up there if you can.",0,0,0,Maya E.,"Manhattan, NY",306,140,96
5.0,1/12/2019,"Last night was my son's birthday and I wanted to take him somewhere swanky and upbeat.  We had a reservation however it was a Friday night and I knew this restaurant that is highly rated would be a slight wait.  Upon entry the check in staff was superbly friendly and attentive.  We waited for about 12 mins before being seated for our 9:30 reservation.  As we were seated the waiter Bernie was super friendly and gave us some awesome recommendations on what are top notch dishes on the menu, I have attached most of the pics from last night but I must say everything was delicious we didn't have one thing on the menu that wasn't amazing.  The food items were perfectly cooked and it didn't take a long time to appear which was great we were so excited.  I ordered one of their signature drinks and sorry I can't remember the name but check out the pic and I suggest ordering that.  Not too strong or sweet just right.  The place is clean, impeccable, superb service, great music, I could go on and on.  When we were finished the manager came up to us and asked how was the service I told her I was so disappointed because everything was impeccable she started laughing and suggested anytime we will like to come back just give her a call we will seat you.  I will definitely be back!!!",2,0,1,Lisa P.,"Brooklyn, NY",8,55,48
5.0,1/5/2019,"One of my favorite spots in the neighborhood! Great atmosphere, delicious food -- the perfect date spot! Love the service we receive there. Their manager, Sean, is the best and very committed to ensure each guest enjoys their dining experience. Definitely recommend you to try Zuma!",0,0,0,Gladi S.,"New York, NY",1,11,1
3.0,1/5/2019,I really have to stick with my rating of 3 stars having been here twice in a short amount of time. The service is good (depending on who you get). The first time it was great and the second time it was horrible (our waiter didn't take our order for at least 25 mins). The food was good both times (not amazing). Normal Japanese food that I feel like I can get at a much more reasonable cost for the same quality at other places.The ambience is nice so I think you're mostly paying for the vibes - not worth the cost or service in my opinion.,1,0,0,Gauri L.,"Manhattan, NY",61,102,118
5.0,12/27/2018,Amazing! Try the spicy beef tenderloin! Service always on point. Great cocktails and atmosphere. Fun trendy place.,1,0,0,Cara N.,"Newport Beach, CA",291,25,13
5.0,12/24/2018,"Really enjoyed all the food but the cod had an amazing sauce that goes with it. The service was great. We had to ask for Walter, our server, more than once but when he came it was all good. Charlotte, the manager, was attentive and came over to ensure things was going well.",0,0,0,Natasha G.,"Bronx, NY",0,14,42
5.0,12/20/2018,"Took my boyfriend out for a beautiful dinner for his Birthday. So stunning inside, interior design was beautiful. staff was super polite and helpful. the food was just delicious and so tasty. my boyfriend said it was the best sushi he ever tasted. Highly recommend for a special date, or important occasion.",0,0,0,Nicholas P.,"Brooklyn, Brooklyn, NY",471,1,4
4.0,12/18/2018,I was here last Saturday and I experienced a perfect mix of good food and very genuine vibe of pleasantness. Not a lot of upscale restaurants in the city provide that. The staff and management have been very nice and I'd recommend this place for a date to remember,0,0,0,Priyanka V.,"Newark, NJ",0,2,0
1.0,12/18/2018,"Service was absolutely terrible tonight. We waited almost an hour for my husband's sushi, after I was done eating.  It took over 30 minutes to receive a drink, and the staff acted as if they didn't care!Very disappointed, as we have experienced great meals in their other locations previously.",1,0,0,Deirdre B.,"Seattle, WA",167,2,0
5.0,12/7/2018,This place will forever be my favorite place! Been coming here for over two years now. And STILL consistent with the hospitality and food!12.7.2018- Months and months later I feel like home! Kwang kim the best executive chef in the tristate!!,5,0,0,Michael O.,"Lawrence Park, Yonkers, NY",196,48,170
4.0,12/7/2018,"Fantastic place to get sushi and incredible cocktails.I was here for a corporate event and had a private room with a great view overlooking the rest of the restaurant.Our meal consisted of many different things, but a few things that stood out to me were the sushi & sashimi, the blackened cod, and the incredible dessert spread we were presented with.Definitely take a peek at the cocktail list! Their specialty cocktails are unique and packed with flavor. My favorite one was the Rhubabu, which (I believe) had sake and vodka in it, but really just tasted like taking a bite out of a juicy passionfruit. I think I had like 6 of them!!I would definitely come back here for some after-work cocktails to try out some more of them.",2,0,1,Niko T.,"Philadelphia, PA",453,30,15
4.0,12/1/2018,"Came here for a business dinner. Not sure what we all ate but the rolls here were just ok. The steak was really hood though, as was the sea bass. The place is essentially a club disguised as a restaurant. The food is secondary and the atmosphere is number one. There were super loud parties going on all around us while someone was trying to give a presentation. I would not have chosen this venue if I were them. The hallways here are very moody and opens up into some very hip spaces. I would definitely come back for a drink if I were bringing a date.",1,0,1,Peter K.,"Manhattan, NY",470,686,86
5.0,11/17/2018,Our waiter Charles I believe was his name (pony tail guy) was superb! He was quick and attentive. Accurate with our orders and extremely nice and cheerful. Food was great!! Drinks were better and the ambience was beautiful. We'll def be back next time in town!!,0,0,0,Angie R.,"Denver, CO",25,434,2
5.0,11/13/2018,Came here with a group for dinner. Our table reservations were ready and there was no wait. Food cocktails service were all great!,0,0,0,Gab A.,"New York, NY",2,78,14
5.0,11/9/2018,This huge and heavy looking wooden door on Madison Avenue leads you to a hip spot for drinks and a delicious Japanese experience in the heart of Midtown. My favorite thing here has been the black cod for a few years now. The service is always impeccable and the place just has this relaxing vibe about it.,0,0,0,Thi A.,"New York, NY",14,25,14
5.0,11/7/2018,My favorite restaurant in the nyc! Love the company very nice crowd. Beautiful place.  The place is very clean. The bathroom is gorgeous. Had there appetizers and there amazing everything is so delicious. Must try !,0,0,0,Michelle L.,"Queens, Queens, NY",0,17,0
5.0,11/6/2018,"Perfect for a nice out with great service and good sushi! A beautiful restaurant, the upstairs has a great bar for drinks I think they have a dj some nights.",0,0,0,T D.,"New York, NY",0,20,28
3.0,11/2/2018,"Zuma is a tale of strong positives and strong negatives that, I guess, average out to a 3 star joint.  First the positives: the place is extremely hip and has a great vibe to it.  I had dinner with three colleagues  and sat in a comfortable (but also very cool) couch seating area.  More importantly, the food is very good.  Avocado / asparagus salad, rob eye steak, black cod -- all excellent.  The Japanese sweet potato was also great.  The tempura tiger prawns were average.  Now, the negatives.  Portions are extremely small for the price.  The waitstaff is creepy -- and I mean that sincerely.  They seem drugged and sloshy.  My waiter kept grinning at me as if  he had just escaped an asylum or simply wanted to eat me.  When I arrived I checked my suit jacket and gym bag.  When I left they gave me only my gym bag.  I inquired about my jacket and they let me know that it was stuffed in my gym bag.  Seriously -- they STUFFED MY SUIT JACKET IN MY GYM BAG.  I will not return.",1,7,1,Brooke Y.,"Bedford, NY",6,164,5
4.0,10/29/2018,"I'd give this 3.5 stars, so I'll round up. Easy to miss from the street, unless you pay attention. Gorgeous interior - similar to many upscale Japanese restaurants like Tao and Nobu 57. Cool bar and innovative drinks. We were escorted to our table upstairs which had a drastically different vibe from the feel downstairs. It was like we were in a different (not trendy, dark and quiet) restaurant. It's an enormous space, and the downstairs is definitely happening!We shared everything and all dishes were good, though nothing truly blew us away. The sushi pieces were my favorite. Very fresh, flavorful and tender/melt in your mouth. Shishito peppers were mostly spicy, which was great. Rock shrimp was ok - small portion. Raw Yellowtail app was delicious. Tuna and salmon tartar was an interesting presentation. Flavorful but almost too chopped.Sushi pieces were delicious (salmon and yellowtail). Soft shell crab roll was good (don't expect tentacles because you won't get them), and yellowtail jalapeño was fine. Cod was cooked well and the sauce on the side it was served with was tasty. Wish the fish had more miso flavor. Ribs were tender but needed more sauce. Drink list was vast - we had a nice bottle of sake we shared. Overall, a hot spot to hit post work. Pricey for decent food - expected more.",2,0,0,Leslie H.,"New Rochelle, NY",156,98,70
1.0,10/25/2018,"The food was just OK. The service was horrendous. I took a client here for dinner , they asked us to leave our table and move up stairs to the bar before we even paid the  check, they asked a second time to move after we paid our bill. We will never come back and I will never recommend this place to anyone!",1,0,0,Lisa Marie G.,"Manhattan, NY",23,25,115
1.0,10/24/2018,"When I'm stuck waiting 45 minutes for my reservation with my work guests visiting NY for the first time, it's embarrassing and puts me in a bad situation. When both the upstairs and downstairs hosts don't give 2 poops that we're waiting over 45 minutes for my table it makes it even worse. And when my pregnant wife is stuck standing for 45 minutes it just pisses me off. If you can't honor a reservation, don't accept the reservation in the first place. I will most likely never be coming back... The food is great, the drinks are better, but your SERVICE IS HORRIBLE.",1,0,1,Shelby H.,"Nassau, NY",2,5,0
5.0,10/20/2018,"I love sushi and robata and Zuma has it all. It reminds me of Roka Akor in Chicago which is in our top 10 restaurants in the USA. It is ""modern Japanese"" and the food and ambience is spectacular!!  I highly recommend!! We started with a carafe of sake which was smooth and complimented the meal. We ordered Suzuki no sashimi- amazing Grilled octopus skewers-tender and tastyShishito peppers-way too spicy so we sent them back Hotate no ume shiso mentaiko yaki-delicious We had a roll too which we loved Waitress was super lovely and so was the manager who took the shishito peppers off the bill $125 plus tip and it was worth it!!I sat at the sushi bar last night and enjoyed a glass of the snow maiden sake. The sommelier was very personable and helped me choose what I was in the mood for. I went upstairs to the bar to check it our and it's very happening! This is an awesome hang!!",7,3,5,Elisa G.,"Huntington, NY",851,491,3244
3.0,10/13/2018,"We went for a birthday celebration. Met at the upstairs bar about 30 minutes before our reservations. Reservation was at 7, but table not ready for about 20 minutes. The front desk is a bunch of kids that have no clue. Talked to manager, and he took care of us. Big shout out to Sean. Waitress, Shelly, was excellent. We'd never been there before, and she recommended 3 dishes per person to share. Place is really well designed and a good vibe. Food is tasteless and portion are small. 5 people was 500 plus tip. Wanted to get a slice of pizza on my way home.",0,0,0,Jeff C.,"Englewood Cliffs, NJ",0,29,0
4.0,10/11/2018,Work event at Zuma! One of my favorite restaurants in NYC!  Be prepared to enjoy some of the best food!,0,0,0,Maria G.,"Oaklyn, NJ",3,100,88
5.0,10/10/2018,This is a great place to go with a large group.  The music is very loud but I enjoy that - overall a phenomenal ambiance and environment..  Very pricey but I had a fantastic time from the moment I stepped in.   We shared all the apps and main dishes and I cant say anything bad about a single one of them!!  will definitely return,0,0,0,Midtown S.,"New York, NY",12,8,1
5.0,10/7/2018,"Beautiful experience here the other evening. The service and food was outstanding. I even felt the prices were pretty fair for the quality, atmosphere, preparation and service. Gorgeous space, well done all around. What we had: -Miso soups- served traditionally with no spoon- lots of flavor! -Fatty tuna roll, spicy tuna roll, salmon yellow tail roll- all were delicious and provided great presentation-black cod miso entree- buttery, flaky and just perfect -chocolate lava cake dessert- as any chocolate cake can be, it was very good.",0,0,0,Kelly N.,"Kraków, Poland",0,94,18
5.0,10/1/2018,"The food was delicious but it was truly not enough. Spent my 38th birthday here and the exotic fruit dessert was so good, I would love to have it on just a normal day. Zuma is Hip, trendy, and everything that NYC embodies. The waitstaff was attentive & pleasant, the ambiance was wonderful and the food was delicious. I had an amazing birthday!",5,1,3,Tanesha J.,"Bronx, NY",718,62,378
4.0,10/1/2018,"Gorgeous atmosphere.Perfect place for an elegant dinner.Tried the steak and sushi along with a dessert platter, all were pretty delicious.The only downside was our waiter, who tried to upsell a lot and if we didn't get what he recommended, he would give us a bad look. He tried really hard to sell us the tasting menu but since we had a lot of picky eaters in our group we chose to order individual items. Waiter was not friendly as he should have been. Prices are a little more on the pricey side, but that's expected since the location is on a business area.Overall would recommend it if you are up for a night out.",0,0,0,Anju A.,"East Elmhurst, NY",0,39,4
5.0,9/28/2018,I am big fan of Zuma Dubai however I don't live there anymore :-(I am so glad though to have Zuma NYC with the same outstanding service and excellent food like the one in Dubai . Every time I am there I cannot waste an opportunity to stop by. PS: the passion fruit martini is delicious !! See you next month !,2,0,1,Luciana M.,"Houston, TX",25,43,290
3.0,9/19/2018,"Zuma was ok, but one should keep in mind that it's a clubby, loud place - that's a good vibe for some nights but not necessarily every night. Sushi was good but value not so much. I didn't try too many items on the menu, so this restaurant may shine in some ways but for sushi it was only fair. Nice bar upstairs  - would consider returning for drinks only.",0,0,0,Diana F.,"Manhattan, NY",1,23,8
5.0,9/5/2018,"Wow yummy in my tummy . From the entrance to the perfect seating wit enough light to see menu without straining my eyes . Everything we ordered was creative, delicious, Asian fusion plus the drinks . I was amazed from Start to end",0,0,0,Eric D.,"Brooklyn, Brooklyn, NY",92,39,37
5.0,9/3/2018,"Quite possibly the best meal ever. The yellowtail, black cod, and spicy beef tenderloin are must tries.",0,0,0,Kelly C.,"Adairsville, GA",31,4,1
3.0,9/2/2018,"We had to wait 25 mins for a table with reservations, that's uncalled for when you have reservations. The vibe is nice but we're all about great food. Sushi was good, the salmon was ok and the octopus not so great. Too many nice restaurants in nyc we'll skip this one next time!",0,0,0,Latisha G.,"CA, CA",0,86,0
1.0,8/29/2018,"Can u do LESS THAN 1 star?  We actually never got a chance to try the food as the ""manager"" we had to deal with was unbelievably rude!  Try at ur peril",0,0,0,Samantha S.,"Manhattan, New York, NY",0,1,0
5.0,8/29/2018,This place is the best restaurant I have been to. I got the omakase. It gave me a taste of the menu and everything I had was just amazing. The food was prepared quickly and the service was fast. I would highly recommend this to anyone considering going.,0,0,0,Christopher G.,"Staten Island, NY",3,23,36
2.0,8/28/2018,Spent $300 on lunch.... food was good.. a couple items were cold when brought out. I'd say this spot has the worst customer service...from the servers to the management. They put the glass bottle on the side of the table right next to my elbow...they take a half hour to bring your drink. Our server did not ask how we'd like our steak ...did not check on table... nothing. When we called the manager over he did absolutely nothing to rectify the situation and walked away. We will never ever ever come back to this restaurant.2 reviews for the decent tasting food...the rest was shit.,0,0,0,Cccc C.,"Markham, Canada",0,4,0
5.0,8/26/2018,"AMAZING food!! Went with my husband for lunch and had a little bit of everything to share. The fish was fresh, everything we ate was paired beautifully and the staff was very attentive. I don't even like wasabi and I loved the items that were paired with wasabi. Even their soy sauce is a very special imported soy sauce and it was amazing!!! You can definitely tell the difference from other Japanese restaurants. Zuma is pure quality. I'm definitely coming back!",0,0,0,H B.,"Manhattan, NY",0,14,0
5.0,8/23/2018,"I had a lovely experience. Gorgeous décor and sultry ambience! I came here with a date for dinner on a Wednesday. My favorite drink was the Lychee and rose petal martini. We ordered California Maki, Pirikara maguro maki (spicy Tuna Roll), assorted Tempura vegetable and chicken Skewers. The staff were very attentive and pleasant. We enjoyed every plate. I will definitely be back soon!",0,0,0,Raquel M.,"Cobble Hill, Brooklyn, NY",8,14,2
5.0,8/22/2018,"Lively place. Cool music, stunning interior, delicious food, beautiful people around. You can literally order any dish and be sure that it'll be super tasty. Love Zuma!",0,0,0,Ksenia P.,"Manhattan, New York, NY",1,19,12
