rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
1.0,3/12/2019,"Stay home... order in from your neighborhood restaurant .Everyone in our dinner party was looking forward to returning to this landmark restaurant. Most of us had not dined here for many years.We were all extremely disappointed with the food and our very aggressive waiter.Wrong order was delivered to the table, our waiter rudely insisted it was what our guest ordered and walked away. Some of our food was not hot, warm at best.Without giving additional details .....as I'd rather not relive this costly $$ bad experience. I do not recommend going to Shun Lee West.Does the owner/management read these consistent bad reviews ?We will not return to this restaurant",1,0,0,J. T.,"Southampton, NY",0,8,0
4.0,3/6/2019,"Shun Lee Cafe is our goto spot pre-Lincoln Center events. Dim sum is always tasty and of course varied to satisfy our family of 5. The crab ball is a favorite. Our kids love the Shrimp Low Mein. All of the soups are very good. Prices are a little on high side even for that neighborhood, otherwise 5 stars.",0,0,0,Chris R.,"Bunkie, LA",138,28,0
5.0,2/18/2019,"I am shocked and frankly offended on the proprietors of this fine establishment's behalf at the insanely low rating on this website. 2 and a half stars! Are you kidding me?Shun Lee West is the Best American Chinese food on the east coast. Expertly prepared, every dish is a delicacy. Their dim sum dough alone is worth a trip. Chicken fried rice that isn't an over cooked greasy mess, but is instead light and cooked to perfection. Meat that is cooked properly instead of over cooked and dry, relying on the sauce to make you ignore it. A plethora of dishes that run the gambit of regions and styles to match any mood and palate. Shun Lee is the original, and is deserving of reverence. Shun Lee is also, without a doubt, the quintessential Chinese establishment, and they do as amazing a job today as they have for many decades since their founding. It is a treat that I travel up town and back to the lower east side to to pick up for my girlfriend and I a few times a year. They have never once let me down and they won't let you down either. So ignore the haters on this website that proves everyone really is a (dog sh**) critic, and take yourself to shun lee for a wonderful meal with friends and family. The wannabe NYT food reviewers don't know wtf they are talking about.",3,1,0,Alexander H.,"Los Angeles, CA",0,10,0
2.0,2/17/2019,"Duped by the Duck       I've been to Shun Lee before and enjoyed the restaurant. However, last night was a big disappointment.         It was great to be seated on a Saturday night promptly without a reservation. Their menu has many items I would have loved to try, but I decided on having a half Peking duck and Wonton soup. The waiter was very dismissive of any questions and really had zero personality. The soup was ok at best. Was a clear chicken broth, fairly dilute, with several wontons. No veggies or anything in the broth otherwise. The real disappointment was the half Peking duck. The waiter never showed it to me and never asked if I wanted it served in parts where I make the pancake roll up. The waiter presented it to me already prepared in the pancakes.  I don't eat cucumbers and the waiter had added them which I discovered on the first bite. Hence, I had to deconstruct the pancake rolls to remove the cucumbers. In doing so I saw what was inside my duck pancake rolls. Not much!       I discovered one sliver of duck skin, one scallion and two tiny slices of duck probably 1.5 inches by1/8 inch wide. They served 3 pancake rolls. That's supposed to be a half duck! For $45! They also gave 2 drumsticks. It clearly wasn't a half duck. It was a rip off! Without them showing me the half duck beforehand, I can't help but believe they are using whatever duck meat they have left over from the kitchen. It's NOT a half duck. I felt ripped off!",2,0,0,Joel L.,"Naples, FL",0,13,1
2.0,2/14/2019,"Totally unchanged old New York atmosphere (worth going to see), but such bad food. Everything has a gelatin or sugar coating. Don't eat here. Also so expensive for how bad it is.",0,0,0,Peter O.,"Brooklyn, NY",0,3,0
1.0,2/8/2019,"Shun Shun LeeDisinterested, Dated and possibly DangerousI'm a vegetarian.  I told the waiter.  He brought me a soup (egg drop) but the stock was chicken.  He said it had no meat in it. I sent it back.  He grudgingly said he'd bring me vegetarian spring roll which only came with our main courses.My main  dish was ""Budda's Delight"". Just steamed veggies, no seasoning, no sauce and, in an almost empty restaurantg, he was nowhere to be found to bring me soy sauce.  My husband's lunch was ok in a 1950s kind of way, he said.sHad I had a food allergy, the disinterested waiter might well have brought me a dish in which he could not see the problematic food.  No stars.  No go.  Shunb",2,0,0,Ed W.,"Dorset, VT",0,2,0
2.0,1/27/2019,"Won't go back. My friend chose SLW because they used to have great food.  No more.The pluses: the dining room is beautiful and not noisy. The food looks nice.The negatives: overpriced, food OK but nothing special (actually, very little flavor), and service inconsistent. I spent $90 for dinner and left feeling ripped off.Things got off to bad start when we received our wine. We ordered two different white wines by the glass. Mine was completely off, and my friend's wine was questionable. The waiter did not apologize or offer a replacement. We bought a bottle of wine instead, which was not great.Most of the staff seemed to be unhappy and under pressure. I felt that we had an hourglass hanging over our heads. Once it hit 60 minutes they couldn't wait to turn our table. I understand that real estate in a NYC restaurant is expensive, but I don't ever remember feeling so strongly that a restaurant wanted me out.There are other options in the Lincoln Center area. There's no reason to go to SLP.",0,0,0,ML H.,"Manhattan, NY",0,8,0
4.0,1/17/2019,"For reasons I cannot fathom, Yelp and other groups have graded this restaurant down.  I took a group from Taiwan and had some performance anxiety doing so.  I've been going here for years, but have not been there for years, so almost cancelled.  I'm glad I didn't.  We were treated very warmly and with respect.  Food was very good -- their cold noodles remain among the best in the city; I'm vegetarian and had wonderful, fresh options (egg plant, broccoli and asparagus dishes all very simple but very good; ma pa tofu perfectly spiced).  They enjoyed their chicken greatly.  Really the only thing I'd say is the restaurant is overdue for a renovation.  It is not cheap, and one would expect a step up there.  But I'll go again, especially when in or near Lincoln Center.",1,0,0,Christopher S.,"Washington, DC",2,19,0
4.0,1/13/2019,"Decor is hilarious-- think Indian Jones, the opening of temple of doom. Food was tasty. It's expensive but it's an experience.",0,0,0,Christina B.,"New York, NY",0,19,0
3.0,1/12/2019,I have to say this place is kind of overrated and overpriced BUT it is elegant inside and the service is good.  I do like the dim sum cart that comes around and I like all the dipping sauces on the table.  Ok well last point....I have been to all of China many times and this food is just mediocre (not bad but not great either).,1,0,1,Roger A.,"Manhattan, NY",85,524,41
4.0,1/1/2019,"Excellent place for Chinese food. The Cafe offers tasty dim sum, and regular menu options too. I really enjoyed the jumbo shrimp with scallions and garlic sauce, and the bok choy sautéed in garlic was delicious. The main restaurant offers one of the best Chinese food restaurants on the Upper West Side. However, the prices are extremely high.",0,0,0,Lori B.,"Manhattan, NY",28,123,670
1.0,12/31/2018,"For the past 20 years, my family and I have ordered takeout from Shun Lee on New Year's Eve. It's our time-honored tradition. This will be the last. The food arrived maybe 12-15 minutes after placing the order. Granted, we only live 2 blocks away, but there is no way the food could have been made to order in such a short period of time. And, as they say, the proof is in the pudding. Or, in this case, the $28 prawns in garlic and scallions. Very disappointing, slightly funky tasting prawns swimming in overly sweet and oily orange sauce. The BBQ ribs were tough, and the brown rice was burned. It is no surprise this restaurant only receives 2 1/2 stars. A once great restaurant has kicked the curb.",0,0,0,Lauren C.,"Los Angeles, CA",19,12,0
1.0,12/24/2018,"There were empty table all around us, yet for some reason our waiter was insistent that we order quickly, eat quickly and get out. At one point, I said we'd order one dish now and another after that and he objected, saying we had to order them at the same time. SERIOUSLY? I've been going to this restaurant since 1994 and have never before experienced such rude service. The food was cold, too. NEVER GOING BACK. Especially at these prices.",0,0,0,S S.,"Manhattan, NY",0,5,0
1.0,12/19/2018,"Honestly, this was the worst Chinese food I have ever had and I have eaten at some of the dirtiest/low quality places in Flushing NY/China Town etc. The wonton soup was basically water with very little chicken stock flavor, the chicken and broccoli was mushy gross chicken with very little if any flavor. Super disappointed. Walked out feeling nauseous. To add insult to injury, it came with a ridiculous $$$$ price tag. Very poor quality to value ratio/proposition.",0,0,0,J W.,"Manhattan, NY",190,33,15
1.0,12/15/2018,"Ordered delivery hoping for a cut above average chinese takeout, but it was on the whole worse. Very little flavor, tasted cheap and frozen, cartilage in the chicken, etc. It's throwing money away to order Shun Lee vs any other chinese place.",1,0,0,Alex D.,"Manhattan, NY",2,39,0
1.0,12/14/2018,Rudest servers. I was humiliated here because my server didn't understand what I was ordering and started getting nasty with me. I spoke with the manager but he wasn't helpful either. Good food. Terrible rude service.,0,0,0,Lisa S.,"New York, NY",179,10,0
1.0,12/9/2018,Last night in a party of four we ate at shun Lee cafe The maître d' was rude and even though we had reservations claimed we didn't have reservations even after I showed him my name on the reservation list the food was cold except for the soup and the fourth member of our party was served her entrée 20 minutes after the rest of usI would never go back to this restaurant bad service mediocre food awful,0,0,0,Marie F.,"Brooklyn, Brooklyn, NY",0,2,0
5.0,12/8/2018,"Definitely one of the best Chinese restaurants in the city. And, THE best dim sum north of Canal Street. Never been disappointed with anything we have had here.",1,0,0,David B.,"Manhattan, NY",2,81,426
4.0,11/30/2018,Pleasant birthday dinner with good food. Shrimp with lobster sauce delicious as was the string beans. Three but chicken had more nuts than chicken. Thought it was a overpriced for the amount of food ordered.,0,0,0,Robynn D.,"Manhattan, NY",19,10,0
1.0,11/21/2018,"Worst restaurant we have been too in years. We sat in the main dining room. We ordered ribs for starter, they were overcooked, dried out grisly meat. Three out of four dinners were tasteless and forget about refilling our water glasses.  Waiter never came back to the table to ask if we were happy with food. Prices were very high for such poor quality food and service!!Will never come back....... Sunday Nov 19, 2018.",4,0,0,Chet R.,"Yonkers, NY",2,9,1
2.0,10/29/2018,Disappointing food. Egg drop soup not much taste and the sesame chicken also disappointing. Our first time there so perhaps just an off night for them. But won't go back considering how expensive it is so don;t want to take a chance,0,0,0,Steve N.,"East Brunswick, NJ",0,5,0
3.0,10/28/2018,"The hubby and I wanted a quick, good meal before heading to the movies near Lincoln Center. This area doesn't have that many amazing and fast food options but I heard that Shun Lee Cafe was good, so we gave it a shot.The service is decent, the waiter shouted at us quite a bit, not sure if it was because he thought the restaurant was loud (it wasn't) or if he was hard of hearing. We had:- Dim Sum - served on a cart that circulates​ the room. This is the primary reason why I would come back.- Beef with Broccoli​ - basic but goodI would definitely​ come back with my kids as they would love the Dim Sum cart and I am a big fan of steamed dumplings.",5,0,4,Jaimee A.,"Manhattan, NY",2283,1635,654
1.0,10/28/2018,"We had a very disappointing meal, from the tea to both main courses. The soup was OK but certainly not  memorable. The fortune cookies were fine.",0,0,0,Selma R.,"Roslyn, NY",0,2,0
1.0,10/13/2018,"Shun Lee has gone downhill so much.  It is a piece of garbage and the food tastes like crapThe service is even worse. They don't change your plates, make you keep same silverware for the whole mealThey don't clean your messy table For the price point the service is so bad they should be embarrassed Don't go ever. Go to mr chows",3,0,0,Jake S.,"Manhattan, NY",6,2,0
5.0,10/10/2018,"Yap was my server, he is wonderful, as is the rest of the staff.I couldn't ask for a better pre Opera experience.",0,0,0,Karen T.,"New York, NY",44,12,5
3.0,10/6/2018,"Expensive and somewhat decent Chinese food. It's appropriate for large groups as the dining room is huge. The steak was juicy, but other than that nothing extraordinary about our meal.",0,0,0,Shirin P.,"Houston, TX",16,471,82
2.0,9/13/2018,I've lived in NYC 15 years and finally went here only to confirm the food is as mediocre as expected. Nice atmosphere for a large group - it's spacious and service is quick. However the food was pathetically overpriced and bland. The best part of the meal was the fortune cookie. Your corner take out place is WAY better for 1/3 price.,0,0,0,Lauren F.,"New York, NY",89,25,0
3.0,9/11/2018,"This place is pretty overpriced for the quality of food you are getting. You are paying for the atmosphere which is nice. But I prefer quality of food myself. Dim sum was good, but again overpriced. My husband got the 3 nut chicken which he did like a lot. We can get the same thing for half the price in Chinatown.",0,0,0,Haley C.,"New York, NY",6,54,10
5.0,9/10/2018,"Best chinese restaurant in NYC! Peeking duck is incredible, the staff is amazing, and the decor is great. I highly recommend for an authentic chinese dining experience.",0,0,0,James L.,"Manhattan, New York, NY",1,36,0
5.0,9/1/2018,"Compared to tim ho wan in st marks, i am more into shun lee...they have the best scallion pancakes, and their chinese food are yummy too..",0,0,0,Mandy W.,"New York, NY",99,5,1
1.0,8/7/2018,This WAS my favorite Chinese. It was filthy. We had a 10 PM reservation. Internet had hours until midnight. Ordered cocktails. The waiter came over and said the kitchen is closing in 5 minutes and you must order. We questioned closing and he said we close now!!! They had no duck and we ordered the rest. Everything came out together; Appetizers and main course. Food was awful. No dessert. Kitchen locked! $200 for each couple and it was disgusting but worse dirty. Need a health inspector​!NEVER to return and it was my favorite. SO DISAPPOINTED. ARRIVED AT 10 AND THEY HAD US OUT AT 10:30! DISGUSTING! Open table and yelp give the hours as 12 PM -11:30 PM and they took a 10 pm reservation and then told us it was closed after we ordered​ cocktails! (10:10 PM​).,3,1,0,Ferne T.,"Miami, FL",137,38,0
3.0,8/6/2018,"Come for the atmosphere. This is a popular local spot. The decor is unique and attractive. The service has always been good. The food is good, but nothing is special. The prices are double or more what you would spend for comparable Chinese food. I have spotted an occasional celebrity here. So, if you want a trendy spot for Chinese, you may be very happy here. If price or value is of interest, not the right place.",0,0,0,Ivy C.,"New York, NY",75,117,2
5.0,8/5/2018,The food is always good.  The best thing about this place though is always TOP NOTCH service.  Better service than any 5 star restaurant I have been to.,0,0,0,Toni W.,"New York, NY",0,88,1
1.0,7/25/2018,Just left- hostel waiters - Wong ton soup horrible/ completely tasteless with no pork and tasteless noodles - for what they charge rice accompaniments should be more than a thumb full- service terrible,1,0,0,Al s.,"San Diego, CA",0,8,0
2.0,7/22/2018,I was very disappointed in the meal I ordered to pickup today. The Chicken Soong is usually quite tasty. It was bland and flavorless. I also ordered the Shrimp fried rice. Again not up to par. The shrimp wasn't fresh. Won't be ordering from them again.,1,0,0,Sharon H.,"Harlem, Manhattan, NY",86,3,0
5.0,7/21/2018,Sighhhh. Cool date night... I can't wait to go back. Inside was so nice... We went late. Maybe one of the last few tables to be seated ... So I really got to take in everything.. The huge gold dragons was just mind blowing to look at... the food was fresh and worth the money. Share style menu. Perfect for date night. For drinks we had a grapefruit margaritas that I would purchase by the gallon.. seriously. There is plenty on the menu ... go with more people so you can try more things...Vegetable spring rolls to start. And we shared sesame chicken. The Prawns  and A vegetable Lo mein ...Everything was good. The prawns was my favorite thing at the table..  I was too full for dessert .. but I wanna go back again and try tons more. Would I go back again ?? Yes I loved it Should you ?? Yes .. bring a date or a small gang.,0,0,0,Misha J.,"Mount Vernon, NY",195,42,122
5.0,7/20/2018,"I have never eaten here but I sure will now :D I was biking along and dropped my wallet on the street and later on, one of their delivery guys picked it up and called me! I am amazed at the honesty and niceness of these folks! Can't eat to actually come here and eat. Thank you again delivery man! You rock!",0,0,0,LeAnne B.,"New York, NY",86,174,127
1.0,7/17/2018,"Old school ""Cantonese""-style restaurant.  Our group had a mix of dishes (curries, seafood, duck) and give mixed to negative reviews.The food is really bland--the supposedly hot, spicy eggplant wasn't. The prawns with grand marnier tasted more of an odd cheese suace. It kindof went downhill from there. They seemed to really push the cocktails--the service generally was rather brusque, which bothered some people more than others. Overall, not great food or a great value.",0,0,0,Rich J.,"Washington, DC",0,164,0
5.0,7/15/2018,"Food: I ordered the Mariner shrimp, shrimp balls and shrimp fried rice. All three were delicious. The portion size was large enough that my Gotland me shared dinner. We were very very pleased with all three. Service: This restaurant has five star service. The wait staff were very attentive and never let us go without attention. Ambiance: It's definitely vintage Chinese. Beautiful black lacquer wood paired with rich red decor Overall- I love this place!",0,0,0,Felicia L.,"Brooklyn, NY",1,18,28
4.0,6/29/2018,"Such an old school Asian place. Visited New York and I was going to the theater and it was close and recommend to me. It was fast yummy food. Service was great and a huge tables for big parties. All of your typical Chinese favorites, but served upscale. The soup dumplings were my favorite ate like 9 of them lol.",0,0,0,Lauren W.,"Cuyahoga Falls, OH",212,144,756
1.0,6/28/2018,"My usual Chinese dining is my local Brooklyn place where I can find reliable familiar food that although not great is good and tasty.  So when I decided to go to Shun Lee West I assumed it would be of a rarefied nature especially considering the prices.  I was expecting a banquet of Chinese cuisine that would be outstanding.Well, it wasn't.  The shrimp had an iodine taste and the rest of the meal was unmemorable.  Too bad, I was ready to be impressed instead of so sadly disappointed.  Will never return there that's for sure.",1,0,0,Vincent T.,"Brooklyn, NY",0,19,0
5.0,6/12/2018,Great food and ambience. Staff very helpful and alert. Lady at register is very humble and cheerful. Thanks for your hospitality.,0,0,0,Raj B.,"Woodside, NY",10,23,13
5.0,6/6/2018,Always the best of Asian in a contemporary Settin.First date pace with scrumptious dumplings,0,0,0,Panos H.,"Manhattan, NY",1,104,67
1.0,5/20/2018,"Terrible all around,  starting W dirty dishes.  Really.  THATS disgusting.  The food is nothing special,  and super overpriced.  Unpleasant all around",1,0,0,Kevin B.,"Culver City, CA",4,5,0
1.0,5/19/2018,"very very very bad service. We have been calling for 4 times asking if there any reserved room for our guest.Every time they pick up the phone and ask me to wait when someone picks up the phone again...and we ask a question, they pretend cannot hear and hang up the phone. 1) they picked up and we speak Chinese  = hang up2) they picked up and says wait, after wait = hang up3) they picked up and say hello, this is..... than hang up 4)  we asked do you have staff speaks Chinese , please wait.. than = hang up REALLY REALLY REALLY RUDE!! WAS THINKING ABOUT TO RESERVED TABLES IN THIS RESTAURANT FOR OUR GUEST, BUT NOT EVER IN THIS RESTAURANT ANYMORE.",0,0,0,Ching C.,"Glendale, CA",0,3,14
2.0,5/10/2018,"The service is excellent.  The wonton soup is awesome.  And we should have just ordered the wonton soup. We ordered lemon chichen and Buddha feast. Both came with rice. The chicken was so so so dry and the rice was dry and a day old.  Overall. It was okay,  but I would not return.  Panda Express would have been better and less costly.",2,0,0,Amanda R.,"Huntington Beach, CA",0,10,0
4.0,5/7/2018,"Shun Lee was recommended by some customers as THE place for Chinese food in New York, and I think it absolutely hit the mark.  The crispy beef was exceptional and the sesame chicken was divine.  We split appetizers (chicken lettuce wraps and pot stickers).  These were each great as well.  A great choice in a good location.  The only reason it does not get five stars is that the service is a little slow (practically had to beg to get water refills).  All in all, a great choice.",0,0,0,Mark M.,"New Orleans, LA",0,40,0
4.0,4/23/2018,"An elegant main room with superb service and excellent food, as always. Lunch special had enormous portions. Food has a high-end, old-fashioned charm, from the iconic (and unapologetically sweet) Orange Beef to Moo Shu Pork and Grand Marnier Prawns. The BBQ spare ribs have the distinct flavor of the  upper west side Chinese restaurants of the 1950s and 60s.",0,0,0,Asylums P.,"Brooklyn, NY",0,7,0
5.0,4/16/2018,"Shun Lee has been serving some of the best  Chinese food in New York for many years now. They have three restaurants. Shun Lee Palace is located on East 55th Street, and Shun Lee West is located on West 65th Street. Adjacent to Shun Lee West is Shun Lee Café, which specializes in dim sum. This review will be for the Café, as I cannot find a Yelp page for the Café itself. Like I said, Shun Lee Café offers delicious dim sum. If you are not familiar with dim sum, I will inform you. It is part of the Cantonese style of Chinese cooking, and consists of many delectable items rolled around on carts by the waiters. Some items are steamed, others crispy. I believe Shun Lee has over fifty selections. All of the steamed items are dumplings, and they are some of the best I've ever had. Ever. They have the traditional pork, chicken, and vegetable, but also ones I've never seen, such as scallop and mushroom. With so many choices it can be hard to decide. The steamed dumplings come in orders of three or four, it depends. Steamed and crispy have different carts, so waiters make their way around the dining room with them periodically. All of the crispy, or fried, selections are impeccable. They have certain fried dumplings, but other traditional items, such as spring rolls, jumbo shrimp, and sesame chicken. Everything I have named is just a small smattering of all the dim sum offered. You also receive four types of sauces to go with it. They are soy sauce, brown sauce, duck sauce, and hot mustard. The Café also offers certain non- dim sum Chinese selections, which are very good as well. But if I'm eating in the Café, I prefer to get dim sum, and I get the other traditional Chinese foods at the West or the Palace. It is also fun to get an order of the delicious noodles and get dim sum. You can combine regular selections and dim sum in the Café. Service is quick and attentive, the waiters and hosts take care of every need. However, when the carts come around, the waiters tend to rattle off the selections very fast. It is good to pay attention to what they say. The decor in both the Café and the West is beautiful. The Café features a black and white checkered pattern, with neat decorations symbolizing the Chinese animal years. The West has an impressive dragon that circles the room. I highly recommend coming to Shun Lee if you are looking for some of New York's best Chinese food. All I'm going to say is that you HAVE to get dim sum at some point. Note that there is no dim sum service in West, only in the Café. I usually get around ten or twelve orders if I come with one other person, but some people can handle more. I recommend coming before or after a Lincoln Center performance. It's right across the street. I hope you enjoy this delicious food, especially the dim sum, as much as I do.",0,0,0,Matthew A.,"New York, NY",1,17,19
2.0,3/25/2018,"Bad, overpriced food. You can get excellent, expensive Chinese at Mission, or evening, cheap dimsum in Chinatown.Their Szechuan spicy food contains no peppercorns.Also, the bathrooms were a mess.",2,0,0,Matt G.,"Brooklyn, NY",344,15,2
1.0,3/24/2018,Food still tasty with hints of memories from decades past but sadly the staff and environment Aging badly and in need of massive rejuvenation and personality re adjustment  . For the price honestly not keeping up its age old standards unlike its cousin on east side  . Would also help to add wifi,0,0,0,Andy T.,"Ridgefield, CT",15,27,6
3.0,3/18/2018,"You don't go here for Chinese food you would get in China, or even in Chinatown.  You go here because it's a total throwback to what I am imagining is Chinese food in the eighties, because you want to feel catered to, especially if you are a large group, and because the decor scheme includes monkeys with glowing eyes hanging from the bar.  Nothing here was gross or inedible.  In fact, the ribs were the best thing I've eaten at a Chinese restaurant since my childhood.  Everything else - prawns of all varieties, orange beef, shredded beef, dumplings, bok choy, etc., was fine.  There were two servings of hot hand towels and lots of pouring of the wine.  We felt well cared for by the staff, and since we were a group of 14, staggering in after a funeral service, that was the most important thing.",1,0,0,Jessica D.,"New York, NY",4,158,0
4.0,3/9/2018,best of China in NYC.  Will recommend always.  and then again... super affordable priceneighborhood sucks though...you probably want to go afther a show at the Lincoln center.. that might be a good idea,0,0,0,Matias M.,"Maipú, Argentina",49,23,7
5.0,3/8/2018,"My husband and I are vegan and ate at Shun Lee West just about yearly on our visits to New York and Lincoln Center (it is 2 blocks from it). Yes, the prices are high (as expected for NYC) but the food is delicious and the staff is nice and very helpful and willing to adjust the dish for vegan purposes. I highly recommend the Family style bean curd and the ginger baby bok choi, and the mango sorbet was very mild (not too sugary). It turned out to be our favorite meal on this trip!",0,0,0,Miriam R.,"Hampden, ME",1,4,1
1.0,3/2/2018,"It's my own fault not reading the reviews, but it use to be the spot back in the day ! Now it's the spot you should never go too . It was possible the worst food I ever seen or tasted in my life ! The only saving grace is that my girlfriend and I had one bite off each meal and knew not to eat another thing and get outta there ASAP . The grease was dripping off the plates and it has no taste ! The place is so dirty and ran down ! Do yourself a favor and don't even walk on the same side off the street as this place ! And here's the kicker they have the courage to charge 27 dollars for a entree for this tripe ! I seen the health Dep closed it down too ! They should gas it !",1,0,0,Sean H.,"New York, NY",0,10,0
1.0,2/17/2018,"We are and have been frequent Shun Lee customers for many years. We order take out close to once a week and dine there frequently when going to the movies nearby.  We pretty much stick to our faves (dumplings, chicken soong, eggplant) and it's always great.  Then they were closed by the Health Department for a few weeks last year.  We were concerned and tried other nearby take-out but were largely disappointed.  We decided to give Shun Lee take out another try a few weeks ago.  The food was fine and we proceeded to make a reservation for 8 people for Chinese New Year.  We arrived with our guests last night to find a sign on the door saying: Sorry we're closed today. Con Edison shut off the gas line.  Open next Monday.""  They didn't even have the decency to call us.  I don't know what's going on there, but it's not good.",0,0,0,Donna L.,"Manhattan, New York, NY",0,2,0
5.0,2/12/2018,"This is my 5th time dinning at this particular location.  Everything is always fantastic. Classic Chinese food is very tuff to find in Westchester County, everything is either takeout or fusion.  We started off with some spring rolls and egg drop soup along with the duck rolls and the shrimp balls.  They were out if this world.  For entrees we did the pork fired rice , tangerine beef, chicken chow fun. All equally awesome. Definitely recommend the peaking duck!! Absolutely amazing!!!",1,0,0,Gary M.,"Port Chester, NY",0,23,11
3.0,2/4/2018,"The food was good. It was overpriced, rice portion was small but the entree portion was large. The restaurant itself was nice inside. If you have a taste for Chinese food and you're watching a show at Lincoln Center, this is the place to go - especially if you have a time limit. Service was good.",0,0,0,Veronica S.,"Manhattan, New York, NY",0,29,30
