rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,12/6/2018,"Came here for dinner the other night with a friend and boy was I impressed. From the service down to the quality of food here is outstanding! Our waiter was prompt and very knowledgeable and patient with us when ordering our food. Our order came out in a reasonable time and our server was excellent! Ordered the porterhouse for two and it was to die for. Make sure that you're hungry because the portions are big.   The ambiance is really nice.  We sat at the bar until our table was ready, beer was served in a chilled glass, always a great touch. Excellent  service + great food! You can't go wrong. Can't wait to go back. Thank you Greenwich Steakhouse",0,0,0,Jay R.,"New York, NY",0,17,7
5.0,11/19/2018,"My girlfriend and I visited on a Sunday night around 830pm. We did not have reservations. We huddled up the front bar and enjoyed the company of our very nice bartender. He kindly made us super good cocktails. We asked our bartender for entree recommendations and he kindly offered his thoughts and suggestions. My gf ordered lemon pepper chicken and I ordered a New York strip sirloin. Our entree orders came fairly quickly. Our food was cooked perfectly and tasted so good. We ordered spinach as a side and it was also very good.I've had many steaks at big name steakhouses in large cities and I'm telling you this is the best tasting steak I've ever had. We continued to order rounds of cocktails and our bartender gladly made tasty drinks for us. We enjoyed his company!The owner also came over to check in during our meal. He is very kind. We were the last couple to leave the restaurant at 11pm (closing) and we got to spend a few minutes chatting with the owner who was very gracious and appreciative of our feedback. It's clear, the restaurant is in good hands under his new leadership!I will definitely recommend this steakhouse to anyone looking for a cute, relaxed, atmosphere and date night. 5 stars easily given.",0,0,0,Andy A.,"Atlanta, GA",5,53,1
5.0,11/8/2018,"The most important part in a restaurant is the food and this didn't disappoint me at all. I thought the seafood tower was amazing with the fried calamari because it wasn't too oily. The porterhouse for two was great as well because it was so tender and brought it to go since it was so good. I had the liner Mac and cheese side which I swear to God was an astonishing combo. Jean Carlo the manager recommended me all of these after a friendly conversation, he was so nice and welcoming that it felt like a hotel, if you're reading this man thank you. We bought a bottle of Malbec as well, it was a nice and wine for a nice price. Thank you again Jean Carlo for the experience you really make me wanna come back.",0,0,0,Guillermo V.,"Kew Gardens, NY",0,1,0
1.0,11/7/2018,"Food is good and staff appear to be accommodating. For instance, I was offered a ""complimentary "" glass of wine  But then I (stupidly) brought cash to pay my bill. Initially, they took almost ALL my change--so then I had to awkwardly ask for change back. They brought me back the full change amount but I still needed change (smaller bills, for tip) for which they replied: "" we don't have change."" Needless to say, I left a much bigger tip than deserved and expected, because, of course, in kind, and also, I'm a single woman so I guess (sadly) this is par for the course. The servers name is Salvatore, although I'm sure he wasn't acting alone. Friends, be careful here.",1,0,0,Kassia R.,"New York, NY",79,1,0
2.0,11/3/2018,Missing key menu items. Meals were missing key ingredients. Steak and bone marrow were excellent though,2,0,0,Jake L.,"Georgetown, Washington, DC",13,4,0
1.0,11/3/2018,The restaurant was out of many items. Dishes came out without the proper ingredients. They didn't have the bottle of wine I wanted.,2,0,0,Kathy H.,"Clarence, NY",19,1,0
1.0,11/3/2018,"TLDR: overpriced for no reason. Missing half the menu, food subpar, dishes missing key ingredients.I'm not sure why this restaurant has so many 5 star reviews - I rely heavily on yelp to choose restaurants to eat at and this has been the only time I've been let down by the reviews. Not only was the food sub par, but they were missing half the menu items. Not to mention that the service took way too long (despite the fact that our waiter and servers were very nice, which is the only reason I'm giving this place any stars). We ordered the shishito peppers: ""don't have them"", ordered a bottle of wine: ""don't have that one"", ordered the lamb: ""don't have it tonight"". Then, we ordered our appetizers that they apparently did have. The wedge salad came out with no bacon even though we specifically asked what came on the wedge salad and they said bacon. We ordered the burrata and beefsteak tomato salad and it came with cherry tomatoes and no beefsteak tomatoes. When we mentioned that the salads came out with missing/substituted ingredients, they told us ""sorry, we ran out of beefsteak tomatoes, but I'll bring bacon"". They brought us a slab of extremely thick, chewy bacon (not the kind of bacon you want on a chopped salad) and regular tomatoes because they said they were out of beefsteak tomatoes. The main courses came out after an hour and one of our petit filets was very fatty. The capellini that was supposed to have a white wine sauce was just a butter sauce. And the Bolognese with eggplant had no eggplant. I was ready to leave when our salads came out wrong, but we liked our server so we decided to give the entrees a chance. Even though our waiter was still very nice, I wish we hadn't have stayed. P.S. the olives in the martinis were terrible as well. But that's just a pet peeve",9,1,3,Arianna H.,"Copenhagen, Denmark",243,7,4
5.0,11/3/2018,This place is amazing. Food is fantastic ambiance is spectacular. Jean Carlo is one of the best servers I have has. A must visit place. Just wow!! Bone marrow comes as an automatic side to the streak. Enough said !!!!,0,0,0,Vicken F.,"Los Angeles, CA",4,5,0
5.0,11/3/2018,Unreal this place the crew the food the service a must in new york.  Just follow the waiters recommendations and you'll call it an epic dinner with the funnest crew around,0,0,0,Jhonny D.,"Granada Hills, Los Angeles, CA",0,5,0
1.0,11/3/2018,"Awful slow ""service"", subpar overpriced food. No updates or apologies for waiting over an hour for our food. Very disappointed. Thankfully there are other amazing restaurants in the city to eat. Would not go back again.",0,0,0,Nadine T.,"Manhattan, New York, NY",0,1,0
5.0,10/27/2018,"This is our favorite steakhouse in town. The managers, Greta and Giancarlo, were extremely friendly and professional, and were able to give us some great options. They really went out of their way to prepare our event exactly the way we wanted, and on very short notice. Obviously the steak is the main event, and Lino the chef is absolutely the best. Very friendly and accommodating. There is no better meat in town, and the seafood was extremely fresh. That was the reason we had our big party on the second floor for 30 people. They helped us with allergies, the food was superb as always, and the service was over-the-top excellent: the whole staff treats you very well here. Highly recommend!",0,0,0,Katerina V.,"Manhattan, NY",18,3,0
5.0,10/27/2018,Went here the other night woh 5 of my buddies for dinner. We were blown away by everything here. Cute small steakhouse with impeccable service and amazing food. We ordered basically the menu and everything that came out was cooked to perfection.  This will be a spot on my regular list of places to eat for sure.,1,0,0,TJ C.,"Manhattan, NY",253,24,9
1.0,10/12/2018,"Absolutely the worst customer/hospitality service (not a food review)! Contacted the restaurant on 10/11/2018 about a private party (26-30 adults), inquiring about the the  grand private room availability on 10/20/2018, a very nice lady Rebecca took my phone number and name and said someone will call you back in 5-10mins. 4 hours later after no one called back, I called again and got connected to Greta (private event coordinator). First I asked if they have availability, to which she said yes, then I proceeded to explain I really would like to book a private party on 10/20/2018 and I did the initial research on the restaurant's website and aware that they offer private party menus and I would like either to do a custom menu between the ones they offer or do a family style (where I would provide the restaurant the choices of the dishes from their menu ahead of time, so when we arrive we don't have to deal with menus person per person the day of the party) even offered to put down a deposit. To which Greta asked for name, number and email to send me the menus and a credit card authorization. Additionally she asked that when I receive an email to write everything out and she would talk to the chef - the great Chef Victor Chavez (with 30 years of experience).Safe to say I never got her email and called again today 10/12/18 at 6pm. Greta answered and said ""oh you never didn't got the menus?"" I replied no and that the party would be next Saturday and I would really like to finalize my reservation. She asked me to email her, which I did. I sent the email to info@greenwichsteakhouse… and asked to reply back so I know I have the right email and she receives them (picture of the email below). She replied back saying the date is booked. I was shocked and I called the restaurant to speak with her, to which I was told she is already gone for the day and they don't know whether she will be back tomorrow. I emailed her back to make sure there is no miscommunication and perhaps she thinks there are two different parties trying to book for the same date, to which I received a very rude and absolutely inappropriate phone call from  a guy ( claiming to be the owner of the restaurant) yelling at me on the phone saying ""Are you Kristina? What is it you trying to do? Where did you ever hear that you can pre order the food in the restaurant?"". I replied "" Sir, with all due respect - are you aware of my communication with Greta and my request for the private party reservation?"" His reply in a very rude manner was ""Maybe you should come to the restaurant and we can have a drink and discuss"" I asked why he is being rude? To which he said do not call this restaurant again and hung up!Being a New Yorker and having so many amazing restaurants around, I chose Greenwich Steakhouse to celebrate my husbands upcoming 35th Birthday and got the most rudest, nastiest client service. Shame on you the owner of the restaurant whose name was impossible to hear on the phone. Beyond disgusting and such a disappointment to the restaurant business!",7,0,1,Kristina S.,"Manhattan, NY",1,5,1
3.0,10/5/2018,"3.5As we approached the restaurant I was surprised at how unassuming the establishment appeared from outside. It was much smaller than I had expected but still elegant and modern.Benny G runs the place, he greeted us and made us feel welcomed while we had to wait for our table to be ready. His charisma was definitely comforting as he finessed the situation. He was very aware that we knew the wait was extra long so he was apologetic and curious. Once we finally got seated it was a debate on whether to order from the restaurant week menu or the regular menu. Entrees: Lamb was the best tasting entree. It was well seasoned, tender, and more meaty than bone.Short Rib Ragu from the restaurant week menu was just ok. The meat was a bitdtry and chunky and it lacked flavor.Chicken Parmesan was cheesy but lacked flavor as well. It was like they forgot the meat needed some spice and just added the pasta and cheese.Mixed Green salad and the Hierloom were both fresh and presented well.Sides:Creamed spinach, Mashed potatoes, Hash browns, and French fries were good compliments to the entrees. The portions were a little enough to spread for our group.Desserts ranked in order of favorites for the birthday lady! 1. Brownie with vanilla ice cream 2. Carrot Cake came in a close second3. Cheese Cake4. Tiramisu rounded out the list.One of the things I love about eating family style is that if your personal dish sucks you can hopefully find a saving grace from another dish. That is was happened here, although my dish was not that great and the parmesan was disappointing, that lamb was a hit, the customer service, and the desserts were able to make up for the shortfalls.",11,2,5,Sheri S.,"Minneapolis, MN",578,580,1880
5.0,9/23/2018,"Woah! That was a damn good dinner! Totally satisfied my steak craving! We haven't had an overall awesome dining experience like this in a long time. From the moment we stepped in, the manager and every staff member treated us like one of their own. Really genuine guys. As for the dinner, we had the Tomahawk ribeye and Cajun ribeye. The Tomahawk was a nice classic seasoning. Nothing over the top nor bland. Just great flavor. The Cajun ribeye was the star. The Cajun rub was nothing over the top nor something you'd get sick of after a while. Great flavor that was nothing too spicy or salty. Added the foie gras a bit late so they added it on top of crostini which was just as great. Lots of it and cooked perfectly. Bone marrow was just as good. The sides were a bit smaller than I'm used to. The creamed spinach was the best I ever had!! Silky, creamy and savory flavor.  The truffle fries could've been better. A bit limp and not as crunchy. Ended the meal with Tiramisu which was great. Not dry and great flavor profile. Neither bitter or too dark of the cocoa. Definitely my top 2 best steak I've ever had. Boom!!",0,0,0,Jason G.,"Queens, NY",111,262,688
5.0,9/22/2018,"I had an excellent experience at Greenwich Steakhouse ! As soon as I walked in the door I was greeted by Benny. We were a party of 20 and we all enjoyed our meals, they have the best party room in the city. The service and staff were outstanding, the food came out pretty quick, hot and delicious. Overall it was a great experience and I will definitely go back and recommend to others!",0,0,0,Liridon E.,"Manhattan, New York, NY",17,1,0
5.0,9/15/2018,"Visited Greenwich Steakhouse again and it was another home run.  Steak excellent, sides amazing and service was outstanding.  You can't go wrong if you go to Greenwich Steakhouse",0,0,0,Michael R.,"Manhattan, New York, NY",0,23,7
1.0,9/15/2018,"It's unfortunate I have to write this, as I saw this Resturant has many great reviews. We ordered medium rare for the porter steak for two.. it arrived cold and very chewy. Crab cakes were mediocre. Barely anyone there on a Thursday night, and the music was cheesy. Only thing I can say positive was great service. Ambiance and food, thumbs down!",0,0,0,Ashley D.,"Manhattan, NY",170,22,6
5.0,9/4/2018,"Honestly, I can say that this is one of the best steak houses that exhists. Benny, Manager of the restaurant was very welcoming and complementary. Our waiter was wonderful and he made the experience exceptional.The Crisp Organic Caesar salad was very fresh and Thick Cut Smoked Bacon was well cooked. I could not imagine I can enjoy bacon in the evening.For the main course My friends and I ordered Porterhouse For Two and Baked Rigatoni Bolognese.The steak was absolutely fantastic! This officially became my favorite place to eat steaks. I can't wait for my second experience there. I highly recommend Greenwich Steakhouse Restaurant to visit!",0,0,1,Ainura K.,"Queens, Queens, NY",55,12,14
5.0,9/4/2018,"I had the best dining experience in NYC to date at Greenwich Steakhouse when i visited the three-story restaurant with a few friends. Every single meal from appetizer to dessert was delicious, and we all left the restaurant in great spirits.For starters, I enjoyed the Pan Fried Calamari which is my go-to appetizer at any restaurant. Here it was fried to perfection and not too chewy. The Thick Cut Smoked Bacon, my friends and I shared, was my first time eating bacon cut so thick. It had the same delicious taste but looked like small pieces of steak. Every bite was washed down with the Pretty Woman cocktail which was poured with fresh blueberries. I was floored by the perfectly seasoned flavor of the Porterhouse Steak for Two or Three. I never tasted a steak so good. It was cut into easily shareable pieces that quickly disappeared because my friends and I all shared the same sentiment. For dinner, we also enjoyed the Baked Chicken Parmiagiana which I initially thought was pizza by the way it was plated. Taking my first bite I realized it was a juicy piece of chicken layered in the finest sauce and cheese. I do recommend diving into your meal and savoring the flavors altogether. My tastebuds enjoyed the blended flavors of the meaty Baked Rigatoni Bolognese and Roasted Salmon with Spinach.Lastly for dessert I had The Hot Chocolate Cake with Vanilla Ice Cream. Again, Greenwich Steakhouse led me to believe this was the best vanilla ice cream I ever had. So rich in flavor and smooth in texture.All-around 10 out of 10. If you have a chance, dine any one of the beautifully designed dining rooms at Greenwich Steakhouse. The attentive waitstaff will not let you leave unsatisfied.",0,0,0,Chidere N.,"Manhattan, NY",148,7,23
5.0,9/4/2018,"I went to Greenwich Steakhouse with friends, what a great experience! For appetizers we tried the Pan Fried Calamari, Crisp Organic Ceasar Salad, and Thick Cut Smoke Bacon. For entrees we shared Baked Rogatoni Bolognese,  Porterhouse Steak with a side of Creamed Spinash and Hashed Browns. This place has one the best steaks and bacon that I have tried in my whole life. What a great place! Greenwich Steakhouse is definitely of the best restaurant i have visited in West Village, New York.",0,0,1,Nela V.,"Bronx, Bronx, NY",0,7,16
4.0,9/4/2018,"For anybody who loves a good savory steak, I highly recommend Greenwich Steakhouse on the lower west side. I met a friend there for dinner and was extremely pleased with my experience there. We started with the Cobb salad, and fried calamari with a surprisingly sweet marinara sauce. The salad and calamari were filling but I saved room for the outstanding Porterhouse Steak for 2. Both sides of the exorbitant sized steak were very tender and was one of the most delicious meals I've ever had along with the surprisingly good cream spinach. Between the ambience, the overall great dining experience, and the fact I want to go back for their thick cut smoked bacon, makes Greenwich Steakhouse one of my new favorite dining hotspots.",0,0,0,Matthew S.,"Baldwin, NY",0,16,5
4.0,9/1/2018,"My first dinner at Greenwich steakhouse wont be my last, i enjoyed everything i had and there was still more of the menu to explore. What i would definealty order again is the creamed spinach, porterhouse and hashbrowns, classic steakhouse items but done so well it'd be a shame not to have more than once",0,0,0,marion f.,"Brooklyn, NY",0,70,0
5.0,8/31/2018,"I'm happily surprised about my experience at Greenwich steakhouse, the waiters were really friendly and the service was great. We went there for dinner with a group of 8 people and the way the table was set nicely and you could hear everybody clearly. For my appetizer I had the Greenwich chopped salad, it was a really fresh and tasty what went perfectly with the white Pinot Grigio I ordered. As main course I had the Baked Rigatoni Bolognese with a side of Creamed Spinach it was phenomenal, the pasta was cooked perfectly and the spinach tasted fresh. Greenwich is a restaurant I would definitely recommend, can't wait to come back there and taste more of the menu.",0,0,1,Louise S.,"San Francisco, CA",29,3,2
5.0,8/30/2018,"My experience at the Greenwich Steakhouse was amazing. I went with a few friends to have a relaxing dinner. The kind servers and beautifully designed interior made the experience allthe more better. To eat, I had the Thick Cut Smoked Bacon as an appetizer , follow by the Baked Chicken Parmigiana with french fries. Every bite was delicious and cooked to perfection. Overall, an extremely memorable experience. I will, without a doubt, return to this spot in Greenwich Village.",0,0,0,Fiona F.,"Valley Stream, NY",0,4,0
5.0,8/26/2018,"The best  steak house in nyc no where better great atmosphere great staff wonderful decoration great space fireplace or 2nd floor absolutely perfect. Sides bacon, salads were great everyone staff were perfect",0,0,1,Ally D.,"New York, NY",4,46,141
5.0,8/25/2018,"I have always chosen Mastro's as my Go-To choice for my Birthday Dinner; however this year was different! Greenwich is an epic, staple, New York City Neighborhood establishment. The Service: Excellent! The Porterhouse: Phenomenal! And the Ambiance: Sexy and Sophisticated! Benny; who was there to Greet us from the beginning; is a Golden Edition to Greenwich Steakhouse; and a reason (one of many) we loved our experience! The warmth, generosity and feel he gave us was un-parallel; and with no doubts; I am telling you; make your Reservation's! Go and see Benny!  And go and enjoy one of the Best Steakhouses in New York! You will not be disappointed!",0,0,1,Duke K.,"New York, NY",179,22,0
3.0,8/20/2018,"***3.5 starsI went here on the last Friday of restaurant week with one of my friends. We were seated upstairs, so unfortunately I don't think the atmosphere was as nice or elegant as it might have been in the other room. However, the food and the service made up for the lack of ambience. From the beginning, the bartenders were very helpful with the drinks and suggested a nice bottle of wine. For dinner, I had the baked clams, the filet mignon and brussel sprouts, and the chocolate lava cake. My friend had the fried calamari, filet mignon with mashed potatoes, and the cheesecake. Out of the appetizers, we both like the fried calamari but were a little underwhelmed with the baked clams which were more stuffing than clam. The real star of the meal was the filet mignon - THIS WAS UNREAL. Reminded me why it's worth going to a steakhouse. The sides weren't that good, but again the steak could come by itself and still be amazing. Lastly, we both enjoyed our desserts - the chocolate lava cake was extremely tiny (but it is restaurant week) but quite delicious.Overall, it was a good experience with excellent steak and good service. I won't necessarily be rushing back but thought it was a very nice evening.",0,0,0,Dawn Q.,"New York, NY",365,114,93
4.0,8/19/2018,"Had a great meal here for restaurant week summer 2018. Made reservations for 6:30 PM on a Friday. Someone in our party arrived a tad bit later than our reservation but they were extremely accommodating. I ordered the pan fried calamari and filet mignon with a side of creamed spinach. My friends ordered the baked clams as an appetizer. Fried calamari was your typical fried calamari, no complaints there. But the baked clams were disappointing (only reason I deducted a star). There were shell remnants and overall had a terrible sour taste that made it difficult to eat. Filet Mignon was cooked to perfection and extremely filling. Highly recommend the creamed spinach as well. We topped off dinner with their delicious desserts: cheesecake, tiramisu, and chocolate lava cake with ice cream. Only complaint for dessert is the small portions :( Service was friendly and efficient. Overall a great place for restaurant week, or even to celebrate a special occasion.",0,0,1,Jessica M.,"New York, NY",270,169,607
5.0,8/18/2018,Fantastic steakhouse in the heart of the village. Love the atmosphere and vibe here. Place is intimate and well decorated. Feels more of a neighborhood spot than your typical Corp account steakhouses in midtown and fidi.Had the porterhouse for two and it was fantastic. Perfect medium rare and the crust was so flavorful and juicy. Not overbearing on the butter either which other steakhouses get too eager about. The owner Benny is very nice and greeted everyone as if they were friends. Love the place and will definitely come back!,0,0,1,John C.,"New York, NY",253,26,1
4.0,8/18/2018,"Nice quaint steakhouse restaurant. Came here for restaurant week for birthday celebration of 4 people and did family style. Staff was very attentive, not uptight. Drinks are nice and refreshing with a kick. Ordered an extra Porterhouse was delicious.RW:Baked clams - delicious Filet mignon - tender Bacon brussel spout - heard it was over cooked (I did not sample) Lava cake with ice cream - a little disappointed that we just received half of the cake, still delicious.Bacon - it was decent, nice flavorsShort rib rague (pasta dish) - it was okCreamed spinach - by far the best I've had and delicious. Not too creamy, just enough and a lot of spinach. Lava cake with ice cream",0,0,0,Sandy K.,"Brooklyn, NY",37,30,1
2.0,8/17/2018,"Truly disappointing. I went went it first opened two years ago and it was spectacular but this was like a completely different restaurant. Maybe because it was restaurant week and they served subpar food because it was a deal. The short rib ragu was chewy and not meat that falls off the bone after hours of roasting. The pasta that it was served on was stuck together and when pulled apart was raw with flour dusting. Truly disappointing and we ordered a $150 bottle of wine so it wasn't like they weren't making money off restaurant week diners. Everyone at the table who dined there with me when it first opened, said ""never again"".",3,0,0,Lu C.,"New York, NY",0,26,101
5.0,8/17/2018,"Great steak, the best crab cake I've ever had and amazing people. Honestly, very impressed and it was one of the best dinners I've had. We had calamari (good) and crab cake (THE BEST) to start of. Then both had medium rare filet mignon which was one of the best I've had in the city, great quality and perfectly cooked. The deserts were good but we don't go to a steakhouse for desert. The people and service was top notch, from the hostess, bartender, waiter and the manager Benny who was on top of everything. I was not aware of happy hour which was finished by the time we got there at 7, but will be back soon.PS. I'm using the word ""best"" a lot but only because it really was.",1,0,0,Adi R.,"Queens, Queens, NY",0,1,0
5.0,8/10/2018,The old fashion was fantastic. The steak was phenomenal and the service was to die for.,0,0,0,Jared V.,"Hollis, Queens, NY",2,1,0
5.0,8/10/2018,We came as a group for restaurant week. The service was impeccable. The steak melted in my mouth. 10/10 all around!,0,0,0,Alyssa R.,"Flushing, NY",0,4,5
2.0,8/4/2018,"We were really looking forward to the restaurant week menu at the steakhouse, but were sorely disappointed. You DO NOT get the actual menu items. The restaurant week dishes, though called the same, are a completely different thing. For example, though we ordered the filet minion, we 100% got a piece of sirloin. It was so obvious, and there was no apology. The salmon was not the double cut, but rather a thin piece with soggy skin and a weird grey-ish sauce. Overall it was very disappointing and not worth the money. Totally short changed all restaurant week goers.",0,0,0,Eliana A.,"Berkeley, CA",9,5,0
2.0,8/3/2018,"My husband and I were here for New York restaurant week. Ordered bacon and clam for appetizer, bone in strip/garlic mashed potato and short rib ragu/Brussels sprouts for main, cheesecake and lava cake for dessert. I have to admit steak was good, but not good enough compared to other steakhouse restaurants in the city. Appetizers and desserts were okay, did not wow me though. The garlic mashed potato did not taste any garlic in it, and Brussels sprouts were soggy. My husband and I were so disappointed at short rib ragu, it was basically few tiny pieces of short rib beef in a flavorless tomato based pasta. I felt it was a waste to cook short rib ragu this way, and the pasta tasted like a food court pasta from a mall. If this was all, I would still give 3 stars. But I also ordered a drink which never came, when I asked for the check I found out this drink was included, so I told them I never got the drink, the waiter did not even apologize for it, all he said was he will check and get me a new receipt. During the whole dinner, the waiter only came once to check up on us, and when we told him that we were disappointed at short rib ragu, he just left without saying anything. We weren't even giving him attitude or complaining, it was because he asked us, so we said the truth, and he just left????? I don't think this is how they should react in a fine dining restaurant, or at least trying to be like a fine dining place. Overall, disappointed experience.",0,0,0,Fay L.,"Newark, NJ",2,9,36
5.0,7/31/2018,"My husband and I came here for our anniversary and we were treated like family! Our waiter was very attentive and followed all the rules of a traditional gentleman: pulling out my chair, putting a napkin on my lap, and putting me first in everything. I personally love that!The food was superb. Delicious and cooked to perfection. My only suggestion would be for the chef to let the steaks rest before bringing them out. The plates were extremely hot and looked a bit sloppy with the juices still sitting on them and spattering with heat. Otherwise very nice.I think I would have only given 4 stars until I met the owner. He was very kind and wanted to make sure we were enjoying ourselves. He asked about our stay in NYC and then bought us drinks. His generosity was beautiful, and to go out of his way to treat us like family warmed my heart and truly made our experience at Greenwich Steakhouse memorable. Thank you Benny!",0,0,1,Ruth M.,"Eden Prairie, MN",84,236,48
5.0,7/30/2018,"ITEMS:Restaurant Week Review:I ordered the calamari, filet mignon with fries, and the chocolate lava cake. Everything tasted fabulous and the dishes were timed perfectly. The calamari was top quality and went perfectly with the marinara sauce. The filet mignon was flavorful, juicy and one of the best steaks I've had. The 10oz was pretty filling so I decided to take the rest home. The chocolate lava cake was my favorite item. It came with a scoop of vanilla ice cream, and the two complimented each other sooo well. AMBIANCEAbsolutely beautiful. I was seated upstairs in their large room in the booth. Very romantic or great for a small group. Light classical music in the background and dark lighting. SERVICEAs soon as I walked towards the restaurant, the waiter opened the door for me. I had a reservation and was seated right away. All of the waiters were extremely kind and friendly. Definitely looking forward to dining here again.",0,0,1,Jessica E.,"New York, NY",273,105,241
5.0,7/29/2018,"I recently visited this steakhouse for the first time with a group of friends; all of them big fans of steak. As we waited for our full party to arrive we enjoyed some well made beverages downstairs at the bar. When are group was complete we headed upstairs past a glass wall where you could peak right into the kitchen. We ordered some starters. Calamari, crab cake, baked clams, blistered shishito peppers and some incredibly thick cut bacon! The bacon was probably some of the best thick cut bacon I've ever had! The shishito peppers not overly salted like most places. I'd recommend any and all of those apps. As we moved on to dinner we ordered a veal shank parmigiana which you could cut through like butter with a dull knife and with one hand. That's how tender it was. We also had a bone in strip and Cajun rib eye. The beef quality here is amazing and the care they take in preparing it creates an impeccable steak! Highly recommend this place to any meat lovers out there.",0,0,1,Gabriel R.,"Flushing, NY",36,64,234
5.0,7/29/2018,"We came here for dinner for the first time and let me tell you, I've been to a lot of good restaurants in NYC but the service here is over the top. SERVICE: One of the best dining experience I've had in NYC. Benny the manager was very nice and keeps checking on us. The servers were very attentive, our glass were always filled. Wait time for food and drinks are not bad expecting that you are getting the best. Excellent service! My friend was still talking about it the day after. FOOD: serving size is more than I expected. The FOOD, tasted really good. I had baked clams for appetizer that was seasoned well you won't have that sea taste(don't really know the term for it). My friend had the bacon which was cooked perfectly and is very good. We both have filet mignon which was cooked the way we wanted it. Their steak was tender and juicy, with or without the steak sauce it's very good. Then we both have desserts, my friend had tiramisu and I had the lava cake. I like the lava cake better but they're both good. We'll definitely come back and I'm definitely recommending this place to my friends and family.",0,0,1,Jen L.,"New York, NY",7,13,4
