rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,11/19/2018,"I dont do this often, but I felt it was a must that I express this once in a life time experience. The customer service, and dining was phenomenal. The dragon roll best I've ever had, rib eye grade A+ best I've ever had, and server Artem and all of the staff has the highest level of customer service. As a CEO of a computer retail company, I naturally check for service levels and again 5*. I wish I could give it more. Highly recommend Tender.",0,0,0,Quentin W.,"Severn, MD",0,1,0
5.0,11/17/2018,Great late night eat after a Broadway show! Staff was excellent and extremely friendly. Vibe was very cozy. Good music. Sushi was tasty. Good selection of wines.,0,0,0,Marsha M.,"Redondo Beach, CA",0,7,4
4.0,11/11/2018,"Stumbled upon this place while in the city for a night to celebrate my birthday. The sushi was fantastic, the martinis were yummy, and the birthday cheesecake and champagne finished the night off perfectly. The atmosphere was just right for the occasion. Definitely a place I will visit again!",0,0,0,Chassity F.,"West Haven, CT",0,7,7
5.0,11/3/2018,"I came here for a work lunch recently and it was a great experience. The service was fantastic and the spicy tuna crispy rice, salmon entree, and tiramisu were all excellent. The atmosphere and decor also added to the overall positive experience. I plan to return!",0,0,0,Victoria W.,"New York, NY",0,23,2
4.0,11/2/2018,"This restaurant is located in the Sanctuary Hotel. We started off with a shrimp cocktail and sushi . For $22 the shrimp cocktail was room temperature. I was expecting it to be cold. My husband was very happy with his sushi. We had miso soup next. We both thoroughly enjoyed the soup. Our entrée we're both fillet mignon which were cooked to perfection. We split the macaroni and cheese, the side portion was perfect for two. For dessert we had crème brûlée which was delicious !   When we made our reservation we said we were celebrating our wedding anniversary.  The waiter had complimentary champagne for us.  The service was good and attentive.",1,0,0,Anastasia M.,"East Windsor, NJ",8,12,0
4.0,10/29/2018,"We started with the avocado apple appetizer. Wow!  It was fantastic. The portion was large enough for our table of 5 to all share. The miso mushroom soup was really good, along with the Tender sushi roll. Perfect dinner before going to a 8p show around the corner. A guest at our table got the filet and said it was great!  We ended with sharing tiramisu. It was very light and a great way to end our meal.",1,0,0,Jenny B.,"Orlando, FL",1,26,9
5.0,10/12/2018,William is the best waiter the service is excellent the food is delicious. I would definitely recommend for a great night out . I had the filet mignon which was cooked just how I ordered it . Definitely would go back next time that I'm in the city .,1,0,0,Maura W.,"Manalapan Township, NJ",36,2,0
5.0,10/6/2018,The food was great and our server William was amazing. We had the porterhouse and it was excellent.,1,0,0,Jon B.,"Littleton, CO",0,2,0
5.0,10/6/2018,This is probably the best steak house in NYC. The server William was amazing and very attentive and recommended the best food on the menu. The porter house steak was cooked to perfection and was very juicy.,1,0,0,Angela K.,"New York, NY",347,6,0
5.0,9/27/2018,This place is a gem in Manhattan!! Is a hiding spot   Food is amazing!! Mangers r always checking if you are being taking care properly. Service is always in time. William was professional and funny he make are feel very welcoming!! I'll recommend this beautiful place to all my friends and family.  Thanks for a lovely evening !!,2,0,0,Mauricio V.,"Queens, NY",16,1,1
5.0,9/15/2018,"Great place for a date. Food is amazing but the service is outstanding. My server William is the best all his recomendaciones were delicious. Crispy tuna rice, tagliatelle pasta and tender roll were amazing. I can't wait to come back. Thanks for a great dinner experience!!",1,0,0,Roberto O.,"Manhattan, NY",106,2,0
4.0,9/9/2018,Fabulous space fabulous food and service. Very enjoyable.  I'll have to go back to try the other restaurants in this hotel,0,0,0,Jay K.,"Manhattan, NY",32,190,13
5.0,9/7/2018,Great food great ambiance and great service by William. One of my favorites restaurants in New York.  I will recommend it to all my friends thanks for a great lunch experience!! I can't wait to try dinner!,1,0,0,Nena V.,"Union City, NJ",0,4,2
3.0,9/6/2018,"I give this restaurant 3 stars only because the food is great and so are the workers BUT I get uncomfortable when the general manager scolds at her staff. If he or she did or say something not by restaurant policy then by all means discuss it with them but in private not in front of me, the customer. It was uncomfortable to watch for everyone but her. I work in hospitality myself as a manager and it's very unprofessional to do a scene. Now when I go, and I see she is working I get nervous for the staff especially if she eyeing the one taking my order. My only issue but food and environment is great when managers aren't embarrassing people as if they not human and are below them.",1,2,0,Natalie M.,"Manhattan, New York, NY",0,2,0
5.0,9/3/2018,"A company that I work for had a meeting in a private room with a server by the name of William who was exceptional at his job. He made us laugh, was attentive and did a photo shoot for us at the end of our meeting. The food that was served was less than desirable but, William made up for it with his energy and kindness. We will definitely be back!",1,0,0,Kevin R.,"Plainville, CT",474,12,1
5.0,8/21/2018,"Eric was phenom, one of the best waiters that I've had in a long time ... knew the food , informative , creative , just amazing! FOOD WAS AMAZING, coming back!",0,0,0,Natasha M.,"Brooklyn, Brooklyn, NY",0,3,0
5.0,8/16/2018,I came for dinner here and had the best experience. Our server Eric was phenomenal. All the waitstaff was very attentive and very pleasant and the food was Delicious!!!!! I added some photos of dessert but excuse my bite mark it was so yummy I had to jump right in! Lol I'll definitely be coming back again and you should do the same!,0,0,0,Brittney F.,"Jamaica, Queens, NY",1,2,3
1.0,7/23/2018,"This restaurant Text Spammed my mobile phone.  Enough Said.  I will not be spending my money there.Follow-up: I see someone from the restaurant has responded that they don't spam and only wants to update their clients.  Well I never visited your restaurant, never signed up or opted-in - how can I be a client...so if it smells like spam, looks like spam, you can well bet IT IS SPAM.  Also I won't be calling to remove myself - why should I have to do that.  You've been blocked...and reported...enough people do it, and your spamming will be terminated.  Hasta la vista, baby.",0,0,0,Kai T.,"White Plains, NY",0,19,0
5.0,7/20/2018,"To start off with, Jasmine greated us and gave 100% fantastic service.  Being a guest to the city, she gave us a terrific report on what to see and places to eat.For dinner the salmon burger and steak sandwich were prepared wonderfully.  Even ordered the fingerling potatoes.  Yummy.Service is the best. Dealt with our allergies and a great dinner.",1,0,0,JD S.,"Toronto, Canada",0,22,1
4.0,7/13/2018,"My husband and I, and another couple, enjoyed a late night meal at Tender. The staff was friendly, the atmosphere was romantic and the food was good. I tried tuna tartare for the first time and it was ok. My husbands meatloaf was awesome. I tried my friends sushi and it was really good.  I love the variety of choices they have on their menu. The only bad thing was that there was a fly in my water. The waiter gave me a new one as soon as I asked so it wasn't really a big deal but still something gross I will always remember. Since my husband doesn't like sushi this restaurant is perfect because he can have his meat and potatoes and I can have sushi. We will definitely go back again the next time we are in NYC.",1,0,0,Holly A.,"Portage, WI",102,24,36
5.0,6/22/2018,"Came here with my husband to celebrate our 1 year anniversary. Food and service was great. We ordered the steak, mashed potato, truffle pasta and avocado fries; I would recommend everything I ordered. You can receive 15% off your first visit with yelp.",0,0,0,Melissa M.,"Bronx, NY",96,13,4
4.0,4/28/2018,Walked in before the theatre and was happy to get a table for a quick dinner. What a nice surprise! Both food and service were excellent. The mushroom miso soup was just right and the tuna tar tar seasoned perfectly. I loved my lamp was delicious and my wife loved her branzino. Stopped in almost by accident but I'll be back.,0,0,0,Barry S.,"Chicago, IL",44,9,2
5.0,4/23/2018,"Service as great, but I went after lunch time and there was not many other people. Had the steak sandwich which was really good, not too many onions and the steak was cooked to my liking. The fries were really really good and I could have eaten more of just those. The rock shrimp were very tasty but nothing unique. (Nothing wrong with them but maybe could have been spicier.) They weren't serving sushi yet by the time I went but I don't know that i would have ordered that anyway. My sister had the chicken club which I then wanted when I saw it had a fried egg on it lol. The place was very tidy and I liked the variety of shows they had on the TV, not just all tuned to the same one baseball team. Whole experience was great and I'll definitely be back!",0,0,0,Sydney O.,"Dumbo, NY",1,19,15
4.0,4/16/2018,"Went here for a late dinner with a group of 5 after the concierge at our hotel recommended it. Although it took some time, it was worth the wait! Filet mignon with peppercorn sauce was incredible as were the super buttery mashed potatoes. We got several appetizers, including the truffle fries which I loved and my friends enjoyed the sushi as well. Would definitely return!",0,0,0,Julia H.,"New York, NY",3,6,5
4.0,4/3/2018,"Review of the Lounge area:Decent spot for drinks, light grub, and a small get together with friends. We came on a Friday evening probably around 8pm for a friend's going away get together. They had reserved off a few standing tables for us near the bar which was nice. Place wasn't crowded, service attentive, and the bar right next to us. A more casual to business casual oriented lounge which was nice.Solid happy hour: 5pm-9pm Monday - Friday: $5 beer, $7 wine and $9 select appetizers",1,0,0,Seth W.,"New York, NY",6,204,171
5.0,3/30/2018,"Had a great dinner here before a show.  Just my wife, 12yo daughter and myself.  We were seated promptly and the waiter introduced himself as Max.  Max was great.  Recommended the fried avocado appetizer, and it was amazing.  Helped us order for a finicky child, wife and I both got steaks.  Brussel sprouts as the side, outstanding. Max was always attentive.  We were running short on time, but decided we'd come back after the show for dessert.  Gelato, cheesecake, and my tiramisu which I refused to share with anyone.  Great food, close to Times Square, didn't break the bank.",0,0,0,Adam S.,"Brook Park, OH",0,3,0
4.0,3/24/2018,"This place was really good. There were a few things that bothered me but it's subjective so I won't dock down for it. It's a bit smaller than I hoped it would be. It looks a lot bigger in pictures, and I was worried about our big group being a disturbance to others, but we were fine. We had a table of 7 and we were promptly seated as soon as we arrived. We had like 4 different servers so it made for a confusing experience. Our menus were messed up because they didn't have enough menus. I believe they shuffled the pages around in some of the booklets and gathered old pages from an old menu to the new booklets so we received a few old menus that had food they didn't serve anymore. One menu had two of the same pages. Idk how a place wouldn't have enough menus on hand.... Once everything got settled, we ordered drinks and our food. The drinks took a long time to come out. I was losing my buzz as I waited in between drinks (lol) don't you hate when that happens ;). The drinks were delicious. I had a Long Island and it was probably the best one I've had. It tasted natural ( no sweet and sour mixer bs etc). The food came out in a reasonable time. First, I ordered the fried avocado fries with ranch which were outstanding. It was light and flavorful. It wasn't heavy like most fried food. Again, one of the best appetizers I've had. My meal was next. I ordered a chicken dish. I don't remember which one but again, it was delicious. It came with a salad and shoestring fries which I am a fan of. The chicken came with a sauce that was to die for. I loved my meal, and everyone I was with seemed to love their meals too. My friend did complain of her sushi dish being too spicy. Other than that, this place is reasonably priced with good portions. I would definitely come here again.Service was good, food was good, ambience was good!",0,0,0,Nicki A.,"Old Town Alexandria, Alexandria, VA",10,127,26
3.0,3/10/2018,The sushi was good but everything else wasn't so great. The Wait staff was friendly just not efficient. They need bigger glasses for water. The waitress didn't come to our table to ask us what we need as much. We Had the tuna and rock shrimp roll. That was so yummy. The Asian chicken salad was not that great. It was very soggy and the dressing really didn't have great flavor. The edamame was very plain and steamed although the menu called for a ginger edamame. The place was nice though. Very dark and queit for a late lunch. The place was ok.,1,0,0,Clara H.,"Bloomfield Hills, MI",39,77,398
5.0,3/9/2018,Very cute spot. We stopped by for a light lunch and drinks. It was super cute and trendy. They had good drinks and appetizers. My favors were the rock shrimp and guacamole! They also have really good sushi. The Caesar salad was also yummy! We had great service and it was a nice ambiance.,0,0,0,Olivia A.,"Rochester, MI",123,116,244
3.0,2/24/2018,"Prompt service, got a table almost immediately around 8pm on a Valentine's day so I guess we could consider ourselves lucky. Ambiance was nice but tables were too close to each other, so you can hear other people conversations. Food and pricing were okay, my rib eye was on a medium rare side when I asked for medium. I've had better steaks for the same price. The caramelized Brussels sprouts side dish was very good. We also had avocado fries for appetizers, it was a little salty and the sauce wasn't very impressive (it was like the yogurt sauce that goes with you kabab). We had wine but didn't get dessert because we were stuffed. Next time we will try their bar happy hour. Reason we chose this restaurant was because it was walking distance from our hotel and we didn't have to do reservation.",0,0,0,L H.,"Sterling, VA",74,26,12
5.0,2/21/2018,"This restaurant was conveniently located close to the hotel we were staying for the day (Broadway at Times Square). As I searched yelp for places to eat I came across this gem. When I decided on this place there were Yelp deals and I was instantly sold. The place was very nice, clean, and the staff were amazing. We had a server named Petra and she was absolutely amazing. I was there with my 9 year old daughter and the review reflects both views. Service: My daughter and I were both pleased with every part of the service. When attempting to go the next day she asked if I thought Petra would be working again. The manager accepted my Yelp offer no questions asked. Food: We ordered the chicken strips and buffalo chicken wings from the happy hour menu. I thought they were perfectly seasoned and cooked and amazing. My daughter however felt she could only taste the oil they were friend in. We also had the California and Salmon Avocado rolls and they were equally amazing. I have another Yelp deal so I will be back. This place was amazing and not too pricy because of the happy hour menu.",2,0,1,Marthe G.,"Boston, MA",44,51,218
3.0,2/19/2018,Food was ok. Staff was friendly and accommodating. The chicken Parmesan was the size of a pizza. It's for two people. We had a bottle of champagne. We never made it to desert. Food was good. Ambiance was nice darker atmosphere. If you eat appetizers you may not be able to eat food.,1,1,0,Meme B.,"Elk Grove, CA",106,374,782
4.0,2/12/2018,"Beautiful ambiance and for early dining it's not crowded. Be relax d and patient here. Service is smart, accurate, but a little leisurely. I like taking my time if I'm out to eat and decompress. Let yourself enjoy it!  If you are the hurried business traveler (me) it may not be convenient, but it is worth it.Now onto the food. I only had a kale dinner salad, those addictive olive bread rolls, and a Tender Roll. All were excellent and it was so nice that spicy actually meant spicy!  You will enjoy the food immensely.",0,0,0,Avi D.,"Chatsworth, CA",51,3,0
5.0,2/8/2018,"Love this place so much! Had the avocado fries and the salmon burger.. everything was TO. DIE. FOR! Definitely want to come back to test out the rest of the menu. Oh, also... the service was great! So extra points for that :)",0,0,0,Rose R.,"Brooklyn, NY",2,30,1
5.0,1/15/2018,"Best dinner we have had in NYC.  Love the modern, cozy, quiet ambiance.  We could actually visit with each other in this relaxed, yet professional, upscale restaurant.  We had an early dinner on a Thursday so only 3 tables were filled.  Our server, Sue, was friendly and attentive. Since we had a 7 pm show, our 5:15 reservation was perfect timing for drinks and dinner. Everyone loved their appetizers:  ceasar salad with fried egg on top, crab cake, and the famous avocado fries. My hubby loved his salmon and our friend and I had the best filet mignon -- tasty and tender!  Loved the wine. We will return.",0,0,0,Bayfive ..,"Mount Pleasant, MI",0,16,11
4.0,1/2/2018,"Had a nice dinner a few night back, made reservations for 7p.m. We were running late and changed our reservations last minute to 8p.m. which was easily accommodated. Order the Filet and Chicken Parm, both no complaints. The first drink I believe was made with the wrong alcohol, however the second was indeed correct. Service was top-notch. Food was good. Affordable quality dinner in NYC, highly recommend giving Tender a shot!",0,0,0,Danny H.,"Barre, MA",70,18,5
5.0,12/30/2017,"Went here on a Saturday night.  I had the Heavenly chicken and he had the Salem, with Avocado  fries and a few pieces of sushi. I had an apple martini.  Everything was excellent right down to the server. Cozy nice ambience. Would defiantly recommend this spot for a date night. Music in the background had a club vibe.",0,0,0,Kim A.,"Blairstown, NJ",0,38,62
5.0,12/28/2017,"Very nice dinner for my first time in NYC. They took us right before they closed and showed zero signs of being annoyed by this (working in the industry my entire life this made me feel good).Great food, Christian our server was awesome, and the manager came by twice to ensure everything was okay. Ribeye was cooked perfect, Brussels sprouts were amazing, and gnocchi melted in our mouths. Highly recommended.",0,0,0,Kelly D.,"Las Vegas, NV",371,18,1
2.0,12/22/2017,"Went to Tender late one Saturday after a show. It was almost completely empty, and for good reason: this place was horrible. The whole vibe was (almost comically) trying too hard, with illusions of grandeur that are not met by actual investment in the decor. Food is mediocre at best, and it is STUPIDLY overpriced. (Not just because it's in Manhattan/midtown: just stupidly, you-have-to-laugh expensive. $23 for 5 shrimp!!) It feels like the sort of place tourists go to when they want to feel fancy.There are a ton of Yelp discounts and Groupons and other discounts for Tender, so if you're totally set on going here (and I really don't think you should) you should definitely find those in advance. But it would be way more efficient if they just dropped the price of everything on the menu by 30-40%.",2,1,0,Emma D.,"New York, NY",15,68,17
1.0,12/15/2017,"Writing this review not based on food but based on service. I am big on service, especially when you commit to coming to a place with $20+ special rolls and $10 California rolls. We got greeted by the hostess, sat down, about 5 min later we were approached for a drink order. Both my fiance and I order a glass of wine (I got red). The wine came out about 10 minutes later and my glass of wine was disgusting; it was dusty and dirty. I tried to get the attention of our waitress but she was no where to be around and after 15 minutes got fed-up, decided to walk out. I did not pay for my glass of wine and paid for my fiances glass. We ended up going to Langen's down the block, had super quick service, cheaper drinks and the food was amazing. Sorry Tender but you really need to get your service up especially when you are charging poor folks the type of prices on your menu. Good luck.",0,0,0,Alex B.,"Brooklyn, NY",128,133,292
5.0,12/4/2017,"Made my first trip to NYC and found this gem through TravelZoo. I was determined to try as much food as I could in New York to enhance the experience. I'm so glad this was part of my experience. My mother and I went to an early dinner before our show and they were already busy. We had crab cake for our appetizer which came served over a wonderful sauce.We also enjoyed the swordfish with lobster hollandaise sauce and the filet, that was cooked perfectly, with the garlic mashed potatoes. This was by far the best meal we had during our time. Would highly recommend!!",0,0,0,Shannon W.,"Clarendon, TX",0,12,1
5.0,11/25/2017,"This is the most WONDERFUL RESTAURANT! we eat out alot and we had a travel zoo and they were so wonderful to us. BEST STEAK IVE HAD IN A YEAR !!!! Dessert called ""12 layers of decadence"" will blow you away !!!!!!!!!!!!!!",0,0,0,Lisa M.,"Pompton Lakes, NJ",0,2,0
2.0,11/9/2017,"I was not impressed with this restaurant at all. I was there for anniversary dinner before a show. I enjoyed my miso soup, we enjoyed our and sushi. My husband did not enjoy the his lobster bis soup, or his steak. For the price of the meal, we could have done much better. It doesn't seem like the wait staff in the restaurant talk to each other at all.",0,0,0,Pam N.,"Carteret, NJ",35,2,0
1.0,11/8/2017,"This is my identical review in opentable....I had the lobster soup which was just fish broth and two tiny pieces of lobster and some shredded carrot. Sent it back. Then I ordered salmon sashimi which had a huge bone in it which I nearly choked on. My friend almost had to do the Heimlich on me. Sent the sashimi back. Had  a Cesar salad, filled with some many brown pieces of lettuce, I sent that back. The manager apologized for my choking and took the sashimi off my bill not realizing that I ate nothing. If you are hoping to get sick, by all means eat here. I certainly feel that way just 20 minutes after my meal.",0,3,0,Nathan B.,"Wall Street, NY",10,53,17
5.0,11/6/2017,"THIS RESTAURANT IS AWESOME!!!!  I dined there recently and used a Pulsed coupon.  The service was impeccable and the food was astounding.  I had the swordfish Oscar with a lot of crab meat, asparagus and hollandaise on top.  The dish was to die for!!!  I would HIGHLY recommend trying this unique restaurant out.  Great ambiance and atmosphere!!  Very sophisticated.",0,0,0,Lynda G.,"Germantown, TN",10,10,0
5.0,10/30/2017,The food and service was wonderful in the restaurant area. The ambience was very cute and relaxing. I would definitely recommend this place!,0,0,0,Christina E.,"Brooklyn, NY",233,16,22
4.0,10/14/2017,"Their sushi is bomb !!!! The service was great as well really came over every time to just refill our water before it was even low. My fiancé got chicken parmigiana however it didn't come with pasta but overall he really loved it. I had the Atlantic salmon with mash and asparagus, it was good ! Just the salmon could've used a bit more seasoning. However if I was to go back it'll be more because the sushi. But I'd love to try another dinner entree here as well.",0,0,0,Destiny F.,"Lowell, MA",0,16,19
2.0,10/14/2017,"We tried to walk into Sushi by Bou but couldn't get a seat so went to Tender. I will just say that this is not a bad sushi option if you're in this neighborhood to see a show. The restaurant is dark and a little confusing. There were TVs everywhere which I really don't like. This place was playing sports, politics and Telemundo at the same time which is distracting to say the least. It was loud and dark, the service was slow but friendly, the sushi was pretty good. Probably won't go back, but don't hate myself for taking a chance on this spot.",0,0,0,Josh W.,"Heath, OH",44,19,5
5.0,10/3/2017,I was actually looking for another restaurant around the area and couldn't find anything that had the appeal we were looking for. Then we stumbled upon tender. I looked up the reviews and really did not want to try it out but after looking inside I figured I would try it out.The waiter Chris was very efficient and recommended the branzino for a fish... Said it was definitely the best fish he ever had and he was not lying. That branzino was cooked beautifully and tasted so good.  I completely cleaned my plate. I would highly recommend trying it out. A friend of mine got the filet and it was cooked perfect.I definitely recommend trying this place out and  get past the other reviews like I did so you can have the experience I had.,0,0,1,Greg T.,"Wilmington, NC",1,14,0
2.0,9/23/2017,"This is really a three star review, but I deducted an extra star to offset other reviews that I suspect may not be honest or from people who know what food in Manhattan can be. The food (salmon and chicken) at this place is incredibly bland by NYC standards. It's made with fresh ingredients and nothing was bad, but my friend and I both put lots of salt and pepper (which wasn't even freshly ground) on our food. Also, for the prices, I thought the portions were on the small side. I might come back, because there are so few other options for pre-theater dinner, but outside that immediate area, there are much better places.To be fair, we didn't have steak or sushi (other friends had sushi but I don't know what they thought - didn't hear any raves). Maybe those are better, but I chose the restaurant based on reviews suggesting that the other food was also delicious. Not so, in my experience.The service was very good, drinks and dessert pretty good.",0,0,0,Karen W.,"Brooklyn, NY",0,47,12
5.0,9/16/2017,"Love love this place!! Service & Food its amazing!!I tried the avocado fries, filet mignon and their sushi rolls. Everything including their staff. AMAZiNG.! Gabriel thank yoi for the service and making sure we were satisfied with everything. Deff going back !!",0,0,0,Maiira L.,"East Meadow, NY",76,4,0
5.0,9/14/2017,"Food is amazing! This place is definitely a hidden gem!!!! The avacado appetizer is a must have. Also had the mahi mahi dinner which was heavenly. Perfectly seasoned. This is a perfect date spot. Quiet with a friendly, but professional staff. You can't go wrong with anything on the menu. The creme brûlée is a must have.",0,0,0,Christina B.,"Lake Worth, FL",401,53,47
4.0,9/14/2017,"Very Good rib eye, good avocado fries, good fries, good service. Overall a good place. I tried the porter house and it was OK. Try the massive dessert for a little under $40 which includes champagne. I personally don't like the color scheme and lighting but would go again for sure.",0,0,0,Ad P.,"Manhattan, NY",0,61,11
4.0,9/1/2017,Great place to hang out. Had a great time. Service was really good. Hostess was super Nice and were the menu choices. They have a nice selection of drinks. Will recommend anyone in a heart beat.,1,0,0,Rohit G.,"Maywood, NJ",79,227,668
5.0,8/28/2017,"Exceptional service and the food is just OUT OF THE WORLD! Delicious! You will not be disappointed! Must try the branzino (mouth watering), the truffle tagliatelle (AMAZING!) and the tiramisu (made with every bit of perfection).",1,0,0,Diana T.,"Manhattan, New York, NY",125,5,0
3.0,7/25/2017,"Had dinner last night with my husband, daughter and her fiancé. Seated and waited on initially quickly, then had to work on getting our server's attention. Cool vibe decor....really broad menu...steak to sushi. The avocado fries with dipping sauce were outstanding. The sushi ....I can't remember which one my daughter had, was good, not great. The porterhouse steak to share was amazing but BEWARE! We thought it was $47 for the whole thing, thinking, OK, $23.50 each is reasonable. We were WRONG! It was $47 each! Even if you were sharing. We checked the menu, it was stated but could be easily missed if you are starving and scanning the menu. Nice dinner but doubtful we will ever return. Check out the rooftop restaurant upstairs called Haven. That will be our next stop.",0,1,0,Fran A.,"Towson, MD",0,72,20
5.0,7/23/2017,Good food at a great price for NYC. We stayed in the hotel which entitled us to 20% off the bill which made it even better.,0,0,1,Jordan J.,"Nanuet, NY",3,17,3
5.0,7/7/2017,"Went here for dinner on my birthday and it was phenomenal. All of the servers were very attentive and answered all of our questions. They had all different types of entrees (including seafood, pasta and steak,) so they will have something you can eat no matter what you are craving. It is a little pricey but, you're going there for a nicer atmosphere and eating experience. Also the portions are big enough to share. Everything was good from the sushi appetizer through dessert and the drinks were delicious! It's great for a birthday gathering with close friends or a more intimate dinner with someone special.",2,0,0,Rolanda B.,"Bronx, Bronx, NY",50,150,332
4.0,7/1/2017,"We ordered drinks,  the jalapeno infused margarita and the Hudson whiskey cocktail.  Both were wonderful!  The jalapeno margarita was spicy yet refreshing and the whiskey cocktail was sweet. At the beginning of the meal then bring a couple of rolls. One was Herb and the other was a sweet dough.  The butter they served with the breads is not just a soft whipped butter. It is herbed. We had ordered a few rolls of sushi. The fish was so fresh which was nice. The one roll had avocado on it which was smooth and perfectly ripe.  The spicy tuna was not overly hot at all.  Hardly spicy for me.  The sashimi was good but a bit over priced.  One piece ranges from $5-$8. That price would have been okay but the sashimi was just good.  Not anything amazing. The sushi was very good though!",0,1,0,Ashley H.,"Rochester, NY",13,56,76
4.0,6/1/2017,Great service and great apps for pre-broadway show. Very accommodating staff.,0,0,0,leimomi k.,"Kaneohe, HI",32,313,689
