rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,3/31/2019,A New York classic. Unique setting -  Central Park - great food with a wide range of fish and meat options and service.  During the spring / summer enjoy the outdoor pátio.,0,0,0,Ricardo M.,"Manhattan, NY",76,8,1
5.0,3/31/2019,"Tavern on the Green was an amazing experience. As we walked in I was immediately self conscious of being underdressed but was welcomed anyway by an extremely nice hostess. Clearly any and all are welcome. Being seated we were attended to nicely to begin with water and drink orders but then the real show began. Mathew, our waiter, was the show. Mathew.Both my girlfriend and I marveled in our waiters helpfulness with us being new to the restaurant and also built quick connections with us as well. Very personable. We ordered and received our food as well as timely check ins to get refills of our mimosas. Before this yelp review ends I'd be remiss to touch on how great our food was as well. I had the scrambled egg flatbread while my beautiful date enjoyed the avocado poached eggs. Each bite better than the previous. Ladies and gentlemen don't get me wrong the food at Tavern on the Green was amazing but as I stated previously, Mathew stole the show. We hope you get seated in his section for your first or next visit.",1,0,0,Steve C.,"Lake George, NY",2,11,2
2.0,3/31/2019,"We came here with reservations for a Saturday morning brunch. We were seated a little earlier than our reservation time which was nice. Atmosphere: (5/5) The atmosphere is really the highlight of eating here. It's a light and airy open concept. We sat towards the back and had a nice table next to a window with a view of the outside. The decorations are very pretty and the wood beams on the ceiling are a nice touch. Very nice setting to enjoy a meal. The music wasn't too loud, but the selections played were pleasant to listen to. Service: (4/5) Our server was pleasant but not overly observant, and she seemed a bit preoccupied with other diners. She was friendly and was good enough. But not a stellar service just average. Food: (2/5) Here is where the major disappointment came and why I am giving the restaurant a 2 star review. This is, hands down, the worst food we had the entire time we spent in NYC. We ordered: Potato pancakes, the bacon, smoked bacon and scrambled egg flatbread, avocado poached eggs a coffee and a latte. (Total cost about 78$ for everything not included tip) I'm going to break down each item. Potato pancakes (2/5) Sliightly more greasy than expected. A bit bland even with the sour cream and applesauce provided. I've had better tasting at other ""lower end"" dining establishments. Maple brown sugar bacon with microgreens (2/5) Yes, the bacon is a huge portion. But it's mostly fat and not much meat. (I am aware bacon is a fattier meat, however...it was was mostly all fat) it wasn't very maple-flavored and the micro greens provided tasted like dirt. Actual dirt. Flatbread pizza (2/5) I've had better flavored breakfast  ""pizza"" from the freezer section of my grocery store. It was bland and honestly was not good at all, we ate one and a half piece. Avocado toast (3/5) this was probably the best thing we had. It was filling and tasted okay. The potato's were really delicious really the best part of the plate. Positive: the presentation of the food was very nice and pretty and the portion size was great. Overall: (2.5/5): The price for eating here does NOT match the quality and flavor of the food which is a real disappointment. If I'm going to spend quite a bit of money on eating out, I expect it to be a really delicious and amazing meal. So would I come back here, absolutely not. I would rather get a bagel from a small corner store instead.",0,0,0,Courtney C.,"Virginia Beach, VA",26,21,9
3.0,3/30/2019,"I have had a tough time figuring out whether to give this place three or four stars.  It really was pleasant enough, but as I was thinking through the meal and what really disturbed me, I had to go with three.Let me start with the biggest disappointment, which was the Peanut Butter Chocolate Lava Cake (which is what I think they called it).  Unfortunately, a Hostess cupcake has much more lava than this hockey puck of a piece of cake.  It was frankly an abomination.  It is not that it was bad, it was that it did not taste of great chocolate, it was fairly hard, dry and there was very little that was at all like molten lava.  It had a small somewhat soft core that was more pudding than lava.  Now, the kitchen might have had an off moment, but at these prices I expect better.  I did not complain as I was a guest in a group.  I am very into great desserts and this is maybe the worst example of lava cake I have had anywhere in the world.  They should be ashamed that they served this (and even more so if they intended to serve it this way). Definitely NWtC (Not Worth the Calories), Also tried the cheesecake, which was perfectly fine, but not very memorable. Not really worth the calories either. On a more positive note, the pastry basket was pretty good.  Not a very big basket for the price, but a nice small assortment with some excellent preserves.  The Tavern Maple Brown Sugar Bacon was fairly tasty and very thick.  I am not a bacon fan, but enjoyed this.  It came with some greens that were very good.  I would not run back to have this, but it was enjoyable.I ordered The Tavern Burger, which was pretty good. It came perfectly medium rare on a delicious bun (seemed to be a brioche bun), but the bun was not strong enough for the burger, which was a nice piece of meat.  Still it went well with it.  I asked for grilled onions and none appeared.  Got a waiter's attention (not ours) and then someone brought out ""grilled onions"".  They were cold and if they were grilled at all, I doubt it was for more than five seconds.  Anyway, I asked again and got some deliciously grilled onions.  Since I cannot eat ""Salt & Vinegar"" chips, they were nice enough to substitute french fries. They were perfectly acceptable, but frankly nothing special.  Fairly thin.  A bit like McDonald's but not as good (and that is not meant to specifically compliment McDonald's).  The Greek Yogurt with mixed berries was perfectly fine.At the end of the meal, I ordered a decaf coffee and was never even offered a refill.  In fact, the service in general was a problem.  It was pleasant and perfectly fine enough (water glasses were constantly refilled), but not very attentive or always responsive.  At these prices one expects more, even if we were a large group.On the other hand, the setting is so nice.  The light was streaming in on a beautiful day and I was with some good friends.  A pleasant afternoon, but it would be nice if they upped their game, not that they need to as the tourists seem to fill the place up.",0,0,0,Randall S.,"Manhattan, NY",837,109,13
5.0,3/30/2019,Beautiful restaurant suitable for any occasion. We finished our bike ride through Central Park with mimosas and a light brunch. The food and the drinks were delicious but the music and the view into the park were the icing on the cake. The assorted pastry basket was absolutely DELISH. Everything is made fresh even the raspberry jam. It's a must.,0,0,0,Monique B.,"Sterling, VA",87,50,124
5.0,3/30/2019,"Best  waitress I've had in my life!!!!  The food is delicious, I recommend anything with figs!! Place is beautiful, dress home you like and eat lovely food!!",0,0,0,Lisa W.,"Omaha, NE",0,9,10
4.0,3/24/2019,We came here for a Friday night dinner with family. We were a party of 5. The ambience is incredible - lots of natural light and big windows to see Central Park right outside. The drinks were quite good. The food was pretty good - I had the salmon which was excellent but over salted. My husband had the lobster risotto which seemed like it hadn't been cooked long enough. Others at our table had some of the other fish selections and also noted that their plates were a bit too salty. Overall we would come here again!,0,0,0,Tatiana H.,"Arlington, VA",0,23,9
3.0,3/24/2019,"5 stars for the location and ambiance, but sadly 2-3 for food. Came here for brunch and we got the steak and eggs and chicken cesar salad. Neither of us finished our plates, which was disappointing. Would come back again for the view, but will probably stick to drinks only!",1,0,0,Mileen Z.,"New York, NY",104,51,0
3.0,3/16/2019,"Great ambiance but the food was ok. Considering how much we paid, I was underwhelmed.",0,0,0,T M.,"Silver Spring, MD",75,2,0
4.0,3/15/2019,Had lunch on my last trip across the pond. Gorgeous food and attentive service eventually. My only reason for not giving 5 stars is that our first server abandoned us although the waiter we ended up with was superb. It was a beautiful day and hard to imagine we were in NYC. Looking forward to revisiting on my next trip.,0,0,0,Elizabeth F.,"Fauldhouse, United Kingdom",6,4,4
5.0,3/12/2019,"I went here about 10 years ago on mothers day with my wife. It was elegant, beautiful,the food was excellent. We chose from a set menu. For me it was a one time thing. It was very expensive. But to see Mary's eyes light up.it was well worth it. Between the food the cycle taxi and the horse carriage ride to the restaurant it ran me about 750 bucks all together.",0,0,0,Chef Pedro R.,"Bayonne, NJ",17,29,21
5.0,3/12/2019,"I made reservations at Tavern on the Green to celebrate our wedding anniversary and I am so happy I did.The staff was extremely friendly, the food was delicious and the ambience is beautiful!After dinner we sat at the bar for an after dinner cocktail. It was a perfect ending to our celebration dinner.Thank you to all the staff at Tavern on the Green for a wonderful anniversary dinner.",0,0,0,Colleen B.,"Tempe, AZ",2,4,2
5.0,3/11/2019,Tavern on the Green is superb. Such a beautiful restaurant with delicious food and great service. Celebrated my birthday today. What a beautiful memory! Definitely coming back.,0,0,0,L Z.,"Queens, Queens, NY",0,17,7
4.0,3/10/2019,"Beautiful location and restaurant . Pricey but worth a once in a lifetime bucket list type thing. Great staff, very attentive and polite. Highly recommend!",0,0,0,Michael T.,"Pembroke Pines, FL",0,5,0
4.0,3/9/2019,Had a great lunch there with excellent service. The fish and chips is actually very good and a somewhat light dish. The Burger is amazing too!  Definitely will be back on the next visit.,0,0,0,Ted A.,"Newport Beach, CA",109,22,1
4.0,3/5/2019,Service was amazing and staff was very helpful and personable. I had the pulled pork sandwich special with string fries and it was DELICIOUS! It was a little bit expensive at and average 20-25$/dish but it's worth it for the view and service. I also received a postcard along with my check which was a super cute touch!,0,0,0,Audie H.,"Las Vegas, NV",142,21,19
5.0,3/3/2019,Best stake I ever had. Mac n cheese is the best . And everyone here are professional and the atmosphere is so welcoming I hope to come back soon !!,0,0,0,Food L.,"Mountain Mesa, CA",0,12,0
5.0,2/27/2019,"After an action packed Saturday in NYC, I was running out of energy Sunday morning...but right as we sat down at our table our waitress (Lauren Jackson) gave me the energy that I needed! The customer service at Tavern on the Green was second to none! We made a reservation ahead of time, so we were seated quickly. Being a Floridian I'm not used to wearing heavy clothes for the cold outside weather and then going into a warm indoor area, so with the windows in the restaurant the sun made the room and myself very warm...they offered to move us from the beautiful window room to the next room over which was gorgeous, but I was just being a pain and we didn't want to leave Lauren!! The ice tea was perfect and we both ordered the eggs with avocado- outstanding!! It was the perfect brunch spot to end our NYC weekend trip!",0,0,1,Emily L.,"Deerfield Beach, FL",615,9,21
5.0,2/20/2019,"The Legendary Tavern on the Green! I was last here almost 20 years ago and it just as nice as back then.We came for lunch and everything was wonderful. Great service, food and atmosphere. It`s everything you would expect from such an iconic location.",0,0,0,David C.,"San Mateo, CA",1,26,21
5.0,2/17/2019,"All I can say is ...""perfection.""  Although I've been to Manhattan a number of times, this was my first visit to the TOG and it didn't disappoint in any way.  Our reservation for six shrunk to four, and this didn't create any problems.  We were seated immediately upon arrival for Sunday brunch at 10:30 am and despite the crowd that grew, we were never rushed and the server was even patient as we stalled with a variety of appetizers for our fifth to potentially join us if she could get there from the airport in time.  Our server, Maxwell, was just the best.  So pleasant and attentive without being overly ""present.""  The setting was everything you'd hope for - so incredibly calm and beautiful (we were seated in the glass dining room), an absolute oasis of warmth and graciousness in Central Park on a bitterly cold but sunny winter day.We enjoyed the best and biggest cocktail shrimp I've ever had, fantastic latkes, a beautiful bread basket, a variety of Benedicts, and steak and eggs (which was actually filet and eggs).  The coffee and mimosas were perfect.  The desserts were wonderful, too, but I have to be honest that I think by this point I was on such a high that I really don't recall what we had!!!--but nothing was lacking in any way.The best two hours I have spent in a very, very long time and a memory I will relish for a very long time to come.  Thank you!",0,0,0,Jennifer W.,"Orange, CA",86,103,4
3.0,2/17/2019,We have been to NYC about 7 times before this trip and I wanted to bring my girls here on this visit since it's an iconic place. I called ahead to see if there was a wait list and the person who answered was very pleasant. We stopped in for dessert initially and decided to do lunch. That being said the young (Anglo) man that was the hostess was VERY welcoming but the young lady that was seating the guests was a minority as we are and was VERY RUDE. The overall experience however was good. The food was delicious and the price was high but it was expected.,0,0,0,Lupe J.,"Dallas, TX",171,81,201
1.0,2/16/2019,"Such a rude hostess and staff ... as a tourist I will never ever recommend this place ... they treated me like if I couldn't afford their food... the hostess shouldn't be at the front, she has no people skills and honestly a bit racist ...",0,0,0,Elisa R.,"Ontario, CA",50,12,3
5.0,2/16/2019,We had a great time at this place. The staff was friendly and kind. We sat by the glass window near the patio at night. It was romantic and calm. We enjoyed the food and the specially the wine. Out waiter was friendly and funny as well. Will be back during summer this time.,1,0,0,JeSs O.,"Long Beach, NY",69,25,14
5.0,2/15/2019,"500000 stars!  I had heard about this restaurant years ago and finally was in NYC to try. My boyfriend and I agreed it was one of - if not THE- best place we ate. We went for Sunday brunch. First and foremost: GET THE BACON. Whatever else you order... Get. The. Bacon. Unless you don't want every other bacon you ever eat from here on out to be sub-par. That's the only acceptable reason to not order it! Steak and eggs was very good, although steak was a little more rare than I ordered (medium) but I can deal with that. My boyfriend had a fit over the tavern burger. (He saved a piece of bacon and put on it!) Our server was great, the place is iconic and beautiful and the food is fantastic.  You can make reservations ahead too. Oh and Central Park is right outside for exploring before/after. There is literally no reason not to go here while in NYC!",2,1,2,Joy C.,"Gadsden, AL",81,76,378
5.0,2/15/2019,"Came her last night for Valentines Day. They had a prefix menu for $150 per person or $225 per person with a wine pairing. My date and I opted for just the food pre fix menu and ordered from the drink menu The service was excellent. We had a 5:30pm reservation and arrived a little early around 5:10pm but was seated right away. There was a live band laying when you walked in which was really nice, unfortunately we were seated far away from it so we were unable to enjoy the music. We looked at the menu and finally made our decisions. 1st CourseMe: Lobster salad, omg I loved it. The lobster was so good and the blood orange elevated the taste without overpowering the lobster.Date: Fragrois, it was his first time eating it and didn't know what to expect. He said it didn't taste bad he just didn't like the rawness of it. 2nd CourseMe: Red Snapper, my fish was cooked perfectly and enjoyed every bite. Date: Short Ribs, he loved it. If I ate meat I would have love to try it, it looked delicious and was cooked perfectly. I did try one of his carrots and it was amazing.3rd CourseMe: Crème Brulee, let me tell you, it was the best I've ever had. It was so creamy and the top layer was perfection. Date: Chocolate Trifle with Lady fingers, I did try some and this and I have to say It was amazing. After dinner we noticed a little photo set up on the way out so we had our pictures taken. It was very cute. All in all we had a perfect Valentines Day and decided we definitely want to come back in the summer and sit outside to enjoy the beauty that is central park.",1,0,0,Andrea G.,"Fresh Meadows, Queens, NY",353,156,765
5.0,2/15/2019,"Expensive, but delicious. Make sure you reserve a spot by the glass wall so you can see the amazing view clearly !! Great place for dates and the food is delicious. I still think about that huge piece of cake I had !",1,0,2,Stephanie J.,"New York, NY",223,79,194
5.0,2/11/2019,"I went here with my fiancé and another friend who had just got engaged to celebrate their engagement. The staff was super friendly and accommodating.  As soon as we sat down the manager came over to congratulate our friends on their engagement. Two of us had the lunch special which included a baby spinach salad with a dijon mustard vinaigrette dressing, the dressing was awesome. We also had  skirt steak milanese with arugula, red onion and tomato and a balsamic vinaigrette sauce that was delicious. The other two had the shaved sirloin steak sandwiches with fries.  Our waitress was Madison, she was amazing. She brought us a funfetti congratulations cake for our engaged friends. She also recommended some places to sightsee while we were in the city. I would highly recommend eating here.",0,0,0,Niki B.,"Fort Lauderdale, FL",2,10,2
5.0,2/10/2019,Visited here for brunch for the 1st time and definitely met expectations and beyond! The glass enclosure makes you feel as if you are dining outside in Central Park. The food was excellent as well as the service. We will definitely be coming back here soon as well as recommend it to family/friends,0,0,0,L M.,"Nashua, NH",0,4,0
5.0,2/7/2019,"This is not your parents Tavern on the Green. If you were expecting that, you're going to be oh so pleasantly surprised. I haven't been back here since the remodel a couple of years ago, and I had no idea what I was missing! Whoever did the revitalization of this historic restaurant got it perfectly. The architecture and decor is a perfect meld of old world accents and architecture, with modern decor. Even better than the decor was the food. The chef here understands the importance of flavors. The shrimp in green garlic was to die for! And the short ribs were AMAZING. My boyfriend had the steak and it was perfectly cooked to medium and charred on the outside. Do not skip the truffle mac & cheese either! Sadly, dessert fell especially flat after such an awesome meal. Please, oh please, hire a pastry chef! Can't wait to come back",4,0,1,Andrea P.,"Brooklyn, NY",15,128,250
5.0,2/6/2019,extremely enjoyable experience. I came with a few of my friends for restaurant week and enjoyed great food in an beautiful atmosphere with awesome service. Would definitely recommend to take visitors from out of town or for a celebration!,0,0,0,Haley Y.,"Brooklyn, Brooklyn, NY",255,5,3
4.0,2/4/2019,They did a good job renovating it . It lost some of its coziness and warmth but the bar area and the feel of clean open spaces is a good choice.,0,0,0,andrea p.,"New York, NY",350,483,951
5.0,2/3/2019,"Had dinner here during restaurant week and had a fantastic experience! The service was excellent, the space and ambiance were romantic and charming, and the food was one of the best meals I've had recently. I did the garlic shrimp to start, the short ribs, and cheesecake. It was truly delicious. I also did the optional wine pairing which was lovely. Highly recommend TOG and experiencing restaurant week. I will definitely go back.",2,0,0,Alex I.,"New York, NY",294,175,269
5.0,2/1/2019,"Truly loved the experience.Went for lunch during restaurant week because everyone kept talking about it.Had the black bean soup as an appetizer and wowZA!!Malbet- amazing (not sure which one as it was an add-on option for Restaurant Week)As for the entree, I had the seared sea bass with balsamic salad both were incredible. Whipped potatoes were also great.Interior was so bright and modern. Will for sure have to go back!!PS: sorry I didn't capture the entree. It was gone within seconds",0,1,1,Joey G.,"Brooklyn, NY",165,5,3
5.0,1/24/2019,"We enjoyed a wonderful lunch. The Food is tops  and the desserts, though pricey, are truly delicious. We found service excellent and the personalities working there as well as dining there inviting and gregarious to just the right degree.",0,0,0,Jos C.,"New York, NY",0,4,0
5.0,1/21/2019,"I love the ambiance of this restaurant. The service was top notch and I would recommend this place to anyone visiting New York. Perfect for birthdays, anniversary, or special occasions. The menu had lots of delicious options.",0,0,0,Kara D.,"Tempe, AZ",96,3,2
5.0,1/19/2019,"Just left from taking my mum and dad on a 40th anniversary dinner. It was their first time in New York, and wanted to treat them and my brother out to something special.This restaurant went above and beyond in terms of service. Excellent service, amazing food (my mum and dad ordered the chef's special, ribeye), and prices were very reasonable.The food was excellent, wine section very nice, and the sweets... we had a little bit of everything between the four of us, and everything was just perfect. And again, service was just excellent.Great atmosphere, and the view outside was amazing as the snow started to fall against the large glass windows. Went on a Saturday evening, not too crowded. Recommend making reservations. This place will not let you down.",0,0,0,Michel C.,"Peachtree City, GA",0,10,12
5.0,1/14/2019,"I thoroughly enjoyed Tavern On The Green. The kitchen and staff were happy to provide gluten-free options and gluten-free bread. The food was delicious. And, during the holidays it feels like a magical place in the city. During the holidays, they offer prix fixe menus. During the Christmas season, you can expect to spend about $300 for two. I recommend making a reservation 30 days in advance. I would happy to answer any questions about my experience.",0,0,0,Lorally B.,"Los Angeles, CA",3,23,34
4.0,1/14/2019,"Had the pleasure of dining at Tavern on the Green before a show at Lincoln Center. We were seated in the newly built extension, which had a romantic pink lighting and was right next to the glass room and was beautiful! For an app, we got the garlic shrimp; the shrimp were cooked perfectly, and the sauce was delicious, but the bread crisps were a little difficult to eat as they were very dry and hard to dip in the shallow plate. I ordered the braised short rib which was served atop cheesy potatoes and mixed mushrooms. The mushrooms were the best part and I wish there were more! I also felt that there wasn't enough sauce considering the short rib was a touch dry, though it was tender and delicious. My friend got the rack of lamb which was phenomenal! The touch of honey was perfect. The side veggies were okay, not exceptional. The overall experience was good, even though the food could use some tweaking. The ambience really made the whole meal enjoyable. I would definitely go back!",1,0,4,Asma A.,"Hackensack, NJ",242,66,116
5.0,1/13/2019,"We loved returning to Tavern on the Green. We Recently dined here to celebrate our 30th wedding Anniversary.  It was December and the restaurant was decorated beautifully with Christmas Trees and lots of holiday lights. The food was delicious. My son had the sirloin steak, it was perfectly done, my husband had lamb chops, very tender and flavorful. I had a sea food stew, filled with mussels, clams, shrimp and lobster, amazing. Service was on point! We ended the night with a chocolate and peanut butter multen lava  dessert  it was adorned with a candle and Happy Anniversary written across the plate with raspberry sauce.  Thank you Tavern on the Green for a  memorable night. Looking forward to returning in the future!",0,0,0,Rachel N.,"Miami, FL",37,14,8
