rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,5/22/2018,"Omg, such an amazing brunch spot!! I went with a semi-large ground and the Blenheim team did not hesitate to accommodate us. Their food was exceptional too!! Highly recommended if you're looking for a trendy and delicious brunch spot.",0,0,0,Laurie E.,"Manhattan, NY",171,68,191
2.0,5/19/2018,"Food fine, but if the waitstaff needs to clear other tables plates over your head and bumps into you with a water pitcher 2x before even ordering ...Hostess came over to complain that 3 other empty tables for 2 she had strategic plans for ... we were in/out before her plans unveiled.",0,0,0,Agnes D.,"Manhattan, New York, NY",0,5,1
5.0,5/15/2018,Came to this restaurant with a colleague for a meeting. It's a small restaurant with unique decorations. Still very cozy. The location of this restaurant give you the sense as if you are away from this busy city. All the dishes are farm-to-table. Absolutely loved every bite of it. The chef definitely put lots thoughts into every dish. Highly recommending this place.,0,0,0,Maggie J.,"Queens, NY",7,20,282
4.0,5/11/2018,Food was exceptional and shareable for a group of six of us for a birthday. Service was shaky at the beginning but the manager listened to my feedback and took care of us. It's a lovely place on west village. Great atmosphere. Outdoor seating.,0,0,0,Stephanie O.,"Brooklyn, NY",234,61,12
5.0,4/26/2018,"We happened upon this restaurant last night and were very glad we did.  The food and service were excellent!  We had broccoli sprouts, which I normally hate, but they were done to perfection.  I had the chicken in a great sauce and my friend had the hake, which he loved.  The decor was beautiful and the noise level perfect.  The food is farm to table type from the owner's farm upstate.  Healthy and good.  The margherita was tasty too. Definitely check this place out.",0,0,0,John S.,"Manhattan, NY",74,16,1
2.0,4/8/2018,"After trying, for a long, LONG time to like, and ""understand"" this restaurant.  I'm giving up.  Last night, was the last straw.  Please note that  this is a review based on at least six visits, two good, four, not so much.Three and four visits ago, they had adults working there.  They knew what they were doing, acted, well, like adults, and took care of customers.  Lately, it feels like the staff graduated a week ago from restaurant school.  Two visits ago, the ""manager,"" took 15 minutes to find our reservation while the line backed up.  This time, he couldn't find it, period.  His catty comment ""you're in luck, I have room tonight"" was only half right.  He had room.  We were not in luck.Things started ok.  We got the menus, ordered drinks, and the waiter gave us the special.  We studied, and ordered. That's when we find out, for the first time, that one of the five appetizers, is not available.  It's pasta with a sauce.  I had my stomach set on pasta as a first . ""Ok, so can I have the gnocchi with another sauce?""  ""No, I just told you we don't have gnochhi.""  Well, then I see you have pasta with another sauce.  Can I have THAT pasta with a sauce?"" ""I'm afraid we can't do that.""  ""Ok.... can I have the main course pasta, but as an appetizer portion?"" ""I'd be happy to bring you two main dishes, but I can't make a smaller portion.""  WOW.  He then explains the plusses of the appetizers he DOES have.  I order one, and the hamburger.  ""How would you like that? ""  My response is ""Medium rare.""  I laugh to my partner because we had been at Union Square the night before, and the price of the hamburger there ( a BEAUTIFUL thing, with a brioche roll, piles of fries, bacon and cheese), is the same as here. Let's just say, Blenheim is no Union Square.  Appetizers are good.  Mains are not.  Our waiter forgot to tell us that the special had mint in its sauce.  My partner is allergic to mint.  My medium rare burger, is so overdone, it's black at the center.  Ketchup doesn't save it. My partner deals with the mint sauce by scraping it off.  I decide my dinner is going to be roasted potatoes.  The 14 year old manager comes over to ask how things are.  I tell him not good and show him the burger, and I ask  ""is that medium rare?""  He says ""no, but you didn't order medium rare."" I tell him  ""Yes, I did.  If your waiter wrote down something else, that's his problem, not mine.""  ""Well, can I replace the burger?  Can I pay for it?  Can I bring you a free dessert?""  Frankly, at this point, all I want to do is leave.  I tell him ""No, I ate most of the burger, just let me have the check and we'll leave. No such luck.  We can't leave until we have the ceremony of the dessert menus, which we simply hand back.  Now, and only now, may we have the check (and, to be fair, he took the burger off the bill, which I told him not to do).  No apologies, no nothing, just get us out of there as fast as possible.    At least in getting us out fast, you did the right thing.  I'd say  ""see you later,"" but I won't.",2,1,1,Norman H.,"New York, NY",101,75,0
5.0,2/15/2018,"Romantic space, amazing octopus appetizer, mushroom risotto and omg the Swedish princess dessert is the BEST !!!",0,0,0,Hayley W.,"Manhattan, New York, NY",35,1,0
5.0,2/10/2018,"Me and my friend had a wonderful time at Blenheim last night. We had the short ribs and the skate fish, i was very impressed by the quality of the food and the service.I loved the ambiance, i will certainly go back :)",0,0,0,Lina M.,"Manhattan, NY",141,4,0
3.0,2/3/2018,"Wait times at this restaurant were too long - we had to wait a crazy long amount of time for our main course to arrive, and they had forgotten two of our desserts as well. The food here was good, but my expectations were set higher as this was a Michelin star restaurant. I wouldn't recommend this restaurant as a restaurant week selection.",1,0,0,Annie Y.,"Montreal, Canada",138,19,35
4.0,1/28/2018,Good brunch spot with a nice ambiance. Was able to walk in on a Saturday with no reservation and get seated right away. Solid eggs benny,2,1,2,Nikki A.,"New York, NY",267,500,31
2.0,1/28/2018,"Made a reservation yesterday evening for 7:15 PM I'm open table. My friend and I arrived on time to be told by the host that ""he didn't check the system and never saw our reservation"" so he didn't have a table for us. We saw 3 empty tables and asked if we could have one of those as my friend is pregnant and very hungry but he refused. She asked him if she could at least have some bread while we sorted this out as she was feeling weak and, once again, 6 months pregnant. He didn't get her any. He argued with us about everything and we were not being belligerent, we were calm and just wanted to be accommodated. He didn't seem to want to make anything work so we left.",0,0,0,Gaby C.,"New York, NY",9,44,10
3.0,1/11/2018,"Fine cute place for brunch in the West Village, but the food wasn't anything to write home about. I came with a group of 5 on Sunday; the restaurant wasn't too full but we had a reservation. We were seated in the back in almost a private-room situation, which was nice for our conversation. I had the eggs benedict, which were pretty standard and came with potatoes on the side. Decently priced.The restaurant was quite accommodating with our series of food allergies though (dairy, gluten) which I was pleased with.",1,0,0,Lillian Z.,"New York, NY",814,173,56
3.0,12/26/2017,"Cozy spot in Greenwich. It's been a year since i went there. Ordered salad and pasta. Not much special, decent enough tho",0,3,0,Yinglu W.,"New York, NY",5,250,231
1.0,12/19/2017,"I dined at Blenheim last night with my husband and his business partner. While the food was quite tasty, I have never received such poor service in a restaurant before. It took forever for the server to come over and take our order and she was incredibly unknowledgeable about the menu. This was even more difficult because I have dietary restrictions, so knowing if unpasteurized cheeses or raw egg is included in a dish is essential. Additionally, we received the wrong squash appetizer and had to ask four times for our broccoli appetizer, which finally came out over two hours later with our entrees. The restaurant was practically empty, so this poor service was even more surprising. My guests ended up going to the bar to order more drinks because the server also did not frequently visit our table. While I love the farm-to-table concept, and loved some of the dishes, the service was so terrible and I cannot recommend this restaurant to anyone.",0,0,0,Kate P.,"Manhattan, NY",0,9,0
5.0,12/18/2017,"It was supposed to be ""a couple of Appetizers and Drink night"", but it turned out to be a super awesome and friendly dinner. We'd finished with a quick errand and were tossed between Blenheim- that seemed calm from the outside and a jam-packed restaurant right across the street. We instead went for the underdog. And Boy...was that a really nice move. I almost wanna wait for my next outing to give you Blenheim's complete experience. But then again, what's so wrong about letting you know now? We had Blenheim pretty much to ourselves, with the exception of 2 young ladies off to one side having dinner. Greeting was instantly warm. Place is so freaking cute: it's elegant but with a mixture of rustic, a bit of soft and some chachkies thrown in. My girl Juliette in all her Frenchness, was chatting it up with us about her likes for House Music and we even suggested some hot spots she should check out in BK. And Raul (OhmyGod) a straight up Puerto Rican brother right from the island, had all this freaking charisma in everything he did. He is the main Bartender though, but gave us a twofer (also as a server) on a Sunday night.I usually complain about my drinks, but damn....both my 'Soul Of Jalisco' and 'Blondie' cocktails, were perfectly prepared with sweetness and strength. My Ricotta Gnocchi Appetizer with toasty breadcrumbs and the most subtle chile heat- turned out to be melt-in-my-mouth! While my husband, was satisfied with his Braised Short Rib, Pommes Puree and Mushroom Stew. Blenheim has the look of a romantic setting, a meeting of some sort or a cool hangout spot. Music was an outrageously sexy mix of The Cure, Reggae and more New Wave. So I'm not gonna start nitpicking about dollar amount this, small portions that---but it's just how they do in the W. Village. Am I being a bit delirious then-with a 5? Hmmm...maybe...maybe not. But it's all about the experience at that moment- whether it's the first time, second or even third. Right? Listen, I'm not going buck wild just because the brother is Boricua, or that we talked endlessly about his struggles during Hurricane Maria. But I'll give credit to where it's due and being kind has no color, no race. I could've well been dining at an African spot, or Asian, Latin, European, Middle Eastern or an Indian restaurant- but in the end for me, boils down to pleasant service, good food, style and music- ALL being spot on.",20,10,15,Mercedes C.,"Bronx, NY",92,882,6216
3.0,11/23/2017,"Came here for thanksgiving dinner. It was a fixed menu and we made reservations far in advance. The disappointing part of the meal was the dessert. They ran out of all 3 options on the menu and offered some other various things they seemed to have thrown together last minute. Having picked the restaurant after looking at the fixed menu, we were very disappointed, however, we decided to try the chocolate cake and cheesecake they offered us. Both of these were NOT up to the standard of a 5 star restaurant or even to the standard of the rest of the meal. We did not end up eating the desserts. Because we were not offered the entire 4 courses on the menu or offered a dessert of equal quality, it would have been nice to have been offered to adjust the price to remove the dessert. We had to ask for this price adjustment and then argue to get it which was very uncomfortable. We were eventually offered a price adjustment of $10 per person off the fixed price of $95 for the dessert. I was very upset that I had to complain/argue to receive this and would have been more satisfied if this was offered initially. The manager mentioned there was a new chef and they were having issues with the desserts. This issue clearly detracted from the value of the meal and I did not feel the issue was managed effectively. The other food we had was good but the quality of the dessert and the management of this issue led to this review.",1,0,0,Phoebe L.,"Scottsdale, AZ",0,2,0
2.0,11/17/2017,"Note: this review is for an experience I had in August and I'd forgotten to publish it.I really dislike giving poor reviews but the service here was so disappointing :( Two friends and I were walking around looking for a place to grab some happy hour drinks and snacks. We looked at the Blenheim menu we were quickly ushered to a table outside only to be seen one hour after that. We had every intention of ordering food after our drinks but ended up waiting so long - 85 minutes total - that I just went inside, flagged down any waiter I could find, and asked for the check for the drinks alone. We left frustrated and hungry. I wish I had better things to say!",0,0,0,Lily D.,"New York, NY",259,15,3
4.0,11/14/2017,Atmosphere is perfect. Cozy on a cold night. $38 priz fix's from 5:30pm-7pm right now. Amazing value. Duck was perfection. Everything is well seasoned and delicious!,0,0,0,Ally S.,"Southampton, NY",279,114,27
5.0,11/11/2017,"Blenheim is absolutely​ lovely in every way! The service is attentive but they give you privacy as well. The food is totally sublime! I had the duck breast with nectarines and it was the best I had tasted in forever. The decor is sophisticated, comfortable and calm. I can't say enough good things! Oh, the wine.......incredible!",0,0,0,Allison A.,"Manhattan, NY",0,6,0
5.0,11/8/2017,"UPDATE 11/8:2017:  After reading my review, Blenheim sent me a very kind, apologetic message and encouraged my boyfriend and I to go back -- and I'm so glad we did. We went back about a month ago and everything we ordered was truly wonderful. Delicious and better sized than before. But what really made the dinner stand out was the service. Nobody at the restaurant knew our previous experience, but made us feel welcomed.  The waiters were extremely kind, hospitable and would do little things like fold my boyfriend's napkin whenever he went to the bathroom. We waited awhile for our entrees, and as an apology, they gave us a complimentary round of drinks and dessert. Now that's service!",2,0,1,Kelsey M.,"New York, NY",150,100,5
5.0,10/28/2017,I came here a few months back for a going away dinner date and I'm glad we chose this place! The service was fantastic and our server was very charismatic . The food was good and fresh and the cocktails were tasty and pretty. Our water glasses were never empty and napkins were always folded each time someone stepped away.,0,0,0,Christian Y.,"Brooklyn, NY",102,65,132
3.0,10/27/2017,"The location is great, but the food is a hit or miss. The hostess is very nice and attentive. The wine selection is poor. Steak tartare was salty and very heavy on olives. The octopus was very tender and certainly the highlight of the night. The pork was not memorable. Dessert finished with a dry chocolate cake and standard vanilla ice cream. Will not be coming back.",1,0,0,Armando L.,"New York, NY",25,12,1
5.0,10/5/2017,"Great service and delicious food. We ordered quite a bit for two people. It was our wedding anniversary so why not. Burrata Tomato was fresh, ordered the seasonal vegetables, chicken and striped bass. Food was seasoned well and good portions. The vegetables and burrata were my favorite. Drinks weren't too bad either. Would definitely recommend this place.",1,0,0,Cindy S.,"Manhattan, NY",22,115,54
5.0,9/25/2017,"Lovely meal. Highly recommend. Great service and recommendations from the servers who care about the restaurant and their craft. I ordered the heirloom tomatoes, and wild Bass. So fresh and filling. Great for date night or girls night. I will be back!!",0,0,1,Megan S.,"Bryn Mawr, PA",296,3,0
5.0,9/25/2017,"Amazing service. Local restaurant feel. I had the fried chicken snack, corn soup app and steak and it was all fabulous. The outdoor seating is quaint and quiet and indoor vibes are farmhouse chic. Would totally recommend for date night or girls night! Can't get over the top notch service from the waiters (especially abdel) and management.",0,0,1,Angie D.,"Manhattan, NY",365,1,1
2.0,9/24/2017,"My family group of 6 had dinner at Blenheim on a recent Saturday nite.  We were excited by the farm to table ethic and Michelin recommendation.  I am sorry to say our experience did not live up to our expectations.  While the snacks and apps were very good, the entrees were over cooked and even the cooked veg on the entrees  were mistreated and mushy....so sad for a farm to table with supposedly the best ingredients at their disposal.  We loved the fried chicken snacks and squash blossoms; these were a highlight.  But it was clearly the service that ruined our experience.  It started out with a few minor faux pas such as different version of the menu given to us at the same table including a dessert menu mixed in and missing silverware at 2 place settings.  This could have been overlooked.  But things deteriorated quickly.  The waitress was slow and often absent for long stretches of time.  While water glasses were filled often, they were filled with a pitcher that allowed water and ice to spill out on the table and floor.  Silverware was cleared twice, but was replaced with random assortments with none of us getting a full set of silverware.  One of us got 2 forks but nothing else,  one got a fork and spoon but no knife.  The plates for 2 of the appetizers and one entree had large chips in them that were unsightly at best and unsanitary at worst.  We were offered cocktails and wine twice before the meal, but then not again until we were almost ready to leave.  The restaurant is decorated very nicely, but in the back room where we were seated we found a small deli carton of mortzarella cheese and someone's personal laptop and folios left beside our table.  We handed the waitress the cheese carton making a joke that we didn't want extra cheese, but instead of removing it she put it back next to me!  We finally asked another of the wait staff to remove it.  By the end of the meal the number of service errors were comedic in scope.  Needless to say we cannot recommend this restaurant....so disappointing.",0,0,0,Marty A.,"Shutesbury, MA",0,1,0
5.0,8/19/2017,Randomly stumbled upon this one and loved it! No reservation needed on a Saturday afternoon for bottomless brunch?!! Amazing such a hidden gem. The eggs Benedict were just amazing I loved ittttt would highly recommend to anyone and go back again,0,0,0,Giselle G.,"Queens, NY",146,8,9
