rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,12/24/2018,"The Bistro of Beautiful Birds, Poultry Paradise, Heaven of the chickens, or any other surreal and intangible name and description, you name it; the modern French bistro, Le Coq Rico is it, all of it. Located in the Flatiron District of New York City, Le Coq Rico New York, the second restaurant to the name after its original location in Paris, serves up an extravagant and seemingly over the top yet glorious menu of flawlessly raised chickens and birds. The upscale bistro luxuriously focuses on poultry with many options and possibilities to satisfy groups of all sizes, guaranteeing a hedonistic dining experience.Walking into Le Coq Rico, guests are exposed to the bar, some counter seats and its smooth and glossy black countertop. The utilization of colors that range from the scale of white to black renders an elegant visual and essence to the overall image. As guests continue walking in, there are several tables for two on the left and a beautifully lit glass wine storage on the right. Guests then enter into one of the two dining areas - the main room with whitewashed brick walls and stylized design and décor. The other dining area is a counter; bar-like setting that overlooks the open kitchen. The use of mirrors on the wall in the back of the restaurant and reflective materials on the walls throughout the bistro visually creates an infinitely larger space. It also adds on to the restaurant's sleek and modern interior design.To start off, you can choose from many options for appetizers and small bites. There are eggs, salads, soup, foies, terrines and giblets. The Iron Chefs' Choice winner, Leek Vinaigrette is a great salad to begin your dinner. Served over a pool of Hollandaise sauce, each bite of the leeks and vegetables was guaranteed a rich and creamy taste. The russet pomme allumette (fried russet potatoes in the shape of matchsticks) placed atop gave the salad an extra crunch it needed. The Terrine en Croûte of Duck Foie Gras is a slice of buttery puff pastry, which enwraps duck liver pâté and aspic. The duck foie gras is super silky-smooth and rich in flavors. The chicken stock infused gelatin; aspic, is placed on top of each slab of terrine for not only decorative purposes, but it does contribute an additional layer of flavor and texture.There is a list of chicken breeds to pick from including Brune Landaise, Plymouth Rock, Rohan Farm Duck, Cornish, Catskill Guinea Fowl, New Hampshire, and Jersey Giant to share amongst bigger groups. Guests can also choose to order different mains, to try out different birds without having to commit to a whole bird. The Brune Landaise Quarter, a quarter of the chicken, is raised for 120 days, poached and roasted to perfection. The meat is firm yet still soft and extremely moist, and using the provided au jus brought each bite beyond what you would expect. The Thomas Farm Squab comes as a baked pie or pastry-like dish, with the squab and en croûte on the inside of a beautifully cooked puff pastry, served over a side of potato purée and drizzled with jus reduction. The whole dining experience becomes a tribute to the birds. There are many details and décor, magnified and amplified by the mirrors, that transforms the restaurant into a heavenly space. There are grouped feathers in squares hung as art, visually warming up the whitewashed brick wall. Feathers dangling above each table and the shadows casted create a hypnotizing effect and definitely a serene and relaxing atmosphere to enjoy the amazingly delicious food. You can see the blue carving of a bird hung on a wall and lit up all around the edges, which ironically, brings some life into the dining room. It almost feels as if it would make some sounds, which would then be echoed across the room.They serve classically French desserts; L'ile Flottante, Wild Strawberries Soufflé, Peach Melba, Vanilla Millefeuille, and many more. The Wild Strawberries Soufflé is amazing but to go above and beyond, the L'ile Flottante is indeed a must-order! It honestly should be the first and only (if only getting one) dessert that you order. It translates to Floating Island in English and is a perfect sphere of meringue resting gently in the center of a bowl of crème anglaise topped with pink praline almonds and dusted caramel sugar. The crème anglaise is rich, creamy and might be a bit heavy on its own, but with the meringue, it gives each spoonful the lightness and soft texture. To contrast, the quick ""melt in your mouth"" texture of the whipped egg whites, the caramel sugar and slivered almonds give it the perfect crunch. This is definitely the ultimate simple yet elegant French dessert to ideally end your night of feasting.After a night with an incredible dining experience at Le Coq Rico, you will feel as if you've experienced beyond a state of happiness. From the moment of entering, guests have already risen to some kind of elevated poultry paradise. And everything just goes up and gets better from there.",1,0,0,Tom L.,"Brooklyn, NY",128,129,935
1.0,12/15/2018,That might have been the saddest bird I've ever eaten and fluffing the plate with potatoes doesn't make up for it.,0,0,0,Greg D.,"New York, NY",0,5,0
5.0,12/12/2018,"Best chicken in the town. Me and friend ordered the whole chicken. Yes, two people ordered one whole chicken. I know it's stupid and we were almost dead trying to finish it. Even though we were totally wrecked when we walked out of the restaurant, the feeling of bloated and fullness does not stop me from loving it.  It's juicy, tender, perfectly roasted chicken.  When I had my first bite, the first thing that came to my mind is: I have to bring my family to this restaurant. I will not let them leave New York without having the chicken here!!That's basically how good it is :)",0,0,0,Aubreyny G.,"Manhattan, NY",0,26,28
3.0,12/10/2018,"I had high expectations for this well known and well reviewed restaurant.They specialize in all types of fowl. Not just any kind,but 45 to 90 days aged. It the same premise as a high quality steak. The choices they offer are Whole Chickens,Quail,Cornish Hen, and Guinea Hens. All are whole except the Duck. They all come from many farms in the NY state area.It was ok but I'm not recommending it.",2,2,2,Steve K.,"Honolulu, HI",64,131,0
1.0,12/10/2018,"Overpriced, and not worth the money. Largely chicken/poultry based. We got the a chicken to share and it was extremely dry and chewy, not tender at all. It was unpleasant to eat and very disappointing.",0,0,0,Angela J.,"Boston, MA",2,21,8
1.0,12/9/2018,"Outrageous pricing for chicken that needed salt, had soggy skin and our coq au vin topping was forgotten. Never again. Please skip this place!",1,0,0,Julia C.,"Long Beach, NY",0,12,9
3.0,11/26/2018,"Mixed experience. The restaurant seemed disorganized and not prepared for a large crowd or a large party on a Saturday night.  The large whole chicken dish was excellent. Tender, moist and flavorful. At the waiter's recommendation, we also ordered the duck.  It was horrible.  It was tough and lacked any flavor.  I do not want to even conjecture what happened in its preparation.   The restaurant attempted to make up for this additional desert and after dinner drinks. However, at that point, we were turned off by the experience. Interesting restaurant concept, but I would not go back.",0,0,0,John M.,"Upper East Side, Manhattan, NY",0,13,0
2.0,11/14/2018,"Had food delivered through TryCaviar. In my opinion the food is ordinary, the portions are small and the tab is high. Opted not to have any of the poultry dishes. Ordered the duck rillettes, Schneiderspatle and the mushroom and spinach fricassee. The duck rillettes was bland. The Schneiderspatle was good, but was quite dry. There was a minuscule amount of poultry jus and the sour cream was undetectable. There was nothing ""fricassee"" about the mushroom and spinach fricassee. This tiny side dish is nothing more than a handful of sautéed mushrooms with a couple of spinach leaves for $15. It had no sauce, was dry and under seasoned. Disappointing.",0,0,0,Steven S.,"New York, NY",1,54,4
1.0,11/11/2018,Wow. Expensive and ambitious. But if they can't cook a $109 chicken right why attempt it? Great French fries and salad but after asking three times to the sever if the chicken was cooked a day ahead or  the day I had  ate it and then not eating any of it you would think server would understand your dish is not good. No chance. Fully billed and food seriously poorly executed and dry I am sad to say Whole  foods roasted chicken is much better and 1/10th the price.,0,0,0,Snake F.,"San Francisco, CA",0,24,0
3.0,11/10/2018,"Enjoyable experience.  Good drinks, 70s dance music.  The whole chicken (Brune Landaise) was good, but it unfortunately wasn't anything special. Maybe would have given 4 stars, but the meal just didn't meet my expectations.",0,0,0,John K.,"Manhattan, New York, NY",0,67,0
3.0,11/10/2018,"I had my friend's birthday dinner here on a Tuesday. The ambiance was beautiful full of interesting decor such as feathers and egg shells. We all shared the Rohan Farm duck for 3 which came nicely prepared. We also ordered an extra sauce, Coq au Vin, not knowing that it came with au jus. Both were subtle and delicious. There was minimal fat and the focus was more on the tender duck breast meat. But I was upset they did NOT include the duck legs because we paid $84 for the ""whole"" duck. For a side, we ordered Ratatouille. It was delicious and loaded with eggplant. For dessert we shared a Chocolate Profiterole which was kind of boring despite being a huge fan of chocolate. It wasn't too sweet. The ice cream texture was fluffy like pudding. But I wouldn't recommend. Service was poor. Our waiter, who was incredibly charming, would disappear for a very long time. I had higher expectations. I didn't think this was a spectacular meal and I'm not dying to return.",3,1,2,Melanie R.,"New York, NY",88,232,485
3.0,10/19/2018,"This is a beautiful French restaurant apparently known for their chicken dishes, but I was more won over by their appetizers than their chicken. For appetizers we ordered the Leeks Vinaigrette, the Giblets Platter, Deviled Eggs, and Ducks Rillette. I loved the soft texture of the leeks and the savoriness of the Hollandaise sauce. I recommend the Giblets platter to share with a group even if not everyone in the group enjoys eating offal, as it also comes with wings and croquettes. But of course I enjoyed the giblets the most. The deviled eggs comes in a set of 3, but you can add an extra for $4. For our chicken dish, we ordered the Chef's Specialty Westermann's Baeckeoffe for 4 people. Someone first came out with the earthenware to present the dish. They then took the earthenware back and divided everything into four portions. The flavor of the jus was great, but presentation-wise it was a let down. For some reason I thought it would be a roast chicken, but the dish ended up being a stewed chicken with artichokes and potatoes. The texture of the chicken was a extremely tender to the point where it was a little bit too soft for me. There was also an incredible amount of potatoes and not enough artichoke and other vegetables. It could be that because they pre-portioned the dish for us, my bowl did not get the vegetables and the other bowls did. The service befits the beautiful interior. I saw another table order roast chicken options and it looked and smelled delicious. I hope to try that next time.",13,9,9,Jocelyn K.,"Jersey City, NJ",479,885,4955
4.0,10/14/2018,"This is a steakhouse for chicken, or more accurately a ""fowlhouse"" since they treat all fowl as reverently as a prime steakhouse treats its beef.  The name, I believe, is a play on the French pronunciation of cock-a-doodle-doo, or cocorico.  Anyhow, this is the US sibling to the original which is in Montmatre, Paris, and Chef Westermann is a Michelin 3-star chef.  Nice!Here, of course, you get fowl.  Get the deviled eggs as an appetizer too, they come before the chicken ... or do they?The food here is excellent, and the birds are tasty.  These aren't your typical Perdue birds either.  All their birds are heritage breeds, organically and humanely raised, and cooked by poaching then roasting.  The selection of available fowl varies.  The signature dish is a whole chicken that is cooked Alsatian style in a clay pot.The floating island dessert is awesome.  Lives up to the hype.Just don't cry foul when you see the bill - this place is pricey!",3,0,1,Eric Y.,"La Grange, IL",60,573,2
5.0,9/28/2018,"Amazing, delicious, great food, drinks and experience. Make sure to get dessert. Worth the very high prices!",0,0,0,L S.,"Staten Island, Staten Island, NY",0,37,1
4.0,9/27/2018,"We love  this place and have become regulars, working our way through all of the chickens. Love the duck the best, though, and the foie. We have never once gotten to the desserts. One thing, the sides could use work. If they received the same attention the chickens do...",0,0,0,Allison G.,"Manhattan, New York, NY",0,8,0
5.0,9/7/2018,"Best ever! Outstanding staff & service, Food was off the chain and the complimentary dessert just cemented the excellent experience. Highly recommended.",0,0,0,thomas O.,"Manhattan, NY",0,7,0
4.0,9/5/2018,Nice ambience and super cleanI've sat at a bar by the kitchen. It was a great experience watching they cooked. Whole chicken for 2I think it's too big for two persons. We should have ordered half chicken since we had foie gras for the appetizer and a couple side dishes,1,0,0,JJ C.,"Manhattan, NY",1,17,82
3.0,8/19/2018,"Came here for their Restaurant Week lunch menu on a Friday afternoon. You can make a reservation online but it wasn't necessary if you get here when they open at 12pm.I ordered the Deviled Eggs as my appetizer and the Plat Du Jour (Duck Leg Confit that day) as my entrée. I was disappointed that dessert wasn't included. Although it's listed on the Restaurant Week menu, you can only choose 2 out of 3 options. I thought it was a little too good to be true to get an appetizer, entrée, AND dessert for $26 but they should've specified on the menu to avoid any confusion.The deviled eggs were good but nothing special. The duck was a little overcooked but the skin was nice and crispy. I would've preferred my meat to be more tender though so I'd give this a 3 out of 5 stars. My friend ordered their famous chicken (Brune Landaise) which I also tried. I rank it a 3 as well because even though it wasn't overcooked, it wasn't anything special. I had high expectations for chicken that's been marinated for 120 days but unfortunately at the end of the day, it just tasted like any other marinated chicken. I've had better for half the price.They also offered a wine pairing for $8 which seemed like a better deal. I didn't realize they had a normal prix fixe lunch menu for $29, which is basically the same as Restaurant Week without the wine pairing option.",2,0,0,Jenny C.,"Brooklyn, NY",500,189,234
4.0,8/19/2018,"Went here with a friend to check out their Summer 2018 restaurant week menu. We wanted to try as many things as possible so we split each course.Deviled Eggz (4 stars): These were a bit unique as they were paired with octopus and a really great cumin salad--though the egg itself was pretty standard.Chicken and Duck terrine (3.5 stars): This was decent--not my favorite--but good nonetheless.Rohan duck leg (4.5 stars): This was very good and the pairing of the spices and crust was delicious--decent size as well.Stuffed brune landaise chicken (4.5 stars): The chicken here was very good, but we actually enjoyed the gnocchi and veggie mix even more.L'ile flottante (3.5 stars): This was a refreshing dessert on a hot night, but nothing to write home about.Homemade sorbet/ice cream--Vanilla, caramel, dark chocolate (4 stars): All of these flavors were very good, but I think that the caramel was the best. Unfortunately they were a little more melted than I would have liked by the time they got to the table.Overall, this place definitely serves up some great food. Restaurant week is a great deal as many of these dishes are upwards of $40 per person on an average night. The service was friendly and attentive and the food came out quickly. Definitely a nice spot out in the neighborhood and worth checking out for their chicken and duck dishes.",3,0,1,Ryan R.,"New York, NY",746,1843,225
4.0,8/17/2018,"Nice ambiance, low lite lighting, spacious seating. Unique decor, white feathers on wall and hanging from ceiling. It's an obvious chicken theme. Foods was really good, their signature chicken dish for two was moist and tasty with a delicious sauces! My Sea Bass was fresh and perfectly complemented with diced tomato. My friend enjoyed his duck with stuffing, portion was big enough that we all got a taste, really moist and tasty! Great desserts and service!",0,0,1,Kit C.,"Bergen County, NJ",99,249,898
3.0,8/12/2018,"3.5 stars. I came during Restaurant Week, so maybe that's why my dinner wasn't as outstanding as expected. My order: devilled eggz, Rohan duck leg, and l'ile flottante for dessert.The devilled eggz were delicious but aside from the interesting combination with octopus, it tasted mostly like other devilled egg dishes I've had. The Rohan duck leg was possibly one of the least photogenic entrees I've ever seen, but it was quite good as well - the duck is breaded and embedded with various nuts and spices. Very odd looking (I'll choose the best photo I have and add a filter to make it more palatable) but tasted fine. The l'ile flottante was not up my alley, however. It was my first time having one and I'm sure it was an objectively good version of a l'ile flottante, but the meringue looked and tasted like a styrofoam ball to me even though the creme anglaise was wonderful. Did not finish it, which was probably the second time ever I've not finished a restaurant dessert. But again, I want to emphasise that I think it's just because I don't like this form of meringue, not because it was poorly prepared.Service was a little slow even for a table of 6, and they frequently overlooked our water glasses. The starter bread was phenomenal. It may actually have been my favourite part of the whole meal.I'd definitely come back to try a whole bird though.",0,1,0,Millie S.,"Manhattan, NY",384,284,415
5.0,8/11/2018,"Awesome awesome awesome! Food was terrific.  Service was terrific.  It started good with the nice warm bread( I so wanted to take that home!!) Then,  the chicken and duck terrine had a well balanced flavor.  The main course,  duck leg,  was perfectly seasoned and was colorful as well. I picked the home made gelato as dessert.  Another well balance ones and not overwhelmingly sugary.  It put a perfect touch on the three course meals.  I also grabbed another green salad,  fresh and crisp.  It is a chic restaurant for dinning with family,  friends and of course,  it has the perfect lighting for dates. Totally recommend it.",0,0,0,Julia C.,"New York, NY",40,47,24
4.0,8/4/2018,"Le Coq Rico is a french restaurant focusing mainly on chicken dishes. I went for restaurant week so my review is particularly for this prix fix menu. The chicken is fresh and organic, and the dishes are unique outside of french cooking. Was a big fan or the desert. Not a big fan of terrine, I wouldn't get that again but all the other dishes I tried were delicious considering I am much more into beef.",0,0,1,Alex C.,"New York, NY",16,85,84
5.0,7/31/2018,Excellent  roasted and braised chickens.  Great place to try on restaurant if you have not been here.  Everyone in the restaurant as well as takeout was ordering chicken.  Very moist and not dry.  The appetizers were nice - deviled eggs (surprising eggs were nice.) and - chicken and duck terrine!  We had duck and chicken for the main course too!  It was prepared differently but delicious too.  French cooking!! Dessert  was a fluffy meringue and prAline.  I would definitely come back or at least get take out!!!,0,0,0,Mei T.,"Whitestone, NY",15,188,515
3.0,7/31/2018,"We found Le Coq Rico on the NYC Restaurant Week website and decided to give it a try since we hadn't had French food in a while. For the Prix Fix Menu, we had: Starters: - Chicken & Duck Terrine: Very good, would order this again!- Deviled Eggs: Also very good, only 2 halves served, wish it was biggerMain:- Rohan Duck Leg W/ Oriental Crust - Cooked well. Crust was good, sauce had no taste.- Quarter Brune Landaise - Meat was tasty, salad was very good.Dessert: - I'ile Flottante - This was perfect! Custard was very light and sweet and had lots of flavor.In addition to the fixed menu, we order some bar drinks (both were good), Duck en Croute, and French Fries. The Croute was decent, but the jam served with it was quite sour and didn't work too well with it- wouldn't order again. The fries were soft and completely flavorless- bad enough where I had to request Ketchup to try and fix them up a bit (maybe the oil needed to be changed?). Have had better from a fast food place for a quarter of the price.Upon arrival, we were seated at the kitchen counter which was pretty cool until the chefs started cooking. It then got too hot for us and we requested to be moved to normal seating. After the move, we were okay but the service in this section was not too good. For the size of the place, the amount of tables, and the amount of staff, you would expect much more. In regards to the staff cleaning the tables and refilling the water and delicious bread, these guys were on-point and very pleasant. The part that got to me the most was that we were never offered a beverage menu with our dessert and our waiter was nowhere to be found until we had finished (then offered drink menu). Though we didn't experience many service problems beyond this, the couple next to us did. They had ordered wine before dinner and coffee after dinner and had to ask for it 2-3 times- both drinks arriving after they had finished their dishes.Overall, i'm not too sure if I would come back here. We spent nearly $200 and left full, but not completely satisfied. Maybe my expectations were too high going in, but I feel that if my meal costs $100+ a person, it should be perfect in all aspects. I hate to let the service and a few dishes bring the rest of a good meal down, but they just weren't up to par.",0,0,0,Ryan T.,"Queens, NY",6,127,132
4.0,7/29/2018,"Very good choice for Restaurant Week, and I definitely want to come back. The stuffed chicken main was incredible and the Ile flottante dessert absolutely delicious as well. The appetizers were a bit oversalted and underwhelming. I tried the eggz and terrine, but would skip both and stick to the chicken and dessert. I also had the Firefly Rose cocktail, it was a bit too sweet and in retrospect a nice white wine would have gone better with the meal.Accessibility: accessible entrance, didn't use the bathroom so can't comment.",1,0,0,Anna P.,"Manhattan, NY",167,46,20
4.0,7/25/2018,"Outstanding. My buddy and I came here for NYC Restaurant Week. They had a nice choice for main courses and you then add either an app or dessert. I started with a salad. Great, fresh tasting dressing. Then I went with the plat du jour which today was a chicken ""burger"". It's not actually. It's a nice piece of chicken breast on a homemade brioche bun with a yummy sweet relish. Service was very good. The food was great until dessert. The peach melba was a bit tasteless. Neither of us finished. It tasted like it had been in the back of the fridge for too long. And the peach just wasn't sweet. As I told the waiter, that's the chance you take with fresh fruit, but maybe the better choice is to not offer it.",2,0,1,Michael D.,"New York, NY",8,39,32
3.0,7/21/2018,"First let me say that all reviews not to do with the food and/or written by animal rights' people with an axe to grind, should be instantly removed. I'm tempted to give this more stars than I should only because of idiot chicken woman. That said, this is a hard review because I love the idea, the place, and I LOVE seeing André Soltner walk around there, acting like it's his place not his grandson's. I mean, come on, legend! I've been now 9 or 10 times and the problem is its inconsistency. Now, sometimes it's the fault of the bird, sometimes it's my fault. Chicken is one of my favorite things but I don't love a really strong bird and that's my palate's bad. But it's definitely worth the work to get in. I don't love the smaller dishes, except for the egg with Bernaise but then again, Bernaise. The leeks with vinaigrette is a French classic and no one in NY does it as well. The chicken liver is divine. But I haven't had a salad I liked yet and way too much salt in all of them. Period. And I like salt. VERY disappointed in the rillets and terrine but the seared foie is wonderful. Pass on the sides, even the morels. God I love morels. Not these. And I don't love the ratatouille this way. I've had most of the birds and you're just going to have to figure that shit out on your own but love his special, the stuffed Brune and the crazy Alsatian ""ravioli.""Overall, I just want this to be better and more often. Be better Coq.",1,0,0,Callie G.,"Manhattan, New York, NY",0,10,0
5.0,7/19/2018,"There probably isn't better chicken in the world than Le Coq Rico. I prefer the Schniederspatle but there's plenty to like about the menu.The thick-cut fries are excellent, too. Loved the service, decor and location. The acclaimed chef, Antoine Westermann, made an effort to talk to me and my friend to see if we enjoyed everything. It was a classy move, but unsurprising given his reputation for being highly accommodating. Put this restaurant on your list. You won't regret it.",1,1,1,Bob B.,"BOWLING GREEN, NY",0,14,0
5.0,7/12/2018,What a great restaurant this is we were lucky enough to get two seats in the kitchen to be able to watch them cook everything and were able to ask the recommendations we finally settled on the guinea fowl which was amazing very crisp but juicy came with Morel sauce as well as a classic chicken sauce side of french fries and a salad also ordered the leek salad with arugula and Hollandaise sauce that was amazing I totally recommend this restaurant,0,0,0,Barry M.,"Fort Lauderdale, FL",200,2,8
2.0,6/28/2018,"I was SO EXCITED to come here for the awesome chicken. I already knew it was awesome because I had some leftovers that a friend brought over earlier this year. I remember thinking ""holy cow, this chicken is awesome!""well.....it was not awesome. $200 dollars later, we took home what I thought to be chicken so dry it was mostly not edible (I ate the dark meat which was...good... I guess. NOT awesome). Husband will mix the white meat with mayo and make a $50 chicken sandwich tomorrow...Service is absolutely lovely, and I enjoyed my wine immensely, the ice cream scoop was very nice indeed. Thus two stars, not 5 and not zero.(and yes, staff knew I was not thrilled with it, although I wasn't going to blurt out my disappointment). Oh well--one visit was enough, no need to return.",1,0,0,Tah K.,"NY, NY",0,44,0
5.0,6/18/2018,One of my favorite place for a good roasted chicken and wine. Also have an incredible Negroni! Great service,0,0,0,Sofia B.,"Manhattan, NY",3,7,1
1.0,6/15/2018,"I was super excited to go here for Refugee Food Festival, which I read about this afternoon. I made a reservation an hour ago (picture attached) and got a call an hour later (picture attached) from someone telling me that I had ""juuuuust"" made the reservation while she was on the phone booking a reservation for someone else, so she had to cancel my reservation. I told her I had actually made the reservation an hour ago. She said there was nothing she could do except book a reservation much earlier or later. Even though I had made the reservation before the other person. So. Guess we'll go somewhere else tomorrow night. ‍",2,0,2,Kristen B.,"Long Beach, CA",102,147,12
5.0,6/14/2018,"I can't do this place justice. I had an important dinner with a board member, and he said this is the only restaurant in NYC he truly loves. I was not disappointed. Excellent wine and outstanding service, but the true highlight was indeed the chicken. It was as perfectly made as he'd said, and no chicken will ever taste good enough again.",1,1,1,Meredith B.,"San Diego, CA",181,228,70
5.0,5/29/2018,"I have an amazing brunch there!The food ,the service , everything was just perfect!The team make us feel very welcome!Was a perfect brunch with perfect friend in the perfect place !From Eric the manager , Issa the waiter and the rest of the team I didn't get a chance to remember their name ...I had big expectation for this restaurant And wasn't disappointed at all!Thank you all !Great job.We share the chicken for three, It was cooked on point, the mashed potatoes was delicious, great dessert too , We try  the soufflée and profiteroles , want to try the vacherin next time ...",0,0,0,Tee M.,"Les Mureaux, France",33,10,4
