rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,11/30/2018,"We had an absolutely excellent meal here the Friday after Thanksgiving. It was a busy restaurant night and they couldn't have been nicer as we had a large party and added 50% more last minute. The pasta and main course menu items are delicious. We had a range of everything from the whole chicken to the halibut and trout, to pastas. While it was easy for them to accommodate vegan, note they do not have GF pasta options. That said there are plenty of GF options aside. Service is top notch professional. Timing for serving all 14 guests at the same time was perfect. There is also a wonderful sommelier to guide your wine selection. Can't wait to return!",0,0,0,Katherine F.,"Omaha, NE",1,28,13
5.0,11/24/2018,"I went in a peculiar day, because it was thanksgiving. They had a four course fixed menu with three options per course. The place is so Italian looking that I loved it. Very simple, all wooden floors and furniture. Because it was thanksgiving, the place was packed. However, service was impecable: fast, friendly and on topof every detail. The entree I chose was pasta with mushrooms and cheese. Then the turkey with sides (family style serving) for the main course and caramelized pears for dessert. You could chose pumpkin or Nutella pie too. They had a long menu with wines and 'aperitivo' too. Also, the place has a market. So, after you have your meal, you can take home some pasta, sauces, bread or wine.Please, do yourself a favor and visit this amazing place in SOHO.",1,0,0,Maria Isina A.,"Miami, FL",29,167,282
5.0,11/13/2018,"This place definitely deserves more than its current rating. Every time I've been, the food is great. The atmosphere is wonderful for all occasions.",0,0,0,Blake R.,"Alpharetta, GA",323,10,0
1.0,11/11/2018,"We were in here for around 5 minutes until we walked out due to the unbelievably rude server who was waiting our table. The woman (Italian, dark brown hair in a pony tail) literally sneered at us from the minute we sat down. When I asked for a Coke she brought a weird-looking organic cola. I said I had wanted a regular Coke and she looked at me as if I were a total philistine and said 'we ABSOLUTELY do not keep THAT.' Then flounced away to bitch about us to another staff member. This woman was such an unpleasant person that I would say she would be more suited working the cells in Bergen High Security Jail, not in the restaurant service industry. Though I would pity the prisoners. I will say that the lady on the check-in desk was friendly, helpful and kind.",0,0,0,Sue O.,"Manhattan, NY",0,37,0
1.0,11/10/2018,"Very rude, obnoxious stuck-up staff with an attitude!! Was a lot better back in the day. People like these are the reason why I don't tip. And they're a symptom of the narcissistic epidemic in places like New York City, LA, etc",0,0,0,Anonymous A.,"Hicksville, NY",0,2,0
4.0,11/9/2018,"Made a reservation for two on a Friday night and got seated at the upstairs bar. Not ideal for having thought of this place in advance but Service was speedy and polite. Overall, portions are small but well balanced and outstanding. The fried artichokes are delicious (something like a fried kale chip if you're wondering). The homemade ricotta and breads were also stellar, but the olive oil was the best so fruity and flavorful. The riso neri had a nice kick from the sausage and creaminess from the yolk. We really enjoyed the taglioni with crab and leeks' velvety texture.",0,0,0,Ozzy C.,"PECK SLIP, NY",0,6,0
1.0,11/4/2018,The lady at the front was very rude and not helpful. We had a large party and they separated us up in the worst possible way. Our waitress took about 15 minutes to get us water and didn't come back for 20. There is much more but ill save you the time. DO NOT GO HERE,0,0,0,Jake L.,"Manhattan, New York, NY",0,3,0
5.0,10/21/2018,The pasta is cooked perfectly al dente.  The olive oils and salts are amazing.  The char on the short rib was delicious.  Not a bad dish out of the kitchen!,0,0,0,Ali I.,"Manhattan, New York, NY",192,6,5
5.0,10/15/2018,"I've never eaten here, but I regularly am tasked with buying their bread for my boss and her family, butA) Their bread is soooo tasty - multiple options B)I always felt weird being given the receipt from them with an option to tip, because often their staff was sour faced to learn I just wanted to purchase a $6 small loaf of bread, but recently they've employed a lady who sells their bread items - she wears her hat backwards and beams when she greets you - and I get it. I want to tip her because she is so pleasant, doesn't judge you for what you're ordering, and is aware that her pleasantness is magnetic.",0,0,0,Jennifer L.,"New York, NY",1,98,27
2.0,10/1/2018,Really disappointed. Went for brunch. We were expecting the food to be a lot better. The pasta was rubbery and not hot. Our waitress seemed impatient and rather rude. Probably wouldn't go back unless just for a glass of wine.,1,0,0,Lisa Marie L.,"Miami, FL",236,6,2
5.0,9/19/2018,"Il Buco Alimentari FAR EXCEEDED our expectations. Everything about our meal and our experience was world class, original, and memorable. Highlights:House-made ricotta with figsThe Tagliolini Neri with crab, leeks, and chives was creative perfection, and unlike any pasta preparation I've had before. The nightly special of a whole Spanish mackerel grilled with herb pesto, sprouts and figs was OUTSTANDING (it was also easily enough for 2 to share, but I managed). The menu is small, but there were quite a few specials -- enough to make the choices still rather difficult. Can't wait to come back.",1,0,0,Quaker W.,"McLean, VA",2,376,891
3.0,9/15/2018,"This place was disappointing to say the least. The service was slow and terrible. The waitress was rude, a smile would have been nice. The food was also sub par and overly salty.",0,1,1,Nate R.,"Philadelphia, PA",0,16,0
5.0,9/7/2018,Best food with out  a doubt in Manhattan!!Started with the excellent fried artichokes ! ( best I've ever had) then crudo ! Suberb!! Followed by crazy salad with  buttermilk dressing !! amazing!! Suberb branzino with oven roasted potatoes! Excellent!!  Followed by panacotta for desert !! Incredible!! Great service!! Love it here!!plus we got to sit outside on a beautiful evening!,0,0,1,Marie J.,"New York, NY",0,44,0
5.0,9/4/2018,"We loved this place! It was simple and felt like we were in a restaurant in Italy.  We sat upstairs which we liked because it was away from the noise and crowd downstairs.  Our waitress Giada was very pleasant and helped us make our dinner selection.  She was very attentive and made sure to check if we liked the food. Well, the food was fabulous - fresh and good portions.  Artichokes were amazing and pasta cooked al dente.We would not hesitate to return with our kids next time or maybe sneak out for another date night.  Thank you Giada for making our anniversary celebration special.  Dave & Doris",0,0,0,Dor F.,"Stamford, CT",0,5,0
5.0,8/25/2018,Over the top hospitality and unexpectedly (given the rustic setting) refined flavors. Chef is appropriately seasoning everything adding just the right amount of umami. Italicus Spritz is heart healthy (bergamot) and delicious!  My highest recommendation.,0,0,0,Fernando L.,"San Antonio, TX",42,17,4
4.0,8/10/2018,I wanted to go to the other il buco but no tables available. this was fine as I recall,0,0,0,John M.,"Brooklyn, NY",0,240,0
4.0,7/29/2018,"We decided to try this place for restaurant week and made Sunday brunch reservations. It's a cozy little spot in Noho. The vibe here is pretty cool with an open kitchen and rustic decorations. It's good place for both larger groups and smaller parties. We started our brunch with their homemade bread. Hmm, it was good but nothing special really. We then had the squash Pizza and summer melon. Perfect appetizers both fresh and delicious. The highlight of the meal was without a doubt the bucatini carbonara. So cheesy and good. The pancetta in the carbonara was fantastic.  An excellent brunch portion. The service was excellent and always attentive throughout the brunch. I was just a bit disappointed because I reviewed several restaurant weeks menus and decided to go here since I really liked the 3-course brunch menu that they offered. However, when we got there the dessert was actually not included? We ended up getting the olive oil cake anyway and loved it but it would have been nice to know when booking.",0,0,0,Erika S.,"Manhattan, New York, NY",26,69,236
1.0,7/29/2018,"The food is fine, however, the service is consistently indifferent, bordering on hostile.  On my most recent visit, they sat my septuagenarian parents and 31-week pregnant wife at a communal booth that was so awkwardly shaped that it was literally difficult for them to sit down.  Moreover, once squeezed into the booth, the organization of the table prevented (1) conversation, (2) service, and (3) the ability to leave one's seat to access the bathroom.  When I mentioned to the host that they should warn people that they are reserving a seat at a shared table, she replied ""most of our tables are communal.""  As I walking out swearing to myself that I would never return, I overheard a guy interacting with a host say, ""Oh yeah, I remember why I never come here, I hate these people.""  Pretty much sums it up.",1,0,0,A M.,"New York, NY",0,14,0
2.0,7/22/2018,"The restaurant is good but overpriced.  They make a big deal about their ""homemade"" bread, but honestly - it's just as good as Whole Foods.  Small portions - not really worth the $$$.",0,0,0,Mark M.,"Los Angeles, CA",0,6,0
4.0,7/7/2018,"This sister restaurant to the infamous il Buco is far more casual and is actually an alimentari up front. The shop sells cheeses, meats, olive oils, sea salts and the like. There is then seating at a communal table up front, at the bar, in the back, and upstairs. We sat upsatirs which felt a bit sparse with how spread out it was... felt a bit like eating in farmhouse.  But the vibe is cozy and the food good. There is a selection of cured meats that are fantastic and your server can offer some great rec's. Rabbit was a bit underwhelming.  Liked the short ribs. However my favorite dish at il Buco was the balsamic panna cotta.  Honestly da bestest I've had in NYC (well since Bohemian stopped serving the sake panna cotta).  And I order this dessert everytime it's available.  It was heavenly!",1,1,1,Jen J.,"Tiburon, CA",114,250,54
4.0,6/10/2018,"environment: can't beat it. right on great jones near the bowery, with thoughtfully curated decor feels comfortable and beautiful. outside seating available, a full-service bar, and another high bar with a view of the kitchen.service: excellent. host in particular is friendly, accommodating, and attentive; made sure to get us a settled at the bar on a crowded night so we could eat dinner from the full menu. bartender advised us on food and we got one of my new favorite cheeses out of it.food: drinks are of course expensive, but well worth it. great wine menu and delicate and delicious cocktails. beautiful meat plates that you can request cheese on which to be included. here's the thing: the pasta *is* good, but not every dish is knock-your-socks-off-best-pasta-i've-ever had. it is always Quite Good, but isn't the best thing on the menu, which seems a bit subversive given the it's designed as one of the main features. that of course also speaks to the qualities of the starters and sides. the cacio e pepe, however, is unbeatable and never fails to disappoint each and every time. highly recommended.",0,1,0,Kelly B.,"Maplewood, NJ",0,9,1
2.0,6/2/2018,"Second time and very disappointed by the service (lack of). Food was good but again no service ie pepper, spoon etc so the experience doesn't match the food potential",0,0,0,Sandrine J.,"New York, NY",0,14,1
5.0,6/2/2018,"I bought a panini today for lunch. Very authentic. It felt like a piece of Italy in my mouth. Peasant bread, good olive oil, a delicious cheese and ham. Btw I have been to Italy many times.",0,0,0,Vinícius F.,"Brooklyn, Brooklyn, NY",20,5,0
5.0,5/27/2018,"Found this place by chance. Service was attentive and knowledgeable. Food was delicious and generous portions. Unpretentious, unlike other restaurants in the neighborhood. Great place to relax with friends or family and enjoy a nice Italian dinner. Won't find the typical Italian dishes. These were creative and interesting pairings that had us all oohing and ahhing. Bon appetit. Our waitress was the bomb.",0,0,0,Loren V.,"San Jose, CA",0,2,0
3.0,5/13/2018,"Disappointing.Went here for Mother's Day, so it was a 3-course prix fixe menu for $50. Fried artichoke and king salmon on toast were excellent starters. Had to wait FOREVER for second course, and waiter never stopped by, nor was apologetic when we finally asked about it. Then we finally got the second course, but only for 2 people in our party of 4- took several minutes more to get the other two dishes, and again our waiter didn't come by to say anything or apologize.The cod main dish was great. Kid's pasta dish was so-so. Bucatini carbonara  was a total disappointment- some pieces of pasta were hard, a few even crunchy, and there were only about four small pieces of bacon. Sauce was also very thin, not like carbonara sauce in Italy. I had the eggs with lobster- the lobster was a bit tough (overcooked?) and the eggs were nothing great- I like soft fluffy eggs and expected them to be that way in a restaurant with this reputation.Our daughter was convinced about the dessert choices so we ordered the panna cotta for her. The waiter brought her a serving of salted caramel ice cream instead (?!) When we commented, he said ""oh we are out of the panna cotta"" Why didn't he come tell us before and let her choose which flavor ice cream she would like to try??? The salted caramel was just bad- none of the adults at the table liked it either. Rhubarb crostata was okay- I have had better and can make better myself. (the pastry chef may want to check out Tom Douglas' recipe, it's fantastic!) I had hoped for a better experience and won't be back.",0,0,0,A R.,"Seattle, WA",0,36,5
3.0,5/5/2018,"The food and service was very good. The whole experience is severely tainted by the seating arrangements. Everyone was packed in very tight and I could hear the person next to me better than I could hear the person I was with. I kind of felt like the restaurant treated us like herded animals, all to make more money.",0,0,0,Christina N.,"Washington, DC",102,23,5
1.0,4/23/2018,"We've eaten here many times - kept coming back because we enjoyed the food and experience. On Saturday, we had 10pm reservations - were seated at a crowded communal table which would be ok for drinks and an appetizer, but we were planning to have dinner.  It just felt too crowded, too noisy - felt as though we were listening in on conversations on either side of us.  So, after a few minutes of sitting there, with no one offering to take a drink order, we left - just felt too much like work. Just found out i had to give this a start in order to post my review - since i didn't eat, nothing to review this time!",0,0,0,Ida K.,"Ghent, NY",0,3,0
5.0,4/23/2018,"When I am on vacation, I love to walk around and stop whereverthe mood strikes me. I was on Great Jones St., having just visited the spa, and I was starving, so I stopped at Il Buco.My instincts were great, what a delicious meal! I had the prix fixe lunch menu. It started with some bread and oil and salad that had grains in it, then I got some wonderful garlicky pasta cooked al dente. Dessert was an amazing salted caramel gelatoSo good! Barbara, my very friendly server, explained that almost everything is made right here , including the pasta and the gelato. They even cure their own meats in the cellar!I will definitely come back next time I an in New York.",0,0,0,Meredith a.,"Boston, MA",46,243,28
2.0,4/9/2018,"We came to this place on a weeknight to have a quick dinner before an event we were invited to ,Not so impressed by decor and the menu , the service was very slow not mention that full staff was available !  For the portions way overpriced !I mean $29 for plate of pasta with barely not meat ?2 star for having the manager being nice enough to seat us from the bar to a tiny table in the corner !Would not go back and would not recommend this place !There are plenty other places in the city to spend my money on .",0,0,0,Sean H.,"Manhattan, NY",0,11,1
5.0,3/11/2018,"Everything here is amazing.We ate family style so I had the chance to try a lot of things.  Definitely get the bread for the table. I had the red beet gnocchi and it was beety and delicious. The cacio e peppe (bucatini) was cooked PERFECTLY and was delicious. The half chicken and the branzino are enough to split and were both excellent.For apps, the fired artichokes were delicious but I really recommend the wild rice with shrimp. There were some others which I forget but remember being really good.I didn't delve into the wine list here but their beer list, although small, was well manicured and did not disappoint.  From what I heard from the table the wine was pretty good. This is definitely a repeat.",0,0,1,Trevor L.,"Sherborn, MA",73,163,74
2.0,3/10/2018,"they were great and used to love to go there but now food is never consistent ,portions are small.I never minded to pay for good food but this is not worth it for the price.",0,0,0,Kate G.,"Brooklyn, NY",3,24,0
2.0,3/9/2018,"Underwhelmed... it was a late unplanned dinner on Thursday night. We walked in without a reservation and was seated upstairs by the bar area. The atmosphere was playful and suitable for both intimate and large meals. However, the food was really not as great as I expected. Have heard good things about the cacio e pepe but waitress recommended it last....  We ordered salumi for 2, bread ($2 pp), ricotta mushroom crostino, riso negro (with shrimp and sausage), side of salad and beet gnocchi (highly rec) and a glass of wine. Total came out to be ~$120. Everything was very mediocre we couldn't even finish.",1,0,0,Sophia W.,"Manhattan, NY",414,199,107
3.0,2/22/2018,"TLDR: Service is unimpressive but food was great.So my sister and I went for restaurant week on a weeknight around 7pm. Despite having made a reservation a week in advance they tried to seat us at the downstairs bar. I looked around at the plethora of empty tables and asked if we could be seated at an actual table. They said no but that they had a more spacious bar seating area upstairs. We went upstairs to a similarly empty room with a couple of the tables filled and STILL they demanded that we sit on the high chairs at the bar. When I asked whether the tables all had reservations the host simply said they were not available and seated us at the bar. Throughout our entire 2 hour meal several tables went unfilled. So just to be straight, this three star review is for the host service and not for the food. I'm sure anyone with a little more moxie would've been able to bargain for an actual table but honestly as customers at a nice restaurant that shouldn't really be what it comes down to. Honestly pretty disappointing.Okay so we came here for restaurant week but actually ended up ordering off the regular menu because everything there sounded so much more enticing.We started off with the crispy artichokes and the mushroom flatbread. The artichokes were so crisp, I don't think I'll be able to have them any other way from now on.The crab pasta was incredible: perfectly al dente pasta, well-seasoned, and not fishy at all. The crab was fresh.The olive oil cake was like any other olive oil cake, which is to say decadent as fuck. Would highly recommend the whiskey, balsamic, and tarragon (I think) cocktail. Should be the first one on the cocktail menu. It was slightly sweet and very refreshing.All-in-all the pleasant experience except for the two unpleasant and unengaging host(esse)s we had to go through to get a mediocre seat.",0,0,0,Chris P.,"Manhattan, New York, NY",383,111,45
4.0,2/21/2018,"We came here for restaurant week brunch and saw Vincent D'Onofrio, so that was cool. My torta pasqualina - kale pie - was quite bland, but I tried the pancakes which were soooooo bomb. The cortado they make here has too much milk and is therefore not a cortado but enjoyable nonetheless. This place gets super loud and you likely won't get your individual table even with a reservation. But the vibrant atmosphere always makes the dining experience a lot of fun.",2,2,3,Joy Y.,"New York, NY",266,824,1216
4.0,2/20/2018,This place was ok. The appetizers actually saved the day on this one. The entrees were small portioned and not to my liking. The Atmosphere was really really nice as well!! Check it out when you near by!,0,0,0,Dyllon F.,"Melville, NY",556,187,26
4.0,2/15/2018,"I took my wife here for her birthday. I called up and asked for the counter top table for two by the kitchen. The chef came over on each dish explaining what he made, most items were off the menu. What an experience! We tasted over 8 dishes and ALL of them were cooked to perfection and tasted delicious. I usually write about what I liked and disliked but the truth is everything was great. A birthday my wife won't forget.",0,0,0,Paul C.,"San Diego, CA",0,15,15
4.0,2/11/2018,I visited this past Saturday morning for breakfast. The avocado toast was delicious but next time I may order the bread basket just to have the ricotta with olive oil. The  ambiance was wonderful and it was early enough that the restaurant was relatively quiet. Cappuccino was good. The only slight negative was that I felt the service could have been better. Our waitress was efficient but did not smile once in the 3-4 times she came to our table. This didn't seem to fit with the overall energy. I will return.,0,0,0,J D.,"Manhattan, New York, NY",0,6,3
5.0,2/4/2018,The service is personable and so not fussy. The food sent us over the moon! Presentation! The Bread Basket!! I had a salmon appetizer that was super fresh! Pasta was al dente. Terrific choice for restaurant week. Modest price for exquisite meal.,0,0,0,Rebecca K.,"Upper East Side, Manhattan, NY",54,15,7
3.0,2/4/2018,"Hit or miss on dishes and execution.Food ordered:Bucatini Cacio e Pepe - would give this a 4 stars. Was very good, little light on the cheese and heavy on the pepper for me, but would get again.    It is hard to find this dish at many restaurants the pasta with pecorino and pepper.     Chicken (Hemlock Farms Chicken) - came out cold - (cold chicken, cold potatoes), I sent it back.   2nd time it came out the potatoes were black (burned) but still not hot ?? very strange, and then the Chicken was slightly warmer.    I'm not sure what they did, but total miss.  I sent it back the 2nd time and told them to keep it...please switch for Scallop Appetizer, I did that as my enteee instead.Scallop Appetizer - Three large scallops - exellent 5 stars.Bread - they charge for bread and it was average - at least that is authentic, they charge for breat in Rome tourist areas, hah.   But seriosly at the price point of this restaurant, if you're going to charge extra for bread...it best be awesome.Execution:Chicken dish could have been great, seemed like good flavors and portion, but I am guessing (can't be sure) that they cooked it earlier and it was a re-heat approach.      Rotisserie chicken can be hard to time I guess.   It was a complete fail....Restaurant was very crowded, and there is no room for folks to wait who have reservations, bar is not really more than a few chairs.  When leaving it was so croweded Saturday night getting out was a challenge, it just felt like it is more popular than it deserves to be.Drinks were expensive, $15 for mixed drink....between that, breat charge, dessert, and each of us having 2 dishest (first/second) the dinner was over $200 with tip.     I won't retun perhaps unless to grab takeout of the Pasta Dish I iked...although at $21 for a small 'primi' course portion, maybe not even that.",0,1,0,David M.,"Bethesda, MD",8,158,0
2.0,2/1/2018,"Very disappointed in the food. Decided to try this place for restaurant week and most of the food was over salted. The ambience is nice, and it's good to have conversations because it doesn't get too loud. The service was good too. But the biggest disappointment was with the food. We tried the 3 course meal and I can honestly I was not impressed by any of it. I also cannot stress how over salted the food was, I probably drank about 40 ounces of water while there to help eliminate the salt. I had the Risso Nero, Milanese and the cake on the restaurant week menu (had pistachios and olives). Don't think I'll be coming back here again. Definitely overrated.",0,0,0,Paulina J.,"Forest Hills, NY",0,10,0
