rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,2/15/2019,Best pasta we've had. Really unique and delicious. Get the Mafaldini and CampanellaCocktails are amazing too.,0,0,0,Mike G.,"New York, NY",0,4,0
5.0,2/9/2019,Came across this restaurant on instagram. The pasta is to die for and the staff are super friendly!,0,0,0,Tiana H.,"New York, NY",0,8,2
5.0,2/9/2019,"The brunch here is delicious and service is great. Everyone that works there is so nice and welcoming. The atmosphere and restaurant is also relaxing and beautiful. Highly recommend the avocado bruschetta, malfaldini scampi and cannoli french toast. I will definitely be back!",0,0,0,Lara K.,"Brooklyn, NY",0,12,0
5.0,2/9/2019,"So far this is the BEST Italian Restaurant in NYC that we been as we been refer by our credit card company however we kind of confused in the beginning as the Yelp only in 100s but we go head and try anyway. Suprise - surprise it was the best Italian. Start with the crostini was crunchy & tasty continue with razor clams, langustine, octopus, scampi & cannoli as well as dark chocolate moose for dessert.Sarah, our waitress also wonderful.",0,0,0,Dicky K.,"Torrance, CA",3,57,46
5.0,2/7/2019,"First time dining at Scampi, and over great experience. We sat at the bar - bar top was not the best choice and a little stained, seats a little clunky. But service was very attentive and friendly. We shared: razor clams, brussel sprouts salad and rib eye. All were very good, especially the rib eye dish that came with potatoes (could have used more of those). Ambience and noise level very pleasant, w a Nordic vibe. Will be back soon-- second review. Service was outstanding. The owner Scott was so attentive and made our experience really enjoyable. Make sure to check out Scampi!",0,0,0,Naz M.,"New York, NY",2,29,20
4.0,2/6/2019,"I saw this place on one of the many food pages I follow on Instagram and decided to give it a shot. It's a really cute spot with a nice ambiance. The day I went, they were hosting a high school reunion in the front open area by the bar, so it seemed to be a bit loud and crowded in that area, and my friend and I also had to wait a little longer than we anticipated for our seats (which is why I took away one star). On to the food - I ordered the famous Mafaldini (the sole reason I came to the restaurant), which are noodles with shrimp, parsley, butter and lemon. Amazing. Perfect. Worth the hype. My friend ordered the branzino and that was cooked to perfection. We also split an order of roasted cauliflower, which was really good. All in all, Scampi was a hit. I wasn't sure what to expect, but I was very pleased. The atmosphere was great, the food was excellent and not too heavy. I'll definitely be back!",1,0,0,Kendal F.,"Harlem, Manhattan, NY",162,91,485
5.0,2/4/2019,"I'm new to the area for work and I LOVE this place!!! Valentina is my favorite. She is courteous, friendly, attentive and pours a great glass of wine. The Managers / Staff are soo accommodating and friendly. The place is always clean and I really like the dećor and ambiance. I've become a regular. I've tried a few things on the lunch menu and absolutely no complaints. I will need to explore the dinner menu next!!!",0,0,0,Samantha R.,"Queens, NY",121,2,0
5.0,2/1/2019,"CAPPELLETTTI AMAZING....A celebration of flavors.  Perfect place for a first date because even if the date is bad you will leave happy. MAFALDINI was also really tasty. I also had the braised pork ravioli, which was good but could not hold a candle to the other two.",0,0,0,jeremy c.,"Manhattan, NY",289,7,1
4.0,2/1/2019,"I saw Scampi on Instagam and I had to come check it out! Everything on the menu is service family style. Hence, the prices of the dishes. I tried the shrimp scampi which was amazing! There were a ton fo shrimp and the sauce was almost too good lol. I also ordered the Branzino that comes with leeks and spinach (I do believe). It was also great. The drinks were good and pose a nice kick after dinner (the slow creep is  real). The decor is beautiful and the space is larger than expected. Definitely good for a date or a faux fancy night out. My only issue - a very small one at that - is that there is no actually waiting area or hostess directly at the door. My party and some others all stood around for a few minutes so make sure you flag down a host or bartender.",1,1,1,P P.,"Brooklyn, NY",0,52,3
4.0,2/1/2019,"Delicious and authentic Italian in a trendy, millennial setting. Food was excellent, pasta perfectly al dente (loved the Mafaldini), and the cocktails were great. Service was a little iffy, waitress didn't really seem like she knew what she was doing, but other than that a great gem in the Flatiron district!",0,0,0,Caroline S.,"Manhattan, New York, NY",0,2,0
3.0,1/22/2019,"I came here on a Thursday night--we had a group of 6 people and needed to make a last minute reservation day off and fortunately Scampi had an open table! The restaurant itself is really cute on the inside and has a lot of space around the bar to get drinks while you are waiting for your table. We ordered a little bit of everything to share, so breaking it down by section of the menu: Crudo: Tuna Acqua Pazza--I'm not big on raw fish but this was SO GOOD. It tasted really fresh. The only issue was that for $21 it was mostly tomatoes and not many pieces of fish. Grill: Branzino and Ribeye--both were fine but not that memorable, wouldn't order either againVegetable: Endive, Artichoke, Squash--the Endive was my favorite...it kind of reminded me of a Cesar salad. I didn't get to try the other two because the portions were so small, but the other people in my group said the Artichoke was delicisionPast: Scampi, Campanelle, Mezzaluna--The pastas were the standout for this restaurant. All of them were delicious! We got 2 of the scampi and one of each of the others. The scampi didn't have a ton of shrimp in it...it was mostly just pasta and the Mezzaluna was a very small portion (only a few small raviolis). The Campanelle was the best in my opinion, there was a lot of sausage and it had great flavor. After we ate we went to the bar for two rounds of drinks. The restaurant was closing soon so our bartender gave us our second round for free which he definitely didn't have to do--he could have just kicked us out! Also, I have to mention that in the bathrooms they are fully stocked with Listerine, floss, deodorant, and any other personal hygiene product you might need! Overall, this was a great restaurant to go last minute for a big group. The staff was all really friendly and the ambiance is cute and fun, but I think it was a little overpriced for the quality and size of the food. The pastas were the standout, but if I'm going to pay over $20 for a pasta dish I would rather go to a real authentic Italian place. I'm glad I tried it, but I probably won't go back.",2,0,0,Sarah A.,"New York, NY",1,13,3
4.0,1/13/2019,"So I guess this is a new spot in Flatiron. I really liked it. A buddy of mine wanted to do dinner here, and I was game.We made a reservation for Saturday night around 7:30, and the restaurant was busy, but not packed. We were sat and greeted immediately. Service was excellent from start to finish. The lighting is dim, and ambiance just right. Dress is business casual (though not enforced), and crowd skews late 20's to early 40's.Their menu is diverse, but not overwhelming. With just two of us, we opted for a bottle of red, cauliflower, Campanelle, and the roasted chicken. They brought the cauliflower and bread first, and then sequenced the rest of our meal. Both the chicken and cauliflower were good - not memorable, but tasty, depending on how you like both those dishes to be prepared. The real star of the show, however, was the Campanelle. WOW is all I can say. Make sure you get this dish if you drop by. After our meal, I was full (we finished everything) but not sick, which sometimes tends to happen with Italian spots.All told, bill came out to $100 / pp, which I thought was exceptional for a restaurant of this caliber. We never asked for water, the manager dropped by and asked how our meal was, and they even have a guy solely dedicated to refilling your wine! I was really impressed, and honestly curious as to why it wasn't more packed... According to my friend, I guess Eater or Infatuation or somebody wrote a bad review a few months back which has been turning away business.... sometimes I hate food blogging. This is a GREAT spot, that you should definitely check out! Amazing spot for a date, night out with friends, or visit with the parents, but make sure you leave the kids at home. I'll be back!",1,0,0,Alex M.,"Chicago, IL",369,93,42
3.0,1/13/2019,"Modern and chic restaurant but not sure if I'll be back. I came here for weekend brunch strictly to try the scampi pasta and it did not disappoint. Loved the bread crumbs on the pasta, overall it felt extremely satisfying but heavy due to the amount of butter and cream in the dish. It was good to try once but don't think I'll be craving it anytime soon. My boyfriend got the brunch burger and it was the messiest thing to eat, the English muffin mixed with the runny yolk turned into a slimy mess that was definitely not appealing. One thing that left a bad taste in my mouth was the manager who offered complimentary champagne to this larger party but left mine and another table staring at them cheering and thanking him. When the restaurant is that quiet and empty, please don't make your guests feel less than by doing that!",1,0,0,Kara Y.,"New York, NY",20,90,220
3.0,1/6/2019,"Reservations are key here. As other reviews have mentioned, the interior is very very very dimly lit, though it set a calm atmosphere. However, as depicted through the photos of my food I tried to capture. Nice vibe inside, excellent service. Very difficult to read the menu in the dim lighting, as I had to bring the menu inches in front of my eyes. I ordered the mushroom hazelnut pasta. Food was just okay, especially given the price. Dessert was better, but nothing spectacular. I may have enjoyed my experience here had I been able to actually see and appreciate what I was eating, rather than squinting and eating what seemed at times blindly. Probably won't be a place I would feel like I ""need"" to come back to.",2,1,2,Yuna H.,"Stony Brook, NY",2,51,104
5.0,1/4/2019,I had crossed this place a few times but did not realize how good it was. We did not want a pre-fix drinking thing for this year's new year so we went low key dinning at Scampi. I was very surprised at how amazing their food and their service was. They also had a champagne toast at 12'o clock! They had really cool decorations and it was perfect! I would 100% recommend this place. Things to try:- The bone marrow polenta - The burrata - The Scampi pasta (OMG! My new favorite Italian place in the city) - The chicken (So good!) - I had the vodka based cocktail (I cannot recall the name) - it was fantastic and also had a lot of espresso's to stay up! (Great coffee) Our server was absolutely amazing and he made our trip extra special :)Overall a 10/10!,1,1,2,Sujoyee C.,"Manhattan, New York, NY",44,98,1
4.0,1/3/2019,"Scampi is one of my go to casual Italian/pasta restaurants, I have been several times in 2018. It's trendy, great food and cocktails, really good for group hangouts.My favorite are the razor clams and the Scampi pasta. We even add an order of the Scampi pasta after we all finished the first time we went there. The pasta itself is chewy, the whole dish was flavorful with great seasoning and oil and the crunch flakes are the highlight of the dish. Another recommendation was the squid pasta and the octopus, very well seasoned and strong tastes for both dishes. In terms of the cocktail, I am big fan of the cucumber based Allaro and the strong casanova. My friend who is well-educated in the wine world says they have a great wine selection as well. We will be back again.",2,1,2,Noño Z.,"New York, NY",164,109,169
2.0,12/30/2018,"Horrible. I visited just before Christmas on a recommendation.  I had the endive and the mezzaluna.  The endive had no dressing.  The mezzaluna was overcooked and all my friend and I could taste was the pasta. No pork or cheese was detected.  Oddly, the tomato sauce seemed to have croutons in it.  I think they put them in to substitute for there being no pork.  There was no pork in my pork dish. This was only made worse by the very high price paid for the meal.",0,2,0,Chris L.,"Ringoes, NJ",1,21,1
5.0,12/30/2018,"The Mafaldini ""Scampi"" was absolutely delicious! There is an explosion of flavor upon your first bite. There are bread crumbs seasoned with different spices coating the pasta. Simply superb! The rock shrimp melt in your mouth with perfection.",0,0,0,Alexia S.,"Old Brookville, NY",0,20,45
5.0,12/29/2018,"What an experience! My husband and I decided to come here for our anniversary and it turned out to be a great night. We got a customized menu that read ""happy anniversary"". Where do they do that at?! Our waiter was so sweet. We started with the tuna tartare and the beet + ricotta as appetizers then the ribeye and the scampi pasta and finished off with the cannolis and chocolate pudding as dessert. Everything was phenomenal! If you think the customized menu was thoughtful, wait until you head to the bathroom. They have everything in there! Floss, mouthwash, hair and feminine hygiene products and Q-tips! Thank you for an awesome night :)",0,0,0,Angie J.,"Hackensack, NJ",5,41,37
5.0,12/22/2018,"Wow. Just wow. This place is phenomenal! We made a resveration because it was a Friday night and I made a note that it was my friend's birthday and they went out of their way to take care of us!! Amazing. They don't skimp on anything here. And wow, the food? Ridiculous!  We had the shrimp pasta dish -- I think everyone orders that -- and the swordfish. It blew our minds. The pasta was definitely al dente so it seemed more filling and had amazing flavor and the swordfish was perfectly cooked and perfectly paired with some delicious fennel. A must try while in NYC!!!!!",0,0,0,Emily H.,"Boston, MA",1,59,14
5.0,12/17/2018,"The food was great but the service was even better!! Everything came out in a timely manner, and it was a nice atmosphere to just hang with friends and catch up! Def coming back for date night!!",0,0,0,Wendy L.,"Brooklyn, NY",7,13,85
5.0,12/15/2018,"Amazing service, amazing food.  Everything we ordered was so good, the pasta is the bomb here.. we had 3 different kinds at our table and every single one was amazing.. the ribeye was amazing.  Great environment for family & friends as well as a quiet place for work gatherings",0,0,0,Jackson L.,"Brooklyn, NY",75,7,2
1.0,12/15/2018,"I came here for lunch a few weeks ago. The bartender was extremely nice however the management team seemed annoyed by my guest and I being there for a late lunch. It was an extremely cold day and the front door was left wide open bc ""deliveries were being made"" and it was easier for the staff to keep it open then having to go around to the service entrance. The food was awful! Everything tasted very bland or was extremely greasy. My guest spilled her coffee on her lap and the manager rushed over throwing towels at her w/o showing any concern or offering a fresh cup.",0,0,0,Nicole M.,"Brooklyn, NY",0,9,0
3.0,12/14/2018,"This is one of those restaurants that I go because it was ""hot"" and because I saw news about it on eater.com. Cool to check out? Yes, good location, fancy interior, good service.Will I come back again? No, mundane food, too expensive drinks and nothing memorable My bf and I had scampi pasta, octopus and two beers, and spent $90 for such a simple meal. Pasta is a bit bland for my taste and octopus is small. However drinks are pretty good. Good for a random date, a group dinner, and not waiting in line for hours for dinner near flatiron",4,1,1,Wenye X.,"New York, NY",315,113,255
4.0,12/11/2018,"Came here for a weekday work lunch - the restaurant wasn't very crowded. On a cold winter day, the bright warm colors inside were very welcoming and relaxing. Feels more like a spa than a restaurant. Very different than the similar restaurants nearby with really dark and dramatic/edgy decor. The food comes in small portions and they recommend getting multiple items to share. The menu is broken up into veggie, fish, meat, and pasta categories so you kind of create your own meal by mixing and matching. This is a fun idea for group dining, but can be limiting if you're on a date or have a food restriction. Definitely not a good place for vegetarian variety. Yes, there are several veggie only dishes, but they are just sides or salads, not a complete meal. The only substantial vegetarian option when I was there seemed to be the cappeletti pasta, which I ended up ordering. The food was amazing - I tried the beets, Brussels sprouts salad, and cappelletti. All three had interesting texture and subtle flavor combos. The beets were particularly clever, paired with tangy goat cheese and tons of cooked dillweed. The strong flavors of these three ingredients balanced each other and calmed down the dish. The Brussels sprouts were decent, basically a simple shredded salad with some other dark leafy greens. Not a standout. The pasta was my favorite. Small size, but it was drenched in butter, cheese, and chewy mushrooms so it was very rich and satisfying.",0,0,0,Natalie H.,"Pittsburgh, PA",232,272,70
4.0,12/8/2018,"Excellent food and impeccable service. Some of the best ravioli I ever had. Gorgeous restaurant, but a bit noisy. Only negative was the manager/owner kept sitting down next to me to pay attention to an obvious important couple. He did this throughout my entire meal, not once apologizing or excusing himself. More importantly, he never even recognized us, say hello or ask how our meal was. Very, very rude.",0,0,0,Ben M.,"Melville, NY",31,14,0
4.0,12/6/2018,"Atmosphere is very quite nice, the restaurant is very clean, and the food is delightful! Will definitely be back! Order everything, nothing is bad!",0,0,0,Expensive A.,"Queens, Queens, NY",4,17,23
5.0,12/5/2018,Loveeee the pastas here! So much unique flavors. Service is great and so is the interior design.,0,0,0,Lillian P.,"Manhattan, New York, NY",169,7,5
4.0,12/1/2018,"When this restaurant first opened, it was sort of difficult to get a reservation. I went the Monday after Thanksgiving and for this, they were dreadfully slow. Still more busy than other restaurants in the area which goes to show how good this place should be. The service is first class, attentive without breathing down your neck, fun and friendly. I love a place that refolds your napkin when you leave your seat, classy. The drinks are delicious. Try the Allora; the taste of fresh cucumbers is strong! The food was pretty good but not fantastic. My favorite dish was the Fluke Crudo. The fish is delicate and supple while the fish roe adds a salty pop, topped with a super crunchy mixture. Their namesake pasta dish was really dissatisfying though....The sauce was too sparse and pooled to the bottom. I had to keep stirring it in order for the dish to have flavor. This would have been forgivable hadn't the shrimps being way over cooked. They smelled like they were over cooked. Me not liking to waste food, I just ate it. I'll consider it due to being an off day. The other two dishes we had were good but not my favorite: artichoke served two ways and the anchovy dish.",0,0,0,Dia Q.,"Queens, NY",134,123,318
5.0,11/11/2018,"Best Italian food I've ever had in NYC!Beautifully lit location with shareables fashion appetizers and entrees. The langastinos dish and truffle pasta here are a splurge must! Wonderful drink menu selection and great wine list. Dimly lit with close quarters tables for conversation, nicely designed decor with great staff. Be sure to make a reservation. For two with an appetizer, 2 entrees, and 2 glasses of wine with tip roughly $90 - $110. This will be our go to for Italian every time we're back in NYC.",0,0,0,Zach S.,"Los Angeles, CA",72,435,220
5.0,11/3/2018,This place was an absolutely amazing dinner choice. We care here for our anniversary and received great service and an anniversary surprise :) the scampi was unforgettable and definitely our favorite dish!! Highly recommend,0,0,0,Grace M.,"Saratoga, CA",495,18,29
4.0,11/2/2018,"Really cute restaurant, went on a Thursday night and it was pretty busy. The waiters and staffs were nice and the food was pretty good. I ordered the ribeye and cucumber lemonade, my friends both ordered the Scampi pasta, and we ordered the cauliflower to share and for dessert we had the chocolate pudding to share. The cucumber lemonade was perfect, not too sour nor sweet, very refreshing. The ribeye was not bad, the cauliflower and the sauce was delicious especially the sauce that came with it! I didn't really like the shrimp in the scampi but the pasta was okay. The chocolate pudding was too bitter/sweet for me, but the ice cream that came with it was delicious! My friend absolutely loved the pudding though. I liked the complimentary breadsticks that they had and my friend said the sauce which was spicy was delicious, perfect match to the breadsticks. I didn't try the sauce but next time I will! Would definitely come back, a very nice spot for some Italian dinner!",0,0,0,Kathy Z.,"New York, NY",211,104,321
5.0,11/1/2018,"This place is so cute, perfect for a date night with girlfriends or your significant other. My friend suggested this place. She's a food blogger so she always knows where to go. They started us off with a glass of rose since there was some misunderstanding earlier and they took longer than expected to seat us. That was a very kind and unexpected gesture. We got the tuna tartare as an appetizer. It was beautifully plated and very fresh. Although I feel like it lacks flavor and wish they serve it with something crispy or bread to eat it with. For entrees we each got a different dish of pasta. One of my friend got the famous scampi and the other, squid spaghetti. I got the clam pesto pasta and it was incredibly  delicious. All 3 dishes was good, very unique in its own way. I can't say one was better than the other, really depends on what kind of pasta you like. My only callout was that my pasta dish was a little undercooked. We ended our meal with a Nutella chocolate pudding. It was the perfect way to end a wonderful dinner. One of the best desserts I've had in a while. We finished every bite. Must get if you're a Nutella fan. You won't be disappointed.",0,0,0,Meiki W.,"New York, NY",283,139,266
5.0,10/28/2018,"One of the best recent restaurant openings in the city, and I won't be surprised if it's hard to get a table here a few months from now. Here's why: 1) phenomenal service. From the hostess, server, busboys and sommelier - they were all so incredibly welcoming and helpful. Also really in rhythm with one another, which makes for a well-rounded experience.  2) spectacular food. I usually like to order a bunch of things and there's always a few dishes that miss the mark - but not here as we LOVED every.single.thing. we ordered.3) great ambience with awesome music and bar scene. Scampi would make for a great go-to for a variety of occasions. Here's the food rundown on what we ordered: 1) appetizers-cauliflower: served with a vibrant and slightly spicy romesco sauce. Really, really good. -artichoke served three ways- fried, raw/pickled, and roasted/sauteed with a bright mint-spiked sauce. Incredibly unique from any other artichoke dish I've ever had. -squash with buratta - caramelized/sweet and nutty squash with a good contrast from the cheese and herb pesto. Delicious.  2) entrees -scampi - the namesake pasta for a reason. Do not miss this. Perfectly al dente, creamy but not heavy due to some added acidity (lemon?), umami from the lobster broth and bright from the added herbs. This dish will blow you away. -capelletti: melt-in-your-mouth, pillowy centers of ricotta with meaty mushrooms that made this a really filling and well executed dish. 3) dessert: We landed on the Budino for dessert, which our server described spot-on as an upscale version of a kit kat bar. It was less pudding-like than I expected, but in a good way. It tasted more like a milk chocolate fudge bar sprinkled with sea salt and it had a great textural contrast from the crisp caoco/espresso nibs and hazelnuts, along with the creamy gelato. Nails the sweet/salty combo and we really, really enjoyed this. As a baseline comparison: L'artusi is usually one of my go-tos for Italian in the city, but I think Scampi may be even better. Glad to have discovered this gem and will be adding this place to my go-to list of restaurants for sure.",0,0,0,Shivani B.,"Manhattan, NY",25,65,53
4.0,10/22/2018,"The reviews here seem to suggest that it's really hard to get a table at Scampi but we were able to get one for 2 by walking in around 6:30pm on a Friday. The atmosphere is intimate with very dimly-lit candles and lights and some tables were empty while we were there, but the restaurant became pretty full and a bit noisier by 8pm. All dishes on the menu are meant to be shared, according to our waiter, but of course some are larger than others. We ordered the grilled octopus and delicata squash to start. Octopus was solid and the squash was surprisingly refreshing (esp with burrata mmmm). We then ordered the scampi pasta (of course) and the campanelle to share as well. Both were super flavorful and cooked to the perfect al-dente-ness. The scampi pasta had a heavier shrimp taste (i.e. seafood taste) than I expected but no one can ever say no to mafaldini! The campanelle had a very liberal amount of parmesan that almost smelled like pecorino, but sausage and parmesan is also a never-fail combination. Overall we really enjoyed the dishes here and will be back to try other pastas for sure.",0,0,0,Jess C.,"Brooklyn, NY",27,87,0
