rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,2/10/2018,"Don't want to deal w/ the lines at Brookfield food court & looking for a quiet place for lunch, I recommend this place.Solid menu & moderately priced.I think they also have a lunch pre-fixe for around $30 (salad, sandwich, etc.).Salt cod & potato croquette w/ bacon jam - excellent. Atrio burger - very good, filling burger. Would be better w/ a piece of bacon, imo.Tuna tartare - very goodLong Island Rohen duck breast - my fav. so farI liked their fritto misto from a previous visit, but not on the menu anymore.Going to try their pizza next. Only complaint - their coffee (cappuccino & espresso).  Service - very goodRecommend: 8 calendars",5,1,5,Go B.,"Westwood, CA",57,267,10365
4.0,2/3/2018,"I got ""the bear"", which is a cocktail riff off an old fashioned. I was a bit irritated at the sheer amount of ice in my drink, but otherwise it was a well balanced success. I also got the pork meatballs, which were brought to me quite promptly, then again there weren't many people there at around five, so I can't vouch for the service when it's busier. The meatballs were good, nothing to travel for, but good. I enjoyed the crispy, oiled bread which I dipped in the tomato sauce. It's a nice place to go with a date, or maybe grab a quick drink before a movie at regal.",0,0,0,Celia N.,"Brooklyn, NY",46,178,655
1.0,1/28/2018,Terrible service. Lied about restaurant week on the weekend. Called an hour before the reservation saying they don't have restaurant week on Sundays although it says they do on the website.,0,0,0,Maxim R.,"New York, NY",4,1,1
3.0,12/19/2017,"Actually the food was pretty good, should have been four stars except that the salmon entree was so salty so that I poured half glass of water on it, it was still salty. The service was kind of slow, felt like any other hotel restaurant, the service was not that great.",0,0,0,zi x.,"Manhattan, NY",3,189,0
4.0,11/20/2017,Pleasantly surprised by the flavor and quality of food at a hotel restaurant. Or may be that it exceed our expectations which were low. Even chicken wings were great!!And don't forget to try some of their cocktails - el Diablo was great.,0,0,0,Paras G.,"Plano, TX",0,23,8
5.0,11/8/2017,"I love the food here and the service is always great. I came a few months ago on for a business breakfast and the food was great. I can't remember what I had but that is okay bc this review is about what I had yesterday. We went for a team lunch for work and again, the service was amazing. Our server recommended dished that proved to be great. I got the beat salad with salmon and we ordered a potato flatbread for the table. BOMB AND BOMBSo when my salad came out, I was so surprised to see such a big ass piece of salmon. Super surprised. It was cooked to perfection. The skin was crisp while the the flesh (ewww sounds like I am vampire) was moist and seasoned to perfection. The cheese and mushrooms on the flatbread were so so so good. The dough was too but CARBS so I tried to stay away as best I could but it was so delicious. Even the bread that came out while were looking at the menu was sooo good. They brought it out with a pumpkin tapenade spread that was in olive oil. So good. Had the perfect acidity.Okay. I am done. I want to go back :( I am going to go back soon!",1,0,0,Kristina V.,"New York, NY",67,169,33
5.0,11/3/2017,Honestly the best breakfast I've had in the city - delicious bowl with quinoa and fresh veggies - I was stuffed after eating it. I can't wait to go back and get it again ! It was that good,0,0,0,Real Shopper R.,"St. Petersburg, FL",160,82,19
2.0,9/25/2017,"High priced breakfast and brunch foods of OK quality, but at $23 + for each entree and they give you no toast, english muffin or bagel. Then they charge you $4 for each soda.  Beware of the 18% service charge for large parties.",0,0,0,Michael S.,"Ossining, NY",19,311,109
4.0,9/8/2017,"Came here for breakfast daily while staying at Conrad hotel and got to experience 5 star service every morning.As a diamond member, breakfast option is either buffet or $20 off regular breakfast menu. Buffet is not that much for the price being charged. Standard Conrad breakfast buffet price but other Conrad in Europe or Asia offer more variety of food.I did enjoy regular menu. Avocado toast, Belgium waffles... they served maple syrup warm in a cute bottle with Conrad logo. I had better food at other Conrad hotels but service was the same as other Conrad I experienced. Tables are arranged specious way, relaxing way to start slow weekend.",19,9,23,Yuko H.,"Fountain Hills, AZ",727,1645,3978
4.0,4/26/2017,"The restaurant is tucked in on the second floor of the hotel. It looks very modern and polished. Everyone was very professional and polite. We sat at the bar, the seats were very comfortable. We started with a roasted beet salad and grilled octopus. The salad was very good, the beers were aromatic and delicious and the goat cheese dressing was spread on the rim of the plate. The octopus was good, a bit too charred on the ends but the portion was good. Entree: I got Atlantic halibut and my partner got chicken. Both were delicious and very filling. My halibut came with lentils, shiitake mushrooms and pieces of bacons. The chicken was very tasty and moist, it came with roasted onions and green onions.",3,0,2,Kate N.,"Long Island City, Queens, NY",85,247,664
5.0,4/8/2017,"Atrio Wine Bar is located in the lobby of Conrad's  Hotel along the Hudson River in Battery Park.The plan was for my colleagues and I to grab a quick drink and bite before going to the movies. FYI, Regal Cinema is located in the complex, just take the escalator two flights up.  We were recommended to explore this gorgeous wine bar/restaurant.Our hostess was delightful and filled with warm and welcoming smiles.We ordered wine, beer, prosecco and a margarita pizza pie.Our bartender was awesome! He made me a Brooklyn prosecco, which was absolutely tasty and a bit on the stiff side.Seriously, their margarita pizza pie was freshly made and the cheese literally melted in my mouth. Highly recommend to have a sit down intimate dinner.I felt as the though the drinks were a bit pricey, nothing extraordinary. At the end of the day, you are paying for the quality, fancy environment, excellent service and good time with friends or colleagues.",5,1,4,Gatangalie S.,"Queens, New York, NY",436,304,3193
5.0,2/20/2017,"Great food. Great services. The recommand dishes are grilled octopus, bone in ribeye (for two). Their kids menu are good too.",0,1,0,Raymond W.,"JAMAICA, NY",12,21,147
5.0,2/16/2017,Enjoyed the wine bar section. Went for a drink and check out the place. They were welcoming and nice. The waiter was attentive. Ordered appetizer and wine at the bar. Will definitely be back to check out their dinner menu . Loved the open kitchen scene .,0,0,0,Diana A.,"South Ozone Park, NY",8,218,289
4.0,1/4/2017,"This nice wine bar and restaurant is located inside the Conrad Hotel.    The decor and views are very nice....very clean lines, modern, sleek.Two reviews....Drinks and BreakfastDrinks choices are smart, fun and different....there is actually a warm whiskey beverage, which is interesting...  Some of their cocktail choices are  GINGER CIDER with jim beam apple | apple cider | ginger beerAUTUMN with Cîroc / cinnamon syrup / Pumpkin syrup / ginger beerBROOKLYN BEAUTY with brooklyn gin | Prosecco | lemon | st germainAll very tasty.   The nice tall windows offer a nice view of the street scene below.For breakfast, we liked the menu items better than the buffet.    I had the Scottish Smoked Salmon Flatbread...with Everything Spice | Tomato | Scallion Cream Cheese, Pickled Red Onions | Caper Berries.   My BF got the Eggs Benedict and both were excellent..",0,0,0,Robert S.,"Providence, RI",152,1347,1608
4.0,12/18/2016,"This review is for the wine bar. I've been here a number of times, most recently for one of my kids' school events. I've only really had appetizers but they were all excellent. The staff is really good- attentive and professional.I also really love the atrium the adjoins the bar area. We live right nearby and have had several family members stay at this hotel- it's",1,0,0,Deirdre L.,"New York, NY",3,56,11
5.0,11/1/2016,"Wow--Just had a the penne pasta with beef ragú. Great decision!I was reluctant to eat here and considered other nearby options after having been seated. I worked in my room at the Conrad all day and lacked the energy or the will to leave the hotel to find a spot to eat. There is no lack of options. Except I would have had to leave the building. It was too much work.I'm so glad I stayed. The pasta is homemade and cooked perfectly -- al denté but not too tough. The ragú was moist and succulent, not dry like others I've had. The aromatics were well done but had not disintegrated. It was topped with Spanish jamón, the first time I had it. It was a great dish. The summer salad I started with was delicious but almost forgotten after having finished my entreé (unsuccessfully -- I'm so full). The open concept kitchen is a great visual but not too loud or overbearing in the room. It creates a nice ambience. While pricey even by New York standards, the convenience can not be overstated.",0,0,0,Matt H.,"Rocklin, CA",0,3,0
5.0,8/8/2016,"My husband and I were staying at the Conrad Hotel and decided to try their dining room. Normally we don't eat at hotel dining rooms, but boy are we glad we dined at this one. All 3-courses of the Summer Restaurant Week menu were delicious.  For starters we had grilled Portuguese octopus and braised Berkshire pork belly, then striped bass and Niman Ranch NY strip steak, followed by pistachio creme brûlée. Our table faced the Hudson River at sunset. We will definitely return for another meal.",0,0,0,Elaine K.,"New York, NY",2,23,104
5.0,7/5/2016,"It was my partner and my first stay at the Conrad Hilton over the 4th of July that we had one of the most incredible meals ever in NYC. Our waiter was Atique, fantastically attentive and the chefs in their open kitchen make food that is outrageously delicious. We had the dry aged Porterhouse for two and it was fantastic. Plenty to share for two and the sides were excellent as well. The starter for me was the grilled octopus which was perfectly prepared.   I also must comment on the bar: bar tenders who make great cocktails and really make and effort to treat you like family and are very attentive.",0,0,0,Brian S.,"Mullica Hill, NJ",75,34,15
3.0,6/22/2016,"This review is for breakfast only.The Skinny: came here for breakfast as a Hilton Honors guest - food was okay but nothing special (3) service: can be a bit slow in the mornings - surprisingly so considering that it is breakfast - most people want eat and vamoose. (3) value: the food is okay if not overpriced. If we didn't have the Hilton Honors Diamond benefit we would have passed on breakfast here (3).As a Diamond Hilton Honor's guest, you are entitled to a breakfast benefit with your stay. At the Conrad NYC, you are able to eat at their regular restaurant (they do not have a lounge). Your options are a $20 credit for anything on the menu or you can order 1 item off a truncated Hilton Honors Diamond member menu which includes a hot drink and juice.On the truncated menu there were a few options: steel-cut oatmeal, breakfast bruschetta, house-made granola with berries and Greek yogurt, market fruit plate, pastry basket. We tried everything except the steel-cut oatmeal.The breakfast bruschetta ($20) was okay - basically it's scrambled eggs on pesto-cheese toast, topped with cherry tomatoes and microgreens. Nothing mind blowing and actually a little on the bland side. The house-made granola ($15) was not memorable in my books. Slightly over toasted but yet lacking a nice crunchy texture, it needed a bit more sweetness to balance out the yogurt's sourness. Totally meh and actually I prefer Kirkland brand organic ancient grain granola over this stuff (you can get like 2 lbs of that for like $8).The market fruit plate is still pricey for what they charge for it (and it isn't even organic; $18). If you were to go the grocery store, you could probably buy a whole organic pineapple, melon and berries plus have a bunch of spare change for that price.Pastries are a waste in my humble opinion ($14). They charge $14 for a basket of pastries (by a basket, it means 3 pastry items - a brioche roll, a croissant and a scone) that aren't even warm. All of the pastry items are decent but surely they could provide a better value for what they want to charge.Finally, we ordered off the regular menu - the ricotta pancakes ($19) and the french toast ($20).The lemon curd ricotta pancakes were totally ho-hum. Normally, ricotta pancakes are super light. These were too dense and tasted just like regular pancakes. Not to mention they totally skimped on the lemon curd. I wouldn't order this again.The french toast fared better but still not special enough to warrant the $20 pricetag. It was served with half a stick of butter on top. No joke - it was kind of gross. Plus all that butter totally makes the french toast soggy. Overall, if you are a Hilton Honors Diamond member, it may be worth your while to take advantage of the breakfast benefit with the idea of grabbing an earlier lunch somewhere else. However that being said, their portions for the price provide a bad value if you are paying out of pocket. Service is kind of slow for breakfast and easily overwhelmed if there are more guests so get there early. 3 starred review.",4,1,1,Candace C.,"Las Vegas, NV",313,382,1595
1.0,5/8/2016,"Promised us a Mother's Day brunch that was good for kids so we could enjoy it. They didn't deliver at all. They changed the plan without letting anyone know and expected us to pay $70 per entree!When we finally got food - the waitress had ignored us - my medium burger was tiny and dark thru and thru . I'd have drowned it in ketchup, but they gave me this tiny bottle of commercially bland ketchup, so I couldn't. There are so many better places nearby. Try one of them instead.",0,0,0,David B.,"Manhattan, NY",9,10,2
5.0,3/8/2016,"Didn't get the opportunity to check out the restaurant, but the bar staff was attentive and friendly. Our glasses stayed full and the bartenders added much need adult conversation to the evening.",0,0,0,Jennifer C.,"Charlotte, NC",0,6,0
5.0,2/27/2016,Victor at the bar is super cool and recommended the sliders which were killer. Great spot in a great hotel.,0,0,0,Steve B.,"Manhattan, NY",2,67,65
4.0,2/16/2016,"Went for a late lunch today with a group of 8 others to celebrate my birthday and two of my friends' birthdays. Beautiful ambience. It was a nice place to watch the crazy rainstorm that was happening outside. Very friendly, warm welcome upon our arrival. The service was efficient. Everyone enjoyed their lunch. Bread baskets were served with an interesting dipping spread that was hummus(?) with an olive oil drizzle. My friend got the burrata; he loved its creaminess and that it was served with thin slices of prosciutto - sitting on top of pesto. I had a glass of Pinot Noir which was smooth and delicious. It was a nice sized pour. I didn't see the bill, and am not even sure which wine I had or how much it cost. I had the flatbread without the prosciutto. It was supposed to have zucchini squash blossoms... Didn't see even one. It was very tasty nonetheless and served hot right out of the stone fired oven. Coffee ( decaf) was way too strong... No matter how much cream I added it was still very dark and bitter. The salted Carmel and peanut butter galette dessert was crunchy ( not sure if it was supposed to be or was it over cooked?). Couldn't detect any peanut butter or fleur desel. I split it with a friend and she felt the same but we both managed to eat every morsel so it was ultimately good. I would go back and perhaps try the $18 lunch special. My flatbread was rather pricey at $22. If you're driving, use Spothero to help find a very reasonably priced valet parking spot. $25 for 7 hours ( we were at the 9/11 Memorial Museum from 10 am- 2 pm and arrived at Atrio for lunch at 2:30.",0,0,0,adele B.,"Rockaway, NJ",1,46,19
3.0,2/13/2016,"Pretty lounge area for brunch inside of a hotel, but the food is overpriced (of course) and not that great.  Green tea is $6, say what?I also had the stone oven baked eggs, which were just ok.  I do like how you can check out the Loopy Doopy rooftop bar upstairs afterwards, though it is closed for the winter, fyi!",0,0,0,Lili K.,"Manhattan, NY",287,2515,159
5.0,1/27/2016,"Thank you to Lucas (spelling) for making our daughter's 21st birthday so awesome. We had a bottle of sparkling wine, and Lucas treated us as a VIP x 1,000. He was so engaging and friendly that we actually felt bad we couldn't sit in his section all night long! We loved this place so much we couldn't wait to go back to have breakfast...And whoa, the salmon and bagel did not disappoint in the AM! Come hungry!",2,1,2,Malia R.,"Los Angeles, CA",887,386,504
4.0,12/7/2015,"Low key chill spot .. Wouldn't think it but the food is very good , the paella and sliders are a must come back for more .. Victor is the  best bartender in Downtown area !!!",0,0,0,Lou V.,"Brooklyn, NY",0,9,0
4.0,12/5/2015,"I was staying at the Conrad recently and was feeling pretty lazy, so my friend and I decided to check out Atrio.The cocktail list was good, and my friend had wanted one that was on the website but no longer on the list and the server said he could ask the bar to make it with no problem.The squash blossoms were realllyyyy good. The vegetables and herbed dressing were super fresh and flavorful, and the squash blossoms were incredible delicious.My branzino was cooked nicely though i would have preferred crispier skin. The squash is was served with was great. My friends scallops were incredible and the potatoes on the side were really tasty. Service in general was nice and prompt...nothing over the top.I'm not sure why this only has 3 stars. I'd certainly come back if I'm in the area.",1,1,1,Alyssa B.,"Salem, MA",186,279,442
5.0,12/2/2015,Absolutely amazing. Great service and one of the best lobster risotto ever. Chef Jacky is amazing. To meet him and see he is Asian not paisan is great too. My hats off. Thank you so much!!!,0,0,0,Donna B.,"Painesville, OH",4,7,4
4.0,11/9/2015,"My visit at Atrio went very well. I love the location of The Conrad so, that's a plus. Walking into here, I felt completely comfortable and welcomed. The ambiance was relaxing and pleasant. Everything was really clean. I was seated at a couch and it was fairly comfortable!I had the San Marzano Tomato which was tasty but nothing really extraordinary. I really like how they use local mozzarella though. Definitely a huge portion and can fill one person up easily. Good to share! After that, I got the cheesecake for dessert which was really good but took a while to come out. Turns out that they forgot about my order...but the taste made up for it! It was accompanied with a lemon curd and blueberry compote which was amaaazinnng. The tartness complimented the ricotta cheesecake to a T. Overall I had a good experience and would come back again just for the cheesecake!",1,0,0,Angelica A.,"Bronx, NY",2,30,22
4.0,8/10/2015,"Came here on a Friday evening and sat at the bar to have a drink and order food. Got the margarita pizza, sliders and fries. The pizza was crispy and delicious and the sliders came on a croissant-type bun which made them very tasty. The fries were truffle Parmesan and came with a garlic aioli dipping sauce. I was very satisfied.",0,0,0,Brittany K.,"Philadelphia, PA",0,5,3
3.0,7/26/2015,"3.5/5 stars. What a gem of a spot I was introduced to here. I met for a casual lunch and had never been here before. Party of 2 and up we went into the Conrad hotel. When you get up the escalator, there is a wine bar to the right. We were seated right away and noticed it was quite crowded. Lots of people wearing suits and ties. We were given a regular menu and a restaurant week menu. Restaurant week menu is great and I would encourage people to eat during the times it is running in NYC and other cities. As for our meal, this is a mediterranean inspired place so there were lots of refreshing dishes to select from. My dining partner had the veal and pork meatballs and I had the watermelon and feta salad. We also split the zucchini flower starter which was incredible. As for the main, I had the branzino, which was fresh and really well seasoned. It was served with organic farro, fiddlehead ferns and thumbelina carrots. My partner had the roasted chicken which was served with veggies. For dessert we had chocolate pudding. With a bottle of wine, the bill was quite reasonable. I will certainly be back here, even if it is for just a drink. Great space! Until next time....",0,0,0,evan r.,"New York, NY",9,131,7
4.0,7/24/2015,This was unplanned but glad we did!!!! My husband and I were going to Loopy Doopy Rooftop bar which was upstairs but it was an 1 1/2 wait. Aswe waited we decided to eat at the ATRIO... I most say the service was impeccable and the food was amazing. It was a little busy (We went like around 8:00pm) Luke wasn't our waiter (I think he was a manager) but he made sure that the service was on point. I thought the price was reasonable for the location.The ambience was very nice and the look was clean/modern. I would definitely go back again :),0,0,1,Yen M.,"Bronx, NY",148,32,13
2.0,6/4/2015,"On Friday we ended up back at Atrio as the rooftop bar at the Conrad was too crowded.  We had fun, but our waiter was horrid.  I asked if the arancini where indeed rice balls, since it said underneath that they had mushrooms and truffle oil (not a traditional rice ball).  The waiter said no, they are fried mushrooms.  I said, really?  They aren't rice balls?  and he said again that they were fried mushrooms.  Low and behold they come out and guess what...they are rice balls.  Not only that, but there are no mushrooms inside.  I can't even see little bits of mushrooms or taste the truffle oil.  So basically it was a fried rice ball.  Ridiculously uninteresting and very disappointing.  He also talked my aunt out of the red wine she wanted, telling her it would be too sweet, even though she loves that kind of wine and says it isn't sweet.  I just feel like at this price point and in a nice hotel, the servers should know something about the wine and the food.  Once I told him that the rice balls were rice balls and had no mushrooms, he basically ignored us completely and stopped refilling our waters, etc.  The flatbread, meatballs, etc. that we ordered were tasty, but the terrible service ruined the experience for everyone.  It was exceptionally disappointing considering all of the other places we could have taken my mom and aunt while they were visiting NYC.  We will definitely go elsewhere in the future.",1,0,0,Leana D.,"New York, NY",37,175,131
2.0,5/10/2015,"Great space, great food. Management and service shortfalls wildly apparent. Getting a reservation, even on the phone, left ambiguity as to whether or not we had one. The table service was lacking, with no introduction, no follow up, and a long wait for the check. We would've even ordered more food if they came back. Shame",0,0,1,Harris M.,"New York, NY",16,15,0
3.0,3/15/2015,"Nothing like a nice, hearty (and pricey) breakfast to get your day started!The service is friendly, the atmosphere is elegant, and it pretty much required to get the full ""Conrad"" experience.Nothing really special to say about the food, but feel free to glance at photos for an in-depth understanding of what your money will get you.",8,7,6,James T.,"Los Angeles, CA",1585,627,1759
4.0,2/18/2015,"I came here for lunch for Restaurant Week Winter 2015.  Everything was absolutely delicious!  I started my sharing the burrata & meatballs with my friend.  The burrata was very refreshing and the meatballs very comforting.  We then both had the oxtail ragu & it was delicious!  I then had the red velvet cake, and eve though I was full by this time, I wiped my plate clean.My only negative comment was that the service was a little slow at the end when we were waiting for our check.Overall I would highly recommend it!",0,0,0,Elizabeth H.,"New York, NY",1,131,37
4.0,2/15/2015,Pros:- Grilled Portuguese Octopus was very good.- Sicilian Pistachio Creme Brulee was very good.- Egg Pappardelle was good.Cons:- Niman Ranch New York Steak medium with Roasted Fingerling Potatoes was okay.- Charred Brussels Sprouts was okay.,0,0,0,Khody A.,"New York, NY",112,216,0
3.0,12/25/2014,"We went here twice: for a drink at night and then for breakfast the morning after. It was not bad at all, but not overwhelmingly good eitherAt night, I got the wrong whiskey (I ordered a lagavulin and then shifted to la phroig but they kept bringing me lagavulins besides that we ate some cheese which was indifferent and a meatball pizza that was really fantastic (simple & good) and the tuna tartare which tasted too sweetFor breakfast we had the egg white frittata which was very dry and quite flat tasting. Not sure if that's just how they are meant to be. We also got the baked eggs which was better but not amazing. The eggs were a bit hard and the tomato paste very sweetWe did t get any bread. We didn't order any but some places will give you some anywayThe coffee was really watery and disappointing The service was generally very indifferent. Not bad or ride but slow & low on cheer",1,0,0,Prerona M.,"San Francisco, CA",42,37,31
3.0,12/8/2014,"My partner and I went to Atrio twice for breakfast because it was at the Conrad Hotel we are staying at. I didn't really like this place, and had a hit or miss experience. Atrio also serves lunch and dinner, but this review is only for the breakfast.First off, these prices are a bit out of whack. $22 for a boring eggs benedict? That's a bit much to stomach. The first day, we order the eggs benedict, and then the yogurt with granola. The yogurt was also extremely overpriced. The second day was kind of like a different restaurant, probably because the executive chef was the expediter and not somebody else. The crispy corn beef and hash was tasty, but somewhat of a small portion. The waffles were tasty.Ultimately, Atrio is not worth the money. I get that it is a boring hotel restaurant, but it is what it is. There are plenty of breakfast places around if you wanted to grab something to eat, and it goes saying there are plenty of restaurants serving dinner. I would go elsewhere.",3,0,1,Jason G.,"Washington, DC",876,1049,511
5.0,8/22/2014,"Stayed at the hotel and decided to check out the menu.  Since the North End Grill was to me overpriced and El Vez was so so we decided to roll the dice and it turned out to be a great decision.  We were seated at 9pm in a quiet corner.  The decor is very neat.  Small parties can enjoy a table larger groups can sit in more of a lounge style.  The staff was very nice and prompt.  We both had the NY strip which was very well prepared and tender. TONs of flavor!! Compared to other high end locations the food was outstanding at a ""reasonable"" NYC price for 2 entrees 2 drinks 2 cappuccinos and 2 desserts.  I would definitely go back again.",0,0,0,Billy H.,"Atlantic City, NJ",50,45,22
3.0,8/16/2014,I visited Atrio restaurant inside the Conrad hotel for lunch with my family. The ambience was nice and the food was tasty! :),0,0,0,Minzie P.,"Piscataway Township, NJ",38,65,31
4.0,8/3/2014,"Had brunch here and food was exceptional. My wife had eggs benedict, an average dish, but this was far above average taste. I went healthy with the white egg asparagus fritatta and helped myself to some break with olive tapenade. The food was good, service exceptional (although it was a slow Sunday). Prices a little high even for NYC, but this is a high end hotel so that's to be expected.",0,0,0,Aaron W.,"Columbia, SC",0,47,0
