rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
2.0,6/2/2017,"Pricey, decent ambiance, terrible food, awful wine. I came here with a friend to grab dinner. The restaurant is very cute - all dim lighting and lots of finance heavy people were in the restaurant (which makes sense given its location). We ordered a glass of pinot and a glass of cabernet. The wines were $20-$22 per glass which is pretty expensive, but the more disappointing part was that my drink (the pinot noir) was old and too aerated. There was a copper taste to my drink.We ordered the special braised octopus to start. The sauce was decent but the whole appetizer was very sub par. The octopus did not taste fresh. As entrees, I ordered the NY strip and my friend ordered a filet fish. The NY strip was one of the worst steaks I've had. The rare I requested came out to be medium rare, and the steak itself was stiff and awful. The entire meal came out to be near $200. I'm fine paying high prices, but given how low quality the food was, I would not advise coming here.",4,1,1,Jieun L.,"New York, NY",669,233,933
5.0,5/26/2017,"We had a very nice time here. Classy, upscale NY dining and clientele. The service was outstanding as were the cocktails and food. We had the smoked spaghetti which was delicious, and the salmon which was also delicious. The wedge salad I ordered was just OK. For 18 dollars it should have been excellent. But everything else was great. We ordered the warm cookies and the milk chocolate mousse for dessert and they were incredible! I highly recommend the Monkey Bar for the service, the food, and the ambiance. Classic NY restaurant and bar not to be missed when in Manhattan. We will definitely be back!",0,0,0,Sheri M.,"Temecula, CA",18,38,2
2.0,5/19/2017,Came here for lunch with a friend.  We both ordered cocktails.  Nothing special.  We both ordered burgers. Nothing special.  We both had coffee and dessert.  Nothing special.  We had a waiter.  Nothing special.  Got the check  For what we had it was too special.  Not worth the money.,0,0,0,Brett S.,"Manhattan, NY",0,19,0
2.0,5/19/2017,"Unique and interesting decor, delicious malted milk balls, decent service, and very average food, at a pretty penny!",0,0,0,YouShouldKnow 2.,"Berkeley, CA",0,94,0
1.0,4/15/2017,"We are staying in the adjacent hotel.  The hostess almost laughed when I asked if there was a kids menu.   Today I went back in and I asked, ""is the bar open?"" And she scoffed, ""no"".  Our meal had completely inattentive service.  I was looking forward to my oysters, which were 1/2 the size of the ones I get in Central PA for double the price.   Rude hostess....  Cannot express that enough and just mediocre food.  I see Tennessee Williams was a regular ...  Certainly it was for straight up cocktails because everything else in this place was overpriced, undercooked and just rude.",0,1,0,Joelle O.,"Reading, PA",0,2,0
4.0,4/6/2017,"Pricey, tasty, fun!Came here with some work folks and had a wonderful dinner.  Started with drinks which were all very good.  I highly recommend the old fashioned.  The Moscow Mule was the best I've ever had!Started with some oysters, which were great, as was the warm bread with butter.  For a meal, I had a rib eye which was so flavorful and delicious, I ate the whole thing.  And it was pretty big!    The atmosphere was very lively but not noisy and had an upscale feel.Service was exceptional...our handsome waiter seemed to be there whenever we needed something.I would definitely go back!",5,4,5,Bill T.,"New York, NY",1361,2290,9300
4.0,4/6/2017,"Pricey and eclectic. I loved that there were old monkey things everywhere even on the wallpaper.  The piano player was a nice touch to this upper class bar.  The bar has a very cozy feel, only seating about 50.  You will see a lot of suits and older classy people.  The drinks are a bit steep at $18 but perfectly made.  The pear old fashion was a great seasonal drink.",2,0,2,Kristen D.,"Plano, TX",189,572,81
5.0,3/17/2017,"Came here last night for dinner and I was so thrilled to have been treated here by my boyfriend! We had the Wedge Salad (split for us by the kitchen), Branzino (European Sea Bass), Smoked Spaghetti, and Sticky Toffee Pudding.The Wedge Salad was so delicious. The tomatoes were so sweet and juicy, and the Greek goddess dressing was DIVINE. I could eat that dressing every day! The Branzino was perfectly cooked, with the skin crispy and the meat flaky and pure white. The spinach it came with was not overcooked (thank goodness), and the sauce was a perfect compliment for the entire dish. The Smoked Spaghetti, per our server's recommendation, was AMAZING. I usually order better dishes than my boyfriend, but this time, he took the cake (but it's not really fair since the waiter highly recommended this dish). The pasta was so delicious and wonderfully cooked, with a slight bite. The shrimp and scallops were fresh and flavorful, and the sauce was amazing. But I need to talk about the Sticky Toffee Pudding. I could die happy if I had that for a last meal. Our server was AMAZINGLY accommodating, and after mentioning that we had a show to go to, he made sure to have it out and ready for us within minutes of ordering it. It was hot and fresh, and so perfectly baked that I couldn't believe it didn't come directly from heaven. I have made numerous sticky toffee pudding recipes, and (pun intended) this takes the cake. Wow. The molasses and dates were perfectly balanced throughout the recipe, and the sticky toffee was not overly sweet but gently soaked the cake and made it just that much more divine. The ice cream that came with it just really took it to the next level.But hats off to the wonderful, knowledgeable, patient and efficient server that we had. I didn't catch his name, but I do hope to have him during our next visit. I will definitely recommend this place to family and friends during their visit here.",0,0,0,Laura L.,"Westminster, CA",475,112,4
5.0,2/12/2017,"Amazing date spot! If you're willing to splurge, come here! You will not be disappointed. First of all, the restaurant itself is beautiful and sets a great and romantic ambiance. I love the way it is set up and the booths are comfortable, while making it intimate. The wine and cocktails were great, and the food was perfect! My date and I were extremely happy with our meals. The service was phenomenal as well. Highly recommend!",0,0,0,Jessica R.,"Queens, Queens, NY",333,26,6
2.0,1/14/2017,"I was looking for a classy place with a sophisticated crowd to get some cocktails with my best friend. Monkey Bar definitely has a cool, mature vibe. I especially enjoyed the live pianist. However....we basically had zero service all night. Our waiter actually forgot our food for almost an hour. Then we had to get someone else's attention to get the check. So, if you go, I would recommend NOT sitting at the high tables near the bar, because they're staffed by the one bartender and I think it's just too much for one person. Antisocial crowd. Cocktails very expensive. Probably wouldn't go back.",1,1,0,Jessica M.,"New York, NY",5,73,5
4.0,1/10/2017,"We reserved seats for a pre show dinner, the seating times were odd...5:30 or 7:30 and we had an 8PM show, so 5:30 dinner it was.  The place was empty with the exception of the after work people in the bar area.  The place is very cool, I was waiting for Don Drapper and Roger to walk in at any moment, so its takes you back to an era.  The service was fantastic and the place itself has great ambiance.  I ordered the lobster bisque which was not so great, however my entree of smoked spaghetti with shrimp and chili was fantastic.  It sounded different so I ordered it and it was fantastic.  The wine was a delish French pinot noir. I think its an iconic place and I can only imagine the real monkeys they had in the 80's!",1,0,1,Lisa S.,"Geneva, Switzerland",104,659,556
5.0,12/24/2016,"Went there for a Holiday Dinner and it was absolutely great. I had a Manhattan and it was perfect. I had looked at the menu previously, but was surprised to see a Bronzino on the menu, I ordered it and it was delicious. My date had the steak and it was so good. I would recommend.",0,0,0,Michael B.,"Brooklyn, NY",15,11,0
2.0,12/8/2016,"This is my third time at the bar, and likely the last time.  I was there with coworkers celebrating completion of a project 6 yrs ago and had an awesome time then. Their drinks outstanding, and appetizers were delicious.  We went back there for a business lunch last summer.  Food was good, but the waitress was a wee bit unfriendly and service somewhat slow.  The worst experience was from today.  We spent a total of 45 mins waiting for a waiter and food, during our lunch hour.  On top of that, he got 2 of 4 orders wrong!  They were not even super busy.There are so many places nearby, we could have done better with any of them.  Disappointing.",0,0,0,K C.,"Manhattan, NY",0,24,3
2.0,12/2/2016,"Had drinks and food at the bar, have not eaten in the restaurant. I'm basing this review on 2 things: 1. Service It wasn't that busy but there was only 1 server for the whole bar area. I didn't get a warm inviting vibe from our server. He was very young and maybe tired but when I asked for his recommendation or a question he sighed and gave a short answer like I was bothering him. I ordered their signature drink and some oysters. The menu said the oysters came in the 1/2 dozen so I asked for 1 order. A cook came out with only 1 oyster. I was confused and said I thought I was getting 6. He takes it back and tells our server. The poor cook. The server chewed him out loud enough for everyone to hear. The server said ""I asked her two times how many she wanted and this is what she said!"" Wow man it's not a big deal. When the server walked by I tried to joke with him, I even apologized for the confusion and he just looked at me and walked away. Not cool. 2. FoodI eventually did get the oysters and they were wonderful. I ordered another appetizer and it was ok. Someone else got the burger and that was awesome. The drinks were good too. But because of the moody bar server I have no intention of going back any time soon.",4,1,2,Sarah A.,"Temecula, CA",1,29,18
4.0,11/30/2016,"Food: very good. I attended with five guests for lunch. The butternut squash soup was the most popular appetizer, but i had the tuna tartar. Everyone really liked their soup, but I noticed it was a cream base so you health conscious folks should stay away. The tuna was awesome. I can't say this dish is a usual for me, but I would definitely get it again. Nicely seasoned and served with a type of wasabi sauce and crispy chips. Entrees included salads, chicken paillard and my crab cake sandwich. The crab cake was very nice with little filler. A slightly spicy sauce and large green salad on the side.Service: attentive, polite, cleanAtmosphere: cool, clean, fancy yet comfortable, murals on the walls, white table cloth, inviting, busyMisc: not cheap, but good business space",0,0,0,Ryan K.,"Cranford, NJ",79,198,0
4.0,11/25/2016,Met my husband and a few friends for a quick drink after work. Good drinks (albeit on the tad expensive side) and a nice atmosphere for after-work drinks.  Grab a booth if you can!,0,0,0,A L.,"New York, NY",0,11,0
4.0,11/13/2016,"I came here for lunch with colleagues this week.  I haven't been here in years.  It still has that clubby, old school feel while not being stuffy and weird. I had the chicken paillard. Not a fussy dish - flattened chicken with arugula, roasted tomatoes and what seemed to be caramelized onions.  This dish can often be sabotaged by chicken that has been overcooked, pre-cooked in bulk and heated up, lousy greens, etc.  However, everything was very good.  The chicken was tender and the greens were fresh.  All very tasty. The service was very good and we were well taken care of.  What I like most about this place is the décor and ambience.  It has an old school, clubby feel, while still being modern.  I am looking forward to my next visit.",4,1,1,Dan C.,"New York, NY",989,942,532
4.0,11/1/2016,I met a coworker here for lunch to prepare for an upcoming meeting.  The decor was quite cool...throwback to another era.  The service was extremely professional and polished.  I enjoyed the grilled cheese with gruyere and cheddar and tomato bisque...absolutely amazing!  I will definitely be back for cocktails and dinner some time soon.,3,1,3,Jennifer S.,"Phoenix, AZ",1015,4188,55
4.0,10/3/2016,"Portions were large, salad and entree was enough.  Wait staff was right there with everything.  Quite atmosphere with a pleasant experience.  Went once but most likely will not go back.  Too many other restaurants to experience in NYC.",0,0,0,Laura P.,"Nashville, TN",62,13,1
1.0,9/17/2016,"My work colleague and I had lunch at the Monkey Bar (actually seated at the bar) on Wednesday, September 14th, and each of us ordered a salad. When I was getting near finishing mine, I noticed that I was starting to find grit in my mouth. After a couple more bites to be sure, I turned to my colleague to tell her. She replied that she was experiencing the same thing. So we called the bartender over to tell him what we were experiencing, and actually showed him some clear evidence of grit on the sides and bottom of our salad bowls. I said that I was pretty sure it was dirt that probably came from lettuce that was not sufficiently washed. After studying the evidence for a bit, he said he would show the chef. A few minutes later he returned to say that they would comp our glasses of wine! No apology, no offer to make us new salads, plus the wine cost half of what the salads did. This was a totally unacceptable response to serving us a spoiled dish. We'll not just think twice about coming here again, we won't come at all. Beware of tainted food preparation and a poor customer satisfaction attitude.",4,2,0,Stephen P.,"Palo Alto, CA",5,43,6
5.0,9/9/2016,"If ever there was a reason to sit back in a comfortable booth, take in some beautiful murals and savor the energy all people power lunching.  This *is* the place to go. Notwithstanding it will dent your wallet a bit, but worth every cent.  Service was excellent and the hostess who sat us was extremely pleasant that you only come across when they know you.  Well this was my first time and I was very impressed by the friendliness and professionalism. A+ all the way.   Please note there is a main dining room where all the action is and a bar area that's a bit dark and much quieter.  Choose your mood wisely.",0,0,0,Tina G.,"Wayside, NJ",3,37,0
1.0,8/15/2016,"This bar was once mine and my colleagues go to happy hour spot, despite the criminally over-priced cocktails. We liked the speak-easy ambiance, and tolerated the pretentious wait-staff. On a recent Friday, after the conclusion of a long week, a small group of us went to unwind and enjoy each other's company. We were sipping wine and sitting in the corner, minding our own business, only to suddenly be informed by our snoot of a waiter that we had been collectively cut off. Appealing to the manager, we wondered, had we been rude?  No. Were we being disruptive? No.  Ok, so you are closing early? No. Well, no one is driving home, plus we are all adults and are capable of drinking responsibly, so what's the problem?  No explanation was given. If you've ever lost your regular bar, you'll know how it feels. Looking for a new happy hour bar in midtown. Any recommendations?",4,2,0,Jefferson T.,"Arlington, VA",0,1,0
1.0,8/13/2016,"Abominable service! Not only are the drinks tremendously overpriced, but the waitstaff is inattentive and pretentious. And don't bother bringing it up with the manager because he is just as inept. Avoid this place at all costs!!",0,0,0,Katie T.,"Midtown East, Manhattan, NY",0,1,0
