rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,2/5/2019,"I work near by so I come here quite a bit when I need a good place for a business lunch.  I love the atmosphere. It's a beautiful space...open, airy and filled with light....like something out of another time.  (The outside patio is also a great hang spot when the weather is nice.)The food is consistent and very, very good.  My go to is the Rotisserie Chicken Salad.  The chicken is always perfectly cooked, hot, juicy and full of flavor.  (When I say always, I'm not kidding.  I've had like 50 of these salads over the last few years. They get it right. Every. Single. Time.)Then there's the table bread.  The bread that makes you realize how sh*tty all the other bread you've been eating is, the bread that make you abandon your ""no carb, keto, paleo"" diet without a second thought...warm and soft on the inside with a chewy, yet crunchy crust.  Served with a salted pat of butter.  So good, you want to cry. It's seriously some of the best bread I've ever had anywhere. I also love the french fries, which I've seen on some NYC ""Top 10"" fry lists.  They are big enough to share so get an order for the table. They are the small skinny fries and they always come out piping hot.I haven't ventured much further than my go to's but my companions have had (and loved) the Burger, Nicoise Salad, French Onion Soup, Tomato Soup, Risotto and Steak Frites. I should mention, the wait service here is on point - friendly, efficient and unobtrusive. They do a great job keeping the water glasses filled. A small but important detail.  And that's what I love about this place...they really get the details.",0,0,0,Jennifer B.,"New York, NY",102,43,1
5.0,2/5/2019,"I will just say one thing... The front desk might be a little disorganized and it can get busy and frustrating to get a seat (at least in my experience)... However once seated, do not hesitate to get the burger. Just do it. Table service, after being seated, was good. I will urge any person at this establishment to get the burger. Might be tied for my fav burger in NYC. Will be back and will update the review.",0,0,0,Varand O.,"New York, NY",9,133,0
5.0,2/2/2019,"Excellent soft, gentle and chill ambiance.   Service was wonderful.   Bread and pastries delish.    I had a Bloody Mary which was spot on.    And the food was great!    Highly recommend",0,0,0,Patricia B.,"Staten Island, Staten Island, NY",0,12,11
5.0,2/2/2019,"I went here on a whim with some girlfriends when we were in the area and starving. One of my friends had been here multiple times and was raving about it. Admittedly, I don't frequent French restaurants, but I decided to give it a try.Lafayette did not disappoint! The service and atmosphere is exceptional, and the food is amazing. I got the black macaroni with lobster and spicy sauce, and it was excellent. I asked if they could make it non-spicy because I hate spice, and they couldn't, but I couldn't resist the black macaroni and lobster combo- two of my favorite things! For me, the dish was very spicy and I had to take sips of water in between every other bite, but it was definitely worth it.This is a great place for a girls night out dinner, date night, or bringing your parents/in-laws who are visiting. A local hotspot with a quiet yet lively atmosphere that's perfect for anyone looking for a fabulous time.",0,0,0,Elizabeth F.,"Manhattan, New York, NY",1,9,20
4.0,1/28/2019,Great place to eat with friends. Attentive staff especially the management. Will definitely return to plan a wedding in the near future.,0,0,0,Rick C.,"New York, NY",12,23,5
5.0,1/28/2019,This place is so wonderful. The staff is very friendly and the food is very DELICIOUS. When you find yourself in SOHO and you feel hungry then this is your place. Thank you very much guys and keep up the great service.,7,0,0,Jason K.,"Phoenix, AZ",36,14,0
2.0,1/24/2019,Overpriced.  The food and service just did not live up to the sacrifice in gold & treasure.,0,0,0,Ken P.,"Manhattan, NY",0,7,0
5.0,1/21/2019,"I came to Lafayette with my family for brunch when they were in town visiting. We had a reservation for 4 on a Saturday and were quickly seated upon arrival. Our server was friendly and informative, the decor was sleek and the ambiance warm. For some reason, I was expecting small portions but in reality they were ample-sized - a lot for even a hungry brunch-ers like ourselves! We sampled from each other's plates as there was more than enough to go around, so everyone got a little bit of sweet and savory. We ordered:Lemon Pancakes with fresh berries (5/5) - I loved these pancakes. Simple execution but they hit the spot - a hint of lemon, not too sweet and the fresh berries and light sauce really brought everything together.Bananas Foster French Toast (4/5)- simply indulgent. Like eating dessert for breakfast. Topped with vanilla ice cream and rum caramel - wow.Egg White Frittata with sweet pepper basquaise (3.5/5) - the texture was more like the softness of an omelette as opposed to the typical firmness and even crispiness of a frittata. But with the sweet pepper basquaise, it was hearty and delicious  Almond Croissant (4/5) - crisp exterior, flaky interior, delicious buttery and almond taste.Overall, a great experience featuring tasty food and great service. It got the thumbs up from my fellow brunch-goers, and I'd definitely come back for another meal.",0,0,0,Bobby B.,"Manhattan, NY",1,17,18
5.0,1/20/2019,Lafayette was gorgeous! I made reservations weeks in advance to celebrate my 21st birthday and the waiter was quick to offer special-made cocktails to suit my (inexperienced) tastes. It's definitely on the more expensive side but the food is worth it. The sparkler on the birthday cake is what I really came for and it did not fail to astound! The dessert is also fantastic.,0,0,0,Kristen C.,"Queens, NY",428,5,1
3.0,1/19/2019,"We had a big family gathering for dinner last night and though the service was mostly fine, it was the menu and the food itself that ultimately made me just shrug my shoulders. I had been there once before and remember being more excited by the offerings. The menu seemed extremely limited and to be honest not that French. Nothing jumped out either as a classic or as an innovation. This time the highlight of my meal was the escargot and someone else's duck. The pasta (a whole pasta section for a French bistro?) dish I ordered - angioletti filled with mushrooms in a Parmesan sauce with shaved black truffle - only tasted like oily cheese. Somehow there was no black truffle flavor which made me wonder what the black shavings were if not truffle. I'm serious, there was no mushroom or truffle flavor whatsoever. My neighbor's oxtail ravioli looked like Chinese dumplings, the skin was that thin, and tasted like mystery meat mush. Dog food came to mind. My other neighbors steak was under-seasoned. Desserts were also a mashup. A peanut butter snicker bar trifle thing, was something from an American upscale diner. The last lemon tart went to the other end of the table; a bite did reach me though. It was a rock hard crust and decent lemon filling. With no creme brûlée on the menu I ordered 2 scoops of their pretzel ice cream, which in fact was yummy, like salted caramel in profile but it was served as 2 individual scoops in metal containers and felt very unloved in its presentation. All in all a very expensive unmemorable meal. I will not be back anytime soon.",0,0,0,Joal P.,"Manhattan, NY",0,10,0
2.0,1/16/2019,The hostess gave my table away and made me wait at the end of the line after being rude and speaking to me in a distasteful way. The truffle scramble was tasty but the bed of salad it comes on is tasteless and not good.,0,0,0,Glory L.,"Manhattan, NY",469,10,0
5.0,1/11/2019,"French Toast Downtown Edit -- For those occasions where you want a fancier brunch, head to Lafayette. Belle-epoque in style, airy (unlike nearby Balthazar), delightful service and always-dependable food, it is one of our favourite restaurants in New York.  For brunch, look no further than the glorious brick of a French Toast, served with a mountain of ice-cream and a jug of rum caramel.",0,0,0,Dessert Correspondents O.,"New York, NY",10,112,0
5.0,1/11/2019,Came here looking for some coffee ended up sitting in a table.  Emily my waitress was amazing. Service was superb and the food is good.,0,0,0,Juan M.,"Fort Lauderdale, FL",141,13,4
1.0,1/10/2019,"Our family was in town for the holidays and as is the tradition in our family, we would book a table in a nice restaurant for December 31 to ring in the new year.  I was the one who suggested that we go to Lafayette as I have been there when it first opened a while back.  I chose it because not only was the food great (I am a big fan of Andrew Carmellini) but also because the service was impeccable.  At least that was what I remembered"".The food was great, as expected and everyone in our party enjoyed that.  The nightmare of our service started when we got to the restaurant.  The lady at the front desk was absolutely not friendly at all.  When the first half of the party arrived, she just told us that the table was not ready and we need to wait.  She was cold and did not offer for us to get a drink at the bar.  We were early for our reservation and we thought we would start drinking.  No updates, no nothing and would only let us know if we followed up.  In the meantime, we were just standing there right in front of her.  When the second half of the party arrived, they were not greeted, despite standing right in front of her.  My sister actually saw that she was ""facetiming"" with someone on her phone which was hidden from the view of the guests but could be seen if you stood beside her.  After a few minutes, they went up to her to ask for the table and she just looked at them and gave another look to another lady who took them to the our table.Our waiter - he was pleasant and engaging when he is in front of us.  Otherwise, he would not check up on us on a regular basis - but he would on the table beside us (they must be friends since he gave one of them a big hug).  It was very difficult to ask for a water refill.  I was waving my both hands in air frantically to get someone's attention.  Nothing.  The frustrating is, I actually got of the servers attention (including the lady in the front desk) as they looked at me in the eye but they turned away.  Kevin, the sommelier, finally came to ask what we needed and he served us water.  Kevin was very nice and attentive.When the food was delivered, there was no explanation whatsoever on what it was!  Very disappointing.When we asked for the bill, we were overcharged by about $300 for additional drinks.  These drinks were entered in 4 different entries.  Our waiter went back to rectify the bill and came back to say it was a small error.  When I said it was not a small error, he again said it was a small mistake and was mentioning something about the buttons in the computer, blah blah blah.  Of course I said that was not my problem and I asked to see the manager.  The restaurant manager came and like everyone else, was emotionless and not personable at all.  When we said what we said, he again said the waiters must have been confused with which key to press, etc blah blah blah.  Again, i said not my problem.  He was not apologetic or anything at all!!It was sooo obvious that everyone (with the exception of Kevin the somm and Amen the server) did not want to be there and was only there for the extra pay.  Even the restaurant manager!  The ladies who were giving away the party favours had zero holiday spirit.  They literally just stared at us while waiting for our choice of party favors.  There was no countdown to midnight!  Luckily there were balloons otherwise, we could have been in a regular dinner in a restaurant with bad service.  Of course I left no tip as the service was a big let down.  When we were asking for our coats, the coat girl (who was a Filipino since we heard her speaking Filipino on the phone) slammed the drawer of the front desk before going to get our coats.  Obviously, she must have known by now that we did not leave a tip.As I have said, going out for December 31 dinner is a family tradition.  We have been doing this for a very very long time all over the world, wherever we might be.  Our experience at Lafayette was definitely the worse.  There are so many restaurant options in NYC and it is so easy to get great food - that alone does not cut it.  Personally, I would rather have ok food with great service than the other way around.Lastly, we noticed that we were the only Asian table that evening.  Is the related to the kind of service we got?  Wow.",0,0,0,Jeanne G.,"Midtown West, Manhattan, NY",0,2,0
2.0,1/7/2019,"We had reservations and were very excited to dine at the Lafayette. It was also my best friend Michael's birthday dinner. I think I should of done some more research when I booked it though. We started off with a selection of 7 cheeses. They were ok. Nothing major nor minor about them. I ordered the:Dry Aged Duck, butternut squash, huckleberry, foie gras jus. It was decent. Honestly the best part of it was the foie gras jus and the huckleberry. Michael ordered the:Dry-Aged Strip Steak Frites, béarnaise butter. He tried to eat it but he said the meat tasted like it was going bad. We sent it back and I gave half of my dish to Michael. At this point we were just pretty much over it. But I did see on the website that they had a dessert with fennel ice cream. Enter: LA POIREwalnut feuilletine, pear mousse, fennel pollen ice creamI ordered one and as we waited for it to come out, the waitress comes out with a large birthday cake (it's not an actual cake) with a sparkler. When the dessert touched the table I wish we had gone there only for dessert because it was outstanding. The fennel ice cream was very imaginative. Final though is: while dinner wasn't the best thing on the menu, the dessert clearly is. I would like to try out their brunch and see how that goes.",1,0,0,Jayson C.,"New York, NY",1039,246,1209
2.0,1/1/2019,"Beautiful space, pleasant service and an unrushed brunch.  The only problem was that the food sucked.  My wife's salad was over salted and inedible.  My burger barely held together and was really heavily seasoned.  Even the croissant was underwhelming. We really wanted to like this place, but the food didn't deliver.",0,0,0,Joel S.,"New York, NY",37,675,16
4.0,12/30/2018,"A very special person asked me to try this for breakfast but I had my breakfast already 2 hours before coming here so I decided to try the burger and may try the breakfast next time.They said it's expensive I think it's average or fair, he burger is small but it's enough, I feel that I eat what I paid for.",0,0,0,Mishari A.,"Los Angeles, CA",24,317,105
5.0,12/27/2018,Excellent croissants bread and very good coffee. Beautiful choice of cakes. A nice place to stop. Great settings.,0,0,0,E D.,"Brooklyn, NY",0,6,0
5.0,12/23/2018,Loved the gazpacho with olive oil icecream. Has a very french vibe by respectable waiters who really take care of you. Portion size is huge so I'd stick to ordering just ones. Good to come in parties.,0,0,0,Auroshikha R.,"San Francisco, CA",77,25,22
4.0,12/20/2018,"Delicious food, beautiful vibes, great service, accessible neighborhood... and you pay the price...",0,0,0,Gabriella K.,"Manhattan, NY",0,208,0
4.0,12/18/2018,"Enjoyed the croquette madame as well as the lemon pancakes...quite good, but a bit pricey for breakfast.",0,0,0,Tristan K.,"New York, NY",0,3,1
2.0,12/18/2018,"Decor is great but the food and service were terrible. My friend said her croque madame was decent hence the two stars but my Niçoise salad was inedible (and expensive). After serving us, waiter never asked how our food was, even when clearing full plates that we clearly didn't touch. Complete disappointment.",0,0,0,Cristina C.,"San Francisco, CA",7,13,0
1.0,12/15/2018,"We have been here on several occasions and have had good service and food but this time was the worst experience ever in terms of service.  Our waiter was not interested in serving us - we have to wait 20 minutes before he came and took our order.   In addition, we requested hot milk to go with our coffee 3x before we received it.  By the time we received the milk, the coffee had gone cold and needed to be replaced.My husband asked for a toothpick, he came back with a garnish stick for drinks instead of a toothpick.  He then disappeared and we received our check from a different waiter.   When my husband complained to the manager, she was polite and receptive but claimed that the waiter was new and that is why the poor service.  Frankly, I think it had nothing to do with being new, he just was not interested.",1,0,0,Tammy M.,"Waterfront, Boston, MA",11,7,0
4.0,12/14/2018,Came here for restaurant week a couple years ago. Amazed by the quality of food and gigantic portions we got even through a promotion. Only downside was it was kind of dark and loud so a bit difficult to hear. The tables are spaced close together as well.We got the duck and steak - both nicely cooked. The bread is delicious as well.,0,0,0,Kelly C.,"New York, NY",19,50,74
4.0,12/12/2018,"I tried this restaurant for the first time and it already on my list of 10 best restaurants in the city. Opulent interiors, fancy vibe and great great selection of food.Each and every dish right from appetizers to mains to sides was high quality and of great taste.I particularly loved their Tuna tartar and black macaroni pasta with cuttlefish and lobster. The cheese selection was also impressive. Our hostess and the server were super courteous and took care of us throughout.Reason I am holding off one star is I think they don't have a particularly great selection of cocktails.I'm definitely visiting this place again... It's truly a gem in Houston.",0,0,0,Meghna S.,"Manhattan, NY",36,85,126
5.0,12/12/2018,"My review is a little delayed, but I came here during restaurant week. I had the chilled tomato soup and bluefish. The soup was poured in front of me. It had a nice acidic taste to it and was refreshing on a hot summer day. Apparently they had forgotten an ingredient (their observation), but it was immediately brought out without hesitation and added in. The bluefish was delicious and flaky with perfect grill lines. I've never had bluefish before, but theirs had a nice meaty texture (and it was actually blue!).",0,0,0,Jeff S.,"New York, NY",245,60,0
5.0,12/7/2018,"Food here is excellent. I came here twice for a private holiday party downstairs and it was consistently good food and drinks.  The atmosphere in the lower level feels like an enclosed garden or classic speakeasy, but not stuffy.  The desserts were awesome, as it's also a bakery by day.  Hats off to the executive chef for making the food consistently good.",0,0,1,Bobby I.,"Flushing, NY",10,47,86
2.0,12/4/2018,"We came for coffee, cordials and dessert at the recommendation of a friend who used to live in the neighborhood. The Pros - the desserts were delicious, and they have a decent dessert wine and cordials list.The Cons - the service is so bad that it ruined the whole experience. We sat for over 15 minutes before I had to get up to find a waiter. The double espresso I ordered as soon as I found him didn't come until after we were done with the rest of the food and wine - which itself took forever to come. I even had to send someone to find our waiter to bring the check, well after the busser had cleared the table.The bottom line - if you enjoy being treated badly and waiting forever for food and drinks, you'll be really happy at Lafayette.",0,1,0,Al W.,"Brooklyn, NY",312,138,76
5.0,12/2/2018,"Such an amazing experience all around! The food and service is unparalleled. Our waitress was able to give us some fantastic recommendations, not only on the meal and some craft cocktails to start with, but also some nearby rooftop bars to visit nearby as we were visiting for the weekend.We started with the french onion soup, by far the best french onion soup we have ever had!The black macaroni was so unique and delicious. Ate up every single bite!  We ended the meal with 3 macaroons to share, and the waitress brought us 2 sets so that we could each have 3 to go.HIGHLY recommend Lafayette for a nice date night dinner, special occasion, or just a bite! We will definitely be back next time we are in NYC.",0,0,0,Charlotte A.,"Orlando, FL",0,4,1
4.0,11/26/2018,"Great place to pick up desserts during holidays, when most places are closed (Thanksgiving, etc.).Desserts are really great, maybe not worth the price on most days, but on holidays, I can't complain about a place that's open when other places are closed.The chocolate pecan pie is amazing! Unlike most pecan pies, it isn't too sweet, despite being rich and chocolatey.",0,0,0,Dan L.,"Brooklyn, New York, NY",153,206,61
5.0,11/24/2018,The entire staff went over the top for our engagement. I am beyond happy with every single dish that I can't even try to mention what we had. Just over the top food and service. Luis the manager and his fellow employees left such a great impression for me that this will be a go-to restaurant for me and my family.,0,0,0,Amanda K.,"Dix Hills, NY",2,8,3
2.0,11/13/2018,"I love this spot.  I had good meals the first couple times I came, but lately not.  It is over priced and pretentious.  For example, there are solicitous waiters hovering around but they fail to do their jobs.  I ordered an expensive rich pasta dish for lunch and ate half--anticipating enjoying it later.  I asked the hovering waiter to pack it up for me, and he did but without the great sauce.  They act like  it is the most in place in town but don't deliver.  Last time I ordered a duck pasta dish.  It was so mediocre--I have made duck rage with pappardelle and it is so much better than theirs.  Too bad because I love the spot and love French food.They are too much impressed with themselves.....",0,0,0,carol s.,"New York, NY",0,50,0
2.0,11/10/2018,"Meh...not worth the money, in my opinion. 35 bucks per person for a coffee and breakfast entree each. Scrambled eggs were decent but the roasted potatoes were flavorless and hard as a rock. The restaurant itself is a nice space with high ceilings but the service is slow and the tables are very close together. Much prefer the old time cafe here",0,0,0,Theodore N.,"San Francisco, CA",2,42,0
1.0,11/4/2018,"Really expensive spot and food not really good. The only thing I loved there is a coffee!For this dish on the pic I paid almost $30...and that's only bread,cheese and one egg lol",0,0,0,Mashenka S.,"Brooklyn, Brooklyn, NY",51,23,19
1.0,10/29/2018,"I was extremely disappointed with my birthday celebration at Lafayette.The onion soup was mediocre, the overpriced steak was difficult to cut, with no vegetable but with an enormous portion of soft french fries. My husband had the fish which was not fresh and last but not least the desserts were uninspiring.  The evening at Lafayette was extremely disappointing.",0,0,0,Maria R.,"ELMHURST, NY",16,18,0
4.0,10/25/2018,"My review is for the bakery/ coffee area- I love their coffee and croissants. Today I decided to try the quiche and it was delicious! I surprised that it was served cold, most places at least give the option of heating it up for you. But even served cold it was delicious and very creamy. The latte is always a hit, I like that that they serve it in a mug unless you want it to go.",0,0,1,Milan M.,"Jersey City, NJ",32,83,227
4.0,10/23/2018,I liked this place. We came for brunch and i really enjoyed the lemon pancakes and my mimosas they are very pricey but whatever,2,0,2,Jenn C.,"Miami, FL",61,125,83
3.0,10/22/2018,"Came for late brunch and had a reservation, the wait was still a little dragged on and you can tell thats the norm. Overall the food and drinks were good but the service was a little slow and inconsistent. Table next to us arrived after we did and were able to order and receive their food before we did.",0,1,0,Jorge L.,"Fort Lauderdale, FL",33,129,10
2.0,10/20/2018,"Went here for a big corporate event. We had a side room. We had a prefix menu with four courses. They served WAY too much food, I would say twice the need amount. The food was over cooked and not very tasty. The service was slow. For larger parties I would not recommend this place. In addition the acoustics was far from perfect we had to be loud to talk to each other. Not a great experience",0,0,0,Henrik C.,"San Diego, CA",181,520,6
5.0,10/18/2018,"Review is for cafe and pastry counter only.They serve up some top notch pastries here. Most noteworthy is the croissant du jour, which is uniquely filled with a delicious trio of banana, coconut, and chocolate. I bet you've never tried a croissant like this before. The front cafe space (not the sit in restaurant) is small, but comfortable enough for a quick coffee and pastry.Oh yeah and the bathrooms are beautiful if you're into that.",1,0,1,Anurag P.,"New York, NY",74,249,382
3.0,10/8/2018,"Grabbed a late and light dinner here recently. We were looking for a last minute reservation on a Sunday and snagged a table outside. Large space, easy for groups. Food is good but not amazing. Solid. Nice decor.",0,0,0,J. Karim A.,"New York, NY",64,795,334
2.0,10/6/2018,"I'm extremely disappointed in what happened tonight. I had made reservations for my best friend's Bday here since she'd be in town for it and mentioned in the reservation that it was her bday. It became clear that a lot of people go there for bdays since they'd bring out this sparkler cake and clap for the table. When it came time for dessert, that didn't happen for us. I flagged down someone that I think was the manager- Jose- and tell him what happened. He apologized and ended up comping our desserts and even gave us macarons before we left. His hospitality turned the night around. Until I got home and realized they had billed me for dinner TWICE!!!!!! So I was now overdrawn on my bank account!! Are you kidding me??? I immediately call the restaurant and they gave the phone to Jose who tried to blame my bank and I had to ask for an email I could send my bank statement to for proof. I had to ask 3 times before he told me it. I'm probably not coming back. Even after fixing one problem the literal worst problem happened and now that I'm no longer inside the restaurant they don't seem to care. 2 stars since they at least made my BFF's bday pretty nice.",0,0,0,Marina F.,"Los Gatos, CA",0,10,5
1.0,9/30/2018,"Tried their brunch. Disappointed as I had high hopes as prior dinners were memorable. There's so much potential, but sadly the execution was lacking today at our birthday brunch for 8. Like a previous reviewer, I specifically requested a baby high chair when the booking was made, to accommodate one of my guests. I also called the morning of to make sure this was noted. Was it ready when my party arrived? No. Our waiter scrambled to get one while my entire party of 9 awkwardly stood there and waited for it to be placed in the right spot. We had a corner spot... the 3 tables were pushed very close to seats with backs on the wall, so I had to pull out 3 heavy tables...otherwise my guests would not have enough space to get their seats. I did it myself since no one on staff seemed to be paying attention. How was the food? I can't believe the bland and flavorless croque madame and egg Benedicts came out of the same kitchen as the delicious dinners I've had here before. If you want good brunch food, skip this place. The overall experience was also hampered by the lack of water refills (I had to ask the busboy twice). We did not feel well taken care of at all and plan to take our business elsewhere.",0,0,0,Gloria L.,"New York, NY",134,113,7
4.0,9/28/2018,"Great food, odd service.Came in for brunch with a reservation. I made the reservation for 5 and put in my notes that it would be 4 adults and 1 high chair. When I arrived for my reservation, I was a bit early and reminded them that it would be 4 adults and 1 high chair. I was told it would be no problem, and they would go set the table up for us with the high chair and they would let us know when the table was ready. When the rest of the party arrived, we let the staff know, they told us to wait while they finished setting our table. No problem. However, when we arrived at the table, there was no high chair. Ok. We let them know we'd need one and they brought it to us very quickly. Not a big deal, just strange.We were immediately presented with menus. We ordered a round of coffee, and when it arrived there was no creamer or sweeteners on the table. We had to ask twice for them to be brought to the table. When it came time to order, we let our waiter know that we'd like to start with the basket of pastries, then we'd all be sharing the frisee salad, and then our entrees.The pastries arrived very quickly and were quite good, but only a few minutes later all of our entrees and our salad were delivered to the table. Most of us had not finished our pastry yet. It's not to say that the food wasn't good. We loved the frisee salad. It was heaven. I was a fan of the salmon eggs benedict and everyone else was super into their croque monsieurs. The waiter offered to show us the dessert menus, we were happy to take a look, but then twenty minutes passed and we still didn't have the menus, we asked again, and then another time and finally we received the menus.Hopefully it was just an off day, but certainly a bizarre experience of feeling rushed through the meal and then completely forgotten about when we were ready to pay.",2,0,1,Katie B.,"Brooklyn, NY",144,220,20
5.0,9/8/2018,"Favorite brunch. The atmosphere is spacious, elegant and mind-clearing. Wait staff is wonderful. Love this place",0,0,0,Metok H.,"Manhattan, NY",310,6,0
5.0,9/3/2018,"Gorgeous atmosphere, fabulous service. Food top notch start to finish, especially desserts. Steak cooked to perfection. Green beans flavorful and crisp. Tomato soup with dollop of olive oil ice cream? YUM. Desserts plated beautifully with varied textures and colors and just right amount of sweet and flavor. Thank you, Lafayette!",0,0,0,Carol K.,"Plymouth, MI",42,142,84
5.0,9/1/2018,"Simply, AMAZING! I had a brunch here and it was amazing, I highly recommend it and for sure I'll come back here again.We had 1- omelet 9/10 the complimentary bread that comes with it is super! 2- lemon pancakes 100/10 the best pancakes I ever had!!",0,0,0,Khaled S.,"Medford, MA",2,9,22
2.0,8/28/2018,"This place just sucked the life of me. Was having a great evening, went for dinner and came out wishing I'd stayed home. Service very poor and made me feel like a punter. Didn't feel like I was valued to them at all. Food was satisfactory.",0,0,0,Mark B.,"Manhattan, NY",0,11,0
3.0,8/22/2018,"This an extremely pleasant bistro with a lovely, gracious and competent staff. There's plenty of room between tables to talk privately, whether it's business or something romantic. They have a really excellent frisee au lardon salad, but I find the food generally to be a touch uneven, which is a shame. Nevertheless, I will be returning, because it is a very, very pleasant place to dine. Andrew, let's whip that kitchen into line and max out your stars...",0,0,0,Richard R.,"Manhattan, NY",0,20,2
5.0,8/21/2018,"This week will mark my 4th visit to Lafayette in a months time. The brunch/breakfast items are the main attraction for me. The lemony lemon pancakes, smoked salmon benedict along with coffee & dessert, gurantee a return visit. I am looking forward to trying the tropical French toast soon.Thanks to the wait staff for being ever so charming!!!!",0,0,0,Kevin R.,"Brooklyn, NY",0,10,2
4.0,8/16/2018,"I would give more of a 3.5 than 4 stars for this restaurant. It's a French restaurant that plays hip hop music...very interesting combo. Chic looking on the inside.We started off by ordering a bottle of wine. They have a wine connoisseur that comes over and can help you choose a wine which I thought was cool. We all really liked the red wine we ordered (can't remember the name).We ordered a cheese platter and let the waitress choose a hard, soft, and bleu cheese for us. It came with bread and apples. I liked all the selections but especially the bleu. I do not like bleu cheese in general and was pleasantly surprised to like this bleu cheese so much!I ordered the duck bolognese pasta, which I didn't like. The duck didn't taste like duck...I felt like I was just eating meat sauce. My mom and aunt also ordered salads and thought there was way too much dressing on them. However, they did enjoy their bistro steaks. My cousin is vegan and they were able to make her a vegan pasta which she enjoyed as well.We did order gelato at the end which was a good sweet finishing touch.Overall the service was good but I found the food and ambiance to be very average.",0,0,1,Yasmin A.,"New York, NY",234,215,450
