rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,1/29/2019,"Indochine was a special surprise, elevating what is Vietnamese cuisine, or at least Vietnamese-French fusion. I ate at the restaurant with my colleagues for our tiny holiday party on Tuesday, December 11 at 7 p.m.We ordered bottles of wine for the table, as well as appetizers. The appetizers were good enough that if there were more on a plate I would have been content with those as a meal. There was generally enough for everyone at our table of six to have one piece or a bit of each appetizer. Some, however, came as five pieces. Service was attentive, and we were never left without water or wine, and never were we bothered by overly attentive servers.I had the seafood bouillabaisse. It was amazing. The flavor profile was along the lines of a Vietnamese dish, with coconut milk broth, some spice, and hints of ginger and lemongrass. It was so great, however, the dish was over salted. A seafood dish like this really doesn't need additional salt. Perhaps it came from a condensed canned curry chili paste. I hope they can work this dish out. Reducing the salt, will bump it up to a five star dish from four in my book.For dessert, I had the coconut creme brulee. It was also phenomenal. It tasted well-crafted and home made, devoid of artificial flavoring, and had a perfect toasted top, not too think and not overly darkened.The overall ambience of Indochine is busy and vibrant, but some will perceive this is loud and chaotic. Rather than rich punks and artists coming in (like the Warhol type), it seems there are more model-types dining. While the food is unbelievably good and the service meets guests' needs without intrusion, I wouldn't recommend this place for a romantic date or first date. There's just too much going on in terms of an over stimulating environment. But if that's your thing, you'll love it. I would go here again simply for the food, it's that good.",0,0,0,Rosie W.,"Cliffside Park, NJ",0,16,0
4.0,1/29/2019,"It's restaurant week, you know what that means! I was excited when my friend told me that this place was participating in restaurant week and I wanted to try it! The pre-fix menu definitely featured some of their top dishes off the main menu. The lychee martini was AMAZING and so fresh and lemony (not sweet). We started with the crunchy spring rolls. These were the best spring rolls I have ever had! You wrap them in lettuce and dip in a delicious orange thai sauce, it was perfect! We also recieved the ""ravioli"" which was chopped up chicken and shrimp and veggies wrapped in a rice paper roll. Then we ordered the spicy chicken with white sticky rice, the salmon with jasmine rice, and the Chilean sea bass. My favorite dish would be the salmon or the spicy chicken (not spicy at all). The sticky rice was just white rice where as the jasmine rice looked more similar to fried rice. The deserts were nothing special, the sorbet was, well sorbet, and the tart was decent however, I am not a fan of tarts. The only bad thing we experienced was there was some grey ~unknown~ substance on our lettuce and when we notified the waiter he apologized and we never heard another word about it, very strange. This is a place celebrities frequent! Tory Burch and Cindy Crawford were there that week as well.",1,0,1,Alexis M.,"New York, NY",261,177,375
3.0,1/26/2019,I found this place to be very underwhelming. Food was good but forgettable at best. Nothing stood out as the best thing nor something I would want to order again. We had a reservation. We were sat 45 mins after that reservation. We were seated close to closing time and by the end of the meal we felt rushed by the servers. Definitely have had better meals for the price you are gonna pay.,0,0,0,Ryan S.,"Little Ferry, NJ",56,101,11
4.0,1/12/2019,I frequently go here and the food is absolutely delicious. My favorite is the steak salad. Unfortunately the service is consistently terrible.,0,0,0,Marisa S.,"Manhattan, NY",349,38,4
5.0,12/30/2018,Loooove this place . One of the few restaurants left downtown that still has the vibe I like about New York City . Very mixed crowd and beautiful well dressed waiters.,0,0,0,andrea p.,"New York, NY",350,483,951
4.0,12/26/2018,"I'm not surprised that I'd find myself at this kind of restaurant on the 25th of December, but I am surprised to see that this place was basically packed to the brim on this particular Christmas night. I'm happy my friend ended up making reservations in advance because if not there would've been no way we'd end up getting seated.After arriving we ordered some drinks at the bar while waiting for out table to be prepared. After we were notified that it was we were able to bring our drinks to the table and given given time to look over the menu.One of the first few things I noticed when walking into this restaurant were the wall paper decorations and the atmosphere of the space. Dimly lit with large cat palm plants set throughout the restaurant it gave off a tropical romantic feel which seems ideal for a special date night.When it came time to order I stuck with the pho ($15) option they had. Sliced beef, rice noodles, and bean sprouts made for the perfect combination of the classic Vietnamese dish. The service here was also pretty good. Our waiter gave us ample time to look over the menu, filled our water glasses frequently, and brought out our food in a timely manner. Nothing more you could've asked for.Given the price point and the atmosphere I'd categorize this as a special date night option. I've had more filling pho elsewhere for half the price, but the service and decor make up for what you loose in your dish (for pho that is). Apparently the cocktails are pretty remarkable as well.",1,0,0,Nicholas C.,"Upper West Side, Manhattan, NY",240,247,698
2.0,12/5/2018,I generally like my restaurants to be brighter and less crowded. The table we sat at was wedged between 2 other tables and so close together that everyone would need to get up and pull the table out in order for the people inside to use the restroom. Food presentation was nice but unfortunately the duck breast I ordered was overly salty and overcooked. The skirt steak and pea shoots were very good though. Service was so so.,0,0,0,Cheung C.,"Manhattan, NY",22,12,17
1.0,12/1/2018,Delicious food however service by the waitress was terrible. She was extremely inattentive. Didn't get to order a second round of drinks because the waitress was MIA. She didn't ask how was your food when it came out or do you need any other drinks. By the time she showed up I had finished my dinner and asked for the check.,0,0,0,Massiel P.,"Manhattan, New York, NY",88,1,0
4.0,12/1/2018,"Went here for a friends bday. Was a group affair with set menu and unlimited wine. I think it was $110. Felt pretty fair to me. They had a combination of all their dishes from the beef ribs, the young chicken and the salmon. With dessert. Ribs were excellent, would highly recommend, chicken superb.  Salmon good and the desserts were solid for sure. Felt a little rushed at the end, and they certainly stopped the wine too early but I spose you have to expect that. Good place would go back. Service 3.5/5Food 4/5Price 4.5/5Ambiance 4.5/5",1,0,0,Matt B.,"Manhattan, New York, NY",55,111,127
5.0,11/19/2018,"My wife and I came here over the weekend for our 3rd wedding anniversary as it was where we had our 3rd date.  I put the anniversary info in the reservation - and they did not forget.  We were taken immediately to our table - a nice corner table.  We ordered the fried spring rolls with chicken, the sea bass and the skirt steak.  Everything was amazing.  When a restaurant can take seemingly mundane items and make them dazzle, it is a sign of an excellent kitchen.  It probably explains the enduring longevity of Indochine.  Every bite of my steak was sublime, delicious and astonishing.  My wife's sea bass didn't look like much, but she thought it was incredible.From a service perspective, everything was fantastic.  They were packed during our visit and they still did well to clear plates, fill drinks and bring things to the table, with no sense of panic.  They asked if we needed to be out by a certain time, not to rush us, but just in case we needed to get to a theater or something.  They finished things off with a special dessert for us.  Perfect execution by their team.On such a special day for us, they made us feel special. I very much look forward to my next visit.",0,0,0,Dan C.,"New York, NY",989,942,532
1.0,11/5/2018,Horrible horrible horrible. Waitress dropped my phone and laughed. Now I have shards of glass in my fingers- also smells like sewage :( horrible.,0,0,0,Becca B.,"Los Angeles, CA",2,4,0
1.0,10/27/2018,The place is very cute but the waiters here are just not that polite. Girls at the front were looking at us weird when we walked in because it's Halloween and we're all dressed up. Don't think I'm coming back here again after that lol,0,0,0,Lauren L.,"Gaithersburg, MD",1,1,0
1.0,10/18/2018,"Fucking awful, food is blasé as fuck. Tastes like it was cooked by a first semester culinary student who wanted to ""explore the flavors of Asia"". We order ""sticky rice"" and instead we get Cantonese BoZaiFan. Ambience is trend-trash. Service is sub-par. And it's loud as fuck, louder than most of the cocktail bars I go to and it's a fuckin restaurant. And the price is completely unjustified for such standard ingredients and execution (650 USD for 2 pax, same price as 2 tasting menus at Ko ffs). This is a restaurant for bridge and tunnel trash, so go if you're feeling particularly scummy.",0,0,0,Matthew W.,"New York, NY",8,15,1
2.0,10/7/2018,"When you walk into this place, you kind of automatically know exactly what you would change. First of all, the space is a bit dated and cold. I would add some art to the barren walls, and maybe some fabric to the ceiling or something to hide the stucco popcorn ceiling-and also to absorb some of he NOISE of the people talking. We couldn't hear a word any of us were saying!And the food was mediocre, but worse than that-worse than anything-was the service. There are 2 tall thin model-esque girls wearing ball gowns, sauntering at the front, but not speaking a word. Awful. No matre'd, no manager, no one who cared. And the table service was the same. I think if service was better, we'd come back. But never again. Oh also, it was my birthday, which i mentioned twice, but no one did anything. Awesome.",0,0,0,Rose S.,"Chicago, IL",166,58,8
3.0,9/25/2018,"Very unimpressed with Indochine. This place has tacky aesthetic aiming to be trendy. You will notice the decor with flamingos and plants painted all over the restaurant while the tables are white cloth. I think if they planned their design a little better, it'd make up for the tacky interior. Indochine is a decent place to grab drinks or come with work colleagues. It is spacious so you won't have trouble fitting in a lot of people -- it's a safe spot to suggest for large crowds. The food and drinks are just par but it is pricey. We each got two wines and the drink bill alone was north of a 100. I don't mind steep bills, but I expect the ambiance and service to be on par with the quality of food and drinks. The service was hardly attentive. The restaurant was not at all busy but it took an oddly amount to get the bartender's attention. For the same price, I would suggest some other spots either slightly west or east from Indochine.",0,0,0,Jieun L.,"New York, NY",669,233,933
5.0,9/18/2018,"Indochine! My my how I love you. Can you come to LA!? This place is amazing! The ambiance, the food and guess what? The service can be better but deal with it. Who cares!? At a place like this you want good service andthat's what you'll receive so if you're looking for someone to hang on you hand and foot well then, relax. The food is delicious. We got lucky to get a reservation for 8 people and ordered a lot of food. The drink were phenomenal so make sure to let loose and order some great fusion style food and some bomb drinks! (Mine was the best--lychee sakitini) just know every picture I posted we ordered either two of or three and ended up suffering from fullness but it was worth it. We would not leave anythingOn the table, it was impossible. Why 5 stars? I came happy, I stayed even happier and I left happiest. Tips: parking is not easy but come early and you'll find...lot across the street too! (Uber/anything else is better so you can drink drink drink!Be on time! Be hungry! Anywhere you sit is going to be great. Trendy place. Not fancy but not bummy.",2,0,0,Gabby F.,"Beverly Hills, CA",55,62,250
5.0,9/15/2018,"Regardless of how it has changed over the years re: popularity and trendiness, Indochine is still one of my favorites since 2005. The food is delicious and the miso sea bass is always a winner.",0,0,0,B B.,"Sagaponack, NY",0,40,9
4.0,9/10/2018,"How has this place managed to stay cool and fun, and deliver to the table sensitively prepared French-Vietnamese fare, since the '80s? A recent visit almost gives faith that favorite, old New York watering holes need not give way to banks, drugstores, and pricey branded-lifestyle residential towers. Don't miss the crispy whole red snapper and the sticky rice studded with diced baby shrimp and Vietnamese sausage. Admittedly the host-level staff can be a bit haughty (speaking French helps); and the crowd is a little less hipster and more ladies-and-gentlemen than the old days - - family with children can even be spotted; still, Indochine the must-go-back-soon list.",0,0,0,Azaro M.,"Brooklyn, New York, NY",0,11,1
4.0,9/9/2018,"Super pricey if you're going by just the quality of the food, but such a great place if you're looking for aesthetic and a trendy night!The moment you walk in you notice the glamour - this spot isn't luxe like in the buttoned-up style of EMP or Le Bernardin, but more like you could definitely see the fashion it-crowd dining here on any given night. It has the ambience down pat and makes you feel trendy just being inside, surrounded by all the leafy fern paintings and greenery. Appropriately, everyone who works here also seems to be beautiful, like we are talking legitimately modelesque. The food was good and up to par, if not outstanding. We heard the baby back ribs were a must try so of course we ordered that, along with the shaking beef, glazed duck breast, and several cocktails. Each entree came with a side of white or sticky rice, of which the latter was more like fried sticky rice with shrimp and pork. Verdicts: The ribs were indeed awesome but also insanely salty. The shaking beef was good though not memorable. Duck breast - actually pretty amazing, order it. Cocktails were hit or miss; if you like fruity drinks, definitely get the lychee saketini.All in all - Indochine isn't a destination for the food, but you probably knew that already. A really great, fun spot for a more upscale-feeling dinner!",0,0,0,Millie S.,"Manhattan, NY",384,284,415
4.0,8/21/2018,"Great experience. Decor feels like it's straight from another era - love it! The Vietnamese bouillabaisse is amazing, and so are the grilled eggplants. Would go back any time!",1,0,1,Karine D.,"Montreal, Canada",3,25,7
4.0,8/17/2018,"Oh what a night..... My friends and I dined here on a late Thursday night to participate in restaurant week. To say we got our monies worth is an understatement!!! As soon as I walked in I was greeted by a fab hostess whom immediately walked us to our table and gave us menus. The restaurant week menu consists of you choosing one appetizer, entree and dessert for $42. For my app I had the Lotus Salad *very good BUT spicy*, Marinated Grilled Salmon w/ Sticky Rice for my entree *Salmon was charred to perfection & the rice tasty* & a Lemon Tart as my dessert *the flavors of my tart and margarita didn't mix well*. I also had an Indochine Martini & a Passion Pomegranate Margarita *both drinks were good, strong & not sweet at all*. Indochine was very vibrant with great decor and our waitress was lovely. I took off one star for an error on our bill but all in all I would definitely return!",1,0,1,Lorraine T.,"Bronx, NY",17,115,369
3.0,8/14/2018,"Pros: 1) restaurant week option which means 42 dollar pre-fixe for decent quantity of food 2) Really good ambience and decent service (why are all the waitresses abnormally tall? Lol) Major Con:1) food is nothing exceptional and the crazy price tag makes no sense. I ordered spring rolls, grilled salmon, and the raspberry mango sorbet. There was some dimension and flavor notes in the spring rolls and the sticky rice which came with the salmon but the fish tasted undercooked and there was a lack of flavor. Not the most disappointing restaurant week meal I have had but I did cry a little paying this bill along with with the cocktails we ordered (those were decent). If you're looking for a memorable experience then don't come here. If you're just looking for a boujee night out then it's worth it",5,1,2,Akansha B.,"Manhattan, NY",283,357,192
4.0,8/13/2018,Sometimes it's so important to get the most straight forward dishes right and that's exactly what Indochine did with their spring rolls! The spicy chicken and sticky rice were decent.,0,0,0,Kavya K.,"Manhattan, NY",26,47,1
3.0,8/12/2018,"Hard to figure out. The seasonings are robust but the preparation shoddy. The ribs tasted like 4 dried out day-old  bones slathered with sauce  and without a suggestion of the rich, juicy flavors I expected. The Spicy shrimp were bland & lacked any hint of heat while served in a watery sauce. The waitress condescended to explain that tastes vary and perhaps I was unable to taste Properly. And of course her response to my complaint was that she had the dish several times and she thought it was spicy in disagreement with my experience as if to prove her ridiculous defense.  Just plain Stupid.   The sautéed pea pods were un-chewable and left stringy strands that I am still picking out of my teeth. Each dish was also over-salted. There were no condiments on the table, say chili paste, to add heat to dishes as was needed. Table turnover was high and service  seemed rushed. Noise was also high with an irritating throbbing base driving conversation levels to a shout.",0,0,0,Warren R.,"East Hampton, NY",0,46,0
5.0,8/1/2018,"We stopped in for a drink before a show at the Astor Place Theatre. Excellent service at the bar with great conversation! We didn't catch his name, but the bartender who invented the Bardot cocktail was fantastic! (And so was the drink!) We had a great discussion about gin, and he shared his secret to the Earl Grey infused Gin he uses for his signature cocktail. Highly recommend stopping in for a beverage!",0,0,0,Michelle S.,"Newport News, VA",0,3,0
2.0,7/24/2018,"I went here many years ago for restaurant week, and our waitress was rude and argumentative the entire time. One of the items on the menu was the tuna, and she asked how I wanted it cooked. I said rare. She said, we don't really recommend that, the rarest we go is medium rare. I said I wanted it rare and I am fine with it being cooked that way, and she refused to let me order it at that temperature. After a few back and forth rounds I relented and got the tuna medium rare. While waiting for our food, I then saw other plates being brought out with the tuna, and it was swimming in a suspicious looking sauce. I'm not the most adventurous eater, so I then asked the waitress if I could have my tuna served without any sauce on it. She said, in a condescending tone, ""you mean the broth? I'll have to check with the chef, that's how it's served"". She finally came back and said to me that the chef was ""ok with preparing the tuna that way"". And the tuna came out and it was delicious, and not soggy at all, because...guess what? there was no sauce muddling up the flavors! Also, the appetizer, if you can call it that, of venison carpaccio, was one very thin square of raw vension, less than the size of a Post-it Note. Delicious, but teeny tiny. Never going back here again, and I tell everyone I know the same.",1,0,0,Amanda H.,"Astoria, Queens, NY",25,191,0
2.0,7/9/2018,"Food was super tasty - steamed vietnamese ravioli, spicy shrimp, sticky rice and 5 spice chicken all winners.  The service however left much to be desired.  Completely forgot about 1 of 2 entrees.  Brought it out eventually after rice and all were cold.  No one asked how meal was - we had to grab a busboy abt missing food.  No real apologies - no attempt to remedy.  4 stars for food .....-2 for service.  May be another 10 years before i go back again...",0,0,0,Douglas L.,"New York, NY",2,12,3
4.0,6/14/2018,"Lovely spot with beautiful decor.  A little too dark and loud for me though.We came with a group of 8 for a 9pm reservation. We had to wait until most of our group was there to be seated so went to the bar to grab a drink. It took 10 minutes to even get a drink because the bartender was working on so many drinks. By the time we were done with dinner (around 11:30pm) we could finally talk to the other people across the table because it wasn't as loud.The pho and summer roll with chicken and shrimp were great appetizers. We were super bummed the Amok was sold out, but the waiter recommended the Sea Bass and HOLY MOLY was it delicious. I recommend adding a side of jasmine rice with it.",0,0,1,Jordan L.,"Arlington, VA",7,8,0
5.0,5/20/2018,"Stepping through the doors of Indochine, we felt like we had instantly time traveled to the era and aura of Studio 54. Glamour glamour, from the decor to the staff. We thought our meal was excellent...grilled salmon, grilled eggplant (really the best eggplant dish I've ever had) and crabcakes. All very reasonably priced and the perfect place to go before a show at Joe's Pub or the Public.We'll be back!",3,2,3,Gwynnie P.,"San Francisco, CA",747,1020,75
2.0,5/5/2018,"Food was just ok, the service was atrocious, especially by the host/hostess who asked us to leave twice while we were waiting for our check and then while we were trying to pay! We hadn't even been there for two hours. They were eager to get rid of us so they could seat their next reservation.Our server was great, but the other staff ruined it for us. My Chilean sea bass was boring and painfully small served in a bowl of liquid. Appetizers were hit or miss, the shrimp was good, the sashimi wasn't. My cocktail wasn't that great and was supposed to have a sugar rim and came with a salt rim instead, which ruined the taste.",5,1,2,Mahsa T.,"New York, NY",992,902,770
4.0,4/27/2018,"We got the vegetarian noodle salad as an appetizer, it was very good and big enough for 2 people to share. For mains we got the grilled mushroom and spicy chicken breast. Both were good, spicy chicken was better. For dessert, we got hazelnut mousse cake and I loved it! It was not overly sweet so for people who like very sweet dessert might want to try something else. The service could have been better, it took them a while to take our order and get the check but the food came quickly after ordering. The ambience was ok.",0,0,0,Neha A.,"New York, NY",1,7,1
4.0,4/27/2018,"Indochine is the type of place where you expect to find celebrities dining--or just fashionable old guys with skinny models on their arm. But in either case, the snobbish ambience does contribute to the overall lavish dining experience. I am not an ""Asian Fusion"" Food advocate at the least--but I can't deny that certain dishes are pretty solid here. The grilled baby back ribs are an easy crowd pleasing starter, as is the Fluke Carpaccio for fish enthusiasts. For entrees, I recommend the Shaking Beef and the Steamed Chilean Sea Bass. The Beef is tender and flavorful, while the Sea Bass is a nice, mild alternative that is perfectly cooked. The Sticky Rice is a nice complement to your meal, but does not particularly impress me in terms of authenticity, as I've had better elsewhere. For Dessert, the steamed Vietnamese Coffee Cake was the clear favorite for the table. The Asian pear Wontons were not particularly impressive, however it deserved kudos for its creative presentation.",1,1,2,Josephine Z.,"Queens, NY",787,445,182
1.0,4/15/2018,Reserved on open table and we got there early by approximately 15 minutes. Waited 45 minutes past our reserved time while we watched people come in and get seated. NOT WORTH YOUR TIME.,0,0,0,Sarna V.,"Las Vegas, NV",0,2,0
3.0,4/11/2018,"The food at Indochine is fantastic. The decor is beautiful and the overall atmosphere is enjoyable. I wish I could give this place five stars because all of these things make it worth the visit. However, the service was sub par. Many of the servers the evening of my visit (a Monday night so maybe not their A team?) were dismissive and not attentive. Most restaurants make me feel welcomed by their staff, however this is not the vibe here. I would suggest training the wait staff on hospitality. I probably wouldn't return because I don't enjoy feeling like my presence is a chore, but for a great meal instagrammable decor you should give it a try!",0,0,0,Sophia R.,"San Francisco, CA",121,3,0
3.0,4/11/2018,"As usual, a nice dinner at indochine last night. The food and vibe are excellent. However, I am not giving it 5 stars because, as we were walking out, our waitress ran to us to complain about the tip. ""Was everything okay with your service?"" She said. ""In America"", she continued (we were speaking French, so I assume she thought we were tourists), ""we typically leave 20% tip"". We were shocked and proceeded to show her we DID leave 20% tip each. When she realized her mistake, she just went ""oops"" and left. That was a disappointing end to an otherwise lovely evening. Not sure I like being lectured on what goes on ""in America"" either! I've been living here for years!",2,1,0,L O.,"New York, NY",0,18,1
5.0,4/8/2018,"I love love this place. The food, the people, the ambiance, everything is amazing here. This place never seem to disappoint me. The staff is very friendly and attentive. And you will see some famous people (such as Naomi Campell wearing her huge crown) walking in, getting drinks and leaving. I love that you can just enjoy a pleasant meal surrounded by these celebrities. Now lets get to the food. We were four people so we ordered bunch of stuff and shared. We had Fluke Carpaccio, which was amazing. I highly recommend it, its a must try if you are there. Its one of my fav. We also had crispy shrimp and grilled baby ribs (amaizng!!). For entree we had grilled skirt steak and steamed chilean sea bass. I really like the steak but sea bass was okay, it tasted very dull. And for dessert, all the chocolate lovers had chocolate truffle mousse cake, and they loved it. I do not like chocolate, don't judge me. I am just an odd oatmeal cookie ;)",0,0,0,Saima M.,"New York, NY",148,107,11
5.0,4/5/2018,"If you like trying a local restaurant which you do not have back home, Indochine is THAT restaurant! I called ahead on a Thursday night during Passover and was told that they had room at the bar or lounge. I sat at the bar and ordered their famous spring rolls ($14), a bowl of sticky rice with baby shrimp ($7), and the boneless young chicken ($29). Each portion was somewhat small, but ordering these 3 items filled me up (and I'm 6'9 and 285 lbs). The ambience was relaxing; the wait staff was very diverse, which I enjoyed, for it is NYC! Apparently, this restaurant is on the city's Top 25 every year. I would definitely eat here again. You can eat a lot cheaper, but it's freaking NEW YORK CITY. I definitely indulged in the Big Apple experience!",1,0,0,Justin S.,"Winston-Salem, NC",526,12,6
3.0,3/29/2018,"My friend and I came here on a Tuesday night with a reservation for 9:15pm. We arrived there at 9:15 and had to wait 15 minutes for our table, despite having a reservation. The ambiance was nice, especially the waiting area and bar. Lots of seating in this area and nice decor. We were seated in the back finally. We were not all that hungry and more just wanted to check out the restaurant so we just went with appetizers and sides. The appetizers were overpriced for only decent food and such small portions. I had a feeling the crab cakes would be small, as I had seen pictures, but they were even smaller when served. The crab cakes are certainly not enough to share among two people, and are not worth it for the taste or price ($18). Only good thing about this appetizer is the dipping sauce. The side of sautéed rice (with shrimp and scallion) was better in terms of taste, price ($10), and portion, but still nothing special. The service was not very good; I think we only saw our waitress once for the hour that we were there. We had to ask another waitress to bring the check for us... Probably won't be returning",0,0,0,Maya E.,"Manhattan, NY",306,140,96
4.0,3/20/2018,"We came here for restaurant week and four of us ordered all different items so we got to try most of the menu. Appetizers, we ordered the Steamed Vietnamese Ravioli, Fried Spring Rolls and Lotus Salad which were all so good. My favorite was the Spring Rolls because who doesn't like something fried. My Entree was the Grilled Salmon with Sticky Rice which I loved. I tried some of my friends Shaking Beef which was delicious! Dessert was only part we didn't like which was the classic French lemon tart and the green tea ice cream. Other than that we had quite a pleasant experience!",0,0,0,Kristine V.,"Manhattan, NY",301,65,240
3.0,3/17/2018,"One of the really trendy place to eat in nyc. They serve vietnamese but it tastes nothing like it. For the price, it's better to go somewhere else.",0,0,1,Tee D.,"New York, NY",0,458,0
5.0,3/10/2018,"One of the fav place. its just so fun the  minute you enter , beautiful, friendly , professional staff with  delicious food!!! food  always amazing !!!!!",1,0,0,Kate G.,"Brooklyn, NY",3,24,0
