rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,3/18/2019,"Recommended by the concierge at my hotel when I asked for a good steak on arrival and I wasn't disappointed.  I was on biz so sat at the bar, it was Monday but even so there was a good vibe.  They have got the setup spot on here with a good lounge mix with lively restaurant.  Music added good vibe and volume just right.   Had the NYK strip with asparagus and Brussel sprouts - all of it was lovely.  The steak menu options looked great - the strip was a good size, I'm a big eater and I was very happy.Some minor gripes - the bar seating isn't comfortable for eating at the bar, something to do with room for legs and height of the bar to seat, I felt like I was having to lean to get to my food.  The sides are pretty expensive but also HUGE! Definitely sized for sharing - which makes them pretty pricey for sides -$15 each.Bar service was friendly and attentive.  It's well worth a trip, but maybe best with 2+ rather than solo.Bon appetit!",0,0,0,Michael O.,"Beverly Hills, CA",0,7,0
4.0,3/18/2019,"Took a trip into the city with my boyfriend and planned days prior to eat at this establishment. I've been waiting a while to try their famous steak and enjoy a wonderful meal. I made a Saturday night reservation for 2 at 9:15 on Thursday evening. I received a call the next morning confirming my reservation. We arrive on Saturday at 9:15 and had to wait about 15-20 minutes after checking in with the host. There were other guest waiting as well. When it was finally our turn we were sat by the window out looking the streets, their were large flower bouquets in the middle of the dining area and the music was great! More hip hop and modern pop. The waiter was great and they always refilled my water without asking! Our steaks arrived quickly and were cooked to perfection! Mashed potatoes were also as amazing as everyone says, very soft, and buttery. We will hopefully come back to the city and try the downtown STK next!",0,0,0,Victoria I.,"Cromwell, CT",71,12,23
1.0,3/13/2019,Tonight is outrageously loud.  Can't barely talk to people Next to me at the same table.  Told it is some anniversary and essentially too bad.  Will not come back.,0,0,0,Peter H.,"Glen Rock, NJ",0,1,0
4.0,3/13/2019,"Came for happy hour after work.  I ordered the Justin Cabernet Sauvignon ($10 happy hour, $19 regular).  It was quite a bit warmer that i like my wine, and made it difficult to appreciate the taste.  But at least the bartender was gracious and let me switch to a cocktail (which was delicious).  I also had their Lil bgr and truffle fries.  It was a little slider and 4 steak fries.  Very cute and also very good.  Will definitely be back for happy hour, and likely for a meal too.",0,0,0,Candis D.,"Brooklyn, NY",63,251,77
2.0,3/12/2019,"What happened :(This use to be such a good place for a great mealGhetto Screaming ...The hostess all in the front rowdyThe entrance was nasty walking inNo maintenance, no craftsmen ship no pride in what they deliver Waitress was super super ummm not friendly but this is what you get before the downfall!Food was decent but it's the overall vibe that make a place good or bad.Sad.. but rip",2,0,0,Edwin M.,"Manhattan, NY",3,87,8
4.0,3/8/2019,"We had a great dinner and adventure at stk. the receptionist could not have been nicer and more in charge. She handled the place like a drill Sargent in a good way. The food and service were amazing. Great suggestions by the stunningly beautiful waitress. Even though she said the Mac and cheese was awesome I wonder if she even ever ate a bite of it. Stk is loud, hip and happening. If you are looking for quiet and romantic then you need to go elsewhere. But if you want great people watching and awesome food then STK is a perfect spot.",0,0,0,Jocelyn R.,"Newton, MA",7,54,1
1.0,3/7/2019,"I was pretty appalled by my dining experience at STK. I do not think I have ever felt so disappointed by a dining experience, food and management in my life.This restaurant is extremely aesthetic pleasing and very well designed. However, the appeal of this restaurant ends there. My father and his friend had made a reservation on Tuesday night and then invited me to join them. Their reservation was originally for two however an hour before I was two arrive they asked the FOH staff if they could add a person. They told them this would not be an issue. However, upon arrival they could no longer accommodate this request which was surprising because there were several empty tables visible to us that were never filled during out hour and a half long dinner. I have no problem admitting this was somewhat our own fault but FOH should have been more responsible and apologetic. They made us squeeze into a table for two and basically brushed it off as our own fault. The food, highly disappointing especially for the price. I had the market fish, which was halibut, and it came tepid, lacking any flavor and as dry as sawdust. I believe this fish was frozen. My companions ordered steaks and sides. The sprouts and creamed corn were good. The steaks, one was good the other was tough and unexciting. After eating we were joined by another person and moved to an empty bar (next to empty tables that would have seating three people easily) to order drinks. At this time we asked to speak to a manager just to speak about the issues we had. We did not go in guns a-blazing, we were actually all pretty happy to be with each-other and just wanted to alter management to FOH issue we had...However, this manager was the rudest more passive aggressive person I have ever met. Worst customer service ever. I strongly suggest they fire this man. He basically blamed the whole situation on us. Said there were no empty tables (even though we could see them during this conversation), and then claimed they have comped out drinks... which they hadn't at all. Even more so we had this conversation while our bill sat on the bar in full view so there was no confusing this fact. He only apologies after my male companions asked him to leave as they were upsetting an already bad experience. People or yelp, do not go here. People of STK, fire your manager.",1,0,0,Davis T.,"Manhattan, New York, NY",215,82,26
2.0,3/7/2019,"Wasn't the best experience for me.. brought my boyfriend here for his 29th birthday. So upon arrival the restaurant was quiet & a completely different vibe from the last time we had come, cool, we were there to eat anyway. The bread comes, cold and whatever creamy stuff it had in the middle was gross. Our food took over an HOUR to come. It was so bad that our waiter kept telling us, it'll be right out until he seemed embarrassed and stopped coming to our table completely. No waiter meant, empty glasses & clearly we were having drinks and would've liked a second one, we even had empty water glasses. A whole hour and 15 minutes later our food comes , after we watched all the patrons who came in after us get their food in a timely manor. I was ready to walk out at this point but the waiter gave us a free extra side which was good (but did not apologize for the ridiculous wait)... I cut open my steak and it is cold and bloody, I ordered medium which means I don't want my steak squirting blood on me. I was so disappointed but was trying to save face for my boyfriend, then the waiter forgot it was his birthday & came over and asked if we wanted desert.... like um I told you when we first got here that I wanted ""the cloud"" after we were done eating. But I wouldn't remember that 2.5 hours later either. Was not worth $250+.. was very upsetting experience and we love stk but will not be back to this particular one.",0,0,0,Brianna R.,"New Rochelle, NY",2,17,2
3.0,3/5/2019,Lovely restaurant near broadway and Bryant Park. Decor is pretty and nicely lit. Vanilla espresso martinis are delicious but a bit pricey at $19 each. Short ribs and strip steak were both tasty. Portions are small though. Service was good. I would return to try some other dishes. Definitely make a reservation as the restaurant gets very busy.,0,0,0,LItennis M.,"Nesconset, NY",11,232,888
4.0,3/2/2019,"We had an absolutely wonderful experience! The steaks were perfectly cooked to order and the side dishes -- YUM!  We had the ginger glazed root veggies, mushrooms and Mac & cheese.  I woke up the next morning thinking about this meal.  Our server, Adrianne was fantastic.  She was constantly topping off our wine (very stealthy) and refilling our water -- she was very ninja-esk! Her service skills were excellent!  Thanks Adrianne for a memorable dining experience.I didn't give 5 stars only because it was a little loud but, the ambiance, cleanliness and decor is definitely on point.",0,0,0,Lisa O.,"Hoschton, GA",0,3,0
1.0,3/1/2019,"Steak, lamb chops were very good, service was excellent. Reason for 1 star is the roach issue.",1,0,0,Bill R.,"Bronx, Bronx, NY",0,1,0
2.0,2/28/2019,"Nice ambience but the service wasn't great. We ordered the Shaved Brussel Sprouts to start. The salad was bitter and it really could have used some sweetness from the barely there apples and almonds to balance it out. I got the wagyu flat iron steak as my entree and it was not cooked evenly. I asked for medium and as I sliced from left to right, you could see that it was progressively cooked: raw and bloody on the left end, medium rare in the center, and medium on the right end. I wanted to send it back to be cooked more and the waitress was nowhere to be found. When the table next to us was served, we asked the server if he could get the waitress for us. She came and used her cellphone flashlight to look at the steak and asked me ""that's too rare for you?"" I felt that was a silly question given that the blood was oozing too much for something that should be medium.  It was too raw to even be considered medium rare. Once the kitchen returned my sliced up steak, it was actually tasty. It didn't go well with the salty chimichurri sauce. It was better with the STK sauce which was sweeter and tangy.",0,0,0,Wendy M.,"New York, NY",2,60,289
4.0,2/27/2019,"Ok. Let me start with BEST kale salad ever. Helped that I was enjoying it with a wonderful glass of Silver Oak -- but seriously it was crazy yummy. Shrimp cocktail next. Delicious. Super huge! And dipping sauce, spicy and delicious. Sea Bass super fresh. So full and skipping dinner!!",0,0,0,Annmarie N.,"Evergreen, CO",26,239,6
3.0,2/25/2019,Overrated. The menu isn't that thrilling. The decor is pretty but the food is just okay.,0,0,0,Chantel M.,"Brooklyn, NY",0,26,9
3.0,2/23/2019,Sorry but not great. Loved our waiter and the rest of the staff. Food was just ok. Blue cheese salad was very good but the Delmonico Steak was tasty but also very fatty. Couldn't eat half of it. Creamed spinach was put through a blender and had to be eaten with a spoon. Sorry again but not worth the money. Not coming back and you should find somewhere else.,0,0,0,Donald B.,"Bethlehem, PA",21,39,1
4.0,2/23/2019,"Came on a date night and had a great experience overall!  Decor is really nice and upscale.  We had great service and food.  We ordered the flank steak, which was definitely a great choice.",0,0,0,Sabrina S.,"New York, NY",146,54,0
5.0,2/21/2019,"I'm not usually one for steakhouses, but STK Midtown is one of my favorite restaurants in NYC! Its big, beautiful space makes for the perfect atmosphere for having a business lunch/dinner or just enjoying a meal with friends.I have been here a handful of times, and each time the food is superb. A dish that is a MUST-GET every time is the cream corn pudding- it's a dish that I dream about and continuously crave. Not the healthiest option but definitely worth the calories!!!On this visit, we started with the burrata, which is served with pomegranate and pear. I've never had fruit with burrata, but it was delicious! Perfect combination of sweet and salty. We split it among 4 people, but it only comes with 2 pieces of bread, so I would recommend for a group of 2.I got the Lobster on brioche for lunch. It didn't come in a brioche bun (which I was actually happy about because that's usually too much bread) but instead came on buttered toast. I paired it with fries, and they're shoestring and so good. There was plenty of lobster inside the sandwich, and I ate every last bite! The rest of my crew got the STK salad (had a nice amount of steak on it) and the classic burger (delicious and big!).Overall, another fabulous experience at STK, and I can't wait to go back (for my cream corn)!",0,0,0,Elizabeth F.,"Manhattan, New York, NY",1,9,20
3.0,2/19/2019,"Came here on a date night! Atmosphere was comfy and beautiful ambiance! The drinks are great they even gave the entire restaurant FREE shots!!!! The food was great I would say it is a little pricey when you had on seafood which is literally 2 bites, but other than that everything is delicious! Great place for you and your honey to go",0,0,0,Aisheia B.,"Elmont, NY",1,8,0
5.0,2/18/2019,"What a place!! The ambiance, the food, the service... with every penny.  A special thanks to Adrian for hey wonderful service, she was helpful and well informed about the menu, specials and pairings. My husband had a great time for his birthday.",0,0,0,Valiene F.,"Brooklyn, NY",27,5,0
4.0,2/18/2019,"Trendy midtown restaurant. Nice decor with high ceilings and funky design. DJ spinning tunes, and variety of types were dining. We only had cocktails but they were excellent. Will update once we've eaten there...",0,1,0,Frank B.,"New York, NY",30,79,59
5.0,2/17/2019,"Excellent dinner and great atmosphere! Oysters and filet were wonderful, nice bar also. Upbeat place for a fun dinner.",0,0,0,Jordan S.,"West Grove, PA",0,5,0
4.0,2/17/2019,"I dined here during restaurant week and for as busy as it gets during that time, the service at this location didn't miss a beat. The bar area is a great size even if you just come in for happy hour or are waiting for your table. The happy hour specials are some of the best around. Oysters are AMAZING! The cocktails are on point too; these bartenders aren't amateurs. The food is very good. I would try this restaurant again not during restaurant week but my meal was good, nothing amazing, just good. The dessert was bland. The wine pairings were a nice addition and I enjoyed all the choices. One comment regarding the price of the wine: it's very overpriced. Now I always expect a markup on wine especially in NYC (and Midtown), but I thought the pricing here was even more marked up. Hit up the happy hour for deals on tasty apps and fantastic cocktails.",0,0,0,A M.,"Southampton, PA",0,81,0
5.0,2/14/2019,"Talk about a spectacular dinner! Adrian provided a level of customer service I forgot existed in NY. Had the Valentine's surf & turf special and that sauce was unreal. I could've swam in it. Five stars. Definitely coming back, worth every flippin penny !",0,0,0,Victoria S.,"Manhattan, NY",38,9,4
3.0,2/13/2019,"Trendy midtown steakhouse with decent food / less ok serviceExperienceThe evening started off on a negative note. It was Thursday of restaurant week, and I made a reservation at 8:45. My entire party arrived on time, but our table wasn't ready for another 30 or so minutes. I guess this is a product of it being restaurant week and the place being packed, but waiting 30 minutes despite showing up on time & with a reservation is a bit excessive. The crowd leans older and trendier, so maybe you'd get better service if that's  your aesthetic. The hostesses are kind of unfriendly as well, but I'd say that attitude is pretty standard for ""clubby"" types of restaurants in the city. At the very least, I'd expect the hostess to offer to check our coats while our table was getting ready, but she just kind of acted like I wasn't there. To be honest, the food was fine, but the atmosphere was too much for my taste (akin to other clubby restaurants such as Tao).  The DJ is loud. I came with a group of 4 people and could not hear what anyone was saying. After a while, I just gave up trying to speak the rest of my group and essentially only had a conversation with my friend next to me, which was kind of annoying. A positive, however, is the venue. I loved the way the tables were laid out and the décor is also pretty on point.FoodMy review is of the Feb. 2019 restaurant week menu. I had fried oysters, branzino/brussel sprouts, and a warm chocolate chip cookie for dessert.Appetizer: fried oysters. The portion sizes were small, but they tasted great. See photo below. There was aioli type of  sauce on top that was super delicious.Entrée: I had a seared branzino with brussel sprouts. It tasted pretty great but was way too heavy (TBH if I wanted something heavy, I'd order a steak). I think the reason for this is because they used way too much butter. Even the Brussel sprouts were bathed/soaked in butter, which made the dish yummy but also somewhat unappetizing. The fish was cooked well and had a crispy skin. Just...lay off the butter.Dessert: The desert was probably the best part. The flavors were standard but classic. I ordered the warm chocolate chip  cookie which was a cookie-muffin hybrid. It paired nicely with the vanilla ice cream on the side. Despite being full, I quickly ate the whole thing (as did the rest of my group).",0,0,0,Anushka M.,"Manhattan, New York, NY",320,14,18
4.0,2/10/2019,"Great atmosphere and vibe here, the music is great, it's loud but no so loud you can't talk comfortably with the rest of your table. The food is excellent, the portions, flavors and variety we're all very good. I really enjoyed the Sea Bass, drinks were excellent and the service was spot on, price wise its a little high but for the experience and service understandable . Overall I'd definitely returns again.",0,0,0,Chris M.,"Haw River, NC",20,15,0
2.0,2/9/2019,"STK happy hour  in SoBe is awesome! STK Midtown drink and bar food portions are smaller, cheapening the experience. The bartender stiffed me on the drinks and the happy hour menu portions were much smaller in comparison. I poured the drink into another glass without the ice in front of the manager. It was maybe 8 oz at the most. Wouldn't even fill a martini glass!  The other bartender continued to serve the same small size so it's obviously what they are told to do, stiff the customers a few ounces each. Cheapened the whole experience... Even the mini burger meat and mini steak quality was inferior to SoBe's experience. The oysters were smaller. SoBe served water to everyone. Not NYC, you have to ask for it. Calculated meeger, greedy, miserly comes to mind. No thanks, not going back to midtown location... Miami location definitely! Even the bartenders were a lot nicer and more fun!!!",0,1,0,James M.,"Manhattan, NY",275,14,5
5.0,2/6/2019,"Excellent food. Delucious squash appetizer, juicy and tender skirt steak, yummy warm cookie with vanilla ice cream dessert. Excellent service - attentive, accommodating and all smiles. Reasonably priced. Only complaint is music was too loud. Would still highly recommend!!",0,0,0,Adrianne G.,"Merrick, NY",22,7,0
2.0,2/6/2019,"Came for restaurant week lunch, got the two course prix fixe. I had the tuna tartare, dry aged burger with salad and sweet to go. The tuna tartare was so bland and the presentation was so mediocre. The burger bun was dry, couldn't taste the cheese and the patty itself was not juicy at all. Five guys has better burgers... And forget the sweets to go. It's a super oily coconut brownie that tastes like one from the deli. Definitely will not return here if I had a choice. Only giving it two stars because the waitress and manager were very attentive because we had some issues with our bill.",0,0,0,Kaori S.,"New York, NY",202,48,21
5.0,2/6/2019,"The service was great. However, the two young hostess' that greeted us and took my coat really stood out to me Janne and Nia were professional, accommodating and very sweet. Both ladies were upbeat and even when I was leaving still had smiles planted on their faces. With all the restaurants in New York to choose from you have to somehow stand out from the crowd and customer service is the number one factor for me when choosing to return to a restaurant, food is second. By positioning these ladies up front, hands down they get five stars. Thank you ladies.",0,0,0,G G.,"Bronx, NY",0,3,0
2.0,2/4/2019,"Very disappointing experience. Music was blaring, food was mediocre, tables are too close, the heat was not working and the drinks were weak. As a New Yorker I can name 20+ better restaurants with better food/drinks, service and ambiance at a better price.",0,0,0,T S.,"Brooklyn, Brooklyn, NY",0,10,2
3.0,2/4/2019,"I came here during NYC Restaurant Week on a Friday night. It was very busy as expected at 6pm, but we were seated very quickly for our 6pm reservation. The 3 course menu included a variety of their most popular items like the tuna tar tar and steak sliders for extra and the regular salads and fried oysters to choose from, main course included their 8 oz strip steak, chicken, fish, and veggie choices and finally dessert was either chocolate chip cookie with ice cream or key lime cheesecake. The food was nothing to rave about. It wasn't bad, but we had higher expectations. We ordered medium well steak and the outside was burnt and the inside was more medium rare. The wait staff was friendly, but very hard to flag down as they were busy running around. Overall, it wasn't that great and I think that we could have found other places that would have tasted better and for a cheaper price. The atmosphere was great through for pics and such. Perfect for couples.",1,0,0,Jennifer W.,"New York, NY",577,195,105
4.0,2/3/2019,"Great evening!!!! Idk why anyone would have any complaints about this place ..Firstly its a beautiful restaurant . I felt relaxed and comfortable the second we walked in ... Every employee was so nice and sweet. Our waitress was fantastic and patient with us .. music was awesome and definitely not over powering at all . Drinks - strawberry graham crackers was amazing had 3.Steak was delicious, honestly more flavorful than Lugers .Sides right on .Desert you have to see it to believe it .. I am definitely picky and a foodie , had a wonderful evening and cant wait to return.",0,0,0,Ran B.,"Morganville, NJ",0,108,3
5.0,1/31/2019,"Amazing positions, beautiful ambiance, the desserts are da bomb! My go to is the donuts! But don't forget about the #TheCloud",0,0,0,Sean C.,"Hillsdale, NJ",54,3,0
5.0,1/30/2019,"Went at 7:30 on a Friday night with a few friends I was in town visiting.Had drinks at the bar before our table was ready.We ordered a bottle of wine, several appetizers, delicious steaks, and a couple of desserts. I had the Delmonico. The entire experience was amazing. Will definitely be coming back.One of the best meals I have ever had and the experience/vibe was very fun/unique. It was good music but not so loud that you couldn't have a conversation easily with the person across the table. That balance was nice.",0,0,0,Connor H.,"Manhattan, New York, NY",0,2,0
4.0,1/29/2019,"The Warm Chocolate Chip Cookie topped with a scoop of Vanilla Ice Cream and both Caramel sauce and Hot Fudge off the STK Restaurant Week Dinner Menu. Don't be fooled by the cake/muffin like presentation, once you dig into it you find an ooey gooey warm center pairing perfectly with the ice cream.",0,0,0,Andrew K.,"New York, NY",368,77,57
2.0,1/27/2019,"Went here during restaurant week, last night with my wife. I must say the place is very nice on the inside, good music played while we were there.  Pros: Ambiance very niceRachel our server was very kind & attentive Food was slightly better than average, i had the strip steak, brussel strouts, fingerling smash potatoes, and added 2 grilled shrimpCons:Grilled Shrimp were definitely overcooked and taste was overwhelmed by the char on themPlate presentation of main course was severely disappointing, for a steakhouse the presentation was quite frankly unacceptable.Bread wasnt brought to our table in timely fashion, tables that were seated after our table were served bread. I had to ask the gentleman that brought the appetizers to our table for the bread, he looked perplexed when i did so. I got our server's attention and she too couldn't understand why our tanle hadnt received any bread.  She went ahead and made sure it was brought to our table.For dessert we finished off with their keylime cheesecake. Unfortunately my wife became very nauseous after a few bites and subsequently spent several mins in the bathroom vomiting.  Overall i dont believe we will be returning to STK!",0,0,0,Jay B.,"Rahway, NJ",0,5,15
5.0,1/24/2019,"STK Midtown was such an amazing experience. I never even write reviews but when I stopped by two weeks ago to grab a couple drinks and dinner with my friends, the cucumber stiletto was to the die for. On top of that, we were having such a trying day especially after our flights into New York were terribly delayed. The service that Adrian provided was phenomenal. She was very attentive and gave us great recommendations throughout the whole night. I've been to other STK locations before, but by far, this was the best. The food was incredible and she was so personable. The overall experience from start to finish was amazing. I will definitely be coming back.",0,0,0,James R.,"Philadelphia, PA",0,1,0
2.0,1/24/2019,"I really wanted to like this place, but unfortunately I walked away very disappointed.....will never go back! Over priced mediocre food & drinks... We were seated pretty quickly, but once we were at our table I felt the service was RUSHED! Our waiter, although he was friendly, he wasn't very informative. Once our food and drinks arrived he didn't bother checking on us to see if we needed anything.I had to wave at him a couple of times for his attention.....Oh... and I must mention the ""wannabe"" secret service guys"" walking around with ear pieces practically rushing guest from their tables.... I understand your trying to accommodate all your guest, hovering over people while they are dining and having conversations is not the way to go...I am sure there is a more discreet way of doing that.... that behavior is just not good for business.....wasn't aware there was a time limit to eat dinner...The 2 stars are for the young ladies that greeted us when walked in...",0,0,0,Clarissa E.,"Elmont, NY",0,2,1
1.0,1/23/2019,"It's a 5 on food but a -9 on atmosphere.  7pm dinner and the music is at club level!  Can't hear across the table, only your seat neighbor. I'm offended and will never visit another stk property, there are too many options to listen to something other than 80s music when paying top dollar for great food. Club music at 10, no problem, but 7? Nobody wants that",0,0,0,Ross G.,"Brooklyn, NY",32,6,0
1.0,1/23/2019,"I came to STK Midtown very enthused to enjoy a nice steak since I had heard many nice reviews about this restaurant. The venue has beautiful decoration and a live DJ. Unfortunately, our waitress seemed less than joyous to be serving us. She was flat-out peeved that we were asking her questions about the menu. She somewhat  appeared upset that I was even there.                                    My girlfriend and I ordered appetizers, main course and dessert, but our waitress seemed too entertained gossiping with her colleagues to bring us our food out. Our neighboring guests arrived at their table 30 mins after we did and left 30 mins before us. Our steaks came out cold which mean that they were ready and she just wasn't paying attention to us. Our dessert which was suppose to be a warm cookie came out 25 mins later and frozen in the middle.  We were there for 2 hours and never got any water refills and when we asked for some sprite/ginger ale she sucked her teeth. The neighboring guest turned to us and asked us what was her problem with us, we shrugged and said she must be having a bad day. Ultimately, not our fault. Also at the end when she brought us our almost 200$ bill she was super nice because she wanted a nice tip.                                  Honestly this is the first time I've said this but this lady was African American and seemed to be upset to be serving another minority couple. Message to the waitress - You should be profesional and serve us the same she would have served another couple, I could've gotten the same cold steak with better service at the neighboring Applebee's or chili's for a fraction of the cost.                                    All in all, im pretty sure the restaurant is amazing and the food looked delicious if we got in within the 10-15 mins it was cooked.",1,0,0,Jose C.,"Old Saybrook, CT",188,2,0
4.0,1/22/2019,"Came here for a friendsgiving dinner and had a good, but not great experience.  We were seated right away as we had an early dinner reservation on a weeknight.  It wasn't overtly obvious we were being rushed, but it did feel like we weren't quite slotted a huge amount of time.  The waiter came over quickly to take our drink order, which is good, but he was back to get our food order before our round of champagne had even arrived.  We were there to celebrate so we didn't want to be rushed.  The food was delicious, no complaints there. but it was definitely an expensive meal considering we were in and out in just about an hour.  a good spot to come with a group, beautifully styled restaurant, but you should be able to take your time and fully enjoy the experience.",1,1,0,Morgan G.,"New York, NY",4,16,1
