rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
1.0,1/23/2018,"Restaurant week lunch. Service so poor and menu choices so awful, we were truly shocked and kind of pissed off.We were one of maybe 3 tables total and were ignored throughout. Took 3 requests for water with ice. No ice until asked 2 more times. Food was bland and boring. We are NY'ers. We are not fools. We know restaurant week is usually subpar, but hey, you want my business in the future? This is not how you go about getting it. Best part was the gorgeous Art Deco decor of Sofitel Hotel lobby area.",0,0,0,G P.,"Manhattan, NY",0,17,2
4.0,1/12/2018,"I had a business breakfast meeting this morning here at the Sofitel. I am partial to the Sofitel in general as it was one of my standby hotels when I lived in Brussels. I also confess to having French cuisine as one of my favorites. The staff are very professional yet have a warmth and kindness to them. Hurray for not being totally stiff. Sofitel is a ""luxury"" hotel and Gaby's is a pretty upscale breakfast location.  They venue had plenty of room I didn't feel like we were all crammed together. It was also not all that loud considering there were many people having breakfast. I enjoyed my Parisian  omelette. It was fluffy whole egg with herbs and mushrooms. I was going to ask that they either hold the gruyere cheese or go easy  on it - but I forgot. It worked out as they only put a little bit in the omelette. It was delicious as were the fresh croissants. The coffee was also very good - french press style.",0,0,0,Sergio P.,"Fairfield, CT",12,252,100
2.0,1/7/2018,"Gaby is located in a truly fine hotel and it is really poor form that the bar serves awful wine, glasses which cost more than the bottle price at a mainstream supermarket like Safeway. It's so easy today to have good wine, it's really lazy of this bar to serve crap. If you stay in Sofitel, just walk across the street to the Royalton where the food and wine is wonderful.",0,0,0,John K.,"Berkeley, CA",0,1,0
4.0,12/30/2017,"By reading the reviews here, it sounds like Gaby is perhaps not a good dinner choice. However, for brunch - my husband has been here twice and I just ate here today and we are happy with the food and service. My husband had eggs benedict (second time, both times he liked it) and the avocado toast (topped with a tartare) that was AMAZE.ING. The avocado toast appetizer on the brunch menu is a must-have. I ordered a spinach and goat cheese omelet and it was very good. Husband had bottomless mimosas for $20, which worked out to about $7/mimosa - good deal. The mimosas were delicious, I only had one but it was great and I'm not a big mimosa fan. It's a solid choice for brunch if you're staying at the Sofitel. I probably would go elsewhere for dinner as there are 3-4 great dinner places within 100 yards of this one. When we return to Sofitel, we will likely brunch there again.",0,0,0,marissa k.,"Boston, MA",3,88,1
1.0,12/23/2017,"I went to Gaby's for the first time this Thursday night. My husband and I wanted a place near the Rocketts show. We each ordered an entree and shared the octopus salad as an appetizer. We have had octopus at many restaurants and this one looked different since it was softer in texture and the skin seemed loose. I didn't say anything because I didn't want to sounds like a picky eater. We ate our dinner and went to the show. Around 9pm I started to feel really nauseous, I waited till the show was over as much as I could. I ran to the bathroom and started throwing up A LOT. When we got home and I called Gaby's and the manager answered. I told him I had eaten there and had gotten sick from the octopus, he said it was too soon to have symptoms and that no one else had complained. I told him it was that because my husband was also feeling sick and it was the only food we shared. I told him so no one else would get sick. He wasn't very courteous about the situation. I ended up being sick all night and went to the emergency room around 6am since I couldn't keep any fluids down. I had to get an IV because I was dehydrated and medication for the nausea. I am sharing what happened because this should have been taken more seriously.",2,0,0,Ana G.,"New York, NY",331,68,132
2.0,12/7/2017,"This is the bar/restaurant at the Sofitel.  I wanted it to be great, but unfortunately it's not up to the hotel's standard.  I came here three times (breakfast once and cocktails twice), and it was consistent each time.  Unless actually seated at the bar, it took a long time to get served and no one would check in with me periodically like at most places.  My breakfast was obscenely expensive and not that great.  At $31 for a plate of eggs, bacon, and potatoes, I was expecting to be seriously impressed.  Nothing could be further from the truth.  The eggs were discolored and had a strange consistency, the whole plate was not too high over room temperature when I got it, and the bacon was not fully cooked.  When I didn't finish the eggs, the waiter had the nerve to ask me why I didn't finish the eggs!  And he didn't bother refilling my soda, which was irritating because I needed something to wash those eggs down.  This place is a ripoff and the only reason I would go here is for convenience since I'm staying at the hotel.  Speaking of which, I can't believe they get away with charging hundreds a night when the bar/restaurant is like this.  I would laugh if they respond to this review.  I don't need apologies, I need better service.  No wonder the gratuity is included with a meal-- otherwise no one would tip.",0,0,0,Andrew W.,"San Mateo, CA",69,34,7
4.0,11/14/2017,"The restaurant is located in the Sofitel Hotel.  My friend and I had reservations.  We were seated right away and the hostess was most gracious and pleasant.  She took our coats to check them.  The ambiance is modern, relaxing and quiet.  We were given water right away and service throughout the meal was exceptional.  We happened to go here during restaurant week where they offer a four course meal for $42.00 or with wine pairings is $70.00 or 89.00-depending on the wine choices you prefer-one wine with each course).  The waiter was very helpful with suggestions and further descriptions.  He highly recommended the duck which is what we both had for the entree.  We started with the onion soup was quite good.  I had the salad that came with goat cheese and it was good.  My friend had the seared fish and enjoyed it  We both had the duck and it  was really very good-I had mine cooked medium which was perfect for me though many might prefer the medium rare.  It came with an orange sauce, organic rice with spinach and some carrots.  For dessert I had the creme brulee which was good but not great.  My friend had the lava cake and really liked it.  I'm surprised at the lower scores.  I thought the price for restaurant week with or without wine was very reasonable and the food was very good.  I would definitely go back.",0,0,0,Betsy B.,"Tucson, AZ",50,528,917
3.0,10/10/2017,"Gaby is the restaurant inside of the French Sofitel Hotel. It's classy, done with an Art Deco décor and has a good professional polite and helpful staff. The food is very good but considering the price, it darn well ought to be good. Hence, though the food is very good it isn't that good, that innovative or inspired that I can't say I'm a fan of it or go Four Stars on it.I've eaten at Gaby a number of times. Their breakfast menu doesn't amount to much, matter of fact they term it ""petit"" with the most substantial foods being their traditional Eggs Benedict or their Eggs Royale which substitute smoke salmon for ham. On their dinner menu, I've done their French Onion soup which one of the best ever....highly recommended, their Caesar salads, duck breast, filet and several others, all of which were indeed very good but a six ounce filet instead of an either ounce at $38.00 seemed a little much, especially since their ovens don't go hot enough to do it Pittsburgh in style.",5,1,2,Marqus R.,"Fort Lauderdale, FL",1552,3745,17344
2.0,8/19/2017,"I was in NYC for 3 nights last week and stayed at the Sofitel. Strictly business trip and really like the hotel. Gaby is a totally different story, however. First, I have been coming here for many years and have gone to Gaby primarily for breakfast meetings. Usually very good if you can stand the very high prices. This stay I was extremely disappointed in the food and service. Example, scrambled eggs looked like they'd been done without scrambling-- yes, I know. And arrived on my plate like a gob of dough and to make matters worse they were brown. The butter had browned so the eggs did as well. My client ordered the French Omelet - like note I've ever seen. Usually light and fluffy, thin wrap filled with gooey wonderful cheese. Not so this time. Again, a big brown blob of eggs, very think and unappealing. ELast, my colleague and I had been running all day so we decided to have a cocktail in the bar and grab dinner at Gaby. Restaurant Week in NYC so it seemed appropriate. Drinks exceptional. Marie the bartender is fantastic. Anyway, after drinks we headed to Gaby and were seated. The waiter finally came over, asked me if we wanted wine, etc. I noticed two different Pinot on the list and asked to taste both. He gave a brief description and I asked, since they were both French and not familiar to me, "" which one is heavier?""He replies, "" I told you...."" well I was a bit ticked at the attitude and ordered something different. We basically didn't see him the rest of the dinner service. The other help filled in. Very weird. And unprofessional.The food. We both ordered a corn soup Special and the 6oz filet.e"" The soup arrives about 15 minutes later-- cold. Again, no waitere . A manager comes over and asks how we like the soup. I say, ""fine"" but it would have been nice to have it explained on the menu. No mention it was cold. He says,"" sorry, your waiter was to tell you at time of order""-- well maybe if our waiter was present that would have happened. 20 minutes after soup the filets show up. Ok, 6oz isn't big but these looked smaller. They were tough, very chewy and had zero flavor. We both had 2 bites -- inedible. The problem was no one came to check on us. 15 min goes by and the same manager comes over and asks how we're doing. I told him the food was inedible. I asked if it was grass fed beef. He said, yes, and I asked why the menu didn't describe it that way. He had no explanation- was apologetic and offered to get us something else. At this point we thanked him ( he was gracious and pleasant) and decided we dint want new Mains. Got the bill and scooted.Next day at checkout I asked for them to remove the food portion of the bill. I explained and there was no issue. I really think it should have been handled by the restaurant not the front desk. I hope the management fix the food and service issues. It reflects badly on the hotel",0,0,0,Greg C.,"Burlingame, CA",25,134,294
4.0,8/13/2017,"I went during restaurant week.  We had the Corn soup, duck and apple galette.  The corn soup is served cold but it was very good and plentiful.  It had nice flavor and wasn't salty.  The duck was excellent.  I think it was Asian flavors.  It was cooked medium.  The skin had a lot of flavor and was not fatty so rendered nicely.  Nice amount of duck.  The apple galette was nice but could have used a little ice cream.  The apple was tart and the ice cream would have added a nice sweetness.  I would go back just for the duck.",0,0,0,Lisa L.,"New York, NY",0,13,18
2.0,8/1/2017,"I was in town for the weekend visiting friends and we decided to go here for brunch as part of NYC Restaurant Week. The menu looked great, and for the restaurant week price, we thought we were getting a steal. The complementary bread was absolutely amazing and left us yearning for more.Unfortunately, we were less than impressed with the actual food courses. The English muffin for the eggs benedict was very soggy with not much flavoring on the eggs. My friends who got the French toast were also not very thrilled with how it tasted. The avocado toast and dessert we got were fine, but not what I would have hoped for given the price of the food. Pretty disappointing overall.",1,0,0,JR R.,"Arlington, VA",2,27,75
4.0,2/25/2017,What to order:Lamb with risotto and fennel!Sweet chorizoLobster rollSalmonThe steakBasically they just revamped the menu and there is a LOT to be excited about!Amazing management and service as well!,1,0,0,Tara N.,"Manhattan, NY",181,136,94
3.0,2/23/2017,"I attended my first Yelp Elite event here and I must admit I was initially hesitant because of the three and half star rating, but it's a new year so what the heck! I tried it. My overall restaurant experience was top notch from start to finish but the food itself was so-so. Upon arrival the hostess checked my coat and escorted me to the designated area for the event. I immediately approached the bar where the server greeted me and thoughtfully explained the various alcohol based offerings for the evening. He even took the time to tell the group about the Coravin used on the Chardonnay. It's a genius system that allows drinkers to enjoy a glass without having to down the bottle for fear of spoiling. Have to get one of those. It's amazing! Nonetheless, I digress... Before I knew it the food started to arrive. Each time a new course was introduced, the waiter provided a detailed description of the dish's ingredients and we were left to enjoy the chef's creations.The presentation of each of the 11 courses was incredible, but the freshness of some of the seafood was below par. I was particularly turned off by the cornmeal fried oysters and scallops which I couldn't finish because of the pungent taste. However, the fried brussell sprouts with green apple shavings, lamb chops over risotto, panko fried shrimp, and salmon were my favorites. This chef really knows how to pair a sauce/reduction and garnish with the appropriate meat or seafood.Was slightly disappointed that none of the courses included a dessert. Our menu ended with a traditional French style dried fruit and cheese plate. I will definitely use the Yelp elite discount to try a sweet treat. Overall I had a great time at Gaby but I had to knock off a few stars for the seafood issue.",0,0,0,Kelechi O.,"Manhattan, NY",188,82,288
5.0,2/8/2017,I came here for Restaurant week with my lovely girlfriend but it seems my original review must not have saved. Long Story Short: get one of each dessert and pair it with a red wine. The filet mignon is best medium rare.,1,0,0,Richard C.,"Brooklyn, NY",140,184,16
2.0,12/20/2016,"We decided to step inside when walking back to Times Square from 5th Avenue one midday...Just in case you didn't know Gaby is a small French inspired restaurant in the 1st floor of the Sofitel Hotel. I ordered the French Onion soup and my other half ordered the Blueberry Pancakes....Let's just say I am a connoisseur of French Onion soup for at least the last decade of my life....I was hoping by the great menu description that I had made the right choice....In my opinion the perfect bowl of french onion soup has a large portion of melted cheese to start with:-) Unfortunately after receiving my entree at the table without even tasting It I instantly knew I probably had made the wrong choice and after the first bite it cemented that thought....The soup course was lacking cheese, flavor and size....I can't say I would reccommend this dish to anyone but I will say that the blueberry pancakes tasted excellent with the real maple vermont syrup they serve them with.  To be honest I am not sure I would stop back by this restaurant when I am back in NYC but it wasn't a disaster..it just wasn't solid...In my opinion you would think the restaurant in the bottom of the Sofitel would be on point and unfortunately this place wasn't.",0,0,0,Shawn M.,"Atlanta, GA",160,345,58
1.0,9/11/2016,"My husband and I were very disappointed.  The worst scallops I've ever had, they had no flavor.",0,0,0,W V.,"New York, NY",0,9,0
2.0,8/22/2016,"Very disappointed in the meals I had there. Work colleagues were there and I had to join them in the hotel restaurant where we stayed. Breakfast was very expensive for what you received. Coffee for $7.00? Really? Food was a little greasy and not what you would expect from a nice hotel. Salmon at lunch was overcooked as was the chicken skewers for a late night snack at the bar. In fact, they were so dry, I could barely bite them off the skewers. Had just arrived from the west coast, so was too tired to complain. Really sorry to have to rate the restaurant like this because the hotel is quite nice.",0,0,0,Judy C.,"Carlsbad, CA",2,31,12
3.0,8/9/2016,Food was ok.  Fair warning: they charged $9 for a bottle of Evian (even though I asked for plain water),0,0,0,Victor W.,"New York, NY",2,53,0
4.0,6/5/2016,The Quick: Classy hotel lobby bar with delicious drinks. The hotel manager Andre was extremely friendly and accommodating for our large group. Overall a nice experience would definitely recommend going by for drinks and bites.,5,2,4,Alexandra L.,"Manhattan, NY",1065,690,2639
1.0,3/16/2016,"Ok our experience today at Ruby inside the Sofitel Luxury Hotel.Our friend was staying in the hotel and the rooms are basic and overpriced. To start : I'm from the islands and I know very well when a lobster is going bad so we told our server. He took it back and the chef was polite to come to the table and discuss the issues, there was no issues just the lobster was going bad , just that lobster salad have a sting flavor.Anyways I usually don't like to write bad reviews. To top it all off one of the buzzers was setting a table drop the silverware , pick it up from the floor wipe with a towel he had and put them back , so disgusting.Sorry not sorry !!! $230 dollars not worth it!!!",0,0,0,Alexander A.,"New York, NY",260,30,19
1.0,2/11/2016,"This place is so luxurious that they can't even cook chicken better than a random office worker who just started to learn how to cook using Plated!  The poultry/cardboard object I got was like meals-on-wheels gone horribly wrong.  It also didn't help that the waiter literally got every last thing wrong -- wrong soup, forgot drinks, mixed up plates, it went on and on!!If I were paying $10 at a bus stop cafeteria, I wouldn't complain at all.  But this place is holding itself out as being luxury, and using that to vacuum premium dollars out of people's wallets, but they seriously cannot cook!It was, after all, Restaurant Week when I went, and at lunch, so maybe they had their B team in place, but this was kind of like going to a game with a third string quarterback, or a show with an under-under study, etc.  Or they just really aren't that great - you decide!  Or don't go at all, and not even bother :)",0,0,1,L. E. S.,"New York, NY",3,52,1
5.0,1/29/2016,Restaurant Week Winter 2016:  Great food in a great atmosphrre.  The staff was very friendly and courteous. I had the escargots which was tasty.  The steak frites was a full portion and cooked to perfection. All in all it was a great meal and would highly recommend this place.,0,0,1,Gigi R.,"Staten Island, NY",0,5,1
1.0,12/26/2015,"Beware. This place is super expensive for breakfast because you are paying hotel room service prices. When seated the server offered orange juice. Six dollars for hot chocolate, $7 for coffee and cappuccinos. Twenty minutes later upon seeing the bill, that six ounce glass of juice was charged $6. They also add 15% gratuity to the menu. Food is ok but definitely nothing special. Beware!!",0,1,0,Sony A.,"Plano, TX",0,24,25
5.0,10/30/2015,"Gaby is a restaurant I've been going to for about six years as my parents are always staying at the Sofitel. As a result I've had about half the menu and don't get any criticisms you'd find - it's modern American meets French fare and while it isn't cheap, it isn't exactly expensive by American standards. Furthermore the food and service are great (if you can ever work with Leo, he's the absolute best in the business, and I say this having eaten at an alarming amount of hotel restaurants let alone restaurants) - really, even in a crowded night things are swiftly delivered. there's something to be said for the quality of the food too. The filet mignon is borderline sous vide perfect yet pan fried, the lobster fresh and tasty, and the wine/cocktail selection and delivery fantastic. It's a shame that apparently doing the classics properly is enough to make Yelpers mad. Please by all means roll on up to Per Se or down to PDT If you wanna be super cool and all.",1,1,0,Ed Z.,"San Francisco, CA",172,147,12
4.0,10/7/2015,I have eaten here 20 times and never had a bad meal or service. Food ranges from very good to excellent. Portions are smaller. They do serve healthy options.,0,0,0,Mark B.,"Littleton, CO",0,40,5
3.0,8/30/2015,"This is the first French restaurant I tried in NY, and their food is not bad.I ordered green salad with goat cheese, grill salmon. and almond cake. the salad and the salmon were amazing, so tasty, especially the salmon, it is topped with mash olive, very impressive.However the dessert seemed normal, compare to the entree and appetizer. Moreover, the service is not so good, because I came too early, they suggested that I made the online booking again for current time immediately, then they can bring me to the table sooner. It is weird because there were a lot of tables available. I don't understand why they asked me to book the table again, Moreover, I ordered every thing at beginning, but at the end, they forgot I had ordered the dessert. These things made me feel unpleasant.",1,0,0,David W.,"Flushing, NY",53,73,4
4.0,8/13/2015,Went here for Restaurant Week dinner.  Service was impeccable and food beautifully presented and delicious. I went with two other women and we all tried something different from the 3 selections for each course and each one equally as delicious.,0,0,0,Melissa Star T.,"New York, NY",10,14,43
