rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,2/10/2019,"Absolutely delicious. Surprised it was relatively easy to get a reservation at this place considering how great it is but maybe I just got lucky. The atmosphere is fun and cozy and it's pretty easy to get to. We opted for the chef's pasta tasting and a margherita pizza which was the perfect amount of food for the two of us. The pizza comes with scissors to cut yourself a slice (it's hip and cool) and was thin, crispy and delicious. For the pasta we got spaghetti, the safron gigli, and the duo ravioli. All three were delicious but stand out was the safron gigli, it looked like flaming hot cheetos but was such a delicious delicate flavor. My boyfriend is vegetarian so we opted for three vegetarian options for the pasta but some of the other ones looked equally good. They have an extensive list of wines and beers to choose from as well as really yummy cocktails. Service was fast and friendly too - would highly recommend!!!",2,0,0,Devki P.,"New York, NY",329,79,34
5.0,2/3/2019,"I absolutely fell in love with this place after finding it on a whim with my two girlfriends. We spent our afternoon at an expo and wound up walking around afterwards for some good eats. Peeked at the menu in the window when we came across Barano and ran inside. We were seated at the bar area which faces the kitchen. Actually was a cozy spot, the three of us fit nicely and we had some good interaction with the staff and watching food being prepared. Our server Ken was fantastic. He was super sweet and took great care of us. Even got some ice cream on the house. The food was outrageous! Presentation is simple yet artfully displayed. Flavors are on point, I was very impressed. We split the arancini and Nduja pizza (has pork) for apps; my friends had the eggplant parmigiana and Brussels sprouts salad, I had the ricotta agnolotti - normally I don't do pasta for preference reasons, but THIS was fantastic, finished the whole plate. Desserts were divine; thank you Ken for the rainbow cake suggestion! The torta caprese was richly delicious. Recommend both - and we had some ice cream and cappuccinos as well. Definitely a gem of a spot, we will be back! Thank you!!!",0,0,0,Krista M.,"Queens, NY",0,6,7
5.0,2/2/2019,This place is amazing everything is homemade pasta that you feel that it was hand rolled and formed by hands not pretend .. great pizza surprisingly an amazing steak Brussel sprouts The best bartender in Williamsburg Rene the waiter after 2 visits is a friend.. john the owner is always on top of everything... hospitality five stars ... I have been a LILLIA  fan for years but  PLEASE try Barano it's better without the hype and tourist crowd ... no pretentious BS just real authentic creative food ... can't say enough,0,0,0,Anthony S.,"Staten Island, NY",43,10,1
4.0,1/29/2019,"We came as a part of the restaurants week. We love the warm atmosphere and service We found the menu quite disappointing. The social menu was a bit Birmingham and did not have enough interring dishes you would expect from an Italian restaurant, so we had to order from the regular menu. We had the artichoke for a starter and we took the ravioli and gnocchi . It took it quite a while but was delicious",0,0,0,Ginat M.,"Washington, DC",221,1,3
5.0,1/11/2019,I ordered food from here via Grubhub and the Branzino and broccoli rabe was Eeeeevil  good! Looking forward coming here and tasting in person:),1,0,0,Elle P.,"New York, NY",2,38,10
5.0,1/11/2019,"Barano is what Italian food should be. Real quality spot in South Williamsburg. Family visiting from out of town? Barano. Date night spot? Barano. Quick bite before an evening out? Barano. I can go on and on - Aurora used to be my go to Italian spot in the area, but after visiting Barano I've been converted - reasonable prices and decadent food.Don't let the low-key signage fool you. Each experience has been equally as great. I recommend asking if there's room at the chef's table - he's the man. Smoked mozzarella + prosciutto are must haves to start.",3,0,0,Matt M.,"Williamsburg - South Side, Brooklyn, NY",254,38,188
5.0,1/6/2019,"Have been here a few times for amazing happy hour and dinner but never though to try brunch. And it was INCREDIBLE. I had the Breakfast Bowl (dieting) which was insane and came in a hot stone bowl. My partner had the Bucatini Carbonara, having just got back from Italy where he at pasta morning, noon and night, I was floored he loved it so much. Definitely check it out for brunch! Wine was amazing too!",1,0,0,Jeremy J.,"Brooklyn, NY",24,19,21
5.0,1/6/2019,"My boyfriend took me to Barano for a surprise date, which was a great choice on his part. Thank you, Yelp! It's a romantic, but family-friendly restaurant in South Williamsburg on Broadway. Portions aren't super large, but the pizza and salad we had were delicious. When we arrived at 6:30pm on a Saturday night, it was lightly crowded, but by the time we left, it was starting to fill up. Lots of families, friends getting dinner, and dates going on.I ordered an Aperol Spritz for a drink ($11) and we decided to split the 'Nduja pizza ($25 - the server said it's their specialty/popular pizza) and the Tuscan kale salad ($14). The salad came out first and exceeded expectations as far as salads go. But the pizza? Showstopper. We barely talked as we ate it. It was big enough to satisfy 2 people, but is not going to stuff you. And you cut it with scissors, which is a fun touch.From the hosts at the front to our server, customer service was fantastic at Barano. They were super attentive and made sure we were always taken care of, even with our water glasses. We left full and happy with our time at Barano. I'd highly recommend it if you're looking for a solid restaurant in South Williamsburg for whatever the occasion. I'll definitely be back for some more pizza.",2,0,0,Jordan B.,"New York, NY",328,155,468
5.0,12/26/2018,"Came here for a quick brunch on a late Saturday afternoon a few weekends ago.  It was pretty empty, so we were seated immediately.  I tried the Bucatini Carbonara and my s/o had the Semolina Pancake.  Both were excellent dishes.  To me, the Carbonara dish was well-flavored with the bacon, pecorino cheese, and the egg.  It might run a bit salty for some - but overall it was a good dish.  The pancake however, was amazing!  We didn't expect it to come out on a giant griddle - but it was enormous.  We probably could've (and should've) shared this by itself.  The exterior was nice and crunchy while it was still soft and fluffy on the inside.  It was doused in the lemon curd and covered with lots of berries.  They also provided pretty much a gravy bowl of maple syrup (and given the size of the pancake, could've easily gone thru if you like to drown your pancake in that).  Even the waiter was surprised that we managed to polish off the pancake.  It was a struggle, I'll admit, but it was definitely worth the extra calories.",0,0,0,Jackson K.,"Rego Park, NY",6,65,18
5.0,12/23/2018,"I love Barano!The restaurant is really elegant and beautifully designed, but also has a relaxed, cozy feeling as well, and the service is excellent. It still feels a little under the radar and I am waiting for it to explode a la Misi/Lilia, but for now enjoy that you can get a table or hang at the bar pretty easily (the bar is gorgeous). The meatballs are the best thing I've ever eaten in my life. I want a pasta with those meatballs and that marinara sauce. It's so f*ing good. Definitely order those! I also love the brussels sprout salad (sounds unexciting but it's delicious). Even the house bread is something to write home about. I haven't tried the pizzas but all of the pastas I've had were excellent. And the cannolo! I wasn't even hungry for it the first time I tried it and I couldn't stop eating. My only criticism is that the service is a little too fast for my liking (food coming out before drinks arrive has happened to me 3/4 times i've been). I like to be able to nurse my drink and chat a little before the courses start coming out, and have a little breathing room between courses as well so we're not in and out in 45 mins. That being said though, the food is worth it, the vibe is worth it, the drinks are worth it. Don't miss Barano.",1,0,0,C. S.,"Brooklyn, NY",0,9,2
5.0,12/21/2018,"Yasssssssss!!! I finally found a place I can go back to over and over again.Let's start with their meatballs! 21 day dry aged meatballs made with the chef's grandmothers recipe??? Bellisimo!!!Those meatballs are why I go out to nyc restaurants. They are perfect, but they happen to be sitting on whipped ricotta and homemade marinara sauce which make them even more perfect. The flavors are phenomenal and the texture is even better. The pizza at this place is some of the best I've had in the entire city (and I've been to all the popular spots). The one place where they need improvement in my opinion is their pasta. Even though the pasta is homemade, it left me wanting more.Overall this is too 10 places in the city for me.",0,0,0,E E.,"Elmont, NY",0,59,0
5.0,11/18/2018,I come here all the time!! I live down the street and it's my go to neighborhood spot for brunch and dinner. Service is always excellent. Go to dishes for dinner:MeatballsSaffron gigliSmoked mozzarella 'Njuda pizza Best brunch dishes:Buccatini carbonara All the breakfast pizzas Exceeds my expectations every time! Go now you won't regret it,4,0,3,Erica E.,"West Bloomfield Township, MI",3,2,0
4.0,11/12/2018,"The restaurant is really nice and cozy, quite big but unfortunately the tables are too close to each other. The staff are super lovely and helpful, and our food arrived quickly and beautifully served. The chicken liver mousse was fantastic with the blood orange marmellata, and the crispy bread-like thing on the side was also great. My husband had the Italian pork sandwich which he loved, I chose the Egg benedetto which sadly was only okay- I've eaten way better ones in other restaurants before. (Oh and the Home Fries were also great- very spicy though!) However, I would truly recommend the place as the atmosphere was nice, the staff are great and the food is good (just skip the eggs benedict:)).",0,0,0,Alexandra D.,"Brooklyn, NY",13,91,416
5.0,11/6/2018,"Barano! Where do I start great vibes, great food, great service. We came here on a Friday night and it was popping. Great looking crowd. Even better was their gluten free menu. My girlfriend was in heaven with all the options. She actually felt like a ""normal"" person. Jonny one of the owners is an absolute sweetheart. He checked up on us a few times to make sure everything was right and suggested a few dishes. The Brussels sprout salad is unreal! I happened to leave my credit card like a dunce. The restaurant was quick to alert me and held it safely. Definitely going back. I'm getting more pizza next time!!!",1,0,1,Cam A.,"Manhattan, NY",0,17,0
5.0,10/31/2018,"So many new and reborn places in Crooklyn, took me a while to get to Barano. Put it on your list! Sexy, young crowd. Smart, attractive surroundings in a great location with the river and bridge right outside. All of this without that smug, IRDGAF service you get from folks under 35 these days. In fact the place was as warm & friendly as it was cool. In fact, the Hostess texted me before I got there and had a martini waiting for me when I arrived. That was classy. Most importantly, the food....wonderful. Fresh, expert preparation, presented well. All of the flavors were blended right and accurate but, I particularly liked the Linguini & Clams, Spinach Fusilli, and the Roasted Chicken. The Pizzas were well done, too. Sorry it took so long to find it. But, we'll be back.",2,0,1,Ralph G.,"New York, NY",62,43,5
5.0,10/24/2018,"Love this place! Went last night with my bf for date night. The music was great. We ordered the meatballs and artichoke to start. Both were amazing ! The meatballs were so moist. Next week got a margarita pizza and the spaghetti alla chitara, the spaghetti was amazing the sauce had a little heat to it and the pizza was thin crust and amazing. Over all loved this place, definitely will be back soon. The staff was also great!",0,0,0,Cass M.,"Pleasantville, NY",0,10,0
5.0,10/23/2018,"I keep meaning to write a review as I have been coming here since opening. Barano has become one of my boyfriends and I favorite restaurants. I could go on and on about the food. The pizza might be my favorite (but its hard to say). What I love about the menu is the seasonal changes and diversity of the offerings. I have recently starting taking clients of mine from Manhattan to Brooklyn to experience the food.  Service is also incredible, everyone is incredibly knowledgeable and obviously know the menu well. Last but certainly not least Barano has amazing ambiance from the lighting to the decor. I will continue making this a local! :)",2,0,2,stephanie y.,"Brooklyn, NY",9,37,0
5.0,10/22/2018,"The pasta is incredible here. Try the squid ink parpadelle with tuna bolognese, it was amazing.",3,1,2,Hollie B.,"Brooklyn, NY",3,54,83
5.0,10/21/2018,"Following our recent trip to the Puglia region of Italy, the ""heel of the boot,"" the babester surprised me with a successful attempt at reintroducing Italian-American cuisine to our New Yorker lives. The atmosphere on a Saturday night is lively, speckled with candle lit tables and a bar with high tops in the back. A simple lap around the menu will quickly reveal Barano's understanding of the culinary diversity across Italy. Each unique pasta shape was complimented with its own style of sauce and garnish - you won't find ""Marinara"" or ""a la Vodka"" here. We tried the Saffron Gigli - delightfully chewy little ribbons of pasta glazed with a sweet honey greeting up front and a mild, fresh black pepper warmth as you finish. The balance was unlike anything I've ever tasted and not in the slightest bit overpowering. Also highly recommended are the Brussel Sprout salad and the 'Nduja pizza - I won't spoil these for you; take a chance and taste for yourself. And at the finish line of this beautiful evening was the Affogado; two modest scoops of vanilla and chocolate ribbon OddFellow ice cream, bathed in a silky smooth espresso and served with a pair of biscotti. If your not sold by this point, there are plenty of restaurants that will provide your fettuccini Alfredo fix. Barano is a must-try for sure.",3,0,2,Daniel E.,"Long Island City, New York, NY",348,41,20
4.0,10/16/2018,"Overall a really solid meal.  Great wine selection, and tasty appetizers/entrees in a nice Italian bistro atmosphere.  The only issue I had and this is more of a personal taste choice as opposed to anything wrong with the food itself is a lot of their dishes use that sweet/savory combo.  Some people love that. I'm not really a fan of sweet food (unless it's dessert).  So I would recommend it if that's something you really enjoy. The one bad entree I had was unfortunately the one I ordered.  I got the squid ink pasta with tuna ragú.  It was waaaaay to salty and waaaaay too fishy.  I would skip that and go for the rabbit pasta instead or the lamb or the pork.",0,0,0,Peter F.,"Manhattan, NY",39,83,4
5.0,10/15/2018,"I went here with my boyfriend on one occasion and fell in love. Between the food and the drinks I knew I had to have my birthday here and WOW. I chose the perfect night to celebrate it at barano. It is a beautiful space with a lively atmosphere and great music choices. The staff and hostess were divine in helping curate our night. There was a short wait, but I didn't mind because I knew this place is a go-to and makes me appreciate the spot more. Must go!!!!!!!",2,0,1,Eva M.,"Brooklyn, NY",133,1,0
4.0,9/28/2018,"A charming place with authentic Italian food. We couldn't get into Misi, so we wandered over to try this place.  And so happy we did.  The menu is much more interesting and doesn't over- promise.  We had the delicious charred carrots and two great pasta dishes.  The drinks were great.  The service was great and charming without being too much.  Sit out front for a great view of the Williamsburg Bridge.",2,0,0,Mark D.,"Brooklyn, NY",49,35,6
5.0,9/28/2018,"This place is amazing!!! Came on a cold Sunday night.  I wanted to have a hearty meal of pasta with my husband who was away after a week in Italy.  I wanted low lighting and nice ambiance  I wanted good wine  I wanted gourmet pasta  The apps we got were all so good! We got the Bianca bread with the pesto/hummus dip, the stratciella, and the lettuce cabbage.  All so so good!!! Then the pasta!!! My husband had the duck ravioli, everything about that was perfect from the moment you smelt it to the initial smokey flavor and creamy melt in your mouth filling!! The portion was perfect!! I ate the spicy ragu dish which was also good, a little salty for me, but still good! I'd want to try something else the next time I go, and there will be a next time bc it's a perfect spot to take friends!! The customer service was excellent! They had several people always coming around seeing how things were and ready to offer any recommendations! Overall this is my favorite spot in Williamsburg for a romantic dinner.  I will try their group semi-private room as well so hopefully that goes well.UPDATE: Semi-private roomI was looking for a place to throw a small dinner for my husband.  Every restaurant space in the city was an arm and leg! I didn't need anything fancy, but I wanted it to be special.  In the back of the restaurant is a smallSpace that others can walk through but not that you necessarily notice if your interacting wellWith your party.  There are several menu options of catering that you can choose from that cost $55-$90 per person.  Then you can add a beverage portion for $20+ per person as well.  I thought it was a great option for a group.  You and your guests know the cost ahead of time to pay for dinner and it's a special celebration.  We brought a cake for a small cake fee.  The restaurant was easy going and helped us easily along the way.  Waiters kept Refilling our wine glasses and food was great.  We had a great time and it wasn't super stressful.  Would totally recommend it for small parties.  We had 9 people.  It can hold about 15 I think.  Great option for get togethers!!",3,0,2,Faith R.,"Miami, FL",281,48,198
5.0,9/19/2018,"Delicious, creative Italian dishes! The Octopus is a must to start. Portions are on the smaller side, but the fresh ingredients and richness of the meals left us full. The Duo Ravioli was superb. We celebrated our 29th Anniversary and were treated to some of the best Cannoli I've ever had. Loved the ambiance as well.",6,0,5,Laurie K.,"Stuart, FL",70,14,1
5.0,9/18/2018,"This is our 3rd time dinning here. They never disappoint.  We had mozzarella and home made bread for starter. 2 different pasta, a pizza and lam. We got extra tomato sauce past by their mistake but that was amazing. Waitstaffs are very attentive and knowledgeable.",7,0,5,chiyomi u.,"Brooklyn, NY",22,11,6
5.0,9/16/2018,Great brunch here. Had the pancakes and the frittata pizza. Both were excellent!! Can't wait to come back and try dinner.,4,0,2,M C.,"New York, NY",0,59,1
3.0,9/16/2018,"I have only eaten here once and it was a quasi-business dinner so although the food and service were important so was the conversation with my fellow diners.  As for the food - it was very good. I am not an expert on Italian dishes so a bit more description on the menu would have helped but so be it.  I am also more familiar with CA and French wines so I asked for help choosing one of the Italian wines that was something close to a Chardonnay - the waitress suggested something but I wish she had just said she was unfamiliar with wines and gotten some help - otherwise the service was very good. The one real negative was the noise. It was very, very difficult to carry on a conversation  - maybe it was just the location of our table but it was tough to hear each other.",0,0,0,Stephen H.,"N GROSVENORDL, CT",0,22,0
3.0,9/9/2018,"I came here for lunch with a friend and got the bucatini carbonara. I had high expectations from all the glowing reviews, but I thought it was just okay. The pasta was cooked perfectly, but the sauce was way too salty for me. I wanted to love it, but I didn't. I also wish the bacon was crispier bc I wanted it to add some texture. I will say that broccoli rabe was an excellent addition to the dish. I truly believe that's what made it.",0,0,0,Kimberly T.,"Diamond Bar, CA",3,26,0
3.0,9/8/2018,"Usually fabulous and usually great take out too. Ordered delivery tonight, though and food was almost an hour late and tasted like someone dropped a salt shaker in it :-(  so seems like it's become hit or miss...",0,0,0,Anne S.,"Providence, RI",0,10,0
5.0,8/31/2018,"Authentic food, neighborhood friendly feel, 80s music. The Mole stew with the side of warm tortillas was perfecto ... flavorful with a nice kick of spice. House made chips and salsa are a nice touch with any drink (5-8pm for great happy hour prices).",1,0,1,Solomon D.,"Honolulu, HI",2,18,2
5.0,8/21/2018,"Just amazing food and atmosphere, cocktails are  suburb and the wine list is impressive!We love this place and go all the time for special occasions.",3,0,3,Stephen L.,"Manhattan, New York, NY",0,4,0
5.0,8/20/2018,"Nice place--dark wood, dim lighting, fairly small with a patio. I came here with my mom on a Friday night and the food was amazing. To start, we had the strachiatella and the pizza bianca. The strachiatella (house-made mozzarella mixed with cream) didn't come with anything to spread it on, which was a bit odd, so we put it on the pizza bianca crust--that being said, the mozzarella was so spectacular, both indulgent and fresh, that I had no problem finishing up the dish with my fork. The pizza bianca was good as well--the basil hummus was incredibly bright and flavorful. For dinner, we had the chef's sampler pasta trio. I was delighted to find all three in the sampler were vegetarian--no substitutions necessary! The sweet corn mezzaluna in particular was spectacular--lots of different flavors at play that blended perfectly. For dessert, the rosemary semolina upside down cake was decent--a little dry, but perhaps that's just my take on most things made with less-refined flours--but the torta caprese stole the show. Incredibly rich but not too sweet, with a shortbread crust delicious in its own right, this chocolatey wonder was made just how I like it. Overall, probably worth 4.5 stars, but I'll round up due to the excellent service--no sooner was the waiter clearing our plate from the last course than the next one was appearing.",3,0,3,Lana G.,"Tustin, CA",1,10,5
5.0,8/7/2018,"Update: The cocktails have gone from *great* to *spectacular*!Sit at the bar, chat w/ the bartender, and the folks around you, enjoy a glass (or two) of wine and the excellent antipasti.Leave room for the pasta, 'cos it is *stellar*. Seriously, it's Milan-good. So yeah, save space for that.The place invites lingering, it's the kinda joint where you are tempted to stay for, oh, that extra hour, and then come back again the next day. There is no pressure by the staff, and no urgency to anything - it's all just mellow, and quite happy-making(oh, fwiw, a happy hour from 6-7:30 every day - it's a steal)",9,0,9,Mahesh P.,"Austin, TX",25,373,1589
2.0,8/5/2018,"Yea....NOT A FAN... Service @ the bar. Pretentious. My wife asked for a chardonnay; dont have that. How about a sauvignon blanc; dont have that. instead a rose on tap; like wine in a box. Kids had a couple of shirley temples; $5 each. For @$% sake. Pasta; portion fits in the palm of your hand. Tasty though. Pizza; now I grew up from the age of 4 to 14 in a pizza shop. This was'nt a pizza; it was a flatbread cracker with some prosciutto, arugula and shaved parm on top. Served with Scissors; this is what really turned me off. $22 for this 10"" cracker and I have to cut it myself. First off pizza should not be cut with scissors. The rolling pizza cutter was invented for this reason and NOTHING does a better job. Not to mention I should not have to work in order to eat after ordering a $22 flatbread. Service at the table; 10 people; mostly pasta dishes were ordered and that one pizza as well as apps. After the apps; it took about 25 min to get main dishes on the table; that's terrible... for everyone. Guests and restaurant owners...",0,0,0,Joe F.,"Flushing, NY",0,25,2
4.0,8/4/2018,"Nice place. Nice location. Great drinks! Good food. My husband and I came here for a date night and it happened to be restaurant Week in NYC and Barano happened to be part of it. We had the octopus (very good-pine nuts were a good addition), meatballs (I liked the sauce a lot), and one pasta and one meat dish (both were good).  The chocolate dessert was also very tasty. The cannoli was okay. The cocktails were very good and premium... u can tell that good ingredients were used. The service was great. However it was much noisier than we thought it would be.  Overall, nice experience. I would recommend it and be back. Prices were reasonable for the quality of food and drink.",0,0,0,Elina K.,"Brooklyn, NY",423,166,59
5.0,8/3/2018,"My only complaint is that the arancini used to be served with 4 balls, and now it's served with 3! It's totally not enough to share now. Regardless, every single thing here is so top notch. The atmosphere and service are excellent. The wine list is so thoughtful, interesting, and well curated- I've found a bunch of new favorites from their bottle list. Their pizza is crazy good. The pastas are unbelievable. The arancini is an all time most delicious thing I've ever eaten. I'm always too full for their desserts, but I'm going to assume their cannoli are bomb too. I've never had a bad experience here. Whenever I go somewhere else for Italian food I just regret not coming here.",2,0,2,Snacks J.,"Charlestown, RI",0,22,1
5.0,8/1/2018,"We absolutely love the under-the-radar gem that is Barano!! My boyfriend and I have been coming here for over a year - probably over 7 times at this point - and every meal has been delicious. The specialty cocktail menu is extensive, fun, and diverse in its ingredients, with cocktails suited for every taste and liquor preference. We usually always go for the large antipasto platter with smoked mozzarella and either the salted mozz or stracciatella. The smoked mozz is presented fancifully with a smoky reveal, and flavor-wise knocks it out of the park. Their prosciutto is some of the best we've ever had, and their rotation of vegetables is always fresh, fun, and a perfect complement to the meat and cheese. I always opt for a pasta dish here. Their seasonal rotations are SPECTACULAR - sweet corn puree! heavenly little purses of shredded duck! - MMMMM. They always hit the nail on the head as to what I'm craving, and they always deliver. A staple you can rely on is the Saffron Gigli. Slightly sweet, slightly spicy, different than anything I've ever tasted.All in all, this is a treasured neighborhood secret and while we love the fact that we can get last minute reservations any night of the week, we're counting on people to finally discover the amazingness of Barano!!",4,0,4,Anna F.,"Manhattan, NY",2,6,0
5.0,7/29/2018,"A truly amazing restaurant in every way. Having eaten there numerous times, it is one of our favorite places in NYC. Food, service, atmosphere, cocktails and wine/beer all come together for an incredible experience. They have a good vegetarian selection and are always willing to accommodate. The pizza is great and salads/pasta/dessert as well. Whatever the kitchen makes has been superb and unique. The ramp pizza, the breakfast pizza, the grilled peach salad - all so good. Finally, this has got to be one of the best bar programs in NYC. Amazingly creative seasonal cocktails. One list was based upon The Sopranos, the next Schwarzenegger films. So much work and thought into their unique and inventive cocktails. And the wine and beer list that is nothing short of amazing served by a knowledgeable bar manager/sommelier. Just go - you will love it.",5,0,5,Rep D.,"Saint Petersburg, FL",7,42,8
5.0,7/26/2018,"Reunited with friends during NYC restaurant week! My friend suggested Italian so I found this cute spot near the bridge. Service and food  were on point. We ordered the meatballs and mozzarella with tomato  as appetizers, and got a smoked mozzarella on the house, chicken  For dessert  we had the s'mores and chocolate tart. The tart was my favorite. Ambiance was nice although as time went on and the restaurant filled up it did get a little loud. Didn't feel rushed and enjoyed a 3 hour 3 course dining experience. Would recommend and even return",6,0,6,Amy B.,"Brooklyn, NY",102,251,286
5.0,7/24/2018,The smoked mozzarella and the saffron pasta dish was delicious. The drinks were freaking amazing as well. I will be going back.,4,0,4,Kelly C.,"San Francisco, CA",103,7,1
