rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
3.0,9/28/2018,"I came here for a company lunch so I can't speak on the pricing but can comment on the food. We were given a very nice table in the back, the restaurant in itself is gorgeous and trendy. It feels very hipster Ish and I loved the concept. We were a large group and they were able to quickly sit us. We started with the ham board and it was fresh but somewhat small for the price. The bread was good but nothing to rave about. I ordered the fried chicken sandwich with the waffle fries. The chicken was good, fresh and crunchy. I can't say it was amazing but it was a good sandwich. We finished with the baked Alaska which was the highlight of my meal. Overall, I think it's okay but it's nothing to rave about. You're definitely paying for the location and decor of the restaurant.",0,1,1,Lexy R.,"New York, NY",20,128,180
1.0,9/25/2018,I have gone here a few times and I thought the bar was a great place for a nite cap. However after tonight I will never go here again. I sat at the bar with a few friends.  I sat down and immediately the bar was leaking under the bar top nasty skunk water from the trap trays onto my pants. Yes the leaking tap liquid that smells like rotten vinegar was leaking on my pants. When I alerted the bar tender she said she would take care of it. After a few minutes of her just standing there I asked again which she replied I'll take care of it. Mean while the liquid is still leaking on the ground onto others and my pants still have it on them. She then instead of getting a towel proceeded to talk trash about me to the other bar tender who also did nothing. They were standing right in front of me like I didn't know what was going on. A colleague of mine too asked the bar tender which fell on deaf ears. I finally asked the other bar tender for a towel which he finally gave me one. I don't often write reviews but I felt this warranted a review. I WILL NEVER go to this restaurant again. I know this may not mean anything to this establishment but the bar tender was awful and disrespectful and felt other should know. There are too many great places in Manhattan to waste time at this place with disrespectful bar tenders. Full transparency at the end of when I got loud with the bar tender the manager came over and compt the two drinks. This was nice of the manager but the bar tender who is the true face of the establishments was disrespectful to the patrons. Go else where.,3,0,0,J G.,"Northwest Washington, Washington, DC",2,5,0
5.0,8/30/2018,"Just visited this restaurant for lunch with my colleagues. We've ordered from the lunch three course special and everything was delicious: the kale salad, scallops and mint chocolate ice cream sandwich.",1,0,0,Victoria K.,"Manhattan, New York, NY",0,12,3
2.0,8/29/2018,"I read the mixed reviews, and decided to give Jams a chance. The entire experience was underwhelming and I can't say I'd go back. First, I tried to make a reservation for Sunday brunch the night before. There were no openings online. I called in, the lady on the phone told me they were pretty booked, but could squeeze us in for 11:45am.We arrived for our Sunday brunch, and the place was pretty dead. Decor was nice, hostess and server were polite. I ordered the omelet and was very disappointed. It was really rubbery and was not something I would expect from any restaurant. I'm a terrible cook and my home omelets are a million times better. At one point, I plugged in my Apple watch into the outlet to charge at the table next to us. We were heading to the airport and I figured I'd make use of the empty outlet and empty table next to us.   A gentleman who I assumed was the manager came over and asked me to remove it because he had to seat someone at the table. I removed it as he asked. About 30 minutes later, we finished up our meal, and of course no one had been seated next to us. Not a big deal, but just seemed a little unnecessary since it was not bothering anyone and no one was ever seated at the table next to us. I would not recommend Jams for brunch. I can't speak as to how it is for other meals, but it was unimpressive and the food was subpar.",0,0,0,Samin V.,"San Marcos, CA",1,52,1
3.0,8/19/2018,"Made a reservation on open table for a birthday lunch. They called to confirmed the day before and everything went smoothly. The atmosphere is very nice, the opened space makes the restaurant feels very spacious. In terms of food, we thought most of everything we ordered were a bit on the salty side, especially the charcuterie. The kale salad and the jams chicken from the restaurant week menu are also salty. The lobster roll and the jams burger were actually way better than expected. The service was not bad, as they were mostly attentive. Though there were time when we couldn't tell if they were just leaving us alone or slacking as no one really came to check on us to see if we were okay after they took away our plates. We eventually had to ask for a dessert menu, but opted out as we were full. I was expecting that they would do a little something for birthday, but maybe I was asking too much. Overall, not a bad experience, but not a very good/memorable experience either.",1,1,0,Stanley K.,"Manhattan, NY",6,82,82
1.0,8/6/2018,"Great space, decent food but I left asking a question about having a private party only to be given a short and rather rude response from what appears to be the manager (yeah you with the facial hair!).I'm sorry- even if you don't know the question to something I think at least a humanely nice response vs a short, sour and rather rude response would be appreciated especially after we just ate there.Thanks but no thanks.... you ruined the ex. ‍",1,0,0,Canuck N.,"Brooklyn, NY",1,11,0
3.0,8/1/2018,I rarely give bad reviews but the food here was so disappointing. Came for an early dinner and ordered a salad and the tuna poke. Both were mediocre and unappetizing. Cocktails were delicious though and the staff very friendly.,0,0,0,Liana P.,"Manhattan, NY",0,7,0
4.0,7/30/2018,"Ran into Jams, one Friday during a flash flood with a co-worker of mine. The place inside is extremely charming. The service right off the bat was amazing! We skipped cocktails and ordered a phenomenal cheese plate right away. It was presented beautifully. For our entrees, I had the scallops which were phenomenal. My friend had the tuna which was cooked to perfection. The food came out a bit slow, but nothing too alarming. For dessert, we had the upside down berry cake (well I had one bite and felt guilty haha) and it was served with the most outstanding crème fraiche ice cream. I could literally live in a tub of it and die happy. Overall, the chef did an amazing job with everything. The staff was warm and attentive, and the ambiance was fantastic. Will be returning!",0,0,2,Marie S.,"New York, NY",297,143,289
5.0,7/29/2018,"We dined at their restaurant twice -Jam - and had out-of-this -world great meals both times.  Try their brioche French toast, for example.  Fresh strawberry compote and real homemade whipped cream generously slathered on top.  For dinner we had arguably the best scallops ever - OMG - the sauce was just to heavenly good.  And their take on a peach napoleon - with creamy ice cream instead of custard was Devine too.",0,0,0,Robert F.,"Brookline, MA",0,22,14
4.0,7/14/2018,"Always great, the chicken, perfect ! Waxman always does a great job. One of the nicest staffs you'll ever have at a restaurant. Kudos to the management,  they keep it running smoothly and professional. Kinda sad about the smoked chicken though.......",0,0,0,Brian G.,"Staten Island, NY",6,69,10
4.0,7/9/2018,"Good food, great waiter.We stopped in for dinner before the theater.  Our waiter did a great job making us feel relaxed and untrusted, but yet kept us on track to get out in time to make our show.We ordered charcuterie, artisanal cheeses, gnocchi, chilled tomato-red pepper soup, and jams chicken.  The soup was great, the charcuterie and cheese boards were solid, as was the chicken dish.  The gnocchi was just ok.A couple sidenotes that I didn't consider in my rating, but are worth mentioning...  There seemed to be only one unisex bathroom for the entire restaurant,  and it was immediately off the kitchen.  It had a strong urine odor, and was a bit dirty for a restaurant bathroom.  As I waited to use the restroom I had the opportunity to watch several of the kitchen staff spend a surprising amount of time on their cellphones in between cooking tasks.Anyway, sidenotes aside, we had a great meal...we'll definitely recommend this place to others.",0,1,1,Jason G.,"Universal City, TX",0,208,1
1.0,7/9/2018,Terrible service.  Had a reservation for weeks ahead for a business meeting and they cancelled via OpenTable about 24 hours ahead without reason.,1,0,0,Alex M.,"San Francisco, CA",5,21,0
4.0,7/8/2018,"Great spot for Sunday brunch , simple menu but tasty. Not crowded  and you can hear yourself think.Good bar staff and get a Bloody Mary or 2  while people watch from windows",1,1,1,Tarek H.,"Charleston, SC",3,21,6
4.0,7/5/2018,"Jams was very accommodating when we needed to change our reservation from 5 to 6 people at the last minute.  The décor is so cute and cozy making it the perfect lunch spot.  Service was pretty good, although it felt like they were rushing us at the end even though it had only been a little over an hour.  I ordered the shrimp salad.  The shrimp was grilled well and had a nice char on it.  A couple of people in my group ordered the fried chicken sandwich which they thought was very good.  I got the almond raspberry tart for dessert which was amazing.  The shell had a nice crunch and the middle had a marzipan taste to it which I loved.  Would definitely come back!",0,0,0,Aarti G.,"Manhattan, New York, NY",172,48,0
5.0,7/4/2018,"Overall a great place.  The food was wonderful.  The service,friendly and quick. I have zero complaints.  Yes.  They are a little pricey. But well worth it considering the location.  Great job !!",0,0,0,Mike J.,"Plant City, FL",0,28,0
1.0,7/1/2018,"Stereotypical overpriced hotel restaurant.  Bland food, over cooked both plates of eggs and the service was non existent.  Staff has an attitude of being too cool to be working here.  Didn't serve bacon and eggs together and never saw a coffee refill despite having to ask for it.  Save your money and go to the Pret a Mangwr across the street. Better food, better service.",0,0,0,James L.,"Calgary, Canada",0,6,0
4.0,6/30/2018,"Good Experience, but I am not a fan of organic food. I was taken here on a lunch meeting.  I really liked their fries though - and for that 4 strong stars.",1,0,0,Patricia H.,"Hartsdale, NY",4,119,3
5.0,6/24/2018,"I've been to this place a few times and I will have to say they never upset, from the service to the food. The feel of this place is laidback but upscale.",0,0,0,Peter N.,"Melville, NY",9,37,53
4.0,6/21/2018,"So happy hour bill of 4 Chardonnay's with college friend was $108.88.  Check it out:""The spiritual meaning of 888 means there is flow in your life and a beautiful energy circulating around you. The angel number 888 is the sign of balance and abundance, either in the form of money or friends and family. The repeating number 888 represents duality, infinity, as above-so below, abundance, a never-ending cycle, or an even exchange of energy for money.""We discussed whether to date millenniums or people our age in a lovely outdoor setting.I'd dine here for sure but Joel is dragging me elsewhere.  Will be back as I loved the energy.",2,0,1,Pamela J.,"NoHo, Manhattan, NY",92,852,755
5.0,6/16/2018,"Superb dining and excellent service! We went with a group of seven and sat at the Chef's table. Every recommendation was amazing and we are a variety of appetizers and main courses. Some of our party is vegetarian, and there are plenty of options. Fresh food and such good tasting options. Would definitely go back.",0,0,0,Kristen D.,"Ashtabula, OH",105,57,9
5.0,6/7/2018,"This is my daughters favorite place to dine in midtown. She prefers the downtown vibe but we love the cocktails and creative dishes found at Jams. The bar is usually packed with after work happy hour crowd. I would suggest reservations to make sure you get a table, as there is little to no waiting room space. It's in a great location for walking off that food doing some shopping!",0,0,0,Rachel M.,"Houston, TX",7,30,37
4.0,6/3/2018,"Overall, a great brunch spot. Trendy vibes and good salads. I recommend the Kale Salad.",0,0,0,Carey J.,"West Side - Waterside - South End, Stamford, CT",0,2,2
3.0,5/28/2018,"Came twice - once for brunch and once for lunch.  Brunch was great, lunch was just okay.  Had pancakes for brunch and loved every bite!  Had magi magi romanescu for lunch - VERY peppery, sauce had a good taste, but nothing I'd go out of my way for.  Kid friendly and spacious.",0,0,0,Marissa S.,"Manhattan, NY",17,267,285
4.0,5/16/2018,"Really beautiful restaurant near Central Park in Midtown East. The outside facade is covered in green foliage, and there are tons of floor to ceiling windows that give the inside lots of natural light. The theme is trendy but earthy with the wooden tables and chairs, and brick walls. That being said the food is also presented beautifully, but nothing worth raving about. I got the roasted chicken sandwich, and for $21 it was quite forgettable. Definitely good, but that's pretty much all I have to say about the food. I would come back to check out their dinner though!",0,0,0,Audrey T.,"New York, NY",4,219,4
5.0,5/14/2018,We went to Jamz for the first time and it was awesome! The food is fantastic and most of it is scratch made. This is definitely going to be one of our favorite places to eat from now on.,0,0,0,Scott Cindy S.,"De Soto, KS",3,3,0
3.0,5/7/2018,"We ate brunch here on a Sunday while waiting for our room to be ready at the hotel within it. Service was lacking, took about 20 minutes for someone to come over to our table and you could tell he was spread to thin although he tried his best. Food was good but certainly nothing memorable or special. Would choose to go elsewhere next time.",1,0,0,Jessica L.,"Baltimore, MD",0,45,28
5.0,5/4/2018,"Great food, very tranquil atmosphere! Ordered the poached eggs this morning & plan to order it again tomorrow morning... my mouth is watering just thinking about it!",0,0,0,Michelle R.,"Saint Pete Beach, FL",0,3,9
4.0,4/24/2018,"One of my favorite bars near my job. I popped in here the other day for Happy Hour with a colleague and it was a nice treat. I am a huge fan of the Greenhouse, one of their specialty cocktails made with gin, kale, and other goodies. It's delicious, and you don't feel too bad about cheating on your diet when you're drinking a green juice cocktail! We shared the tuna poke, which was very flavorful. The tuna was tender and it had a nice array of Asian veggies with it. I also really like the ambiance of this bar. It's dim, but not so dark that you can't see your guest. The service is also very good, and my water was always full (:",0,0,0,Jessica G.,"Larchmont, NY",86,155,445
5.0,4/22/2018,"Had such a greAt time here last night. The food and the service were exceptional. It was also just a great place to hang out. Got a seat right next to the kitchen which I love to watch the chef at work! We each had a pasta dish (gnocchi - BOMB , tagliatelle - amaaaazing and rigatoncini - also godly) and the charcuterie platter which were all exceptional. The best was the dessert. We had the Tres leches, bread pudding, and apple rhubarb tart. All were amazing!! Would 100 % recommend this place",0,0,0,Lara C.,"Manhattan, NY",0,48,15
5.0,4/16/2018,This place is wonderful! The front desk was extremely friendly when we walked in. He recommend an intimate table in the corner and it was perfect for my boyfriend and me to have dinner. The atmosphere was great. Very classy and modern. We ordered the kale salad and the charcuterie and everything was delicious. Then we ended with dessert and it was and it was amazing! I will definitely be coming back here!,0,0,0,Elyse M.,"Lake Forest, CA",4,9,2
3.0,4/13/2018,"Decent brunch place in the area.Atmosphere: Upbeat and hip. Lots of great natural light with tall windows. Everything was clean and fairly elegant.Service: fairly accommodating for our infant stroller but still had to advise the hostesses how best to seat/position us so as not to be in everyone's way. Our server was polite and fairly helpful. Food came out quickly and in order.Food: The patters were all beautiful. Our party all got variations of the burrata and scrambled eggs. If only the taste matched the appearance. It was decent but not great. The burrata was a tad bland. The mushrooms were choice. The eggs okay, at least not cooked well done. Their pork sides were good. Others had some pastries that we could have taken or left. The appetizers were somewhat bland, too. Passable fare for the area but nothing to write home about.Drinks: I really liked my beet cocktail. Others enjoyed their boozy cocktails, too. The beer/wine was fair selection. Prices: What you'd expect for the area with entrees $12-20, cocktails $mid-teens. Overall, I wouldn't protest if friends wanted to come back. It's a decent space, fairly appetizing, and expectable price for the area, but I'd rather venture out for something a little more special even if more expensive.",3,0,0,Chase S.,"Brookline, MA",170,186,158
4.0,4/9/2018,"Strong place!! We had brunch here. Some things were a little plain, but service and most food was excellent.",0,0,0,Rick E.,"Lake Charles, LA",2,101,0
3.0,4/8/2018,"The items that we enjoyed were the cocktails, the crab appetizer, and the honey mousse dessert. What wasn't spectacular was our main courses which we both believed lacked distinctive flavor, my boyfriend had the hake fish and I the tagliatelle pasta dish. By far the most disappointing aspect was the service, which was sub par. The overall experience wasn't terrible but it also wasn't amazing either.",0,0,0,Keshema D.,"Philadelphia, PA",0,20,0
