rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,5/24/2017,"The service is impeccable, the ambiance is inviting, the location is convenient, the surrounding art collection is awe-inspiring, the prices are reasonable, and the Pan-Seared Skuna Bay Salmon, while delicious, was slightly overcooked (well-done rather than medium).",1,0,0,George S.,"Brooklyn, New York, NY",21,119,197
4.0,2/14/2017,"Very nice ambiance. The soft love chairs are not too comfy, and the chic tables don't fit the rest of the museum setting. The food was very well prepared, but very little selection. I had the chicken with mashed Yukon potatoes (both very good), and my wife had flavorful trout, though with barley (meh). Cheese cake was tiny, but not bad.",0,0,0,Alex -.,"Lawrence Township, NJ",0,5,0
4.0,1/24/2017,"I've done at the cafe side before and thought I would try this formal one for restaurant week. I usually don't get good service going myself other restaurants during restaurant week. But the people here are nice and attentive even though it was under staff. Food was ok, but my server made it better experience to dine here. Smoked salmon was very good, but my main dish fish was a bit too small for me and apple turnover had almost no apples inside... a little disappointed.",1,0,0,shion a.,"Manhattan, NY",30,31,315
5.0,9/1/2016,"Impeccable service and phenomenal foodRW Summah '161) Burrata and Grilled Peppers - BEST BURRATA I'VE EVER HAD - the texture of this Burrata was unbelievable, I've never tasted a creamier center in a Burrata that was still firm on the outside. The grilled peppers confused me at first, but with the balsamic reduction, it was truly magical and complemented the Burrata very well2) Wild Salmon - A craftsmen or woman must have cooked this to the highest caliber. An absolute beautiful sear (pic) like I've never seen. Juicy, flavorful and a fresh robust quality just emanated from the fish; I had a somber epiphany for a moment of how bad Costco and farm-raised salmon are, it pales in comparison 3) Closed with a nice vanilla Panna cotta and a warm, freshly baked Madeline. I thought the food couldn't be better than the service I received because the service was outstanding, but the food delivered on all accounts, checkings savings and more!If you're on the East side of Midtown, Don't pass up on this SUMPTUOUS restaurant with world class service hidden in the Morgan Museum :)",12,4,10,Albert K.,"New York, NY",2235,456,1930
4.0,12/27/2015,"Decided to eat here before seeing the exhibits at Morgan Library and Museum since it's conveniently located inside.You get to eat in the former dining room of John Pierpont Morgan.Didn't expect much, but was pleasantly surprised how good the food was. Enjoyed all the app and main dishes. Recommend the blueberry ice tea, as well.Compliments to the chef.Menu is limited, though.Service was outstanding.: 8 calendars",5,0,1,Go B.,"Westwood, CA",57,267,10365
2.0,7/22/2015,"My coworkers and I went here for Restaurant Week. We had a very friendly waiter but he was very slow with service. We waited very long to receive bread and we had to eventually ask for the butter! It took a while for our plates to be cleared as well. Also when we ordered our dessert and coffee, we were served the coffee first and then served dessert. It was just a less than sub par experience.",0,0,0,raphael d.,"Germantown, MD",2,6,0
5.0,7/5/2015,"Great Sunday lunch with great service , in a historic NYC building , differently a place to return",0,0,0,Samuel G.,"Hollywood, FL",26,4,0
4.0,3/22/2015,"We had brunch here and were over ten people. The service was very friendly and the food was good. They had simple classic items like eggs benedict or smoked salmon, mimosas and cookies. Nothing crazy but tasty and in a beautiful setting.",0,0,0,Marc M.,"Long Island City, NY",1,64,2
4.0,9/14/2014,"Nice space, very good food.  I had he French Toast for brunch (and the ""3 Martini sampler"") and my wife had the Pierpont Salad (and ""Onward and Upward"" cocktail).  I'd recommend everything.  The cocktails were very good and the cool thing about the 3 Martini sample is that it's supposed to be 3 mini-martinis (one with onion, one with olive and one with twist), but they put too much Grey Goose in each so you are flying after this $13 drink!Wasn't too crowded on a Sunday and the service is very elegant.  It's really a find.P.S. I reviewed museum separately.",2,1,0,Joe T.,"Manhattan, NY",5,97,4
4.0,4/14/2014,"Had a lovely brunch with 2 girlfriends. We started with the burrata, which was creamy and subtly savory; the presentation was so pretty. We then had the eggs benedict, the French toast, and the crab cake (sans prix fixe menu). The food was delicious and well-prepared. For dessert, we had the butterscotch pudding (ok, but you're not missing out by not ordering it) and the apple tart (which was wonderful). The service was very pleasant but a little hands-off. Would've appreciated being checked on and having waters refilled a little more promptly. Our waiter did notice when our white sangrias ran low and asked whether we wanted refills in a chummy manner. This was much appreciated.",0,0,0,Christine L.,"New York, NY",90,134,212
5.0,9/21/2011,"Back in 2006, this spectacular dining room received two stars from the New York Times, which hailed it as ""probably the best museum canteen in New York City."" I agree! Between the gorgeous museum and this special eatery, going to the Morgan is a great date place. The dining room was actually once the dining room in this fancy mansion. We sat right next to the beautifully carved fireplace. Service rises to the occasion, as does the food. There is a splendid assortment of $11 mixed drinks with an old time-y feel (a classic Rob Roy, circa 1890, anyone?), along with $6 beer and $10-$14 wines by the glass. All the menu entrees are thoughtful, creative and some even tie into the exhibits. I chowed down with the basic $22 roast chicken, which was tender and sheathed in a bit of exquisitely crispy skin. Our other order was the lovely $23.75 dayboat cod. Lunch came with a choice of perfect rolls. We liked the whole grain and swooned over the olive bread. There's even detail to the butter, which comes flecked with a confetti of flavorful herbs.Bookmark this place for a hot date with someone who enjoys flirting over conversations about art. P.S. -- There's also a more moderately priced cafe, which I want to check out too.",1,0,0,Betty Ming L.,"Westchester County, NY",59,357,42
4.0,12/14/2010,"Good food, passable service.",0,0,0,Jesse C.,"New York, NY",7,51,1
4.0,10/31/2009,"I had planned on visiting the museum this weekend with the bf and noticed on their website that they have a cafe AND dining room AND the executive chef is a jean-georges alum. We are some sort of closet foodies, so I called up the dining room and made res for 2 for lunch.The dining space was modern, bright and lovely.  The bf ordered the eggs benedict which he claimed was very yummy while I got the lobster salad with shaved celery and cress, on a slice of brioche. It was so delish! i HATE celery but this combination was so good i ate everything on my plate. The best part about the Morgan dining room was the staff! They were extremely polite and helpful. I pre-ordered a bottle of champagne and requested them to serve a bowl of strawberries with that when I made the reservation. They graciously obliged and as we sat down at the table, the bubbly and berries were brought out, with no prompting. It was a very happy lunch experience for us and I'd recommend it if you're looking for a laidback setting that wouldn't break the bank.",0,0,0,Melissa T.,"New York, NY",3,65,0
