rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,1/31/2019,It a really nice restaurant but for two people extremely  overpriced. the food quality and cocktails are awesome. As a starter we had Cheese & Charcuterie Board. and as a entree I had filet mignon which is well cooked with some hand cut french fries. their dessert is really nice too. I had chocolate cake and they gave us a complimentary chocolate chip cookies Location and environment is really nice. it looks very cozy and relaxing.,2,0,2,Alp O.,"New York, NY",111,117,812
4.0,1/17/2019,Nice place. Good eats. Fast service for a just NYC restaurant. Our wait for about 20 minutes. Quick service. We had fish steak etc. Wife liked the steak and the lobster roll was good and came w French fries which were also tasty. Young active crowd. Lots of locals and business people. They also serve sushi. Prices are typical NYC so ...Get there for a good steak ...,0,0,0,Jonathan R.,"Boca Raton, FL",55,238,685
5.0,1/17/2019,Cool bar scene. Only went there for drinks. I would go back for a cocktail but didn't get a good look at the menu. They also had a guy making sushi which was cool. Pricy but made delicious drinks,0,0,0,John J.,"Weehawken, NJ",10,130,300
1.0,1/11/2019,"Overpriced very mediocre food with spotty service, but its in my neighbourhood.....Rudest staff ive ever encountered.   Im a regular customer and as such the manager at times doesnt charge me for some drinks. Late One evening after the manager had gone, a waitress approached a accused me of stealing bc i had not been charged for or paid for some of my drinks.   Very loud.  Very obnoxious. Very rude  she threatened to call police unless i paid, even though it wasnt on my bill.",0,0,0,Ellen B.,"Astoria, New York, NY",0,8,3
3.0,1/9/2019,"The Wayfarer was ok, but expensive. I suppose, though, that it's not expensive for NY, but $24 for a sandwich & $24 for a burger felt high to me. (Might just grab a slice instead next time.) The food and wine list were good, but the service could use some improvement. It took a long time to get everything... drinks, food, the check, everything, and it felt as though they were doing us a favor to wait on us. We had the grilled chicken BLT, and a cheeseburger with no bun.",0,0,1,Amber W.,"Jacksonville, FL",232,73,393
2.0,1/8/2019,"Beautiful interior and environment.   Good service. Bad food.   Steak was properly prepared, but cold when served.   Watered down horseradish sauce, steak-sauce tasted like ketchup.   $12 lemon meringue dessert was clearly some frozen out of the box thing.    At $150 meal for two, not a place I would go again.",0,0,0,Ian K.,"Berea, OH",0,2,0
4.0,1/5/2019,"Came for a birthday dinner. Party of 5 on a Friday evening. It wasn't too crazy, which I was slightly surprised about. I had the scallops which were perfectly cooked and delicious. We started with sushi that was fresh and tasty, along with the tater tots with caviar. We ordered one dessert for the table, but they gave us 2 more, all ended up being on the house, which was very kind of them. Those chocolate cookies are to die for! I give it 4 stars only because it took awhile to find our waiter sometimes and a bit too over priced. I'd go back for drinks or date night.",0,0,0,Alina P.,"Forest Hills, NY",0,40,0
3.0,1/5/2019,"My first dinner here was when they first opened and my meal was spectacular in every way, food, cocktails and outstanding service.My second dinner was not, so I never went back until September 2018 when I decided to try again.I ordered the octopus appetizer and the ribeye main course. Literally the best ribeye I have ever eaten and the octopus was spectacular as well. Outstanding service and great cocktails!I had dinner last week and eveything was just ok. Same octopus and ribeye dinner however the octopus was skimpy, same great flavor and outstanding potatoes but I was disappointed. The ribeye had the same great flavor and dipping sauce but the cut seemed thin and a third of the meat was chewy which I left on my plate. The steak was cooked rare instead of medium as I had requested. The waiter was ok at first however his disposition and service improved greatly as the meal progressed. The management is always outstanding!My three stars are about my inconsistent experiences at this restaurant.  I do like the decor though and since I live in the neighborhood it's convenient.  I may go back at some point because the employees are polite and they work very hard which I appreciate and admire.",0,0,0,Tommy S.,"Manhattan, New York, NY",0,2,0
3.0,1/3/2019,"The ambience is great but the food is just ok. I ordered the sushi platter and it was actually very disappointing. My friend ordered the short rib mac and cheese and it was fine, but definitely a 3 out of 5.",0,0,0,Kristin G.,"Falls Church, VA",220,23,7
4.0,1/3/2019,"I have to agree with other Yelpers who say this place is a little overpriced, but I will also admit that for some reason, I like it a lot.   It's also a five minute walk from my apartment, so that might have something to do with it.  But it's also a very relaxing place, with great drinks and very good food.Alp and I have been here for dinner a couple of times because it's so convenient and walking to 6th Avenue for dinner seems a little more refined than walking to some place on 9th Avenue.   Service tends to be a bit all over the place but usually ends up being pretty good when they see we are going to eat, drink and then eat and drink some more!Over the course of our meals, we have had chicken dumplings, fried cheese curds with olives (curds are amazing) and buffalo meatballs (seriously mouthwateringly good) and short rib mac and cheese (a bit much for me) for starters.  For sides, I've had the fries and the saffron mashed potatoes. Loved the fries but the saffron overpowered the taters so I was not a fan.   For entrees, I have had the NY Strip as well as the ribeye steak.  Both were good, but the ribeye was much better.  Apparently they have seafood too, but I like my meat with feet!For desserts, the apple tart was good but the chocolate hazelnut cake was super delicious.  This feels to me like a nice local spot to have a laid back dinner, although I've never gotten out of there for less than $300 on dinner for two.  But, what the heck, I'm worth it and so is my baby.",26,12,23,Bill T.,"New York, NY",1361,2290,9300
1.0,1/2/2019,"My family and I went to Wayfarer right after Christmas. There were 7 of us, including 2 minor children. The service was excellent, food was also great. And then we got our check. We split it in 2, 50/50 between 2 families. The check was about $180, so our part was about $90. We made sure that the tip was not included in the bill and left a generous amount for the waitress who took care of us. Once we left the restaurant I got a notification from my credit card company that there were 2 charges made - for the original amount we paid and another $70+, which didn't make sense. So I called the credit card company and asked them to monitor both until they got cleared. I also called the restaurant and asked them to clarify those charges. A few days later - our part of the bill was nulled, and $160 charge was posted. I called my brother-in-law who was splitting the check with us, and it turned out they were charged the same amount. So they charged us $320 while the check was only $180, which is outrageous. Given that it happened to both of us I can't help but find myself suspicious of a scam. I'd like to know if anyone else had a similar experience in this establishment, especially since there were a lot of family parties that day, probably 3 or 4 parties of 7 walked in while we were waiting for our table.",1,0,0,Zhanna A.,"Manhattan, NY",13,1,0
5.0,12/28/2018,"Not sure why it's 3.5 stars, but had a great time.   Got a couple appetizers & 2 dinners (4 in the party) was awesome.   Little pricey, but the Chicken & Dumplings were incredible, the Chicken (which I never ever out & the wife got) was fresh.  Beat Scallops ever!!!",0,0,0,David C.,"Pawleys Island, SC",43,8,0
2.0,12/25/2018,"Came here for Christmas dinner and ordered from their Christmas menu. Had reservations. Pros: Nice ambiance with a variety of seating arrangements. There were a lot of people but we weren't squished together. The hostess was friendly and our water was refilled promptly. We didn't have to wait long to be seated. Cons: Aside from water being refilled promptly, the service was poor. The waitress and servers were all fairly unhappy or indifferent. When we paid, we were asked if we needed change and when we said no, the waitress walked away without so much as a good night or smile. Neither appetizer was warm or hot, although they should have been. The steak was cold. Both the macorni and cheese, and steak were too salty (especially the macaroni and cheese). Although our appetizers and main courses arrived in a reasonable amount of time, our desserts took quite a while despite coffee being served. The mousse on our dessert had spread/melted, which means our desserts probably sat out for a while. All in all, it was, unfortunately, a lousy meal that was nowhere near worth the cost ($122 for two people, no alcoholic drinks and only one coffee).",0,0,0,Jo R.,"Montreal, Canada",0,5,0
3.0,12/23/2018,"Service 4/10. Food 9/10. Went here for dinner and was excited to eat at such a convenient restraint that was apart of The Quin hotel. Sadly, our waiter was not attentive and our drinks were constantly dry. He neglected to follow through with orders and some food was cold. The sushi is great but I would recommend saving your losses and going somewhere else.",0,0,0,Kate Z.,"Manhattan, New York, NY",0,4,1
3.0,12/22/2018,"Really good food, horrible service. Our waitress looked like she did not want to be there. The entire time she spoke to me as if I did something wrong. Very annoying",0,0,0,Lou L.,"Chevy Chase, MD",0,14,0
5.0,12/20/2018,"We came in here for drinks after seeing the Rockettes and had ""Alex"" as out bartender. She was exceptional and quickly gave us several drink recommendations, all of them stellar.Started off with ""The Wayfarer,"" an apple-tasting vodka concoction that was quite tasty.  We followed this up with a pair of ""Gypsies.""  A cucumber-infused Grey Goose drink with a strawberry base, this was our favorite cocktail of the night.We finished with ""The Gadabout,"" somewhat bitter, but completed nicely with a passion fruit aftertaste.Not overly crowded, this place was perfect for a couple of drinks with my girl!",0,0,0,Baz B.,"Kansas City, MO",5,171,213
5.0,12/10/2018,"My girlfriends and I went here for brunch this past Saturday.A couple of us wanted the green juice on the menu but the waiter informed us it was totally sold out. Because of this, he comped us a round of mimosas. Food came out incredibly quickly and was delicious.Service is so important and we were very pleased with the Wayfarer.",0,0,0,Sydney H.,"Manhattan, NY",0,12,0
1.0,11/22/2018,"My family and I made reservations at this restaurant for Thanksgiving dinner. We went into the meal with lowered expectations, understanding that on such a busy day service may be a bit slower due to increased customers. Even with our low expectations in mind, the experience was abysmal. We were seated right away yet it took 20-30 minutes just to place our drink order - even though during this period of time several staff members stopped by our table to refill our water glasses. Our appointed server was much too busy to be concerned with taking our order that he instructed another staff member to do so right in front of our table. Most of our party ordered the traditional turkey entree and were shocked to receive a plate of cold food. This was likely due to the fact that our entrees were brought out while our first courses were still on the table. The staff was eager to fix the situation, however it took at least another 20 minutes for hot meal replacements to be brought out. The half of our party who received meals at an appropriate temperature had to eat while the other half had to sit and wait for the situation to be corrected - this is not how any of us envisioned our Thanksgiving meal. To top it off, once we were completely finished with the meal we waited another 20 minutes for our server (who was in sight of our table but just standing around) to acknowledge our motions indicating that we had concluded our meal. We went into this restaurant hoping for an enjoyable family dinner and instead spent over two hours irritated and unhappy at an establishment that we intend to never visit again. I would think twice before considering this restaurant for a special occasion.",0,0,0,Christina R.,"Montrose, Houston, TX",0,2,1
3.0,11/16/2018,"Walked in last night to meet a friend for dinner and it was very busy (probably due to the snow storm with many people stuck in the city). Anyway, hostess tried to seat the 2 of us at a tiny little high top table at first LOL Our waiter took a while to first greed us and bring menus, Im sure they are not usually that busy and were probably understaffed? We ordered the ROASTED CAULIFLOWER RISOTTO (black truffle, kale, aged parmesan) and SHORT RIB & MUSHROOM MAC N' CHEESE (cavatappi pasta, mascarpone, sage, parmesan) both were delicious and a surprisingly generous portion. I would give this place a second chance to see if it was the storm or staff is just not on top of it",3,0,1,G P.,"New York, NY",4,54,49
3.0,10/21/2018,This place is overpriced for what it is.  I had some salmon and a roll.  The bar upstairs is a nice place to grab a drink with someone.  I pass by here all the time on my walk home and was disappointed with the experience.Still not a disaster just a little bit pricey for what it is.  I guess it's the location.  Dessert here is really good.  I'm recommend that here.  This apple pie with ice cream is worth a taste.,1,1,0,Philip K.,"New York, NY",2,67,198
5.0,10/20/2018,"Had an AMAZING Anniversary experience. They brought champaign, desert and it was so romantic!",0,0,0,Elise B.,"Daytona Beach Shores, FL",40,17,3
4.0,10/2/2018,"Nice hangout spot in midtown west. My friend lives nearby and is a regular at this joint. She's been bragging about the excellent service and delicious drinks here for a while. I was impressed- the bartenders were fantastic, the drinks were flowing, and the food was pretty good. There were some dishes that stood out (truffle fries, octopus) and some that were just OK. I would come here for a drink again and maybe get some fries to much on. I love the midtown location as it is my favorite part of town to go out in. See you soon, the Wayferer!",1,0,0,Tamara H.,"Manhattan, NY",130,365,411
5.0,9/29/2018,Great food. 5/5 for sure!!! Kid friendly and great dessert's. It has sushi and a kid friendly meals even tho it's fancy.,0,0,0,Fiona T.,"Northwest Washington, Washington, DC",0,1,0
4.0,9/9/2018,"I've never been here (didn't even know what it was) when my boss asked me to lunch to discuss work. Because it's Rosh Hashanah and I am going to the home of a woman who serves more food than any Thanksgiving I remember in my childhood, I  didn't want to eat anything substantial. I had a yellowtail jalapeno roll and it was delicious. Expensive! 19. Not a place I would come if I were paying. It is really expensive but everything really is beautiful. The fries OMG. One serving could easily serve three humans eating reasonable portions. Just gorgeous fries; I might go back one night late and get a beer and fries. I did not drink alcohol but the cocktails looked good. Fun though loud music, B 52, Bonnie Tyler, all kinds of 80s and 90s. And R and B. Good mix.",4,0,1,Victoria O.,"New York, NY",806,863,381
4.0,9/7/2018,"We stopped in for a late lunch and enjoyed oysters and a lobster salad. Service was fine. The atmosphere was classy. Great location, too.",0,0,0,Stephanie T.,"Santa Rosa, CA",22,284,204
1.0,8/26/2018,I ordered skirt steak. They attempted to serve it to me swimming in a plate of blood leaking from the 'just' sliced meat. I was questioned as to why I was returning the plate.,0,0,0,Bob J.,"Port Washington, NY",0,6,0
5.0,8/18/2018,After reading a lot of the reviews we stick to ordering sushi and didn't go wrong! All three rolls were really good.  The burrata appetizer was really good tooPlace was quiet for a Saturday night at 8pm .. not sure why because the music was really perfect.  Nice place!!!,0,0,0,Joyti K.,"Sugar Land, TX",36,76,129
5.0,8/13/2018,"Manager Roxana Focea made our experience beyond memorable. She deserves a raise after giving us such excellent service, attention to detail, and warm hospitality. Food was delicious, and an exceptional manager on the floor--recommended highly!",0,0,0,Monica A.,"Manhattan, New York, NY",0,2,0
2.0,7/24/2018,"Walked around New York for a bit and decided to hop into the first restaurant I saw. Everything on the menu looked good and the ingredients sounded super appealing. Our dishes came out and this is one of the instances where the food looks wayyy better than it tastes. My chicken was dry (over cooked) and the bacon is basically beef jerky! The fries are super delicious though. I did not really enjoy the food, but the waiters and waitresses were wonderful! The restaurant itself is very fancy and well looked after, and I felt a little underdressed in my shorts and T-shirt! I repeat: THIS IS A FORMAL RESTAURANT, YOU SHOULD PROBABLY DRESS NICE! It may have just been the dish I ordered, but I wouldn't come here again.",0,0,0,Kim N.,"Lawrenceville, GA",2,7,9
4.0,7/16/2018,"Despite not having too many reviews we decided to go for a brunch last Saturday since it's walking distance from our place. We were smilingly greeted by the hostess and immediately seated. It's huge space with a very contemporary look. I got myself a cappuccino to start with, which comes in quite big a size and very strong! Just the way I like it. My husband got the salmon Benedict which comes with sides of potato and salad. He really loved his dish. The Salmon is topped with egg, so it's definitely very filling and perfect for brunch. I ordered the risotto which is cooked with truffle oil and cauliflower. Omg I am not a bit risotto fan but this was something. You won't be able to resist just with the smell as it's places in front of you. So so good! I would jump out of bed at midnight if someone mentions this! The staff was very friendly and accommodating. I loved every bit of my experience here.",2,0,1,Anisha R.,"Manhattan, NY",171,308,1230
1.0,7/5/2018,"Amazing that this place gets such good reviews. Tiny portions.You might possibly see the waiter again. Then maybe not! Prices steep. When in the neighborhood, go instead to TUSCANY STEAKHOUSE. 117 West 58. There you will have a 1st class meal & feel like family. Truly the best in the city! Reluctant to gove WAYFARER even ONE STAR!",0,0,0,Per Einar S.,"Manhattan, New York, NY",0,11,0
4.0,6/18/2018,"Chicken dumplings were so good, and also got the poke bowl which was definitely tasty!  Wish there was a little more sauce in the poke, but overall the food was delicious.  The creme brûlée we also ordered was soo addicting, couldn't stop eating it! Service was okay, got my coffee order wrong but no big deal.  Overall, I would come back again.",0,0,0,Stephanie N.,"Queens, NY",208,89,251
4.0,5/31/2018,"Had a really nice late brunch with my family after I performed at Carnegie Hall across the street. We arrived at 3 so I was surprised that it was still a brunch menu, but brunch is my favorite meal of the day - I wasn't complaining.We ordered cocktails - I had the Wayfarer (Stoli Vodka, Cardamom, Prosecco, Apple-Celery Bitters). It was really light and perfect for the 92 degree day. I would've loved a bit more cardamom, because I could barely taste it. Everyone loved their drinks.For my meal I ordered the smoked salmon platter (salmon, onion, tomato, capers, cucumber, served with a bagel). I had the choice of plain or everything bagel, and chose everything. They brought it out with vegetable cream cheese and the salmon was delicious. I wish they would've asked if/how I like the bagel toasted (I didn't think of it either). It was fine, but if I were making this at home, I would've toasted it juuuust a bit more. And some people don't like their bagels toasted at all. The meal was nice, and our waiter was super friendly and attentive. My husband enjoyed his burger, and the truffle fries were amaaaazing. Solid 4 stars - I wasn't blown away or astonished by anything, but everything was tasty.",1,0,0,Kimberly D.,"Yorktown Heights, NY",111,356,1582
4.0,5/17/2018,Very nice!  Excellent atmosphere!  Was just here for drinks (a bit pricey)- but the service was exceptional and very friendly and attentive.  Super convenient in this part of town!,0,0,0,Al G.,"Gaylord, MI",1,24,2
1.0,5/16/2018,"I thought I cook badly...this place is worse. I had to ask for extra sauce to make it bearable. Still couldn't finish it. The most tasteless egg I've had in 10 years. Haha It's so bad that I think it's funny. There's nothing in my olmelet, where's my 3 fillings??",1,2,0,Sophie L.,"Beverly Hills, CA",555,18,31
5.0,5/11/2018,"The Wayfarer is my favorite bar in Midtown Manhattan, and it's a great restaurant as well. I seriously love it here. The staff is so friendly. The bartenders are great (and consistent). They'll remember you if you're a regular. I love the ambiance of the Wayfarer it has high ceilings and big, open windows which is nice during the spring and summer.  My favorite drink of all time was the Wisteria, which had shishito pepper infused gin, lavender, honey, and peach bitters, which is no longer on the menu but the fact that they came up with it, I mean, come on. My second favorite drink is the gypsy which is cucumber infused vodka, strawberry yuzu, and chili  delicious! And I believe that's still on the menu. I just went here for lunch with co workers the other day and everything was great. I had the steak salad with Burrata. The burrata was so creamy and the steak was perfectly charred on the edges yet still medium rare. I shared a yellow tail sushi roll with a colleague, which was also great. You have to try the bread with their home made olive spread - it's out of this world even if you don't like olives. Great service. Great food. Great drinks. I really have nothing bad to say about the Wayfarer.",1,0,0,Jessica G.,"Larchmont, NY",86,155,445
3.0,5/7/2018,"My colleagues and I came here for dinner on a Fri night. The sushi rolls here are great, wish we had ordered more of those. My diver scallops were mediocre - definitely a bit too salty. Two people ordered the cauliflower risotto and both mentioned it was tasteless, they barely ate their dishes. Someone also ordered the sea bass and also said it was average. Desserts were also very average - we ordered the ricotta creme brulee and the pavlova and while they sounded great, they didn't taste as great as we thought they would. Overall rating: average.",0,0,0,Amy W.,"Manhattan, New York, NY",0,42,2
2.0,4/30/2018,"We just laughed the whole time while dining here. The octopus appetizer was tasteless (I mean literally No Taste) and the oysters were in pretty bad condition - half of them with no meat in them, I had to actually ask my friend if two of them were his finished shells. The main course... the New York style steak was just a big chunk of meat, no flavor but the rip eye was okay. On top of all the service was just as dry as everything else. We found it hilarious when we just couldn't get the ice water we requested four times but just room temp water. We gave up calling the server again because by then we felt like we were being nuisance to him or something. Slightly over a half hr with over $200 bill - not the best spent time and the money. Well actually an embassassing choice for my friend that wanted to experience how New York is different from anywhere else. We at the end joked that the room temp water was the best thing in this place. Sorry guys. We won't be coming back.",0,0,0,Anonymous N.,"New York, NY",0,22,7
1.0,4/13/2018,"Man bunned boy bartender turned server (around 9pm tonight) spent a solid 5 minutes complaining about his job there and how he's really a fashion designer, with a focus on Japanese design,  to customers sitting next to us. The customers cut him off and looked over with exasperation. We tried to ask for our check but the man bun boy was in his own head so I walked over to him and requested our check. His blank look said it all. First waiter (who took over as bartender around 9) was very professional.",0,0,0,Sheila M.,"Laguna Beach, CA",0,5,0
1.0,4/13/2018,"Service was hot garbage. I can't speak to the food because I never got any. I went in on a Thursday night to grab a bite and they were active, but I certainly wouldn't say they were slammed. I got a glass of water from what I assume was a busser, and a menu have to be by a guy that could have been a waiter, but since he didn't work to be I can't be sure. I know a one top isn't your idea of fun, but I tip well, and eat fairly quickly. Plus I waited tables in high school so I'm pretty lenient on service. But I had time to call around and find another restaurant and leave. The only person who noticed was the hostess who was literally the only person in the restaurant to acknowledge me. Since there are literally thousands of restaurants in midtown I hope this was anomaly because this was truly awful. Will never attempt to eat here again.",0,0,0,Joshua H.,"The Colony, TX",17,2,0
1.0,4/8/2018,I heard good reviews about this place and ordered the Amish Chicken without the sauce (I'm allergic to onions) and I get literally a plain piece of chicken. And No sides. I ordered some fries and other sides and literally got chicken which they charged me FULL PRICE for $29 to be exact. Horrible. When I called to complain- the manager never called me back. I called 3 times! I even emailed. I will tell others about how bad the customer service is here.,0,2,0,Elise B.,"Burbank, CA",131,26,2
4.0,4/4/2018,"This is as close as you can come to a true bistro, with a menu built for American tastes. They offer a full and extremely well-stocked bar with a professional bartender on duty at 9 AM.  Alert and at attention, even though the orders for his services were sparse. Love that.We came in Wednesday morning. Had a ham and cheese omelette, pancakes, waffle and eggs benedict. All were really really good. The benedict was made with real hollandaise, made from scratch.  Yummy. Just the right amount of lemon. And the eggs were perfectly poached. This dish is tricky and easy to do poorly if you cut corners.  It was great here.  Plus plenty of good coffee and good service. Actually a four and a half review ... go if you can!!",0,0,0,John L.,"Birmingham, MI",14,164,41
5.0,3/31/2018,"We come the the Wayfarer often. I travel to NYC several times a year and the Wayfarer is where we get dinner our first night there. The Wayfarer cocktail is my favorite.  The special of pan seared halibut with a variety of baby beets was delicate, delicious, and satisfying last night. The atmosphere is roomy and comfortable. I look forward to making many more wonderful memories with family and friends enjoying a wonderful meal at the Wayfarer.",0,0,0,Carol S.,"Rochester, NY",0,4,1
4.0,3/27/2018,"Pretty elegant and spacious American restaurant in Midtown. The seating areas are very comfortable and lounge worthy, and the restaurant felt calm and open. I really enjoyed the Amish chicken breast on their dinner menu. The chicken was very well cooked and juicy, and came with a pickled cranberry sauce and a side of bread pudding. It reminded me of a nice Thanksgiving meal. The pork chop was also good, but I definitely preferred the chicken. The main courses are a bit on the pricey side, but nothing out of the ordinary for this area. For dessert we got the apple tart which had an amazing croissant like crust, and came with some vanilla ice cream. Would definitely recommend!",0,0,0,Audrey T.,"New York, NY",4,219,4
4.0,3/25/2018,"We did like this place. Went for brunch on Saturday morning (at 10 am)- it was quiet and we got our server right away. Really enjoyed my scrambled eggs with spinach (special shout out to the chef for using rosemary on the roasted potatoes!!!) and my cousin liked her avocado toast with eggs. Portions are generous (overall, couldn't finish our dishes). Service ok (not impressed, could have been more attentive instead of us trying to locate our waitress for salt, coffee and water refills)...",0,0,1,Stella K.,"Cambridge, MA",15,278,1038
3.0,3/23/2018,I'd probably enjoy my meal more if the staff didn't suck. The 3 stars is definitely for the food. The oysters were fresh and super cold. Cleaned very well. Just the way it should be. I felt the cheese and charcuterie board was not worth it and didn't have any good choices. The crab cake was delicious and the slaw that accompanied it was basically cole slaw. The tuna poke was good however i felt the uneven cuts of tuna made it hard to eat and to share. The gruyere whipped potatoes definitely needed some salt and also the steak. The burger was great. And it was nice of them to cut it in half when they knew my guests were sharing it. My only complaint would be the server. He was not attentive. We had to ask for things several times as well as repeat ourself. The hostess in front was also a bit cold. I think the manager (one in glasses and suit) was overall the best along with the bus boy. Get your service game up there because there's so many better restaurants to eat at.,0,0,0,Joanne K.,"Woodside, NY",392,531,1012
3.0,3/19/2018,"Close to Central Park and cozy but overpriced for what was delivered. A medium filet was tough with burned edges. To be high end, they need to up their game. To be more comfortable, they need to relax their prices. Plus no beer on tap. Boo!",0,1,0,Nick W.,"Coralville, IA",147,19,8
3.0,3/9/2018,"It has a corner lot, with lots of large windows facing the busy street. The inside was nice and open, long and spacious. At the back, they had nice table seating with interesting artworks and decor on the wall. They also had fully stacked bar with beautiful marble counter. They have complimentary bread that was not the usual complimentary bread. It looked more like croissants, but then I found out it is their homemade popovers, comes with olive spread. I am not a big fan of olive, but for olive lovers, this is certainly a nice treat.We started off with a couple of cocktails. They were good and strong, nice flavor and elegant. Not too sweet but good amount of sweetness to it.For appetizer, we ordered Lobster & Corn Chowder, Roasted Mushroom & Chorizo, and Charred Octopus. The soup was a bit too salty but tasty. Others were good too. For the main, we had Spice Crusted Big Eye Tuna, Black Sea Bass, and Short Rib & Mac N' Cheese. The tuna was too spicy to the point it overpowered the tuna. Sea bass was was a bit dry... The only dish that was great was the Mac N' Cheese, it was really awesome! We had some desserts, which were all nice but the only one I really enjoyed was Profiterole Sundae, which was a fun dessert. We had a nice dinner here, relaxing and comforting. The food was not amazing, but mostly a-ok. I say there is a hit-and-miss at this restaurant. The service was good, we were well taken care of, our water glasses always filled.",4,1,1,June S.,"New York, NY",212,624,4546
5.0,3/5/2018,"This review is much delayed, but I wanted to give this place some props. I was there with my family for my birthday last December. The staff there was beyond wonderful, the food was amazing, it was a perfect experience overall!",0,0,0,Katie D.,"Manhattan, New York, NY",0,5,0
4.0,2/27/2018,"We came here on a Friday night, and even though it was super busy they made room for us! They told us we'd have to be done before a certain time, but for us it totally worked out considering we'd spent the entire day traveling. It did take a while before they took out order, but like I said it was extremely busy. The food however, more than made up for the wait! Not sure what the brought to the table first or what it's called, some kind of potato truffle oil buns. My oh my, they were delicious! We simply had to order another round. And quite possibly another... (don't tell anyone!) Dinner and dessert afterwards were a delight for the taste buds as well. I'd highly recommend this place for dinner. Just make sure you make a reservation on busy weekend nights and factor in that this place gets packed and the personnel swamped.",0,0,0,Marjolein v.,"Sausalito, CA",26,29,8
3.0,2/13/2018,"While slightly pricer than other places like it, the food at the Wayfarer is worth checking out. First off, the complimentary homemade popovers with olive spread is so addicting I was glad I came with a GF friend so I could have them both to myself!We got the gem salad to share which was fresh and refreshing. She ordered the burger and their whipped scallop potatoes which are definitely worth substituting for the fries. I ordered the short rib Mac and cheese which is so good you don't even care about the about of calories you've just consumed! This gets 3 stars simply because it's kind of pricey and the restaurant was so hot we didn't order dessert because we thought we may pass out.",0,0,0,Michelle C.,"New York, NY",2,6,6
