rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,10/17/2018,"Place: This place is very stunning! I love the chic white marble look interior with large glass windows and chandeliers. It's a good place to dine with a significant other or to catch up with some friends.Service: The woman at the front slid us a table despite not having reservation which I greatly appreciate since we came very last minute. The waiter also was also very accommodating; he refilled our waters and asked us from time to time if we were alright with everything. The staff here were very hospitable.Food: I ordered the spaghetti while my friend ordered the chicken & kale salad. My friend was very happy with his choice, and I was likewise. Looking at their menu, I was curious to try their version of spaghetti. I don't know about you, but when I think of spaghetti, I think of noodles, tomato sauce, and meat balls. You know, the usual. But here, they brought to me something much tastier. I was surprised with noodles doused in olive oil and mixed in soft yet firm pieces of seafood. I was eager to eat each and every bite. I just wished that I had some bread to sponge up the remaining sauce on the plate. It would have further enhanced the finishing taste.Price: Despite, loving the dish, I was sad to not ordering another plate because of the price. I tend to eat a lot so the amount they gave me served sort of an appetizer to me hahaha. But then again, American serving size is very different from the general world's view of serving sizes.Result: Would I come back? Yes, despite the food being slightly pricey, the taste and the service tempts me to come by and dine there again. I look forward to seeing Storico again soon.",0,0,0,Elaine E.,"Bronx, NY",164,97,626
3.0,10/6/2018,"Good food, cute space, consistently bad service. The food takes forever to come out regardless of what you order, and you have to ask for water refills. Every time I come here I spend half my meal craning my head trying to get someone to help me. Not sure why--they seem to be adequately staffed, but the waiters and waitresses spend more time chatting to each other than working. Skippable.",0,0,0,Sonalee J.,"Manhattan, NY",0,11,1
5.0,9/20/2018,"This is a tall hidden gem!The place is beautiful, the service impeccable, and the food very good to excellent.The salad are just terrific and large and the best value in the menu. If you want a light lunch, just come in for the salad.Has the truffle pappadelle and my girlfriend the tri-tip steak. Both excellent!STRONGLY recommend if you are in central park on the west side or the museum.",0,0,1,Bruce Y.,"KATONAH, NY",324,7,16
1.0,8/30/2018,Closed an hour before closing time (at 9pm) and pushed willing customers away when they knocked on the door.  They should advise their kitchen  closes earlier than marketed on website and door.  They wasted our time.,0,0,0,R D.,"Brooklyn, NY",0,4,0
5.0,7/31/2018,"Love the handmade campanelle with bolognese.Burrata with grilled bread was delicious.With a dessert (i opted for tiramisu), a great restaurant week bargain.We'll be back again for sure.",0,0,0,Jonathan C.,"Manhattan, NY",168,1,0
5.0,7/26/2018,Off the charts!!  I had the Campanella bolognese and it was hands down one of the best dishes I've had in in Manhattan.,0,0,0,James M.,"New York, NY",4,44,0
2.0,7/21/2018,"BRUNCH review only. We'd always wanted to come here after hearing a celebrated chef opened it. A nice (if noisy) room...4/5th empty yet took so long to get service - even water - I was dying of thirst and had to get out my own water bottle. We pointed to an empty corner table, which the greeter said had been ""requested"" - YET IT STAYED COMPLETELY EMPTY FOR THE ENTIRE 2 HOURS WE SAT THERE. After ordering, server returned to say they'd ran out of certain key ingredients - right in peak brunchtime 1.30pm!My unremarkable omelette resembled that which you make yourself at home - a scant portion (looked like exactly 2 eggs) with veggies inside for a very steep $18.But a big shock was the ""tiramisu"" - our party's favorite dessert - I kid you not, it was couple of sponge fingers placed in a shallow bowl then topped with coffee flavored cream - FOR WHICH THEY CHARGED $12. You can tell it was slammed together like that - it wasn't composed as the ""cake"" was chewy and dry. This is a total rip-off  and I can only assume they don't have a proper pastry chef or think the customer is really stupid - it took FOREVER to be served dessert in a now 1/2 full restaurant. And beverages? No chai latte on the menu, unremarkable bottled juices etc. Granted, this is no Untitled @Whitney or Robert @MAD but it shouldn't be this mediocre all round. PS the one good thing were the greens - they had been properly dried and flavorfully seasoned. Gold star to THAT prep chef.",1,0,0,Lynette C.,"New York, NY",22,102,62
4.0,7/6/2018,"Be reassured - this is one of the best places to eat that the Upper West Side has to offer. Storico is by no means a traditional Italian place (nor is it Venetian as it was originally made out to be). So, perhaps it may not please everyone, especially those with different expectations of what an Italian restaurant or a good cafe should be.  However, it is a most pleasant encounter to discover simple but creative dishes that Caffe Storico consistently offers with their highly interesting and varied menu.   Almost every dish I had here was simply very good, in tasting, quality and presentation. A slew of starter types to choose from - stand outs such as marinated sardines, avocado toast, tuna carpaccio, and even nice sandwiches at lunch (i.e. lobster club) or wonderful dinner-time main courses such as Suckling pig or seared scallops - all were terrific. Main dish pastas, in particular the lunch-time bucatini with guanciale--albeit not made in Italy) are perfect sizes, not obscenely large and done to near perfection. Sensible portions, excellent food preparation, a nice variety to choose from, priced reasonably (for Manhattan) plus good service. What more is there to ask for in a non-pretentious lunch or dinner.",2,0,1,TokyoGeo B.,"Manhattan, New York, NY",0,34,0
3.0,6/1/2018,"I'm impressed at the inner decoration. It's stylish. But I'm actually a little bit disappointed at their food... I thought it would be a classic Italian restaurant in this very historical area. However, they have only few options. I ordered Bucatini Rosso and it tasted just ok. The good thing was their cheese board. I liked the brie a lot.",0,0,0,Yinglu W.,"New York, NY",5,250,231
5.0,5/11/2018,Delicious food. Amazing ambiance. The furniture is beautiful as well as the lighting. Great rose wine and service!,0,0,0,Sandhya E.,"Manhattan, NY",0,11,4
4.0,3/1/2018,"Very good food, pretty room. Attentive service but not intrusive. Would like more gluten free options on menu, but I'll return any time.",0,0,0,K.L. L.,"New York, NY",46,6,0
5.0,2/27/2018,"Ate here this evening with a friend and it was incredible. We had the cheese plate ( the La Tur is incredible!), cauliflower gratin, Brussel sprouts, and Cavatelli. It was all so delicious! Each member of the staff that we met was welcoming , knowledgeable, and added to our dining experience. Our server, Lucky, was kind, helpful, smart, and attentive (And they helped pair our food and drink perfectly.)We will definitely be back. A true upper west side gem!",0,0,0,Stephanie K.,"New York, NY",240,7,0
4.0,1/27/2018,Very pretty decor and albeit simple presentations they have delicious food! Service was a bit aloof but great spot for brunch especially when getting in early!,0,0,0,Kim A.,"Philadelphia, PA",0,31,96
4.0,1/25/2018,I visit the NYHS often and really enjoy the museum. I've recently been to the new Parliament cafe and I liked the improvements there. I've never really had a chance to try Storico because it seems like a sit down place but I glad I finally tried it. My friend and I ordered a soup that was offered at the time. It was lentils and escarole with pancetta. It was perfectly balanced and delicious. Very rich but not overwhelming. It made me curious about other items on the menu. Looking forward to trying other dishes. The only issue is that the prices are a little high.,0,0,0,Nick B.,"Bronx, Bronx, NY",7,125,621
2.0,1/9/2018,"Very attractive place to dine, but service and food did not measure up when I went there today with a group.  We waited over 40 minutes for our lunch to arrive, and then several of us were disappointed. I ordered the Beet & Goat Cheese Salad, and had to hunt for the tiny piece of goat cheese - no more than a tablespoon - that was smeared on the bottom of the plate.  We're not going there again.",0,0,0,Angela F.,"Manhattan, New York, NY",0,2,0
3.0,12/26/2017,"Located in the history society, the place has very nice decoration - high ceiling, bright and sunny. Service was quite good too. The food was descent. We ordered a fettuccini and a avocado toast.  Both were OK (not very impressive...) given the price level.",0,0,0,Elaine G.,"Cambridge, MA",0,2,0
4.0,11/28/2017,"Located inside the new york historical society, this place is a gem! I heard it just went through a renovation which is probably why the inside is super nice and modern.Started off with a delicious meat and cheese board and some cocktails. All fresh ingredients in the cocktails as well. Had scallops for dinner which were DELICIOUS! Ended with the gelato and chocolate dessert which was lovely as well. High ceilings, classy atmosphere. Definitely would be good if you're on the upper west for brunch or dinner or just hanging around the museum.",0,0,0,Elizabeth K.,"Brooklyn, NY",310,178,71
4.0,11/22/2017,"Finally made it over to Storico for drinks with a colleague and what a wonderful addition to CPW, and N-YHS in particular. It's a big, bright, airy space in the side entryway of the museum (off of 79th Street) with a small bar, open kitchen, and generous seating. They have a small selection of wines by the glass (about 3 of each kind, red, white, sparkling, and one rose) and about five beers to choose from. They have a small curated selection of cocktails that touch all the major liquors (brown, clear, tequila etc.) and a bit larger selection of wines by the bottle. The food menu is lovely for dinner - we ordered the burratta which is served cold and mounding on top of a nice chewy sourdough bread and with some microgreens. The staff is attentive and pleasant. I am very much looking forward to meeting more colleagues for a drink here.",2,0,1,Aislinn H.,"Queens, NY",181,282,16
1.0,11/4/2017,I made a reservation 2 weeks in advance and the restaurant canceled it 3 1/2 hours before.  It is impossible to find a table for 6 on a Saturday night in NYC. They claimed that they had a contract for a large party.  They only new this a couple of hours before hand? No concession except for another evening.  Really? Totally unacceptable.,0,0,0,Bridget R.,"New York, NY",39,4,1
5.0,10/24/2017,"What a delightful experience!  The restaurant is lovely, open, modern newly renovated.The menu is limited but adequate.. One of the outstanding featurest is the staff. Our waiter Ricardo could not be more accommodating, responding to each request, and there were many, graciously and with a smile.  The manager made sure to check in as well.  The food was well prepared and arrived beautifully plated and hot.  We would definitely return.",0,0,0,Deirdre K.,"San Francisco, CA",12,2,0
4.0,10/22/2017,"This is a cute restaurant inside the New York Historical Society (across from the Museum of Natural History) that I think would be perfect for a museum day brunch. The recently renovated space is so cute with the chartreuse couches, marble tables, chandeliers, and china display. There's also a window through which you can see the ""Dying Chief"" sculpture in the museum lobby.I actually came here for a dinner event -- not so sure I would've found or come to this place on my own. The food was very good. We started off at the bar, where I ordered the Central Park drink (vodka/cucumber/mint). Then we moved to tables and started off with a cheese and cured meat board. My favorite was the preserved walnuts and one of the cheeses drizzled with honey. For the appetizer, I had the wild mushroom topped with a crispy soft-boiled egg, which was good but not flavorful enough for my taste. For my entree, I had the skirt steak with figs, romaine, and farrotto. It was delicious (!!) and I'm not even a steak person. For dessert, I really liked the deconstructed tiramisu. I also just had to take a picture of the Big Apple, which I didn't try, but look how adorable it is!Will have to plan a museum day and return for brunch!",0,0,0,Megan G.,"Manhattan, NY",98,74,57
4.0,10/18/2017,"I hadn't heard of Storico until the day I showed up for dinner. The space is incredibly well designed and refreshingly open. High ceiling with gold chandeliers contrasting with the white walls and china was just so open and fun. The bar area was small but quaint. I started with the Cabernet Sauvignon Blend and for a person who does not like red wine very much, this was absolutely delightful, it was light and slightly sweet. I had three glasses, that's how good it was. I would definitely recommend getting the sharing boards because the cheeses were phenomenal, but the stars of the board are the preserved walnuts and the charred country bread. I had never had Burrata before, so I tried it for the appetizer, it was so light and fresh I happily finished the whole thing. The tried the mushroom salad as well and it was really good, but much heavier since it's a whole egg slightly fried along with the mushrooms.  I tried all the entree options but you MUST try the Pumpkin Risotto. It's like the grown-up mac and cheese of your dreams, the aged parmesan was to die for.  The scallop dish was also good. Aside from that the other entree I would recommend is Skirt Steak, the farrotto was delicious and balanced well with the flavorful meat (which comes pretty rare, so fair warning on that). I had ordered the Linguine alle Vongole initially but it was too salty for my taste and when I commented on it the waiter happily replaced my entree which was definitely more than i expected. I have to say their service team was exceptional and professional. I finished my meal with a deconstructed Tiramisu which was the perfect ending to the meal. The ice cream was really creamy and not too sweet and the coffee foam was light and full of coffee flavor. I have to say though that the Big Apple was very well presented. Overall I would definitely come back for dinner or just to catch up with friends. It's a great location and very friendly atmosphere.",0,0,0,Holly M.,"New York, NY",43,108,181
5.0,10/18/2017,"I hadn't heard of Storico prior to coming here with a group, but since dining at the restaurant I've already recommended it to a few people I know! The restaurant is located inside the New York Historical Society, but you can access it without being a member. The menu was recently changed and the inside of Storico was updated with some renovations. The result was a very clean, bright and open feeling restaurant with so great offerings on their menu. Served by an incredibly friendly and welcoming staff I ordered the steak tartare, seared diver sea scallops, and the Big Apple dessert after starting off with the meat and cheese sharing boards. All the food was served in a beautiful fashion - and it was as fun to eat as it was to look at. I was blown away in particular by the scallops and the accompanying pork belly. The pork was so juicy and flavorful, while the scallops were perfectly prepared and were neither over or undercooked. If you want a super instagrammable desert, then the Big Apple is definitely for you. It's a dessert full of apples served in a concoction that's shaped like a little apple. It's absolutely adorable! Some of our group also got the chocolate sphere sundae,which was also quite unique!",0,0,1,Denay W.,"New York, NY",323,237,799
5.0,10/16/2017,"Yummy food, cozy and sophisticated ambiance, great service, what else do you need ~ I got the ice cream sphere dessert, everything was fine except the sphere kept opening on its own. Think would be better if the chocolate sphere was sealed (melt the ends and let it hardened) it would be better when customers crack. Scallops and pork belly was excellent, melts in mouth, succulent, flavorful. Tuna carpaccio was good but wish uni was spread on the tuna. Uni was good but looked like it lost its shape/form n looked almost mushed up or melted when it came out. Great service and good food",2,0,0,Judy L.,"Manhattan, NY",128,182,527
5.0,10/16/2017,"The most incredible restaurant in the NY Historical Society. The decor is simple with large windows, cases of china plates (that looks like they can from the historical society's displays), an open kitchen, gold chandeliers, and pops of bright yellow with their couches. I went with a large group and tried almost everything. We began with the meat and cheese platter which had a perfect mix of hard, soft, stinky, salty and crunchy. Then we had the tuna carpaccio which was my favorite dish served with sea salt to give the tuna a crunch, and uni toast on the side. We also had the buratta which had a refreshing pesto, wild mushrooms with a really umami fried soft boiled egg, and the beef tartare served bone marrow with a quail egg which was the most beautiful dish I've seen. For entrees we got the pumpkin risotto which was rich, but cut well by an aged Parmesan and a 50 year old balsamic. We also got the pork belly and scallop dish - both proteins were perfectly crispy on the outside and tender on the inside - it was also artfully done with quail eggs (second use of quail eggs) on the scallops. Lastly, we finished off with the big apple which I found to be a big disappointing. I skimmed the menu for this choice and had expected a baked apple so was a bit disappointed when creme apple stuffed with apples showed up instead of the real deal. However, it was a beautiful bright red so made for great pictures. Overall, storico is fun for a meal before/after the NY historical society, the museum of natural history (which is only one block away) or a nice stroll in Central Park. Their lunch, brunch and dinner menus make them a good choice at all hours. The menu is definitely a modern, forward take of Italian classics so don't expect cheese pizza, but expect to be wowed!",2,0,0,Rachel M.,"New York, NY",189,146,247
5.0,9/20/2017,"LOVE this place - the ambiance is amazing, the food was delicious, and our server Lucky made us feel right at home",0,0,1,Claire R.,"Rittenhouse Square, Philadelphia, PA",0,5,0
5.0,8/22/2017,What's better then strolling through a wonderful museum to sit down after seeing beautiful artifacts and enjoy even better food creations!,0,0,0,Andreas S.,"Sewickley, PA",10,46,54
1.0,8/20/2017,Don't go here!!! The place is closing soon (per the manager who is the last one left..  no more chef or anyone) please just don't waste your time 45 min + after the aps for the entrees.  Out of control. Don't get me wrong the pasta was great. Just wait until the remodel after Labor Day,1,0,0,Cam G.,"Boston, MA",462,93,93
1.0,8/18/2017,"We went there for brunch a couple Sundays ago and were served a fruit plate that contained several cherries that had gray-white fuzzy mold growing on them.  After we pointed out the problem, they brought out a second plate (manager said ""I'll prepare it myself."").  Well, the second plate contained several strawberries with fungus on them (large black, sunken spots). After pointing out the issue again, they asked if we wanted the rest of the fruit from the same plate!  Their big concession was to take the cost of the fruit plate off the bill. We are not unreasonable people and don't expect perfect fruit.  What we do expect is to not be served ROTTING fruit. Even then, we understand that mistakes can occur. However, the dismissive way in which the situation was handled was just as appalling as the rotting fruit itself. After the initial apology, they just didn't seem to care that much about what should have been an absolutely mortifying situation. We live nearby and are frequently at the Museum of Natural History right across the street.  We had been wanting to try Storico for a while and went in there hoping to be regular customers.  Instead, we won't ever be back.",1,0,0,Michele W.,"New York, NY",0,5,0
1.0,8/4/2017,"After traveling from Western NJ for an afternoon of fun at the museum we had previously made reservations here for dinner. Upon arriving for our reservation we were told that a ""special event"" was taking place and we would have to wait until the staff had their pre-show and meeting. The funny part is that they had called us several hours prior to confirm the reservation and never mentioned we would not be seated on time or that we would have to wait 30 minutes outside the restaurant on a super hot day to be seated. The air conditioned coffee shop next door closed at 5pm. After coming back late for our reservation after being kicked out we were informed that complimentary apps had been pre- prepared for us. The apps showed up (one cold appetizer to be exact) and the server took our order. Before dinner complimentary champagne was served and a glass was subsequently dumped in my lap and splashed in my face. The server apologized however no management ever came over to address the situation. They FOH staff seemed to laugh it off and we were served dinner. Food was outstanding, fresh pasta and seafood all executed well. I WOULD go back for the food. At the end of the dinner we were dropped the check and ignored no compensation was made for ruining my clothes or inconveniencing me with a cold champagne shower(not the right venue for that). I asked for a manager and she removed one desert. THANKS. I've had better customer service at chain restaurants. I don't enjoy writing a negative review nor do I wish this place any ill will however they need to improve their FOH customer service. It was unfortunate my dinner guests had to experience such poor service at a restaurant I suggested we go to, when we had the whole city to choose from.",3,0,0,Ryan T.,"Budd Lake, NJ",4,77,58
5.0,7/19/2017,I had the grilled chicken salad and it was very light and super yummy.  As I would bite into my meal the taste of the pomegranate and pine nuts would burst flavors of greatness in to my mouth.  I also had eggplant and mozzarella and the flavors were incredible.  The chef changes the menu daily so if I lived here in NYC this restaurant would be one of my favorites.  If you are the near Natural History Museum make this a stop.,0,0,0,John S.,"Lutz, FL",35,26,55
5.0,7/10/2017,"Menu changes daily according to the chef's whims and imagination....my kind of place. When the family wanted to museums ""cafeteria food"" hubs and I took to the street with our Yelp app in hand. A few bookmarks later, I found this place - guess what is was less than 1 block away (from American Museum of Natural History). Reminds me of a summer house on the Cape, with whimsical accents of plates and paneled ceilings with a bright yellow color. Ladies who lunch, business peeps, new money, old money and servers in jeans and a pressed top. We were greeted and sat, enjoyed the extensive cocktails, bubbly and wine selections.Ordered the burrata cheese, eggplant and tomato relish, followed by the rarely on the menu poached lobster fingerling potato salad (nothing like a potato salad, more of a nicoise style The salad was in itself a work of art! Each one of those delectable edible lowers contribution to the party in my mouth. Hubs had the chicken salad over spring greens, pomegranate, wow - so good. But the creme de la creme was the dessert-- holy WOW - polenta marscapone (I do not recall the name) covered in dark cherries with vanilla bean ice cream - oh my. I can taste it now and I really really want another pot of this.Once the best desserts I have EVER eaten (it should be on that show ""Best Thing I ever Ate"" #dreams Trust meGoBookmark this place and ENJOY!",0,0,0,Karen S.,"Tampa, FL",164,246,410
2.0,6/30/2017,"Made the mistake of going for an occasion (husband's birthday) which I mentioned making the reservation.  They aren't equipped to make anything feel particularly special.  The dining room is pretty crowded, the wall are marble and tile so sounds bounce around. It's noisy and the food is mediocre.  Might be nicer for an afternoon tea or lunch. Otherwise skip it.",0,0,0,Lejo J.,"New York, NY",0,11,0
5.0,6/18/2017,"Terrific meal and wine selection!  Cheers to the chef, Tim Kensett!  I sadly did not catch the name of our server, but service was great and friendly!  Highly recommend this restaurant!",1,0,0,Melissa W.,"New York, NY",0,8,1
5.0,5/31/2017,"What a fantastic little Italian spot right next to Central Park. Not only was the food and service top notch, but the aesthetics were very pleasing as well. Both the lunch and the dinner menus had a good selection between appetizers, pastas, salads, etc. You have the option between half and full size entrees which can lead to a multitude of combinations when sharing dishes between the table. I might also add that if you're a coffee lover you need to get a cappuccino or espresso as it was some of the best I have had to date. Our only complaint was the price. We felt it was just slightly over priced, but I would like to note that the locals told me it is actually very reasonable for New York City. All in all make sure you stop by. You won't regret it!",1,0,0,Matthew G.,"Fort Mitchell, KY",0,15,5
1.0,4/29/2017,"For the first time we went there everything was good. However we went there today, the manager was so disrespectful and full of ego, even almost all the tables were empty at 11 am,he didn't try to find us a table, so we left and went to Red Flame for a better service!",0,0,0,Ness G.,"Manhattan, NY",7,18,5
5.0,1/28/2017,"Our trip for my husbands birthday was stupendous, made even better by our visit to central park and then to cafe storico.  From the great service and  the homemade iced tea to the cold meat appetizer. 2nd followed by the lasagette and then the main courses: sole and medallion steak ( which melts in your mouth)..and finally dessert: the chocolate torte and cherry mascarpone sorbet each were amazing.  We will definitely be returning and bringing family.",0,0,1,Jeanette B.,"West Milford, NJ",47,13,2
2.0,12/29/2016,Enjoyed the museum and looked forward to this highly rated cafe. Yes the ambience is lovely but the hostess wasn't available to greet the line of people waiting for a seat so some left to the espresso bar. We waited. Finally without a smile or warmth we finally were seated but the waiter was friendly. The tables around us and ours waited quite a while. Seems that dishes came out one at a time. Not good for the table next to us waiting with 2 children for a long time.  Two of us ordered the pear risotto and what a disappointment. A plate of wet mushy rice with very little pieces of pear. No taste and texture bland. A package of Trader Joe risotto has more taste and better consistency. One serving of the pasta with speck cheese etc. nice flavors but not combined to make one dish. Each ingredient was a separate taste on the plate. On top of this the prices of these uninspired dishes are not appropriate. Stick with appetizer size because definitely not worth the full size price. A rip off.,0,0,0,Elaine B.,"Manhattan, NY",0,79,0
2.0,12/23/2016,"Disappointing. Came here after a morning at the NYHS. Ambiance is indeed very nice, but it is very overpriced considering the tiny portion sizes. The green ravioli were tasty, but a little bit blander than I had hoped. The kids pasta was drenched in butter and overcooked. If you order kids pasta- be sure to order LIGHT on the butter. Service was not great. we had to ask for bread and they never offered us Parmesan cheese. They also gave us the incorrect change and were very presumptuous about how much we would tip. If you don't mind lackluster service and overpriced portions this place will do- otherwise head outside the museum and try one of the countless other restaurants in the neighborhood.",2,0,0,Madeleine T.,"Manhattan, NY",48,7,0
5.0,12/5/2016,"Everything about this place is amazing. The food is sublime, I've never had a bad meal here. The chef is inventive and a much needed talent for the Upper West Side. The staff are all great, as is the ambience - high recommend for date night, brunch with friends, celebrations, it suits all occasions. It helps that is it part of the museum too so even a trip to the bathroom is interesting!",0,0,0,Larissa M.,"Brooklyn, NY",0,8,0
4.0,11/28/2016,Loved the atmosphere and the staff...we went for restaurant week and thought it was a gorgeous place and a cozy one for our girls night,1,0,0,Tanjila F.,"JAMAICA, NY",86,33,93
1.0,10/20/2016,"Overall terrible experience here. Bad service, no management, and overpriced mediocre food. Took 15 minutes to get a glass of wine and the waitstaff was disorganized serving diners that had arrived after us. When I informed the manager of the wait I got no response. The food took forever to come out and when it did was bland. The Cavatelli was tasteless and the Bucatini Vongole had 2 clams in it. Our food order was also wrong so we were mistakenly charged twice. We did not feel taken care of from beginning to end, and the manager was unprofessional. The waitress did take one item off the bill but that was the bare minimum at that point, and again, the manager should have stepped in to resolve such a miserable experience. With such bad service and high prices I won't be back.",1,0,0,E. M.,"Manhattan, NY",14,135,72
4.0,8/15/2016,"RW 2016 summer dinner. Really recommend the ricotta bufala. Poached chicken is well-composed but you have to make sure to mix everything together to avoid eating plain boiled chicken. Dessert of lemon granita is forgettable, but the biscotti is a nice bite.",1,0,1,Joy Y.,"New York, NY",266,824,1216
5.0,8/2/2016,"5 Star for ambiance! Food was also very good and and matching level of service. I came here with a group of my girlfriends for a going away dinner. The staff was able to accommodate to our needs and even gave us extra dessert! I was here for dinner time. I was able to experience the restaurant fully lit with natural light, watch the sunset and experience the restaurant after the dark. I loved every minute of it! When male friends ask for date night restaurants, i always suggest Caffe Storico!",0,0,0,Sha P.,"Manhattan, NY",9,67,101
2.0,7/31/2016,"We've had very good meals here in the past, and like the location and the room, but Sunday lunch today was quite bad.  I had potato /horseradish cakes with smoked salmon which were greasy., saturated with oil.   My companion had a frittata which was dry and rubbery, next to a wan, limp clump of arugula past its sell by date.  We had to ask several times for any extra which used to be automatically provided... Bread, salt, pepper, butter. What a disappointment.",0,0,0,Stewart W.,"Manhattan, NY",0,5,0
5.0,7/31/2016,"Hidden gem on the uws!  Having lived in the neighborhood for many years was pleansantly surprised by the top quality of the food and great locale overlooking the park.  Brunch is great, better than sarabeths without the maddening crowds.  I'll often come here to eat even wihout visiting the musuem.",0,0,0,Andy R.,"Toronto, Canada",0,23,0
4.0,7/28/2016,"This review is based on my experience at this business and is my opinion only.Caffe Storico is a very pleasant restaurant situated in the NY Historical Society.  The high ceilinged dining room is filled with white shelving stocked with decorative plates and the open kitchen allows for a further feel of airiness in the limited space available.  The menu is relatively small as you might expect but it's filled with some very tasty pasta dishes available as full or half orders.  The half orders are really quite small so if you are even moderately hungry, go with the full order.  It's pricey though so be prepared to fork out some cash.  The service was very good and the noise level was fine with the room filled to capacity at lunch.",0,0,0,Pepino L.,"Tewksbury, NJ",1,146,13
