rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
2.0,6/14/2018,Pretty restaurant but service is awful and food is sort of gross. Everything is either overly buttered or overly salted. We got the cod and the halibut and both were gross. Not worth the money unfortunately. Was with 3 people and 1 person got their meal about 20 min before the other 2. Pass on this restaurant.,0,0,0,Sarah A.,"Manhattan, NY",1,9,8
2.0,6/13/2018,"Meh, I've experienced WAY better.  Ha in the exact spot where Kingsley is located actually.  As a long time resident of the East Village I've seen that spot turn over at least 3 times.  Kingsley unfortunately is not up to par.  The waiter we had was literally the most annoying man I've ever encountered.  In my life.  He explained the menu to us to the point of exhaustion.  He interrupted our conversation constantly and needed so much validation I was kicking myself the entire time for leaving the house and not throwing the food I had in the fridge onto the bbq.  Literally he was torture to deal with.  The food -- well my friend loved the pork dish.  My vegetarian choices were just fine, not bad not great, for sure not worth going back for.  Didn't like the fish, told the waiter, he took it off the bill but not before telling me that the chef tasted it and thought it was fine.  Well ok, thanks so you annoy me for 1 hour and then throw it in my face that you aren't charging me for something that you deem fine.  Great.  Well done.",0,0,0,Eater G E.,"New York, NY",151,43,3
1.0,6/9/2018,"One of the worst dining experiences we have ever experienced. The amuse Bouche was inedible, the halibut was cold, the prawns nondescript and the duck egg was merely decent. The waiter was polite but did not clean the table between courses and only saving grace was his consistently pouring our bottled sparkling water into our glasses. For the inordinately high prices charged, one would expect to be served with very tasty food.There is also a general feeling tone of pseudo-elitism, as if the restaurateur is doing their patrons a favor by eating this very mediocre fare.",0,0,0,Jerry S.,"New York, NY",0,9,0
3.0,6/2/2018,"Kingsley has nice decor and great ambience, but do not try the happy hour oysters- they smelt very fishy and were warm. There was no liquid in the oysters and they were very creamy. The counter holding the alcohol then continued to collapse, and finally it was an 83 degree day with no air condition or ventilation. Also, the cheese plate was beyond depressing as the cheese looked like leftovers.",0,0,0,Jill D.,"Manhattan, New York, NY",241,1,0
4.0,5/26/2018,"Came with a large group. We had the back room and the outside to ourselves. The passed apps were great. A little crab cake was a standout. The dinner was food was all lovely and well presented. A nice cheese plate, some fresh pasta, and a fun to watch marrow with shot of tequila. Not good enough that I'd come back in my own, but excellent for the night.",0,0,0,Ben M.,"Durham, NC",151,133,54
5.0,5/24/2018,My mother brought me here for my birthday dinner.  She picked it because she knows I enjoy things like tasting plates (more food to try and enjoy!) and inventive craft cocktails. Kingsley completely hit the mark! The food was excellent and the cocktails were spectacular. I will definitely be returning to this restaurant. So many cocktails and dishes yet to try! It made a great location for a celebration but would be excellent for any nice dinner out.,0,0,0,Jen J.,"New York, NY",4,1,0
2.0,5/16/2018,"Solid food, small portions but horrible at accommodating customers. Refuse to seat incomplete parties even though the restaurant is tiny and bar is two feet from table. Planned to order plenty of food and requested one bar item with it and hostess flat out refused. Very unaccommodating.  Clearly don't care about repeat business. Good food but plenty of other options where they actually care about their customers.",0,0,0,Steven M.,"Manhattan, NY",4,29,0
1.0,5/13/2018,"I really wanted to try Kingsley tonight. The menu looked good to me and appeared to have something for everyone in my party. I checked on availability via open table and the restaurant had a ton of availability so I didn't make a reservation since the three of us were not decided on what time we'd want to eat. So, we arrive at Kingsley at 7pm, tell whoever is at the door that we don't have a reservation and are promptly told that we cannot be accommodated without a reservation. I go online via phone right there and successfully complete a reservation for three! We are then told by someone else who had joined the discussion that we could possibly be seated at 7:30, since the restaurant schedules their staff based on reservations on the books...what? If you don't like walk ins make mention of this on your website. When I point out that I just received a confirmation e mail for my 7pm reservation the lady who joined the conversation tells me that no, the reservation she sees is for 7:30. Again, what?? We leave and shortly thereafter I receive another e-mail informing me that my 7pm reservation has been cancelled by the restaurant. Too bad!",0,0,0,Peter W.,"New York, NY",0,12,0
1.0,5/10/2018,"Overrated. Overpriced.  Pretentious.Got the ""Razor Clams"" dish.  Literally 1 f**king razor clam chopped up and spread amongst unidentifiable vegetables. For $21.And then some pasta dish which I forget what it even was also small portion for $20 something.  Also ordered a white wine and it was sparkling which was not stated on the menu.  Super annoying.Service was meh and not overly friendly.",2,0,0,R B.,"Manhattan, NY",0,40,1
5.0,5/5/2018,"This place has a very unique style of food, the food itself is great and the atmosphere is very pleasing. I recommend the charred octopus and bone marrow with ahi tuna. Wonderful place. The service was great as well.",0,0,0,Lily W.,"Vail, CO",0,5,1
2.0,5/1/2018,"Everything we ate and drank here was pretty good but the service is so snobby - especially for the location(the people eating in there always look like people's visiting grandparents)! I went with a few friends who were excited about tasting something from the liquor menu, but when she asked for it with a little soda, the waiter said he'd have to open a bottle and charge us for it. Also I've come in more than once looking to have a cocktail outside or by the window only to be asked if I have a reservation, because the tables are reserved? Super weird to me to walk into an empty restaurant on the block ""where I live and be told hm, all the empty tables by the windows and outside are reserved. Maybe you'd like to sit at our dark bar between two other people and watch an E list celebrity get sent plate after plate of free food?"" I'm not like a huge bar person but this is the only bar on Ave B that I'm not at least familiar with the people in because it seems so unwelcoming and fancy. Also the upselling of the already super expensive menu is aggressive - try and order an appetizer without having your entire dinner order ready and you will be informed boredly that they don't do things like that here...you can order once or not at all. Ok?? big shoutout to the bartender who was working both times I did eat here though - she was such a badass and made delicious beautiful cocktails very happily and quickly despite having to make complicated mixed drinks for an entire bar and restaurant on her own seemingly the whole time we were there. Hire this woman a barback !! If she worked anywhere else I'd eagerly go back because she was so nice and cool.  Otherwise this restaurant pretty much seems like a place to take visiting baby boomers who are afraid to eat anywhere else below 42nd street. Too bad because the garden is beautiful too!",1,0,0,Anna F.,"New York, NY",105,9,2
4.0,4/21/2018,Came for the valentines prix fix which was a wonderful experience.  The drinks and wines paired well with the food which for the most part stood up well to some of their higher market competitors.  The decoration and smaller rooms made for a more intimate experience.,0,0,0,Tosh K.,"New Haven, CT",2,215,10
5.0,4/14/2018,"Great spot for brunch.They have a build-your-own Bloody Mary station. I can't give you any more details because I detest tomato juice.  After seeing the setup, I really wished I liked the stuff.The food is great.  I had the egg sandwich.  While one would think such a dish to be unexciting, they put a dollop of pesto on top that made it beyond amazing.I wish I could remember our waiter's name because he was super friendly.  Our group had some difficulty deciding on cocktails and he was really helpful and patient.",1,0,0,Ed W.,"Manhattan, NY",184,407,21
3.0,4/13/2018,"Wonderful food and an excellent server by the name of Paul make this East Village restaurant an enticing place to eat. I have one caveat. The cocktails are very overpriced. Why pay $20.00 for a Manhattan?So, stay away from drinks and you will have a lovely dining experience that will not cost you your first-born child.",0,0,0,Robert J.,"Manhattan, NY",0,5,0
2.0,3/20/2018,"We went with our friends for brunch on Sunday. The restaurant has a beautiful atmosphere and decorations, so I was very excited to try it and also the menu looked delicious. Well, I asked for their ramen (regular, no vegetarian)...what a disappointment! It tasted like salty water, or just a very bland miso? It had a half of bok choy, some mushrooms (good), some scallions, no nori, egg (only yolk) and 2 of the smallest pieces of pork ever. I guess it was my mistake to ask for ramen in a place that it may be better for other things. They had fresh orange juice and I asked for one but it was so watered down and sour to taste ( maybe one of the oranges was bitter). I do not know if it was the ramen or the juice or both but after the meal I did not feel well. Will not return.",0,0,0,Marcela R.,"Manhattan, NY",0,2,0
2.0,3/19/2018,"For the price, the service was extremely below standard. Our waters were not filled when empty. We had to insist on it. The servers took no interest in explaining the menu and lacked attention to details. We had been excited for the restaurant with the positive reviews - unfortunately, the food was genuinely inedible and the service lacking.",0,0,1,Chloe K.,"New York, NY",237,142,536
3.0,3/18/2018,"The Kingsley has a beautiful space for Sunday brunch, and the service is okay. The menu is an eclectic mix of comfort foods, new and old, tending towards the bacon-y/fried side of things.I was just in the mood for an omelette with toast and hash browns, so I ordered ""two eggs, any style"". I was told that they can do eggs any way except for an omelette - perhaps I'd like them scrambled? How about a Diet Coke? Sorry, no soft drinks. Cream or half-and-half for coffee? No, all we have is 2% milk. It was all a little strange for a large, relatively expensive restaurant that's been around a while.I ended up getting the vegetarian ramen, which was pretty good, particularly the mushrooms. But the rest of my generally easy-to-please party was underwhelmed by their dishes and sides. It's probably 2.5 stars - regardless, at these prices we won't be returning.",0,0,0,Christopher N.,"Manhattan, NY",7,1,0
1.0,3/18/2018,"I was really disappointed with their brunch service. My dish appeared with cold pieces of bacon and hard, cold toast. When I alerted the waiter, he went through the usual motions of apology. But it was obvious he didn't care. My friends were visiting and I wanted to have a special brunch. This experience really ruined it for me. P:S: They also don't have cream or half-and-half, and don't serve sodas/soft drinks. Go figure - especially when they claim they have a full bar!",0,0,0,Upal B.,"Manhattan, NY",1,1,0
5.0,3/11/2018,"Mouth watering, best burger ever.  Wagyu beef tastes like heaven.  Bread, cheese, egg, everything worked perfectly together. Honestly, this burger is to be savored.  I ate it with a fork and knife, because it was too special to eat with my hands, like a lesser burger.  Do yourself a favor and try it.",0,0,1,Rod D.,"Pasadena, CA",130,102,26
5.0,2/11/2018,"The Sunday night dinner at Kingsley is something you cannot afford to miss! From the amazing ambience to the impeccable service, Kingsley will never be forgotten. The food is given in small plates so you can enjoy the full Kingsley experience. Ask for Chad when you visit, top waiter!",3,0,0,Carlos C.,"Manhattan, New York, NY",119,3,2
5.0,2/11/2018,"I love the romantic atmosphere in this restaurant! I came on a Tuesday night with a friend of mine, but maybe i should have come with my boyfriend :PThe service during the whole meal was excellent and I had the chance to try some of their signature dishes. We started with Chawanmushi which is an egg custard with mushroom, orange and brown butter, I'm not a fan of the consistency but the overall taste was really good! After that we had scallops with brussels sprouts, bacon and black truffle... this dish was a bomb! Definitely my favorite of the whole dinner, the scallops were perfectly cooked and really tender.Another dish was grilled prawns with gnocchi, but unfortunately there were only 4 gnocchi in the dish and they were not as soft as I would expect from this kind of pasta, but the dish itself was good. We also tried the steak tartare, such a simple and tasteful recipe. If you are a meat lover you should definitely order this! Last but not least the blood orange tart, usually when i have a dessert I always like to have something chocolate but let me say..this tart was a game changer!!! SOOO GOOD! i could have that for days!Valentine's day is near and If you still have no plans Kingsley is a valid option!",2,0,0,Carola B.,"Weehawken, NJ",101,101,339
5.0,2/3/2018,"I loved this place.  I find the mixed reviews for this place on Yelp interesting.  On one hand, I get it.  Not every dish is a home run, especially with such a long appetizer and mid-menu selection.  But the audacity to try and make every dish something special and unique.  Not every chef will attempt this.  There are easy doubles and triples on every chef's menu.  Comfortable easy dishes that make the masses happy.  I would say there are two on this menu.  So if you're up for the challenge.  Kingsley.",0,0,0,Rene M.,"River Edge, NJ",18,26,7
2.0,1/30/2018,"Came here for restaurant week. This place is beautiful. My friend got bean soup as starter, steak as main course and apple sundae as dessert. He likes his meal very much, especially the steak. For me, I got mussels as starter, Tuna as main and citrus cake as dessert. Everything tastes good but just too tiny. I was still so hungry after I ate everything. Not very good dinner choice for restaurant week, I don't think these tiny size dishes worth $42......",1,0,0,Yi-Wen H.,"Fillmore, San Francisco, CA",10,2,1
5.0,1/28/2018,Had the 8 course chefs tour. Simply great!  All four of us enjoyed  the courses. The wine and cocktail pairings from our waiter were superb!,0,0,0,Wendy R.,"Monroe Township, NJ",0,14,0
5.0,1/28/2018,"Eamon our server was excellent and very attentive and recommended us few cocktails which was delicious. I ordered the oaXaca smash with has a hint of spice from the spicy agave but very refreshing. As for the meal, we ordered the mussels which was flavorful and Croque madame which was omgggg Bomb! Wrappers made with cheese and filled in with cheese, with a side salad and topped with an egg. We also ordered the beef tartare and the pork belly with pickled tater tots for entreee and it was amazing ! Beautiful",2,0,1,Linda C.,"New York, NY",263,185,3637
5.0,1/27/2018,"Went for brunch. Great Bloody Mary and a well curated menu. Some very completing options. We had the pork sliders and fried chicken and scallion pancake. I recommend, and will go back.",1,0,0,Nico N.,"New York, NY",1,15,5
2.0,1/24/2018,"Okay so real talk, we came here a few weeks ago because we kept seeing the chef on Food Network competition shows and the network kept singing her restaurant's praises. Wish we could say the same. The cocktails: my cocktail was watery & overly sweet. My partner enjoyed theirs, though. The service: our server was very nice, albeit seemingly new. Had to ask for clean share plates despite the obvious prawn shells and soiled silverware. The food: it was just...not very good. The dishes were plated beautifully--get those instagrams--but everything was...disappointing flavor wise. The salad was the best course (the salad should never be the best course).",1,1,0,Sally J.,"New York, NY",0,3,0
4.0,1/21/2018,"I didn't want to give this place a 3, but I didn't want to give it a 4 either - this place is a solid 3.5. To start off with the good, this place has the most lovely atmosphere. It's so elegant and romantic. It's the perfect place to go to if you want a nice dinner with a loved one. I went with my boyfriend since it's an anomaly to find such an upscale restaurant in the heart of Alphabet City. To give you an idea, they have sterling silver silverware. The food is also very delicious, and they treat their food and drinks as a craft to master in terms of taste and appearance. My boyfriend got the Bone Marrow Luge and after he was done with his appetizer-sized meal, the waitress brought him a shot of bourbon mixed with something yummy to drink from his now empty bone marrow luge and to wash out the remaining flavors. How cool is that?! The service is exceptional here!However, this segways into the negative as well. Most of the menu is made up of appetizer-sized portions and holds a hefty price. Obviously, the few most expensive items are the only entrees on a list of about 15 choices which is slightly ridiculous. Look to my pictures and you'll see I ordered a cod for dinner and it was smaller than the palm of my tiny hand... this place will leave you hungry! Come here for the aesthetic and a small sized item. You'll probably need to eat elsewhere afterwards since you'll still be a bit hungry. If it were solely based off of aesthetic and service this place is #1. However, since it's a review off of food, the food is not worth the high price and small portions.",2,0,0,Sarah C.,"New York, NY",396,144,193
5.0,1/16/2018,"excellent food and service. The menu has a good selection to choose from. It has changed over time but I can always find something I simply love each time I go. It is not heavy food and is very tasty. The wine selection is also good, they have a very good Pouilly-Fumé white wine!",0,0,0,Ollie K.,"Whinlatter, United Kingdom",0,8,0
5.0,1/11/2018,I have lived in this neighborhood for 23 years. I've seen restaurants come and go. Kingsley is one of those places that feels like it's been here for years in that the staff seems to treat everyone like regulars. The drink menu is deliciously adventurous but not pretentious. The steak tartare is something you will crave for breakfast lunch and dinner. The pickle tots with siracha aioli are even better than the name suggests. Sitting at the bar is my favorite.,0,0,0,Sammy J.,"New York, NY",0,11,0
3.0,1/8/2018,"It's hard giving Kingsley only 3 stars because the service was great, but unfortunately, the food was bottom line not good, and borderline bad.The background:I came here with a large group that purchased a gilt city voucher for a dinner for 20 people including wine pairings. The price was quite reasonable for what we got, so no issues there. Unfortunately, the management refused to send us a menu ahead of time, and I wouldn't have chosen any of the things we got if ordering on my own.Drinks/Service5 starsThe cocktail selection was interesting. The service with the drinks, refilling the water, bringing out and explaining the wine pairings that went with each dish was great. They also explained what each dish was when they brought it out, which I appreciated.They also were able to adapt each dish for my boyfriend who has a gluten allergy and in some instances substituted his dish, which was nice. Food (see pictures)For food, I'd give it 2 stars, and the reason for the 2 stars and not less is because the first 2 things we got were pretty good (as was one of my boyfriend's substituted dish since he can't eat gluten)They brought out an amuse bouche, which I enjoyed. I don't remember exactly what it was, but it tasted like ceviche.First course was a soup, which was quite tasty and had a nice kick to it.  I think it was pumpkin.Second course was a disgusting pasta with escargot.  The pasta was hard and obviously not cooked well.  Someone next to me tried the escargot and said it wasn't good so I didn't even bother trying it.  My boyfriend lucked out with the second course since he can't have pasta because they gave him a scallop which was actually pretty good and well executed.  Third course was also something I wouldn't have chosen for myself, which was the pork dish.  The crispy skin was really good, but that was about it.  I didn't think it was tender or cooked well, the cabbage was bland and I did not enjoy the sausage.  I realize they were probably giving us their cheapest dishes since we had bought a deal, but for a cost to the restaurant of $2 more per person they could've given us the duck, which came with foie gras, which i think people would've much preferred.For dessert, I honestly don't even know what it was, but it basically tasted like frosting on a cake, and not good frosting. The dessert came with a pistachio flavor sauce and tomatoes, which just did not work for me.Overall, I definitely will not be back, which is a disappointment because the group obviously had a nice time since we were all together and the service was good.",2,1,1,Elyka A.,"Manhattan, New York, NY",198,204,634
1.0,12/21/2017,"Went to Kingsley last night with a large group of friends and had a horrendous experience with the service there. We originally had a 9pm reservation which we pushed back to 9:30pm due to unforseen circumstances and was told it was not a problem. We show up on time and there is only one table that could accomodate us and another group seated there was still in the middle of their meal. We waited 50 minutes to get seated! We asked (instead of being offered) if our round of drinks at the bar could be complimentary. Instead they gave us two cheap bottles of champagne during dinner. The whole group got the tasting menu and the food was good but not enough quantity. At the end of the night, we received the bill and left a good tip despite the poor service. While we were leaving we heard the staff laughing amongst themselves and saying that our group didn't notice something on the bill. We went back and noticed that there was a $300 service charge as one of the items of the bill that was supposed to be included tip. We were confused because no one told us about the service charge and we left a tip on top of it. The manager explained it clearly said it on the menu when ordering the tasting menu but we called ahead of time and told the restaurant we were doing the tasting menu so they never even gave us a menu when we arrived. Very shady for an upscale restaurant! Diner beware, none of us would ever going back to or recommend Kingsley ever again.",0,0,0,Vik K.,"Chicago, IL",0,4,0
2.0,12/12/2017,"Service was really bad. No high chair, no container for take out (a friend couldn't make it and we wanted to bring her something back), no chopsticks for the ramen. And the attitude - ""we just don't do that"". Not even trying. The food is decent but not worth the lack of service.",1,0,0,Yue Molly T.,"New York, NY",85,4,6
2.0,11/9/2017,"Went on Christmas Eve and decided to have dinner with some friends, after reading the reviews and looking at the wine list I figured we give this place a shot. I want to first let it be known that the food overall was pretty good.  The ambience on the other hand was OK, nothing to go home and brag about but the mirrors are beautiful in the front and back room. Now I completely understand that you can't seat the table if they are not  complete  but the majority of places as long is 90% of your tables there but pretty much see you as long as you start ordering which I believe is pretty fair and reasonable.",1,0,0,Mansoor K.,"Chicago, IL",134,68,2
2.0,11/7/2017,Still some of the best bartenders in the area.Food and service went down. A shame.....,1,0,0,Cristian J.,"New York, NY",3,86,1
1.0,11/4/2017,"It's rather funny. Can't tell if the chief knows what he/she is doing. It doesn't happen very often that pretty much every one in the restaurant is the kind of the person that have zero interest in food. Yep, that's kind of the people would come and pretend they enjoy the food here.",1,0,0,Xun G.,"Austin, TX",1,1,0
3.0,10/14/2017,Food was ehhh. Service was good. We tried the chef's menu. Dishes were sooooo small. Nothing like what we expected for the price.,0,0,0,Vic C.,"Brooklyn, Brooklyn, NY",0,82,0
5.0,10/14/2017,"Ate @ Kingsley for the 2nd time in 2 months and it couldn't have been better.  Our waiter Ryan, the hostess Brittni, were on their game in the absence of the chef - and whoever was in the kitchen - nice job.  Both of my experiences here were superb.  The attention from the staff was great, the food was inspired, wine selections are appropriate.Can't wait to go back.  Easy 5 star review.",0,0,0,Paula C.,"St. Pete Beach, FL",0,4,1
2.0,10/8/2017,"Maybe this is a place for dinner rather than brunch..Visited Kingsley yesterday with my boyfriend, 1pm Saturday brunch reservation.  We arrived and there was no hostess.  We waited a couple minutes and during that time my boyfriend suggested we leave and I wish we had.  The restaurant was eerily quiet.  There is a backyard and there must have been people dining out there but inside the restaurant, we were the only ones.  We were finally greeted and sat by a busy waitress/manager/bartender(?) who apologized and said their hostess had not shown up that morning.Ordered drinks, 2 beers, they were fine.  Boyfriend ordered the ramen, it was good, no complaints.  I ordered the bacon praline french toast bread pudding.  It was very underwhelming.  I kept getting weird chewy bits of bacon that were unpleasant so I just picked at the bread leaving the praline bacon part.  The restaurant is cute and has a pretty bar area.  The woman who greeted us and served us was very nice.  But taking all of that into account this was not the fun and delicious brunch experience we were looking for, it was very awkward.  We ended up walking a couple blocks to a bar ordering a bunch of drinks and snacks after trying to leave Kingsley as quick as possible.  Again, maybe this place has 4 stars because it is an awesome place for dinner but I wouldn't go back or recommend it to anyone for brunch.",1,1,0,Gabrielle S.,"New York, NY",98,4,0
5.0,9/19/2017,"This place is great.  It was my second time there.  We were a party of four.  The food is wonderful -- creative, tasty, flavorful ...  I am surprised people are not lined up at the door.  Must be the odd location for such a quality establishment.",0,0,0,Tony R.,"Manhattan, NY",11,219,1
5.0,9/13/2017,"With 7,891 restaurants to choose from in the greater New York City area, how the hell did I find myself at Kingsley? I mean, Kingsley has all of the credentials a fine restaurant should have; James Beard Awards, a lofty Zagat rating year after year, Top Restaurant in NYC. I get it, it should be good / great.But I've been down this road before and I'm a tough audience. Ya gotta show your chops (not literally) to get my attention!Job well done Kingsley. You got my attention. You are indeed a very fine restaurant. In fact I loved my time and meal here. Everything was superior:*The ambiance was peaceful, almost zen*The decor was understated elegance*The staff was friendly, casual, helpful and good natured*The background music - well, what can I say - Motown, hell yes*The bar made excellent drinks and they are quite generous - Uber thanks you*We had a window table watching all of the characters walking up and down Ave B - this was as entertaining as hell *The tab, was reasonable for what we gotNow to what we got:Grilled Octopus - divineDuck Egg with Lobster - My plate was so clean at the end of this appetizer. Bread, spoon and my index finger finished this one offBaked Halibut in a very complicated multi layered sauce. Loved it!!!!!Grilled Salmon in a corn puree with grilled veggie's. Wow, show stealer. My wife and I fought over this oneLemon pie and espresso for dessert and we had a terrific dinner here at Kingsley. To answer my own question posed at the beginning of this review; my wife found Kingsley through research, recommendations from friends and a walk-by a few months back on a ""Girls Trip"" to NY.Kingsley was a first class experience, and this L.A boy would come back in a New York Flash!",2,0,1,Sidney Z.,"Encino, CA",104,472,5
3.0,8/16/2017,Food was incredible. Service supbpar. Drinks took a long time to come. I advised our waitress that the mosquitoes were biting me and she said she would check on more citronella Candles and never came back.,0,0,0,Garima V.,"New York, NY",13,71,15
3.0,8/16/2017,"Came here for restaurant week with some girlfriends and we all left still hungry. Started off with the mussels, it was a little more tangy than what I like given it has garlic but can barely taste any of it. For mains I went with the wild striped bass, turns out very bland and in my own option could use a little more salt. Portions were small but what do you expect?! French usually like small portions but I didn't think I would walk out still hungry. Last was dessert, got the blueberry shortcake and not impressed. I didn't even finish it even though I was still hungry! The total bill came out to be $52 and some change for each person, kind of glad I came for restaurant week only but would probably not return as it wasn't worth it in my option.",2,0,0,Stacey T.,"New York, NY",157,93,168
1.0,8/6/2017,"Very negative experience. Be careful of their small words on the menu. Make sure there is no additional cost that you didn't notice. I reserved here with my family because of the restaurant week. When I raise the question of the additional pay, the waiter told me ""learn to behave at my restaurant"" with no respect.  Definitely not going again.",1,0,0,Pengyu H.,"Baltimore, MD",0,2,0
2.0,8/3/2017,"Had very high hopes after the Zagat's reviews and others; should have gone to Yelp first. Started poorly when the hostess wanted to put in the crowded front room and we asked  for the back; had to actually threaten to leave unless we got the table we wanted. They relented, but that was a bad sign. Service was inattentive and slow. We ordered the summer salad and it was the worst salad we've ever had at a NYC restaurant; like a bag of frisee opened into a bowl with nothing else. 2 fish dishes came out cold. They apologized a little and did comp desserts, but the damage was done. With SO many choice in our great city, I'd pass here.",3,0,0,Gregg W.,"New York, NY",0,38,0
