rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,7/18/2018,"The setting for the restaurant is clubby and cozy, and realdeparture from the East Village...the staff was professionaland very warm and the food was delicious..not cheap, but goodbest hamburger and fries in a long time!",0,0,0,Jim H.,"Manhattan, NY",2,70,0
5.0,7/2/2018,"Had the Steak with sea salt and fires , loved it . Great space for Romantic encounters .",0,0,0,Juan C.,"Central LA, Los Angeles, CA",419,30,7
5.0,6/24/2018,"This place is great - service was friendly and fast,  and the food was greatly enjoyed by our party.  We ordered rock shrimp tacos and lobster rolls and the food quality and flavor went far beyond  expectations.  Great place to chill out and relax, couches, bar, or tables. Feels really peaceful, an oasis from the city. More people should be here though so I wrote this review.",0,0,0,Mark G.,"Valdez, NM",0,19,2
4.0,4/20/2018,"Came here for girl's night dinner and we had reservations for 8 since we were not planning to watch the show.Great ambience as it clears out around 7:50 during the week (Thursday) for the show! Music was low key. Decor calming.Drinks were decent - not too sweet. Food - we both had the pastas were above average and in large portions. They were kind of expensive when evaluated based on taste but I didn't feel annoyed since we felt like we were paying for a nice ambience to drink, eat and catch up for hours. The best part of dinner? Apple crumble dessert! Now that was delicious!",0,0,0,V L.,"Manhattan, NY",4,65,2
4.0,4/12/2018,"Note: This review is a repost from 12/13/17 due to technical issues.I came here for a friend's birthday. She made reservations a few days in advance for a party of 6. You cross through the lobby of the Public Theater and up the stairs to the left to find a cozy, old school looking restaurant tucked away. Festive atmosphere. The walls are decorated with actors who have performed at the theater. Do note the bathroom is housed downstairs in the theater.Most of our party went with rose prosecco to start ($17), and I opted for the Smoke and Mirrors ($16), which was a mezcal drink blackened with charcoal and presented with a bell jar full of smoke. I hadn't expected something so dramatic, but it was tasty.The menu is organized into Acts (appetizers, other appetizers, mains, sides, and desserts). Most of the starters were in the high teens, and entree prices hovered around $30. If you're allergen sensitive, there are quite a few dishes with nuts.We had the beets ($18), burrata ($18), and calamari ($16) to start. The first was an exceptional value-- really big and great to share among a larger party. The burrata was beautifully plated but kind of small and unexceptional. The calamari was standard.For mains, several did fish and chips ($34) and were satisfied. I had the trofie mushroom pasta ($29). It was a normal, but tasty and hearty, pasta with mushrooms and parmesan.Service was great. They were accommodating of our party's needs, like a special glass of prosecco for the birthday girl and some very specific vodka soda orders. I had asked for my pasta to be boxed up since I didn't finish it, and it was accidentally thrown out-- I received multiple apologies and they ended up taking it off the check. That's doing it right.There was nothing particularly special about the food for me, and prices are high. However, the dishes were solidly executed and service was super. This was a good place for a group of girls to celebrate a birthday in style.",5,2,3,Liz S.,"New York, NY",952,772,1843
3.0,1/24/2018,"Library was cool, great drinks, ambiance more for a date or for catching up, than for seeing or meeting new ppl. Food was good, big portions, all the real menu choices even in the discounted restaurant week menu. Just that at the end, the waitress pretended we gave her a $50 bill less, so we can give more than a 30% tip. After we told her we knew there is an extra $50 bill because we had made fun of the bills prior between us,  looked in her pockets and then found the bill on her bill holder clipped all the way between the bill papers, so obviously she had put her there on purpose, why would she separate the bill from all the others? Was pretty embarrassing in front of our friends from Germany friends, because she made NYC look as desperate as Mexico or Greece...",0,0,0,Gabriela M.,"Manhattan, NY",0,8,11
3.0,1/3/2018,"I came here for a group holiday dinner and it was perfect for that--a large group. I've walked by the Public Theatre a million times and you would never know this restaurant existed inside. The ambiance is very nice, it's dark, quiet and has a 'prohibition feel' with a nice bar. The food was just 'OK.' I would recommend this place if you're looking for a great meal but if you're looking for an easy place to meet a friend for a quick bite or a drink in the Noho area than this would be perfect. Overall, 6.5/10.",0,0,0,Tara R.,"New York, NY",11,9,0
3.0,11/28/2017,"The mini lobster rolls were super mini. You need like 75 of these to get full. The fries were yummy, but we ordered a mushroom pasta and it was very salty. The customer service was excellent though. Atmosphere is nice, come here for the drinks.",0,0,0,Hit U.,"New York, NY",1,800,0
5.0,8/2/2017,"My husband and I had our first date at the Library and chose it to have our post-wedding brunch in May 2017. The catering team was amazing. Carla Finley and Aly Petrides helped us choose the right menu items for our guests and were so communicative throughout the process. The staff during our brunch were so friendly and professional. Kevin the general manager was so helpful and was very organized and on top of everything. The food was delicious and served very timely--it never felt like we were waiting for the next course. Considering the quality of food, service and ambiance, I would highly recommend hosting a private event at the Library and also going on a first date there because obviously it worked out for us!",0,0,0,Amma A.,"New York, NY",138,4,0
5.0,5/19/2017,Outstanding place to eat before a show. Ordered a few different dishes with other people I was with and everyone was satisfied. Make sure when you make the reservation you say that your going for a show and they will seat you and serve you faster,0,0,0,James M.,"New York, NY",0,266,0
5.0,5/6/2017,Excellent service!  Made a reservation through Open Table and it went perfectly. The burger was cook just like I like it (Ned rare) and the mushroom pasta dish my wife had was delicious. The Gala Apple Crumble dessert we shared was also delicious. Saw the Blue Man Group at the Astor Place Theatre directly across the street.  In Greenwich village. Definitely recommend!,0,0,0,Liz J.,"Woodbury, NJ",0,4,0
2.0,4/1/2017,"I needed to kill some time before a show so I thought this would be the perfect spot. I like the atmosphere but that was about it. The menu lacks variety and their drinks are too expensive. I was charged $18 for a margarita, $14 of it was for their well tequila, the other $4 for the other ingredients. Only reason I know this was because it was broken down that way on the receipt.",0,0,0,Cat O.,"New York, NY",35,27,4
3.0,2/14/2017,"This place is pretty cool from a location and vibe standpoint. The area is nice, its kind of ""hidden"" which makes it seem special. service was on point and ambience was nice. However the food was a little underwhelming for the price. I would return if I was in the area but probably just for drinks/appetizers not for a meal.",0,0,0,Darryll S.,"Manhattan, NY",201,237,61
5.0,2/10/2017,We came here for restaurant week-(RW) located upstairs once you walk in (left side). Go up the stairs and take a slight left- feels like you're walking into the library. It's very quaint inside- I like the ambiance a lot- super cute place!!!I highly recommend this place to everyone! For RW I got the mussels for my app. The mussels came in a pretty decent bowl with some red tomato sauce and some toasted butter bread- DELICIOUS! I could have drank all of the sauce but I think the waitress was judging me. We asked her for more bread because the sauce was that good! For my entree I got toasted trout- I thought that was a pretty good choice! I tried some of my friends fish and chips and it was delicious as well. The food is not too salty- the flavoring was just right! For dessert I got the chocolate and vanilla swerve with pocky sticks - the ice cream was surprisingly not too sweet- loved this as well. Excellent ambiance and presentation- I would come back here even if it wasn't RW!I got the johnny rising drink (whiskey) - delicious! I was happy with all the food/drink choices I made here!,1,0,0,Jessie H.,"Manhattan, NY",304,1032,721
3.0,11/28/2016,The staff was wonderful to us and for that I am thankful.  The designer drinks were delicious but the food was underwhelming.  Maybe because it was the day after Thanksgiving but my meal was terrible.  I had the pasta with the lemon mayer and crab and it was tasteless.I think in an effort to be original the food was just average.  My husband had a vegetarian dish for $30 dollars that was totally underwhelming.  I should have gone with my original plan and go to Indochine across the street.  The soft serve dessert was nice but nothing to go back.,0,0,0,Dee J.,"Manhattan, NY",4,68,1
4.0,11/19/2016,"I had drinks and apps after my show at Joe's Pub, and the bar tender was especially accommodating. I wish I had gotten her name.I ordered the mini lobster roll at her rave recommendation and when it arrived, she saw it and it didn't align with what she had described and before I could say a word, she apologized and comped it.  I also couldn't use my drink ticket from downstairs at the Pub, and she gave me a slight discount on my drink.  I really appreciated her efforts and it made the overall experience great! I'll definitely be back!",0,0,0,Alexis G.,"Manhattan, NY",13,25,2
3.0,10/26/2016,A nice moody room off to the left side on the mezzanine level of the public theater.  This is a nice out of the way place for a pre or post-theater drink and bite or just a place to go for a quiet and relaxed evening.  I suspect it is more crowded right before theater times.  We just had light snacks at the bar so I will have to update the review after we have a chance to dine.,0,0,0,K. C.,"New York, NY",1,238,0
4.0,8/19/2016,"I highly recommend the Roasted Chicken with Pesto Sauce.  It's clean, cooked well, and has a resplendent taste.  The chocolate and vanilla soft-serve was not too shabby at all...perfect ending to dinner.  If you're a burger lover, then you'll love Joe's Burger.  It's so good it melts in your mouth!  Move over sweet potato fries, the Library fries are now in session.",0,0,0,Mad M.,"New York, NY",0,11,0
4.0,8/13/2016,"My friend was visiting from out of town and suggested that we check out The Library at the Public for Restaurant Week. The day before our dinner date, I book reservation via OpenTable. The Library is nestled in a building that also contains Joe's Pub. When we arrived there was nobody in the lobby. It was a little difficult to find, but then we saw the big ""Library"" on the way and made our way up the stairs. We were greeted by the hostess who was very nice and promptly seated us. For the Summer 2016 Restaurant Week, The Library offer a section of items that are on their regular menu. I am assuming the portion sizes are smaller to accommodate the RW prices. Looking at the menu the prices are very pricey. Also, I felt like the portions were rather small. For an appetizer we both started off with the wild Maine mussels (Spanish chorizo & Rosé). They were abnormally big which made me question what type of mussels these really were!!! I've never gotten mussels that big before... Other than that, it was delicious and had a great broth. For an entree I was debating between the roasted chicken (with zuchinni pesto & summer squash) or the grill flat iron steak (with frites and a small salad). Our waitress recommended the roasted chicken, so I went with that while my friend opted for the flat iron steak. My chicken was delicious. It was succulent - not too try and the pesto sauce added a nice kick to it. The summer squash was also great, it was in season and not bitter. My friend commented that she really enjoyed the flat iron steak too, although she had asked for medium rare it was more on the rare side. Next up was dessert. We both ordered the chocolate walnut cake (with malted milk crème anglaise). It tasted great, but the portion was SO super small. It was almost like not even getting any! I wish they would have cut a slight bigger portion to make you feel like you got your monies worth. All in all the experience was great. Our waitress was lovely. She was super friendly, not to overbearing, and checked on us just enough times to be helpful without being annoying. And our bottle water on the table was always plentiful. The regular prices are a bit out of my normal dining budget, but I did highly enjoy my meal and ambience of the experience.",0,0,0,R C.,"WALL STREET, NY",0,55,18
4.0,8/10/2016,"Came here for Summer Restaurant Week 2016.Overall my experience was very nice, the atmosphere was great, the server was lovely and knowledgeable, and the food was good.  The food wasn't out of this world (hence 4 stars out of 5) but it was decent and something I would come back and get again - but not at full price.Portions were small, which I'm not sure if that's because of RW or not, but I feel the portion sizes aren't worth the actual prices on the menu.Our group had the Beets, Mussels, and Crostini appetizers.  The Mussels were the winners here, and the rest were decent.  For entrees we had the Skate, Steak, and Fish and Chips.  The Skate was good, but the sauce was weirdly sweet with the corn.  The steak and the Cod was cooked perfectly - it was some of the best Fried fish that I have had.  For dessert I highly recommend the Strawberry Crumble or the Walnut Cake.  The Crumble with Ice cream was huge and the walnut cake was small - but it tasted like a delicious walnut brownie.  It was so good. The seats were extremely comfortable and overall a very nice RW experience.",2,0,1,Jennifer D.,"Brooklyn, NY",703,113,132
2.0,8/3/2016,"Restaurant Week 2016 Review: When I leave a restaurant after Restaurant Week, I always ask myself: Would I go here again for the full price? I would not go to The Library at The Public for full price, much less for RW again. We felt that the price we paid barely justified the food we recieved, and the service was ""meh."" We left feeling sad that we just spent around $140 (includes 2 glasses of wine, tip) for the food/experience. The entire dinner took a little over two hours. At times, I think our waitress completely forgot we were there. She was super nice, but by the end of the meal we just wanted to get out of there and go home! There was about 30-40 minutes between each course. The food was ok but I feel like I could have recieved the same meal, if not better, at a different place for half the price tag. I did really enjoy the heirloom crostini and the crumble - but the steak entrees were cold and the salad was depressing. For anyone that has nut allergies (the person I went with did): nut-free options on the RW menu were extremely limited. A few items did not have nuts listed as one of the ingredients but included them. Obviously you can ask for them to leave nuts out but wish the menu would have been more clear about which items had nuts in them. For example, out of the four dessert options, only one does not have nuts (the ice cream). As a side note: the place kind of looks like a library, but if the place wasn't named ""The Library"" you would not assume that was the look they were going for. What we (2 of us) ordered: Act 1: beet salad (has nuts, ask to be taken out) , heirloom tomato crostini (has nuts)Act 2: steak fritesAct 3: ice cream swirl, crumble (nuts)",0,0,0,Maia H.,"New York, NY",182,125,83
1.0,7/30/2016,"Giving it one star for interior and interesting items on the menu. Two of us came to have Friday dinner during restaurant week. Restaurant was empty, maybe 5 other tables. After we got our water the waitress never came back to us, a table near us came after and already ordered food. Waitress kept running by us saying that she will be right back, after 25 minutes sipping on water we walked out. It wasn't busy, there were other waitresses, prices are not cheap and low quality of service, shame on you Restaurant. Will never go back again.",0,0,0,Anna K.,"Mount Pleasant, SC",4,35,1
2.0,7/10/2016,"Food is good but fuck the hostess who told us that she didn't seat us at a table because her lazy co-worker was ""over it for the night."" Very unprofessional. Also, that's not a good basis for small talk.",0,0,0,Andrew M.,"New York, NY",5,9,0
3.0,5/25/2016,"Update, someone rightfully pointed out that this is not a Michelin star restaurant (got it confused with 'Public'). Doesn't change the fact that we were quite disappointed by our experience, but I guess expectations would have been lower so upped my rating to a 3.",0,1,0,Phil A.,"Brooklyn, NY",0,19,0
2.0,5/6/2016,"I took my friend for a birthday. The food was very good. The service was terrible. The waitress was intrusive. The main course arrived before we finished the appraiser. We were rushed all the time. The check arrived and the waitress kept returning avery 5 minutes looking at the check if I left my credit card. Service totally disappointing, not good enough for a restaurant with such a high reputation.",0,0,0,Mark B.,"Manhattan, NY",0,4,0
2.0,5/6/2016,"Came here with a group of my friends for dinner. I think this place is overly hyped and their food is mediocre. Quite expensive, and you're paying mostly for the ambience, I'm sure. The restaurant is so dim that you can barely see what's on your plate!I ordered the steak frites and it was alright. It wasn't bad but at the same time it wasn't out of this world amazing. One of my friends ordered the roasted Brussel sprouts and they came out burnt! We politely told our waitress and she seemed appalled, as if we offended her or something. Anyways, she took it back and we ended up ordering something else on the menu. But after that incident, our waitress kept giving us the side eye for the remainder of our evening. Safe to say, I will definitely not be returning.",0,0,0,Anna G.,"Central Islip, NY",2,20,13
5.0,4/18/2016,"My wife and I hosted our rehearsal dinner here earlier this month, and everything was perfect.  From the very beginning Aly & Ali were nothing but accommodating, from helping us stay within our budget to meeting our specific taste in beer, they never said NO and always offered a solution.  On top of the excellent service from Aly, Ali & the entire staff, the food was incredible.  Our guests included locals as well as out of towners, vegetarians and carnivores - there was something for everyone, and people could stop commenting on how delicious their meal was.  If we had to do it all over again there is no doubt we would go back.",0,0,0,Sean B.,"Katonah, NY",0,3,0
5.0,3/24/2016,"Great space to chill before the show.  This area is for members of the public.  Tables, chairs and couches to sit and relax.  Came early for rush tickets for a show at the public theater.",0,0,1,Jeff L.,"Matawan, NJ",44,239,711
2.0,3/24/2016,This place is dumb and pretentious. The food is mediocre and WAY over priced. The servers try to be nice but they really have no idea about the menu or even the basics involved in food preparation. I'm all for paying a premium for very high quality but this place isn't that. It's what's wrong with the new NYC. All image and no substance.,0,0,0,Steve R.,"Jersey City, NJ",0,13,1
1.0,3/7/2016,"Went here for an office get together.  We made reservations for 14 people so they were expecting us.  When we got there sat at a table and the ambiance was great, we were excited.  We ordered drinks, a few specialty cocktails, some beers.  15 minutes later the waitress came back to take our dinner order, still haven't received are drinks.  We asked what the holdup was and the waitress said there was only one bartender and the specialty drinks take a long time to make.  We said OK and ordered our food.  15 more minutes later, we still hadn't gotten our drinks.  At this point our buzz was gone and we were just annoyed.  We asked to speak to the manager who was quite possibly the rudest individual i've ever encountered.  I have never witnessed someone so sarcastic in the food industry in my life.  At that point we decided to cancel our food and drinks and leave.  Once we cancelled, the REAL manager came out and was extremely apologetic and sincere and offered to give us 50% off the drinks that were already made.  Just not what you'd expect from such an upscale place in the city.",1,0,0,Jacquelyn A.,"Hoboken, NJ",6,6,0
3.0,2/16/2016,"Came during RW 2016 with an unusual set up for their RW menu in that they left the price tag on the menu, a bit unusual but perhaps a ploy to get people to feel like they got their money's worth? Great ambiance - lovely space. While service was good, they were rushing my friend and I through dinner because there was an event here. I don't particularly like being rushed but they also were semi-subtle about it. All in all, you be the judge: we finished a 3 course dinner in an hour. Crispy Calamari, Shishito Peppers, Chipotle Aioli: I really enjoyed it, but not a crazy standout dish. Big enough to share between two people. The Chipotle Aioli sauce was good though. Grilled Hanger Steak, Creamed Kale, Carrots: Fairly good. Now if I paid $38 dollars for this, I would not be very happy about it. However, since it was part of the RW deal, it was semi worth it. Hanger Steak was cooked pretty well ( I asked for Medium Rare on the Rare side, which is a precaution I usually take since most places will overcook it otherwise.) However, when the star of your steak dish are the creamed kale and carrots, it may not necessarily be worth nearly $40 dollars. However, all it all it was pretty tasty. Chocolate Walnut Cake: Pretty good, but nothing amazing. I enjoyed my time here but I don't necessarily believe it is worth the money on the menu. However, RW menu was pretty good. Worth it for RW, not sure it is worth all your money during regular times.",3,1,1,Gloria C.,"Bensonhurst, NY",140,208,122
5.0,2/10/2016,"Came during Restaurant Week 2016 and I must say I was very impressed. First and foremost, I must comend Steven the waiter. He was extremly knowledgable on the menu and drinks. He was personable and extremly courteous and deserves a raise.The locatuin is on the 2nd floor of a large theater. Other members of my party were late for our reservation so I grabbed drinks at the bar. The bar is located in the back of the restaurant. Not a huge bar but well situated. Once my party arrived we were quickly seated. Luckily our reservations were somewhat early because it got packed in there. The calamari app was delicious and were an ample portion for an app. Next were the entrees. I got the Paccheri pasta which was delcious. Other members of my group loved their entrees which included the trout, hanger steak and cauliflower. Overall based on the service, atmosphere and food quality, I give The Library at The Public five stars!",1,0,1,Will A.,"Montclair, NJ",64,84,211
5.0,2/8/2016,"Came here for restaurant week with some friends. Everything was wonderful! Great ambiance with it's cozy library feel (books lining the shelves, seated nooks around the room) and dim lighting. The food is well flavored and delicious!  Here's the breakdown of how we felt about it....Calamari: Well prepared and crispyFish Tacos: Really good on flavorPaccheri Pork Ragu: Absolutely delicious!Grilled Steak: Tender and well seasoned.Trout: Tasty but could've been a slightly bigger portionCauliflower Cassoulet: Good but would've liked less mini onions.Roasted Brussels Sprouts: Seasoned and cooked to perfection.Apple Crumb: The best thing that night! :) Insides were tender and not over done and paired well with the crunchiness of the top layer.Chocolate Walnut Cake: Rich flavorThe service is amazing!! Our waitress was so attentive!! Would absolutely recommend this place!",0,0,0,Millie C.,"Brooklyn, NY",0,17,49
4.0,2/8/2016,"i came here with a group of 6 for restaurant week 2016. its definitely in a weird spot, you have to go upstairs to the second level of this large event space. the restaurant itself is super cozy and really does feel like you went back in time to an old library. for Act I we ordered calamari, beet salad, butternut squash soup and burrata. the portions were very generous considering it was off the restaurant week menu. the calamari was seasoned perfectly and came with a great chipotle dipping mayo. the beets and soup were also super tasty and colorful. the only miss was the burrata, it was served with apple slices, shaved celery and walnuts. it was just kind of a random mish mosh. the burrata itself was very good. Act II, the majority of us got the grilled hanger steak with creamed kale and carrots. the portion of hanger steak was a bit underwhelming, but cooked nicely. oh and the creamed kale was so yummy! i want to make at home!Act III, all of the desserts were delicious. i got the apple crumble, it was warm and reminded me of my mom's apple crumble. i do wish it had a bit more crumble. the cheesecake and chocolate walnut cake were also very good. the only reason i did not give this place 5 stars was due to how pricey the booze was. the cheapest bottle of pinot noir was $60 and it was very very mediocre.",3,1,2,Christina G.,"New York, NY",323,458,565
5.0,2/8/2016,"Had a great experience here for restaurant week.  The place is in a strange large event venue but when you walk upstairs to the actual restaurant it really feels like you are in a library - think dim lighting, books on shelves, and big leather chairs.  Went to get a drink at the bar while waiting for my friends to arrive.  The bartender was super friendly and they had a great drink list.  I got ""The final derby"" which had four Roses Whiskey, Honey, Lemon, Grapefruit Soda and was so tasty and refreshing !! Great recommendation by the bartender. Next onto dinner... We started with the beet salad and the calamari both very LARGE portions which was surprising for restaurant week.  I loved the beets they were marinated perfectly and the calamari was also pretty tasty.  I ordered the steak for my main, served with creamed kale and carrots.  It was cooked to my liking and salted just right.  On to dessert... the APPLE CRUMBLE was so good.. HUGE pieces of apple still a little crispy and the portion was so large enough to share for three, I would have only wished for a little more crubmble and ice cream but that could be my sweet tooth talking :) .  I also tried the ricotta cheesecake which was SO GOOD and light.  Last but not least, the walnut chocolate cake was also good but the two prior trumped it for sure.  I would recommend this place for a date or if you are in the east village area wanting a good dinner !!",1,1,1,Lauren A.,"New York, NY",237,239,442
5.0,1/30/2016,"This is surprising a really nice spot for dinner and or drinks. It's located inside the big event space(?) I don't know what this building is. But it's the restaurant inside it and there was some reggae band thing happening when we went.Our waitress was great!! Super kind and helpful, and the bartenders were pretty fast. We had a 9pm rez, came at 9 exactly, and they said to ""wait by the bar and have a drink and we'll come get you in 10 minutes""... Quite the obvious up sell. But I'm glad they did because I ordered the Rosemary shrub drink and it was perfect! Like a fruity refreshing mojito. The ambiance is very ~romantic~, they have a bunch of those date type booths, luckily me and my Yelp mooching boy toy sat next to the date type booth and got the entertainment of watching the couple next to us in the date booth take full advantage. I think they were famous the chef kept coming out and giving them more drinks and food... Anyways... RW 2016 winter - Burrata- vrrry good, refreshing and lightCalamari- generous portion and super crispy Trout - cooked really nicely Cassoulet- huge portion, had a nice smokey flavor, would actually really recommend, it was very much comfort food.Apple crumble - sooooo good, the brown sugar crumble mixed with the melting vanilla ice cream was the bestPocky self serve - good, tastes just like childhood haha. Overall, would totally recommend as an excellent date night, birthday dinner, dinner out with friends.",1,1,1,Molly S.,"New York, NY",107,556,459
5.0,1/28/2016,"This place is underrated. Went here for restaurant week and it was the best meal I've had in a while. We got the steak and trout for mains, both amazing. The kale side and the apple crumb dessert are the best I've ever had, respectively . The squash soup was awesome. The fish tacos and the cheesecake were pretty good.",0,0,0,Conor G.,"Manhattan, NY",135,15,1
4.0,1/27/2016,"This place is great. Love the dark wood, walls of books, leather chairs, and beautiful bar in the back. It's a quiet, intimate atmosphere with great cocktails and food. The fish tacos and fried calamari were perfect. The brook trout, cauliflower cassoulet, and paccheri were all delicious (although the paccheri was a bit too salty). The shrub cocktails were unique and delicious! Dessert was so-so...they gave me a brownie- but called it ""chocolate walnut cake"" on the menu :/ Overall, I would highly recommend this place...can't wait to go back to sit at the bar and try more of those yummy shrub cocktails!",0,0,0,MaeAnn D.,"Manhattan, NY",1,53,2
4.0,1/27/2016,"Had dinner here as part of Restaurant Week. I appreciated that there were so many great vegetarian options on the menu. The roasted winter squash soup appetizer was a revelation; creamy and buttery, with several bite-sized chunks of squash left whole for texture, and topped with sautéed mushrooms and soft greens - absolutely divine. For my entrée, I savored the smoked cauliflower cassoulet - so hearty and belly-warming, it's an excellent dinner choice for a cold night. The restaurant has a charming Victorian mansion library feel. I'll be back!",0,0,0,Bessie B.,"Bellevue, WA",0,57,0
5.0,1/17/2016,"This places punches above its weight class, and is better than a bar at a theater needs to be. The cocktails are ACTUALLY REALLY GOOD -- something no other bar-in-a-theater can really say. And so's the food. It's not super cheap, but similarly priced to your average bar or restaurant in a theater, and way better.It also has the perfect interior for a theater geek -- old show posters and memorabilia, but put together in a really tasteful way that keeps it from being an Applebee's full of bric-a-brac. It's just perfectly friendly and cozy",1,1,0,Joe G.,"San Francisco, CA",23,77,17
1.0,1/15/2016,"Everything seemed to be going fine until we signed the check and five minutes later were asked to get up because a reservation ""had been waiting for a long time"". Mind you, we had gotten appetizers, main courses, and an after dinner cocktail. We had been there just under an hour and a half. In my whole life, I've never been asked to get up from a table. It wasn't as if we had been sitting for an extended period of time, clearly holding the table. Our tab was just less than $200. I think we had bought a few minutes to finish our drinks without being personally asked to leave. Not to mention, there were several (several!!!) other open tables in which customers could have been sat. The dining experience was fine. The service felt rushed. But being asked to leave, after how much we paid, and the number of open tables available for guests aside from ours has changed my entire opinion about this restaurant. I will NOT be going back.",0,0,0,Katelyn M.,"New York, NY",122,10,2
