rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
1.0,2/24/2018,I came to Michael's to frame a poster a few months ago. Already the poster is wrinkled in the frame and I'm concerned that the artwork is permanently damaged. Take your custom framing needs elsewhere.,2,1,0,Sam G.,"Manhattan, NY",1,23,0
5.0,2/23/2018,"This is my favorite Michael's location. Im currently doing a project so Ive been in a Michaels almost every other day for the last 2 weeks. Each time the staff has been engaging, helpful and amazing...and today was no exception. Latriece saw me wielding a rather large cumbersome frame while trying to manuever the aisles and she approached me and offered her assistance. I'd seen her cheerfully helping various customers locate specific items and she was remarkable. Latriece's knowledge of the store's planogram was impressive. The way she multitasks is both efficient and seemless...and always with a smile. I failed to get the name of the lady who cashed me out on register 5, but she, too, was friendly, engaging and extremely helpful. I was allowed access to a classroom so I could wrap my purchases in an extra layer of protection for my trecherous solo subway ride home with my unwieldly frame. Evan from the frame shop was extremely informative and knowledgeable as well and took the time to answer my many many questions. Long story short.....I'll definitely continue to recommend this location to my classmates and fellow artists.Just one suggestion. Pallet shopping carts for people purchasing large frames that won't fit into your petite sized carts",0,0,0,Patrice M.,"Bronx, NY",56,106,193
1.0,2/23/2018,"Came here at 5 PM after work and have been waiting in line at this location for over 40 MINUTES! There are only two cashiers open.  At one point another worker came and opened a third register, but then one of the original cashiers left. Spoke with the manager who said there was no one in the store to open another register (didn't mention what happened to a third cashier) so we continue to wait.... bad management",1,0,0,S G.,"Brooklyn, Brooklyn, NY",0,1,0
4.0,2/22/2018,"I'm not a crafty person at all but love to visit this store and check out all the great items available for creative people of this world.  I especially enjoy looking and at times purchasing the holiday banners, fans and other cutesy items available for decorating any space, in my case, my office.The only negative of this particular location is there isn't always enough staff available when you have questions or need additional assistance when attempting to create something from scratch.There are always good bargains, coupons and great sales, especially when the holiday season is coming to a close.Overall cool place to shop at or gawk at, when seeking particulars for a cool creation.",0,0,0,Esmeralda C.,"Hell's Kitchen, Manhattan, NY",92,382,5470
5.0,2/19/2018,"They are constantly running coupon discounts (check out their website, or sign up for their email newsletter if you don't mind the inbox flood. They also have an app). The store is huge, especially for Manhattan standards, and as cute as the tiny little art supply stores are, sometimes I want a big-box-store shopping experience where I can stroll through aisles and throw items in a cart. And that's exactly what I did! I got a few packs of canvases ($20 for a five-pack medium sized, $20 for a seven-pack of smaller sized), as well as some tubes of acrylic paint ($3.75 each), with an additional 20% discount on the whole purchase. I'm no artiste, so I just wanted cheap supplies to feed my hobby, and I feel like all my needs were met at Michaels at a fantastic price. Plus, the fact that they are a major competitor to Hobby Lobby without all the anti-gay and anti-women policies makes me happy to give them business. Now go forth and unleash your artistic expression!",3,1,3,Ally C.,"New York, NY",501,240,136
1.0,2/10/2018,So disappointed with their framing department.  Got three canvas prints stretched and framed and two of them were all done wrong and sloppy.  The pic show the edge of the frame which looks like crap.   I received a call that all prints were done but when I got to the store only 2 out of the 3 were ready.  Come on guys.  I would much rather go to a small local shop and pay higher prices than deal with this framing department.   Ended up refunding the money back thankfully.,0,1,0,Ang M.,"Brooklyn, NY",136,119,12
3.0,2/1/2018,This is the Michael's I normally visit but I only come here out of convenience. I hate that there's never anyone around to help and that after 5:30pm the checkout line snakes through the store. Overall it's still a great craft store chain and they're timely with switching out holiday merchandise. I'm going to still visit here weekly but I hope a manager sees this and does something about checkout speed / people being staffed on the floor to help.,1,0,0,Jessica C.,"New York, NY",267,182,700
4.0,1/29/2018,"If you love architecture, this is one building to definitely check out.  After going the escalator, turn right go straight then right to the middle of the store, there is a beautiful high ceiling skylight, which showcases the structure's beauty, and cute street lamps for lighting.As for Michael's this location is not as spacious as other Michael's stores but this is Manhattan so it is decent.  Great places for arts and crafts!When I arrive during lunchtime, there is no line.  I pick up my item.  Now there is about 8 people on the line in front of me.  The line overall isn't too bad since there are 6 registers open so it was relatively quick check out (though I been on the line where it took a while to leave) so this is a good day.",0,2,0,Caroline N.,"Queens, NY",47,311,2697
4.0,1/24/2018,They have a wide selection of crafts supplies. They are pretty inexpensive as well.There are definitely not enough cashiers for how long the line may get. There were only two people manning the cashier while the line was very long.,1,0,0,Jebbie T.,"Brooklyn, New York, NY",0,6,3
5.0,1/15/2018,This place had everything I needed to help me design the perfect grad cap. There are lots of options and it is very easy to get overwhelmed! But everything is  very organized. Loved coming here and will definitely be back for all of my crafting needs. It's good for the diy challenged too lol!,1,0,0,Rolanda B.,"Bronx, Bronx, NY",50,150,332
1.0,1/10/2018,"What a joke!!!!!!!!!One check out person working -- only one!After waiting in line, go to check out, I give my 40% off coupon on my phone that they sent earlier that day.  (The entire reason I made the trip here!!!!!!!)We can't pull it up, have to call over the manager.  She instructs me that I have to log in to *ONLY THEIR* wifi just to be able to see it as an option.  I cannot view it using my phone's 4G.  The employees try to access it on my phone, hitting all the wrong buttons and seeing all of my personal messages -- making all of us all VERY awkward and uncomfortable!After changing wifi settings, logging in, it still doesn't work.Oh wait!  She said it is probably because that is a ""super-everyday priced"" item.  What is this made-up BS.  Everyday price, so coupons don't work!!!The employees didn't know how to handle, had to deal with the corporate BS as much as me.  I am in NYC, have 10 places to go in the evening, wasted 20 minutes on this crap.What a joke, the corporate should stop playing games with customers, if you give a coupon -- be honest about it.Unfortunately, almost every single company I have written a negative review about has closed down, hopefully they will clean-up, because this is a lot of BS.  I didn't buy the item, yeah, it was some made up term that means nothing and nobody would know (not even the employees and manager until we tried to ring it up 10 times) that is some fictitious ""super-duper-everyday price"" -- oh, really!!!Michael's -- thanks for wasting my time :(PS everyone waiting behind me for the one check-out person was jittery and frustrating only making my experience that much worse :(",2,0,0,D J.,"New York, NY",2,74,2
2.0,12/20/2017,"Overpriced & understaffed are the watchwords here. Not once has someone been able to answer a more complicated question than ""where can I find the glue?."" Heaven forbid you want a special glue! They don't even know if something is on sale or not half of the time,because most of the signs are wrong. They do have a selection, of some items, but others are sorely sorely lacking. If you know exactly what you need, & you are sure you know exactly the section it resides, Michael's is fine. Otherwise it's tedious, under stocked mayhem.",0,0,0,sara w.,"Brooklyn, NY",28,51,0
2.0,12/19/2017,The yarn selection in this store is deplorable. :clutches pearls: There is hardly any internet service throughout the store. There were only 3 colors of tissue paper and rainbow. Maybe the specialty here is framing because everything else needs thorough replenishing. The cashier was nice.,0,0,0,Beka W.,"Jamaica, NY",8,50,26
5.0,12/18/2017,Well organized store. Convenient hours. Friendly staff. Perfect for my needs.,0,0,0,Alorah B.,"Manhattan, NY",1,19,0
1.0,12/14/2017,Over priced has hardly anything I needed. Then the line is longer than kids waiting to see Santa. I have waited over 30 minutes. What's the point of 14 registers and only 4 opened.,1,0,0,Vanessa C.,"Staten Island, NY",144,53,42
5.0,12/11/2017,"These five stars are for Christine! I've been to this store a lot of times before, but never felt compelled to write a review until I came into the store yesterday. She made the experience so great that I felt compelled to say something about. She was so helpful and kind and gave me suggestions when I needed it, but was patient and not pushy at all. If I owned a store, I'd hire her. Thanks for making the experience the best I've had in a Michael's store. :-)",0,0,0,K M.,"New York, NY",1,9,0
3.0,12/8/2017,"Soooo....I'm definitely not a Michaels person, but I can appreciate it for what it does. It helps make things pretty. With that said the actual store itself was a mess. Like an organized mess if that makes sense. I was close to having anxiety attack just attempting to find safety pins. Places like this always run the risk of look like a hoarders paradise, which makes me itch. Then it took me about 15 minutes to get out of that place because the line was crazy slow. I'm use to stores doing self check out and to be stuck with my box of safety pins while the people in front of me had decor for 6 or 7 rooms was a little bit much for me.So if you like to make things pretty and don't mild anxiety this is your place.",1,2,1,Ebony C.,"Brooklyn, NY",346,525,188
1.0,12/8/2017,"This place is helpful to have in the neighborhood. However, the lines here are INSANE!!! Literally BANANAS! They are understaffed or the staff is always on break (The manager is constantly outside puffing on a smoke). They usually only have 1-2 registers open and the employees move slower than molasses. Unfortunately, I have to go here frequently and always have to wait in a line that has never been under a 25 min wait (doesn't matter the time of day). Michaels you can DO BETTER.",1,0,0,Craig K.,"Brooklyn, Brooklyn, NY",0,30,11
2.0,12/2/2017,"I haven't been to many craft stores and this is my first Michael's but it's close to my apartment and I have little kids so I find myself here quite often. The selection and space is great but one thing is consistent. No matter what time of day you come,  you will stand in the slowest moving line of your life to check out.",2,1,1,Lana V.,"Brooklyn, NY",118,355,81
5.0,11/25/2017,"I love love love love Michael's. This locati on is one of my favorites here in the city. The people who work here are generally nice and they usually have a ton of things in stock. If you're not sure, just ask. I like that they ask me if I have a coupon because sometimes I forget. I like that they give teacher discounts.. That's my favorite. I also like the classes that are offered. You should check it all out. I will be returing:)",0,0,0,Doris M.,"Brooklyn, NY",395,511,1265
1.0,11/15/2017,"Went to get something framed, and nobody was in the framing section, despite 6 people in the back room. I press the call for service button, and someone comes out to help. As he starts to help (and wasn't to gentle on the poster I brought back from Japan), a woman comes by to pick up an order. Rather than call for someone to help her, he stops helping me without even saying a word to me. Since he was only looking at closet under the table right near us, I don't say anything. When he can't find the order there, he disappears for over 10 minutes without saying anything to me, or asking one of the 6 people who could easily find this woman's order to do so, or asking another person to help me. While waiting, I remembered this was the same Michael's that misordered & misplaced my order 4 years ago. I should never have came back. So I left.",1,0,0,Steve F.,"Brooklyn, NY",109,4,0
1.0,11/14/2017,Everything here is all over the place and the prices don't match the items. All the women behind the counter was very rude and nasty. I ask for a manager or supervisor and no body ever showed up. This place is gonna close really soon.,1,0,0,Mike J.,"New York, NY",63,19,5
5.0,11/2/2017,I have been to this store twice in 2 days. And both days I had the please of being rung up by Angela. She is the SWEETEST woman I have ever met. Customer service skills are sky high here. I will continue to shop at this location even though it is further than the west side store because of Angela alone.,1,1,1,Sarah H.,"Brooklyn, NY",88,2,0
3.0,10/24/2017,"Michael's is Michael's; they carry exactly what you expect them too. I would have appreciated better customer service however. There are hardly any employees on the sales floor who can answer questions, and when I went to go get rung up I waited in a pretty substantial line, only to have TWO of the employees step away from the registers as soon as I got to the front of the line. They ignored me and everyone in line behind me and went about their business as if we weren't even there. I would work on training your employees on customer service, Michael's. I'll avoid shopping at this location again if I can avoid it.",0,0,0,M C.,"Brooklyn, NY",2,11,13
4.0,10/19/2017,"I love DIY everything and being crafty. I probably use Pinterest more than any other app so Michaels is like a dream store for me. Anything you could want is in here. Painting supplies, party decorations, plant pots, wreaths, toys and little trinkets for kids. Holiday items like pumpkin kits and Christmas ornaments. Literally so much stuff I could spend hours here. Pro tip come at off peak times like lunch hour or something. After work the lines here are insane.",0,0,0,Sam B.,"Brooklyn, NY",24,284,16
4.0,10/11/2017,"Hit and miss with their inventory.When they're stocked, they're loaded.  But when they're sold out, their shelves are completely empty.They have 1 unisex bathroom on 2nd floor.  Gotta ask a staff to buzz you in because the door is a code lock. As for cleanliness, it's mildly disgusting but eh.",0,0,0,Y H.,"Brooklyn, NY",0,47,0
4.0,9/27/2017,I've always loved michaels since 7 years ago when I first encountered it in Canada. Reasonable price some quality is decent some quality is kinda bad but mostly you do get what you pay for. Quite big so various different selections of items,0,0,0,Viviann L.,"Manhattan, NY",225,1095,4771
1.0,9/24/2017,"Yesterday 9/23/17 was their fall wreathe decor . I was like 10 mins late, when I got there it was only the instructor in there making the demo wreathe so I asked her what should I do? online it says purchase the wreathe and materials are free provided by Michaels. So the instructor told me to buy the wreathe upstairs first and return to the room and we can start. I bought my daughter with me cause it says kids can make a hand print wreathe for free so while I am decorating the wreathe she's busy making her wreathe . More people joined the class they were late but the instructor was nice enough didn't turn them away, I mean like an hour late, not like a few mins late . The instructor is smart,  people who come to the class are buying the wreathe from Michaels that means business for Michaels.My daughter and I enjoyed the class mostly cause the instructor was nice, friendly and helpful. Thumbs up for the instructor that did the ""make a autumn wreathe"" class.Today I asked my daughter if she want to go back to make a floral pumpkin, since we both enjoyed the class from Saturday I figured It will be nice to go to Michaels for the ""make a floral pumpkin "" class. I was WRONG so I was 45 mins late to class because the atlantic ave street fair was held today the whole Atlantic ave was blocked off so I had to walk extra blocks with my 3 year old daughter since the bus didn't stop in front of Michaels. Not knowing today's instructor is Not the same as the one from yesterday, I just hurried and went to purchase the pumpkins, I purchased three, two small ones  and one medium size total $21.00 . When I got to the class room  i asked can I decorate it now I just bought my pumpkins, the instructor was like ""excuse me we started an hour ago"" I was like so I can't decorate it ? Then she goes let me ask my manager if it's ok for u to start now, and the manager said it's ok as long as they finish at 3. I was 45 mins late. The class is from 1:00-3:00. Yesterday a few people walked in at like  2:00 the instructor from yesterday didn't turn anyone away.Todays instructor  told me ok I have to go with u to pick out the flowers upstairs and she asked me how many pumpkins I have so I told her three and I purchased it already,  she said I don't think u have enough time to make three, I am like ok so how many u think I can make in two hours ? She said probably two? She specifically said because Michaels only provide the material for the person who's here making it.Online it doesn't specifically say one per person besides I paid for the pumpkins not like I got it for free it's up to me how much time I need to make each one ? I mean if it's really one per person then please specify it online. When I was decorating the pumpkin I overheard the instructor saying to one of the student about how people come and think it's all free material provided by Michaels so they tell everyone to come like their family, like wtf ?!?! Did I not pay for the pumpkins?? Basically saying cheap people coming here cause they think all this is free. Like she owns the store ? I mean obviously Michaels offer classes like these because it's part of marketing, people come and if they are interested they will buy more to make it at home themselves not to mention I spent $21.00 on fake pumpkins. I also ended up buying a few  arts and crafts items for my daughter yesterday but no not today i went to return one of the pumpkin since it's ""one per person"". When the other students were done making their floral pumpkin, I heard the instructor telling the students to go pay for the pumpkin after they finished making their floral pumpkin. I asked the instructor how does it work should I buy the material first or should I pick it and bring into the class first ? Cause I told her yesterday's instructor told me to buy it first, she goes every instructor is different. Lol I guess since she feel like people can cut and put stuff in the pumpkin before purchasing it? Lol what if some people made it and don't like it and don't pay for it ? And they just walk out ? I mean all the  students did was took the pumpkin's tag and walked out the class room to pay for it at the register and left the pumpkin in the class room ? My daughter and I finished making the floral pumpkin around 2:40. We walked out and said thank you. When I walked by I saw a lady who just started making the pumpkin like wtf it's 2:45 how can she have time to finish and the instructor let her in ? Not to mention the instructor was already cleaning the table and sweeping the floor.Had a real bad experience  at Michaels class today. Horrible instructor didn't help much like cutting the pumpkin.",1,4,1,Catherine -.,"Brooklyn, NY",80,19,24
4.0,9/14/2017,"Store is pretty great! It's downstars, but it's really big. They pretty much have everything you need for crafting, except for the craft foam rolls (they only have the sheets). The downside is that they have a few people at the cash register. Because of that, there's long lines. They should hire more employees. Other than that, it's a great place!",0,0,0,Megumi C.,"Bronx, NY",2,36,19
5.0,9/11/2017,I am so happy this Michaels has opened up so that I don't have to travel to Staten island for it. I was skeptical at first not knowing if it would be a good location or not...but it turned out great.The staff is super nice and always willing to help you find what you need. The store is setup very well and you can kind of figure out where your items will be located in The store even on the first visit. They also always have great sales that go on.I would say this is my fave location and I've been to many. I hope they stick around.,0,0,0,AMANDA R.,"Brooklyn, NY",16,46,82
