rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
4.0,10/22/2017,"I arrived to NYC having been delayed by two hours, not having eaten in over 10 hours, and rejected by another restaurant because the wait was still two hours at 9:30pm. Thankfully, the two of us were seated immediately (around 9:45pm, though the restaurant was still full), and this saving grace prevented me from gnawing my own arm off. Our waiter wasn't immediately friendly. He eventually warmed up to us and even cracked a genuine smile or two by dessert. I'm not used to Manhattan prices yet, so the fact that glasses of wine are $15-25 and the basic appetizer is also in that price range made my heart drop. Thankfully, my friend lives in NYC and was completely unphased. I opted for a spritz cocktail because it was cheaper than a glass of wine, but it was not quite what I expected. I wished I'd gone for the wine. We ordered lobster caprese and spicy tuna for apps. I loved the spicy tuna, but chilled lobster is not so much my thing. (Good mozzarella though). For mains we got rigatoni and tortellini, the former because it promised sweet and spicy sausage, and the latter for the autumn squash and amaretto cookie (? Don't know, don't care!) and both were phenomenal. They even split the rigatoni onto two plates for us. We ordered three desserts like winners. Tiramisu, panne semifreddo, and orange and rum cake. Tiramisu was exactly as hoped, a solid win. The orange and rum cake was soaked and actually had a hint of rum and I also was impressed. But the pane semifreddo might have been my favorite because I've never seen that here in the states and the chocolate sauce they coated it with was dreamy. The whole thing was superb (very sweet, though, as a caution). We closed down the restaurant and they were nice about it. I would be happy to go back!",3,0,1,Jenny C.,"Providence, RI",417,213,847
4.0,8/24/2017,"Very trendy and the ambiance makes the place sing of style.   Music selection should be a bit more new wave, some older classics that were slipped into the mix (rookie mistake). Waitress as punctual and left us enough time to make our decisions.  Tuna tartar so so, the presentation was the best part.  lobster mozzarella and tomato appetizer was ON POINT.   The bread for the table was good but I was looking for more than a few slivers of bread.... the olive oil for dipping was very flavorful.    Dinner was seafood risotto special and gnocchi special...both A++.   Now onto desert, tiramisu was completely finished but my dessert presentation was unique..... I chose the rum filled cake dessert.    Upon arriving at the table I could not think of any other word than it looked like a big turd.....of course I was going to test it out even with the visual obstacle..... Guess what it was one of the best turds I ever tasted... all joking aside don't judge a book by it cover.   I HIGHLY recommend ordering it !!!!     We will definitely be back",0,0,0,Saiki D.,"New York, NY",1,39,25
4.0,8/5/2017,"Beautiful beautiful romantic atmosphere.Unfriendly host/waiters/waitresses/bartenders.Appetizers are mostly good (but they are those type of dishes no one will fail to make). We had fried calamari, tuna tartar, grilled octopus, beet, burrata, and parmigiano eggplant. They are all pretty good, with entree price tag.Primi, pasta dishes, like other review said, indeed not so good, totally can skip. Either the noodle is not cooked long enough or the dish is way too salty, disappointed.Secondi, on the other hand, were all quite delicious. We really enjoyed them. We shared sea bass, branzino, and steak, they were all perfectly cooked, seasoned, and presented.House wine is good here.The atmosphere made up to all other negative parts I guess.",2,0,0,Emi B.,"Manhattan, NY",178,484,2096
5.0,7/30/2017,Juan was amazing. Our server Kate- was delightful. Kept a smile in her face with all my questions. Lol. She was helpful in explaining the menu and specials for the day. Will be back,0,0,0,Cindy U.,"Manhattan, NY",38,57,211
4.0,7/8/2017,"My wife and I celebrated our 10 year anniversary here. It was a great experience. The atmosphere is romantic but not too romantic. There were plenty of couples but also groups of what seemed liked friends. The hostess in front was very friendly and helpful. Once seated, our server, Kate, was very friendly and patient. She was patient enough to take our picture with multiple shots from different angles with my wife's phone and my own. The food was delicious. I had the porkchop and my wife had the seafood stew. We had the calamari as an appetizer. If there was anything that stopped the review from being 5 stars, I would say it was that the menu seemed limited. However, this forced me to try something new and I didn't regret my choice. We would definitely come back.",0,0,0,Kevin W.,"Springfield Gardens, NY",210,13,3
1.0,6/17/2017,"I was so looking forward to this meal because I've had friends rave about this place. Yes, the ambiance is beautiful, but the food is extremely mediocre, and the service is even worse.  How can you mess up spaghetti? Tip: Don't go here unless you can sit in the main dining room. The front tables experience a much poorer experience for the same price.",1,0,0,Whitney C.,"New York, NY",35,3,1
5.0,5/3/2017,"Went there for a birthday, had an excellent time. Food is incredible and place has great ambience.",0,0,0,Miranda P.,"Manhattan, NY",293,7,0
5.0,4/20/2017,"Was treated to this restaurant by friends, and I must say it was very good. The place is beautiful and warm and the staff very attentive. There's a good variety of dishes from fish to meat and the appetizers were really good. We had the eggplant parmigiana, the octopus and the calamari which were all well prepared with a lot of flavor. I would definitely recommend and go back to this restaurant.",0,0,1,Lucy C.,"West New York, NJ",0,2,0
5.0,4/19/2017,I love this restaurant. The food is excellent and the staff is amazing. You are treated so well and the servers are so polite and well versed on the menu and the specials. The burrata is so yummy. I just love it so much! Anything I ordered is cooked to perfection. I would strongly recommend this place to everyone! The owner is amazing as well.,0,0,0,Christina C.,"Whitestone, NY",131,10,0
2.0,4/4/2017,Sat us 45 minutes late. Turns into a 45 and over degenerate club scene by 930. Food is decent but spare yourself the hassle. Wouldn't recommend unless you want to party with jersey housewife types.,0,1,0,H T.,"Manhattan, NY",0,274,5
5.0,3/1/2017,"Attended a private company event at Tutto il Giorno on a Thursday evening. I would definitely recommend Tutto il Giorno for hosting a private party. I had a good time and the service was great. When you first walk into the restaurant there is a waiting area in front, followed by a bar and coat check area. In the middle are beautiful long tables and booth seatings on the side and back. The restaurant is very beautifully decorated with its high ceilings and midcentury like chandeliers. At the company event, the servers walked around with hordevours and champagne. Servers went around taking cocktail and drink orders. We were also served wine throughout the evening. The service was impeccable and very professional.For our first course we were served a flatbread called pane carasou and 2 different types of pasta which were both delicious. The penne with tomato and eggplant was very well made. The other dish was a cheese filled mini ravioli alla carbonara.For the second course I ordered the Branzino. It was probably the largest helping of Branzino I've ever gotten at a restaurant. It was also tender and well cooked. For desserts we got a sampler of the tiramisu, chocolate cake and I believe some banana cake. They were all good to eat!",1,0,2,Tiffany M.,"Flushing, NY",129,294,2648
5.0,1/31/2017,"I heard about this gem from a friend, so happy I decided to make my way downtown and try it. The ambiance is wonderful for a romantic night, dimly lit and beautiful. To drink I had the ""Visuvio""  $7 it was delicious and contained blood orange purée, so good I had another! For an appetizer I had the tonna $24- which consisted of spicy tuna, pickled cucumbers and avocado mousse, for my entree I had the cavetelli 26 with mushrooms, truffle oil and Parmesan. Everything was delicious and fresh... homemade pasta for the win. Also reasonably priced, good crowd.",2,0,0,Dee Marie C.,"Manhattan, NY",13,29,27
5.0,1/14/2017,Stumbled onto this place accidentally and  immediately fell in love with the decor. Sat. at around 2pm there were few people and the attention from staff was just right. The food was excellent. Eggplant with smoked provolone melts in your mouth and the rest of the order was all up to standards. Overall a good experience.,1,0,0,Debbie R.,"Manhattan, NY",0,5,0
5.0,1/2/2017,"Hands down an incredible place to eat. A great overall dining experience from entering the restaurant to leaving. Great service, great layout and ambience and an incredible back wall garden with vines draped down it. The food was great, a little salty on one dish but apart from that, and seeing as it was New Years Eve and packed they did great. Price was also not over the top. Definitely recommend it and will be going back for sure",0,0,0,Laurence J.,"Brooklyn, NY",0,27,0
5.0,11/12/2016,Wow. Just wow. Amazing service. Incredible food. Stuffed calamari and cheese sampler for first course. Fresh fish for main entree. And this incredible pistachio cream chocolate thing for dessert. Incredible ambiance and a gorgeous venue to boot. I dare anyone to come here and not enjoy themselves.,1,0,0,Matthew Z.,"Manhattan, NY",11,15,11
5.0,10/19/2016,"My favorite restaurant, food is very good, good service and excelente wine! Is very romantic too so I definitely recommend.",1,0,0,Brenda H.,"Williamsburg - South Side, Brooklyn, NY",0,13,4
3.0,10/5/2016,The dishes were hit and miss. Some were amazing though so they outweigh the others. First time I went it was lovely. Then the second time i went there we had a reservation at 8pm. Got there at 7:58pm so I went to check in. Told manager My bf wasn't there yet but he was a block away. The manager said there'd be a wait because it was running behind. That was fine with me then he left. Then I asked another counter girl who was there how long the table was going to take because we were starving and told her that my bf was a block away. She then ran to ask the manager and got back to me a couple mins after. she said He said since my bf isn't here he can't tell me how long the wait for the table would be.  So i had to say he's in front of another restaurant now if they r going to take a long time for our table so i need to know. that was then when she said maybe 10-15 mins. i was pissed so we left to another place and had a great time.Place was lovely. i understand sometimes the restaurant is running behind. but manager maybe adjust your nasty attitude since you are the weak link here. everything was perfect and nice but you. there was no point throwing in my face that my bf isn't here so can't tell me how long table would be. it was my exact reservation time. still don't understand what point he's trying to make. unprofessional and annoying. i would feel bad for the people working for him.,2,1,0,K S.,"Manhattan, NY",106,140,38
3.0,8/17/2016,"Decor was 5 stars. Service was too hands off and there was no attempt to explain anything or check on us ever. The server was so soft spoken we couldn't hear him, was unable to recommend any wine (seriously?!) and said he hadn't really tried very much himself. Pasta was mediocre and the lobster risotto was watery and tasteless, some of rice was crunchy :/. Pasta definitely not home made ( I had cavatelli). Bread was stale. The tuna tartar was absolutely delicious though- I would go back for that and some wine.",0,0,0,Foxy Q.,"New York, NY",0,43,0
5.0,5/15/2016,Love this restaurant! The interior so well done and provides the perfect ambiance. The service was excellent and prompt. We ordered several apps including beet salad and burratta. The beet salad was okay and the burratta was delicious according to others in our group. I ordered the tagliata and it was the perfect choice. The meat was cooked perfectly and flavorful. The sauce that was paired with it was so good. We had an excellent experience here and would definitely recommend this restaurant. Make sure you make reservations.,1,0,0,Ryan R.,"Redondo Beach, CA",5,127,12
2.0,4/29/2016,"With all the Italian places in NYC to choose from, this one can (and should) be skipped. It is pricy, the servers (at least mine) was a shell of a man who did nothing to enhance my experience (I think we exchanged ten words throughout my meal) and (horror of all horrors!) the pasta is not made in house.",2,0,0,Rachel P.,"New York, NY",97,16,14
3.0,4/2/2016,2-3 for the food. I hade the buratta which was nice but not very tasteful. My bf had the ravioli and he said the same about his as did two of my friends about the linguini with clams. The ambience was very nice. A little stale at first but it was nice after two hours. People started dancing. Overall it was average.,0,0,0,Caroline F.,Hong Kong,2,8,4
5.0,3/6/2016,"This place really knows how to deliver a first class dining experience. I came in by myself, sat at the bar and was Wowed! Their house wine is delicious, and they have great cocktails. I have had a lot of eggplant parm in my life, and I never knew it could taste this good. Thank you for everything Mauricio!",0,0,0,Mark R.,"Framingham, MA",1,27,0
5.0,3/6/2016,"I can't say enough things about this restaurant! The ambiance was on point! Beautiful, elegant yet trendy. The food was delicious! Our table ordered the burrata, career and octopus salads. We all loved our choices. Our main meals were the rigatoni, spaghetti, lamb chops and paccheri. No complaints, only mmmmm's the entire time we are. I was the only one that had desert and I ordered these delicious lemon filled pastries with caramel sauce. They were light and refreshing! I will be back many times in the future!!!",0,0,0,Sarah S.,"Oakland, CA",0,22,2
3.0,2/19/2016,Beautiful restaurant with great playlist. Slow service.We ordered the eggplant parm- too much saltTricolor salad- not the greatestSausage pasta- pasta was way too aldente Fish- pretty goodOverall okay. Would come in for a drink if in the neighborhood.,1,0,0,Neha C.,"Manhattan, NY",1,43,0
4.0,1/2/2016,"Surprisingly tasty food for such a boring menu. The apps are good, but the pastas are the best part of the menu (meat portions are small). We had a big event here and the staff was extremely friendly and accommodating. The space is beautiful, if sceny. Recommended.",0,0,0,Christian R.,"Manhattan, NY",115,17,3
4.0,12/21/2015,I had dinner here with a girlfriend last week and really enjoyed the experience. The decor is quite nice (except for the crystal dangly candle holders) and the food was good as well. We started with the burrata dish and the tuna tartare. The burrata was good and the tartare was decent but not worth the price. For pastas we got a delicious rigatoni with meat sauce (it was called Paccheri I think) and a vongole and the Paccheri was the clear winner. The vongole was standard and a bit salty but the flavor was good. We ended the meal with dry age steak which I would have enjoyed more if it didn't come out pre-sliced. I would definitely come back again.,0,0,0,Jo K.,"New York, NY",274,505,429
5.0,12/10/2015,"I should start by saying I've never been to their 2 other sister restaurants in the Hamptons but If their food is like this one's I'm considering making the trip and try them all one weekend!First of all, very sweet and professional people greeting you at the door, always important to me. We sat at the bar while waiting for our table and the bartender, Tio, was just excellent. Nice knowledge of wine and liquor and a true NY character, I must say. Try his muddled cucumber pear Vodka Martini (not on the menu).About the food in this restaurant there's very little to be said except that it is AWESOME. After living here for quite a while you learn that it is very difficult to find a good italian restaurant in this city, even though there a thousands of them. Yes, you have bar Piti, where the food is great but they treat you like crap. So when this place opened about a year ago I decided to give it a try, judging by the reputation of their other 2 locations. And I was to discover another gem. The food is insane, the decor fantastic and the server was attentive and bright. I actually learned from her that they brought the chef from Naples no less, where I actually lived as a student, and immediately recognized some familiar dishes. Yes, their burrata is very good, the tuna tartar tasty and a tad spicy, but you find them everywhere. Go straight for their pa de carasao (sardinian crispy flat bread) as a starter along with the grilled octopus and the parmigiana. Speechless. We were suggested to go for a pasta to share in between apps and main course and the Paccheri, another napoletanian classic, is a no brainer. Al dente, delicious gravy, not too hot. Main courses: The branzino is from another world, the veal chop simple and tender, no drama. The ciopinno, the seafood stew, is insanely good. Top marks",1,1,1,Jorge R.,"Manhattan, NY",16,4,0
