rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
3.0,3/3/2019,"I stopped here for a work dinner, the restaurant has a dining area set lower (watch the stairs as you enter and then step down again into the dining pit) and a long bar to the left-hand side. Coat check at the front, and check-in with the lady closer to the bar.Drink was spilled on the way to the seat, and they very nicely made me another. Bread to start was a multi-grain, whole wheat sourdough (tasty) and a hard baguette (tough). Asked and received a small plate of olive oil (which the table shared).Tried appetizers:- Tuna Tartar w/ cucumber shiso and miso, clean and refreshing- Deviled eggs with creme fraiche and golden trout roe, a nice touch of salty on the creamy center- Grilled tiger prawns - on the dry side, not good for me, too smoky, tooDinner mains:- tagliatelle - wild mushroom, al dente and savory but not overwhelming- long island duck breast was cooked well from a display perspective, but didn't stand out with much flavor- rack of lamb w/ swiss chard, potato puree, onion and reduction - done well and not too gamy, consistency and pink was just right- miso cod - disappointed, the miso flavor tasted simply drizzled on the top of the well-cooked fish, but had no infusion of flavor like you would get at NobuDessert:- gotham chocolate cake - too bitter for me, and I don't like salty ice cream- pear souffle - light and puffy, delicious end to a mealOverall, service was top-notch and the food was a little hit-and-miss. When I come here again, will be sure to try some other dishes.",6,2,5,Hank C.,"Jersey City, NJ",1732,2830,1188
1.0,2/23/2019,Came here for our ten year wedding anniversary seated in an awful table -worst in the restaurant- after indicating on the reservation that it was a special event Maybe because we were dressed smart casual but why advertise that dress code policy if you use it to discriminate. My view at Gotham,1,0,0,L H.,"Manhattan, NY",0,24,3
4.0,2/23/2019,"A classic New York establishment.  A bit old school so great for business meetings.  It's not loud so you can have decent conversation over a great meal.For lunch their offer 3 course for $48.  Tuna tartar - standard, light and perfect for starter.Miso cod - I'll come back just for this.  So much better than Nobu's.Lemon parfait - ok maybe I could have skipped this one.  Maybe they'll consider offering a 2 course option as well.Service is professional and swift.",5,0,2,Agustin K.,"New York, NY",757,1022,452
5.0,2/17/2019,"Enjoyed an outstanding meal at Gotham Bar and Grill on February 16. We selected the caviar tasting menu and were blown away by the quality and inventiveness of every course. We have been eating here for many years,  but I have to say this was the best meal ever. As always, service was exceptional.  Will continue to come back again and again..thank you Gotham!",0,0,0,Carol W.,"Huntington, NY",0,4,0
1.0,2/16/2019,"Michelin, really? I had higher expectations from you. Grumpy waiter, dated interior and the pear soufflé killed all my hopes and dreams. I specifically chose this place for a soufflé, and it broke my heart. The pear soufflé costs $22. It took time. However, it tasted like jolly ranchers. Just pure pear syrup, artificial flavor.. had to send it back. The waiter was reluctant and questioned my taste, saying ""that's what it's supposed to taste like."" Got a replacement chocolate cake which was nothing else but just a cake. The food is average and service below average.",1,0,0,Jane C.,"New York, NY",2,48,748
3.0,2/12/2019,"We came here for restaurant week lunch and it was very disappointing overall.I think the service is wonderful and I would give it five stars. For a starter, I had the curried soup and tasted just like an Indian dhaal. It was a little weird to me though as it did not taste like a soup somehow, it was too thick and seemed like a plain curry that would have paired better with rice and I found the flavor to be overly bitter. I tried the ceviche which my friend ordered and the flavor palette was superior to mine except the portion size was tiny. For the entree, I had the pan roasted chicken. I felt it was better than the soup but still left much to the imagination. I mean I imagine chicken to be paired with sides usually. It was a decent chicken and had some sauce but it didn't wow me and I finished all the glaze that came with it in the first few bites and then the second half of the experience, the chicken was dry/unseasoned.My friend had the vegetable risotto, and again, I felt the flavor was stronger for that than the chicken. However, she was not full.Overall, I felt the food was sub par. For example, even the free bread was hard like a rock. I'm a bit perplexed and wonder if they let their quality or menu options slide because it was restaurant week or because it was lunch? Overall it makes me wary to try out Michelin starred restaurants as I fear they may be overhyped as this one was.",3,1,0,Tina S.,"New York, NY",112,197,226
4.0,2/7/2019,"Came here for restaurant week. We called and were able to score a table for 2 during an off time for them. I appreciated the accomodation.This is a fancy, upscale dining experience. Everything from the appetizers to dessert are well done and beautifully plated. What stood out to me was their chocolate cake. It melted in my mouth. The sponge was so delicious, and unlike any cake I had before. The tables are a little close together, so I felt a little uncomfortable that I could hear everyone's personal conversations but the food made the experience worth it.",3,0,2,Lieselle B.,"Manhattan, New York, NY",794,213,192
4.0,1/28/2019,"It had been thirty years since I was last at this restaurant, and the previous three times left me underwhelmed.  I gave it a chance and stopped going.  Now 30 years later I have returned and wow, has the food improved (or my taste buds have weakened).  The meal -- fish, pasta, starters -- all quite good and with service to match.",0,0,0,Tony R.,"Manhattan, NY",11,219,1
3.0,1/27/2019,"My friend and I came to Gotham Bar and Grill for a weekday lunch. We had a 1 pm reservation and I was seated promptly. The restaurant was busy but not every table was full nor was it crazy. I was offered a drink menu and I started with a glass of wine, before it arrived at the table my friend showed up. She placed her drink order which was delivered as we began to mull over the menu. The waiter never checked in on us nor did he reappear. We saw staff with a bread basket handing out warm rolls so we asked for one, and the server obliged. It was an extraordinary amount of time until our server came to take our food order. We both ordered from the Lunch 3 Course $48 menu: - The Seafood Salad- The Bucatini Cacio E Pepe- (2) Miso Marinated Black Cod with bok choy, shiitake mushrooms, sticky rice, soy lemongrass- Gotham Chocolate Cake- Assorted SorbetWe had decided to split the appetizer, first course, and desserts which we had mentioned to the waiter. The food came out very slow, it was delicious and precise. Perfectly presented and no need for accoutrements.  As we eagerly awaited each next course we also eagerly awaited ordering another drink. The surrounding tables came and went and we didn't finish dining until after 4 when we had arrived at 1pm. Thankfully we weren't in a rush but this seemed extreme. The lack of attention from our original server who eventually left for the day in the middle of our meal was replaced with someone friendly and more attentive. This experience was disappointing especially considering with food and drink this meal for 2 was close to $300. The food itself is to die for (except the bland sorbet). If it wasn't for the lackluster service this review would be 5 stars.",0,0,0,Melanie M.,"Sunnyside, Queens, NY",91,157,125
5.0,1/24/2019,I love this place. Servers were friendly and foods were perfect. I ordered cajun kale salad and grilled chicken for restaurant week lunch menu. Salad was so fresh and pretty big portion for one person. The grilled chicken was really juicy inside.,0,0,0,Hyeon L.,"Woodside, NY",193,4,11
5.0,1/23/2019,Still delicious as always! We went for a birthday dinner and this place was still as amazing as I remembered! The menu was changed a little bit and I ordered the steak which was a special for that day. Service was still impeccable and we all left very happy!,0,0,0,Callie S.,"New York, NY",133,122,494
5.0,1/19/2019,"Came for the prix fixe lunch. $50 for 3 courses (including dessert). You can pick any 2 savories for 2 of the courses, which was really great value. Decor was really cool... and the restaurant had a very airy feel due to the high ceilings. Food excellent and generous portions -miso cod was possibly the best cod that I've had. The miso complimented the fish really well. And the sauce was delicious. -ordered the cote de beouff burger, which was a special ($4 upcharge). This thing was amazing... really strong taste (since its dry aged for 60 days) so not for everyone.-chocolate cake dessert was also great. Service was excellentWill definitely return",7,1,5,Angelo B.,"Westfield, NJ",206,710,700
2.0,1/2/2019,"Overall, I rated this experience a 2 due to poor service from our waiter combined with food that was good, but not great. For a Michelin rated and highly renowned restaurant, I expected much more from this establishment. I was shocked by how aloof our waiter was the entire evening. He was disinterested from the onset, seemingly insincere throughout the evening and, at times, borderline rude. On our way out of the restaurant, I discretely flagged down a manager to provide feedback and specific examples. The tuna appetizer and the Gotham chocolate cake were both very good, the entrees (duck & surf and turf) were less desirable. Unfortunate dining experience for a special occasion.",4,0,0,John P.,"Atlanta, GA",0,15,0
4.0,12/30/2018,"4 stars will be okay that I haven't been in Gotham before, and it was classy and beautiful. So my babe and I went there and got 2 peach sundaes, and it was super good, and it was very best in NY!",7,4,6,Tatiana V.,"Las Vegas, NV",2518,1261,11
1.0,12/28/2018,"I was very disappointed with this restaurant. The interior was aged and so was the menu. I can't believe they have one Michelin star, it should be taken away. I had a duck Breast for $49 which was tough and under cooked. The chocolate cake had so much Baking powder that by the time we got home it completely collapsed in the to go box. In NYC where we have so many choices and new places this one does not stand a chance. It's so sad that they just don't get it. They need a major make over!",4,0,0,Michelle F.,"Fort Lee, NJ",6,2,0
1.0,12/25/2018,"I made a reservation celebrating my mother's birthday with the rest of the family. I've been to Gotham before for an anniversary dinner and had an amazing time. However, my second visit did not live up to my previous high expectations. The food was good, but the service was lacking. From the very beginning, we were not made to feel very welcome. Despite having an early reservation at 5:30pm, the hostess spent a longer time than necessary checking us in and finding us a table. It looked like they were trying to find another table for us (maybe our appearance wasn't up to their ""high"" standards). Our party of 5 was finally brought over to a square table meant to be seated for 8. What kind of restaurant seats an odd-numbered party at a square table? I saw other round tables with 5 seats, why couldn't we sit there? Was it because they were at the front of the restaurant? It went downhill from there. The waiter (Edward S) was incredibly rude and gave short responses when my dear mother asked questions about the items. Luckily, she was oblivious to the poor treatment we were receiving. However, unlike her, I've been to many top restaurants - Le Bernardin, Jean-Georges, The Modern, Marea, etc. - and recognized how disrespectfully we were being treated. I didn't say anything in order to not ruin the evening. Overall, food quality does not compensate for poor service and mediocre dining experience. The rudeness and discrimination of the staff has now left a sour taste in my mouth. I will no longer be suggesting Gotham to friends and family when they ask for restaurant recommendations.",6,0,0,Jenny M.,"Manhattan, New York, NY",314,4,0
5.0,12/22/2018,"The BEST restaurant I have ever been to! Unbelievably good all around. I wanted to find something wrong with this restaurant, but I just couldn't. Everything was simply amazing and it was hands down the best dining experience I have ever had. From the food, to the service, to the ambiance. It was impeccable, 5 stars!!!!!Upon arriving to the restaurant, I was quickly seated. I made a reservation the day before and the process was easy and painless. After being seated, the waiter introduced himself and explained the menu. I decided to go with the a la carte menu for dinner: deviled eggs - ""For the Table"", rack of lamb and surf and turf - entrees, and apple crisp/tart (item was special and not on their menu) - dessert. Once my order was taken by the waiter, a gentleman (I would like to think of him as the ""Bread Man"") gave us some free bread and fixed our table setting based on our meal. He was on top of his game from beginning to end. Bread was on table quickly, our plates were quickly taken after we finished each course... and then more bread was on the table. I loved the Bread Man!Now onto the food. The deviled eggs were an explosion of flavor in my mouth. The surf and turf was freakin melt in your mouth. The rack of lamb was punch you in the face good. And, the apple crisp was simply amazing. Delicious food. Needless to say, this dining experience was far above anything I've ever experienced. I would definitely come back and would highly recommend it for any and every special occasion. 5 stars!!!!!",5,2,2,Louis P.,"San Diego, CA",716,419,628
5.0,12/12/2018,"I have been here a few times and I was surprised I had not written a review yet!I love the ambiance of the restaurant.  Classic, bright, clean, and relaxed.  It was nice to be in a Michelin star restaurant without all the fluff.Staff is outstanding.  Hands down one of the best dining experiences due to excellent food and excellent staff.I was here with a group and we ordered just about everything on the menu.  It was all amazing.  Period.  We left very full and very buzzed.  I have never been disappointed in this restaurant.  Ever.  You can't really say that often, particularly in NYC.I will return again and again!",2,0,0,Carrie B.,"Arlington Heights, IL",178,758,1
1.0,12/10/2018,Very Racist place I see how they treat people of color and where they seat them in the dinning room. I was horrified how the manger Joanna was treating us. Maybe if she smile she would actually look pleasant then dead. I don't recommend this establishment and it will be my last.,3,0,0,Sarah G.,"San Francisco, CA",0,5,0
5.0,12/9/2018,"Excellent service , wonderful atmosphere. Food is impeccable. Serving staff were 5 stars. Definitely a great spot for a date night or for a special occasion with close friends and family. I highly recommend during a chilly winter night, as they do a wonderful job creating a nice holiday vibe.",0,0,0,Gladi S.,"New York, NY",1,11,1
5.0,12/9/2018,"Wow! Hands down one of the best birthday dinners I've had. I came here on Monday night and the place was fairly busy. - Seafood salad (5/5): HIGHLY RECOMMEND!!! It's described as chilled but no worries the salad was not refrigerated cold. It came with plenty of mixed seafood but it could use more lobster. Everything was so tender. The vinaigrette was subtle. I wanted to order seconds and I'm still dreaming about it. - Lobster and short rib surf & turf (5/5): AMAZING! The meats were buttery melt in your mouth delicious. I started thinking what have I been eating all my life before this?? The ""foam"" on the lobster was impressive with great flavor. Everything was perfect.  - Tagiatelle (4/5): Waiter had warned us that pasta portions were small and that we could pay more for a large but we didn't. I thought the portion was good. The pasta was al dente with a strong mushroom flavor. The goat cheese wasn't seen but really compliments everything. - Electric avenue cocktail (5/5): This is one of those very few moments where I felt the cocktail was actually worth $18 price tag. It was tastefully crafted. - Gotham chocolate cake (3/5): A popular choice but I wasn't a fan. The texture of the cake was super airy almost chalky but it tasted rich and heavy. The salty ice cream on the side was unmemorable.  Overall I had a wonderful meal. Our waiter was nice but the service needs improvement. I had higher expectations given that this was a michelin star restaurant. Nevertheless I'm still giving it 5 stars. I would love to return one day!",3,1,3,Melanie R.,"New York, NY",88,232,485
5.0,12/8/2018,"Excellent restaurant. I like the ambiance, it is a formal restaurant but one where you can feel at ease. A Michelin experience but relaxed without unnecessary pomp and circumstance.Had the seafood salad, foie gras for appetizers and both were very well prepared. Main dishes of duck and lamb also top of the line. the chocolate cake is top notch!! There is a great wine list but also a great cocktail list as well if you're not a wine drinker.",0,0,0,Anant P.,"Washington, DC",158,63,6
5.0,12/6/2018,Was in town for work and this place was recommended by a friend. Had dinner mid week sitting at the barBeautifully understated with fantastic food and caring service. The beet salad was delicious. The lobster and short rib for main was different and so flavorful. Had the excellent mango parfait to top off the meal.,0,0,0,Shariq A.,"Allen, TX",1,44,12
4.0,12/4/2018,i came here for the weekday lunch deal (60 for three courses) and it's totally worth it! I ordered seafood salad and cod and both of them are super fresh and delicious. The restaurant is very beautiful as well.,1,0,0,Aiting Z.,"Mayfield Heights, OH",2,85,217
5.0,11/25/2018,"Had a very nice time here last night. Christmas decorations are up! It's a beautiful restaurant, but I personally think it could use a little more flair like nice music playing loud enough so you can hear it and I noticed that the bathrooms were very lackluster. I guess I just expected more extravagance. Some things just need a little updating, but I guess this is one of those classic take it or leave it restaurants. When we arrived around 8:30, the line for coat check was very long and the restaurant wasn't even completely full - they definitely could have used another person. I got the hibiscus mule - very good a little ""spicy"" from the ginger. Not very sweet, which is how I prefer my drinks. Beet salad - it was good, small (3 cubes of beets topped with garnishes), so definitely not meant to share. Kale salad you get more if you're looking to share. Chicken - delicious crispy skin and must be slow cooked because the meat is very soft. They serve a piece of both dark and white meat. What I didn't like about the dish was how buttery the vegetables were or how much vinegar the cabbage had in it, and I'm a vinegar lover!Dessert - we got the apple pie, which was full of buttery deliciousness! Each person gets his or her own mini scoop of vanilla ice cream with it. Overall, nothing put a damper on my time, everything went smoothly, service was good enough (not the greatest), and the food was delicious as to be expected. I would definitely come back and recommend it to others. It's a solid time.",0,0,0,Maria K.,"Manhattan, NY",2,115,68
5.0,11/21/2018,"Amazing experience. The food was delicious and the service was brilliant. I had to choose from a list of restaurants for a project in one of my classes. Based on the menu and photos I chose this restaurant and I'm glad I did. From the moment I made my reservation, Jocelyn was extremely friendly and really made me eager to visit. When I arrived I was greeted by the matri d, Jocelyn must have communicated that I was here on a project because he pointed certain things out as I was escorted to my table( I forgot his name, I'm sorry ). I was really amazed by the decor and ambiance.The food was delicious.I started with a tuna tartare it the tuna was excellent and the cucumbers gave an extra fresh taste.For my entree' I ordered the surf and turf... the lobster was flavorful and the prime rib was moist and cooked to perfection.",0,0,0,Sherri D.,"East Elmhurst, NY",5,54,24
4.0,11/20/2018,"I took my wife to Gotham for her Birthday on Sat.  Although the reservation was very late, her friend was surprised to hear that I was able to book. Foie Gras and seafood salad were amazing!  Every bite I took, different flavors were coming out!  I am giving them four stars only because my wife didn't like it as much.  But from my point of view, I think Gotham is one of top five restaurants I have ever been to.  (#1 is Acadia in Chicago #2 is Merriman's in Lahaina, Hawaii, #3 is Alinea In Chicago and this place is probably #4 or #5)",0,0,0,M M.,"Chicago, IL",1,105,0
5.0,11/20/2018,"This is one of the first Michelin Star restaurants I have tried, and I had a positive experience! According to the guide, one Michelin star is primarily on food so I tempered my expectations on service. Service was still above average, but it was not impeccable as there was a 5 min interval where they failed to refill our water cups. Besides that, service was spot on and we were checked up at decent intervals to ensure we are having the optimal experience.I got the dry aged steak, which was the first time trying it, but it was worth. A minor criticism is that there are some areas that seem to be burnt, as it was bitter. Other than that, it was solid. Definitely priced less than a full course meal at a Michelin star restaurant, which I appreciate as the common person deserves to eat at these types of establishments without breaking the wallet.",0,0,0,Kyle W.,"Los Angeles, CA",287,206,154
1.0,11/17/2018,"I am a big fan of Michelin star restaurants but I have no idea how this restaurant got it's 1 star. The food is bland, interior dated and service is ok (mediocre for Michelin star restaurant). The restaurant mainly caters to retirees.The restaurant was half empty and I asked for a table which was next to ours but more private. The hostess refused and when we left the restaurant no one claimed the table.We started with bread - baguette which was chewy and rubbery - not a good start and hard butter.We got Kale salad and Tiger prawns for starters. Kale salad felt soggy and the prawns were hard. The taste was ok.Now to main course - mushroom pasta and chicken. The mushroom pasta was peppery while chicken was a huge tasteless breast of chicken. I could have saved tons of money by eating near door Mexican hole in wall taco place.It was my birthday (my wife had made reservation and mentioned my birthday with my name ahead of time) but the hostess asked for my name and spelling while checking in which ruins the surprise. All I got was stale Madeline's with candle and white chocolate with my name on it.Our waitress was nice but the table had bread crumps and dropped foods which the waiter never bothered to clean. Finally the bathroom and urinal looked gross (see picture).",3,0,0,S S.,"New York, NY",34,39,12
5.0,11/15/2018,"I am still dreaming about our amazing dinner at Gotham Bar and Grill. I'm sure many people can relate- we had limited time in NCY and with so many choices for dinner, I wanted to make sure I picked an iconic restaurant that offers excellent food and impeccable service. Well, this Michelin star restaurant did not disappoint. We made our reservation through Open Table.We arrived 5 minutes early and were seated at our table after our coats were checked in. The sound level of the restaurant allowed us to converse and we noticed that not one person had their phone out. People were actually talking to each other. The crowd scales a little older- and we were there on a Wednesday night- so I am assuming that many were there for a business dinner.  Our waiter introduced himself and asked us what we would like to drink. I started with a Cabernet Sauvignon, Truchard as I knew I wanted a red meat dish. The wine by the glass was limited and averaged about $12-$16 per for a generous pour. My hubby started with a clever 12th STREET SAZERAC cocktail- Rittenhouse whiskey, remy martin 1738 cognac, absinthe, demerara & peychaud's bitters. It was delicious. Then bread was brought to the table with Butter. I am capitalizing the B in Butter because it was so perfectly creamy and salty. Honestly, if you can judge a meal by the butter .........perfection.I ordered the Rack of Lamb which was perfectly cooked- medium rare- with swiss chard, roasted cipollini onions and mashed potato puree. A lamb reduction added a dense richness to the dish. I almost licked the plate clean. Hubby ordered the Surf and Turf. His dish included a Maine lobster tail, braised short rib & same potato puree. I had a bite of the short rib and it was smokey and meaty and really divine. The presentation was stunning. I saved room for dessert and ordered the Gotham Chocolate Cake served warm with salted almond ice cream on top. It was like a beautiful chocolate cloud in my mouth. Worth every calorie. Service was attentive and playful. Our waiter gave us just the right amount of attention and allowed us to enjoy the evening on our time. No rushing. We noticed that many people hanging at the bar were picking up dinners to take home. Lucky them! We have enjoyed fine dining in many restaurants across the US and this may be one of our favorite places. We absolutely will be back the next time we come to NYC. Truly a delicious and memorable dining experience.",1,0,0,Maureen F.,"Wilmington, NC",203,158,219
5.0,11/11/2018,Favorite Steakhouse so far!! Incredible food and the service was impeccable. We started at the bar with a wonderful Hibiscus Mule and waited for the remainder of our party to arrive. After being seated the waiter went over the menu and the entree's that were not printed in the menu. The Black Cod is one of their signature dishes and it did not disappoint. It was incredible. You have to try the desserts! They were fabulous!,0,0,0,Alicia B.,"Prosperity, SC",0,5,0
5.0,11/2/2018,"Gotham Bar and Grill, another fabulous iconic NYC restaurant, a wonderful experience in every way. The staff, professional and fun. The atmosphere, perfect for a tremendous dining experience. Cocktails extraordinaries and amazing cuisine will not disappoint. Add to your list of go to dinning in NYC!",0,0,0,Frederick H.,"Alexandria, VA",2,31,226
5.0,10/29/2018,"Overall: came here for restaurant week for lunch and I must say it was an absolutely lovely experience from the classic ambiance to the service to the delicious food... will certainly return.Food: Appetizer - wild stripped bass crudo is a must. Very light and refreshing with a hint of citrus topped off with fresh herbs. Main: Branzino - perfectly crisp exterior... one of the best I've had in the city .... which is say a lot. The bread is warm and individually served based on your preferencesService: incredibly attentive, filled water on point ... honestly, could ask for more Will definitely return!",2,0,2,Alex B.,"Queens, NY",163,64,231
5.0,10/29/2018,"The service here is amazing!  From the time you walk in to the time you leave, you are treated to first class service.   The ambiance is really great, too. The appetizers are delicious.  We had the salted cod croquettes--delicious!  The shrimp cocktail was really good!  Try the seafood salad--you won't be disappointed!  The surf and turf was delicious with a real soft and delectable portion.  The rack of lamb was awesome.  Finish off your meal with the Gotham Chocolate cake with vanilla and salted almond ice cream.  I can't wait to come back here!",0,0,0,Roger B.,"Briarcliff Manor, NY",51,75,19
5.0,10/25/2018,"This is one of our go to celebration places. The food was perfect. My husband d had the steak and it rivaled any steak house. I had pasta with mushrooms and pine nuts and goat cheese. Everything was cooked perfectly.  Our sin had extraordinary little ravioli served in a light yet meaty red sauce. I can't even begin to tell you how good they were. The chocolate cake was rich and satisfying but not overly sweet. And the sweets placed on the table for us was a wonderful treat. We remembered our waiter, John, from a prior visit and the service was again impeccable. Attentive without being invasive.  There wasn't a moment that our water glasses weren't full or where we felt like we were waiting longer than we should for something to be brought out. I credit the restaurant management for the precision with which food and service are presented. I can't say enough about this restaurant.  We've been there a number of times and it never disappoints.",0,0,0,Jill E.,"Brooklyn, NY",44,21,0
5.0,10/21/2018,"Amazing food!  Top notch restaurant!  Everything was great . . . Food, ambiance, service, and desserts. We were in New York with friends and wanted to try an amazing restaurant. Gotham was recommended to us.  It over delivered expectations. Recommendations:The Foie Gras was the best ( and I usually don't like it), but it was my favorite on the menu. The Black Cod and steak were also a favorites. The chocolate candies desserts and hot chocolate were our favorites.",1,0,0,A K.,"San Clemente, CA",4,65,253
5.0,10/20/2018,"Absolutely amazing!!!   Michelin Star Restaurant...what more needs to be said???Food Outstanding!  Service Outstanding!   Cocktails Outstanding!  Decor and Ambiance Outstanding!   Appetizers and Entrees were so good.  Dessert just capped off a wonderful evening. 2 1/2 hrs of enjoyment.  We ordered Seared Hudson Valley Foie Gras, Prawns and Roasted Squash and Prawn Cocktails for our appetizers.  Everyone loved them.  Our Entrees were the Halibut, Miso Black Cod and New York Aged Strip Steak. Amazing!All of their cocktails were very good as well.  The only downside is you will pay for this but not out of what we expected.  You get what you pay for.  If in doubt just read the first paragraph once again.  Bon Appetite!",1,0,0,Dave D.,"San Clemente, CA",14,189,220
5.0,10/18/2018,"One the the City's best all around restaurant/bars. Elegant, expensive, classy stylish.  Great steaks, fish etc. along with a very nice bar scene. I've been here many times and never have I ever had a bad experience.  It's wonderful for business dinners or special occasions as well. I enjoy having dinner at the bar when I'm by myself.  The bartenders are first class.",0,0,1,Joseph P.,"New York, NY",33,446,499
