rating,time_created,text,useful,funny,cool,username,user_loc,user_friends,user_reviews,user_photos
5.0,2/5/2019,We came here for restaurant week and can not recommend it enough. Service from beginning to end was impeccable. Every dish we had was better than the last and do NOT skip dessert. The wine pairing recommendations were also very affordably priced. We will definitely be back.,0,0,1,Stephanie C.,"New York, NY",511,124,148
5.0,2/2/2019,"Great restaurant week experience. Portion was just right and food was tasty. Service was standard but the coat check staff was funny - no number was given for your coat but they were able to find yours right away, crazy right? Highly recommend and restaurant week menu is a steal.",0,0,0,Lynn C.,"Weehawken, NJ",1,62,152
5.0,1/31/2019,"Excellent food, lovely ambience. One of my favorite restaurants in the city. All dishes are exquisite including the bread. You definitely need a reservation, and if you do they will seat you on time.",0,0,0,Ekaterina G.,"Manhattan, NY",0,7,5
4.0,1/30/2019,"A refined yet understated dining experience in TriBeCa. Overall: 4.5/5Value: 5/5 (restaurant week) Food: 4.5/5Service: 4/5 Decor: 4.5/5A Michelin Star establishment, yet the vibe isn't overly pretentious. In fact, the exterior is quite understated, just a small restaurant front outfitted in muted colors. Decor is beautiful, with gold walls and beautiful lighting, although one complaint is the tables are quite small (and same size for 4 and 2 person parties) and require some jostling with the large plates with bigger parties. The food is quite excellent - I had the butternut squash soup, branzino, and chocolate fondant. The butternut squash soup was deliciously creamy which was offset by the slight tangy taste from the beets. The branzino was a generous size and perfectly pan seared, set on a bed of finely chopped greens. The chocolate fondant was a tad disappointing, although very rich, I wish it were a bit more warm. The ice cream was great though, very fresh and sweet. The only slight complaint I have service wise, which was generally quite attentive, is about the reservation process. From the opentable availability one would think it is utterly impossible to book especially during restaurant week - I had to check regularly for a while before managing to snag a spot. I even called and asked and she said they were fully booked for all the dates I inquired about. Well when we went at 5:45pm, the restaurant was barely 1/4 full, and by the time we left, perhaps more like 1/2 full. Not sure if they just don't fill up entirely as policy but I don't see why they don't offer more reservation slots - makes booking a little frustrating, especially when you snag fairly suboptimal times expecting it to be because they're completely full of patrons when they aren't really. Was about to resort to the 9:30pm slot which is so late until that 5:45pm reservation opened up and I'm glad we did not deign to go that late. Anyway still good experience and would recommend.",1,0,0,Kris Y.,"Boston, MA",10,123,195
4.0,1/29/2019,"This place is delightful, elegant, romantic, and has attentive service. Food: I appreciated the menu even if we were only there for restaurant week. I enjoyed the branzino and salmon starter, plus the rich fondant dessert. We did think the meat paste entree was small but still flavorful.Drinks: The Glühwein really worked to warm us up. These were served in cute glasses but I wanted a bigger pour.",2,0,1,Urszula P.,"Manhattan, NY",72,188,598
5.0,1/26/2019,"batard has been on my list for a while so we had to try it this winter RW! The RW menu is decent with some signature dishes. I very much enjoyed the salmon tartare and the branzino, I really love fish... But I feel like the salmon is very rich that it's difficult for any entree to come after it, anyways it's still delicious. The branzino is cooked perfectly, the skin is incredibly crispy. My bf had the pate and the Amish chicken. The pate is not bad but I feel like the texture is somehow not quite there, however it's a lighter choice than salmon. The Amish chicken is indeed amazing, the most tender I've ever had! I never order chicken at a nice restaurant (still i didn't this time) because it's such a boring meat, but will I come back pay full price for that chicken? It's possible... For dessert, we had the Paris Brest (perfect) and the chocolate fondant (so so), should have gotten the sorbet... All dishes are presented beautifully and came promptly (maybe a little too quickly? we finished our dinner in one hour and I had two glasses of wine)Overall it's definitely a worth-try if you wanna sample this starred restaurant without breaking the bank. One side note is that I do feel there are way too many staff on the floor (unnecessary but very common in the US somehow), at some point they are moving a plant around...",0,0,0,Chloe L.,"Brooklyn, NY",0,69,0
5.0,1/24/2019,"Went for NYC restaurant week. Great service, indoor decor and fantastic food.Had the butternut squash soup and branzino with the wine pairings. Both were fabulous. The sauces in the branzino were great and the soup had a lot of depth. I tried my friend's pate--which was probably the best I've ever had. Got the chocolate fondant which was also good but nothing out of this world",0,0,1,Jessica T.,"New York, NY",19,43,92
4.0,1/24/2019,"Have the dinner with my girlfriend during the restaurant week. I love the salmon (so soft and fresh), leet (crispy surface but soft meat) and the chocolate while my girlfriend really loves the chicken (soft).A good experience.",0,0,0,Zhijian J.,"Manhattan, New York, NY",47,77,261
4.0,1/22/2019,"We came here for restaurant week dinner and had a reservation at 6PM. We came in with very high expectations after hearing lots of great things about the restaurant. It was already bustling with people but the ambience was nice and it wasn't too loud or crowded. This is a place you should dress business casual to for sure. There's a coat and bag check by the door.At our table, we were served water and bread but no butter, which we had to ask for individually. The drinks were good but nothing spectacular or particularly memorable (the specialty spritz with the restaurant week menu was mostly ice).The actual meal was quite good. I had the following:First Course - Butternut Squash Soup: Delicious. By far my favorite part of the meal. Not too savory and just sweet enough. They even pour the soup for you at your table so the centerpiece of red cabbage and pumpkin seeds stays intact.Second Course - Farfalle: Good but a little too salty. Very filling and not too creamy. The portion size was also great. There's a decent amount of pork in this, which was a pleasant surprise!Side - Grilled Broccoli Rabe: Fan favorite at the table. Since the farfalle was too salty, this was a great addition to the meal. I don't know how they did it but they made regular vegetables taste heavenly. Highly recommend.Dessert - Warm Chocolate Fondant: A little overcooked and not as satisfying as I had expected it to be after a relatively salty meal. The ice cream was nice but the actual fondant wasn't impressive.For restaurant week, I think this restaurant is a pretty solid pick. I'd also definitely come back for a regular meal given the nice ambience and overall service. The food was a little lacking but I'll chalk that up to restaurant week overproduction.",0,0,0,Elizabeth L.,"New York, NY",19,99,237
5.0,1/21/2019,The soufflé is a MUST HAVE! It's the best soufflé I've ever had! It's plenty to share with 4 people. It's light and airy with just the perfect amount of sweetness. All of their dishes were delicious. I didn't taste a dish I didn't like. We had no leftovers. You can choose a 3 or 4 course. The duck breast was tender and cooked to perfection.The sea bass and branzini was fresh.Kudos to the pastry chef! I would come back just to have the soufflé for 2 all to myself. Those passion fruit pastry bites were just enough tartness to cleanse the palette.,0,0,0,Mickey C.,"Belmont, MA",7,60,332
3.0,1/13/2019,"We came here for restaurant week, with a pretty late reservation (9:15). The meal started off great- the complimentary bread was fantastic and we polished it off quite quickly. Our waiter came by and asked if we wanted more, to which we enthusiastically agreed. However, he never came back with more bread. We flagged down a different waiter who also promised more bread but still no bread. It happened a few more times throughout the meal but we eventually gave up.For the appetizer, I got the burrata with grilled stone fruit, which was very refreshing. Our table all got the chicken sausage for the entree, which was extremely salty. We felt so full not from the meal but from all the water we had to drink.However the dessert redeemed the meal. The pate a choux with blueberry compote was delicious and not too sweet. The sorbet trio was light and perfect. However the chocolate pot de creme was a little too  heavy especially after downing the chicken sausage.",1,0,0,Vicky R.,"New York, NY",331,62,241
4.0,1/6/2019,"The restaurant decor, feel and service was exquisite, warm and inviting. We started off dinner with cocktails from the drink menu and it definitely did not disappoint. The appetizers we had and the entrees were outstanding- the lobster tortellini was out of this world. I would like to share though that the dessert, the apple soufflé was incredibly sweet, after the initial bite we didn't touch it. The soufflé is more like a soft egg white merengue on top of an apple compote that is also very sweet. Overall good food, but the dessert menu could be retouched a bit.",0,0,0,Jake B.,"East Rockland Key, FL",0,7,0
5.0,1/2/2019,Amazing food and exellent service. I enjoyed the new years eve four course menu a lot.,0,0,1,Yihui S.,"Urbana, IL",154,12,84
1.0,12/31/2018,"Dined here with my two friends and all three of us suffered food poisoning later that evening. None of us ate anywhere else earlier that day. I had ordered the duck breast and they all had a few bites. In hindsight the duck breast appeared on the rarer side. If the possibility of food poisoning does not deter you, the food was altogether unremarkable and uninspired. The service was incredibly average and the wait time for food as others have noted was too long. This was absolutely not worth the price or time.",3,0,1,Pheabe C.,"San Francisco, CA",33,90,228
4.0,12/24/2018,"We went at Dec.23. The food was great, service was good, and with nice atmosphere. However, the price was way higher than what's shown on the website menu (I presume it was due to holiday), with not much change of the food choice. Decent restaurant but did not worth the price, at least for this visit.",0,0,0,Zikun Z.,"Brooklyn, Brooklyn, NY",0,4,4
5.0,12/22/2018,"A lovely Tribeca location, a golden jewel of a dining room - intimate and refined.  The restaurant offers a choice of 2, 3 , or 4 courses.  We opted for 4 courses to share - the beet salad (fantastic), the pasta with egg and truffles (so luscious), the Branzini (I never order fish and I loved this dish) and the pear galette with ginger ice-cream (we have a pear tree and made ginger ice-cream last year, every bit as good as our own organic product).  The service was flawless, perhaps the best I have ever had. The waiters moved like dancers around the room - always there and yet never intrusive.  I would definitely come back, this restaurant is worth a special trip.",1,0,1,Virginia T.,"San Francisco, CA",76,213,214
5.0,12/19/2018,"My guest and I each got 4 courses, 8 of their top recommended dishes to share. Outstanding dishes were: seared fois gras, lobster tagliatelle, duck breast and brown butter cheesecake. Mulled wine was cherry on top.Service was attentive and respectful. Really, an incredibly enjoyable evening. We left stuffed.Major thumbs up for matching guests to coats/belongings by facial recognition!Thanks Batard!",2,0,3,Jules Z.,"Manhattan, NY",247,54,11
5.0,12/19/2018,"From beautiful plating, to incredible food, all with consistent attentive service throughout, Batard provided us with a memorable experience with dishes that we'll be dreaming about for awhile. In short, get the Hamachi, the Truffle Spaghetti, and the Duck Breast!We made a reservation for 6:15 PM on a Wednesday night (OpenTable bonus for this super early reservation). There were only a handful of other diners when we were seated. Our server was very helpful in suggesting wines and also explaining how to order off their menu. You and your dining partners do not have to choose the same number of courses, and your courses just have to include at least 1 entree, but other than that, can be a combination of whatever courses you want (e.g. for a 3 course: 2 appetizers and 1 entree, or 1 entree and 2 desserts; for a 4 course: 2 entrees and 2 appetizers, etc). I absolutely loved the Hamachi appetizer, which is a raw white fish (very savory) in a citrus sauce with thinly sliced pickled kohlrabi. It was a beautiful blend of umami with acid. The Venison & Foie Gras Terrine appetizer was not as exciting as I hoped it would be. I expected a softer pate but as a terrine, it was more of a harder block (think cheddar instead of brie). The shiitake mushrooms were folded into the terrine itself. Loved the fig jam/sauce that was a part of the dish.Ooooh the Black Truffle Spaghetti was incredible. We split the dish and it was the perfect amount because the flavor was so dense and heavy. It's quite saucy in a cream tuffel with ACTUAL truffle shavings!! That was such a treat, since it was our first time having truffle shavings. The poached egg didn't add too much to it, since the truffle cream already made the dish so flavorful. We really savored this dish. Definitely worth the additional $45 on top of the prix fixe price. The Duck Breast entree was incredible- undercooked perfectly and so tender. The pears paired perfectly and we couldn't get enough of it. The Black Sea Bass dish was unfortunately quite underwhelming. It wasn't very creative, I wish the skin would've been crispy instead of like mushy fish skin. The brussels sprouts and turnips were delicious and I wish there was more of both. The dish also comes with caviar, and it was my first time having caviar. I figured this would be the time and place because I can trust the quality. I've decided caviar is not for me. So in general, this dish was not worth the additional $12. The Brown Butter Cheesecake was delicious for us Cheesecake lovers. I really enjoyed how the sweet potato ice cream complemented the cheesecake and was pleasantly baffled at how they made the toasted brioche, which looked like a super thin glazed wonton peel bunched up in a really artsy way. Delicious.We had a wonderful wonderful time. My only complain is while our appetizers came out pretty quickly, we waited almost an hour, it seems, for our entrees to come out after our appetizers. But in general, what an excellent meal! Oh, and complimentary macarons at the very end!",0,0,1,Rosa C.,"New York, NY",85,320,122
5.0,12/17/2018,"Almost ever since I settled down in New York about 4 years ago, Batard has been one of my favorite spots in the city. It's like home where I would bring friends to share the great food and special occasions.I'm very sad that I have to leave New York to explore new opportunities. I will be missing this place a lot.Today I ordered the hot buttered rum (one of their holiday hot cocktails), which I really loved. It warmed my body from walking in the cold and windy weather almost immediately. It's also perfectly sweet (the right amount of sweetness I was looking for combining with the rum). For the 4-course meal I had today, I chose carrot soup, roasted quail, branzino, and pear galette. I am so full now that I couldn't stand up but I'm so happy and feel so loved by the warm hospitality and tasty food. I don't want to elaborate on how umami and comforting the food is coz I think sometimes words can't really describe it. I'm pretty sure you will understand how happy I am feeling right now once you dine here.Don't be afraid to try everything here, you will never go wrong choosing anything from the menu.I will miss this place and will definitely come back to visit when I'm back in New York.:) thank you Batard.",0,0,0,CL D.,"New York, NY",26,6,72
5.0,12/2/2018,"We went to Bâtard because they have a no corkage policy (one bottle per couple) on Monday nights, and we had a 1988 Dom to open up. The meal itself was impeccable, from a rich venison/foie gras terrine to the best soufflé I've ever had in my life. If you bring a white wine, especially a champagne, definitely opt to pay a tiny bit more for that beautiful lobster tagliatelle. The other must have item on their menu is the soufflé for two. It is hands down one of the fluffiest soufflés I've ever had (I have had my fair share of them throughout France and in the US) and has what I call buried treasure inside (cinnamon apple compote). The service was great, and our sommelier also recommended a wonderful red wine to pair with the duck entree my husband ordered. The restaurant is bustling, so don't expect a quiet night out as you would at most Michelin restaurants. I absolutely loved the fun atmosphere, though, even for a date night!",3,0,1,Lu Y.,"Chicago, IL",147,86,42
4.0,11/21/2018,"Brunch here was pretty good. It's a BEAUTIFUL space and our server was great. I had the beef tartar and the croque madame. I did think the food could have been a tinyyy bit more impressive for the price, but I was more than satisfied. Standard French restaurant cuisine.",0,1,0,Panayota G.,"Queens, NY",118,14,16
5.0,11/15/2018,"Circling back to write this review after my second time enjoying this restaurant. The first time, with my mum, I had a wonderful experience guided by a gifted sommelier. The second time, we stumbled in after after a football game: ""the oldest high school rivalry in America."" Everyone says that, though. Especially, at Tribeca tap house. But, what everyone hasn't done, is.. try duck before. Shocked. To me, duck is magical. Batard does duck. So, I wanted to share the magic. We managed to score two seats at the bar despite losing the football game. Naturally, you pre-game duck -- with quail. And so we did. And it was delicious. The lobster tagliatelle couldn't hurt, either. The bartender did a fantastic job at highlighting each dish. In the end, it as the souffle that ruled them all. The grandest souffle in NYC I've ever seen. Didn't end up finishing it all, but I'll find a bigger belt for next time.",1,0,0,Stephen C.,"New York, NY",456,6,2
2.0,11/11/2018,"Dinner with my friend for his birthday and spend 300 between two of us. We each had the 3 course dinner with 3 drinks total(1 for me 2 for him). Food was okay but not worth the price tag unfortunately. I had the sea bass for entree and a part of the fish was still a bit raw and rubbery. My friend had the steak and it was okay- I feel like something you can get for 30ish. Also the service is spotty. Our server was nice but between app and entree there was a 40 min gap, we finished our app rather quickly and honestly waited for a while for entree to come. I understand some guests might take a while to eat and talk, but for those that eats fairly fast, checking on your guest and bring them their next course would be nice. Food is okay, but just not worth the additional price tag. Like bad I paid 150 between the two of us and received the food and service I had that night I'd be okay. But for 300 + I would expect more of a ""wow"" when you taste the meals, instead of a ""meh"".",0,0,0,Niki X.,"Upper East Side, Manhattan, NY",31,26,26
4.0,10/27/2018,"Food: 8/10Service: 7/10Atmosphere: 9/10Batard is a gorgeous restaurant on the inside, and has an incredible overall atmosphere.  When my wife and I arrived for our reservation, we were a bit confused as there was no hostess at the front, and it was a little unclear where to wait because of the cramped entryway.  At the end of the meal, our take-home bag was left in the same front entryway without any real way to delineate it from anyone else's, and the hostess was again missing (thankfully ours was the only bag at the time, so it wasn't the ordeal it could have been).Logistics aside, the food was pretty enjoyable.  We tried the steak tartare,  a hamachi crudo, grilled octopus, a ""quill"" pasta, the duck breast, and the striploin.  Overall, the meal seemed to rely on a lot of similar flavors throughout, and didn't always feel balanced on the palate.  The entree proteins (duck and striploin) seemed overly concerned with creating a nice crust on the exterior, and as a result, the medium-rare target temperature was overshot on both, resulting in some dry bites in the thinner portions of the meat.In the end, Batard is worth a try, and the steak tartare is a solid pick as a starter.",0,0,0,Ryan S.,"Peachtree City, GA",0,49,206
4.0,10/25/2018,"Had birthday dinner with 4 of my favorite people. We pretty much had most things on the menu including: grilled octopus, red snapper, halibut, and duck. We also order various cocktails and dessert (buckwheat pound Cake and soufflé for two).The restaurant is a one star Michelin. While pretty much, everything was good, the snapper very good, I was still looking for that element that brought it to Michelin. The service was also very good I must say. I had a birthday card waiting for me at the table when we were seated. All told, very nice place.",0,0,0,Dr. Pedro P.,"New York, NY",3,34,1
4.0,10/18/2018,"I never really thought I'd end up at Batard. It's been on my radar for a few years, but it's out of the way and it seems like the type of place for people with a certain type of prestige or affectation. We ended up here because we were somewhat desperate, a strange and uncomfortably privileged thing to say about a Michelin-starred restaurant. Despite my suspicions about the ambiance being pretty right-on, our experience was pleasant overall; the food as good as advertised. Some have complained about the price, but I think it's fair. Other restaurants of this caliber can be far more expensive, though I must admit I haven't been to that many. Service is top-notch, the food is all executed perfectly, subtle flavor profiles and seasonal ingredients. That said, Yelp should probably include an ""50 and 60-somethings frequent this place"" and they do for younger folks because places like Batard exist. So this night was a whirlwind. For starters, it was my birthday. Let's just say the original plans for the night didn't unfold as expected, so we needed to pull the emergency valve. For once I was glad that my birthday was mid-week, because last-minute reservations are far easier to come by in this case. Treading water, I furiously scrolled Resy (we were already pushing 8:30pm at this point) and found Batard. We hopped in a cab and that was that. Now all we could do was pray.The only thing that skeeves me out about Batard is the ""decor"". Some reviewers spoke to this, and they weren't wrong. It felt like a grandmother's living room. Or, well, a nursing home's common area. My grandmother's living room was a lot cozier than this. Strange patterning on the walls, a large dining space, certainly ""nice"" but without any design elements lending themselves to this adjective. Little to no music--at some point I heard a few faints notes in the background--likely classical--which was somehow worse. Between the yellow-ish wallpaper and buttoned-up servers, I definitely felt I was out of place. But hey, once we got to consuming the goodies, that mattered far less to me. Surprisingly, the wines by-the-glass here are cheaper than most of the cocktails. For whatever reason all by-the-glass wines are also all French, sans one Riesling that was on there just because. To start, we each got a cocktail: I the Gin Watson (Greenhook gin, ginger liquor, orange blossom), he the Jungle Bird (cruzan black strap rum, campari, pineapple). My drink was a whopping $21 (happy birthday to me?) and not worth that much but still *very* good (I liked it better than the latter). And all wines checked their boxes.Food-wise, Batard has a great setup. Options for two, three or four courses, and you can choose what sections you'd like to pick from. So, for example, we chose three courses an opted out of dessert, while you could just as easily skip one of the savory courses if you sweet tooth needs satisfying. Not all of the offerings are up online, but I'll do my best to describe (the pics should help). Eats, below:Beets done three ways w/ ricotta: A-The least impressive of the night but still a great appetizer. All three ways were delightful, and the ricotta was delicious and a necessary component. A colorful, amuse bouche-type dish.Hamachi (raw): AImpeccably fresh, delicate flavors--a perfect starter. Sadly this isn't up on the online menu, otherwise I'd rave about the accompaniments too. A nice fluffy crispy served atop the fish added some nice textural variety, while the sauce on the side added an extra punch of flavor. Simple but beautifully executed.Octopus w/ gem lettuce, almonds, olives, red pepper: ADelicious, Mediterranean f(l)are. The octopus was well-cooked and paired wonderfully with the red pepper sauce. The gem lettuce was served charred, flavored well (for lettuce). Another well-balanced plate.Roasted Quail: A+This is where they started upping the ante. Served with crispy kale, warm sweet potato rounds, some type of sauce that blew me away and grilled onions. The quail was decadent and cooked perfectly. All of the flavors here blended together harmoniously and it all felt very autumnal. Even the colors. A gorgeous dish in all ways. Duck Breast w/ roasted plums, quinoa, summer squash, fois gras: AAnother plate where each component served its purpose valiantly. Sweet flavors always go well with duck and I'm not sure I've ever seen roasted plums used before--a delightful addition. Quinoa is often boring, yet this particular quinoa was delicious on its own. Seriously. That crisp really does wonders. I let the bf have the lone piece of fois gras, but his facial expression of pure ecstasy during consumption is a worthy piece of evidence.Halibut w/ eggplant, sweet corn, chantarelles, chile: ANot sure why this warranted an addition $8, but it still was quite tasty. Fresh, flavorful, loved the delicate use of corn and mushrooms. Seasoning, preparation, concept on point. And special thanks for the lil bday scoop of vanilla!",7,3,6,Molly T.,"New York, NY",887,463,1480
5.0,10/10/2018,"Batard is easily one of the top 10 dining experiences I have ever had in my life.  The outstanding food was complemented by exquisite design and top-notch service - everything you would expect and more for a restaurant with a Michelin star. My husband surprised me with a dinner at Batard to celebrate my last day of work.  I had no idea where we were going to celebrate until we showed up at Batard's quaint exterior in Tribeca, and upon entering the restaurant I knew this was going to be an experience unlike any other. The restaurant decor is modern, yet minimalistic and artistic. All very upscale, but not stuffy at all (i.e. no white table cloths, but gorgeous artistic chandeliers). Batard offers tasting menus of 2 courses for $59, 3 courses for $79, and 4 courses for $95.  The dinner menu is divided into a few different sections - starters, mains, desserts - and you can choose your 3 courses across any of these categories (i.e. you could have 3 mains if you wanted to!). We each selected the 3 course tasting menu. To start, we were overwhelmed by the amount of Burgundy wines Batard offers - easily hundreds! They have some great selections by the glass as well. We were given some fresh sliced bread and a roll with some amazing salted butter.  I tried not to fill up on the bread but it was hard because it was so delicious! For our real starters we had a Burrata appetizer and a fresh Beets appetizer.  Both were outstanding.  The beets were perfectly plated and so fresh we were convinced that they were picked from a farm earlier that day. We also had a pasta dish to start which were Ricotta and Pumpkin (I think!) raviolis in a delicious light cream sauce. For my main I ordered the Duck Breast.  This is the first time I have EVER ordered duck for myself at a restaurant, but I had a feeling it was going to be absolutely delicious here. And I was right.  The duck was perfectly seasoned and seared - extremely flavorful and melted in my mouth.  It will be hard to find duck prepared this good again.  My husband ordered the fish, but as I do not eat seafood I did not indulge. We selected the Poached Peaches for dessert.  It was good, but not outstanding like the rest of the meal.  But we still ate it all.  It was our surprise that the host came over to give us ANOTHER dessert on the house. I believe it was the Manjari Chocolate Tart with toasted meringue and espresso.  To die for.  This surprise and delight really put the experience over the top. Cannot say enough nice things about this amazing experience. Highly recommend for celebrating your next special occasion, or for treating yourself to an outstanding culinary adventure!",3,1,4,Collette S.,"Boston, MA",216,258,169
